EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,FoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyArc3FGM,FtPoints,PenaltyFtPoints,Steals,BadPassSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,SelfOReb,BadPassTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,ShootingFouls,Offensive Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,OffThreePtReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,SelfORebPct,FTDefRebounds,DefFTReboundPct,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFtPoints,LostBallSteals,BadPassOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,BlockedShortMidRange,RecoveredBlocks,OffArc3ReboundPct,BlocksRecoveredPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,Travels,Loose Ball Fouls Drawn,Blocked3s,BlockedCorner3,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,Fg3aBlocked,Charge Fouls,Clear Path Fouls,Offensive Fouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedArc3,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,Corner3PctBlocked,HeaveMakes
1629670,1610612749,Jordan Nwora,Jordan Nwora,1629670,MIL,1586.0,26,-8.0,54,57,14.0,16.0,9.0,111,1.0,2.0,,,1.0,3.0,1.0,2.0,,,,,2.0,5.0,,1.0,3.0,7.0,2.0,5.0,12.0,66.0,,,,,1.0,2.0,,1.0,2.0,4.0,2.0,3.0,3.0,,5.0,2.0,1.0,1.0,4.0,,11.0,,2.0,2.0,5.0,,5.0,1.0,,2.0,1.0,,,2.0,14.0,0.6666666666666666,0.6666666666666666,0.5,0.4,,0.4,0.4285714285714285,,0.5,0.5,,0.3333333333333333,0.5,,0.3333333333333333,0.4166666666666667,0.1428571428571428,,0.3333333333333333,21.875,0.5,0.2222222222222222,,0.1666666666666666,0.1904761904761904,,,,1.0,0.1818181818181818,,0.1666666666666666,0.5,0.5,1.0,0.25,0.3333333333333333,0.5,1.0,0.1666666666666666,0.5,0.5,,,,,,0.4166666666666667,0.4,0.4,0.5,,,,,,0.3333333333333333,0.5833333333333334,0.4,0.5158708333333334,,0.4268833333333333,,0.1666666666666666,9.785714285714286,26.880000000000003,0.2592592592592592,,,,1.0,,1.0,,,,,,,,,,,3.0,2.0,1.0,,1.0,,,1.0,1.0,,,,,,,,,,0.5,,1.0,0.25,,,,1.0,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,1133.0,19,10.0,39,37,24.0,11.0,8.0,76,3.0,3.0,1.0,1.0,,1.0,,3.0,,,,,2.0,2.0,,1.0,3.0,7.0,2.0,2.0,16.0,33.0,1.0,2.0,,4.0,,2.0,1.0,1.0,7.0,4.0,2.0,,6.0,2.0,2.0,2.0,1.0,,2.0,,6.0,,4.0,2.0,6.0,1.0,7.0,1.0,,3.0,3.0,1.0,4.0,7.0,24.0,0.6666666666666666,1.0,,1.0,1.0,1.0,0.4285714285714285,0.5,,0.6666666666666666,0.5,0.5,0.6666666666666666,0.6666666666666666,0.5833333333333334,0.2222222222222222,0.1428571428571428,,,32.608695652173914,0.3333333333333333,0.2857142857142857,,0.2857142857142857,0.2857142857142857,0.0555555555555555,,0.3333333333333333,1.0,0.2,0.5,0.3333333333333333,1.0,1.0,0.6666666666666666,0.1111111111111111,,,,0.3333333333333333,,,,,,,,0.2222222222222222,1.0,1.0,,0.5,1.0,,,,0.3333333333333333,0.5555555555555556,1.0,0.5294444444444445,0.395,0.4555,0.25,0.4375,9.128571428571428,25.85,0.6153846153846154,1.0,4.0,4.0,,,2.0,,,6.0,1.0,2.0,1.0,2.0,1.0,0.1,0.125,2.0,1.0,1.0,,,1.0,,1.0,,,1.0,,2.0,,2.0,0.125,,,,,,,,,2.0,,2.0,,1.0,1.0,0.1666666666666666,0.5,,,,1.0,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,
1629623,1610612749,Lindell Wigginton,Lindell Wigginton,1629623,MIL,1096.0,18,-7.0,38,38,10.0,14.0,8.0,76,,,,,,1.0,,,1.0,1.0,,,1.0,3.0,,,,1.0,2.0,4.0,10.0,43.0,,,,,,,,,2.0,,,6.0,,,3.0,1.0,,2.0,3.0,2.0,7.0,,2.0,,2.0,,2.0,2.0,1.0,2.0,1.0,1.0,4.0,2.0,10.0,,,1.0,0.5,,0.5,,,,0.6,,,0.7142857142857143,,1.0,0.8,,,,19.565217391304348,1.0,,,0.4,0.1428571428571428,,,,,0.5,,,,,,0.2,,,,,,,,0.2,1.0,1.0,1.0,0.6,0.3333333333333333,0.3333333333333333,1.0,,,,,,,0.8,0.3333333333333333,0.51962,,,,0.2,7.4,25.175,0.2631578947368421,,4.0,2.0,1.0,1.0,,,,5.0,1.0,,,,,0.3333333333333333,0.5,1.0,1.0,,,,,,1.0,,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,0.25,,,,,,,,,
1630572,1610612749,Sandro Mamukelashvili,Sandro Mamukelashvili,1630572,MIL,484.0,8,,17,16,9.0,4.0,5.0,33,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.1428571428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5294117647058824,,,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,1.0,,0.3333333333333333,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203648,1610612749,Thanasis Antetokounmpo,Thanasis Antetokounmpo,203648,MIL,601.0,10,,20,20,9.0,4.0,5.0,40,3.0,3.0,1.0,1.0,,,,,,,,,,,,,3.0,3.0,,,6.0,23.0,1.0,1.0,,2.0,,,,,,4.0,2.0,,,2.0,,,,,,,,,,,,1.0,1.0,1.0,,1.0,1.0,1.0,,,9.0,0.6666666666666666,1.0,,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,,,,,,16.0,1.0,,,,,,,,,,,1.0,1.0,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,0.5196999999999999,0.6608,,0.3333333333333333,,2.6,,0.45,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.5,,,
201586,1610612749,Serge Ibaka,Serge Ibaka,201586,MIL,336.0,6,-6.0,13,11,4.0,7.0,1.0,24,,,,,,,,,,,,,,,,,,,,,,17.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,2.0,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,0.25,,0.5,0.3333333333333333,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3076923076923077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203918,1610612749,Rodney Hood,Rodney Hood,203918,MIL,404.0,7,-1.0,14,14,1.0,,2.0,28,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,16.0,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,6.25,,,,,,0.125,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,1.0,,0.5715,,,,,,31.5,0.0714285714285714,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.25,,,,,,,,,,,,,,,0.25,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626171,1610612749,Bobby Portis,Bobby Portis,1626171,MIL,120658.0,2011,299.0,4142,4125,967.0,697.0,477.0,8267,133.0,214.0,59.0,106.0,99.0,207.0,48.0,105.0,52.0,133.0,14.0,33.0,79.0,202.0,8.0,38.0,280.0,526.0,131.0,335.0,1032.0,4591.0,75.0,140.0,22.0,199.0,54.0,111.0,26.0,71.0,209.0,308.0,252.0,393.0,,108.0,199.0,79.0,46.0,35.0,85.0,24.0,220.0,82.0,232.0,203.0,473.0,179.0,652.0,36.0,21.0,90.0,24.0,172.0,103.0,207.0,958.0,0.55,0.6814159292035398,1.0,0.3910447761194029,0.3661971830985915,0.394578313253012,0.532319391634981,0.5357142857142857,0.4864864864864865,0.5534262485481998,0.5462962962962963,0.510989010989011,0.5682819383259912,0.5589887640449438,0.5358974358974359,0.389082462253194,0.0874524714828897,0.116822429906542,0.0917874396135265,21.20696982575436,0.4,0.2105809128630705,0.0828282828282828,0.2130394857667585,0.2118850462737457,0.0870886075949367,0.0801781737193764,0.2176039119804401,0.2447257383966244,0.2157330154946364,0.204,0.2485481997677119,0.6214953271028038,0.7037037037037037,0.4962406015037593,0.2404181184668989,0.4782608695652174,0.526595744680851,0.5353535353535354,0.1219512195121951,0.4571428571428571,0.4660194174757281,0.7291666666666666,0.1544715447154471,0.3909774436090225,0.3939393939393939,1.0,0.2346109175377468,0.3910891089108911,0.3930348258706467,1.0,0.654320987654321,0.5566037735849056,0.0493827160493827,0.1813186813186813,0.4242424242424242,0.2087912087912088,0.6376306620209059,0.3969849246231156,0.5253657342657342,0.5698058510638299,0.526027094972067,0.1928294573643411,0.2025193798449612,7.524714828897339,25.36208955223881,0.2334620956059874,12.0,79.0,23.0,53.0,38.0,54.0,8.0,14.0,106.0,45.0,50.0,24.0,51.0,0.3157894736842105,0.0513392857142857,0.0803571428571428,50.0,32.0,18.0,8.0,3.0,90.0,25.0,15.0,6.0,14.0,77.0,4.0,12.0,13.0,10.0,0.0913705583756345,0.0984126984126984,0.0853658536585365,0.1761006289308176,0.0629722921914357,38.0,0.4418604651162791,28.0,48.0,22.0,15.0,6.0,11.0,23.0,34.0,0.0933694181326116,0.6666666666666666,0.2637362637362637,0.5833333333333334,9.0,20.0,1.0,,False,7.0,14.0,2.0,9.0,3.0,2.0,1.0,,21.0,,,,1.0,1.0,3.0,1.0,0.4090909090909091,0.0059701492537313,0.0049504950495049,0.1016949152542373,0.0864197530864197,0.5,1.0,0.25,1.0,0.0029761904761904,7.0,3.0,1.0,1.0,0.019047619047619,0.0744680851063829,0.0663716814159292,0.0075187969924812,
1626192,1610612749,Pat Connaughton,Pat Connaughton,1626192,MIL,99515.6,1659,-42.0,3421,3426,999.0,785.0,366.0,6847,63.0,88.0,10.0,15.0,16.0,30.0,1.0,6.0,50.0,108.0,13.0,30.0,94.0,254.0,23.0,66.0,80.0,124.0,144.0,362.0,637.0,3946.0,10.0,15.0,38.0,68.0,14.0,27.0,39.0,96.0,167.0,126.0,34.0,411.0,21.0,10.0,253.0,94.0,9.0,44.0,82.0,24.0,202.0,14.0,102.0,112.0,223.0,45.0,268.0,23.0,6.0,35.0,4.0,82.0,59.0,164.0,985.0,0.7875,0.84,0.9513888888888888,0.3977900552486187,0.40625,0.3988919667590028,0.6451612903225806,0.6666666666666666,0.5185185185185185,0.6090534979423868,0.5849056603773585,0.5894308943089431,0.626232741617357,0.6071428571428571,0.6240601503759399,0.7448559670781894,0.0725806451612903,0.0795454545454545,0.0666666666666666,14.063310845874415,0.6571428571428571,0.147562582345191,0.0184453227931488,0.1201413427561837,0.1330845771144278,0.0268456375838926,0.0119402985074626,0.1433021806853582,0.16,0.1296296296296296,0.0895522388059701,0.1810699588477366,0.7159090909090909,0.7777777777777778,0.8095238095238095,0.0617283950617283,0.5333333333333333,0.5714285714285714,0.75,0.0123456790123456,0.1666666666666666,0.1666666666666666,,0.2222222222222222,0.4629629629629629,0.4761904761904761,0.98,0.522633744855967,0.3700787401574803,0.373015873015873,0.9361702127659576,0.2830188679245283,0.6666666666666666,0.4339622641509434,0.2439024390243902,0.4333333333333333,0.5365853658536586,0.925925925925926,0.3715415019762846,0.549280206185567,0.5594439393939394,0.5397983739837396,0.1067503924646781,0.2621664050235479,3.962096774193548,25.7563535911602,0.2920198772288804,26.0,45.0,22.0,57.0,39.0,12.0,2.0,5.0,54.0,13.0,10.0,6.0,15.0,0.3939393939393939,0.0399201596806387,0.0970149253731343,38.0,22.0,16.0,14.0,6.0,30.0,7.0,17.0,1.0,4.0,43.0,15.0,6.0,5.0,4.0,0.034090909090909,0.0269230769230769,0.0292682926829268,0.1444866920152091,0.0285714285714285,9.0,0.1111111111111111,13.0,22.0,6.0,18.0,4.0,3.0,4.0,10.0,0.0355555555555555,0.6666666666666666,0.1788617886178861,0.5909090909090909,1.0,8.0,5.0,1.0,False,3.0,15.0,11.0,14.0,1.0,5.0,2.0,,2.0,1.0,2.0,2.0,7.0,4.0,,,0.3684210526315789,0.0138121546961325,0.0078740157480314,0.4,0.2830188679245283,0.2,1.0,0.4782608695652174,0.9090909090909092,0.0190735694822888,1.0,,,,,0.0140845070422535,0.0182926829268292,0.0277777777777777,
1628400,1610612749,Semi Ojeleye,Semi Ojeleye,1628400,MIL,18452.0,308,-128.0,626,635,224.0,189.0,71.0,1261,4.0,7.0,2.0,2.0,3.0,21.0,,1.0,4.0,18.0,1.0,5.0,7.0,23.0,2.0,5.0,7.0,29.0,11.0,41.0,57.0,729.0,4.0,5.0,2.0,15.0,6.0,12.0,3.0,10.0,28.0,12.0,2.0,27.0,6.0,,22.0,7.0,6.0,1.0,5.0,,14.0,9.0,23.0,8.0,33.0,25.0,58.0,3.0,1.0,5.0,2.0,26.0,12.0,28.0,224.0,0.8571428571428571,0.8571428571428571,0.8181818181818182,0.2682926829268293,0.3,0.275,0.2413793103448276,0.8,0.5,0.3357142857142857,0.7857142857142857,0.4772727272727273,0.375,0.75,0.56,0.5857142857142857,0.2068965517241379,0.1428571428571428,0.238095238095238,11.408450704225352,0.6,0.0588235294117647,0.0576923076923076,0.136094674556213,0.101639344262295,0.0676470588235294,0.0704225352112676,0.0192307692307692,0.1176470588235294,0.1297709923664122,0.1578947368421052,0.1,0.5714285714285714,0.6666666666666666,1.0,0.3,0.1428571428571428,0.1875,0.6666666666666666,0.0142857142857142,,,,0.2571428571428571,0.2222222222222222,0.2222222222222222,1.0,0.3285714285714285,0.3043478260869565,0.3043478260869565,0.7142857142857143,0.2857142857142857,1.0,0.2857142857142857,0.2272727272727272,0.2,0.2272727272727272,0.6857142857142857,0.3181818181818182,0.5188876811594203,0.5864166666666666,0.532365909090909,0.2631578947368421,0.4912280701754385,7.03103448275862,25.614634146341466,0.3578274760383386,2.0,10.0,7.0,5.0,3.0,2.0,1.0,5.0,13.0,5.0,4.0,2.0,5.0,0.4,0.0675675675675675,0.1515151515151515,4.0,3.0,1.0,1.0,,14.0,1.0,2.0,,,12.0,,2.0,4.0,1.0,0.0760869565217391,0.0227272727272727,0.1162790697674418,0.06,0.0222222222222222,2.0,0.1538461538461538,4.0,4.0,4.0,2.0,1.0,1.0,1.0,1.0,0.0638297872340425,0.2,0.1818181818181818,1.0,,2.0,1.0,,False,,,1.0,1.0,1.0,,,,,1.0,,,,1.0,1.0,,0.5,,,1.0,,,,0.5,1.0,,2.0,,,,,0.1176470588235294,0.073170731707317,,
1628960,1610612749,Grayson Allen,Grayson Allen,1628960,MIL,107659.0,1794,242.0,3708,3701,538.0,433.0,389.0,7409,65.0,99.0,3.0,10.0,26.0,65.0,5.0,15.0,47.0,104.0,7.0,18.0,112.0,285.0,32.0,31.0,96.0,179.0,159.0,389.0,732.0,4062.0,6.0,16.0,36.0,54.0,10.0,18.0,17.0,49.0,80.0,124.0,68.0,435.0,42.0,4.0,285.0,112.0,18.0,58.0,100.0,40.0,242.0,10.0,107.0,82.0,189.0,32.0,221.0,31.0,7.0,43.0,4.0,96.0,64.0,80.0,532.0,0.6458333333333334,0.6595744680851063,0.9119496855345912,0.4087403598971722,0.3469387755102041,0.4087403598971722,0.5363128491620112,0.375,0.5555555555555556,0.5889084507042254,0.4903846153846153,0.5298507462686567,0.6109243697478992,0.5,0.5633802816901409,0.6848591549295775,0.1005586592178771,0.0909090909090909,0.1384615384615384,15.336387750180856,0.7209302325581395,0.0953488372093023,0.0119331742243436,0.1084093211752786,0.102328099621007,0.0183066361556064,0.0164383561643835,0.0765027322404371,0.096938775510204,0.1009055627425614,0.1355140186915887,0.1742957746478873,0.6565656565656566,0.7222222222222222,0.676923076923077,0.1144366197183098,0.4,0.4642857142857143,0.5384615384615384,0.0264084507042253,0.3333333333333333,0.3333333333333333,0.8,0.1830985915492957,0.4519230769230769,0.47,1.0,0.5017605633802817,0.3929824561403509,0.3971631205673759,0.875,0.1923076923076923,0.3,0.6153846153846154,0.2686567164179104,0.3888888888888889,0.4626865671641791,0.8591549295774648,0.3929824561403509,0.5518619718309862,0.5417328124999999,0.536444776119403,0.0737704918032786,0.1092896174863388,5.368715083798884,25.57609254498716,0.1450916936353829,10.0,63.0,9.0,45.0,32.0,12.0,,7.0,72.0,26.0,18.0,11.0,18.0,0.3225806451612903,0.0490693739424703,0.1306532663316583,42.0,22.0,20.0,14.0,4.0,22.0,5.0,24.0,1.0,1.0,46.0,5.0,4.0,7.0,2.0,0.0241758241758241,0.0103448275862068,0.03125,0.1174496644295302,0.0174216027874564,,,7.0,10.0,3.0,13.0,3.0,6.0,7.0,14.0,0.0218658892128279,0.7777777777777778,0.1492537313432835,0.7,3.0,3.0,,,False,,4.0,13.0,13.0,,7.0,3.0,,2.0,3.0,,7.0,3.0,,,,0.3611111111111111,0.0179948586118251,0.0105263157894736,0.6666666666666666,0.0769230769230769,,,0.40625,0.9230769230769232,0.0076530612244897,,1.0,,,,,0.0054644808743169,0.0384615384615384,
201588,1610612749,George Hill,George Hill,201588,MIL,75193.0,1253,313.0,2584,2565,738.0,572.0,291.0,5149,57.0,84.0,7.0,10.0,12.0,39.0,8.0,18.0,21.0,52.0,5.0,10.0,20.0,82.0,8.0,24.0,77.0,141.0,41.0,134.0,334.0,2670.0,7.0,14.0,11.0,31.0,20.0,32.0,10.0,34.0,103.0,68.0,86.0,114.0,9.0,8.0,81.0,20.0,14.0,63.0,120.0,31.0,297.0,24.0,52.0,63.0,117.0,38.0,155.0,21.0,3.0,41.0,7.0,70.0,62.0,103.0,731.0,0.4415584415584415,0.4657534246575342,0.926829268292683,0.3059701492537313,0.2941176470588235,0.3082706766917293,0.5460992907801419,0.5,0.625,0.5036363636363637,0.46,0.5303030303030303,0.543046357615894,0.5344827586206896,0.6058823529411764,0.4872727272727272,0.0992907801418439,0.0833333333333333,0.1538461538461538,11.795048143053648,0.5121951219512195,0.1032786885245901,0.0390879478827361,0.0752532561505065,0.0883935434281322,0.03125,0.0579150579150579,0.1204379562043795,0.0975609756097561,0.0666666666666666,0.1059602649006622,0.3054545454545455,0.6785714285714286,0.7402597402597403,0.4912280701754385,0.1418181818181818,0.3076923076923077,0.3636363636363636,0.3333333333333333,0.0654545454545454,0.4444444444444444,0.4705882352941176,0.25,0.1890909090909091,0.4038461538461538,0.4038461538461538,1.0,0.2981818181818181,0.2439024390243902,0.2469135802469135,0.85,0.4,0.7,0.32,0.1515151515151515,0.5,0.3636363636363636,0.7927272727272727,0.2469135802469135,0.5363800366300367,0.5617833333333332,0.5290799999999999,0.092814371257485,0.3083832335329341,5.635460992907803,25.746268656716424,0.2856037151702786,5.0,57.0,33.0,42.0,29.0,20.0,2.0,5.0,62.0,13.0,6.0,2.0,6.0,0.2083333333333333,0.0454545454545454,0.0855263157894736,57.0,42.0,15.0,18.0,14.0,14.0,3.0,18.0,4.0,5.0,35.0,7.0,16.0,6.0,16.0,0.0232558139534883,0.0294117647058823,0.0136054421768707,0.0845070422535211,0.0225563909774436,2.0,0.0392156862745098,16.0,21.0,8.0,13.0,8.0,2.0,4.0,3.0,0.0263736263736263,0.5,0.3181818181818182,0.7619047619047619,3.0,3.0,,,False,1.0,3.0,2.0,3.0,1.0,1.0,2.0,,1.0,3.0,,6.0,,,,,0.2727272727272727,0.0074626865671641,0.0121951219512195,0.2857142857142857,0.12,0.3333333333333333,1.0,0.25,1.0,,,,,,0.0555555555555555,,0.0198675496688741,,
201950,1610612749,Jrue Holiday,Jrue Holiday,201950,MIL,129776.0,2163,417.0,4477,4476,1060.0,728.0,476.0,8953,157.0,253.0,18.0,29.0,130.0,266.0,50.0,100.0,12.0,35.0,1.0,7.0,118.0,282.0,20.0,66.0,337.0,619.0,130.0,317.0,1195.0,4986.0,28.0,51.0,28.0,91.0,82.0,143.0,31.0,73.0,309.0,132.0,542.0,171.0,219.0,18.0,282.0,118.0,39.0,251.0,444.0,179.0,1081.0,38.0,117.0,104.0,226.0,69.0,295.0,128.0,50.0,177.0,42.0,129.0,149.0,305.0,1035.0,0.1958456973293768,0.2012195121951219,0.4384615384615384,0.4100946372239747,0.4246575342465753,0.4100946372239747,0.5444264943457189,0.5490196078431373,0.5734265734265734,0.5683760683760684,0.5632911392405063,0.5949074074074074,0.5867850098619329,0.56875,0.6184738955823293,0.3386752136752137,0.0630048465266559,0.075098814229249,0.075187969924812,23.630952380952383,0.7231638418079096,0.1061224489795918,0.0388151174668028,0.0988175675675675,0.1021256931608133,0.0328753680078508,0.0409090909090909,0.0980861244019138,0.1294117647058823,0.0958019375672766,0.1098039215686274,0.2702991452991453,0.6205533596837944,0.6709401709401709,0.3248407643312102,0.2841880341880342,0.4887218045112781,0.5284552845528455,0.0923076923076923,0.1068376068376068,0.5,0.5,0.06,0.0373931623931623,0.3428571428571428,0.3529411764705882,0.8333333333333334,0.3012820512820512,0.4184397163120567,0.4199288256227758,0.3983050847457627,0.3670886075949367,0.6206896551724138,0.2531645569620253,0.0324074074074074,0.1428571428571428,0.3055555555555556,0.6089743589743589,0.4184397163120567,0.5067320128479659,0.5010788888888889,0.501580465116279,0.0761506276150627,0.2585774058577406,7.263004846526655,26.12334384858046,0.2367656913111458,30.0,131.0,52.0,105.0,55.0,49.0,10.0,2.0,174.0,72.0,26.0,9.0,28.0,0.4545454545454545,0.0722166499498495,0.1058823529411764,193.0,135.0,58.0,46.0,26.0,29.0,15.0,78.0,2.0,8.0,61.0,6.0,17.0,10.0,13.0,0.0273843248347497,0.0372492836676217,0.0303030303030303,0.0977198697068403,0.0357142857142857,5.0,0.053763440860215,44.0,66.0,2.0,50.0,17.0,11.0,13.0,16.0,0.0264150943396226,0.5714285714285714,0.3055555555555556,0.6666666666666666,6.0,3.0,2.0,,False,3.0,8.0,8.0,11.0,,2.0,5.0,,3.0,4.0,,5.0,,2.0,4.0,1.0,0.3928571428571428,0.0063091482649842,0.0035460992907801,0.2222222222222222,0.1012658227848101,0.375,0.6666666666666666,0.4,0.625,,2.0,,,,,0.0157480314960629,0.0368421052631578,0.0285714285714285,
