EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,BlockedAtRim,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangePctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,PenaltyArc3FGM,PenaltyFG3M,Loose Ball Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,PenaltyFg3Pct,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,PenaltyCorner3FGA,HeaveAttempts,Fg3aBlocked,Charge Fouls Drawn,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,SecondChanceCorner3FGM,PenaltyCorner3FGM,FTOffRebounds,Offensive Fouls Drawn,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Travels,BlockedArc3,Technical Free Throw Trips,Corner3PctBlocked,on,OffensiveGoaltends,DefensiveGoaltends,Defensive 3 Seconds Violations,HeaveMakes,3SecondViolations
1630631,1610612740,Jose Alvarado,Jose Alvarado,1630631,NOP,1648.0,27,8,63,65,28.0,25,8.0,128,2.0,3.0,1.0,2.0,1.0,2.0,1.0,4.0,1.0,3.0,8.0,2.0,14.0,61,1.0,2.0,,2.0,2.0,5.0,2.0,6.0,2.0,4.0,2.0,,3.0,1.0,4.0,1.0,,2.0,1.0,,9.0,,2.0,2.0,,,2.0,2.0,4.0,1.0,3.0,3.0,,,,,,,,,1.0,3.0,,,2.0,,3.0,,,1.0,,,,,,,6.0,28.0,2.0,1.0,0.3333333333333333,0.5,0.375,0.5,0.4,0.5,0.3333333333333333,0.3333333333333333,0.5384615384615384,0.3333333333333333,0.42857142857142855,,,,17.808219178082194,,,,0.11764705882352941,0.18181818181818182,,0.07407407407407407,0.05714285714285714,0.125,0.25,,,,,,,0.25,,0.14285714285714285,,0.25,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,0.25,0.25,,0.08333333333333333,0.6666666666666666,0.5,,0.3333333333333333,0.5,0.5833333333333334,0.5074208333333333,0.67555,0.5154833333333334,,,0.14285714285714285,0.42857142857142855,7.4625,0.4444444444444444,,,,2.0,4.0,,1.0,1.0,2.0,4.0,,1.0,1.0,6.0,,4.0,2.0,,,,,,1.0,0.5,,0.5,0.3333333333333333,,,,,,,,,0.3333333333333333,0.5,0.5,1.0,0.3333333333333333,,,0.16666666666666666,0.5,25.95,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,True,,,,,
1629637,1610612740,Jaxson Hayes,Jaxson Hayes,1629637,NOP,5890.0,98,-74,207,210,42.0,63,22.0,417,9.0,17.0,2.0,6.0,,2.0,2.0,5.0,5.0,11.0,27.0,9.0,34.0,240,2.0,6.0,,7.0,,3.0,3.0,3.0,16.0,6.0,4.0,4.0,1.0,1.0,2.0,,1.0,1.0,,,5.0,3.0,3.0,5.0,11.0,,16.0,6.0,22.0,,2.0,2.0,,,1.0,,3.0,,3.0,1.0,3.0,7.0,,2.0,11.0,,10.0,,4.0,1.0,4.0,,,2.0,4.0,,3.0,42.0,,1.0,0.7272727272727273,0.8888888888888888,0.4074074074074074,0.3333333333333333,,0.3787878787878788,0.5,,0.4473684210526316,0.5,0.25,0.14814814814814814,0.23529411764705882,,17.59656652360515,,,0.19642857142857142,0.04838709677419355,0.14705882352941177,0.06,0.17777777777777778,0.05357142857142857,,0.12,,0.06666666666666667,0.05,0.1875,0.15789473684210525,0.23809523809523808,0.14814814814814814,0.14285714285714285,,,0.5151515151515151,0.5294117647058824,0.6923076923076923,0.7777777777777778,0.15151515151515152,0.4,0.4,0.5,0.15151515151515152,0.8571428571428571,0.3333333333333333,,0.5,,0.696969696969697,0.5519000000000001,0.591125,0.5475333333333333,0.10810810810810811,0.12903225806451613,0.20588235294117646,0.08823529411764706,5.696296296296297,0.2028985507246377,,,1.0,1.0,5.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,3.0,,4.0,1.0,,,,,2.0,1.0,0.16666666666666666,1.0,0.2,0.18181818181818182,,,,,0.030303030303030304,,,,0.15151515151515152,0.2,0.2,1.0,0.14285714285714285,1.0,1.0,0.25,0.25,28.650000000000002,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,True,,,,,
202685,1610612740,Jonas Valanciunas,Jonas Valanciunas,202685,NOP,7675.0,128,-32,261,260,46.0,46,39.0,521,13.0,25.0,8.0,14.0,2.0,4.0,12.0,31.0,7.0,26.0,63.0,15.0,82.0,281,9.0,20.0,,18.0,3.0,10.0,4.0,13.0,32.0,20.0,12.0,5.0,6.0,1.0,7.0,1.0,,4.0,2.0,,15.0,5.0,14.0,12.0,22.0,,34.0,19.0,53.0,2.0,3.0,1.0,2.0,4.0,2.0,1.0,8.0,3.0,12.0,1.0,7.0,12.0,,2.0,20.0,,17.0,1.0,8.0,1.0,4.0,,,4.0,4.0,3.0,13.0,46.0,1.0,1.0,0.6153846153846154,0.8,0.4126984126984127,0.45,0.3,0.4589041095890411,0.45,0.34615384615384615,0.5061728395061729,0.42857142857142855,0.43333333333333335,0.07936507936507936,0.08,0.0967741935483871,30.491803278688526,0.3333333333333333,,0.2894736842105263,0.15555555555555556,0.19672131147540983,0.08620689655172414,0.24817518248175183,0.12837837837837837,0.2413793103448276,0.13953488372093023,0.05555555555555555,0.08695652173913043,0.08333333333333333,0.18181818181818182,0.35294117647058826,0.3,0.23529411764705882,,0.05405405405405406,0.75,0.3424657534246575,0.52,0.5652173913043478,0.38461538461538464,0.4246575342465753,0.3870967741935484,0.42857142857142855,0.8333333333333334,0.0958904109589041,0.7,0.5714285714285714,0.125,0.3076923076923077,0.5,0.4794520547945205,0.48540068493150684,0.5462411764705883,0.4824846153846155,0.1,0.11428571428571428,0.21951219512195122,0.15853658536585366,6.647619047619047,0.17624521072796934,1.0,,,5.0,10.0,,,3.0,5.0,10.0,,,3.0,15.0,,10.0,5.0,,,,1.0,,1.0,0.5,,0.5,0.136986301369863,,0.14285714285714285,0.14285714285714285,1.0,,,,,0.136986301369863,0.5,0.5,1.0,,,,0.23076923076923078,0.5,25.68,1.0,1.0,2.0,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,3.0,,,,True,,,,,
1628984,1610612740,Devonte' Graham,Devonte' Graham,1628984,NOP,436.0,7,-5,15,14,,3,5.0,29,,,,,,,,1.0,1.0,,2.0,,,15,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,,,,0.14285714285714285,,,,0.07142857142857142,0.25,,,,,,,,,,,,,,,,0.2,,,,0.2,,,,,,0.6,0.46559999999999996,0.41115,,,,,,16.0,,,,,,3.0,,1.0,,,3.0,,1.0,,,,3.0,,,,,,,,,,,0.6,,,,,,,,,0.6,,,,0.3333333333333333,,,,,26.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1629712,1610612740,Didi Louzada,Didi Louzada,1629712,NOP,353.0,6,-5,12,13,5.0,9,1.0,25,,,,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,21.428571428571427,,,,0.5,,0.125,,0.2,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,1.0,0.461,,0.41085,,,,,,0.4166666666666667,,,1.0,,2.0,,,1.0,,3.0,,,1.0,,,2.0,,,,,,,,,,,1.0,,,,,0.3333333333333333,,,,0.6666666666666666,,,,,,,1.0,,25.133333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1626195,1610612740,Willy Hernangomez,Willy Hernangomez,1626195,NOP,44362.0,739,-60,1522,1532,478.0,406,221.0,3054,107.0,191.0,38.0,89.0,33.0,56.0,33.0,83.0,4.0,141.0,278.0,99.0,393.0,1797,43.0,98.0,20.0,106.0,40.0,76.0,43.0,126.0,192.0,90.0,60.0,24.0,38.0,13.0,51.0,12.0,1.0,18.0,11.0,9.0,115.0,34.0,87.0,77.0,76.0,11.0,164.0,125.0,289.0,29.0,18.0,9.0,9.0,23.0,5.0,13.0,23.0,10.0,46.0,10.0,42.0,83.0,,14.0,92.0,6.0,129.0,13.0,58.0,12.0,17.0,,,9.0,17.0,8.0,126.0,477.0,5.0,12.0,0.6808510638297872,0.8648648648648649,0.5071942446043165,0.4387755102040816,0.5263157894736842,0.506896551724138,0.4387755102040816,0.51875,0.5634005763688761,0.48623853211009177,0.5961538461538461,0.08633093525179857,0.08376963350785341,0.0963855421686747,21.979865771812083,0.5,0.2682926829268293,0.24203821656050956,0.19954128440366972,0.2347560975609756,0.10240963855421686,0.2383177570093458,0.15755208333333334,0.24864864864864866,0.1807909604519774,0.12162162162162163,0.08163265306122448,0.16091954022988506,0.22033898305084745,0.2601626016260163,0.2465753424657534,0.21951219512195122,0.2804878048780488,0.24369747899159663,0.47058823529411764,0.6586206896551724,0.5602094240837696,0.6114285714285714,0.6448598130841121,0.28620689655172415,0.39759036144578314,0.44,0.8181818181818182,0.013793103448275862,0.9081632653061225,0.42696629213483145,0.18421052631578946,0.7,0.5892857142857143,0.7,0.5406939446366783,0.5647268292682927,0.5493987341772153,0.17313432835820897,0.17956656346749225,0.2697201017811705,0.32061068702290074,3.373021582733814,0.3140604467805519,1.0,,1.0,4.0,11.0,,,3.0,4.0,12.0,,,4.0,12.0,,10.0,4.0,2.0,,2.0,,8.0,1.0,0.3333333333333333,,0.36363636363636365,0.041379310344827586,,0.25,0.25,,0.0034482758620689655,,,,0.03793103448275862,0.36363636363636365,0.36363636363636365,1.0,,,,0.0375,0.4,27.34166666666667,1.0,1.0,8.0,,,0.25,0.3333333333333333,,,1.0,1.0,,,,,,,0.0125,,,4.0,2.0,0.08888888888888889,,,,1.0,,2.0,,False,1.0,,,,
1626204,1610612740,Larry Nance Jr.,Larry Nance Jr.,1626204,NOP,10892.0,182,-10,360,362,99.0,85,50.0,722,21.0,27.0,7.0,7.0,5.0,7.0,2.0,11.0,3.0,23.0,41.0,8.0,66.0,424,7.0,9.0,,14.0,5.0,10.0,4.0,14.0,36.0,10.0,10.0,2.0,2.0,6.0,8.0,5.0,1.0,1.0,1.0,,22.0,6.0,8.0,11.0,12.0,2.0,25.0,14.0,39.0,1.0,5.0,4.0,1.0,7.0,2.0,3.0,3.0,4.0,10.0,4.0,7.0,17.0,,1.0,8.0,1.0,8.0,,3.0,1.0,7.0,,,4.0,7.0,4.0,14.0,99.0,2.0,1.0,0.782608695652174,1.0,0.5609756097560976,0.7777777777777778,0.5,0.5918367346938775,0.7777777777777778,0.4166666666666667,0.6226415094339622,0.7777777777777778,0.5,0.04878048780487805,0.037037037037037035,0.09090909090909091,15.254237288135593,0.7,0.5,0.14457831325301204,0.0963855421686747,0.15714285714285714,0.0821917808219178,0.1503267973856209,0.08974358974358974,0.1111111111111111,0.0975609756097561,0.06666666666666667,0.07017543859649122,0.125,0.10344827586206896,0.1891891891891892,0.11764705882352941,0.1509433962264151,0.17647058823529413,0.05,0.5714285714285714,0.5510204081632653,0.7777777777777778,0.8076923076923077,0.7619047619047619,0.22448979591836735,0.18181818181818182,0.2,1.0,0.061224489795918366,0.7777777777777778,1.0,0.2857142857142857,0.5833333333333334,0.7142857142857143,0.7142857142857143,0.5678091836734694,0.63542,0.5697583333333333,0.057692307692307696,0.06818181818181818,0.21212121212121213,0.21212121212121213,4.297560975609758,0.275,,3.0,4.0,1.0,4.0,,,2.0,4.0,8.0,,,2.0,12.0,,4.0,1.0,,,,,3.0,1.0,0.5,,0.5,0.16326530612244897,,,,,0.08163265306122448,0.75,0.75,1.0,0.08163265306122448,0.25,0.25,1.0,,,,0.16666666666666666,0.25,24.8375,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,False,,,,,
1627820,1610612740,Tyrone Wallace,Tyrone Wallace,1627820,NOP,4495.0,75,-18,153,154,54.0,46,21.0,307,5.0,7.0,,,1.0,3.0,,4.0,1.0,5.0,12.0,1.0,17.0,193,,1.0,,,1.0,4.0,1.0,6.0,10.0,,,1.0,,1.0,1.0,1.0,,,,,3.0,,,2.0,6.0,,8.0,,8.0,,3.0,2.0,1.0,1.0,,1.0,1.0,,2.0,,5.0,7.0,,,5.0,1.0,5.0,1.0,2.0,1.0,1.0,,,,1.0,1.0,6.0,54.0,,1.0,1.0,1.0,0.4166666666666667,,0.25,0.4,,0.5,0.38636363636363635,,0.5,0.08333333333333333,,0.25,13.40782122905028,0.5,,0.1875,,0.08333333333333333,,0.14285714285714285,,,,,,,0.2,0.09090909090909091,0.3333333333333333,0.1,,,1.0,0.35,0.7142857142857143,0.7142857142857143,1.0,0.2,,,,0.05,,,,0.6,0.3333333333333333,0.75,0.5282475,0.36585,0.56542,0.09523809523809523,0.15384615384615385,,0.35294117647058826,5.408333333333332,0.35294117647058826,,2.0,4.0,,4.0,,1.0,,2.0,8.0,,1.0,1.0,6.0,,4.0,,,,,,1.0,1.0,0.25,,0.25,0.4,,,,,0.2,0.5,0.5,1.0,0.2,,,,0.5,,,,,24.312500000000004,,1.0,,,,1.0,,,,1.0,,,,,,,,0.2,,1.0,,,,,,1.0,1.0,,,,False,,,,,
1630530,1610612740,Trey Murphy III,Trey Murphy III,1630530,NOP,40652.0,678,64,1371,1361,469.0,392,197.0,2732,28.0,54.0,14.0,20.0,6.0,14.0,4.0,18.0,6.0,34.0,78.0,41.0,268.0,1530,16.0,25.0,18.0,74.0,7.0,18.0,16.0,96.0,40.0,28.0,20.0,9.0,16.0,14.0,30.0,13.0,1.0,9.0,4.0,3.0,74.0,16.0,22.0,39.0,34.0,5.0,78.0,38.0,116.0,6.0,19.0,10.0,9.0,7.0,1.0,5.0,4.0,2.0,11.0,6.0,22.0,41.0,,,35.0,1.0,46.0,5.0,22.0,1.0,4.0,,,1.0,4.0,3.0,96.0,467.0,3.0,,0.5882352941176471,0.8333333333333334,0.4358974358974359,0.64,0.3888888888888889,0.5159090909090909,0.717948717948718,0.5555555555555556,0.5504201680672269,0.7659574468085106,0.5875,0.11538461538461539,0.14814814814814814,0.05555555555555555,15.45171339563863,0.6363636363636364,0.16666666666666666,0.11683848797250859,0.05994550408719346,0.13780918727915195,0.05333333333333334,0.12717770034843207,0.05697151424287856,0.0728476821192053,0.0390625,0.06818181818181818,0.05803571428571429,0.039473684210526314,0.07142857142857142,0.10204081632653061,0.19753086419753085,0.15639810426540285,0.08333333333333333,0.05128205128205128,0.75,0.24545454545454545,0.5185185185185185,0.6086956521739131,0.5357142857142857,0.08181818181818182,0.2222222222222222,0.23529411764705882,0.75,0.02727272727272727,0.5128205128205128,0.7,0.21428571428571427,0.19444444444444445,0.42857142857142855,0.8909090909090909,0.5490769406392692,0.5377037037037036,0.545113888888889,0.09282700421940929,0.23157894736842105,0.27611940298507465,0.3582089552238806,4.293589743589744,0.34208606856309265,2.0,24.0,55.0,29.0,87.0,6.0,11.0,32.0,53.0,142.0,8.0,14.0,54.0,153.0,6.0,86.0,29.0,2.0,,1.0,1.0,3.0,0.9622641509433962,0.3732394366197183,0.5714285714285714,0.375886524822695,0.6454545454545455,,0.3333333333333333,0.3333333333333333,1.0,0.25,0.43636363636363634,0.4444444444444444,0.9583333333333334,0.39545454545454545,0.3333333333333333,0.3333333333333333,0.9655172413793104,0.28205128205128205,0.5454545454545454,1.0,0.4444444444444444,0.3372093023255814,25.499999999999993,11.0,22.0,2.0,,,0.4074074074074074,0.34375,,3.0,22.0,1.0,1.0,1.0,,0.007042253521126761,,0.07692307692307693,0.3055555555555556,2.0,11.0,,5.0,,0.6666666666666666,1.0,0.5,,,6.0,0.01818181818181818,False,,1.0,1.0,,
1630631,1610612740,Jose Alvarado,Jose Alvarado,1630631,NOP,48386.0,806,135,1648,1636,694.0,646,224.0,3284,46.0,80.0,4.0,6.0,21.0,36.0,41.0,74.0,22.0,96.0,176.0,34.0,316.0,1764,11.0,16.0,5.0,42.0,35.0,61.0,22.0,125.0,58.0,134.0,2.0,19.0,99.0,49.0,148.0,26.0,23.0,69.0,22.0,8.0,345.0,8.0,15.0,40.0,33.0,,73.0,23.0,96.0,6.0,68.0,29.0,39.0,26.0,8.0,18.0,14.0,8.0,40.0,16.0,33.0,70.0,,2.0,50.0,1.0,50.0,4.0,20.0,6.0,5.0,2.0,,3.0,7.0,3.0,125.0,693.0,12.0,4.0,0.3020833333333333,0.30526315789473685,0.5454545454545454,0.6875,0.5737704918032787,0.5,0.7115384615384616,0.47685185185185186,0.5197368421052632,0.75,0.508130081300813,0.10795454545454546,0.1,0.12162162162162163,18.019905709795704,0.65,,0.09565217391304348,0.03614457831325301,0.11173184357541899,0.023054755043227664,0.10384068278805121,0.030183727034120734,0.016574585635359115,0.0658682634730539,0.014925373134328358,0.01556420233463035,0.044444444444444446,0.09420289855072464,0.0916030534351145,0.10526315789473684,0.10622710622710622,0.12941176470588237,0.046153846153846156,0.42857142857142855,0.28368794326241137,0.575,0.6388888888888888,0.32608695652173914,0.2624113475177305,0.5540540540540541,0.6307692307692307,0.2682926829268293,0.07801418439716312,0.23076923076923078,0.6666666666666666,0.5,0.3333333333333333,0.5833333333333334,0.6595744680851063,0.5116473309608544,0.49118749999999994,0.5255028037383177,0.06711409395973154,0.10416666666666667,0.13291139240506328,0.39556962025316456,6.142045454545453,0.4211165048543689,9.0,9.0,27.0,21.0,79.0,4.0,6.0,31.0,30.0,106.0,5.0,10.0,47.0,87.0,3.0,78.0,21.0,3.0,,2.0,,2.0,0.9666666666666667,0.2830188679245283,0.5,0.2857142857142857,0.375886524822695,0.09090909090909091,0.4090909090909091,0.45,0.3333333333333333,0.09574468085106383,0.3333333333333333,0.3333333333333333,1.0,0.2801418439716312,0.26582278481012656,0.26582278481012656,0.9523809523809523,0.23076923076923078,0.6666666666666666,0.75,0.28703703703703703,0.2692307692307692,25.900943396226417,5.0,11.0,3.0,,,0.23404255319148937,0.16129032258064516,,4.0,16.0,1.0,,2.0,,,,0.15384615384615385,0.14814814814814814,1.0,6.0,,11.0,,0.25,1.0,0.375,,2.0,,,False,,,1.0,,
1628984,1610612740,Devonte' Graham,Devonte' Graham,1628984,NOP,129261.0,2154,45,4345,4334,957.0,740,506.0,8679,45.0,79.0,5.0,7.0,6.0,16.0,24.0,73.0,98.0,104.0,250.0,118.0,902.0,4908,6.0,18.0,2.0,104.0,17.0,46.0,56.0,204.0,64.0,144.0,8.0,20.0,207.0,109.0,316.0,78.0,31.0,120.0,63.0,24.0,741.0,17.0,19.0,61.0,76.0,3.0,140.0,36.0,176.0,13.0,71.0,47.0,24.0,61.0,26.0,47.0,44.0,14.0,105.0,15.0,44.0,93.0,,2.0,134.0,1.0,140.0,12.0,38.0,21.0,12.0,,,9.0,12.0,7.0,194.0,949.0,5.0,13.0,0.3076923076923077,0.32,0.416,0.3333333333333333,0.3695652173913043,0.4839506172839506,0.6,0.4065934065934066,0.5168213457076566,0.611764705882353,0.4807692307692308,0.08,0.08860759493670886,0.1232876712328767,19.586793599351836,0.580952380952381,0.0297029702970297,0.07328833172613308,0.017272727272727273,0.06192893401015229,0.017258883248730966,0.06775469831849654,0.017266187050359712,0.012195121951219513,0.01405152224824356,0.030418250950570342,0.019815059445178335,0.008771929824561403,0.06997084548104957,0.06696428571428571,0.08943089430894309,0.06147540983606557,0.06324110671936758,0.027083333333333334,0.5833333333333334,0.09753086419753086,0.569620253164557,0.625,0.28888888888888886,0.09012345679012346,0.3287671232876712,0.375,0.3333333333333333,0.12098765432098765,0.08235294117647059,0.7142857142857143,,0.08791208791208792,0.375,0.7888888888888889,0.5162598258706471,0.5294872549019608,0.4940658192090395,0.052318668252080855,0.13768115942028986,0.11529933481152993,0.2261640798226164,10.343600000000002,0.22025316455696203,35.0,31.0,81.0,161.0,479.0,24.0,55.0,117.0,192.0,560.0,30.0,67.0,136.0,435.0,141.0,473.0,160.0,9.0,,9.0,2.0,3.0,0.7552083333333334,0.34285714285714286,0.44776119402985076,0.3441441441441441,0.691358024691358,0.04081632653061224,0.35714285714285715,0.3723404255319149,0.3142857142857143,0.1,0.38271604938271603,0.38271604938271603,0.967741935483871,0.591358024691358,0.33611691022964507,0.3382352941176471,0.7142857142857143,0.6470588235294118,0.43636363636363634,0.9583333333333334,0.6428571428571429,0.3382663847780127,26.080357142857128,32.0,38.0,,1.0,6.0,0.27941176470588236,0.27350427350427353,0.010619469026548672,12.0,19.0,5.0,3.0,7.0,,0.005357142857142857,0.006263048016701462,0.1411764705882353,0.1043956043956044,6.0,6.0,,11.0,,0.5,1.0,0.3157894736842105,3.0,,16.0,,False,,,1.0,1.0,
1630230,1610612740,Naji Marshall,Naji Marshall,1630230,NOP,38061.0,634,-18,1293,1300,395.0,338,184.0,2593,54.0,89.0,7.0,14.0,13.0,23.0,25.0,44.0,11.0,81.0,144.0,58.0,277.0,1471,11.0,18.0,4.0,35.0,21.0,40.0,29.0,89.0,88.0,74.0,10.0,11.0,36.0,16.0,52.0,10.0,6.0,23.0,10.0,3.0,120.0,11.0,19.0,49.0,31.0,3.0,83.0,32.0,115.0,2.0,29.0,20.0,9.0,18.0,5.0,15.0,20.0,3.0,38.0,10.0,29.0,63.0,,4.0,61.0,1.0,77.0,5.0,36.0,5.0,5.0,,,2.0,5.0,2.0,89.0,394.0,4.0,5.0,0.5432098765432098,0.5789473684210527,0.5625,0.6111111111111112,0.525,0.46794871794871795,0.5344827586206896,0.4838709677419355,0.512962962962963,0.546875,0.55625,0.0763888888888889,0.0898876404494382,0.06818181818181818,20.276497695852534,0.47368421052631576,0.11538461538461539,0.11272727272727273,0.052486187845303865,0.1678082191780822,0.03985507246376811,0.14109347442680775,0.047021943573667714,0.057692307692307696,0.05673758865248227,0.03076923076923077,0.04926108374384237,0.0136986301369863,0.11764705882352941,0.058823529411764705,0.18309859154929578,0.17972350230414746,0.13333333333333333,0.01652892561983471,0.4,0.3803418803418803,0.6067415730337079,0.6666666666666666,0.5925925925925926,0.18803418803418803,0.5681818181818182,0.6097560975609756,0.44,0.04700854700854701,0.4827586206896552,0.5,0.42857142857142855,0.3709677419354839,0.5652173913043478,0.7649572649572649,0.5367615384615384,0.5441657894736842,0.515991935483871,0.13584905660377358,0.2057142857142857,0.1263537906137184,0.3212996389891697,4.825694444444447,0.30549110595514306,2.0,6.0,29.0,13.0,61.0,1.0,6.0,17.0,19.0,90.0,3.0,11.0,22.0,45.0,12.0,61.0,13.0,3.0,2.0,3.0,3.0,2.0,0.7894736842105263,0.2111111111111111,0.2727272727272727,0.2111111111111111,0.38461538461538464,,0.18181818181818182,0.18181818181818182,0.5,0.12393162393162394,0.20689655172413793,0.21428571428571427,1.0,0.2606837606837607,0.21311475409836064,0.21666666666666667,0.6923076923076923,0.20689655172413793,0.16666666666666666,1.0,0.27419354838709675,0.21311475409836064,25.106666666666666,5.0,6.0,1.0,,,0.2727272727272727,0.29411764705882354,,5.0,5.0,,2.0,3.0,1.0,0.022222222222222223,0.01639344262295082,0.1724137931034483,0.08064516129032258,2.0,1.0,2.0,2.0,0.047619047619047616,0.4,1.0,0.2,2.0,,,0.034482758620689655,False,,,1.0,,
