EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyArc3FGM,LostBallOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,NonShootingPenaltyNonTakeFouls,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceFtPoints,Fg3aBlocked,FTOffRebounds,Offensive Fouls,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,HeaveAttempts,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedCorner3,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Charge Fouls,HeaveMakes,OffensiveGoaltends,Clear Path Fouls,Arc3PctBlocked,on
203992,1610612737,Bogdan Bogdanovic,Bogdan Bogdanovic,203992,ATL,43785.0,730.0,125.0,1491.0,1472.0,365.0,329.0,163.0,2963.0,24.0,42.0,5.0,8.0,19.0,55.0,13.0,27.0,21.0,50.0,8.0,3.0,11.0,45.0,136.0,4.0,17.0,32.0,56.0,124.0,66.0,186.0,29.0,339.0,1670.0,6.0,15.0,6.0,25.0,35.0,10.0,23.0,11.0,43.0,7.0,60.0,50.0,62.0,156.0,42.0,4.0,135.0,45.0,11.0,50.0,24.0,74.0,14.0,10.0,30.0,15.0,5.0,172.0,8.0,6.0,44.0,41.0,1.0,86.0,15.0,101.0,6.0,23.0,19.0,4.0,15.0,3.0,11.0,6.0,4.0,21.0,,5.0,12.0,48.0,31.0,1.0,,38.0,,15.0,4.0,4.0,3.0,,5.0,3.0,56.0,357.0,2.0,0.44642857142857145,0.46296296296296297,0.7878787878787878,0.3548387096774194,0.24,0.2558139534883721,0.3567567567567568,0.45161290322580644,0.4,0.43478260869565216,0.5,0.375,0.4015151515151515,0.5151975683890577,0.3977272727272727,0.4166666666666667,0.6,0.08870967741935484,0.14285714285714285,0.07272727272727272,20.845741512805244,0.7142857142857143,0.041666666666666664,0.10594315245478036,0.017045454545454544,0.13580246913580246,0.023809523809523808,0.11954992967651196,0.020348837209302327,0.02459016393442623,0.012121212121212121,0.02214022140221402,0.10144927536231885,0.10062893081761007,0.12222222222222222,0.13877551020408163,0.12658227848101267,0.03508771929824561,0.6,0.13548387096774195,0.5714285714285714,0.6666666666666666,0.5,0.1774193548387097,0.34545454545454546,0.37254901960784315,0.15789473684210525,0.08709677419354839,0.48148148148148145,0.5,0.7692307692307693,0.16129032258064516,0.42,0.42,0.9047619047619048,0.43870967741935485,0.33088235294117646,0.3358208955223881,0.7333333333333333,0.2,0.625,0.2,0.425,0.23529411764705882,0.16666666666666666,0.2727272727272727,0.48484848484848486,0.7354838709677419,0.3333333333333333,0.524604854368932,0.5301607142857142,0.5032361538461538,0.046153846153846156,0.1079136690647482,0.10324483775811209,0.17699115044247787,8.666935483870969,25.24032258064516,0.24480214621059693,4.0,6.0,8.0,,1.0,1.0,1.0,,1.0,1.0,3.0,0.015384615384615385,0.03076923076923077,0.4,0.09090909090909091,0.6666666666666666,0.25,,5.0,2.0,1.0,,,,,0.010752688172043012,,0.038461538461538464,1.0,2.0,1.0,1.0,,,,1.0,0.037037037037037035,0.25,1.0,,,,,0.014705882352941176,True
203476,1610612737,Gorgui Dieng,Gorgui Dieng,203476,ATL,7004.0,117.0,24.0,231.0,235.0,54.0,64.0,26.0,466.0,2.0,3.0,,,2.0,3.0,2.0,6.0,1.0,2.0,,,,8.0,16.0,,,2.0,6.0,12.0,9.0,18.0,5.0,44.0,216.0,,,,,2.0,1.0,2.0,1.0,2.0,,5.0,10.0,2.0,27.0,,,16.0,8.0,1.0,3.0,6.0,9.0,2.0,4.0,2.0,1.0,,24.0,4.0,7.0,18.0,14.0,4.0,36.0,11.0,47.0,,2.0,2.0,,2.0,,2.0,3.0,,5.0,1.0,1.0,9.0,16.0,8.0,,1.0,8.0,,4.0,,2.0,,2.0,3.0,1.0,5.0,54.0,,0.8333333333333334,0.8333333333333334,1.0,0.5,,0.5,0.5,0.5,,0.5,0.65,,0.625,0.6470588235294118,1.0,0.625,0.6,0.08333333333333333,,0.3333333333333333,15.0,0.4,0.5714285714285714,0.23728813559322035,0.1076923076923077,0.3,0.07547169811320754,0.2689075630252101,0.09322033898305085,0.125,0.22727272727272727,0.04878048780487805,0.25,0.22580645161290322,0.25,0.2391304347826087,0.5,,0.3333333333333333,0.1,0.6666666666666666,0.6666666666666666,0.5,0.1,0.6666666666666666,1.0,1.0,0.2,0.3333333333333333,0.3333333333333333,1.0,0.06666666666666667,0.5,0.5,1.0,0.5333333333333333,0.5,0.5,1.0,,,,,,,,0.5,0.7,0.5,0.5101583333333333,,0.4776875,0.11764705882352941,0.25,0.045454545454545456,0.11363636363636363,11.166666666666666,25.333333333333332,0.23376623376623376,1.0,1.0,1.0,,1.0,1.0,,,1.0,1.0,2.0,,0.16666666666666666,,0.25,1.0,0.5,,2.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,True
1627789,1610612737,Timothe Luwawu-Cabarrot,Timothe Luwawu-Cabarrot,1627789,ATL,26070.0,434.0,6.0,909.0,915.0,248.0,274.0,107.0,1824.0,18.0,31.0,3.0,7.0,2.0,7.0,,1.0,20.0,35.0,3.0,5.0,10.0,11.0,42.0,1.0,4.0,10.0,20.0,39.0,31.0,77.0,24.0,157.0,1075.0,3.0,7.0,3.0,7.0,15.0,5.0,10.0,7.0,20.0,5.0,36.0,28.0,12.0,93.0,,4.0,42.0,11.0,4.0,12.0,9.0,21.0,3.0,6.0,7.0,4.0,1.0,51.0,5.0,6.0,21.0,18.0,1.0,40.0,12.0,52.0,1.0,14.0,8.0,6.0,4.0,2.0,4.0,6.0,,10.0,2.0,1.0,26.0,57.0,22.0,,4.0,28.0,4.0,11.0,2.0,4.0,3.0,1.0,5.0,4.0,34.0,240.0,,0.7,0.7777777777777778,1.0,0.4025974025974026,0.42857142857142855,0.35,0.4025974025974026,0.5128205128205128,0.42857142857142855,0.5,0.5732758620689655,0.5357142857142857,0.5166666666666667,0.6181102362204725,0.5357142857142857,0.5625,0.6637931034482759,0.10256410256410256,0.03225806451612903,0.2857142857142857,13.262342691190707,0.4,0.05,0.07692307692307693,0.026905829596412557,0.11666666666666667,0.024752475247524754,0.09420289855072464,0.02588235294117647,0.044444444444444446,,0.02666666666666667,0.03333333333333333,0.08247422680412371,0.14893617021276595,0.13138686131386862,0.06976744186046512,0.017241379310344827,0.8,0.2672413793103448,0.5806451612903226,0.6,0.7777777777777778,0.0603448275862069,0.2857142857142857,0.4,,0.008620689655172414,,,,0.3017241379310345,0.5714285714285714,0.6060606060606061,1.0,0.3620689655172414,0.2619047619047619,0.2619047619047619,1.0,0.5,0.42857142857142855,0.21428571428571427,0.2857142857142857,0.25,0.3333333333333333,0.5,0.3333333333333333,0.9310344827586207,0.2619047619047619,0.5731564655172413,0.5969642857142857,0.548195,0.104,0.2391304347826087,0.09554140127388536,0.22929936305732485,3.5717948717948715,24.575324675324676,0.27282728272827284,4.0,7.0,2.0,,1.0,1.0,1.0,2.0,1.0,,8.0,0.05128205128205128,0.019230769230769232,0.3333333333333333,0.23333333333333334,0.5714285714285714,0.2,0.02531645569620253,,2.0,1.0,2.0,,,,0.025974025974025976,0.05714285714285714,0.05,1.0,2.0,,1.0,,,1.0,,1.0,0.6666666666666666,1.0,,,,,,True
1629027,1610612737,Trae Young,Trae Young,1629027,ATL,102700.0,1712.0,141.0,3537.0,3510.0,919.0,856.0,381.0,7047.0,124.0,193.0,12.0,15.0,123.0,259.0,67.0,135.0,12.0,20.0,6.0,3.0,4.0,152.0,381.0,8.0,18.0,86.0,314.0,587.0,164.0,401.0,295.0,1415.0,4110.0,29.0,42.0,11.0,24.0,111.0,83.0,179.0,43.0,90.0,165.0,460.0,98.0,530.0,108.0,384.0,14.0,381.0,152.0,53.0,344.0,159.0,503.0,91.0,68.0,276.0,45.0,23.0,1165.0,15.0,21.0,80.0,66.0,1.0,147.0,36.0,183.0,11.0,51.0,39.0,12.0,147.0,27.0,116.0,48.0,31.0,195.0,13.0,44.0,25.0,72.0,282.0,6.0,14.0,326.0,21.0,80.0,75.0,6.0,3.0,3.0,7.0,4.0,434.0,900.0,54.0,0.15605095541401273,0.15960912052117263,0.21951219512195122,0.4089775561097257,0.4583333333333333,0.4777777777777778,0.4089775561097257,0.534923339011925,0.6904761904761905,0.46368715083798884,0.5668016194331984,0.6893939393939394,0.5483271375464684,0.6225663716814159,0.7333333333333333,0.6464788732394366,0.4058704453441296,0.09028960817717206,0.10362694300518134,0.10810810810810811,33.21625689914701,0.7538461538461538,0.015384615384615385,0.07228915662650602,0.023890784982935155,0.10652463382157124,0.01963350785340314,0.08774038461538461,0.021911138161898967,0.021875,0.028423772609819122,0.01870748299319728,0.08695652173913043,0.049723756906077346,0.08737864077669903,0.10142348754448399,0.12169312169312169,0.024553571428571428,0.5714285714285714,0.19534412955465588,0.6424870466321243,0.7167630057803468,0.16129032258064516,0.26214574898785425,0.4749034749034749,0.5324675324675324,0.17886178861788618,0.13663967611336034,0.4962962962962963,0.5153846153846153,0.1044776119402985,0.020242914979757085,0.6,0.6,0.75,0.3856275303643725,0.3989501312335958,0.4053333333333333,0.17763157894736842,0.22727272727272727,0.8,0.09090909090909091,0.2727272727272727,0.4444444444444444,0.01486988847583643,0.75,0.31970260223048325,0.6012145748987854,0.3989501312335958,0.5063312435765672,0.4859688888888889,0.49500416666666675,0.08625592417061612,0.1238390092879257,0.0784452296819788,0.3250883392226148,8.7778534923339,27.876059850374062,0.2598247102063896,35.0,65.0,40.0,6.0,4.0,1.0,1.0,11.0,1.0,1.0,6.0,0.01744186046511628,0.022727272727272728,0.3333333333333333,0.241635687732342,0.5384615384615384,0.46511627906976744,0.02689486552567237,20.0,6.0,,4.0,,,,0.014962593516209476,,,0.75,3.0,,1.0,3.0,11.0,,,0.037037037037037035,0.5,1.0,1.0,,,,0.015748031496062992,True
1630219,1610612737,Skylar Mays,Skylar Mays,1630219,ATL,728.0,12.0,,22.0,23.0,13.0,18.0,2.0,45.0,2.0,2.0,,,,,,,,,,,,,1.0,,1.0,,2.0,2.0,,1.0,,4.0,28.0,,,,1.0,,2.0,2.0,,,,4.0,2.0,2.0,,,,1.0,,,,,,,,,,,,,,2.0,,,2.0,,2.0,,1.0,1.0,,1.0,,,1.0,1.0,2.0,,2.0,1.0,2.0,,,,,,,,,,,,,4.0,13.0,,0.5,0.5,,,,,,1.0,,1.0,0.6666666666666666,,1.0,0.6666666666666666,,1.0,0.3333333333333333,,,,20.0,0.5,,,,0.3333333333333333,,0.15384615384615385,,,,,,,,0.3333333333333333,,,,0.6666666666666666,1.0,1.0,0.5,,,,,,,,,,,,,0.3333333333333333,,,,,,,1.0,,,,,1.0,,0.72085,,0.79455,,,,1.0,1.45,24.7,0.5909090909090909,2.0,2.0,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1630552,1610612737,Jalen Johnson,Jalen Johnson,1630552,ATL,734.0,12.0,-10.0,25.0,25.0,4.0,4.0,4.0,50.0,,,,,,,,,,1.0,,,,,1.0,,,,,,,2.0,,,27.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,,,,3.0,1.0,,3.0,2.0,,5.0,1.0,6.0,1.0,,,,1.0,,1.0,1.0,,2.0,,,1.0,2.0,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,1.0,,,,13.333333333333334,0.5,,0.25,,0.6,0.16666666666666666,0.38461538461538464,0.07142857142857142,,,0.2,0.5,0.25,,0.5,1.0,0.5,,,,,,,,,,,,,,0.5,,,,0.5,,,,,,,,,,,,1.0,,0.5646,,,,,,,,25.05,0.16,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,True
203524,1610612737,Solomon Hill,Solomon Hill,203524,ATL,4627.0,77.0,11.0,151.0,158.0,48.0,46.0,17.0,309.0,,4.0,,2.0,,1.0,,,1.0,3.0,,,1.0,1.0,2.0,1.0,1.0,,,5.0,2.0,5.0,,6.0,170.0,,2.0,1.0,1.0,3.0,,,,1.0,,,,,6.0,,,2.0,1.0,1.0,2.0,3.0,5.0,3.0,,1.0,,1.0,13.0,2.0,1.0,7.0,3.0,1.0,11.0,3.0,14.0,1.0,3.0,2.0,1.0,,,,,,,,,4.0,9.0,2.0,,,,,,,1.0,,1.0,1.0,,,48.0,,,,1.0,0.4,1.0,,0.4,,,,0.3,0.5,,0.3,0.5,,0.5,0.2,0.25,,5.847953216374269,,0.16666666666666666,0.08823529411764706,0.025,0.18421052631578946,0.06060606060606061,0.1388888888888889,0.0410958904109589,0.05555555555555555,,0.07407407407407407,,,0.3333333333333333,0.16129032258064516,0.2857142857142857,0.14285714285714285,,0.4,,,,0.1,,,,,,,,0.3,0.3333333333333333,0.3333333333333333,1.0,0.2,0.5,0.5,1.0,0.6666666666666666,,,0.3333333333333333,1.0,1.0,,,0.9,0.5,0.5914149999999999,0.6599,0.6321,,,0.5,,2.02,24.439999999999998,0.31788079470198677,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,True
1630536,1610612737,Sharife Cooper,Sharife Cooper,1630536,ATL,41.0,1.0,1.0,2.0,2.0,2.0,2.0,,4.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,1.0,,,,,,1.0,1.0,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,1.0,1.0,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,50.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.8649,,0.8649,,,,1.0,0.8,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
101150,1610612737,Lou Williams,Lou Williams,101150,ATL,36721.0,612.0,23.0,1223.0,1222.0,292.0,261.0,113.0,2445.0,17.0,35.0,2.0,4.0,30.0,75.0,17.0,50.0,13.0,28.0,4.0,3.0,7.0,16.0,48.0,1.0,3.0,14.0,64.0,160.0,29.0,76.0,57.0,272.0,1375.0,5.0,8.0,2.0,7.0,16.0,14.0,29.0,6.0,21.0,23.0,69.0,38.0,90.0,63.0,24.0,4.0,48.0,16.0,9.0,45.0,27.0,72.0,20.0,7.0,29.0,10.0,6.0,171.0,1.0,8.0,30.0,24.0,1.0,55.0,9.0,64.0,1.0,20.0,16.0,4.0,28.0,4.0,22.0,9.0,6.0,37.0,1.0,8.0,10.0,36.0,53.0,,,67.0,1.0,22.0,9.0,,,,1.0,1.0,69.0,291.0,7.0,0.296875,0.3064516129032258,0.7241379310344828,0.3815789473684211,0.2857142857142857,0.2857142857142857,0.3815789473684211,0.4,0.625,0.4827586206896552,0.4555084745762712,0.5333333333333333,0.46,0.5055970149253731,0.5333333333333333,0.5476190476190477,0.3220338983050847,0.05625,0.11428571428571428,0.05333333333333334,22.51851851851852,0.7567567567567568,0.02631578947368421,0.07317073170731707,0.026058631921824105,0.10869565217391304,0.0038461538461538464,0.08940397350993377,0.015873015873015872,0.042105263157894736,0.022900763358778626,0.0049504950495049506,0.07462686567164178,0.06451612903225806,0.08571428571428572,0.10096153846153846,0.1323529411764706,0.007575757575757576,1.0,0.1483050847457627,0.4857142857142857,0.5483870967741935,0.29411764705882354,0.3177966101694915,0.4,0.4225352112676056,0.36666666666666664,0.211864406779661,0.34,0.3469387755102041,0.17647058823529413,0.11864406779661017,0.4642857142857143,0.4642857142857143,0.9230769230769231,0.2033898305084746,0.3333333333333333,0.3404255319148936,0.5625,0.26666666666666666,0.5,0.26666666666666666,0.2,0.3333333333333333,0.14,0.42857142857142855,0.28,0.4703389830508475,0.3333333333333333,0.4897832627118644,0.536815,0.47408699999999987,0.09266409266409266,0.12154696132596685,0.058823529411764705,0.2536764705882353,10.566875,25.09210526315789,0.23875715453802127,4.0,7.0,3.0,4.0,1.0,2.0,,2.0,1.0,,2.0,0.012345679012345678,,,0.14,0.5714285714285714,0.21428571428571427,0.02564102564102564,,1.0,,,1.0,,,0.013157894736842105,,,1.0,1.0,,,,1.0,1.0,,0.02,0.25,,,,,,0.020833333333333332,False
1626153,1610612737,Delon Wright,Delon Wright,1626153,ATL,58142.0,969.0,-12.0,1928.0,1934.0,602.0,543.0,202.0,3862.0,38.0,55.0,11.0,14.0,11.0,32.0,3.0,5.0,5.0,19.0,4.0,3.0,8.0,22.0,57.0,2.0,9.0,13.0,52.0,92.0,27.0,76.0,26.0,211.0,2206.0,11.0,14.0,2.0,13.0,30.0,9.0,15.0,7.0,21.0,13.0,52.0,48.0,56.0,60.0,21.0,16.0,54.0,22.0,9.0,53.0,60.0,113.0,41.0,19.0,28.0,14.0,11.0,286.0,22.0,13.0,54.0,58.0,3.0,115.0,35.0,150.0,5.0,57.0,41.0,16.0,18.0,7.0,10.0,10.0,8.0,28.0,1.0,11.0,19.0,38.0,39.0,3.0,11.0,33.0,1.0,12.0,5.0,13.0,6.0,5.0,13.0,6.0,52.0,602.0,4.0,0.46153846153846156,0.5454545454545454,0.7407407407407407,0.35526315789473684,0.15384615384615385,0.3333333333333333,0.3698630136986301,0.5652173913043478,0.7857142857142857,0.6,0.5505952380952381,0.5185185185185185,0.5416666666666666,0.5733695652173914,0.5357142857142857,0.6046511627906976,0.4523809523809524,0.09782608695652174,0.09090909090909091,0.125,9.801202034211743,0.6428571428571429,0.061224489795918366,0.1228813559322034,0.02850877192982456,0.12796208530805686,0.04932735426008968,0.12527964205816555,0.038802660753880266,0.013333333333333334,0.03225806451612903,0.05263157894736842,0.12637362637362637,0.10695187165775401,0.14563106796116504,0.14241486068111456,0.08080808080808081,0.06578947368421052,0.46153846153846156,0.3273809523809524,0.6909090909090909,0.76,0.4473684210526316,0.19047619047619047,0.34375,0.39285714285714285,0.5454545454545454,0.02976190476190476,0.6,0.6,0.3333333333333333,0.1130952380952381,0.2631578947368421,0.2631578947368421,1.0,0.3392857142857143,0.38596491228070173,0.39285714285714285,0.6818181818181818,0.5185185185185185,0.7857142857142857,0.14814814814814814,0.3333333333333333,0.2222222222222222,0.2222222222222222,0.375,0.3611111111111111,0.7797619047619048,0.4074074074074074,0.5583772727272728,0.5828441176470589,0.5304484848484848,0.0670391061452514,0.11650485436893204,0.14218009478672985,0.24644549763033174,4.532608695652174,26.13947368421053,0.31224066390041494,5.0,6.0,4.0,1.0,2.0,1.0,1.0,,,,3.0,0.041666666666666664,0.03529411764705882,0.2727272727272727,0.16666666666666666,0.8333333333333334,0.3076923076923077,,2.0,1.0,,,,,,0.013157894736842105,,,0.5,,3.0,,,,,2.0,,,,,,,,0.017543859649122806,False
1627789,1610612737,Timothe Luwawu-Cabarrot,Timothe Luwawu-Cabarrot,1627789,ATL,15013.0,250.0,-57.0,522.0,518.0,193.0,167.0,59.0,1040.0,7.0,18.0,,2.0,1.0,3.0,2.0,4.0,7.0,23.0,2.0,3.0,8.0,6.0,22.0,1.0,2.0,10.0,10.0,25.0,13.0,45.0,11.0,70.0,586.0,1.0,5.0,2.0,4.0,8.0,2.0,8.0,7.0,18.0,2.0,27.0,14.0,6.0,36.0,3.0,,22.0,6.0,3.0,9.0,10.0,19.0,6.0,4.0,3.0,4.0,2.0,48.0,3.0,2.0,12.0,12.0,1.0,25.0,5.0,30.0,1.0,4.0,,4.0,7.0,3.0,4.0,3.0,3.0,10.0,1.0,2.0,11.0,19.0,14.0,,3.0,13.0,,7.0,,,,,1.0,1.0,27.0,193.0,,0.7,0.7,0.9230769230769231,0.28888888888888886,0.5,0.3888888888888889,0.28888888888888886,0.4,0.2,0.25,0.42142857142857143,0.4444444444444444,0.4807692307692308,0.45454545454545453,0.4444444444444444,0.5,0.6428571428571429,0.12,0.16666666666666666,,14.897260273972604,0.7,0.05555555555555555,0.10434782608695652,0.01694915254237288,0.1111111111111111,0.023622047244094488,0.10762331838565023,0.02040816326530612,0.01818181818181818,,0.03,0.08571428571428572,0.08695652173913043,0.14705882352941177,0.0875,0.17857142857142858,0.023809523809523808,1.0,0.2571428571428571,0.3888888888888889,0.4666666666666667,0.7142857142857143,0.04285714285714286,0.3333333333333333,0.3333333333333333,1.0,0.05714285714285714,0.5,0.5,0.5,0.32857142857142857,0.30434782608695654,0.30434782608695654,1.0,0.3142857142857143,0.2727272727272727,0.2727272727272727,0.8333333333333334,0.2222222222222222,,0.2222222222222222,0.2222222222222222,0.5,0.3076923076923077,0.375,0.38461538461538464,0.9,0.2727272727272727,0.5719714285714286,0.49365000000000003,0.5710653846153846,0.09090909090909091,0.21875,0.11428571428571428,0.38571428571428573,4.896000000000001,24.437777777777775,0.36973180076628354,2.0,7.0,4.0,,,2.0,,,1.0,1.0,1.0,0.043478260869565216,,,0.2692307692307692,0.2857142857142857,0.4,,,,,,,,,,,,1.0,1.0,,,,,,,,0.5,1.0,,,,,,False
1628381,1610612737,John Collins,John Collins,1628381,ATL,40291.0,672.0,-39.0,1330.0,1327.0,243.0,196.0,149.0,2657.0,65.0,85.0,15.0,19.0,30.0,66.0,5.0,20.0,8.0,15.0,2.0,1.0,2.0,20.0,44.0,2.0,4.0,5.0,100.0,171.0,28.0,59.0,56.0,340.0,1546.0,18.0,25.0,2.0,6.0,51.0,18.0,30.0,4.0,7.0,25.0,73.0,144.0,56.0,84.0,,28.0,44.0,20.0,9.0,29.0,13.0,42.0,12.0,1.0,25.0,3.0,1.0,97.0,13.0,26.0,50.0,60.0,16.0,126.0,40.0,166.0,3.0,14.0,8.0,6.0,10.0,3.0,8.0,14.0,2.0,24.0,2.0,4.0,26.0,60.0,85.0,5.0,2.0,72.0,5.0,27.0,12.0,18.0,13.0,5.0,18.0,14.0,71.0,239.0,10.0,0.72,0.8372093023255814,1.0,0.4745762711864407,0.3333333333333333,0.5714285714285714,0.4745762711864407,0.5847953216374269,0.72,0.6,0.6173913043478261,0.6774193548387096,0.6486486486486487,0.6439393939393939,0.7083333333333334,0.7019230769230769,0.2565217391304348,0.05263157894736842,0.03529411764705882,0.07575757575757576,19.069767441860463,0.4166666666666667,0.6956521739130435,0.19480519480519481,0.07142857142857142,0.15873015873015872,0.04779411764705882,0.17656500802568217,0.06132075471698113,0.12931034482758622,0.05625,0.05714285714285714,0.226890756302521,0.152,0.21875,0.1471861471861472,0.19047619047619047,0.03296703296703297,0.7777777777777778,0.3695652173913043,0.7647058823529411,0.7926829268292683,0.7538461538461538,0.28695652173913044,0.45454545454545453,0.4918032786885246,0.7333333333333333,0.08695652173913043,0.25,0.2631578947368421,0.2,0.06521739130434782,0.5333333333333333,0.5333333333333333,1.0,0.19130434782608696,0.45454545454545453,0.45454545454545453,1.0,0.6129032258064516,0.7894736842105263,0.06451612903225806,0.12903225806451613,0.5,0.05405405405405406,0.5,0.13513513513513514,0.6260869565217392,0.45454545454545453,0.5333191304347826,0.5717363636363637,0.5215297297297298,0.10714285714285714,0.13989637305699482,0.15,0.21470588235294116,5.98421052631579,25.33898305084746,0.18270676691729323,13.0,14.0,3.0,1.0,3.0,3.0,6.0,,,,4.0,0.022727272727272728,0.016129032258064516,0.06666666666666667,0.3783783783783784,0.9285714285714286,0.6,,9.0,,1.0,4.0,1.0,,,,,0.02702702702702703,1.0,,,,,,,,0.05,,,3.0,,,,,False
