EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,FtPoints,Points,OpponentPoints,PenaltyFtPoints,PenaltyPoints,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,TsPct,PenaltyTsPct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceOffPoss,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2A,FG3M,FG3A,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,FG2M,SecondChanceFG2M,SecondChanceFtPoints,PenaltyFG2M,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,AtRimPctBlocked,ShortMidRangePctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Fg3aBlocked,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,HeaveMakes,Corner3PctBlocked,on,BlockedCorner3,OffensiveGoaltends
1630171,1610612739,Isaac Okoro,Isaac Okoro,1630171,CLE,72504.0,1208,72.0,2382,2405,462,390,4787,66.0,348.0,2638,14.0,52.0,43.0,32.0,75.0,23.0,26.0,182.0,46.0,87.0,126.0,40.0,102.0,77.0,87.0,3.0,52.0,454,3.0,0.5631067961165048,0.5909090909090909,12.970555348490496,0.06686046511627906,0.07369323050556983,0.07971014492753623,0.14942528735632185,0.19395465994962216,252.0,27.0,5.0,24.0,73.0,6.0,15.0,8.0,24.0,1.0,4.0,,2.0,174.0,32.0,97.0,19.0,3.0,10.0,35.0,17.0,6.0,17.0,87.0,24.0,8.0,19.0,16.0,40.0,1.0,39.0,20.0,19.0,9.0,1.0,39.0,4.0,0.90625,0.32989690721649484,0.3,0.35294117647058826,0.32989690721649484,0.5202952029520295,0.46551724137931033,0.5588235294117647,0.5147058823529411,0.35793357933579334,0.10919540229885058,,0.5128205128205128,0.0196078431372549,0.026490066225165563,0.08350730688935282,0.036688617121354655,0.011194029850746268,0.05844155844155844,0.09970674486803519,0.0996309963099631,0.01845018450184502,0.2693726937269373,0.3287671232876712,0.3287671232876712,1.0,0.08856088560885608,0.3333333333333333,0.3333333333333333,0.625,0.13793103448275862,0.25,,0.4411764705882353,0.4,0.058823529411764705,,0.8819188191881919,0.3333333333333333,0.6116258302583024,0.5699305555555556,0.6324735294117647,0.10057471264367816,2.8321839080459768,23.940206185567007,86.0,142.0,9.0,15.0,10.0,16.0,6.0,1.0,2.0,6.0,93.0,9.0,8.0,10.0,128.0,58.0,9.0,6.0,,9.0,13.0,4.0,23.0,,9.0,32.0,28.0,4.0,8.0,11.0,1.0,2.0,5.0,4.0,7.0,3.0,6.0,12.0,9.0,,44.0,12.0,,,5.0,1.0,6.0,12.0,3.0,,,,8.0,0.6881720430107527,0.7111111111111111,0.5344827586206896,0.47368421052631576,0.5882352941176471,0.11267605633802817,0.1111111111111111,,0.05010893246187364,0.043859649122807015,0.027777777777777776,0.06489675516224189,0.008333333333333333,0.07024793388429752,0.043478260869565216,0.07142857142857142,0.25,0.5239852398523985,0.6056338028169014,0.6825396825396826,0.6976744186046512,0.2222222222222222,0.25,0.5,0.2,0.2,1.0,0.5172413793103449,0.6,0.3333333333333333,0.20689655172413793,0.3333333333333333,1.0,0.47058823529411764,0.625,0.1437908496732026,0.21052631578947367,,3.0,,,,,,,,,True,,
1628386,1610612739,Jarrett Allen,Jarrett Allen,1628386,CLE,64788.0,1080,74.0,2124,2137,406,370,4261,100.0,534.0,2276,40.0,104.0,39.0,20.0,59.0,16.0,30.0,138.0,126.0,253.0,359.0,37.0,59.0,136.0,137.0,17.0,103.0,399,15.0,0.6863753213367609,0.7027027027027027,18.196925633568757,0.1926605504587156,0.2090747330960854,0.2413793103448276,0.1947565543071161,0.1911487758945386,240.0,87.0,13.0,,3.0,,1.0,,2.0,,,,1.0,325.0,,5.0,60.0,,,97.0,49.0,,2.0,,2.0,,22.0,68.0,109.0,18.0,106.0,27.0,22.0,13.0,2.0,49.0,8.0,,,,,,0.6575757575757576,0.6833333333333333,0.6274509803921569,0.6928571428571428,0.015151515151515152,0.06769230769230769,,0.5510204081632653,0.46153846153846156,0.12056737588652482,0.23191489361702128,0.10844629822732013,0.11152416356877323,0.17491749174917492,0.2404692082111437,0.2636363636363636,0.03939393939393939,0.00909090909090909,,,,0.006060606060606061,,,,,,,0.0196078431372549,,0.0196078431372549,,0.696969696969697,,0.5796501515151514,0.5779739130434783,0.600570588235294,0.18164794007490637,3.495692307692308,25.16,172.0,225.0,39.0,54.0,26.0,37.0,39.0,6.0,,,217.0,41.0,15.0,32.0,330.0,104.0,,60.0,,4.0,7.0,2.0,36.0,2.0,7.0,28.0,20.0,8.0,7.0,14.0,5.0,2.0,7.0,1.0,4.0,3.0,14.0,11.0,19.0,,61.0,47.0,,,39.0,,8.0,47.0,29.0,2.0,1.0,,4.0,0.7603686635944701,0.8823529411764706,0.6676923076923077,0.6833333333333333,0.6530612244897959,0.06222222222222222,0.09195402298850575,0.030303030303030304,0.09113924050632911,0.14925373134328357,0.0851063829787234,0.0859106529209622,0.10576923076923077,0.19148936170212766,0.20930232558139536,0.07777777777777778,0.6170212765957447,0.6818181818181818,0.7644444444444445,0.8151658767772512,0.7732558139534884,0.4482758620689655,0.4936708860759494,0.6923076923076923,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.9,0.7222222222222222,0.2564102564102564,,,,0.7254901960784313,0.7027027027027027,0.1639784946236559,0.16621253405994552,,,,,,,,,,,True,,
1629164,1610612739,Brandon Goodwin,Brandon Goodwin,1629164,CLE,18426.0,307,-14.0,595,599,174,127,1194,11.0,111.0,689,4.0,30.0,37.0,27.0,64.0,21.0,28.0,155.0,14.0,32.0,44.0,4.0,24.0,21.0,17.0,4.0,28.0,170,2.0,0.5235849056603774,0.4838709677419355,18.221574344023324,0.09090909090909091,0.11272727272727273,0.08333333333333333,0.2702702702702703,0.292436974789916,78.0,26.0,4.0,1.0,5.0,,,11.0,33.0,,3.0,4.0,12.0,62.0,12.0,38.0,4.0,,3.0,4.0,14.0,4.0,12.0,18.0,32.0,11.0,9.0,4.0,17.0,1.0,12.0,16.0,3.0,2.0,,19.0,4.0,0.5,0.3157894736842105,,0.3333333333333333,0.32432432432432434,0.5,0.2857142857142857,0.5,0.2857142857142857,0.38,0.14516129032258066,,0.8421052631578947,0.125,0.02564102564102564,0.14049586776859505,0.043478260869565216,0.04477611940298507,0.043478260869565216,0.13924050632911392,0.26,0.04,0.05,0.2,0.2,1.0,0.33,0.3333333333333333,0.34375,0.45454545454545453,0.42857142857142855,,,,,0.46153846153846156,0.3333333333333333,0.7,0.34375,0.528390306122449,0.5976,0.4718333333333333,0.036036036036036036,5.958064516129033,26.82894736842105,21.0,32.0,2.0,3.0,4.0,5.0,10.0,1.0,,,32.0,2.0,,7.0,18.0,46.0,18.0,2.0,1.0,6.0,6.0,3.0,8.0,,1.0,15.0,11.0,4.0,2.0,14.0,,,,,,1.0,,5.0,4.0,,5.0,1.0,,,1.0,,,1.0,,,,,4.0,0.28125,0.2903225806451613,0.5161290322580645,0.5,0.5,0.125,0.19230769230769232,,0.06666666666666667,0.014492753623188406,,0.03296703296703297,0.1724137931034483,0.14754098360655737,0.14285714285714285,0.023809523809523808,,0.32,0.65625,0.75,0.38095238095238093,0.38461538461538464,0.47619047619047616,0.1,0.25,0.25,,0.42857142857142855,0.6666666666666666,0.5,,,,0.19230769230769232,0.8,0.058823529411764705,0.07936507936507936,1.0,,,1.0,0.02631578947368421,0.030303030303030304,0.02564102564102564,,,,True,,
1629731,1610612739,Dean Wade,Dean Wade,1629731,CLE,28368.0,473,16.0,926,934,168,142,1860,9.0,136.0,1002,2.0,30.0,15.0,12.0,27.0,8.0,11.0,66.0,34.0,58.0,69.0,26.0,47.0,17.0,17.0,,30.0,164,,0.6238532110091743,0.6818181818181818,11.497584541062801,0.12781954887218044,0.12445414847161572,0.1590909090909091,0.22058823529411764,0.18142548596112312,96.0,8.0,1.0,4.0,20.0,1.0,4.0,23.0,51.0,,3.0,3.0,6.0,33.0,27.0,71.0,5.0,,5.0,9.0,11.0,4.0,10.0,78.0,51.0,23.0,3.0,5.0,23.0,1.0,11.0,5.0,5.0,2.0,,10.0,1.0,0.9629629629629629,0.38028169014084506,,0.4,0.38028169014084506,0.6105769230769231,0.4,0.6666666666666666,0.375,0.6826923076923077,0.09090909090909091,,0.5,0.0625,0.02066115702479339,0.11979166666666667,0.023752969121140142,0.01098901098901099,0.1322314049586777,0.09848484848484848,0.07692307692307693,0.009615384615384616,0.19230769230769232,0.2,0.21052631578947367,1.0,0.49038461538461536,0.45098039215686275,0.46,0.9565217391304348,0.3,,,0.19047619047619047,0.25,0.2857142857142857,0.5,0.9134615384615384,0.45098039215686275,0.5679163461538461,0.6459833333333332,0.5941404761904762,0.0661764705882353,3.6666666666666665,25.126760563380277,18.0,24.0,4.0,5.0,7.0,9.0,4.0,1.0,,2.0,23.0,4.0,1.0,8.0,28.0,18.0,3.0,6.0,,4.0,1.0,3.0,5.0,1.0,1.0,14.0,10.0,4.0,2.0,3.0,2.0,,,1.0,2.0,,1.0,2.0,4.0,,8.0,5.0,,,4.0,,1.0,5.0,3.0,,,,,0.6086956521739131,0.7,0.696969696969697,0.8,0.7272727272727273,0.08333333333333333,0.125,0.034482758620689655,0.027932960893854747,0.02912621359223301,0.020833333333333332,0.015625,0.058823529411764705,0.10891089108910891,0.16666666666666666,0.020833333333333332,0.6,0.23076923076923078,0.75,0.8181818181818182,0.7222222222222222,0.5,0.5714285714285714,0.25,1.0,1.0,,0.5,0.8,0.25,0.2,,,0.42857142857142855,0.7777777777777778,0.08256880733944955,0.21621621621621623,2.0,,,1.0,0.028169014084507043,0.0196078431372549,0.013888888888888888,,,0.05,True,,
1630205,1610612739,Lamar Stevens,Lamar Stevens,1630205,CLE,31334.0,522,-57.0,1017,1038,292,212,2055,24.0,182.0,1188,12.0,59.0,10.0,11.0,21.0,7.0,9.0,53.0,27.0,58.0,80.0,34.0,64.0,25.0,36.0,5.0,58.0,287,4.0,0.5481927710843374,0.5175438596491229,16.681222707423583,0.09375,0.1157684630738523,0.19117647058823528,0.3241758241758242,0.2871189773844641,115.0,41.0,12.0,6.0,19.0,3.0,9.0,4.0,11.0,1.0,1.0,,3.0,120.0,10.0,30.0,16.0,1.0,1.0,14.0,37.0,3.0,12.0,30.0,11.0,4.0,10.0,14.0,31.0,,22.0,17.0,8.0,10.0,,25.0,7.0,1.0,0.3333333333333333,1.0,0.25,0.3333333333333333,0.5266666666666666,0.3235294117647059,0.47959183673469385,0.3684210526315789,0.2,0.08333333333333333,,0.68,,0.04713804713804714,0.14553990610328638,0.04700854700854701,0.0625,0.05504587155963303,0.14666666666666667,0.2733333333333333,0.08,0.12666666666666668,0.3157894736842105,0.3157894736842105,1.0,0.07333333333333333,0.36363636363636365,0.36363636363636365,1.0,0.058823529411764705,1.0,1.0,0.1836734693877551,0.3333333333333333,0.061224489795918366,,0.6466666666666666,0.36363636363636365,0.5412869999999999,0.5437653846153847,0.5337520408163265,0.07692307692307693,5.510833333333333,24.186666666666664,47.0,67.0,4.0,11.0,13.0,18.0,11.0,6.0,,,64.0,4.0,3.0,19.0,76.0,52.0,,6.0,,4.0,1.0,,8.0,,2.0,18.0,7.0,11.0,2.0,7.0,2.0,,2.0,2.0,,2.0,1.0,2.0,4.0,,15.0,7.0,1.0,1.0,4.0,,3.0,8.0,5.0,1.0,,,5.0,0.59375,0.6229508196721312,0.5333333333333333,0.25,0.5135135135135135,0.07462686567164178,0.12195121951219512,,0.04678362573099415,0.03571428571428571,0.024390243902439025,0.050724637681159424,0.030303030303030304,0.07207207207207207,0.14285714285714285,0.03076923076923077,0.625,0.44666666666666666,0.7014925373134329,0.7580645161290323,0.6808510638297872,0.2682926829268293,0.3055555555555556,0.2727272727272727,0.5,0.5,0.5,0.6470588235294118,0.36363636363636365,0.25,,,,0.3673469387755102,0.7222222222222222,0.09316770186335403,0.11450381679389313,,,,,,,,,,,True,,
200765,1610612739,Rajon Rondo,Rajon Rondo,200765,CLE,14080.0,235,-11.0,471,467,174,137,938,15.0,90.0,507,11.0,36.0,34.0,21.0,55.0,17.0,21.0,131.0,14.0,31.0,33.0,8.0,22.0,16.0,20.0,6.0,34.0,172,5.0,0.5844155844155844,0.5454545454545454,18.582375478927204,0.09859154929577464,0.10852713178294573,0.11764705882352941,0.4,0.36942675159235666,46.0,11.0,1.0,1.0,5.0,,2.0,14.0,37.0,1.0,3.0,5.0,15.0,27.0,15.0,42.0,1.0,1.0,3.0,5.0,10.0,5.0,17.0,36.0,37.0,14.0,2.0,,14.0,3.0,2.0,14.0,6.0,2.0,,20.0,9.0,0.8,0.35714285714285715,0.3333333333333333,0.29411764705882354,0.35714285714285715,0.5434782608695652,0.625,0.46296296296296297,0.625,0.6086956521739131,0.07407407407407407,,0.7,0.17647058823529413,,0.1206896551724138,0.009174311926605505,,0.06666666666666667,0.10869565217391304,0.15942028985507245,0.014492753623188406,0.07246376811594203,0.2,0.2,1.0,0.5362318840579711,0.3783783783783784,0.3888888888888889,0.7857142857142857,0.75,0.3333333333333333,1.0,0.07407407407407407,,0.5555555555555556,0.3333333333333333,0.8260869565217391,0.3783783783783784,0.5137347826086957,0.5067,0.5014444444444445,0.05555555555555555,4.351851851851851,26.92142857142857,11.0,15.0,,,3.0,4.0,4.0,,,,15.0,1.0,,5.0,4.0,26.0,9.0,,,4.0,10.0,3.0,2.0,,,10.0,4.0,6.0,4.0,12.0,,,,,,1.0,1.0,1.0,1.0,,2.0,1.0,,,1.0,,,1.0,1.0,,,,,0.13333333333333333,0.13333333333333333,0.5555555555555556,1.0,0.5,0.06666666666666667,0.09090909090909091,,0.018691588785046728,,,0.011904761904761904,0.043478260869565216,0.125,0.16666666666666666,,1.0,0.21739130434782608,0.7333333333333333,0.7857142857142857,0.09090909090909091,0.36363636363636365,0.4,0.25,,,,,,,,,,0.14814814814814814,0.75,0.02857142857142857,0.07142857142857142,1.0,,,1.0,0.023809523809523808,0.02702702702702703,,,,,True,,
1629685,1610612739,Dylan Windler,Dylan Windler,1629685,CLE,11563.0,193,4.0,382,378,115,99,760,7.0,41.0,381,,6.0,12.0,4.0,16.0,3.0,6.0,36.0,14.0,28.0,37.0,13.0,24.0,11.0,8.0,,6.0,115,,0.5394736842105263,0.42857142857142855,10.208816705336428,0.12173913043478261,0.14432989690721648,0.16666666666666666,0.14634146341463414,0.3010471204188482,49.0,2.0,,2.0,12.0,,2.0,4.0,11.0,1.0,1.0,,2.0,11.0,6.0,23.0,,1.0,2.0,7.0,3.0,,4.0,18.0,11.0,4.0,1.0,3.0,14.0,,9.0,2.0,4.0,,1.0,6.0,2.0,1.0,0.2608695652173913,0.5,,0.2608695652173913,0.5,0.75,0.42857142857142855,0.875,0.6764705882352942,0.09090909090909091,,0.3333333333333333,,0.028846153846153848,0.17721518987341772,0.044444444444444446,0.04,0.11904761904761904,0.18181818181818182,0.058823529411764705,,0.35294117647058826,0.16666666666666666,0.16666666666666666,1.0,0.3235294117647059,0.36363636363636365,0.36363636363636365,1.0,0.5,1.0,1.0,0.2857142857142857,,0.2857142857142857,,0.9411764705882353,0.36363636363636365,0.596869117647059,0.57015,0.6021928571428571,0.17073170731707318,2.309090909090909,24.98260869565217,6.0,9.0,,,2.0,2.0,2.0,,,1.0,8.0,,4.0,3.0,16.0,,,,,1.0,4.0,2.0,5.0,1.0,1.0,4.0,2.0,2.0,,2.0,,,1.0,1.0,1.0,1.0,1.0,,,,4.0,3.0,,,1.0,1.0,1.0,3.0,1.0,,,,3.0,1.0,1.0,0.7272727272727273,,1.0,0.1111111111111111,,0.1111111111111111,0.06578947368421052,,0.05263157894736842,0.05,0.125,0.10204081632653061,0.15384615384615385,0.05263157894736842,0.3333333333333333,0.2647058823529412,0.6666666666666666,0.75,1.0,1.0,1.0,1.0,,,,,,,0.5,,,0.2857142857142857,1.0,0.10526315789473684,0.26666666666666666,,1.0,,,,,,,,,True,,
1629012,1610612739,Collin Sexton,Collin Sexton,1629012,CLE,15170.0,253,-17.0,519,507,84,59,1026,24.0,141.0,538,6.0,20.0,11.0,8.0,19.0,5.0,9.0,46.0,8.0,19.0,30.0,6.0,18.0,38.0,33.0,2.0,20.0,84,2.0,0.5300751879699248,0.4,26.360544217687075,0.050955414012738856,0.06985294117647059,0.08823529411764706,0.14184397163120568,0.16184971098265896,62.0,36.0,6.0,3.0,6.0,,,6.0,30.0,1.0,1.0,,6.0,83.0,9.0,36.0,9.0,2.0,2.0,18.0,15.0,,6.0,21.0,30.0,6.0,13.0,10.0,11.0,,11.0,15.0,7.0,5.0,2.0,22.0,3.0,0.7777777777777778,0.25,1.0,,0.25,0.49159663865546216,0.7272727272727273,0.3333333333333333,0.6923076923076923,0.3025210084033613,0.1566265060240964,,0.6818181818181818,,0.07092198581560284,0.09565217391304348,0.04149377593360996,0.11267605633802817,0.04285714285714286,0.10975609756097561,0.3025210084033613,0.05042016806722689,0.05042016806722689,0.5,0.5,0.6666666666666666,0.25210084033613445,0.2,0.2,0.8333333333333334,0.09090909090909091,1.0,1.0,,,0.2857142857142857,,0.6470588235294118,0.2,0.5245771186440676,0.5534954545454546,0.49664047619047624,0.1276595744680851,5.608433734939759,25.769444444444442,31.0,41.0,5.0,7.0,5.0,7.0,13.0,1.0,1.0,1.0,45.0,5.0,2.0,7.0,40.0,50.0,6.0,6.0,,3.0,1.0,1.0,,1.0,2.0,8.0,6.0,2.0,2.0,10.0,,1.0,2.0,1.0,,1.0,,3.0,5.0,,17.0,,,,,,,,,,,,,0.4444444444444444,0.47619047619047616,0.5421686746987951,0.5555555555555556,0.4666666666666667,0.07317073170731707,0.2777777777777778,0.07142857142857142,,0.041666666666666664,,,,0.03773584905660377,0.06060606060606061,0.0392156862745098,,0.3445378151260504,0.7560975609756098,0.8157894736842105,0.5161290322580645,0.3611111111111111,0.5,0.3076923076923077,0.16666666666666666,0.16666666666666666,,0.6363636363636364,0.7142857142857143,,0.09090909090909091,1.0,,0.3333333333333333,0.7142857142857143,0.1297709923664122,0.17894736842105263,,,,,,,,1.0,,,True,,
1630612,1610612739,RJ Nembhard Jr.,RJ Nembhard Jr.,1630612,CLE,923.0,15,-1.0,30,29,11,8,59,,2.0,29,,2.0,3.0,,3.0,,2.0,6.0,,,,1.0,1.0,1.0,,,2.0,11,,0.5,0.5,6.25,,,,1.0,0.36666666666666664,2.0,1.0,,,,,,,,,,,,2.0,,,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,0.5,,0.5,,,0.5,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,0.5,,0.47455,,0.47455,,4.3,,1.0,1.0,,,1.0,1.0,,,,,1.0,,,1.0,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,0.5,,0.5,,1.0,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,True,,
202334,1610612739,Ed Davis,Ed Davis,202334,CLE,569.0,9,-4.0,20,20,1,2,40,2.0,2.0,20,,,,,,,,,,4.0,6.0,2.0,2.0,1.0,2.0,,,1,,0.3333333333333333,,11.538461538461538,,0.42857142857142855,,,0.05,4.0,,,,,,,,,,,,,2.0,,,2.0,,,2.0,,,,,,,,2.0,3.0,1.0,2.0,,,,,,,,,,,,,,,0.3333333333333333,,,,,1.0,0.2857142857142857,0.6,0.15384615384615385,,,0.6666666666666666,,,,,,,,,,,,,,,,,,1.0,,0.53285,0.53285,,1.0,1.1,,,2.0,,2.0,,,,,,,,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,0.5,0.5,,1.0,,,,,,,,,,1.0,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,True,,
204025,1610612739,Tim Frazier,Tim Frazier,204025,CLE,206.0,3,-4.0,6,7,4,4,13,,2.0,11,,2.0,1.0,,1.0,,,2.0,,,,,,,,,2.0,4,,1.0,1.0,33.333333333333336,,,,1.0,0.6666666666666666,,,1.0,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,1.0,,,,1.0,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.3859,,0.3859,,19.0,,,,,,,,,1.0,,,1.0,,,1.0,2.0,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,True,,
1626147,1610612739,Justin Anderson,Justin Anderson,1626147,CLE,2273.0,38,36.0,83,82,18,26,165,1.0,11.0,73,1.0,7.0,,4.0,4.0,3.0,,12.0,2.0,5.0,5.0,2.0,3.0,2.0,2.0,,7.0,18,,0.6111111111111112,1.1666666666666667,11.34020618556701,0.09523809523809523,0.10256410256410256,,0.6363636363636364,0.21686746987951808,11.0,,1.0,,2.0,,,2.0,4.0,,1.0,2.0,2.0,2.0,2.0,6.0,,,1.0,,,2.0,2.0,6.0,4.0,2.0,,,2.0,1.0,,2.0,,1.0,,2.0,,1.0,0.3333333333333333,,1.0,0.3333333333333333,0.625,,1.5,,0.75,,,1.0,0.25,,0.1111111111111111,,,0.14285714285714285,0.13333333333333333,,0.125,0.25,,,,0.5,0.5,0.5,1.0,1.0,,,,,1.0,1.0,0.875,0.5,0.55715,,0.47257499999999997,,10.55,25.816666666666663,1.0,1.0,,,,,,1.0,,,2.0,,,,4.0,,,,,1.0,,,,,,1.0,,1.0,,1.0,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,0.125,,,,0.125,1.0,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,0.1111111111111111,0.3333333333333333,,,,,,,,,,,False,,
