EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,OffLongMidRangeReboundPct,BlockedLongMidRange,DefensiveGoaltends,Charge Fouls,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,Fg3aBlocked,FTOffRebounds,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangePctBlocked,OffensiveGoaltends,3SecondViolations,on,Clear Path Fouls,Corner3PctBlocked
1629014,1610612757,Anfernee Simons,Anfernee Simons,1629014,POR,46602.0,777,19.0,1560,1547,459.0,401.0,156.0,3107,31.0,53.0,2.0,2.0,11.0,19.0,29.0,63.0,17.0,47.0,8.0,21.0,1.0,4.0,8.0,65.0,170.0,3.0,10.0,10.0,48.0,77.0,163.0,73.0,191.0,44.0,417.0,1714,2.0,9.0,3.0,11.0,4.0,17.0,19.0,41.0,14.0,56.0,21.0,101.0,28.0,126.0,138.0,81.0,4.0,169.0,65.0,16.0,55.0,50.0,105.0,32.0,18.0,35.0,13.0,7.0,260.0,5.0,6.0,40.0,19.0,2.0,61.0,11.0,72.0,5.0,14.0,7.0,7.0,32.0,1.0,19.0,17.0,3.0,13.0,2.0,3.0,49.0,2.0,14.0,21.0,50.0,5.0,39.0,3.0,52.0,5.0,,9.0,17.0,2.0,4.0,2.0,,,1.0,1.0,2.0,1.0,101.0,455.0,4.0,3.0,0.1818181818181818,0.1866666666666666,0.6301369863013698,0.3821989528795811,0.2727272727272727,0.25,0.3842105263157894,0.4723926380368098,0.2222222222222222,0.4634146341463415,0.5268361581920904,0.325,0.4123711340206185,0.5510752688172043,0.3863636363636363,0.4669811320754717,0.53954802259887,0.0981595092024539,0.1698113207547169,0.0952380952380952,24.07089765580332,0.6530612244897959,0.0444444444444444,0.0509383378016085,0.0164835164835164,0.1049868766404199,0.0125,0.0782493368700265,0.0143979057591623,0.0308641975308641,,0.0063694267515923,0.0348837209302325,0.0298507462686567,0.048780487804878,0.0933333333333333,0.104089219330855,0.1071428571428571,0.0282485875706214,0.5,0.1497175141242938,0.5849056603773585,0.7045454545454546,0.1935483870967742,0.1779661016949152,0.4603174603174603,0.5087719298245614,0.2068965517241379,0.1327683615819209,0.3617021276595745,0.3695652173913043,0.1176470588235294,0.059322033898305,0.3809523809523809,0.3809523809523809,0.75,0.480225988700565,0.3823529411764705,0.3915662650602409,0.6153846153846154,0.1,1.0,,0.05,0.5,0.3,0.6666666666666666,0.1958762886597938,0.5789473684210527,0.0824742268041237,0.5,0.4948453608247423,0.2083333333333333,0.6892655367231638,0.3846153846153846,0.5050776988636364,0.4663863636363636,0.4974072916666666,0.0516304347826086,0.0971428571428571,0.0103626943005181,0.0407673860911271,0.2422062350119904,9.353374233128834,26.442408376963343,0.2942307692307692,1.0,,1.0,,0.0135135135135135,,1.0,,,,4.0,,,0.0209424083769633,0.0235294117647058,,,,0.0212765957446808,,,True,,
203081,1610612757,Damian Lillard,Damian Lillard,203081,POR,38853.0,648,19.0,1338,1325,339.0,243.0,133.0,2663,53.0,89.0,2.0,3.0,16.0,31.0,17.0,37.0,18.0,44.0,4.0,14.0,2.0,1.0,6.0,50.0,158.0,5.0,11.0,8.0,42.0,88.0,170.0,54.0,172.0,79.0,417.0,1512,4.0,8.0,6.0,13.0,2.0,28.0,24.0,50.0,9.0,48.0,39.0,114.0,34.0,142.0,75.0,87.0,2.0,158.0,50.0,11.0,79.0,57.0,136.0,32.0,25.0,63.0,11.0,5.0,329.0,5.0,1.0,29.0,31.0,1.0,61.0,6.0,67.0,1.0,12.0,6.0,6.0,32.0,9.0,26.0,19.0,3.0,6.0,,1.0,51.0,2.0,12.0,15.0,28.0,1.0,90.0,6.0,91.0,2.0,2.0,8.0,25.0,3.0,15.0,6.0,,,1.0,4.0,6.0,4.0,107.0,333.0,3.0,11.0,0.1931818181818181,0.1954022988505747,0.4629629629629629,0.313953488372093,0.4615384615384615,0.1875,0.313953488372093,0.5176470588235295,0.5,0.48,0.4941520467836257,0.6190476190476191,0.3826530612244898,0.536745406824147,0.6363636363636364,0.4710743801652892,0.5029239766081871,0.0647058823529411,0.1011235955056179,0.054054054054054,29.012760241773,0.6274509803921569,0.0303030303030303,0.0987261146496815,0.0035087719298245,0.102112676056338,0.0153374233128834,0.1003344481605351,0.0098199672667757,0.0070921985815602,,0.0152091254752851,0.0158730158730158,0.0977443609022556,0.1034482758620689,0.0923076923076923,0.0985915492957746,0.1126760563380281,0.0054347826086956,0.6666666666666666,0.260233918128655,0.5955056179775281,0.6625,0.1132075471698113,0.1081871345029239,0.4594594594594595,0.4857142857142857,0.4117647058823529,0.1286549707602339,0.4090909090909091,0.4090909090909091,0.2222222222222222,0.0409356725146198,0.2857142857142857,0.2857142857142857,0.5,0.4619883040935672,0.3164556962025316,0.3164556962025316,0.46,0.1428571428571428,0.6666666666666666,,0.0952380952380952,0.5238095238095238,0.4545454545454545,1.0,0.3163265306122449,0.5161290322580645,0.0612244897959183,0.1666666666666666,0.4285714285714285,0.1904761904761904,0.7631578947368421,0.3164556962025316,0.5304702064896757,0.494195,0.5208468750000002,0.0765027322404371,0.1295336787564766,0.0173410404624277,0.0671462829736211,0.2733812949640288,7.729411764705882,27.72267441860465,0.2533632286995516,,3.0,1.0,1.0,,1.0,,3.0,,1.0,,,,,,,0.5,1.0,,,,True,,
1629604,1610612757,CJ Elleby,CJ Elleby,1629604,POR,3968.0,66,-4.0,141,138,48.0,58.0,17.0,279,6.0,9.0,1.0,2.0,2.0,4.0,1.0,5.0,,2.0,1.0,2.0,1.0,,1.0,1.0,4.0,1.0,1.0,,2.0,7.0,16.0,2.0,6.0,2.0,22.0,150,1.0,5.0,1.0,2.0,,5.0,2.0,7.0,,3.0,,4.0,8.0,6.0,6.0,,2.0,3.0,1.0,1.0,3.0,1.0,4.0,1.0,,3.0,,,9.0,2.0,4.0,4.0,5.0,,9.0,6.0,15.0,1.0,4.0,3.0,1.0,,,,1.0,,,,,1.0,1.0,1.0,3.0,9.0,1.0,4.0,,4.0,,,,2.0,,,1.0,,,1.0,,1.0,,4.0,48.0,1.0,,0.5714285714285714,0.6666666666666666,1.0,0.3333333333333333,0.5,,0.4,0.4375,0.2,0.2857142857142857,0.4545454545454545,0.3571428571428571,0.2,0.4583333333333333,0.3571428571428571,0.2,0.2727272727272727,0.0625,0.1111111111111111,,16.025641025641026,,,0.1515151515151515,0.1176470588235294,0.1176470588235294,0.0588235294117647,0.1343283582089552,0.088235294117647,0.0833333333333333,0.1578947368421052,0.0666666666666666,,0.0769230769230769,0.0666666666666666,0.6,0.1153846153846153,0.125,0.0909090909090909,,0.4090909090909091,0.6666666666666666,0.75,0.5,0.2272727272727272,0.2,0.2,1.0,0.0909090909090909,,,,0.0909090909090909,0.5,0.5,1.0,0.1818181818181818,0.25,0.25,1.0,0.2857142857142857,0.5,,0.1428571428571428,0.1428571428571428,1.0,1.0,0.4,0.5,0.1,,0.2,,0.6818181818181818,0.3333333333333333,0.5215714285714286,0.51492,0.5269333333333334,0.0833333333333333,0.1111111111111111,,0.2272727272727272,0.1818181818181818,5.800000000000001,28.433333333333334,0.3404255319148936,1.0,2.0,,,,,,,,,,,,,,,,,,,,True,,
1630570,1610612757,Trendon Watford,Trendon Watford,1630570,POR,6408.0,107,9.0,228,228,112.0,108.0,17.0,456,7.0,12.0,2.0,3.0,4.0,5.0,6.0,7.0,1.0,1.0,,1.0,,,,,1.0,,,,,14.0,20.0,,2.0,7.0,35.0,250,3.0,4.0,,,,6.0,8.0,9.0,,,4.0,20.0,20.0,8.0,,,4.0,1.0,,2.0,3.0,7.0,10.0,5.0,2.0,2.0,1.0,,27.0,2.0,2.0,12.0,7.0,2.0,21.0,4.0,25.0,,3.0,1.0,2.0,3.0,,3.0,6.0,1.0,,,1.0,9.0,1.0,5.0,10.0,20.0,4.0,7.0,,10.0,2.0,,,5.0,,1.0,5.0,1.0,1.0,3.0,2.0,6.0,5.0,20.0,111.0,2.0,,0.7142857142857143,0.8333333333333334,,,,,,0.7,0.75,0.8888888888888888,0.6363636363636364,0.75,0.8888888888888888,0.6730769230769231,0.75,0.9090909090909092,0.0909090909090909,0.1,0.1666666666666666,,14.227642276422763,0.3333333333333333,0.2222222222222222,0.1555555555555555,0.04,0.2142857142857142,0.04,0.1881188118811881,0.04,,0.1176470588235294,0.048780487804878,,0.2857142857142857,,0.2,0.225,0.1875,,0.8333333333333334,0.5454545454545454,0.5833333333333334,0.7,0.7142857142857143,0.3181818181818182,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.0454545454545454,1.0,1.0,1.0,0.0454545454545454,,,,0.0454545454545454,,,,0.75,0.6666666666666666,,,,,,0.5555555555555556,0.8,,,,,0.6363636363636364,,0.5185954545454545,0.57175,0.4868444444444444,0.2,0.217391304347826,,0.1714285714285714,0.5714285714285714,4.24,24.75,0.4912280701754385,,1.0,,,,,,,,,,,,,,,,,,,,True,,
1629833,1610612757,Keljin Blevins,Keljin Blevins,1629833,POR,265.0,4,-5.0,10,10,3.0,3.0,1.0,20,,,,,,,,,,1.0,,,,,,,1.0,,,,,,1.0,,1.0,,,11,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,0.5,,,,18.181818181818183,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,0.5,,,,,,,,,,,,,,,,,0.5,,0.436925,,0.385,,,,,,14.8,26.0,0.3,,,,,,,,,,,,,,,,,,,,,,True,,
1630535,1610612757,Greg Brown III,Greg Brown III,1630535,POR,39.0,1,,2,1,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1626159,1610612757,Justise Winslow,Justise Winslow,1626159,POR,17708.0,295,-10.0,605,608,161.0,170.0,78.0,1213,27.0,44.0,7.0,12.0,7.0,11.0,7.0,20.0,3.0,15.0,2.0,12.0,1.0,,3.0,8.0,25.0,3.0,3.0,,2.0,37.0,79.0,10.0,37.0,14.0,118.0,717,7.0,13.0,4.0,4.0,5.0,31.0,10.0,24.0,,5.0,11.0,31.0,54.0,20.0,30.0,,12.0,25.0,8.0,9.0,24.0,8.0,32.0,6.0,2.0,19.0,4.0,1.0,72.0,8.0,12.0,27.0,19.0,3.0,49.0,20.0,69.0,4.0,14.0,6.0,8.0,6.0,5.0,2.0,6.0,,4.0,,,12.0,,4.0,8.0,21.0,1.0,21.0,4.0,25.0,4.0,,,11.0,1.0,2.0,7.0,,,5.0,2.0,7.0,7.0,30.0,157.0,4.0,1.0,0.7297297297297297,0.8709677419354839,1.0,0.2702702702702703,1.0,,0.2702702702702703,0.4683544303797468,0.5384615384615384,0.4166666666666667,0.4482758620689655,0.7647058823529411,0.3448275862068966,0.4682539682539682,0.775,0.4305555555555556,0.3189655172413793,0.1139240506329113,0.1363636363636363,0.15,19.714285714285715,0.5,0.2142857142857142,0.1484375,0.0784313725490196,0.2,0.056338028169014,0.1749049429657794,0.0677966101694915,0.0606060606060606,0.1379310344827586,0.0545454545454545,0.0625,0.1538461538461538,0.1627906976744186,0.1,0.217391304347826,0.1627906976744186,0.0677966101694915,1.0,0.3793103448275862,0.6136363636363636,0.7105263157894737,0.7037037037037037,0.1724137931034483,0.35,0.4117647058823529,0.7142857142857143,0.1293103448275862,0.2,0.2,1.0,0.1034482758620689,0.1666666666666666,0.1666666666666666,1.0,0.2155172413793103,0.32,0.32,1.0,0.7058823529411765,0.5833333333333334,0.1428571428571428,0.0588235294117647,0.1764705882352941,1.0,1.0,0.3793103448275862,0.6363636363636364,0.1034482758620689,,0.0689655172413793,,0.6982758620689655,0.32,0.5459879310344826,0.5895083333333334,0.5337413793103448,0.0967741935483871,0.127906976744186,0.0263157894736842,0.2627118644067797,0.2627118644067797,5.99620253164557,24.945945945945944,0.2661157024793388,,,1.0,1.0,,,,,,1.0,,,,,,,1.0,1.0,,,,False,,
1627739,1610612757,Kris Dunn,Kris Dunn,1627739,POR,20181.0,336,-92.0,687,693,166.0,265.0,77.0,1380,20.0,34.0,2.0,4.0,4.0,5.0,18.0,45.0,5.0,12.0,,,,,,1.0,11.0,,,,3.0,43.0,91.0,1.0,11.0,17.0,106.0,840,3.0,7.0,,,,6.0,10.0,21.0,,3.0,6.0,26.0,12.0,74.0,3.0,,4.0,11.0,1.0,11.0,49.0,30.0,79.0,23.0,7.0,33.0,11.0,5.0,188.0,3.0,5.0,24.0,15.0,1.0,40.0,9.0,49.0,4.0,23.0,14.0,9.0,26.0,1.0,15.0,6.0,1.0,11.0,1.0,1.0,32.0,1.0,9.0,17.0,38.0,1.0,21.0,,18.0,4.0,,,10.0,,1.0,3.0,,,,3.0,3.0,2.0,26.0,165.0,6.0,1.0,0.1395348837209302,0.1463414634146341,1.0,0.0909090909090909,,,0.0909090909090909,0.4725274725274725,0.4285714285714285,0.4761904761904761,0.4362745098039216,0.4285714285714285,0.4166666666666667,0.4862385321100917,0.4285714285714285,0.4814814814814814,0.1078431372549019,0.1208791208791208,0.1470588235294117,0.1333333333333333,18.146718146718147,0.8125,0.037037037037037,0.1034482758620689,0.0304878048780487,0.1568627450980392,0.0204081632653061,0.1308724832214765,0.0257234726688102,0.0434782608695652,0.0298507462686567,0.0169491525423728,0.0344827586206896,0.0476190476190476,0.1363636363636363,0.1875,0.1491228070175438,0.1794871794871795,0.0909090909090909,0.6666666666666666,0.3333333333333333,0.5882352941176471,0.6896551724137931,0.2,0.4411764705882353,0.4,0.4615384615384615,,0.1176470588235294,0.4166666666666667,0.4166666666666667,0.4,,,,,0.1078431372549019,0.0909090909090909,0.0909090909090909,1.0,0.5714285714285714,0.5,,,,,,0.2083333333333333,0.8,,,0.125,,0.4411764705882353,0.0909090909090909,0.4896985294117646,0.4630666666666667,0.4841083333333333,0.0925925925925925,0.1030927835051546,,0.0566037735849056,0.2452830188679245,7.003296703296702,26.245454545454542,0.2416302765647743,,,,,,,,,,,,1.0,,,,0.0555555555555555,,,,,,False,1.0,
1628404,1610612757,Josh Hart,Josh Hart,1628404,POR,25017.0,417,-85.0,869,871,220.0,296.0,95.0,1740,45.0,64.0,1.0,5.0,12.0,17.0,13.0,26.0,3.0,10.0,5.0,9.0,1.0,2.0,3.0,26.0,74.0,1.0,5.0,5.0,18.0,61.0,100.0,31.0,83.0,44.0,259.0,1035,2.0,6.0,2.0,6.0,5.0,15.0,15.0,26.0,7.0,21.0,16.0,67.0,48.0,74.0,54.0,39.0,,74.0,26.0,11.0,40.0,16.0,56.0,12.0,4.0,30.0,5.0,5.0,128.0,4.0,5.0,37.0,22.0,2.0,61.0,9.0,70.0,1.0,16.0,12.0,4.0,21.0,5.0,13.0,12.0,2.0,8.0,1.0,3.0,33.0,3.0,7.0,15.0,32.0,,46.0,1.0,57.0,12.0,1.0,4.0,31.0,1.0,1.0,2.0,,,1.0,1.0,2.0,2.0,67.0,218.0,6.0,1.0,0.3934426229508196,0.3934426229508196,0.5806451612903226,0.3734939759036144,0.3333333333333333,0.3333333333333333,0.3734939759036144,0.61,0.3333333333333333,0.5769230769230769,0.587431693989071,0.4166666666666667,0.5425531914893617,0.6305418719211823,0.5357142857142857,0.5892857142857143,0.453551912568306,0.11,0.109375,0.1153846153846153,24.008138351983725,0.6363636363636364,0.125,0.1242937853107344,0.0218340611353711,0.1770334928229665,0.021505376344086,0.1528497409326424,0.0216867469879518,0.0097087378640776,0.0337078651685393,0.0134228187919463,0.054054054054054,0.1547619047619047,0.088235294117647,0.12,0.1456953642384106,0.2586206896551724,0.0126582278481012,1.0,0.3497267759562841,0.703125,0.7894736842105263,0.3555555555555555,0.1420765027322404,0.5,0.5652173913043478,0.4615384615384615,0.0546448087431694,0.3,0.3333333333333333,0.6666666666666666,0.0491803278688524,0.5555555555555556,0.5555555555555556,0.4,0.4043715846994535,0.3513513513513513,0.3513513513513513,0.6153846153846154,0.4166666666666667,0.2,1.0,0.0833333333333333,0.4166666666666667,0.2,,0.3617021276595745,0.7058823529411765,0.0638297872340425,0.6666666666666666,0.3829787234042553,0.2777777777777778,0.8032786885245902,0.3513513513513513,0.5561642076502733,0.5696062500000001,0.5507148936170212,0.1584158415841584,0.2605042016806723,0.0120481927710843,0.0579150579150579,0.2586872586872586,5.257000000000001,25.726506024096388,0.2531645569620253,,1.0,2.0,,0.027027027027027,,,,,1.0,,,,,,,1.0,,0.1,,,False,,
1629234,1610612757,Drew Eubanks,Drew Eubanks,1629234,POR,38998.0,650,-253.0,1317,1311,268.0,379.0,175.0,2628,74.0,101.0,30.0,38.0,13.0,16.0,54.0,86.0,5.0,10.0,,2.0,,,,4.0,13.0,1.0,1.0,,,133.0,197.0,4.0,15.0,40.0,318.0,1652,32.0,43.0,1.0,1.0,15.0,82.0,25.0,31.0,,,8.0,58.0,202.0,64.0,12.0,,44.0,13.0,4.0,9.0,19.0,16.0,35.0,12.0,4.0,13.0,3.0,3.0,86.0,26.0,40.0,64.0,40.0,16.0,120.0,66.0,186.0,8.0,18.0,9.0,9.0,12.0,5.0,8.0,23.0,3.0,4.0,,3.0,35.0,4.0,2.0,29.0,61.0,8.0,57.0,3.0,51.0,4.0,,,26.0,,2.0,10.0,,,5.0,5.0,10.0,6.0,58.0,267.0,4.0,1.0,0.7593984962406015,0.90990990990991,1.0,0.2666666666666666,1.0,,0.2666666666666666,0.6751269035532995,0.7441860465116279,0.8064516129032258,0.6556603773584906,0.7613636363636364,0.8064516129032258,0.673728813559322,0.7735849056603774,0.8055555555555556,0.070754716981132,0.0456852791878172,0.0792079207920792,0.0116279069767441,17.774851876234365,0.3428571428571428,0.3720930232558139,0.1544401544401544,0.1084010840108401,0.2245614035087719,0.0902777777777777,0.1911764705882352,0.1004566210045662,0.1464968152866242,0.0927152317880794,0.0814479638009049,0.1194029850746268,0.1557377049180328,0.1212121212121212,0.2368421052631578,0.2437810945273631,0.1785714285714285,0.1212121212121212,0.6,0.4764150943396226,0.7326732673267327,0.7956989247311828,0.6756756756756757,0.4056603773584906,0.627906976744186,0.6352941176470588,0.8518518518518519,0.0471698113207547,0.5,0.5,1.0,0.0094339622641509,,,,0.0613207547169811,0.3076923076923077,0.3076923076923077,1.0,0.8636363636363636,0.7894736842105263,0.2333333333333333,,0.0227272727272727,1.0,1.0,0.5161290322580645,0.8125,,,,,0.5471698113207547,0.3076923076923077,0.5321139150943396,0.597325,0.5218451612903227,0.1111111111111111,0.1187214611872146,,0.2578616352201258,0.1823899371069182,5.161421319796955,25.366666666666667,0.2034927866362946,,3.0,5.0,10.0,0.0491803278688524,,1.0,,,,,,,,,,,,,1.0,1.0,False,,
1630314,1610612757,Brandon Williams,Brandon Williams,1630314,POR,38382.0,640,-272.0,1316,1320,304.0,450.0,168.0,2636,42.0,87.0,5.0,5.0,9.0,18.0,22.0,56.0,10.0,33.0,11.0,23.0,2.0,3.0,6.0,20.0,83.0,2.0,6.0,6.0,22.0,74.0,176.0,31.0,106.0,68.0,309.0,1634,11.0,11.0,2.0,8.0,7.0,35.0,21.0,48.0,9.0,28.0,25.0,94.0,46.0,102.0,66.0,27.0,6.0,80.0,20.0,22.0,58.0,36.0,94.0,27.0,9.0,37.0,19.0,2.0,224.0,7.0,11.0,30.0,21.0,4.0,55.0,19.0,74.0,7.0,24.0,16.0,8.0,41.0,10.0,26.0,17.0,3.0,15.0,1.0,,58.0,5.0,13.0,31.0,52.0,1.0,74.0,5.0,97.0,8.0,,2.0,37.0,2.0,12.0,8.0,2.0,1.0,4.0,4.0,10.0,4.0,89.0,301.0,6.0,8.0,0.3108108108108108,0.323943661971831,0.7096774193548387,0.2924528301886792,0.25,0.3214285714285714,0.3009708737864077,0.4204545454545454,1.0,0.4375,0.427304964539007,0.7368421052631579,0.4539473684210526,0.4723076923076923,0.7608695652173914,0.5164835164835165,0.375886524822695,0.125,0.1034482758620689,0.1964285714285714,25.23117569352708,0.7068965517241379,0.0888888888888888,0.0843373493975903,0.0291777188328912,0.0958466453674121,0.0234113712374581,0.090747330960854,0.0266272189349112,0.0238095238095238,0.0139860139860139,0.026431718061674,0.0138888888888888,0.0826446280991735,0.0638297872340425,0.1470588235294117,0.1116071428571428,0.0561797752808988,0.046979865771812,0.4,0.3085106382978723,0.4827586206896552,0.5384615384615384,0.4047619047619047,0.1985815602836879,0.3928571428571428,0.4888888888888889,0.1363636363636363,0.1170212765957446,0.303030303030303,0.3225806451612903,0.3,0.0815602836879432,0.4782608695652174,0.4782608695652174,0.9090909090909092,0.2943262411347517,0.2409638554216867,0.2409638554216867,0.6,0.2631578947368421,1.0,0.4,0.1052631578947368,0.3157894736842105,0.3333333333333333,1.0,0.2368421052631578,0.5,0.0789473684210526,0.5,0.2894736842105263,0.2727272727272727,0.6843971631205674,0.25,0.5125265232974912,0.4699312499999999,0.4548986301369861,0.1246006389776357,0.1804878048780487,0.0185185185185185,0.1132686084142394,0.3042071197411003,6.824431818181818,26.02547169811321,0.2310030395136778,3.0,2.0,,1.0,0.0757575757575757,,,,,,,1.0,1.0,,,0.0232558139534883,,,0.0606060606060606,,,False,1.0,
