EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFtPoints,BadPassOutOfBoundsTurnovers,Loose Ball Fouls Drawn,BlockedShortMidRange,AtRimPctBlocked,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,AtRimPctAssisted,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Fg3aBlocked,StepOutOfBoundsTurnovers,Offensive Fouls,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,DefensiveGoaltends,OffensiveGoaltends,LongMidRangePctBlocked,OffFTReboundPct,ThreePtShootingFoulsDrawn,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,Charge Fouls Drawn,3pt And 1 Free Throw Trips,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceAtRimPctAssisted,Defensive 3 Seconds Violations,Charge Fouls,LostBallOutOfBoundsTurnovers,on,HeaveAttempts,Blocked3s,BlockedCorner3,BlockedLongMidRange,BlockedArc3,Clear Path Fouls,3SecondViolations
203109,1610612756,Jae Crowder,Jae Crowder,203109,PHX,111516.0,1859,368.0,3835,3832,601.0,682.0,318.0,7667,23.0,39.0,5.0,6.0,34.0,68.0,31.0,69.0,81.0,90.0,276.0,17.0,11.0,34.0,88.0,176.0,123.0,357.0,71.0,616.0,4170.0,5.0,19.0,26.0,45.0,7.0,19.0,18.0,46.0,18.0,86.0,146.0,30.0,342.0,27.0,6.0,274.0,90.0,5.0,76.0,45.0,121.0,26.0,19.0,35.0,28.0,13.0,287.0,15.0,13.0,161.0,128.0,22.0,311.0,29.0,340.0,4.0,93.0,55.0,38.0,30.0,24.0,23.0,6.0,,53.0,3.0,5.0,90.0,172.0,7.0,81.0,6.0,90.0,7.0,1.0,29.0,9.0,29.0,16.0,30.0,12.0,84.0,575.0,7.0,5.0,0.8295454545454546,0.8588235294117647,0.926829268292683,0.3445378151260504,0.391304347826087,0.3464788732394366,0.5,0.2631578947368421,0.3684210526315789,0.5112570356472795,0.4777777777777778,0.5230769230769231,0.5413005272407733,0.4787234042553192,0.5584415584415584,0.6697936210131332,0.0284090909090909,0.0588235294117647,14.80952380952381,0.5660377358490566,0.2972972972972973,0.1287726358148893,0.0132113821138211,0.1817155756207674,0.0207182320441988,0.1537234042553191,0.0163934426229508,0.010482180293501,0.024390243902439,0.1131386861313868,0.1203319502074688,0.1638655462184874,0.1902718168812589,0.1497326203208556,0.0129032258064516,0.4,0.073170731707317,0.5897435897435898,0.6052631578947368,0.1275797373358349,0.5,0.53125,0.8823529411764706,0.1294559099437148,0.4492753623188406,0.4492753623188406,0.1519699812382739,0.5178236397748592,0.3260869565217391,0.3272727272727272,0.9,0.3777777777777777,0.0923076923076923,0.8333333333333334,0.5230769230769231,0.3235294117647059,0.7429643527204502,0.3284671532846715,0.5193018832391713,0.4846323529411765,0.5162920634920637,0.0644007155635062,0.1464646464646464,0.073051948051948,0.1396103896103896,11.003977272727276,25.61820728291317,0.1567144719687092,3.0,6.0,33.0,9.0,7.0,12.0,2.0,9.0,4.0,13.0,0.0256410256410256,0.0341463414634146,0.0033112582781456,0.0104712041884816,0.782608695652174,0.8064516129032258,0.4074074074074074,0.4074074074074074,1.0,0.1333333333333333,0.5,0.2,0.1846153846153846,0.5833333333333334,1.0,1.0,8.0,0.0028011204481792,0.0036231884057971,3.0,11.0,0.4230769230769231,0.3333333333333333,1.0,1.0,1.0,,,0.0181818181818181,8.0,,0.0193905817174515,8.0,2.0,3.0,0.4705882352941176,0.875,,2.0,2.0,2.0,False,2.0,1.0,,,1.0,4.0,
1629013,1610612756,Landry Shamet,Landry Shamet,1629013,PHX,77495.0,1292,122.0,2668,2675,557.0,648.0,282.0,5343,26.0,51.0,6.0,11.0,19.0,48.0,14.0,37.0,90.0,72.0,201.0,18.0,14.0,32.0,59.0,136.0,108.0,291.0,59.0,501.0,2831.0,5.0,8.0,27.0,50.0,8.0,21.0,26.0,51.0,8.0,102.0,68.0,50.0,306.0,18.0,2.0,199.0,72.0,22.0,67.0,28.0,95.0,21.0,7.0,34.0,29.0,4.0,218.0,7.0,7.0,48.0,43.0,5.0,96.0,14.0,110.0,4.0,24.0,16.0,8.0,25.0,22.0,11.0,3.0,,36.0,2.0,5.0,38.0,85.0,1.0,62.0,9.0,72.0,3.0,5.0,18.0,3.0,9.0,5.0,9.0,4.0,101.0,553.0,4.0,1.0,0.576271186440678,0.5862068965517241,0.9444444444444444,0.3711340206185567,0.5098039215686274,0.3737024221453287,0.4338235294117647,0.625,0.3809523809523809,0.5175644028103045,0.7,0.6527777777777778,0.5508849557522124,0.6944444444444444,0.6666666666666666,0.6814988290398126,0.1617647058823529,0.1458333333333333,16.17940199335548,0.6944444444444444,0.0892857142857142,0.0600558659217877,0.0099009900990099,0.0849557522123893,0.0119047619047619,0.0710382513661202,0.0108108108108108,0.0086455331412103,0.0114942528735632,0.0146341463414634,0.0794117647058823,0.0760233918128654,0.0884353741496598,0.0725806451612903,0.017391304347826,0.4444444444444444,0.1194379391100702,0.5098039215686274,0.7222222222222222,0.1124121779859484,0.3958333333333333,0.4634146341463415,0.5789473684210527,0.0866510538641686,0.3783783783783784,0.3783783783783784,0.2107728337236534,0.4707259953161593,0.3582089552238806,0.3618090452261306,0.9166666666666666,0.5142857142857142,0.1527777777777778,0.5454545454545454,0.4444444444444444,0.4375,0.8009367681498829,0.3618090452261306,0.5291936470588235,0.527651724137931,0.5215239436619717,0.0601336302895322,0.119205298013245,0.0998003992015968,0.2035928143712574,8.42720588235294,25.398969072164945,0.2087706146926536,1.0,3.0,36.0,9.0,12.0,19.0,1.0,4.0,1.0,4.0,0.2941176470588235,0.0093896713615023,0.0136054421768707,0.0130718954248366,0.5384615384615384,0.6428571428571429,0.4,0.4044943820224719,1.0,0.0857142857142857,0.3333333333333333,0.2571428571428571,0.2638888888888889,0.631578947368421,3.0,,5.0,0.0103092783505154,0.0099502487562189,2.0,13.0,0.4814814814814814,0.2222222222222222,1.0,,,1.0,,,9.0,0.0111111111111111,0.0302013422818791,11.0,1.0,2.0,0.6111111111111112,0.9090909090909092,,1.0,,1.0,False,2.0,,,,,,
1626166,1610612756,Cameron Payne,Cameron Payne,1626166,PHX,67007.0,1117,120.0,2317,2336,560.0,617.0,241.0,4653,60.0,117.0,14.0,33.0,70.0,177.0,12.0,30.0,21.0,59.0,163.0,10.0,15.0,40.0,142.0,324.0,64.0,184.0,66.0,542.0,2493.0,10.0,25.0,11.0,42.0,37.0,88.0,17.0,47.0,31.0,156.0,52.0,232.0,114.0,78.0,10.0,162.0,59.0,24.0,151.0,106.0,257.0,68.0,38.0,75.0,56.0,20.0,620.0,7.0,16.0,72.0,63.0,4.0,139.0,23.0,162.0,14.0,38.0,19.0,19.0,58.0,41.0,31.0,17.0,2.0,89.0,3.0,13.0,41.0,94.0,2.0,91.0,18.0,80.0,10.0,1.0,35.0,7.0,15.0,4.0,17.0,13.0,156.0,560.0,6.0,6.0,0.1830985915492957,0.1897810218978102,0.59375,0.3478260869565217,0.3617021276595745,0.3497267759562841,0.4382716049382716,0.4,0.4204545454545454,0.468503937007874,0.5694444444444444,0.4629629629629629,0.5,0.5694444444444444,0.5165562913907285,0.3622047244094488,0.074074074074074,0.0734463276836158,24.193548387096776,0.651685393258427,0.064516129032258,0.1009615384615384,0.0266222961730449,0.1451612903225806,0.0146750524109014,0.1205357142857142,0.0213358070500927,0.0303030303030303,0.0086705202312138,0.0687830687830687,0.0874125874125874,0.1677852348993288,0.1612903225806451,0.075268817204301,0.0520446096654275,0.7647058823529411,0.2303149606299212,0.5128205128205128,0.5504587155963303,0.3484251968503937,0.3954802259887006,0.4268292682926829,0.1714285714285714,0.0590551181102362,0.4,0.4444444444444444,0.0413385826771653,0.3208661417322834,0.3619631901840491,0.3664596273291925,0.559322033898305,0.2777777777777778,0.2444444444444444,0.4242424242424242,0.2962962962962963,0.375,0.59251968503937,0.3641975308641975,0.4972939842209071,0.5227740740740741,0.4799667910447762,0.0674157303370786,0.1002865329512893,0.077490774907749,0.2878228782287823,6.625308641975308,26.16358695652173,0.2416918429003021,8.0,12.0,5.0,1.0,2.0,7.0,1.0,12.0,1.0,11.0,0.0683760683760683,0.026595744680851,0.0172413793103448,0.0305343511450381,0.1833333333333333,0.25,0.238095238095238,0.238095238095238,1.0,0.3333333333333333,0.6666666666666666,0.0277777777777777,0.0518518518518518,0.2857142857142857,2.0,2.0,5.0,0.0108695652173913,0.0122699386503067,,7.0,0.6363636363636364,,,,,,0.1,,1.0,,0.0054054054054054,7.0,5.0,,0.7,0.4285714285714285,0.125,,3.0,7.0,False,1.0,2.0,2.0,,,,
1627846,1610612756,Abdel Nader,Abdel Nader,1627846,PHX,7916.0,132,-9.0,282,282,37.0,84.0,29.0,564,6.0,10.0,,,,8.0,,,5.0,3.0,6.0,,,,6.0,18.0,4.0,11.0,4.0,28.0,291.0,2.0,2.0,,4.0,,,1.0,1.0,,3.0,6.0,6.0,12.0,,4.0,5.0,3.0,2.0,1.0,5.0,6.0,2.0,3.0,,1.0,,17.0,2.0,2.0,11.0,6.0,4.0,21.0,4.0,25.0,1.0,7.0,5.0,2.0,6.0,5.0,4.0,1.0,,10.0,2.0,1.0,6.0,20.0,1.0,12.0,3.0,6.0,,,3.0,,4.0,2.0,4.0,2.0,3.0,37.0,2.0,,0.5,0.75,1.0,0.3636363636363636,1.0,0.4,0.3333333333333333,1.0,,0.4137931034482758,1.0,1.5,0.4375,1.0,1.5,0.3793103448275862,0.1111111111111111,0.125,13.4185303514377,0.6,0.4444444444444444,0.0869565217391304,0.0266666666666666,0.1964285714285714,0.0392156862745098,0.136,0.0317460317460317,,0.0555555555555555,0.125,0.03125,0.1538461538461538,0.2307692307692307,0.1176470588235294,0.0666666666666666,0.5,0.3448275862068966,0.6,0.6666666666666666,0.2758620689655172,,,,,,,0.1724137931034483,0.2068965517241379,0.5,0.5,1.0,,,,,,0.7241379310344828,0.6,0.570775925925926,0.6167,0.61095,0.09375,0.1428571428571428,0.1428571428571428,0.1071428571428571,3.033333333333333,28.38181818181818,0.1312056737588652,2.0,2.0,1.0,,1.0,1.0,,2.0,,1.0,0.1,0.0588235294117647,,,0.5,,0.2,0.2,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,False,1.0,,,1.0,,,
201580,1610612756,JaVale McGee,JaVale McGee,201580,PHX,65905.0,1098,112.0,2264,2263,480.0,555.0,275.0,4527,192.0,279.0,30.0,50.0,71.0,129.0,5.0,14.0,,2.0,9.0,1.0,,1.0,268.0,422.0,2.0,9.0,96.0,638.0,2469.0,71.0,123.0,1.0,163.0,40.0,71.0,,1.0,28.0,108.0,370.0,166.0,6.0,,110.0,9.0,2.0,20.0,24.0,11.0,35.0,11.0,,12.0,10.0,2.0,81.0,37.0,113.0,124.0,166.0,27.0,317.0,151.0,468.0,34.0,20.0,16.0,4.0,45.0,23.0,49.0,22.0,2.0,94.0,8.0,13.0,103.0,176.0,20.0,142.0,6.0,136.0,23.0,,64.0,15.0,73.0,37.0,75.0,54.0,108.0,479.0,13.0,15.0,0.6902985074626866,0.8685446009389671,1.0,0.2222222222222222,,0.2222222222222222,0.6350710900473934,0.5772357723577236,0.5633802816901409,0.62877030162413,0.5725806451612904,0.5555555555555556,0.6550308008213552,0.5905797101449275,0.5934065934065934,0.0208816705336426,0.0473933649289099,0.0775193798449612,22.239263803680984,0.4787234042553192,0.5,0.2647527910685805,0.186161449752883,0.2660944206008583,0.0804347826086956,0.2653247941445563,0.1405810684161199,0.1595744680851064,0.0889570552147239,0.2272727272727272,0.2638888888888889,0.3191489361702128,0.2761394101876676,0.2258064516129032,0.2446043165467626,0.72,0.6473317865429234,0.6881720430107527,0.7137546468401487,0.2993039443155452,0.5503875968992248,0.5966386554621849,0.7464788732394366,0.0324825986078886,0.3571428571428571,0.3571428571428571,,0.0208816705336426,0.2222222222222222,0.2222222222222222,1.0,0.0080645161290322,0.6944444444444444,0.6,0.0138888888888888,,0.6682134570765661,0.2222222222222222,0.5429627610208814,0.5843626213592233,0.5453173611111111,0.135593220338983,0.1382289416846652,0.2554858934169279,0.1692789968652037,3.713507109004739,25.866666666666664,0.2120141342756183,64.0,105.0,,,,,21.0,5.0,20.0,35.0,0.03584229390681,0.251207729468599,0.135593220338983,0.0597014925373134,0.6666666666666666,0.8,,,,0.8467741935483871,0.6095238095238096,,,,,,27.0,,,,,,,,1.0,15.0,1.0,,0.0208333333333333,,,,,,,,,0.078125,5.0,3.0,4.0,False,,2.0,1.0,1.0,1.0,,5.0
202687,1610612756,Bismack Biyombo,Bismack Biyombo,202687,PHX,29258.0,488,70.0,989,984,322.0,349.0,118.0,1973,63.0,83.0,21.0,26.0,22.0,55.0,,,,,,,,,85.0,138.0,,,37.0,207.0,1075.0,21.0,36.0,,49.0,26.0,37.0,,,17.0,69.0,126.0,44.0,,,26.0,,,6.0,14.0,9.0,23.0,5.0,4.0,3.0,6.0,5.0,55.0,18.0,40.0,40.0,44.0,13.0,97.0,58.0,155.0,8.0,11.0,3.0,8.0,7.0,2.0,15.0,5.0,4.0,22.0,3.0,6.0,39.0,67.0,6.0,61.0,,69.0,9.0,,30.0,9.0,26.0,13.0,26.0,17.0,69.0,320.0,5.0,9.0,0.7411764705882353,0.875,,,,,0.6159420289855072,0.5833333333333334,0.7027027027027027,0.6159420289855072,0.5833333333333334,0.7027027027027027,0.6160714285714286,0.5697674418604651,0.6634615384615384,,0.0434782608695652,0.0727272727272727,16.873889875666077,0.3181818181818182,0.3714285714285714,0.1767068273092369,0.1550387596899224,0.2061855670103092,0.0853080568720379,0.1896162528216704,0.1236673773987206,0.1538461538461538,0.0925925925925925,0.2424242424242424,0.1186440677966101,0.2153846153846154,0.1895424836601307,0.2682926829268293,0.1702127659574468,0.6538461538461539,0.6014492753623188,0.7590361445783133,0.7777777777777778,0.3985507246376811,0.4,0.4313725490196078,0.6363636363636364,,,,,,,,,,0.7027027027027027,0.8076923076923077,,,0.6014492753623188,,0.5300884057971015,0.5255821428571428,0.5613297297297297,0.1886792452830188,0.1886792452830188,0.2367149758454106,0.3333333333333333,3.9920289855072464,,0.3255813953488372,17.0,27.0,,,,,7.0,2.0,9.0,13.0,0.0240963855421686,0.1971830985915492,0.1052631578947368,0.0612244897959183,0.7777777777777778,,,,,0.75,0.6296296296296297,,,,,,8.0,,,,,,,,,2.0,,,,,,,,,,,,0.2941176470588235,,,,False,,,,,,,1.0
203901,1610612756,Elfrid Payton,Elfrid Payton,203901,PHX,25556.0,426,-24.0,879,892,275.0,325.0,111.0,1771,24.0,50.0,6.0,14.0,26.0,63.0,3.0,9.0,7.0,2.0,8.0,,,2.0,53.0,122.0,3.0,15.0,11.0,126.0,979.0,7.0,16.0,1.0,14.0,13.0,31.0,,6.0,5.0,31.0,30.0,76.0,9.0,,6.0,8.0,2.0,19.0,51.0,29.0,80.0,24.0,5.0,24.0,20.0,7.0,189.0,7.0,10.0,20.0,29.0,1.0,50.0,17.0,67.0,3.0,21.0,13.0,8.0,26.0,20.0,12.0,6.0,3.0,38.0,3.0,9.0,10.0,31.0,2.0,22.0,1.0,29.0,3.0,,12.0,4.0,5.0,2.0,5.0,3.0,31.0,275.0,5.0,3.0,0.2830188679245283,0.3,1.0,0.2,,0.2,0.4344262295081967,0.4375,0.4193548387096774,0.4197080291970803,0.4117647058823529,0.3513513513513513,0.42,0.4117647058823529,0.3780487804878049,0.1094890510948905,0.1557377049180328,0.1587301587301587,18.70646766169154,0.6842105263157895,0.0357142857142857,0.1288888888888889,0.0421940928270042,0.1104972375690607,0.0411764705882352,0.1206896551724138,0.0417690417690417,0.0256410256410256,0.0330578512396694,0.1186440677966101,0.1296296296296296,0.1379310344827586,0.0972222222222222,0.1621621621621621,0.05,0.6,0.364963503649635,0.48,0.5714285714285714,0.4598540145985401,0.4126984126984127,0.490566037735849,0.3461538461538461,0.0656934306569343,0.3333333333333333,0.375,0.0510948905109489,0.0583941605839416,0.25,0.25,1.0,,0.3783783783783784,0.4285714285714285,0.054054054054054,,0.4744525547445255,0.25,0.4722205882352943,0.5296000000000001,0.4782743243243244,0.0821917808219178,0.0916030534351145,0.1111111111111111,0.246031746031746,6.189344262295082,25.939999999999998,0.3128555176336746,6.0,10.0,1.0,1.0,,4.0,,3.0,,3.0,0.16,0.0759493670886076,0.024390243902439,0.0612244897959183,0.25,,0.1428571428571428,0.1428571428571428,1.0,0.5882352941176471,0.6,0.0588235294117647,0.1081081081081081,,,3.0,1.0,,,,,,,,,,,0.1111111111111111,,,,,,,,,,,,1.0,1.0,False,,,,,,,
1629028,1610612756,Deandre Ayton,Deandre Ayton,1629028,PHX,102121.0,1702,337.0,3509,3495,560.0,609.0,280.0,7004,210.0,275.0,32.0,40.0,187.0,321.0,33.0,77.0,,6.0,18.0,,1.0,2.0,430.0,673.0,6.0,18.0,104.0,982.0,3837.0,60.0,105.0,,133.0,59.0,87.0,1.0,2.0,20.0,141.0,698.0,162.0,18.0,,96.0,18.0,6.0,37.0,42.0,41.0,83.0,31.0,10.0,6.0,18.0,18.0,207.0,34.0,113.0,184.0,226.0,31.0,441.0,148.0,589.0,31.0,40.0,32.0,8.0,45.0,17.0,46.0,28.0,4.0,91.0,12.0,23.0,88.0,140.0,11.0,118.0,2.0,140.0,18.0,,73.0,6.0,38.0,10.0,40.0,18.0,141.0,550.0,5.0,6.0,0.8116279069767441,0.9136125654450262,1.0,0.3333333333333333,0.5,0.3333333333333333,0.6389301634472511,0.5714285714285714,0.6781609195402298,0.6353111432706223,0.5714285714285714,0.6797752808988764,0.6529255319148937,0.588495575221239,0.6911764705882353,0.0260492040520984,0.0549777117384844,0.0623052959501557,22.10277923439958,0.4945054945054945,0.4558823529411764,0.2478070175438596,0.1285551763367463,0.2222222222222222,0.0532081377151799,0.2356321839080459,0.0968379446640316,0.1473922902494331,0.0415754923413566,0.2166666666666666,0.2432432432432432,0.2894736842105263,0.2269938650306748,0.2045454545454545,0.1422018348623853,0.45,0.3979739507959479,0.7636363636363637,0.8108108108108109,0.4645441389290883,0.5825545171339563,0.6212624584717608,0.8128342245989305,0.1114327062228654,0.4285714285714285,0.4342105263157895,,0.0260492040520984,0.3333333333333333,0.3333333333333333,1.0,,0.449438202247191,0.8,0.0224719101123595,0.5,0.4240231548480463,0.3333333333333333,0.5050054269175106,0.5240465116279069,0.5138617977528089,0.0978552278820375,0.1002747252747252,0.1354378818737271,0.1435845213849287,6.4320950965824695,25.677777777777777,0.1595896266742661,47.0,71.0,,,,,13.0,2.0,5.0,27.0,0.0581818181818181,0.2165605095541401,0.0498220640569395,0.0824175824175824,0.7857142857142857,0.9696969696969696,,,,0.6761904761904762,0.6619718309859155,,,,,3.0,22.0,,,,,,,,1.0,3.0,1.0,0.0129870129870129,0.0185185185185185,,,,,,,,,0.1063829787234042,10.0,1.0,6.0,False,,2.0,1.0,1.0,1.0,,5.0
1628470,1610612756,Torrey Craig,Torrey Craig,1628470,PHX,33726.0,562,13.0,1161,1167,267.0,316.0,132.0,2328,27.0,39.0,8.0,12.0,12.0,20.0,2.0,5.0,37.0,22.0,59.0,6.0,3.0,9.0,41.0,64.0,31.0,96.0,12.0,187.0,1289.0,6.0,11.0,8.0,19.0,9.0,19.0,5.0,17.0,3.0,36.0,52.0,30.0,87.0,6.0,6.0,58.0,22.0,4.0,22.0,11.0,33.0,8.0,3.0,13.0,6.0,3.0,77.0,12.0,13.0,30.0,49.0,9.0,88.0,27.0,115.0,2.0,22.0,18.0,4.0,16.0,11.0,12.0,5.0,1.0,28.0,4.0,1.0,28.0,56.0,1.0,16.0,3.0,17.0,3.0,,9.0,1.0,17.0,4.0,17.0,7.0,36.0,262.0,5.0,1.0,0.6341463414634146,0.6842105263157895,0.935483870967742,0.3229166666666667,0.2941176470588235,0.3263157894736842,0.640625,0.5454545454545454,0.4736842105263157,0.546875,0.4736842105263157,0.4583333333333333,0.5598802395209581,0.475,0.4615384615384615,0.6,0.0625,0.05,14.795144157814873,0.5714285714285714,0.3,0.1633333333333333,0.0419354838709677,0.1287553648068669,0.0504201680672268,0.148217636022514,0.0456204379562043,0.046979865771812,0.0535714285714285,0.0888888888888888,0.1689189189189189,0.2580645161290322,0.1344086021505376,0.1063829787234042,0.0253164556962025,0.4117647058823529,0.24375,0.6923076923076923,0.75,0.125,0.6,0.631578947368421,0.75,0.03125,0.4,0.4,0.23125,0.36875,0.3728813559322034,0.3728813559322034,0.9090909090909092,0.3157894736842105,0.3333333333333333,0.6666666666666666,0.25,0.3333333333333333,0.84375,0.3793103448275862,0.5408936708860758,0.5558928571428571,0.5672367647058824,0.0542168674698795,0.1285714285714285,0.1016042780748663,0.1925133689839572,4.8375,25.42604166666666,0.2299741602067183,6.0,9.0,9.0,2.0,2.0,8.0,1.0,5.0,2.0,10.0,0.0769230769230769,0.0333333333333333,0.0422535211267605,0.0428571428571428,0.5925925925925926,0.5,0.2432432432432432,0.2432432432432432,1.0,0.4736842105263157,0.6666666666666666,0.1052631578947368,0.2222222222222222,0.25,,,1.0,,,1.0,2.0,0.25,0.5,1.0,2.0,,,,0.0769230769230769,,,,1.0,,,0.1666666666666666,1.0,0.3333333333333333,1.0,,3.0,False,1.0,,,3.0,,,
1630688,1610612756,Ish Wainright,Ish Wainright,1630688,PHX,17093.0,285,53.0,595,602,216.0,262.0,83.0,1197,14.0,22.0,5.0,8.0,3.0,12.0,,,24.0,6.0,26.0,6.0,3.0,13.0,17.0,34.0,17.0,50.0,7.0,92.0,635.0,6.0,11.0,7.0,21.0,6.0,11.0,6.0,21.0,5.0,35.0,20.0,14.0,51.0,,6.0,26.0,6.0,6.0,6.0,5.0,11.0,3.0,2.0,4.0,2.0,,27.0,11.0,5.0,8.0,9.0,4.0,21.0,19.0,40.0,2.0,17.0,8.0,9.0,2.0,2.0,6.0,,,8.0,1.0,1.0,22.0,40.0,3.0,16.0,,9.0,1.0,,2.0,2.0,4.0,1.0,5.0,3.0,35.0,214.0,3.0,2.0,0.5882352941176471,0.7142857142857143,1.0,0.34,0.2857142857142857,0.34,0.5,0.5454545454545454,0.5454545454545454,0.5059523809523809,0.5,0.46875,0.5287356321839081,0.5526315789473685,0.5147058823529411,0.5952380952380952,0.1764705882352941,0.25,13.808139534883722,0.25,0.1739130434782608,0.0608108108108108,0.0328947368421052,0.0776699029126213,0.088,0.0677290836653386,0.0577617328519855,0.036144578313253,0.0989010989010989,0.0681818181818181,0.0416666666666666,0.09375,0.0681818181818181,0.1333333333333333,0.0465116279069767,0.6,0.2619047619047619,0.6363636363636364,0.7368421052631579,0.1428571428571428,0.25,0.3333333333333333,0.6666666666666666,,,,0.2857142857142857,0.3095238095238095,0.2307692307692307,0.2307692307692307,1.0,0.3333333333333333,0.25,0.625,0.40625,0.2307692307692307,0.8571428571428571,0.2307692307692307,0.5281845238095239,0.5046357142857143,0.5153578125,0.0235294117647058,0.0571428571428571,0.2282608695652173,0.3804347826086957,3.617647058823529,24.672,0.3630252100840336,5.0,8.0,11.0,1.0,3.0,8.0,3.0,1.0,1.0,3.0,0.1363636363636363,0.0204081632653061,0.05,0.0588235294117647,0.5714285714285714,,0.4583333333333333,0.4782608695652174,1.0,0.4444444444444444,0.625,0.0555555555555555,0.25,0.375,1.0,,3.0,0.02,,1.0,2.0,0.2857142857142857,1.0,1.0,3.0,,,,0.1578947368421052,,0.0416666666666666,,1.0,2.0,,0.1666666666666666,1.0,0.2,,1.0,1.0,False,,1.0,,,1.0,,
