EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceArc3FGM,Charge Fouls Drawn,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,OffensiveGoaltends,Corner3PctBlocked,on,Clear Path Fouls
1629643,1610612753,Chuma Okeke,Chuma Okeke,1629643,ORL,26433.0,441,-15,921,923,230.0,247,91,1844,17.0,23.0,2.0,4.0,4.0,4.0,8.0,20.0,1.0,6.0,67.0,17.0,26.0,49.0,89.0,21.0,148.0,958,2.0,7.0,1.0,14.0,7.0,10.0,21.0,3.0,32.0,28.0,24.0,4.0,,4.0,18.0,12.0,30.0,10.0,2.0,13.0,3.0,2.0,72.0,8.0,20.0,38.0,63,11.0,74,24.0,18.0,6.0,13.0,2.0,6.0,4.0,7.0,17.0,4.0,17.0,28.0,1.0,20.0,1.0,23.0,3.0,,12.0,1.0,7.0,4.0,7.0,30.0,227.0,2.0,,0.5384615384615384,0.5833333333333334,0.5306122448979592,0.2857142857142857,0.7,0.4601449275362319,0.3611111111111111,0.46774193548387094,0.5,0.3888888888888889,0.5,0.644927536231884,0.08163265306122448,0.13043478260869565,16.160626836434865,0.7647058823529411,0.16521739130434782,0.035555555555555556,0.10204081632653061,0.13615023474178403,0.024444444444444446,0.0136986301369863,0.15625,0.15217391304347827,0.11409395973154363,0.06382978723404255,0.16666666666666666,0.7391304347826086,0.85,0.5294117647058824,0.14492753623188406,0.4,0.42105263157894735,0.625,0.043478260869565216,0.16666666666666666,0.16666666666666666,0.4855072463768116,0.2222222222222222,0.5,0.12903225806451613,1.0,0.5483870967741935,0.8115942028985508,0.5250221014492753,0.5481833333333334,0.5066322580645161,0.08163265306122448,0.20689655172413793,0.0945945945945946,0.21621621621621623,6.626530612244899,25.188764044943817,0.249728555917481,7.0,22.0,2.0,6.0,,4.0,18.0,5.0,5.0,25.0,3.0,11.0,5.0,72.0,3.0,67.0,18.0,1.0,3.0,,5.0,1.0,,,,2.0,1.0,,1.0,,,,,3.0,2.0,1.0,,,0.96,0.2808988764044944,0.2727272727272727,0.23809523809523808,0.2808988764044944,0.011235955056179775,0.05,,,0.2,,0.013333333333333334,0.07446808510638298,,0.011049723756906077,0.022727272727272728,0.18181818181818182,0.012195121951219513,0.2857142857142857,,0.15942028985507245,0.3181818181818182,0.3333333333333333,1.0,0.26865671641791045,0.26865671641791045,0.9444444444444444,,0.3333333333333333,0.3333333333333333,1.0,0.2777777777777778,0.12903225806451613,,0.29411764705882354,0.26865671641791045,1.0,,0.2,1.0,,,,,0.045454545454545456,True,
1629649,1610612753,Ignas Brazdeikis,Ignas Brazdeikis,1629649,ORL,2952.0,49,-5,97,99,19.0,30,9,196,3.0,6.0,2.0,3.0,,,3.0,5.0,,,3.0,,6.0,11.0,6.0,1.0,19.0,115,2.0,3.0,,4.0,,1.0,1.0,1.0,1.0,6.0,6.0,2.0,,2.0,,3.0,3.0,2.0,1.0,,,,9.0,2.0,1.0,2.0,3,2.0,5,2.0,2.0,,,,,1.0,,1.0,1.0,3.0,4.0,1.0,5.0,1.0,2.0,,,1.0,,1.0,,1.0,1.0,19.0,,,0.5,0.6,0.5454545454545454,0.6666666666666666,,0.5294117647058824,0.6666666666666666,,0.5277777777777778,0.6666666666666666,0.16666666666666666,0.35294117647058826,0.18181818181818182,0.16666666666666666,17.75700934579439,,0.1111111111111111,0.09090909090909091,0.05,0.07894736842105263,0.047619047619047616,0.14285714285714285,0.07692307692307693,,,0.2,0.35294117647058826,0.5,0.6,0.6666666666666666,0.29411764705882354,0.6,0.75,0.3333333333333333,,,,0.17647058823529413,1.0,0.6666666666666666,,,,0.7058823529411765,0.5310411764705883,0.5996666666666667,0.44257500000000005,0.05555555555555555,0.08333333333333333,0.21052631578947367,0.05263157894736842,3.8,24.78333333333333,0.1958762886597938,1.0,3.0,,,,1.0,1.0,,,2.0,,,,6.0,,3.0,1.0,,,,,1.0,,,,,,,,,,,,1.0,,,,,1.0,0.3333333333333333,,,0.3333333333333333,,0.2,,,,,,0.08333333333333333,,,,0.5,0.14285714285714285,,,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,1.0,0.5,,,,,0.5,,,0.3333333333333333,,,,,,,,,,True,
1629678,1610612753,Admiral Schofield,Admiral Schofield,1629678,ORL,4235.0,71,3,143,145,37.0,31,19,288,2.0,2.0,,,,,2.0,4.0,,,6.0,1.0,4.0,6.0,10.0,,17.0,148,,1.0,,,,,2.0,,3.0,8.0,,,,1.0,2.0,1.0,3.0,,1.0,1.0,,1.0,7.0,,5.0,8.0,15,1.0,16,2.0,2.0,,2.0,,2.0,1.0,,3.0,,8.0,10.0,,2.0,1.0,,,,,,2.0,1.0,2.0,3.0,36.0,1.0,,1.0,1.0,0.6666666666666666,,,0.53125,,0.75,0.53125,,0.75,0.625,0.16666666666666666,,11.656441717791411,0.6666666666666666,0.1951219512195122,,0.1724137931034483,0.18571428571428572,0.013513513513513514,,0.17647058823529413,0.13333333333333333,0.14814814814814814,0.5,0.125,1.0,1.0,1.0,0.25,0.5,0.6666666666666666,1.0,,,,0.375,,,,,0.5,0.75,0.507590625,0.4041,0.552975,,,,0.17647058823529413,4.5,24.939999999999998,0.25874125874125875,,4.0,,,,1.0,3.0,,1.0,3.0,,,1.0,9.0,,6.0,3.0,,1.0,,2.0,,,1.0,,1.0,,,1.0,,,,,1.0,1.0,,,,1.0,0.3,,0.5,0.3,,0.25,,,0.2222222222222222,,0.030303030303030304,,,0.043478260869565216,,0.3333333333333333,,0.5,,0.25,,,,0.5,0.5,1.0,,,,,,0.5,,1.0,0.5,,,,,,,,,,True,
1630288,1610612753,Jeff Dowtin,Jeff Dowtin,1630288,ORL,120.0,2,-2,5,5,,5,1,10,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,2.0,,1.0,,1,1.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1628539,1610612753,Mychal Mulder,Mychal Mulder,1628539,ORL,2737.0,46,-40,94,94,31.0,16,10,188,,2.0,,,,,1.0,2.0,,1.0,8.0,2.0,1.0,5.0,9.0,2.0,13.0,107,,,,6.0,,,2.0,2.0,8.0,,2.0,,,,,,,,,,,,,,1.0,2.0,3,,3,,,,1.0,,,1.0,1.0,2.0,2.0,2.0,3.0,,1.0,,2.0,,,1.0,,,,,8.0,31.0,,,,,0.2,,,0.39285714285714285,1.0,1.5,0.43333333333333335,1.0,1.3333333333333333,0.6428571428571429,,,16.19047619047619,0.5,0.07407407407407407,,0.043478260869565216,0.06,,,0.18181818181818182,,0.05555555555555555,,0.14285714285714285,,,,0.14285714285714285,0.5,0.5,,0.07142857142857142,,,0.5714285714285714,,,,,1.0,0.7857142857142857,0.5145142857142857,0.49755,0.49485,0.06666666666666667,0.16666666666666666,0.46153846153846156,0.6153846153846154,7.0,26.45555555555556,0.32978723404255317,1.0,1.0,1.0,1.0,,,2.0,2.0,2.0,3.0,2.0,3.0,2.0,9.0,,8.0,2.0,,,,,,,,1.0,,,,,,,,,,,,,,1.0,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,,,,,,,,,,,,,,,,0.07142857142857142,1.0,1.0,1.0,0.25,0.25,1.0,,0.3333333333333333,1.0,1.0,0.6666666666666666,,,1.0,0.25,1.0,,0.5,1.0,,,,,,True,
1629168,1610612753,BJ Johnson,BJ Johnson,1629168,ORL,531.0,9,-5,17,17,,4,5,34,,1.0,,1.0,,,,,1.0,2.0,2.0,,1.0,3.0,2.0,,2.0,20,,1.0,,,,,,,,,2.0,,,,,,,,,,,,,2.0,,1.0,1,2.0,3,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,0.3333333333333333,,,0.2,,,0.2,,,0.4,,,22.727272727272727,,0.2,0.25,,0.125,0.14285714285714285,,0.3333333333333333,,,,0.2,,,,,,,,0.4,0.5,0.5,0.4,0.5,,,,,0.6,0.50432,0.57545,,,,,,11.033333333333333,25.799999999999997,,,,,,,,,1.0,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,0.3333333333333333,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,True,
1629755,1610612753,Hassani Gravett,Hassani Gravett,1629755,ORL,3596.0,60,-1,124,120,14.0,25,9,244,,2.0,,,,,2.0,2.0,,1.0,7.0,1.0,2.0,5.0,10.0,,19.0,136,,,,,,,1.0,,3.0,2.0,2.0,,,1.0,4.0,2.0,6.0,1.0,1.0,3.0,1.0,,14.0,,2.0,3.0,5,,5,2.0,1.0,1.0,2.0,2.0,2.0,2.0,,4.0,,3.0,5.0,,2.0,1.0,,,,,,1.0,1.0,1.0,3.0,14.0,,,0.5,0.5,0.4,,,0.6333333333333333,,1.5,0.6333333333333333,,1.5,0.6666666666666666,0.2,0.5,14.17910447761194,0.5,0.11538461538461539,,0.08333333333333333,0.1,,,0.18181818181818182,0.125,0.09090909090909091,,0.13333333333333333,,,,0.13333333333333333,1.0,1.0,0.5,0.06666666666666667,,,0.4666666666666667,,,,,1.0,0.8,0.49027000000000004,,0.3705,,,,0.15789473684210525,8.24,25.57,0.11290322580645161,1.0,3.0,,,,,4.0,,1.0,5.0,,,1.0,12.0,3.0,7.0,4.0,,,,,,,,,,,,,,,,,,,,,,0.8,0.5,,1.0,0.5,,,,,,,,,,,,,,,,0.2,0.3333333333333333,0.3333333333333333,1.0,0.5714285714285714,0.5714285714285714,0.75,,,,,,,,1.0,0.5714285714285714,,,,,,,,,,True,
201577,1610612753,Robin Lopez,Robin Lopez,201577,ORL,4892.0,82,-7,162,163,37.0,26,19,325,2.0,3.0,1.0,1.0,2.0,2.0,12.0,17.0,,,,,14.0,20.0,,2.0,30.0,184,3.0,4.0,,6.0,2.0,2.0,,,4.0,12.0,16.0,2.0,,1.0,9.0,2.0,11.0,,2.0,6.0,2.0,1.0,24.0,3.0,1.0,5.0,6,3.0,9,,,,2.0,,1.0,6.0,1.0,8.0,2.0,2.0,9.0,6.0,6.0,,6.0,,,3.0,,3.0,3.0,3.0,4.0,37.0,,,0.42857142857142855,0.46153846153846156,0.7,0.75,1.0,0.7,0.75,1.0,0.6521739130434783,0.75,1.0,,0.05,0.3333333333333333,16.84782608695652,0.25,0.1111111111111111,0.06976744186046512,0.03125,0.07792207792207792,0.037037037037037035,0.05555555555555555,0.14285714285714285,0.07692307692307693,,0.1111111111111111,0.15,0.6666666666666666,1.0,,0.85,0.7058823529411765,0.7058823529411765,0.5,,,,,0.25,1.0,1.0,1.0,,0.15,0.413905,0.443075,0.60535,0.13043478260869565,0.13043478260869565,0.2,0.13333333333333333,6.739999999999999,,0.22839506172839505,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,3.0,,,,,,,,,,,,,,,,0.05555555555555555,0.14285714285714285,,,0.1111111111111111,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
204025,1610612753,Tim Frazier,Tim Frazier,204025,ORL,6475.0,108,-11,218,219,29.0,45,21,437,3.0,4.0,,,1.0,1.0,3.0,5.0,1.0,8.0,6.0,,7.0,17.0,8.0,3.0,29.0,224,,,2.0,2.0,2.0,3.0,,,4.0,4.0,10.0,,,1.0,10.0,5.0,15.0,1.0,4.0,4.0,5.0,1.0,35.0,2.0,5.0,3.0,8,2.0,10,1.0,1.0,,3.0,3.0,2.0,5.0,1.0,8.0,1.0,3.0,11.0,1.0,6.0,2.0,3.0,1.0,,2.0,,,,,4.0,29.0,,,0.2857142857142857,0.2857142857142857,0.4117647058823529,,0.6666666666666666,0.52,,0.6666666666666666,0.5576923076923077,1.0,0.6666666666666666,0.32,0.058823529411764705,,14.166666666666668,0.375,0.05263157894736842,0.03333333333333333,0.10638297872340426,0.07692307692307693,0.019417475728155338,,0.08695652173913043,0.05,0.10256410256410256,0.125,0.16,0.75,0.75,0.3333333333333333,0.2,0.6,0.75,0.3333333333333333,0.32,0.125,0.125,0.24,,,0.3333333333333333,1.0,,0.48,0.48473799999999995,,0.5173666666666666,0.07692307692307693,0.1111111111111111,0.06896551724137931,0.13793103448275862,11.647058823529411,25.375,0.13302752293577982,1.0,2.0,,,,,3.0,,,4.0,,,,12.0,,6.0,3.0,,,,,1.0,,,1.0,1.0,,1.0,,,,,,,,,,,1.0,0.5,,,0.5,,0.2,,,,,,0.03571428571428571,0.05555555555555555,,,,0.07692307692307693,,,0.08,0.5,0.5,1.0,0.5,0.5,1.0,,,,,,,,,0.5,,,,,,,,,,True,
1630273,1610612753,Freddie Gillespie,Freddie Gillespie,1630273,ORL,944.0,16,-1,34,35,,2,1,69,,,,,,,1.0,1.0,,,,,1.0,1.0,,1.0,3.0,39,,,1.0,1.0,,,,,,2.0,,,,,,,,,,,,,,1.0,1.0,2.0,3,1.0,4,,,,,,,,,,,1.0,4.0,,2.0,,2.0,,,1.0,,,,,,,1.0,,1.0,1.0,1.0,,,1.0,,,0.75,0.5,,,,,5.714285714285714,,0.2,0.1111111111111111,0.125,0.16666666666666666,0.08333333333333333,,0.6666666666666666,,0.125,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,0.4197,,,0.5,0.5,0.3333333333333333,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,2.0,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1630758,1610612753,Aleem Ford,Aleem Ford,1630758,ORL,515.0,9,-4,14,16,,5,2,30,,,,,,,,,,,1.0,,,,1.0,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2,,2,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,6.25,,0.3333333333333333,,,0.2222222222222222,,,,0.5,,,,,,,,,,,,,,1.0,,,,,,1.0,0.46575,,,,,,,,24.7,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,True,
1628365,1610612753,Markelle Fultz,Markelle Fultz,1628365,ORL,17117.0,285,-22,589,595,114.0,135,49,1184,33.0,43.0,6.0,8.0,2.0,5.0,14.0,42.0,16.0,39.0,14.0,4.0,63.0,124.0,16.0,20.0,158.0,674,8.0,11.0,3.0,19.0,5.0,14.0,4.0,6.0,16.0,20.0,106.0,2.0,2.0,8.0,37.0,42.0,79.0,28.0,14.0,31.0,5.0,1.0,200.0,3.0,24.0,13.0,37,3.0,40,16.0,9.0,7.0,24.0,3.0,12.0,5.0,12.0,29.0,6.0,11.0,14.0,,30.0,1.0,25.0,6.0,1.0,13.0,2.0,3.0,,3.0,16.0,114.0,3.0,1.0,0.15873015873015872,0.16129032258064516,0.5080645161290323,0.7272727272727273,0.35714285714285715,0.4928571428571429,0.7272727272727273,0.2777777777777778,0.5268456375838926,0.75,0.38095238095238093,0.11428571428571428,0.06451612903225806,0.046511627906976744,27.554179566563466,0.8275862068965517,0.09420289855072464,0.022222222222222223,0.16,0.1284722222222222,0.010714285714285714,,0.06944444444444445,0.11764705882352941,0.1592920353982301,0.16216216216216217,0.30714285714285716,0.7674418604651163,0.8048780487804879,0.21212121212121213,0.3,0.3333333333333333,0.3888888888888889,0.07142857142857142,0.2785714285714286,0.41025641025641024,0.41025641025641024,0.1,0.7272727272727273,0.75,0.2777777777777778,0.4,0.2222222222222222,0.42142857142857143,0.46621413043478266,0.5381222222222222,0.45474411764705885,0.08843537414965986,0.09923664122137404,0.12025316455696203,0.10126582278481013,8.965322580645163,32.2625,0.1935483870967742,1.0,2.0,,,,,3.0,,,4.0,,,,6.0,6.0,12.0,3.0,2.0,,,,,1.0,,1.0,3.0,,,3.0,,,,1.0,2.0,1.0,,,,0.5,0.25,,,0.2857142857142857,0.125,0.14285714285714285,,0.07142857142857142,,,,0.029411764705882353,0.030303030303030304,,,0.125,,0.3333333333333333,0.125,0.014285714285714285,0.5,1.0,1.0,0.21428571428571427,0.23076923076923078,0.3333333333333333,0.5,,,,,,,,0.25,,1.0,,,,,,,0.5,False,
1628964,1610612753,Mo Bamba,Mo Bamba,1628964,ORL,48649.0,811,-248,1660,1663,344.0,423,184,3323,75.0,108.0,34.0,54.0,15.0,21.0,19.0,52.0,11.0,32.0,110.0,19.0,105.0,192.0,133.0,27.0,393.0,1927,36.0,63.0,4.0,82.0,21.0,35.0,20.0,7.0,70.0,120.0,90.0,60.0,,16.0,31.0,25.0,56.0,20.0,5.0,16.0,7.0,8.0,137.0,55.0,74.0,88.0,185,82.0,267,21.0,13.0,8.0,12.0,4.0,8.0,20.0,4.0,32.0,8.0,53.0,79.0,5.0,37.0,,34.0,2.0,,18.0,,58.0,19.0,59.0,70.0,340.0,4.0,,0.5714285714285714,0.8,0.546875,0.5714285714285714,0.6,0.563076923076923,0.582089552238806,0.5727272727272728,0.5762463343108505,0.5942028985507246,0.5932203389830508,0.40923076923076923,0.08333333333333333,0.08333333333333333,19.946524064171125,0.375,0.20705882352941177,0.1211453744493392,0.19733333333333333,0.2025,0.09501738122827347,0.13291139240506328,0.195,0.2018348623853211,0.2214765100671141,0.1038961038961039,0.3323076923076923,0.6944444444444444,0.7575757575757576,0.5733333333333334,0.16,0.36538461538461536,0.40425531914893614,0.7894736842105263,0.09846153846153846,0.34375,0.36666666666666664,0.3384615384615385,0.8059701492537313,0.6296296296296297,0.38181818181818183,0.7142857142857143,0.34545454545454546,0.7415384615384616,0.5303589230769232,0.5959968085106383,0.5258281818181817,0.05278592375366569,0.08653846153846154,0.20865139949109415,0.178117048346056,5.7640625000000005,25.39323308270677,0.20722891566265061,3.0,23.0,,1.0,,1.0,49.0,3.0,7.0,52.0,2.0,4.0,7.0,156.0,,110.0,49.0,,27.0,,23.0,6.0,4.0,1.0,,3.0,1.0,12.0,5.0,1.0,,1.0,4.0,35.0,36.0,4.0,3.0,3.0,1.0,0.39097744360902253,0.5,0.35,0.39097744360902253,,0.09615384615384616,0.0625,,0.48936170212765956,,0.06601466992665037,0.12437810945273632,0.09473684210526316,0.07165109034267912,0.045454545454545456,0.23275862068965517,0.039735099337748346,0.6101694915254238,0.18181818181818182,0.07076923076923076,0.13043478260869565,0.13043478260869565,1.0,0.44545454545454544,0.44545454545454544,1.0,0.08823529411764706,0.014925373134328358,,,0.04477611940298507,0.01818181818181818,,0.3684210526315789,0.44545454545454544,2.0,,0.6666666666666666,1.0,,,,2.0,,False,
1629021,1610612753,Moritz Wagner,Moritz Wagner,1629021,ORL,53606.0,893,-102,1861,1860,569.0,593,181,3721,117.0,151.0,20.0,29.0,26.0,38.0,10.0,30.0,,3.0,162.0,40.0,127.0,184.0,185.0,98.0,544.0,2125,23.0,34.0,16.0,65.0,28.0,47.0,49.0,35.0,136.0,194.0,60.0,20.0,,19.0,38.0,46.0,84.0,33.0,13.0,20.0,13.0,5.0,214.0,24.0,101.0,62.0,184,41.0,225,18.0,12.0,6.0,24.0,5.0,13.0,28.0,11.0,52.0,14.0,49.0,116.0,13.0,124.0,11.0,119.0,14.0,1.0,53.0,14.0,8.0,4.0,12.0,136.0,565.0,16.0,12.0,0.7637795275590551,0.8290598290598291,0.6902173913043478,0.6764705882352942,0.5957446808510638,0.6043360433604336,0.5833333333333334,0.5260416666666666,0.6433649289099526,0.6372549019607843,0.5720338983050848,0.5013550135501355,0.10326086956521739,0.06622516556291391,22.92374939290918,0.46153846153846156,0.15270935960591134,0.061381074168797956,0.22494432071269488,0.19064327485380117,0.04519774011299435,0.0718954248366013,0.16304347826086957,0.14285714285714285,0.22321428571428573,0.23008849557522124,0.4092140921409214,0.7748344370860927,0.8297872340425532,0.7863247863247863,0.08130081300813008,0.3333333333333333,0.47619047619047616,0.5,0.008130081300813009,,,0.43902439024390244,0.6904761904761905,0.6896551724137931,0.3958333333333333,0.6842105263157895,0.4166666666666667,0.9105691056910569,0.5538105691056909,0.5454103448275861,0.5416374999999999,0.12990196078431374,0.23766816143497757,0.11948529411764706,0.25,2.8739130434782614,25.653513513513513,0.3057495969908651,9.0,23.0,,1.0,4.0,9.0,55.0,7.0,11.0,64.0,1.0,8.0,15.0,189.0,3.0,162.0,55.0,1.0,16.0,1.0,21.0,4.0,2.0,,5.0,5.0,3.0,10.0,19.0,4.0,3.0,1.0,,4.0,10.0,1.0,,1.0,0.984375,0.34594594594594597,0.125,0.30612244897959184,0.34594594594594597,0.005405405405405406,0.3,,0.006172839506172839,0.3684210526315789,0.02564102564102564,0.032388663967611336,0.06547619047619048,0.02857142857142857,0.03291139240506329,0.030303030303030304,0.1450381679389313,0.02564102564102564,0.8333333333333334,,0.06233062330623306,0.391304347826087,0.391304347826087,1.0,0.3395061728395062,0.3416149068322981,0.9818181818181818,0.4,0.023809523809523808,,,0.16666666666666666,0.09375,0.4444444444444444,0.275,0.3395061728395062,1.0,14.0,0.14285714285714285,1.0,,,,,,False,1.0
