EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGA,LongMidRangeFGM,Corner3FGM,PtsUnassisted3s,Fg2aBlocked,Fg3aBlocked,Arc3Assists,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,StepOutOfBoundsTurnovers,PenaltyTurnovers,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefCorner3ReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimFrequency,LongMidRangeAssists,Offensive Fouls,PenaltyAtRimFGM,SecondChanceTurnovers,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,OffShortMidRangeReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3FGA,LostBallTurnovers,NonShootingPenaltyNonTakeFouls,PenaltyCorner3Frequency,SecondChanceFtPoints,DefensiveGoaltends,BlockedLongMidRange,Loose Ball Fouls,Charge Fouls Drawn,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,HeaveAttempts,LostBallOutOfBoundsTurnovers,Charge Fouls,Blocked3s,BlockedArc3,LongMidRangePctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,FTOffRebounds,3pt And 1 Free Throw Trips,Technical Free Throw Trips,OffFTReboundPct,OffensiveGoaltends,Defensive 3 Seconds Violations,Clear Path Fouls,BlockedCorner3,Corner3PctBlocked,3SecondViolations
1630180,1610612765,Saddiq Bey,Saddiq Bey,1630180,DET,631.0,11,-9,22,23,14.0,10,2.0,45,2.0,2.0,,,,1.0,1.0,,1.0,3.0,,,,1.0,3.0,4,1.0,3.0,,9.0,29,,,,,,1.0,2.0,,1.0,,2.0,6.0,,3.0,,3.0,1.0,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,1.0,,1.0,1.0,1.0,,2.0,14.0,1.0,1.0,1.0,0.3333333333333333,,,0.3333333333333333,0.75,,0.5,0.6428571428571429,,0.3333333333333333,0.6428571428571429,,0.3333333333333333,0.42857142857142855,29.166666666666668,,0.16666666666666666,,,,0.09090909090909091,,,,0.5,,,,0.2857142857142857,1.0,1.0,1.0,0.14285714285714285,,,,0.14285714285714285,,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.3333333333333333,,0.7142857142857143,0.3333333333333333,0.5173214285714287,,0.4861666666666667,0.14285714285714285,0.25,,,0.2222222222222222,9.500000000000002,27.666666666666668,0.6363636363636364,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,0.3333333333333333,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
1630595,1610612765,Cade Cunningham,Cade Cunningham,1630595,DET,225.0,4,-2,6,6,,3,,12,,1.0,,,,,,,,,,,,,,1,,,,,12,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,6.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,16.666666666666668,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,0.634,,,,,,,,1.6,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,1.0,,True,,,,,,,,,,,,,,,,,,,,,,,,,
1630568,1610612765,Luka Garza,Luka Garza,1630568,DET,1353.0,23,-15,45,44,8.0,11,9.0,89,5.0,6.0,2.0,2.0,1.0,1.0,2.0,,2.0,5.0,,,1.0,1.0,6.0,9,2.0,5.0,,18.0,59,3.0,4.0,,,6.0,,2.0,1.0,1.0,,3.0,8.0,4.0,6.0,4.0,5.0,2.0,1.0,,1.0,,,,2.0,1.0,3.0,,2.0,,2.0,4.0,6.0,,,1.0,,1.0,1.0,1.0,3.0,,2.0,2.0,2.0,,3.0,8.0,0.6666666666666666,1.0,1.0,0.4,,1.0,0.4,0.6666666666666666,0.75,,0.6428571428571429,0.75,0.5,0.6428571428571429,0.75,0.5,0.35714285714285715,27.27272727272727,,0.2857142857142857,0.25,,0.09090909090909091,0.1111111111111111,0.17391304347826086,0.5,0.1,0.25,0.5,,,0.42857142857142855,0.8333333333333334,1.0,0.6,0.07142857142857142,1.0,1.0,1.0,0.14285714285714285,,0.35714285714285715,0.4,0.4,1.0,0.5,1.0,,,,0.3333333333333333,1.0,0.7857142857142857,0.4,0.5141000000000001,0.5166999999999999,0.48303333333333337,0.14285714285714285,0.2222222222222222,,0.3333333333333333,0.16666666666666666,5.833333333333332,26.660000000000004,0.17777777777777778,1.0,,,,1.0,,,,,,1.0,,,,,0.1111111111111111,0.16666666666666666,,,,,,,,,,,,0.3333333333333333,1.0,,,,,,,,,,,,0.2857142857142857,,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,
1626168,1610612765,Trey Lyles,Trey Lyles,1626168,DET,59372.0,990,-160,2010,2010,533.0,637,191.0,4020,84.0,132.0,24.0,41.0,40.0,82.0,24.0,31.0,34.0,115.0,,6.0,7.0,25.0,131.0,238,44.0,146.0,138.0,532.0,2343,31.0,51.0,1.0,10.0,81.0,32.0,64.0,9.0,32.0,46.0,137.0,154.0,108.0,132.0,44.0,114.0,34.0,29.0,29.0,58.0,9.0,19.0,6.0,145.0,29.0,31.0,79.0,87.0,18.0,184.0,60.0,244.0,22.0,13.0,34.0,4.0,54.0,51.0,91.0,142.0,2.0,176.0,33.0,92.0,1.0,137.0,530.0,0.5877862595419847,0.7064220183486238,1.0,0.3013698630136986,0.1,0.28125,0.30344827586206896,0.5504201680672269,0.6078431372549019,0.5,0.5130208333333334,0.5327868852459017,0.4739583333333333,0.5846153846153846,0.5955882352941176,0.5614754098360656,0.3802083333333333,22.814881219184223,0.3103448275862069,0.17864476386036962,0.06798245614035088,0.1880952380952381,0.05894308943089431,0.18302094818081588,0.06329113924050633,0.06598984771573604,0.06199460916442048,0.14146341463414633,0.21164021164021163,0.1935483870967742,0.18506493506493507,0.34375,0.6363636363636364,0.7,0.5952380952380952,0.21354166666666666,0.4878048780487805,0.5194805194805194,0.55,0.0625,0.08072916666666667,0.2994791666666667,0.2956521739130435,0.2956521739130435,1.0,0.6721311475409836,0.5853658536585366,0.09836065573770492,,,0.2604166666666667,0.28,0.7239583333333334,0.2982456140350877,0.5168492167101828,0.5444960526315789,0.4894786458333335,0.20945945945945946,0.30976430976430974,0.006802721088435374,0.15225563909774437,0.2575187969924812,5.320588235294117,26.151369863013702,0.2651741293532338,31.0,7.0,10.0,,18.0,,20.0,9.0,9.0,20.0,12.0,13.0,,10.0,,0.07563025210084033,0.09090909090909091,0.06097560975609756,,0.37037037037037035,0.19642857142857142,0.0481283422459893,0.2916666666666667,0.30434782608695654,0.7142857142857143,0.3225806451612903,0.3225806451612903,1.0,0.3229166666666667,4.0,8.0,19.0,1.0,8.0,11.0,24.0,19.0,4.0,26.0,15.0,10.0,0.061452513966480445,0.5769230769230769,0.125,0.6129032258064516,7.0,7.0,6.0,0.07291666666666667,16.0,1.0,1.0,7.0,4.0,False,1.0,4.0,2.0,1.0,7.0,3.0,2.0,2.0,0.041666666666666664,0.0875,0.049586776859504134,0.06557377049180328,0.25,1.0,0.2857142857142857,,,,,,,,,,
1628367,1610612765,Josh Jackson,Josh Jackson,1628367,DET,42427.0,707,-139,1437,1449,383.0,379,148.0,2886,47.0,70.0,8.0,12.0,17.0,43.0,25.0,32.0,23.0,81.0,3.0,4.0,3.0,15.0,73.0,138,30.0,113.0,40.0,276.0,1681,10.0,16.0,3.0,5.0,32.0,21.0,33.0,5.0,24.0,9.0,66.0,74.0,72.0,78.0,12.0,81.0,23.0,32.0,17.0,49.0,6.0,27.0,5.0,115.0,7.0,9.0,38.0,57.0,11.0,106.0,17.0,123.0,21.0,12.0,11.0,,38.0,32.0,71.0,57.0,4.0,56.0,7.0,27.0,1.0,66.0,383.0,0.5068493150684932,0.5522388059701493,0.8666666666666667,0.26548672566371684,0.6,0.20833333333333334,0.26548672566371684,0.5289855072463768,0.625,0.6363636363636364,0.4701195219123506,0.6904761904761905,0.5,0.5018248175182481,0.6956521739130435,0.532258064516129,0.450199203187251,19.451371571072322,0.28205128205128205,0.17484662576687116,0.026706231454005934,0.12794612794612795,0.021148036253776436,0.15248796147672553,0.023952095808383235,0.021897810218978103,0.02586206896551724,0.2032520325203252,0.16546762589928057,0.140625,0.1277533039647577,0.2788844621513944,0.6714285714285714,0.7704918032786885,0.574468085106383,0.17131474103585656,0.3953488372093023,0.4722222222222222,0.35294117647058826,0.099601593625498,0.12749003984063745,0.32270916334661354,0.2839506172839506,0.2839506172839506,0.8695652173913043,0.5714285714285714,0.6666666666666666,0.19047619047619047,0.75,1.0,0.2631578947368421,0.2,0.7290836653386454,0.2839506172839506,0.5217918326693225,0.4845714285714286,0.5261035087719299,0.1033210332103321,0.17088607594936708,0.008849557522123894,0.11594202898550725,0.2391304347826087,6.711594202898553,25.53982300884955,0.2665274878218511,19.0,9.0,7.0,12.0,17.0,,11.0,8.0,9.0,27.0,6.0,23.0,1.0,6.0,,0.12318840579710146,0.12857142857142856,0.16279069767441862,,0.7105263157894737,0.12857142857142856,0.064,0.36,0.375,0.4444444444444444,0.21875,0.21875,0.8571428571428571,0.3333333333333333,,,16.0,3.0,4.0,3.0,17.0,13.0,4.0,18.0,10.0,4.0,0.0364963503649635,0.5555555555555556,0.125,0.8421052631578947,9.0,4.0,5.0,0.15789473684210525,3.0,,,6.0,8.0,False,,1.0,2.0,,1.0,1.0,1.0,1.0,0.04,0.015873015873015872,0.010101010101010102,0.047619047619047616,,,0.2222222222222222,1.0,1.0,2.0,0.02631578947368421,,,,,,
1628402,1610612765,Frank Jackson,Frank Jackson,1628402,DET,67554.0,1126,-191,2308,2322,593.0,714,251.0,4630,59.0,93.0,6.0,8.0,34.0,72.0,29.0,94.0,44.0,175.0,6.0,18.0,12.0,45.0,105.0,194,83.0,269.0,81.0,540.0,2641,13.0,18.0,9.0,22.0,63.0,22.0,41.0,17.0,65.0,16.0,111.0,142.0,68.0,234.0,4.0,175.0,44.0,24.0,27.0,51.0,9.0,15.0,5.0,129.0,7.0,9.0,33.0,26.0,3.0,62.0,16.0,78.0,26.0,21.0,14.0,2.0,37.0,47.0,86.0,78.0,7.0,98.0,8.0,35.0,10.0,111.0,592.0,0.6761904761904762,0.6893203883495146,0.9397590361445783,0.30855018587360594,0.4090909090909091,0.26153846153846155,0.30855018587360594,0.5412371134020618,0.7222222222222222,0.5365853658536586,0.4956803455723542,0.6625,0.4481132075471698,0.5349301397205589,0.7045454545454546,0.48672566371681414,0.5809935205183585,20.70026933435937,0.05263157894736842,0.045936395759717315,0.01565217391304348,0.07173913043478261,0.012367491166077738,0.057504873294346975,0.014022787028921999,0.015625,0.014218009478672985,0.05454545454545454,0.03896103896103896,0.043478260869565216,0.08069164265129683,0.20086393088552915,0.6344086021505376,0.6781609195402298,0.6949152542372882,0.15550755939524838,0.4722222222222222,0.5964912280701754,0.6764705882352942,0.06263498920086392,0.20302375809935205,0.3779697624190065,0.25142857142857145,0.2573099415204678,0.9090909090909091,0.2,0.75,0.45,0.3333333333333333,1.0,0.42452830188679247,0.26666666666666666,0.7818574514038877,0.25142857142857145,0.5204962203023759,0.4806092592592594,0.5103400943396227,0.09054325955734406,0.1583710407239819,0.036231884057971016,0.11666666666666667,0.20555555555555555,6.356701030927833,25.530483271375466,0.2569324090121317,21.0,12.0,39.0,15.0,21.0,4.0,18.0,5.0,5.0,23.0,2.0,18.0,4.0,8.0,0.01486988847583643,0.10824742268041238,0.06451612903225806,0.20833333333333334,0.022857142857142857,0.6216216216216216,0.04424778761061947,0.020161290322580645,0.41379310344827586,0.41379310344827586,0.5833333333333334,0.4148936170212766,0.4148936170212766,0.9743589743589743,0.19811320754716982,4.0,1.0,13.0,8.0,1.0,4.0,9.0,6.0,2.0,9.0,6.0,4.0,0.022935779816513763,0.6666666666666666,0.6666666666666666,0.6190476190476191,20.0,5.0,8.0,0.18867924528301888,10.0,,1.0,6.0,1.0,False,3.0,4.0,5.0,,3.0,2.0,,,,,0.006944444444444444,0.1,0.75,1.0,0.25,,3.0,4.0,,,,,,,
1628977,1610612765,Hamidou Diallo,Hamidou Diallo,1628977,DET,76127.0,1269,-212,2610,2600,591.0,707,300.0,5210,143.0,221.0,32.0,46.0,73.0,153.0,59.0,49.0,10.0,44.0,1.0,4.0,3.0,10.0,238.0,433,23.0,93.0,91.0,636.0,2951,44.0,67.0,1.0,5.0,106.0,52.0,99.0,6.0,16.0,25.0,147.0,246.0,230.0,63.0,42.0,42.0,10.0,35.0,38.0,73.0,15.0,20.0,7.0,184.0,15.0,53.0,117.0,70.0,21.0,208.0,69.0,277.0,71.0,41.0,35.0,5.0,58.0,70.0,143.0,123.0,10.0,140.0,22.0,77.0,,147.0,588.0,0.5168067226890757,0.5668202764976958,0.9130434782608695,0.24731182795698925,0.2,0.375,0.25274725274725274,0.5496535796766744,0.6567164179104478,0.5252525252525253,0.5180608365019012,0.6319444444444444,0.5304347826086957,0.5435897435897435,0.6708860759493671,0.5568181818181818,0.17680608365019013,21.759729272419627,0.3,0.11475409836065574,0.06760204081632654,0.20418848167539266,0.02819548872180451,0.158072696534235,0.05167173252279635,0.08695652173913043,0.023017902813299233,0.07171314741035857,0.13524590163934427,0.16521739130434782,0.2327790973871734,0.42015209125475284,0.6470588235294118,0.680952380952381,0.5244755244755245,0.2908745247148289,0.477124183006536,0.5177304964539007,0.4931506849315068,0.11216730038022814,0.09315589353612168,0.08365019011406843,0.22727272727272727,0.22727272727272727,0.8,0.6388888888888888,0.6956521739130435,0.05555555555555555,0.25,1.0,0.08695652173913043,0.3,0.596958174904943,0.23809523809523808,0.5092746653919692,0.5473771186440677,0.5023276785714285,0.13253012048192772,0.15778688524590165,,0.16666666666666666,0.23113207547169812,6.080831408775982,25.35376344086022,0.2264367816091954,49.0,22.0,13.0,6.0,25.0,,23.0,19.0,30.0,23.0,10.0,16.0,3.0,17.0,,0.057736720554272515,0.049773755656108594,0.0784313725490196,,0.39655172413793105,0.125,0.08016877637130802,0.3728813559322034,0.38596491228070173,0.5454545454545454,0.2653061224489796,0.2653061224489796,1.0,0.4260869565217391,8.0,4.0,27.0,5.0,8.0,4.0,17.0,8.0,9.0,17.0,7.0,3.0,0.0660377358490566,0.4117647058823529,0.1875,0.5510204081632653,6.0,7.0,19.0,0.05217391304347826,15.0,3.0,,6.0,,False,,1.0,3.0,2.0,8.0,2.0,,,0.03389830508474576,0.03592814371257485,0.0425531914893617,0.013888888888888888,,,0.5,1.0,,,0.014925373134328358,3.0,1.0,,,,
1630240,1610612765,Saben Lee,Saben Lee,1630240,DET,34472.0,575,-62,1173,1178,400.0,395,145.0,2351,46.0,82.0,4.0,11.0,6.0,26.0,4.0,14.0,11.0,45.0,,3.0,3.0,13.0,53.0,112,14.0,59.0,50.0,198.0,1327,4.0,13.0,,5.0,10.0,22.0,42.0,3.0,18.0,20.0,73.0,50.0,56.0,33.0,2.0,45.0,11.0,58.0,41.0,99.0,12.0,36.0,16.0,239.0,7.0,8.0,38.0,28.0,1.0,67.0,15.0,82.0,35.0,17.0,10.0,3.0,30.0,19.0,41.0,62.0,6.0,64.0,4.0,30.0,,73.0,400.0,0.4716981132075472,0.4807692307692308,0.7857142857142857,0.23728813559322035,,0.16666666666666666,0.23728813559322035,0.4732142857142857,0.3076923076923077,0.5238095238095238,0.4327485380116959,0.2222222222222222,0.44166666666666665,0.4925373134328358,0.2631578947368421,0.4866666666666667,0.34502923976608185,17.238805970149254,0.024390243902439025,0.09859154929577464,0.028469750889679714,0.15966386554621848,0.022653721682847898,0.12643678160919541,0.025423728813559324,0.02459016393442623,0.028846153846153848,0.08411214953271028,0.1391304347826087,0.04838709677419355,0.19298245614035087,0.47953216374269003,0.5609756097560976,0.647887323943662,0.4782608695652174,0.15204678362573099,0.23076923076923078,0.3333333333333333,0.5,0.023391812865497075,0.08187134502923976,0.2631578947368421,0.24444444444444444,0.25,0.7272727272727273,0.6111111111111112,0.36363636363636365,0.16666666666666666,,,0.21666666666666667,0.23076923076923078,0.8245614035087719,0.24444444444444444,0.5471254385964911,0.50062,0.5279441666666668,0.15228426395939088,0.21739130434782608,,0.050505050505050504,0.3686868686868687,3.7223214285714286,25.73728813559322,0.3410059676044331,29.0,1.0,3.0,9.0,19.0,2.0,29.0,3.0,18.0,20.0,5.0,16.0,,13.0,0.03389830508474576,0.16964285714285715,0.13414634146341464,0.3076923076923077,0.022222222222222223,0.6666666666666666,0.07462686567164178,0.037037037037037035,0.25,0.25,,0.21428571428571427,0.23076923076923078,1.0,0.48333333333333334,6.0,1.0,18.0,3.0,1.0,4.0,11.0,6.0,4.0,12.0,7.0,4.0,0.027777777777777776,0.5833333333333334,0.5,0.6206896551724138,5.0,4.0,4.0,0.08333333333333333,2.0,,1.0,1.0,1.0,False,,2.0,,,1.0,,1.0,,,0.0392156862745098,0.009900990099009901,0.1111111111111111,,,,,,,,,,1.0,1.0,0.07142857142857142,
1630595,1610612765,Cade Cunningham,Cade Cunningham,1630595,DET,125064.0,2084,-272,4231,4213,971.0,1177,475.0,8444,173.0,298.0,13.0,37.0,91.0,247.0,122.0,58.0,95.0,305.0,12.0,34.0,16.0,70.0,315.0,667,114.0,363.0,142.0,1114.0,4847,19.0,53.0,12.0,38.0,83.0,67.0,152.0,19.0,82.0,66.0,257.0,148.0,482.0,243.0,20.0,303.0,95.0,231.0,123.0,354.0,44.0,179.0,36.0,831.0,14.0,43.0,130.0,157.0,9.0,296.0,58.0,354.0,78.0,49.0,77.0,9.0,234.0,93.0,199.0,155.0,3.0,168.0,14.0,61.0,,255.0,963.0,0.23492063492063492,0.24262295081967214,0.7105263157894737,0.3140495867768595,0.3157894736842105,0.23170731707317074,0.3157894736842105,0.47226386806596704,0.3584905660377358,0.4407894736842105,0.47184466019417476,0.4065934065934066,0.4081196581196581,0.5027198549410699,0.43157894736842106,0.4724264705882353,0.3524271844660194,27.775467775467774,0.0891089108910891,0.14909781576448244,0.0364715860899067,0.14857142857142858,0.015037593984962405,0.14885892116182572,0.027014218009478674,0.04421052631578947,0.02074074074074074,0.13349514563106796,0.13592233009708737,0.20087336244541484,0.15066469719350073,0.28932038834951457,0.5805369127516778,0.667953667953668,0.24277456647398843,0.23980582524271846,0.3684210526315789,0.4117647058823529,0.17582417582417584,0.11844660194174757,0.05631067961165048,0.2961165048543689,0.3114754098360656,0.3187919463087248,0.6736842105263158,0.4065934065934066,0.35135135135135137,0.37362637362637363,0.35294117647058826,0.8333333333333334,0.29914529914529914,0.22857142857142856,0.641747572815534,0.31353135313531355,0.4956315481986368,0.5114828358208955,0.47069008620689656,0.056638811513463325,0.08543417366946779,,0.07450628366247755,0.23070017953321365,7.112443778110947,26.250688705234165,0.22949657291420467,65.0,51.0,19.0,99.0,70.0,7.0,79.0,19.0,29.0,157.0,24.0,99.0,7.0,56.0,0.01928374655647383,0.10494752623688156,0.13087248322147652,0.10526315789473684,0.022950819672131147,0.6709401709401709,0.1414141414141414,0.036608863198458574,0.4180327868852459,0.4358974358974359,0.3137254901960784,0.3275862068965517,0.3275862068965517,0.8947368421052632,0.2777777777777778,16.0,19.0,36.0,10.0,5.0,26.0,39.0,25.0,12.0,42.0,17.0,20.0,0.04157549234135667,0.40476190476190477,0.15384615384615385,0.5538461538461539,12.0,58.0,22.0,0.05128205128205128,9.0,,2.0,10.0,2.0,False,,4.0,3.0,2.0,9.0,6.0,3.0,1.0,0.040983606557377046,0.012145748987854251,,0.04395604395604396,,,0.25,1.0,,7.0,0.013333333333333334,1.0,1.0,,2.0,,
202709,1610612765,Cory Joseph,Cory Joseph,202709,DET,95987.0,1600,-205,3214,3207,807.0,972,341.0,6421,65.0,115.0,5.0,10.0,29.0,75.0,53.0,41.0,46.0,116.0,8.0,14.0,12.0,33.0,113.0,243,65.0,157.0,100.0,521.0,3669,7.0,14.0,10.0,16.0,44.0,25.0,55.0,19.0,46.0,34.0,141.0,94.0,132.0,168.0,6.0,114.0,46.0,123.0,114.0,237.0,38.0,73.0,26.0,588.0,14.0,15.0,71.0,69.0,5.0,145.0,29.0,174.0,42.0,25.0,33.0,1.0,85.0,62.0,147.0,114.0,21.0,113.0,13.0,41.0,,137.0,801.0,0.415929203539823,0.42727272727272725,0.8615384615384616,0.4140127388535032,0.625,0.41304347826086957,0.41935483870967744,0.46502057613168724,0.5,0.45454545454545453,0.52625,0.7333333333333333,0.5297029702970297,0.5702947845804989,0.7333333333333333,0.5882352941176471,0.3925,14.49435106089832,0.06172839506172839,0.08518518518518518,0.016853932584269662,0.1095679012345679,0.019662921348314606,0.09602194787379972,0.018102372034956304,0.031073446327683617,0.022598870056497175,0.07763975155279502,0.09803921568627451,0.07692307692307693,0.10139165009940358,0.2875,0.5652173913043478,0.6435643564356436,0.5230769230769231,0.1875,0.38666666666666666,0.4142857142857143,0.2413793103448276,0.1325,0.1025,0.29,0.39655172413793105,0.4,0.8043478260869565,0.3333333333333333,0.5,0.4666666666666667,0.5714285714285714,1.0,0.32673267326732675,0.36363636363636365,0.68,0.40350877192982454,0.49679120603015064,0.5092675,0.48472121212121205,0.09579439252336448,0.15129151291512916,,0.08445297504798464,0.2706333973128599,7.512757201646086,25.913375796178347,0.2510889856876167,27.0,19.0,19.0,27.0,19.0,1.0,76.0,,17.0,52.0,12.0,31.0,3.0,25.0,0.006369426751592357,0.07818930041152264,0.12173913043478261,0.06666666666666667,0.008620689655172414,0.611764705882353,0.13793103448275862,,0.3584905660377358,0.3584905660377358,0.3157894736842105,0.4634146341463415,0.4634146341463415,1.0,0.26732673267326734,24.0,5.0,14.0,3.0,3.0,13.0,17.0,4.0,10.0,17.0,9.0,9.0,0.005763688760806916,0.5294117647058824,0.2,0.5185185185185185,13.0,21.0,17.0,0.12871287128712872,,,3.0,8.0,4.0,False,2.0,2.0,7.0,2.0,3.0,7.0,,,,0.010582010582010581,0.011049723756906077,0.06666666666666667,1.0,1.0,0.5384615384615384,,,18.0,,,,,,,
