EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PtsPutbacks,OffTwoPtRebounds,LostBallSteals,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockedShortMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PtsUnassisted3s,HeaveAttempts,ShortMidRangeAssists,FTOffRebounds,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Charge Fouls,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedLongMidRange,on
1630188,1610612754,Jalen Smith,Jalen Smith,1630188,IND,13389.0,223,-27.0,448,453,101.0,102.0,58.0,901,22.0,30.0,5.0,9.0,5.0,6.0,21.0,4.0,5.0,4.0,8.0,,,10.0,25.0,2.0,3.0,35.0,56.0,14.0,33.0,23.0,135.0,548,7.0,13.0,2.0,5.0,19.0,8.0,11.0,1.0,3.0,12.0,31.0,56.0,14.0,42.0,25.0,10.0,2.0,7.0,1.0,8.0,1.0,,3.0,2.0,17.0,6.0,21.0,20.0,1.0,42.0,20.0,62.0,2.0,7.0,5.0,3.0,1.0,7.0,2.0,10.0,14.0,26.0,28.0,28.0,1.0,10.0,3.0,11.0,7.0,12.0,7.0,31.0,101.0,3.0,0.8,0.875,1.0,0.42424242424242425,0.3333333333333333,0.42424242424242425,0.625,0.5384615384615384,0.7272727272727273,0.6292134831460674,0.4666666666666667,0.6785714285714286,0.6617647058823529,0.5277777777777778,0.775,0.3707865168539326,0.03571428571428571,0.03333333333333333,0.047619047619047616,21.62162162162162,0.3,0.1111111111111111,0.18867924528301888,0.23076923076923078,0.057692307692307696,0.20812182741116753,0.09090909090909091,0.05952380952380952,0.17307692307692307,0.18181818181818182,0.3,0.24242424242424243,0.2,0.05405405405405406,0.5833333333333334,0.33707865168539325,0.7333333333333333,0.7586206896551724,0.7727272727272727,0.23595505617977527,0.056179775280898875,0.8,0.8,1.0,0.0898876404494382,0.5,0.5,1.0,0.2808988764044944,0.4,0.4,1.0,0.6,0.5555555555555556,0.13333333333333333,0.42857142857142855,0.8333333333333334,,,0.21428571428571427,0.7078651685393258,0.4,0.5329432584269663,0.5357222222222222,0.5088785714285714,0.1111111111111111,0.15384615384615385,0.14074074074074075,0.22962962962962963,5.514285714285715,25.43333333333333,0.22544642857142858,9.0,,1.0,,6.0,13.0,2.0,2.0,,3.0,,2.0,3.0,7.0,,4.0,,1.0,,1.0,,0.12380952380952381,0.1702127659574468,0.125,0.038461538461538464,0.05,0.42857142857142855,0.45,0.7777777777777778,,,0.3333333333333333,,,,,2.0,1.0,,,,1.0,,1.0,1.0,1.0,,,0.0625,0.2,,,,0.029411764705882353,,,,,,,,,True
1629048,1610612754,Goga Bitadze,Goga Bitadze,1629048,IND,19243.0,321,-20.0,665,664,150.0,184.0,77.0,1329,49.0,63.0,16.0,23.0,13.0,15.0,19.0,1.0,3.0,,,,,7.0,28.0,,11.0,58.0,85.0,7.0,28.0,21.0,158.0,799,16.0,25.0,,4.0,36.0,15.0,18.0,3.0,11.0,8.0,47.0,82.0,34.0,21.0,28.0,7.0,10.0,17.0,11.0,28.0,9.0,2.0,14.0,1.0,67.0,13.0,19.0,23.0,3.0,45.0,32.0,77.0,2.0,7.0,7.0,10.0,2.0,10.0,8.0,20.0,23.0,46.0,33.0,32.0,6.0,17.0,2.0,14.0,9.0,14.0,10.0,47.0,150.0,2.0,0.7068965517241379,0.9318181818181818,1.0,0.25,0.2727272727272727,0.25,0.6823529411764706,0.64,0.8333333333333334,0.6061946902654868,0.64,0.6724137931034483,0.626984126984127,0.6666666666666666,0.6911764705882353,0.24778761061946902,0.11764705882352941,0.1111111111111111,0.15789473684210525,19.389110225763613,0.5,0.2,0.15333333333333332,0.14074074074074075,0.08387096774193549,0.14736842105263157,0.10491803278688525,0.0847457627118644,0.13636363636363635,0.15789473684210525,0.18518518518518517,0.09574468085106383,0.24390243902439024,0.05263157894736842,0.7142857142857143,0.5575221238938053,0.7777777777777778,0.875,0.6938775510204082,0.168141592920354,0.02654867256637168,0.3333333333333333,0.3333333333333333,1.0,,,,,0.24778761061946902,0.25,0.25,1.0,0.92,0.6956521739130435,,0.5172413793103449,0.8666666666666667,,,0.3793103448275862,0.8053097345132744,0.25,0.5539132743362833,0.5849000000000001,0.5606758620689656,0.13709677419354838,0.17708333333333334,0.22784810126582278,0.2974683544303797,3.4929411764705867,26.060714285714287,0.22556390977443608,8.0,,3.0,,28.0,19.0,,,3.0,4.0,1.0,3.0,4.0,3.0,1.0,5.0,4.0,2.0,2.0,4.0,,0.12666666666666668,0.1724137931034483,0.11666666666666667,0.0625,0.08108108108108109,0.42105263157894735,0.5,0.75,,,0.2727272727272727,,,,,2.0,,1.0,1.0,,1.0,1.0,,,,,1.0,,0.125,,,,,,,,,,,,,True
1630543,1610612754,Isaiah Jackson,Isaiah Jackson,1630543,IND,18652.0,311,-32.0,662,657,157.0,119.0,87.0,1319,59.0,89.0,12.0,25.0,9.0,18.0,16.0,2.0,10.0,,,,,1.0,6.0,1.0,,65.0,115.0,1.0,6.0,38.0,171.0,814,13.0,29.0,1.0,8.0,34.0,9.0,22.0,,,12.0,30.0,102.0,28.0,3.0,6.0,1.0,3.0,4.0,3.0,7.0,3.0,,4.0,,17.0,12.0,16.0,23.0,3.0,42.0,41.0,83.0,9.0,12.0,9.0,8.0,6.0,13.0,2.0,21.0,32.0,56.0,44.0,56.0,4.0,27.0,3.0,35.0,25.0,38.0,24.0,30.0,157.0,3.0,0.7846153846153846,0.9444444444444444,1.0,0.16666666666666666,,0.16666666666666666,0.5652173913043478,0.4482758620689655,0.4090909090909091,0.5495867768595041,0.43333333333333335,0.4090909090909091,0.5816326530612245,0.4722222222222222,0.5172413793103449,0.049586776859504134,0.02608695652173913,0.02247191011235955,0.0625,21.818181818181817,0.38095238095238093,0.14285714285714285,0.12921348314606743,0.13675213675213677,0.09302325581395349,0.13220338983050847,0.13355048859934854,0.10526315789473684,0.10126582278481013,0.136986301369863,0.19230769230769232,0.1595744680851064,0.043478260869565216,0.17647058823529413,0.631578947368421,0.7355371900826446,0.6629213483146067,0.6781609195402298,0.7796610169491526,0.1322314049586777,0.08264462809917356,0.2,0.2,1.0,,,,,0.049586776859504134,0.16666666666666666,0.16666666666666666,1.0,0.8333333333333334,0.48,0.03333333333333333,0.8181818181818182,0.5,,,,0.7851239669421488,0.16666666666666666,0.586240909090909,0.5693119999999999,0.6037272727272728,0.1875,0.1956521739130435,0.19883040935672514,0.17543859649122806,3.6043478260869564,26.016666666666666,0.23716012084592145,4.0,,,,22.0,29.0,3.0,2.0,2.0,4.0,,5.0,5.0,8.0,4.0,10.0,1.0,,,3.0,,0.16292134831460675,0.1875,0.19718309859154928,,0.058823529411764705,0.25,0.26666666666666666,0.75,,,,,,,,,,1.0,3.0,,1.0,,,3.0,2.0,1.0,1.0,,,,,,,,,,,,,,,True
1630678,1610612754,Terry Taylor,Terry Taylor,1630678,IND,15732.0,262,-49.0,542,554,130.0,148.0,67.0,1096,32.0,42.0,11.0,17.0,3.0,4.0,21.0,2.0,2.0,5.0,13.0,,1.0,1.0,1.0,,,46.0,65.0,6.0,14.0,12.0,122.0,690,13.0,21.0,,5.0,31.0,7.0,10.0,,1.0,4.0,18.0,62.0,30.0,15.0,1.0,1.0,5.0,8.0,7.0,15.0,5.0,2.0,6.0,1.0,37.0,12.0,10.0,12.0,2.0,24.0,32.0,56.0,3.0,5.0,3.0,4.0,2.0,4.0,2.0,8.0,9.0,20.0,13.0,14.0,2.0,8.0,,2.0,1.0,2.0,1.0,18.0,124.0,,0.6739130434782609,0.8857142857142857,0.8333333333333334,0.42857142857142855,,0.42857142857142855,0.7076923076923077,0.6190476190476191,0.7,0.6962025316455697,0.6190476190476191,0.6363636363636364,0.7176470588235294,0.6739130434782609,0.6923076923076923,0.17721518987341772,0.07692307692307693,0.07142857142857142,0.09523809523809523,14.97584541062802,0.5,0.125,0.10344827586206896,0.10309278350515463,0.10714285714285714,0.10328638497652583,0.13389121338912133,0.11538461538461539,0.14583333333333334,0.07272727272727272,0.07692307692307693,0.06756756756756757,0.21739130434782608,0.13636363636363635,0.5,0.5316455696202531,0.7619047619047619,0.8205128205128205,0.65625,0.26582278481012656,0.02531645569620253,1.0,1.0,1.0,0.16455696202531644,0.38461538461538464,0.38461538461538464,1.0,0.012658227848101266,1.0,1.0,,0.8095238095238095,0.6470588235294118,,0.36363636363636365,0.75,0.09090909090909091,,,0.7088607594936709,1.0,0.5424139240506328,0.5437857142857142,0.4568772727272727,0.09411764705882353,0.11267605633802817,0.2540983606557377,0.14754098360655737,3.747692307692307,23.392857142857146,0.23985239852398524,12.0,,,,22.0,20.0,2.0,1.0,2.0,3.0,,2.0,1.0,1.0,,1.0,,,,2.0,,0.15748031496062992,0.17543859649122806,0.13043478260869565,0.16666666666666666,0.08823529411764706,0.5714285714285714,0.631578947368421,0.6666666666666666,,,,,,3.0,,1.0,,,,,,,,,,,,,0.09090909090909091,,,,,,,,,,,,,True
1630169,1610612754,Tyrese Haliburton,Tyrese Haliburton,1630169,IND,37461.0,624,-99.0,1303,1297,257.0,251.0,163.0,2600,26.0,37.0,2.0,2.0,4.0,6.0,53.0,9.0,23.0,5.0,13.0,1.0,1.0,32.0,75.0,7.0,12.0,64.0,113.0,37.0,88.0,48.0,287.0,1637,2.0,6.0,7.0,2.0,21.0,12.0,19.0,3.0,13.0,17.0,50.0,44.0,84.0,57.0,73.0,32.0,7.0,101.0,73.0,174.0,45.0,28.0,70.0,12.0,421.0,9.0,26.0,33.0,3.0,62.0,14.0,76.0,3.0,30.0,25.0,39.0,32.0,19.0,7.0,58.0,18.0,37.0,44.0,54.0,3.0,25.0,4.0,4.0,2.0,7.0,2.0,48.0,252.0,2.0,0.34375,0.3492063492063492,0.5135135135135135,0.42045454545454547,0.23076923076923078,0.43023255813953487,0.5663716814159292,0.3333333333333333,0.631578947368421,0.5945273631840796,0.7307692307692307,0.515625,0.6321585903083701,0.7,0.6097560975609756,0.43781094527363185,0.061946902654867256,0.05405405405405406,0.09433962264150944,18.958611481975968,0.6724137931034483,0.08571428571428572,0.10377358490566038,0.11403508771929824,0.030303030303030304,0.10805860805860806,0.02321724709784411,0.03125,0.08333333333333333,0.12307692307692308,0.11363636363636363,0.09142857142857143,0.18867924528301888,0.033707865168539325,0.2857142857142857,0.18407960199004975,0.7027027027027027,0.7428571428571429,0.46153846153846156,0.263681592039801,0.11442786069651742,0.391304347826087,0.391304347826087,0.2222222222222222,0.06467661691542288,0.38461538461538464,0.38461538461538464,0.8,0.373134328358209,0.4266666666666667,0.43243243243243246,0.46875,0.15384615384615385,1.0,0.5384615384615384,0.1875,0.6666666666666666,0.03125,1.0,0.375,0.6218905472636815,0.4383561643835616,0.5094825757575757,0.518475,0.4945883333333333,0.11210762331838565,0.18518518518518517,0.07317073170731707,0.17421602787456447,8.406194690265487,26.980681818181814,0.19723714504988488,29.0,5.0,2.0,5.0,2.0,5.0,5.0,4.0,6.0,18.0,,,,,5.0,1.0,,,,1.0,0.7142857142857143,0.016339869281045753,0.013605442176870748,0.019417475728155338,0.017857142857142856,0.0273972602739726,0.5471698113207547,0.6041666666666666,0.27586206896551724,0.7142857142857143,0.6,0.16666666666666666,,,54.0,2.0,19.0,,11.0,1.0,,2.0,,,3.0,3.0,,,,0.5,,,,,1.0,0.011363636363636364,,0.013333333333333334,,,,1.0,True
204456,1610612754,T.J. McConnell,T.J. McConnell,204456,IND,6529.0,109,-30.0,232,231,76.0,66.0,28.0,463,3.0,9.0,,1.0,2.0,5.0,17.0,2.0,4.0,1.0,5.0,,1.0,4.0,6.0,1.0,2.0,11.0,30.0,5.0,11.0,1.0,38.0,292,1.0,2.0,1.0,,5.0,6.0,14.0,1.0,3.0,,15.0,4.0,18.0,12.0,6.0,4.0,3.0,10.0,12.0,22.0,5.0,7.0,10.0,,56.0,1.0,5.0,3.0,,8.0,2.0,10.0,1.0,7.0,3.0,4.0,3.0,1.0,1.0,5.0,5.0,11.0,7.0,3.0,1.0,1.0,,,,1.0,1.0,15.0,76.0,,0.18181818181818182,0.18181818181818182,0.8,0.45454545454545453,0.3333333333333333,0.45454545454545453,0.36666666666666664,0.5,0.42857142857142855,0.45121951219512196,0.8333333333333334,0.4411764705882353,0.4634146341463415,0.8333333333333334,0.4411764705882353,0.2682926829268293,0.1,0.1111111111111111,0.11764705882352941,17.624521072796934,0.8,,0.07142857142857142,0.125,0.02127659574468085,0.0975609756097561,0.017543859649122806,0.034482758620689655,,0.15,,0.12121212121212122,0.14285714285714285,0.045454545454545456,1.0,0.21951219512195122,0.3333333333333333,0.375,0.3333333333333333,0.4146341463414634,0.0975609756097561,0.5,0.5,,0.12195121951219512,0.2,0.2,1.0,0.14634146341463414,0.6666666666666666,0.6666666666666666,0.75,0.3333333333333333,,0.3333333333333333,0.29411764705882354,0.4,0.058823529411764705,,0.11764705882352941,0.4878048780487805,0.6666666666666666,0.49569390243902434,0.378,0.5109470588235295,0.024390243902439025,0.03333333333333333,0.13157894736842105,0.39473684210526316,7.679999999999999,24.872727272727275,0.3275862068965517,6.0,1.0,1.0,1.0,,1.0,4.0,,,3.0,,,,,2.0,,,,,1.0,1.0,0.014925373134328358,0.03125,,,,0.35294117647058826,0.4,0.16666666666666666,1.0,1.0,0.5,,,3.0,,,,1.0,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,True
1627763,1610612754,Malcolm Brogdon,Malcolm Brogdon,1627763,IND,20451.0,341,-66.0,681,690,162.0,158.0,92.0,1371,39.0,75.0,1.0,7.0,12.0,21.0,23.0,7.0,15.0,3.0,6.0,,,12.0,38.0,3.0,8.0,54.0,113.0,15.0,44.0,44.0,197.0,851,2.0,10.0,4.0,3.0,13.0,14.0,29.0,,8.0,23.0,51.0,24.0,84.0,24.0,38.0,12.0,13.0,25.0,21.0,46.0,11.0,10.0,18.0,4.0,113.0,5.0,18.0,22.0,1.0,41.0,12.0,53.0,5.0,7.0,7.0,10.0,7.0,12.0,3.0,22.0,7.0,23.0,36.0,52.0,4.0,17.0,8.0,4.0,3.0,5.0,4.0,51.0,160.0,6.0,0.2222222222222222,0.22641509433962265,0.5333333333333333,0.3409090909090909,,0.3409090909090909,0.4778761061946903,0.2,0.4827586206896552,0.4872611464968153,0.35714285714285715,0.3783783783783784,0.5421348314606742,0.43333333333333335,0.5,0.2802547770700637,0.11504424778761062,0.14666666666666667,0.08695652173913043,24.93765586034913,0.45454545454545453,0.08333333333333333,0.1111111111111111,0.14285714285714285,0.03355704697986577,0.12345679012345678,0.03614457831325301,0.02564102564102564,0.12359550561797752,0.08333333333333333,0.16,0.14285714285714285,0.14285714285714285,0.06944444444444445,0.8,0.47770700636942676,0.52,0.609375,0.23076923076923078,0.1464968152866242,0.09554140127388536,0.4666666666666667,0.4666666666666667,0.14285714285714285,0.03821656050955414,0.5,0.6,0.6666666666666666,0.24203821656050956,0.3157894736842105,0.3333333333333333,0.5,0.5,0.14285714285714285,0.21428571428571427,0.5675675675675675,0.5714285714285714,,,0.21621621621621623,0.7579617834394905,0.3157894736842105,0.5220535031847134,0.5416388888888889,0.5015148648648647,0.1,0.1349206349206349,0.06598984771573604,0.25888324873096447,5.59203539823009,25.961363636363636,0.23788546255506607,8.0,1.0,,2.0,2.0,7.0,,3.0,4.0,5.0,,,3.0,1.0,1.0,1.0,,,,3.0,0.5,0.03825136612021858,0.043010752688172046,0.03333333333333333,0.03333333333333333,0.0625,0.34782608695652173,0.38095238095238093,0.25,0.3333333333333333,1.0,,1.0,1.0,21.0,,3.0,,5.0,1.0,,,,,1.0,1.0,,,,,0.07142857142857142,1.0,1.0,,3.0,0.06818181818181818,0.16666666666666666,0.05263157894736842,,,6.0,,True
1630537,1610612754,Chris Duarte,Chris Duarte,1630537,IND,24125.0,402,-55.0,818,824,240.0,253.0,92.0,1642,25.0,44.0,4.0,9.0,8.0,14.0,22.0,13.0,22.0,8.0,19.0,2.0,9.0,16.0,48.0,6.0,16.0,44.0,88.0,24.0,67.0,33.0,193.0,947,5.0,14.0,9.0,4.0,17.0,13.0,31.0,8.0,25.0,14.0,64.0,40.0,48.0,60.0,47.0,16.0,12.0,22.0,9.0,31.0,6.0,3.0,15.0,,71.0,6.0,18.0,21.0,1.0,40.0,15.0,55.0,4.0,16.0,12.0,13.0,12.0,13.0,1.0,26.0,6.0,22.0,33.0,40.0,2.0,14.0,4.0,4.0,3.0,4.0,4.0,64.0,240.0,4.0,0.45454545454545453,0.47619047619047616,0.8333333333333334,0.3582089552238806,0.32,0.36363636363636365,0.5,0.35714285714285715,0.41935483870967744,0.5161290322580645,0.2826086956521739,0.44642857142857145,0.561046511627907,0.34,0.5161290322580645,0.432258064516129,0.13636363636363635,0.1590909090909091,0.18181818181818182,21.313240043057053,0.5,0.047619047619047616,0.1076923076923077,0.11180124223602485,0.03529411764705882,0.10955056179775281,0.03978779840848806,0.047244094488188976,0.07407407407407407,0.0963855421686747,0.22580645161290322,0.11290322580645161,0.10810810810810811,0.06153846153846154,1.0,0.2838709677419355,0.5681818181818182,0.6756756756756757,0.44,0.14193548387096774,0.14193548387096774,0.5909090909090909,0.6190476190476191,0.5384615384615384,0.12258064516129032,0.42105263157894735,0.42105263157894735,1.0,0.3096774193548387,0.3333333333333333,0.3404255319148936,0.75,0.391304347826087,0.4444444444444444,0.2608695652173913,0.25,0.5714285714285714,0.16071428571428573,0.2222222222222222,0.2857142857142857,0.7161290322580646,0.3404255319148936,0.5251474025974026,0.5547933333333332,0.5012163636363636,0.10119047619047619,0.14,0.08808290155440414,0.3316062176165803,7.875000000000001,25.570149253731348,0.293398533007335,6.0,,6.0,1.0,4.0,9.0,4.0,1.0,3.0,7.0,2.0,,1.0,1.0,1.0,1.0,,,,2.0,0.1111111111111111,0.043478260869565216,0.06818181818181818,0.03571428571428571,,,0.2727272727272727,0.3333333333333333,0.3333333333333333,,,0.375,1.0,3.0,12.0,1.0,7.0,,3.0,5.0,2.0,,1.0,3.0,,,,,,0.5,0.13043478260869565,0.3333333333333333,1.0,0.04411764705882353,1.0,0.014925373134328358,,0.020833333333333332,0.045454545454545456,2.0,1.0,,True
203087,1610612754,Jeremy Lamb,Jeremy Lamb,203087,IND,19593.0,327,19.0,669,668,259.0,260.0,88.0,1337,3.0,8.0,,1.0,2.0,7.0,40.0,5.0,12.0,7.0,18.0,2.0,4.0,17.0,45.0,3.0,19.0,22.0,60.0,24.0,63.0,40.0,156.0,739,2.0,6.0,7.0,2.0,6.0,6.0,25.0,8.0,23.0,27.0,63.0,10.0,34.0,63.0,42.0,17.0,,17.0,10.0,27.0,7.0,3.0,12.0,1.0,64.0,6.0,17.0,17.0,5.0,39.0,8.0,47.0,1.0,17.0,9.0,14.0,9.0,3.0,5.0,17.0,13.0,25.0,35.0,48.0,4.0,15.0,9.0,5.0,3.0,7.0,4.0,63.0,258.0,9.0,0.22727272727272727,0.22727272727272727,0.875,0.38095238095238093,0.34782608695652173,0.4,0.36666666666666664,0.3333333333333333,0.24,0.4715447154471545,0.15384615384615385,0.375,0.5416666666666666,0.21428571428571427,0.5080645161290323,0.5121951219512195,,,,20.588235294117645,0.8235294117647058,0.2631578947368421,0.10559006211180125,0.11333333333333333,0.046153846153846156,0.10932475884244373,0.024539877300613498,0.056179775280898875,0.05172413793103448,0.13157894736842105,0.14814814814814814,0.09565217391304348,0.17142857142857143,0.014492753623188406,0.5714285714285714,0.06504065040650407,0.375,0.375,0.6666666666666666,0.3252032520325203,0.0975609756097561,0.4166666666666667,0.4166666666666667,0.2,0.14634146341463414,0.3888888888888889,0.3888888888888889,1.0,0.36585365853658536,0.37777777777777777,0.37777777777777777,0.8235294117647058,0.07692307692307693,,0.23076923076923078,0.14583333333333334,0.2857142857142857,0.08333333333333333,0.5,0.3958333333333333,0.5772357723577236,0.40476190476190477,0.47481333333333325,0.46945714285714285,0.46341666666666664,0.11851851851851852,0.2112676056338028,0.038461538461538464,0.40384615384615385,9.618333333333332,26.646031746031742,0.38714499252615847,14.0,,6.0,,,2.0,8.0,,,6.0,,1.0,,,1.0,2.0,,,,4.0,,0.01020408163265306,0.013333333333333334,,0.03125,0.024390243902439025,0.35,0.35,0.14285714285714285,,,0.3157894736842105,,4.0,9.0,3.0,4.0,,1.0,,2.0,,,1.0,2.0,2.0,,,,,0.3076923076923077,,,0.015625,,,,,,,1.0,,True
1627747,1610612754,Caris LeVert,Caris LeVert,1627747,IND,16757.0,279,19.0,558,564,180.0,215.0,90.0,1122,27.0,44.0,5.0,8.0,11.0,19.0,53.0,5.0,11.0,1.0,4.0,1.0,1.0,15.0,39.0,6.0,18.0,52.0,108.0,16.0,43.0,34.0,186.0,635,8.0,16.0,6.0,4.0,23.0,20.0,41.0,9.0,19.0,14.0,81.0,26.0,78.0,21.0,39.0,15.0,11.0,34.0,17.0,51.0,14.0,3.0,30.0,2.0,119.0,5.0,11.0,10.0,1.0,22.0,13.0,35.0,4.0,9.0,4.0,11.0,6.0,6.0,5.0,17.0,9.0,20.0,38.0,47.0,5.0,21.0,3.0,7.0,2.0,7.0,5.0,81.0,179.0,3.0,0.25,0.25,0.4375,0.37209302325581395,0.47368421052631576,0.37209302325581395,0.48148148148148145,0.5,0.4878048780487805,0.5033112582781457,0.4318181818181818,0.5583333333333333,0.543859649122807,0.4791666666666667,0.6044776119402985,0.2847682119205298,0.10185185185185185,0.13636363636363635,0.09433962264150944,28.1437125748503,0.6470588235294118,0.1,0.06622516556291391,0.10784313725490197,0.038461538461538464,0.08300395256916997,0.04779411764705882,0.05434782608695652,0.05,0.09375,0.037037037037037035,0.0641025641025641,0.25,0.058823529411764705,0.7142857142857143,0.2913907284768212,0.6136363636363636,0.7105263157894737,0.18518518518518517,0.3509933774834437,0.0728476821192053,0.45454545454545453,0.45454545454545453,0.4,0.026490066225165563,0.25,0.25,1.0,0.2582781456953642,0.38461538461538464,0.38461538461538464,0.4,0.36363636363636365,0.625,0.2727272727272727,0.31666666666666665,0.5789473684210527,0.016666666666666666,1.0,0.3,0.5761589403973509,0.38461538461538464,0.498514238410596,0.48961249999999995,0.4893883333333334,0.13095238095238096,0.1693548387096774,0.12365591397849462,0.43548387096774194,7.025925925925926,25.683720930232553,0.3225806451612903,20.0,1.0,8.0,1.0,,8.0,5.0,,1.0,4.0,,1.0,1.0,,3.0,4.0,,,,4.0,0.16666666666666666,0.056338028169014086,0.06896551724137931,0.04411764705882353,0.0625,,0.37735849056603776,0.4166666666666667,0.3,0.16666666666666666,,0.4444444444444444,,,27.0,,2.0,,2.0,1.0,2.0,,,1.0,,,,,,0.2,,,,0.022727272727272728,,,,,,,1.0,1.0,True
