EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,PtsUnassisted3s,Charge Fouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedCorner3,Corner3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedLongMidRange,OffensiveGoaltends,Defensive 3 Seconds Violations,on,3SecondViolations,Clear Path Fouls
203918,1610612749,Rodney Hood,Rodney Hood,203918,MIL,14669.6,244,7,506,499,153.0,109,48.0,1005,2.0,4.0,,1.0,1.0,1.0,3.0,6.0,2.0,7.0,6.0,16.0,,2.0,3.0,10.0,3.0,19.0,4.0,1.0,5.0,7.0,17.0,9.0,35.0,5.0,46.0,562,1.0,2.0,,6.0,1.0,3.0,4.0,5.0,4.0,15.0,3.0,23.0,8.0,6.0,27.0,2.0,,19.0,3.0,,,7.0,8.0,15.0,7.0,1.0,6.0,1.0,,38.0,2.0,4.0,,17.0,6.0,,23.0,6.0,29.0,1.0,5.0,4.0,1.0,,2.0,,3.0,,,1.0,,3.0,1.0,1.0,8.0,12.0,1.0,,9.0,1.0,,5.0,1.0,2.0,,1.0,1.0,,,,1.0,1.0,1.0,,23.0,153.0,,1.0,0.5714285714285714,0.6666666666666666,1.0,0.2571428571428571,,0.26666666666666666,0.2571428571428571,0.4117647058823529,0.5,0.8,0.3942307692307692,0.125,0.5,0.42592592592592593,0.1875,0.5476190476190477,0.6730769230769231,,,,,,,10.16042780748663,,,,0.05660377358490566,0.039603960396039604,0.12686567164179105,0.015151515151515152,0.09583333333333334,0.02575107296137339,,0.044444444444444446,0.07407407407407407,0.019801980198019802,,0.08108108108108109,0.044444444444444446,0.041666666666666664,0.12264150943396226,0.14285714285714285,0.02857142857142857,1.0,0.07692307692307693,0.5,0.5,1.0,0.11538461538461539,0.5,0.5,0.3333333333333333,0.1346153846153846,0.2857142857142857,0.2857142857142857,0.5,0.3076923076923077,0.375,0.375,1.0,0.36538461538461536,0.15789473684210525,0.15789473684210525,1.0,0.125,,,0.25,,,0.5,0.05,1.0,0.5,0.3,0.25,0.2,0.75,0.15789473684210525,0.5373076923076924,0.54375,0.546945,0.03773584905660377,0.1111111111111111,,0.06521739130434782,0.5,11.376470588235295,25.15142857142858,0.30237154150197626,,,,1.0,,,,,,,,,,True,,
1628975,1610612749,Jevon Carter,Jevon Carter,1628975,MIL,4544.0,76,-44,164,166,46.0,48,19.0,330,3.0,5.0,,,,,2.0,2.0,,2.0,1.0,2.0,,,1.0,1.0,3.0,5.0,1.0,,1.0,5.0,9.0,4.0,7.0,2.0,24.0,234,,,1.0,1.0,,3.0,,,1.0,2.0,2.0,5.0,4.0,6.0,6.0,,,5.0,3.0,2.0,,12.0,6.0,18.0,6.0,,9.0,2.0,1.0,42.0,,,,3.0,8.0,,11.0,,11.0,,3.0,3.0,,1.0,3.0,1.0,3.0,,,,,4.0,,1.0,2.0,4.0,,,1.0,,,2.0,,,,1.0,1.0,,,1.0,,1.0,1.0,,5.0,46.0,,1.0,0.4,0.4,0.5,0.5714285714285714,1.0,0.5,0.5714285714285714,0.5555555555555556,,,0.6875,1.5,0.75,0.7058823529411765,1.5,0.8333333333333334,0.4375,,0.2222222222222222,0.4,,,,11.538461538461538,0.25,,,0.2857142857142857,,0.10714285714285714,,0.19642857142857142,,,,,,,0.3333333333333333,0.16666666666666666,0.4,0.125,,,1.0,0.3125,0.6,1.0,0.3333333333333333,0.125,1.0,1.0,0.5,0.125,,,,0.125,0.5,0.5,1.0,0.3125,0.6,0.6,0.3333333333333333,,,,,,,1.0,,,0.5,1.0,0.5,,0.75,0.6,0.5421406249999999,0.5454,0.474975,,,,0.125,0.20833333333333334,8.233333333333333,25.357142857142858,0.2804878048780488,1.0,6.0,,,,,,,1.0,1.0,,,,True,,
201572,1610612749,Brook Lopez,Brook Lopez,201572,MIL,5197.0,87,-25,172,178,48.0,61,15.0,350,5.0,6.0,2.0,2.0,2.0,2.0,3.0,11.0,,2.0,1.0,5.0,,1.0,,2.0,4.0,10.0,,,3.0,8.0,19.0,5.0,15.0,3.0,34.0,223,2.0,3.0,,1.0,2.0,6.0,2.0,6.0,,5.0,3.0,7.0,12.0,4.0,15.0,4.0,,10.0,4.0,2.0,,,,,,,,,,,1.0,2.0,,3.0,6.0,1.0,10.0,3.0,13.0,1.0,5.0,3.0,2.0,1.0,,1.0,1.0,,,,,2.0,,1.0,7.0,9.0,1.0,1.0,4.0,,,4.0,,1.0,,1.0,7.0,,,4.0,3.0,7.0,7.0,,7.0,48.0,,1.0,0.75,1.0,1.0,0.3333333333333333,,,0.3333333333333333,0.42105263157894735,0.6666666666666666,0.3333333333333333,0.45588235294117646,0.5,0.18181818181818182,0.4722222222222222,0.6,0.2692307692307692,0.4411764705882353,,0.10526315789473684,,0.09090909090909091,0.5,,19.791666666666668,0.5,0.25,,0.13333333333333333,0.05128205128205128,0.09090909090909091,0.022727272727272728,0.11538461538461539,0.03614457831325301,,0.11764705882352941,,0.03125,,0.0625,0.17647058823529413,0.16666666666666666,0.08,0.125,0.05555555555555555,1.0,0.17647058823529413,0.8333333333333334,0.8333333333333334,0.6,0.3235294117647059,0.2727272727272727,0.3,1.0,0.058823529411764705,,,,0.14705882352941177,0.2,0.2,1.0,0.29411764705882354,0.4,0.4,1.0,0.5,1.0,,0.25,,,,0.18181818181818182,1.0,0.18181818181818182,,0.2727272727272727,,0.6176470588235294,0.4,0.5074514705882354,0.5769666666666666,0.46259090909090905,0.02857142857142857,0.05,,0.17647058823529413,0.20588235294117646,6.489473684210526,25.513333333333335,0.27906976744186046,,,,,,,,,,,,,,True,,
1628978,1610612749,Donte DiVincenzo,Donte DiVincenzo,1628978,MIL,12197.0,203,-42,436,431,169.0,144,38.0,867,3.0,13.0,1.0,6.0,1.0,6.0,4.0,9.0,,1.0,3.0,13.0,,,,2.0,10.0,33.0,2.0,3.0,10.0,7.0,23.0,13.0,46.0,18.0,71.0,501,2.0,7.0,,2.0,3.0,7.0,3.0,11.0,3.0,12.0,13.0,28.0,8.0,6.0,30.0,4.0,1.0,32.0,10.0,3.0,,12.0,7.0,19.0,4.0,3.0,10.0,2.0,,45.0,8.0,4.0,,15.0,11.0,,26.0,12.0,38.0,4.0,6.0,4.0,2.0,11.0,2.0,5.0,7.0,3.0,6.0,,,18.0,,4.0,6.0,15.0,1.0,1.0,17.0,3.0,3.0,21.0,,2.0,1.0,8.0,3.0,,,2.0,1.0,3.0,2.0,,25.0,165.0,,5.0,0.5714285714285714,0.8,0.7692307692307693,0.2826086956521739,,0.25,0.28888888888888886,0.30434782608695654,0.2857142857142857,0.2727272727272727,0.38405797101449274,0.2222222222222222,0.32608695652173914,0.44936708860759494,0.3181818181818182,0.45161290322580644,0.6666666666666666,,0.13043478260869565,0.15384615384615385,0.1111111111111111,,,20.082815734989648,0.6111111111111112,,,0.11827956989247312,0.0392156862745098,0.1282051282051282,0.07142857142857142,0.12380952380952381,0.056074766355140186,0.02702702702702703,0.06521739130434782,,0.09333333333333334,0.02702702702702703,0.10714285714285714,0.13157894736842105,0.1111111111111111,0.12941176470588237,0.125,0.08888888888888889,0.6666666666666666,0.18840579710144928,0.23076923076923078,0.2727272727272727,0.6666666666666666,0.13043478260869565,0.4444444444444444,0.5,0.5,0.014492753623188406,,,,0.18840579710144928,0.23076923076923078,0.23076923076923078,1.0,0.4782608695652174,0.30303030303030304,0.30303030303030304,0.7,0.6666666666666666,0.16666666666666666,,,,,0.2222222222222222,0.2608695652173913,0.16666666666666666,0.08695652173913043,,0.43478260869565216,0.3,0.855072463768116,0.3125,0.5597257352941178,0.61564,0.5477739130434783,0.04225352112676056,0.08,0.021739130434782608,0.09859154929577464,0.39436619718309857,4.0826086956521745,25.71304347826088,0.3876146788990826,,9.0,1.0,,1.0,,,,,,,,,True,,
1629623,1610612749,Lindell Wigginton,Lindell Wigginton,1629623,MIL,972.0,16,-10,35,32,12.0,13,4.0,67,,1.0,,,,1.0,1.0,2.0,,,,,,,,,,1.0,,,,1.0,3.0,,1.0,,2.0,52,,1.0,,,,,,1.0,,,,,2.0,,,,,1.0,,,,2.0,,2.0,,,2.0,,,4.0,,1.0,,,,,,1.0,1.0,,,,,1.0,1.0,1.0,1.0,,,,,2.0,,2.0,2.0,3.0,,,1.0,,1.0,,,,,,,,,,,,,,,12.0,1.0,,1.0,1.0,,,,,,0.3333333333333333,,,0.25,,,0.25,,,0.25,,,,,,,15.384615384615383,0.5,,,,0.125,,,,0.06666666666666667,,0.3333333333333333,,,,,,,,,,,0.25,,,,0.5,0.5,0.5,1.0,,,,,,,,,0.25,,,,,,,,,,,1.0,,,,,,0.5,,0.5185875,0.4572,0.6875,,,,,,4.033333333333333,27.3,0.34285714285714286,,,,,,,,,,,,,,True,,
1630572,1610612749,Sandro Mamukelashvili,Sandro Mamukelashvili,1630572,MIL,6241.0,104,-46,205,208,44.0,73,26.0,413,6.0,12.0,2.0,4.0,2.0,4.0,1.0,5.0,,,1.0,5.0,,1.0,,,5.0,11.0,2.0,1.0,2.0,7.0,17.0,6.0,16.0,1.0,33.0,265,2.0,4.0,,3.0,1.0,5.0,2.0,5.0,1.0,2.0,,7.0,10.0,4.0,18.0,4.0,,11.0,5.0,3.0,,,3.0,3.0,2.0,1.0,,,,9.0,2.0,6.0,,7.0,6.0,,13.0,8.0,21.0,2.0,2.0,2.0,,4.0,,3.0,1.0,,1.0,,,5.0,,3.0,2.0,6.0,,1.0,4.0,1.0,,2.0,,1.0,,,4.0,,,4.0,,4.0,2.0,,7.0,44.0,1.0,,0.7142857142857143,1.0,1.0,0.375,,0.5,0.375,0.4117647058823529,0.5,0.4,0.48484848484848486,0.2857142857142857,0.5,0.4852941176470588,0.3125,0.5,0.48484848484848486,,0.17647058823529413,0.25,,,,16.38655462184874,0.8,,,0.13953488372093023,0.10526315789473684,0.14583333333333334,0.03125,0.14285714285714285,0.06611570247933884,0.08333333333333333,0.14285714285714285,0.08333333333333333,0.0392156862745098,,0.09090909090909091,0.2727272727272727,0.1,0.10344827586206896,0.21052631578947367,0.11764705882352941,0.5,0.36363636363636365,0.5,0.6666666666666666,0.6666666666666666,0.15151515151515152,0.2,0.2,1.0,,,,,0.15151515151515152,0.2,0.2,1.0,0.3333333333333333,0.45454545454545453,0.45454545454545453,1.0,0.5714285714285714,0.5,,0.14285714285714285,,,0.2857142857142857,0.5714285714285714,0.5,,,0.2857142857142857,0.5,0.8484848484848485,0.45454545454545453,0.5608196969696968,0.6033714285714286,0.5703142857142858,0.029411764705882353,0.05555555555555555,,0.15151515151515152,0.21212121212121213,2.952941176470588,25.856249999999996,0.2146341463414634,,,,,,,,,,,,,,True,,
1630606,1610612749,Javonte Smart,Javonte Smart,1630606,MIL,3625.0,60,-27,124,121,26.0,17,14.0,245,4.0,7.0,1.0,1.0,2.0,4.0,,3.0,,4.0,1.0,3.0,,,,1.0,2.0,6.0,1.0,,1.0,4.0,14.0,3.0,9.0,5.0,22.0,146,1.0,1.0,,1.0,3.0,5.0,2.0,5.0,,2.0,,4.0,2.0,6.0,9.0,2.0,,6.0,2.0,2.0,2.0,5.0,3.0,8.0,1.0,2.0,3.0,2.0,,19.0,1.0,3.0,,5.0,,,5.0,4.0,9.0,,1.0,,1.0,,,,1.0,,,,,1.0,,,2.0,3.0,1.0,,6.0,,,6.0,,3.0,,,1.0,,,1.0,,1.0,,,4.0,26.0,,,0.25,0.3333333333333333,1.0,0.3333333333333333,,,0.3333333333333333,0.2857142857142857,1.0,0.4,0.3695652173913043,0.5,0.2857142857142857,0.4230769230769231,0.625,0.2857142857142857,0.391304347826087,0.2222222222222222,0.14285714285714285,,0.3333333333333333,0.25,0.16666666666666666,19.014084507042256,,,,,0.08333333333333333,0.19230769230769232,0.02702702702702703,0.10416666666666667,0.0547945205479452,0.18181818181818182,0.07692307692307693,,,0.1111111111111111,,,,0.2,0.18181818181818182,,,0.30434782608695654,0.5714285714285714,0.5714285714285714,0.25,0.13043478260869565,,,,0.17391304347826086,,,,0.13043478260869565,0.3333333333333333,0.5,1.0,0.2608695652173913,0.3333333333333333,0.4,1.0,0.5,1.0,,,,,0.5,0.5714285714285714,0.5,0.14285714285714285,,0.14285714285714285,,0.6956521739130435,0.3333333333333333,0.5450673913043478,0.6138,0.5982214285714286,0.11538461538461539,0.17647058823529413,,0.22727272727272727,0.18181818181818182,7.721428571428571,25.322222222222223,0.20967741935483872,,,,,,,,0.3333333333333333,,,,,,True,,
202083,1610612749,Wesley Matthews,Wesley Matthews,202083,MIL,17041.0,284,-13,583,591,255.0,206,61.0,1174,12.0,14.0,2.0,2.0,7.0,8.0,1.0,7.0,,1.0,4.0,17.0,,1.0,4.0,11.0,10.0,29.0,4.0,4.0,11.0,13.0,22.0,14.0,46.0,1.0,69.0,693,3.0,5.0,2.0,5.0,,12.0,8.0,13.0,8.0,22.0,1.0,41.0,18.0,8.0,42.0,,,29.0,10.0,5.0,,3.0,6.0,9.0,5.0,1.0,2.0,1.0,,24.0,4.0,3.0,3.0,11.0,5.0,,16.0,10.0,26.0,1.0,5.0,3.0,2.0,4.0,1.0,3.0,2.0,,1.0,,,6.0,2.0,4.0,13.0,24.0,2.0,1.0,16.0,,7.0,4.0,,2.0,,,1.0,,,,1.0,1.0,,,41.0,252.0,3.0,,0.6923076923076923,0.6923076923076923,1.0,0.30434782608695654,0.4,0.36363636363636365,0.30434782608695654,0.5909090909090909,0.6,0.6153846153846154,0.5,0.6,0.5714285714285714,0.4928571428571429,0.6,0.5694444444444444,0.6764705882352942,,0.22727272727272727,0.07142857142857142,0.42857142857142855,1.0,,11.603053435114504,0.6666666666666666,,0.21428571428571427,0.040983606557377046,0.02564102564102564,0.0718954248366013,0.026490066225165563,0.05818181818181818,0.026119402985074626,0.024390243902439025,,0.08,0.035398230088495575,,0.02564102564102564,0.07017543859649122,,0.06837606837606838,0.08333333333333333,0.027777777777777776,,0.20588235294117646,0.8571428571428571,0.9230769230769231,0.75,0.10294117647058823,0.14285714285714285,0.25,,0.014705882352941176,,,,0.25,0.23529411764705882,0.23529411764705882,1.0,0.4264705882352941,0.3448275862068966,0.3448275862068966,1.0,0.2,1.0,0.5,0.1,,,0.4,0.22857142857142856,0.875,0.3142857142857143,0.36363636363636365,0.3142857142857143,0.36363636363636365,0.8823529411764706,0.3448275862068966,0.5459654411764706,0.46679999999999994,0.5388014285714284,0.02857142857142857,0.08333333333333333,,0.17391304347826086,0.5942028985507246,4.786363636363636,25.041304347826085,0.43739279588336194,2.0,,,1.0,,,,,0.5,1.0,,,1.0,True,,
201586,1610612749,Serge Ibaka,Serge Ibaka,201586,MIL,3779.0,63,4,137,135,41.0,31,13.0,272,4.0,4.0,,,,,2.0,4.0,,2.0,,,,,,,1.0,3.0,,,,6.0,10.0,1.0,3.0,4.0,19.0,170,1.0,2.0,,,2.0,4.0,1.0,3.0,,,2.0,4.0,8.0,4.0,3.0,,,3.0,1.0,,,2.0,2.0,4.0,2.0,,1.0,,1.0,10.0,1.0,1.0,,5.0,6.0,,11.0,2.0,13.0,,1.0,1.0,,1.0,,1.0,1.0,,,,,2.0,,1.0,4.0,13.0,4.0,1.0,3.0,1.0,,4.0,,2.0,,,,,,,,,,,4.0,41.0,1.0,,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,,,0.3333333333333333,0.6,0.5,0.3333333333333333,0.5769230769230769,0.5,0.3333333333333333,0.6333333333333333,0.6666666666666666,0.5,0.23076923076923078,,,,,,,11.258278145695364,0.5,,,0.23076923076923078,0.047619047619047616,0.16666666666666666,0.03333333333333333,0.19642857142857142,0.0392156862745098,,,0.14285714285714285,,0.3333333333333333,0.25,0.4166666666666667,,0.17857142857142858,,,,0.3076923076923077,1.0,1.0,0.5,0.3076923076923077,0.5,0.5,1.0,0.15384615384615385,,,,,,,,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,0.5384615384615384,0.3333333333333333,0.5274192307692308,0.4275,0.4237666666666667,0.13333333333333333,0.16666666666666666,,0.21052631578947367,0.21052631578947367,8.32,27.433333333333337,0.29927007299270075,,,,,,,,,,,,,,True,,
203648,1610612749,Thanasis Antetokounmpo,Thanasis Antetokounmpo,203648,MIL,10357.0,173,-37,364,365,87.0,84,40.0,729,20.0,32.0,5.0,8.0,6.0,10.0,1.0,9.0,,,,2.0,,1.0,,,,3.0,1.0,,,21.0,41.0,,5.0,6.0,48.0,437,5.0,9.0,,2.0,1.0,11.0,7.0,12.0,,,2.0,16.0,24.0,18.0,,10.0,,3.0,,9.0,,8.0,7.0,15.0,6.0,1.0,7.0,1.0,,37.0,10.0,9.0,,16.0,10.0,2.0,28.0,19.0,47.0,3.0,4.0,3.0,1.0,2.0,,1.0,8.0,,1.0,2.0,2.0,10.0,,,5.0,19.0,2.0,3.0,12.0,,3.0,14.0,,7.0,,,2.0,,,2.0,,2.0,1.0,1.0,16.0,86.0,2.0,,0.5714285714285714,0.75,,,,,,0.5121951219512195,0.5555555555555556,0.5833333333333334,0.45652173913043476,0.45454545454545453,0.5833333333333334,0.4528301886792453,0.4583333333333333,0.5714285714285714,0.10869565217391304,,0.21951219512195122,0.125,0.5555555555555556,,,15.403422982885086,0.2,0.5,,0.12658227848101267,0.10465116279069768,0.23529411764705882,0.1111111111111111,0.17687074829931973,0.10795454545454546,0.14285714285714285,0.12903225806451613,0.037037037037037035,0.11267605633802817,0.10526315789473684,0.17142857142857143,0.08571428571428572,0.1111111111111111,0.26,0.16666666666666666,0.1875,0.5,0.6956521739130435,0.625,0.7142857142857143,0.55,0.1956521739130435,0.1111111111111111,0.25,1.0,,,,,0.043478260869565216,,,,0.06521739130434782,,,,0.7272727272727273,0.625,,0.09090909090909091,,,0.09090909090909091,0.8333333333333334,0.6,,,,,0.8043478260869565,,0.5969945652173911,0.5555944444444444,0.6318916666666666,0.1320754716981132,0.14583333333333334,,0.22916666666666666,0.3333333333333333,2.6317073170731713,26.119999999999997,0.23901098901098902,,,,,,,,,,,,,,True,,
202328,1610612749,Greg Monroe,Greg Monroe,202328,MIL,1933.0,32,16,70,66,33.0,15,9.0,136,3.0,8.0,1.0,3.0,2.0,3.0,,1.0,,,,,,,,,,,,,,3.0,9.0,,,,6.0,69,1.0,4.0,,,,2.0,2.0,3.0,,,,4.0,4.0,2.0,,2.0,,,,4.0,,,1.0,1.0,1.0,,,,,3.0,2.0,1.0,,1.0,,2.0,3.0,3.0,6.0,,1.0,,1.0,,,,1.0,,,,,1.0,,1.0,,3.0,,,1.0,,,,,,,,1.0,,,1.0,,1.0,,,4.0,33.0,,,0.6666666666666666,1.0,,,,,,0.3333333333333333,0.25,0.6666666666666666,0.3333333333333333,0.25,0.6666666666666666,0.3333333333333333,0.25,0.6666666666666666,,,0.4444444444444444,0.5,,,,12.5,,0.6666666666666666,,,0.07142857142857142,0.05263157894736842,0.10526315789473684,0.03333333333333333,0.09090909090909091,,,0.3333333333333333,0.07142857142857142,0.2,,,,0.07142857142857142,,,,0.8888888888888888,0.375,0.75,0.6666666666666666,0.1111111111111111,,,,,,,,,,,,,,,,0.75,0.3333333333333333,,,,,,1.0,0.6666666666666666,,,,,0.8888888888888888,,0.6217333333333334,0.7029,0.5910333333333333,,,,0.3333333333333333,0.6666666666666666,2.2777777777777777,,0.4714285714285714,,,,,,,,,,,,1.0,,True,,
204038,1610612749,Langston Galloway,Langston Galloway,204038,MIL,692.0,12,-15,27,25,5.0,8,1.0,52,,,,,,,,,,,,2.0,,,,,,,,,,,,,2.0,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,1.0,,1.0,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,10.0,1.0,,,,,0.125,,0.07142857142857142,,,,,,,,,,0.25,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,0.61185,,,,,,,,,22.9,0.18518518518518517,,,,,,,,,,,,,,True,,
1630686,1610612749,Georgios Kalaitzakis,Georgios Kalaitzakis,1630686,MIL,537.0,9,-18,19,19,5.0,3,2.0,38,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,1.0,1.0,,1.0,3.0,5.0,33,,,,,1.0,1.0,,,,,1.0,1.0,,2.0,,,,1.0,,,,,,,,,,,,,1.0,,,2.0,,,2.0,1.0,3.0,,,,,,,,1.0,,,,1.0,1.0,,1.0,1.0,1.0,,,2.0,,,4.0,,1.0,,1.0,,,,,,,,,1.0,5.0,,1.0,,,,,,,,1.0,,,0.5,,,0.625,0.5,0.5,0.5,,,,,,,23.80952380952381,,,,,,0.5,0.16666666666666666,0.2857142857142857,0.08333333333333333,,,,0.16666666666666666,,,,,0.5,,,,,,,,0.5,1.0,1.0,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,0.5,,0.45845,,,0.3333333333333333,0.5,,0.2,0.2,4.3,26.0,0.2631578947368421,,,,,,,,,,,,,,True,,
202326,1610612749,DeMarcus Cousins,DeMarcus Cousins,202326,MIL,10237.0,171,21,347,345,70.0,67,39.0,692,19.0,27.0,6.0,10.0,4.0,5.0,5.0,10.0,,1.0,1.0,5.0,,,,1.0,7.0,24.0,2.0,,5.0,24.0,38.0,8.0,29.0,17.0,89.0,401,6.0,11.0,,2.0,4.0,16.0,5.0,7.0,,6.0,6.0,16.0,36.0,12.0,24.0,6.0,,24.0,7.0,6.0,,6.0,10.0,16.0,7.0,3.0,4.0,2.0,,42.0,5.0,8.0,3.0,14.0,17.0,4.0,35.0,16.0,51.0,1.0,5.0,4.0,1.0,2.0,,2.0,5.0,1.0,,,1.0,7.0,,3.0,17.0,28.0,1.0,1.0,28.0,3.0,1.0,21.0,5.0,10.0,,3.0,4.0,,,1.0,3.0,4.0,3.0,1.0,16.0,70.0,2.0,3.0,0.75,0.8571428571428571,1.0,0.27586206896551724,,,0.27586206896551724,0.631578947368421,0.5454545454545454,0.7142857142857143,0.5373134328358209,0.46153846153846156,0.38461538461538464,0.5933333333333334,0.5333333333333333,0.5,0.43283582089552236,,0.15789473684210525,0.14814814814814814,0.2,,,20.551378446115287,0.2857142857142857,0.36363636363636365,0.5,0.2698412698412698,0.11940298507462686,0.15730337078651685,0.04854368932038835,0.20394736842105263,0.07647058823529412,0.10714285714285714,0.13793103448275862,0.1,0.0684931506849315,,0.21052631578947367,0.28125,0.3333333333333333,0.1643835616438356,0.125,0.03571428571428571,0.75,0.40298507462686567,0.7037037037037037,0.8260869565217391,0.7368421052631579,0.14925373134328357,0.5,0.625,0.8,0.014925373134328358,,,,0.07462686567164178,0.2,0.2,1.0,0.3582089552238806,0.2916666666666667,0.2916666666666667,1.0,0.7692307692307693,0.6,0.3333333333333333,,,,0.15384615384615385,0.38461538461538464,0.8,0.07692307692307693,,0.38461538461538464,,0.835820895522388,0.2916666666666667,0.5453044776119401,0.5836300000000001,0.5600461538461539,0.1388888888888889,0.23255813953488372,,0.1797752808988764,0.1797752808988764,3.094736842105263,25.67931034482758,0.2017291066282421,,,2.0,,,,,,,,,,,True,,
