EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,Fouls,FoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,FG2M,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,SelfOReb,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,Fg2aBlocked,FTDefRebounds,ShootingFouls,SecondChanceFg3Pct,PenaltyFg2Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,TwoPtAssists,Corner3Assists,AtRimAssists,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,Travels,SecondChanceTurnovers,PtsUnassisted3s,HeaveAttempts,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,NonShootingPenaltyNonTakeFouls,LostBallOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,BlockedShortMidRange,ShortMidRangeAssists,Offensive Fouls,3SecondViolations,ShortMidRangePctAssisted,Charge Fouls,Fg3aBlocked,LostBallTurnovers,FG3APctBlocked,Arc3PctBlocked,StepOutOfBoundsTurnovers,PenaltyTurnovers,SecondChanceFtPoints,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,PenaltyFtPoints,Charge Fouls Drawn,Loose Ball Fouls Drawn,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFoulsDrawn,Corner3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,FTOffRebounds,Loose Ball Fouls,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3pt And 1 Free Throw Trips,Clear Path Fouls
1630175,1610612753,Cole Anthony,Cole Anthony,1630175,ORL,253.0,4,4,7,7,,,4,14,,,,1.0,,,,,1.0,5,5,,,,,1.0,,,,,,,,1.0,1.0,,,,1.0,3.0,,,,,,,,,0.8333333333333334,,1.0,27.272727272727273,,,,,,,,,1.0,,,,,,1.0,,0.5433,,,,26.8,,,,,,,,,5.0,,,5.0,,,,,,,,5.0,1.0,,,,,,,,,,1.25,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1.0,1.0,0.5,True,,,,,,,,,,,,,,,,,,,,,,,,
204025,1610612753,Tim Frazier,Tim Frazier,204025,ORL,945.0,16,-2,29,29,4.0,12.0,6,58,1.0,,,1.0,,,2.0,,1.0,1,35,,,,,1.0,,2.0,4.0,1.0,10.0,2.0,,2.0,2.0,2.0,1.0,2.0,,1.0,,4.0,,,,,,,0.125,,0.3333333333333333,17.64705882352941,1.0,,0.5,0.14285714285714285,,1.0,0.3333333333333333,,0.3333333333333333,,,,,,0.3333333333333333,,0.4350333333333333,,,14.850000000000001,27.0,0.13793103448275862,,,,,1.0,,,1.0,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,0.25,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,2.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,1.0,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,
1630273,1610612753,Freddie Gillespie,Freddie Gillespie,1630273,ORL,543.0,9,2,20,17,4.0,9.0,2,37,,,,,,,2.0,,,3,18,,,,,,,,,,,,1.0,1.0,1.0,,,,2.0,2.0,,4.0,,,,,0.5,,0.5,,,14.285714285714286,,0.1111111111111111,,0.09090909090909091,,,,,,,,,,,,,0.4203,,,8.85,,0.2,,,,,2.0,,1.0,1.0,,,,2.0,,,,,,,2.0,1.0,1.0,,1.0,1.0,1.0,1.0,0.5,,,,,,,,,,,0.3333333333333333,,1.0,,,,,1.0,,,,,,,0.3333333333333333,0.3333333333333333,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,
1628365,1610612753,Markelle Fultz,Markelle Fultz,1628365,ORL,21584.0,360,-37,752,758,160.0,187.0,66,1510,47.0,2.0,3.0,15.0,,5.0,158.0,4.0,17.0,195,840,,5.0,27.0,6.0,12.0,3.0,48.0,99.0,32.0,246.0,27.0,18.0,45.0,49.0,33.0,19.0,40.0,22.0,36.0,27.0,160.0,0.5,0.23529411764705882,,0.2857142857142857,0.4857142857142857,0.35714285714285715,0.5188172043010753,0.421875,0.09714285714285714,27.294685990338166,0.825,0.10344827586206896,0.14673913043478262,0.12569832402234637,0.08333333333333333,0.18181818181818182,0.26857142857142857,0.011428571428571429,0.08571428571428572,0.2,0.21428571428571427,0.3333333333333333,0.17857142857142858,,0.4228571428571429,0.25,0.468159011627907,0.4650788461538461,0.13846153846153847,8.617088607594939,33.682352941176475,0.2127659574468085,41.0,57.0,7.0,10.0,54.0,19.0,79.0,25.0,9.0,13.0,24.0,28.0,130.0,4.0,,4.0,4.0,,31.0,15.0,5.0,2.0,5.0,1.0,0.17721518987341772,0.18181818181818182,0.5,0.6923076923076923,0.6923076923076923,0.7333333333333333,0.021621621621621623,,0.0110803324099723,0.022988505747126436,0.022727272727272728,,0.08888888888888889,0.15555555555555556,,0.2,0.32571428571428573,0.7192982456140351,0.7884615384615384,0.21951219512195122,0.30857142857142855,0.40425531914893614,0.40425531914893614,0.10526315789473684,0.7692307692307693,0.7,0.5600363636363636,0.08196721311475409,0.09036144578313253,0.12307692307692308,6.0,10.0,19.0,1.0,,,,,,,,10.0,23.0,11.0,,14.0,,0.43478260869565216,0.06962025316455696,0.08771929824561403,0.1111111111111111,,0.018518518518518517,,0.1357142857142857,0.35185185185185186,0.3958333333333333,0.5,1.0,1.0,,,,,0.35714285714285715,0.6,,,51.0,16.0,39.0,20.0,11.0,9.0,7.0,1.0,3.0,6.0,3.0,2.0,4.0,5.0,1.0,7.0,2.0,10.0,1.0,,0.15789473684210525,,2.0,14.0,0.11764705882352941,0.06666666666666667,,7.0,6.0,2.0,,,False,7.0,1.0,3.0,2.0,3.0,1.0,2.0,0.5,0.42857142857142855,,,,,,,,,,,,,,,
1628964,1610612753,Mo Bamba,Mo Bamba,1628964,ORL,109427.0,1824,-373,3729,3744,651.0,668.0,398,7473,45.0,77.0,83.0,204.0,10.0,29.0,336.0,107.0,281.0,756,4241,12.0,41.0,130.0,318.0,204.0,83.0,36.0,85.0,29.0,206.0,178.0,205.0,424.0,572.0,33.0,20.0,77.0,182.0,75.0,130.0,641.0,0.9906542056074766,0.3807829181494662,0.2926829268292683,0.3807829181494662,0.56645056726094,0.5742574257425742,0.5807692307692308,0.5863636363636363,0.4554294975688817,17.379870906048293,0.42857142857142855,0.2104722792607803,0.20067643742953778,0.2058033315421816,0.1957547169811321,0.14285714285714285,0.07293354943273905,0.12479740680713128,0.33063209076175043,0.4068627450980392,0.41089108910891087,1.0,0.2871287128712871,0.3448275862068966,0.7876823338735819,0.4068627450980392,0.5432800648298216,0.5496232673267326,0.17195767195767195,5.156547619047619,25.14661921708184,0.1745776347546259,145.0,205.0,66.0,101.0,86.0,14.0,189.0,57.0,71.0,119.0,167.0,214.0,164.0,112.0,43.0,104.0,148.0,10.0,73.0,35.0,113.0,50.0,118.0,75.0,0.5661375661375662,0.8045112781954887,0.5625,0.5966386554621849,0.5968992248062015,0.6094890510948905,0.10677618069815195,0.04982618771726535,0.08002177463255307,0.11032863849765258,0.08163265306122448,0.05200594353640416,0.21656050955414013,0.2288135593220339,0.03460207612456748,0.635593220338983,0.33225283630470015,0.7073170731707317,0.7754010695187166,0.5517241379310345,0.1393841166936791,0.3111111111111111,0.3333333333333333,0.35714285714285715,0.7829457364341085,0.6534653465346535,0.5834406250000003,0.05417956656346749,0.0958904109589041,0.2208994708994709,33.0,42.0,30.0,24.0,2.0,4.0,2.0,12.0,6.0,4.0,10.0,40.0,60.0,29.0,41.0,114.0,0.4,0.6666666666666666,0.08630952380952381,0.08780487804878048,0.09302325581395349,0.43617021276595747,0.11647727272727272,0.042105263157894736,0.2163323782234957,0.3488372093023256,0.38461538461538464,0.3116883116883117,0.3116883116883117,0.9583333333333334,0.031007751937984496,0.5,0.5,0.046511627906976744,0.4158415841584158,0.7857142857142857,0.1188118811881188,0.16666666666666666,49.0,7.0,30.0,38.0,26.0,12.0,44.0,3.0,10.0,3.0,,8.0,10.0,12.0,7.0,6.0,57.0,11.0,12.0,4.0,0.7333333333333333,2.0,2.0,13.0,0.0071174377224199285,0.00980392156862745,2.0,13.0,13.0,3.0,,,False,14.0,,8.0,1.0,4.0,6.0,4.0,,0.09090909090909091,2.0,1.0,29.0,5.0,3.0,2.0,9.0,2.0,7.0,0.06666666666666667,0.017241379310344827,0.3333333333333333,1.0,,
1628976,1610612753,Wendell Carter Jr.,Wendell Carter Jr.,1628976,ORL,110568.0,1843,-130,3794,3797,729.0,721.0,381,7591,61.0,23.0,62.0,191.0,5.0,31.0,463.0,70.0,214.0,923,4189,6.0,34.0,163.0,210.0,190.0,62.0,72.0,171.0,52.0,414.0,221.0,248.0,506.0,642.0,48.0,26.0,117.0,169.0,185.0,163.0,716.0,1.0,0.32710280373831774,0.17647058823529413,0.3286384976525822,0.5775480059084195,0.4959349593495935,0.6016949152542372,0.5469798657718121,0.31610044313146235,20.90435606060606,0.41025641025641024,0.2556701030927835,0.25667828106852497,0.2561441835062807,0.23267326732673269,0.24607329842931938,0.09010339734121123,0.033973412112259974,0.2821270310192024,0.32460732984293195,0.3263157894736842,1.0,0.25203252032520324,0.16129032258064516,0.691285081240768,0.3263157894736842,0.5297630177514793,0.5272405737704918,0.17659804983748645,5.797840172786179,25.90934579439253,0.19214549288350027,190.0,254.0,61.0,77.0,148.0,32.0,286.0,141.0,69.0,92.0,184.0,348.0,224.0,104.0,36.0,99.0,136.0,10.0,205.0,94.0,42.0,24.0,42.0,27.0,0.6083916083916084,0.7435897435897436,0.6177105831533477,0.75,0.7425742574257426,0.7666666666666667,0.10588235294117647,0.04275534441805225,0.07597073719752391,0.09382716049382717,0.07772020725388601,0.0380517503805175,0.2514450867052023,0.30454545454545456,0.0353356890459364,0.6428571428571429,0.37518463810930575,0.7480314960629921,0.8260869565217391,0.5947368421052631,0.21861152141802068,0.5245901639344263,0.5245901639344263,0.65625,0.7623762376237624,0.7922077922077922,0.5781988372093022,0.12583668005354753,0.17636022514071295,0.19934994582881907,40.0,53.0,64.0,8.0,,,1.0,3.0,9.0,4.0,9.0,52.0,89.0,34.0,37.0,80.0,0.4444444444444444,0.5842696629213483,0.0734341252699784,0.09448818897637795,0.06756756756756757,0.4065934065934066,0.13649851632047477,0.05945945945945946,0.25970149253731345,0.43243243243243246,0.463768115942029,0.34782608695652173,0.34782608695652173,1.0,,,,0.0891089108910891,0.43089430894308944,0.7547169811320755,0.024390243902439025,0.3333333333333333,99.0,20.0,58.0,36.0,26.0,10.0,69.0,9.0,8.0,,1.0,15.0,19.0,10.0,11.0,24.0,17.0,26.0,25.0,2.0,0.625,1.0,1.0,22.0,0.004672897196261682,0.005235602094240838,1.0,20.0,34.0,1.0,,,False,41.0,1.0,27.0,,20.0,1.0,18.0,,0.08196721311475409,4.0,1.0,14.0,,,,2.0,,2.0,,0.014925373134328358,0.4444444444444444,1.0,,
1630175,1610612753,Cole Anthony,Cole Anthony,1630175,ORL,123312.0,2055,-237,4217,4208,888.0,849.0,455,8425,124.0,38.0,119.0,352.0,30.0,92.0,521.0,132.0,390.0,1057,4753,32.0,101.0,265.0,264.0,350.0,119.0,164.0,369.0,124.0,902.0,192.0,114.0,315.0,347.0,122.0,84.0,170.0,170.0,217.0,247.0,872.0,0.6666666666666666,0.3384615384615385,0.31683168316831684,0.3402061855670103,0.4643249176728869,0.41509433962264153,0.5177690029615005,0.5096899224806202,0.4281009879253567,24.952541657878086,0.7176470588235294,0.10307414104882459,0.20360551431601273,0.1493411420204978,0.10970464135021098,0.1834862385321101,0.13611416026344675,0.04171240395170143,0.38638858397365533,0.3380681818181818,0.34195402298850575,0.6302521008403361,0.4339622641509434,0.32608695652173914,0.6234906695938529,0.34,0.4923950440528631,0.4735907142857142,0.2507095553453169,8.532821497120924,26.31692307692307,0.21057623903248754,98.0,178.0,9.0,20.0,219.0,39.0,225.0,211.0,15.0,39.0,76.0,108.0,342.0,12.0,15.0,17.0,32.0,8.0,248.0,87.0,15.0,5.0,17.0,10.0,0.24,0.2465753424657534,0.43186180422264875,0.38461538461538464,0.4235294117647059,0.43103448275862066,0.016022620169651274,0.01485148514851485,0.01545147271849348,0.014893617021276596,,0.01509433962264151,0.08418367346938775,0.12083333333333333,0.016359918200409,0.5882352941176471,0.19538968166849616,0.550561797752809,0.593939393939394,0.32653061224489793,0.24039517014270034,0.31451612903225806,0.32231404958677684,0.28205128205128205,0.23529411764705882,0.45,0.4920963636363636,0.09378185524974515,0.14846416382252559,0.07190160832544938,17.0,37.0,88.0,13.0,3.0,5.0,2.0,9.0,41.0,14.0,46.0,40.0,111.0,38.0,9.0,89.0,0.30434782608695654,0.36036036036036034,0.07293666026871401,0.07303370786516854,0.1004566210045662,0.09183673469387756,0.02610966057441253,0.013953488372093023,0.2096551724137931,0.4018264840182648,0.4467005076142132,0.34210526315789475,0.3611111111111111,1.0,0.058823529411764705,0.6,1.0,0.4823529411764706,0.17452830188679244,0.4594594594594595,0.04245283018867924,0.2222222222222222,205.0,40.0,127.0,46.0,27.0,19.0,48.0,5.0,11.0,132.0,2.0,20.0,22.0,16.0,10.0,22.0,8.0,58.0,2.0,,0.125,2.0,6.0,38.0,0.015384615384615385,0.011363636363636364,5.0,40.0,4.0,12.0,7.0,0.012658227848101266,False,89.0,7.0,5.0,13.0,30.0,2.0,19.0,0.05263157894736842,0.2222222222222222,11.0,,2.0,2.0,1.0,1.0,,,,0.024193548387096774,,0.2682926829268293,0.7272727272727273,,
1630532,1610612753,Franz Wagner,Franz Wagner,1630532,ORL,144488.0,2408,-243,4951,4944,979.0,1018.0,537,9895,23.0,66.0,67.0,202.0,8.0,37.0,691.0,96.0,268.0,1179,5563,12.0,49.0,236.0,240.0,202.0,67.0,88.0,229.0,59.0,546.0,97.0,158.0,266.0,350.0,66.0,43.0,118.0,162.0,185.0,231.0,960.0,0.8333333333333334,0.3582089552238806,0.24489795918367346,0.3582089552238806,0.5172054223149114,0.5263157894736842,0.5582386363636364,0.5784313725490197,0.2794577685088634,21.059245960502693,0.559322033898305,0.12305295950155763,0.08794197642792384,0.106828655215752,0.12754158964879853,0.11923076923076924,0.023983315954118872,0.06882168925964546,0.21063607924921793,0.3316831683168317,0.3333333333333333,0.8059701492537313,0.21637426900584794,0.21621621621621623,0.6850886339937435,0.3316831683168317,0.5154291449426489,0.5225365497076023,0.2001696352841391,4.623444283646889,25.391417910447768,0.1977378307412644,233.0,389.0,23.0,40.0,279.0,7.0,352.0,187.0,34.0,64.0,128.0,378.0,326.0,22.0,46.0,37.0,84.0,17.0,216.0,96.0,34.0,13.0,34.0,19.0,0.5369318181818182,0.5542521994134897,0.5094066570188133,0.53125,0.5752688172043011,0.6095238095238096,0.028838659392049885,0.04070796460176991,0.03439701616245338,0.024518388791593695,0.01762114537444934,0.042316258351893093,0.12331838565022421,0.11447811447811448,0.04028436018957346,0.5588235294117647,0.4056308654848801,0.5989717223650386,0.6773255813953488,0.6094420600858369,0.2909280500521376,0.30434782608695654,0.3181818181818182,0.7142857142857143,0.43010752688172044,0.575,0.5085508474576271,0.09606147934678194,0.12483745123537061,0.1085665818490246,53.0,78.0,112.0,29.0,2.0,5.0,4.0,12.0,24.0,13.0,29.0,72.0,122.0,82.0,11.0,81.0,0.4482758620689655,0.5901639344262295,0.11866859623733719,0.11568123393316196,0.12903225806451613,0.09482758620689655,0.03917525773195876,0.034482758620689655,0.07829181494661921,0.4014336917562724,0.4609053497942387,0.4393939393939394,0.4393939393939394,0.896551724137931,0.053763440860215055,0.4,0.5,0.25806451612903225,0.45614035087719296,0.6794871794871795,0.07017543859649122,0.3333333333333333,141.0,29.0,100.0,68.0,40.0,28.0,52.0,9.0,6.0,48.0,,15.0,15.0,10.0,13.0,18.0,17.0,26.0,4.0,,0.375,2.0,1.0,23.0,0.0037313432835820895,0.0049504950495049506,5.0,15.0,21.0,13.0,4.0,0.014705882352941176,False,56.0,2.0,5.0,1.0,15.0,4.0,10.0,,0.30434782608695654,11.0,1.0,8.0,,,,,,,0.043478260869565216,0.01098901098901099,0.4583333333333333,0.8181818181818182,,
1630181,1610612753,R.J. Hampton,R.J. Hampton,1630181,ORL,84135.0,1402,-413,2901,2900,731.0,844.0,291,5801,24.0,37.0,50.0,146.0,11.0,32.0,274.0,64.0,183.0,489,3358,14.0,42.0,128.0,174.0,146.0,50.0,93.0,158.0,69.0,409.0,89.0,82.0,171.0,194.0,52.0,38.0,87.0,101.0,102.0,124.0,724.0,0.90625,0.34972677595628415,0.3333333333333333,0.34972677595628415,0.45295404814004375,0.43859649122807015,0.4793307086614173,0.48484848484848486,0.40043763676148797,18.524283935242842,0.5977011494252874,0.12238805970149254,0.1390625,0.13053435114503817,0.12956810631229235,0.17518248175182483,0.0525164113785558,0.08096280087527352,0.31947483588621445,0.3424657534246575,0.3472222222222222,0.92,0.2807017543859649,0.34375,0.6958424507658644,0.3424657534246575,0.5027506578947367,0.4919021929824561,0.261758691206544,5.459489051094892,26.055737704918016,0.2519820751465012,65.0,135.0,6.0,10.0,115.0,6.0,111.0,75.0,11.0,21.0,57.0,74.0,148.0,12.0,7.0,16.0,23.0,8.0,117.0,52.0,13.0,5.0,13.0,9.0,0.3333333333333333,0.3523809523809524,0.4051094890510949,0.5238095238095238,0.65,0.6477272727272727,0.02244039270687237,0.009708737864077669,0.01603905160390516,0.028481012658227847,0.015037593984962405,0.006932409012131715,0.08181818181818182,0.16778523489932887,0.03361344537815126,0.6923076923076923,0.29540481400437635,0.48148148148148145,0.5909090909090909,0.27692307692307694,0.25164113785557984,0.25,0.25,0.6666666666666666,0.25,0.6,0.5166521739130435,0.10420841683366733,0.16455696202531644,0.1165644171779141,15.0,39.0,40.0,14.0,1.0,2.0,3.0,10.0,17.0,10.0,19.0,29.0,72.0,36.0,,51.0,0.5263157894736842,0.4027777777777778,0.13138686131386862,0.18518518518518517,0.09565217391304348,,0.01893939393939394,0.020833333333333332,0.12922465208747516,0.34782608695652173,0.38461538461538464,0.3783783783783784,0.3783783783783784,0.8571428571428571,0.05,0.5,,0.425,0.34210526315789475,0.38461538461538464,0.08771929824561403,0.3,65.0,24.0,45.0,42.0,31.0,11.0,35.0,7.0,5.0,18.0,,8.0,14.0,13.0,7.0,10.0,7.0,12.0,,1.0,0.375,3.0,2.0,14.0,0.01092896174863388,0.0136986301369863,,17.0,5.0,9.0,,,False,28.0,2.0,1.0,3.0,9.0,1.0,5.0,,,9.0,,1.0,,,,3.0,,1.0,,,0.5294117647058824,1.0,,
203082,1610612753,Terrence Ross,Terrence Ross,203082,ORL,86888.0,1448,-348,2994,2976,755.0,851.0,328,5970,108.0,38.0,65.0,226.0,15.0,64.0,290.0,77.0,264.0,629,3464,16.0,71.0,169.0,180.0,222.0,65.0,41.0,116.0,27.0,273.0,82.0,49.0,141.0,161.0,45.0,35.0,75.0,68.0,95.0,164.0,744.0,0.7792207792207793,0.2916666666666667,0.22535211267605634,0.29615384615384616,0.4666064981949459,0.43448275862068964,0.5174708818635607,0.5091463414634146,0.47653429602888087,20.155038759689923,0.6,0.0677731673582296,0.12557427258805512,0.09520348837209303,0.05144694533762058,0.11333333333333333,0.19494584837545126,0.06859205776173286,0.40794223826714804,0.28761061946902655,0.2914798206278027,0.7384615384615385,0.4413793103448276,0.234375,0.6101083032490975,0.2927927927927928,0.4932476320582879,0.48250285714285734,0.2686804451510334,10.523103448275867,26.263636363636362,0.25217100868403475,50.0,74.0,3.0,4.0,108.0,41.0,143.0,112.0,8.0,14.0,38.0,150.0,136.0,8.0,7.0,13.0,20.0,5.0,130.0,41.0,10.0,5.0,12.0,8.0,0.5244755244755245,0.539568345323741,0.49310344827586206,0.5714285714285714,0.5483870967741935,0.5967741935483871,0.01694915254237288,0.010014306151645207,0.013642564802182811,0.015822784810126583,0.005681818181818182,0.012727272727272728,0.0546218487394958,0.11494252873563218,0.01694915254237288,0.6666666666666666,0.13357400722021662,0.6756756756756757,0.7352941176470589,0.58,0.19494584837545126,0.37962962962962965,0.3942307692307692,0.5853658536585366,0.12903225806451613,0.75,0.503125,0.09306260575296109,0.12933753943217666,0.06041335453100159,17.0,22.0,52.0,12.0,1.0,4.0,1.0,7.0,13.0,6.0,17.0,39.0,74.0,20.0,10.0,20.0,0.35294117647058826,0.527027027027027,0.06896551724137931,0.08108108108108109,0.09259259259259259,0.12048192771084337,0.025454545454545455,,0.12922465208747516,0.48148148148148145,0.5306122448979592,0.3157894736842105,0.32432432432432434,1.0,0.12903225806451613,0.25,1.0,0.41935483870967744,0.15172413793103448,0.7727272727272727,0.04827586206896552,0.14285714285714285,75.0,14.0,57.0,28.0,20.0,8.0,30.0,4.0,4.0,51.0,4.0,3.0,8.0,9.0,8.0,14.0,4.0,15.0,5.0,,0.4230769230769231,3.0,4.0,10.0,0.015151515151515152,0.01327433628318584,1.0,15.0,4.0,5.0,14.0,0.051094890510948905,False,43.0,,1.0,8.0,10.0,1.0,6.0,0.02631578947368421,0.3333333333333333,5.0,,3.0,2.0,2.0,,,,,0.037037037037037035,,0.38461538461538464,0.6,4.0,
203914,1610612753,Gary Harris,Gary Harris,203914,ORL,102708.0,1712,-214,3543,3518,784.0,851.0,348,7061,69.0,142.0,49.0,158.0,11.0,24.0,245.0,115.0,300.0,674,3953,25.0,57.0,143.0,324.0,158.0,49.0,45.0,104.0,30.0,253.0,36.0,49.0,86.0,122.0,33.0,20.0,57.0,111.0,73.0,135.0,766.0,0.9391304347826087,0.38333333333333336,0.43859649122807015,0.38333333333333336,0.5422018348623853,0.6052631578947368,0.5740103270223752,0.6527777777777778,0.5504587155963303,16.205232410464824,0.5789473684210527,0.05414364640883978,0.04780876494023904,0.05126658624849216,0.055,0.03314917127071823,0.12660550458715597,0.26055045871559634,0.28990825688073396,0.310126582278481,0.3181818181818182,0.8571428571428571,0.25263157894736843,0.4583333333333333,0.7467889908256881,0.310126582278481,0.5285307339449541,0.5322878947368421,0.21216617210682492,8.182040816326527,24.734999999999996,0.22128139994355067,70.0,107.0,5.0,10.0,69.0,23.0,123.0,83.0,9.0,19.0,59.0,144.0,102.0,8.0,13.0,23.0,36.0,8.0,95.0,37.0,9.0,3.0,9.0,4.0,0.5853658536585366,0.6050420168067226,0.5020408163265306,0.47368421052631576,0.574468085106383,0.59,0.026255707762557076,0.015439429928741092,0.020954598370197905,0.028277634961439587,0.0111731843575419,0.01649175412293853,0.05,0.05945945945945946,0.02888086642599278,0.4444444444444444,0.1963302752293578,0.6542056074766355,0.7526881720430108,0.5714285714285714,0.12660550458715597,0.3333333333333333,0.3333333333333333,0.7391304347826086,0.2127659574468085,0.5,0.514259375,0.06944444444444445,0.13553113553113552,0.08753709198813056,9.0,17.0,30.0,66.0,10.0,17.0,14.0,33.0,11.0,12.0,28.0,20.0,38.0,22.0,1.0,39.0,0.42857142857142855,0.5263157894736842,0.08979591836734693,0.1308411214953271,0.11594202898550725,0.011235955056179775,0.032467532467532464,0.011428571428571429,0.05244755244755245,0.43478260869565216,0.4918032786885246,0.4647887323943662,0.4714285714285714,1.0,0.3617021276595745,0.5882352941176471,1.0,0.23404255319148937,0.17894736842105263,0.5294117647058824,0.3473684210526316,0.42424242424242425,59.0,15.0,35.0,59.0,33.0,26.0,24.0,,3.0,21.0,,7.0,6.0,12.0,4.0,9.0,6.0,17.0,3.0,,0.5,3.0,6.0,13.0,0.02,0.02531645569620253,5.0,10.0,5.0,13.0,3.0,0.009900990099009901,False,28.0,1.0,,9.0,5.0,,1.0,0.014084507042253521,0.4,2.0,,9.0,,,,,1.0,,,,0.18181818181818182,1.0,,
