EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,Fouls,Charge Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,OffTwoPtRebounds,FTOffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedCorner3,BlockedShortMidRange,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyArc3FGM,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,PenaltyArc3Accuracy,HeaveAttempts,Fg3aBlocked,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedArc3,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,Clear Path Fouls,BlockedLongMidRange,on,OffensiveGoaltends,Corner3PctBlocked,HeaveMakes
1629185,1610612744,Chris Chiozza,Chris Chiozza,1629185,GSW,12463.0,208,-20,407,402,84.0,118.0,44,809,1.0,8.0,,2.0,,6,3,16,40,444,,2.0,6.0,,6.0,22.0,37.0,4.0,89.0,3.0,3.0,10.0,2.0,15.0,5.0,20,14.0,6.0,5.0,20.0,14.0,1.0,9.0,,,,,84.0,1.0,,,0.1875,,0.4148936170212766,0.6,0.4166666666666667,0.6,14.75054229934924,0.7,0.2,0.09009009009009009,0.033707865168539325,0.02631578947368421,0.065,0.02512562814070352,0.02857142857142857,0.03571428571428571,0.014492753623188406,0.1,0.1702127659574468,0.125,0.2,,0.1276595744680851,,,,0.4,,0.8297872340425532,0.4932021739130435,0.15,7.0,0.20638820638820637,,1.0,2.0,2.0,3.0,8.0,,,,2.0,8.0,23.0,2.0,3.0,7.0,11.0,31.0,1.0,2.0,3.0,,1.0,4.0,3.0,9.0,1.0,12.0,24.0,,23.0,8.0,4.0,15.0,14.0,1.0,13.0,5.0,2.0,,1.0,7.0,5.0,2.0,2.0,9.0,,3.0,9.0,,,5.0,2.0,,,1.0,,,,,12.0,1.0,0.7272727272727273,0.3548387096774194,0.6666666666666666,0.3333333333333333,0.3548387096774194,0.25,0.4230769230769231,0.42857142857142855,0.6595744680851063,0.25,0.375,0.16666666666666666,,0.023529411764705882,0.02631578947368421,0.027777777777777776,,0.02531645569620253,0.08571428571428572,0.25,0.037037037037037035,,0.0425531914893617,1.0,1.0,,0.1702127659574468,0.375,0.375,0.6666666666666666,0.48936170212765956,0.34782608695652173,0.34782608695652173,0.75,,,,,0.6,0.6666666666666666,0.5,0.07692307692307693,,0.15384615384615385,,0.5384615384615384,0.34782608695652173,0.362125,0.4422333333333333,,,0.3,26.20322580645161,3.0,9.0,1.0,1.0,1.0,0.42857142857142855,,,,,,,,,,,,,,,,,True,,,
1630228,1610612744,Jonathan Kuminga,Jonathan Kuminga,1630228,GSW,27620.0,460,27,921,911,211.0,261.0,86,1832,63.0,85.0,7.0,16.0,11.0,40,77,130,266,1026,9.0,20.0,18.0,98.0,56.0,14.0,26.0,2.0,64.0,8.0,40.0,18.0,8.0,66.0,23.0,89,12.0,7.0,3.0,19.0,49.0,2.0,46.0,4.0,9.0,3.0,10.0,211.0,8.0,0.6363636363636364,0.6805555555555556,0.5923076923076923,0.45,0.6059782608695652,0.4090909090909091,0.6273584905660378,0.4090909090909091,22.55859375,0.631578947368421,0.27586206896551724,0.07860262008733625,0.17391304347826086,0.0380952380952381,0.12636165577342048,0.054455445544554455,0.046153846153846156,0.08695652173913043,0.1791907514450867,0.15789473684210525,0.46195652173913043,0.7411764705882353,0.7777777777777778,0.6507936507936508,0.21739130434782608,0.275,0.36666666666666664,0.5454545454545454,0.7272727272727273,0.4375,0.7554347826086957,0.5573359890109891,0.06766917293233082,3.687692307692307,0.2290988056460369,13.0,21.0,3.0,5.0,9.0,25.0,,1.0,2.0,5.0,14.0,29.0,,1.0,9.0,23.0,54.0,43.0,,2.0,,14.0,28.0,6.0,14.0,16.0,62.0,69.0,10.0,28.0,14.0,15.0,12.0,11.0,1.0,10.0,2.0,14.0,1.0,9.0,7.0,5.0,2.0,1.0,9.0,,8.0,23.0,4.0,2.0,1.0,63.0,3.0,30.0,1.0,1.0,1.0,6.0,6.0,62.0,1.0,1.0,0.42592592592592593,,0.42857142857142855,0.4339622641509434,0.5,0.5476190476190477,0.62,0.29347826086956524,0.11538461538461539,0.047058823529411764,0.25,0.045454545454545456,0.07216494845360824,0.10606060606060606,0.0707070707070707,,0.034482758620689655,0.0547945205479452,0.0975609756097561,0.13846153846153847,0.6,0.02717391304347826,0.6,0.75,0.6666666666666666,0.1358695652173913,0.36,0.36,1.0,0.15760869565217392,0.4827586206896552,0.4827586206896552,1.0,0.2857142857142857,0.045454545454545456,,,0.045454545454545456,,,0.5,0.6190476190476191,0.11904761904761904,0.4,0.21428571428571427,0.5,0.6132000000000001,0.5397036585365853,0.14218009478672985,0.1910828025477707,0.23308270676691728,25.677777777777774,4.0,,1.0,,1.0,0.4444444444444444,1.0,,,,,,,,,,,2.0,,0.2,,,True,,,
1630541,1610612744,Moses Moody,Moses Moody,1630541,GSW,9341.0,156,-21,317,312,91.0,101.0,28,629,6.0,10.0,,2.0,,2,8,15,56,360,,2.0,5.0,12.0,4.0,4.0,7.0,,17.0,4.0,8.0,8.0,1.0,17.0,6.0,23,,2.0,,2.0,11.0,,12.0,1.0,1.0,1.0,1.0,91.0,1.0,0.75,0.75,0.5333333333333333,,0.4,0.1875,0.4666666666666667,0.2777777777777778,17.318435754189945,,0.07692307692307693,0.08791208791208792,0.11940298507462686,0.0449438202247191,0.10126582278481013,0.03870967741935484,0.09090909090909091,0.1,0.09803921568627451,0.1875,0.2,0.6,0.6,0.8333333333333334,0.04,,,,0.25,,0.9,0.538659,0.08928571428571429,6.019999999999999,0.2870662460567823,,2.0,2.0,3.0,2.0,15.0,,1.0,,3.0,6.0,20.0,1.0,5.0,3.0,8.0,35.0,16.0,1.0,6.0,2.0,,2.0,2.0,6.0,9.0,15.0,24.0,,20.0,6.0,,3.0,3.0,,4.0,,2.0,,,2.0,1.0,1.0,,,,,4.0,,2.0,1.0,20.0,,8.0,2.0,,,,,15.0,2.0,1.0,0.22857142857142856,0.16666666666666666,0.3333333333333333,0.22857142857142856,,0.375,0.5769230769230769,0.7,,,,,0.030303030303030304,0.06451612903225806,,,0.017857142857142856,0.08108108108108109,0.07142857142857142,,,0.06,0.6666666666666666,0.6666666666666666,0.5,0.3,0.13333333333333333,0.13333333333333333,1.0,0.4,0.3,0.3,1.0,,0.125,,,0.625,0.2,1.0,0.25,,0.375,,0.375,0.3,0.6001000000000001,0.5494375,0.13793103448275862,0.34782608695652173,0.26785714285714285,24.945714285714285,2.0,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,True,,,
202691,1610612744,Klay Thompson,Klay Thompson,202691,GSW,11244.0,187,25,374,377,53.0,102.0,38,751,12.0,13.0,,,13.0,28,36,65,165,411,2.0,2.0,16.0,44.0,28.0,15.0,20.0,3.0,45.0,,14.0,7.0,,21.0,1.0,22,6.0,1.0,3.0,7.0,12.0,1.0,11.0,1.0,1.0,,1.0,53.0,,0.6111111111111112,0.6111111111111112,0.5538461538461539,1.0,0.6190476190476191,0.7272727272727273,0.6307692307692307,0.7272727272727273,32.541567695961994,0.8571428571428571,,0.06481481481481481,0.16666666666666666,,0.109375,0.005847953216374269,,0.047619047619047616,0.15151515151515152,0.2222222222222222,0.10317460317460317,0.9230769230769231,0.9230769230769231,0.9166666666666666,0.2222222222222222,0.4642857142857143,0.5416666666666666,0.46153846153846156,,,0.5873015873015873,0.4871313492063492,0.09696969696969697,10.553846153846154,0.14171122994652408,1.0,1.0,11.0,24.0,4.0,9.0,1.0,1.0,,2.0,24.0,52.0,3.0,8.0,4.0,28.0,61.0,9.0,4.0,9.0,,4.0,6.0,1.0,6.0,4.0,15.0,84.0,,52.0,24.0,4.0,5.0,3.0,2.0,8.0,4.0,1.0,,,3.0,2.0,1.0,,3.0,1.0,1.0,6.0,1.0,,,11.0,2.0,5.0,1.0,,,1.0,,15.0,1.0,1.0,0.45901639344262296,0.4444444444444444,0.16666666666666666,0.45901639344262296,0.6666666666666666,0.4583333333333333,0.5,0.48412698412698413,0.06153846153846154,,0.14285714285714285,,0.012345679012345678,0.045454545454545456,,,,0.13043478260869565,0.045454545454545456,,,0.19047619047619047,0.4583333333333333,0.4583333333333333,0.45454545454545453,0.07142857142857142,0.4444444444444444,0.4444444444444444,1.0,0.4126984126984127,0.46153846153846156,0.46153846153846156,1.0,,0.09090909090909091,1.0,1.0,0.7272727272727273,0.375,1.0,0.08333333333333333,1.0,0.16666666666666666,,0.3333333333333333,0.46153846153846156,0.54878125,0.4823875,0.03875968992248062,0.07352941176470588,0.09090909090909091,26.10983606557377,1.0,,,,,0.25,,,,,1.0,,,,,,,,,,,,True,,,
2738,1610612744,Andre Iguodala,Andre Iguodala,2738,GSW,20517.0,342,75,699,685,190.0,212.0,61,1384,11.0,13.0,1.0,1.0,4.0,6,16,23,64,683,1.0,2.0,3.0,22.0,10.0,35.0,67.0,14.0,166.0,5.0,18.0,25.0,3.0,46.0,8.0,54,9.0,10.0,,19.0,16.0,,18.0,,12.0,,14.0,190.0,1.0,0.6875,0.6875,0.6956521739130435,0.5,0.4,0.25,0.4266666666666667,0.3,12.223667100130038,0.47368421052631576,0.17647058823529413,0.13966480446927373,0.0989010989010989,0.026737967914438502,0.11911357340720222,0.02572347266881029,0.05,0.10989010989010989,0.11029411764705882,0.06521739130434782,0.18571428571428572,0.8461538461538461,0.8461538461538461,0.7272727272727273,0.08571428571428572,0.6666666666666666,0.6666666666666666,0.75,0.25,1.0,0.8571428571428571,0.5289217391304346,0.046875,6.0608695652173905,0.2718168812589413,,,1.0,4.0,4.0,19.0,,2.0,,3.0,4.0,28.0,,,11.0,8.0,47.0,8.0,,2.0,1.0,2.0,3.0,2.0,14.0,7.0,17.0,24.0,,27.0,4.0,,32.0,27.0,5.0,19.0,2.0,3.0,,4.0,19.0,9.0,10.0,7.0,9.0,1.0,5.0,10.0,1.0,,6.0,10.0,,4.0,1.0,2.0,2.0,12.0,6.0,17.0,1.0,1.0,0.1702127659574468,,0.14285714285714285,0.17391304347826086,0.6666666666666666,0.29411764705882354,0.40476190476190477,0.6714285714285714,,,,,0.024193548387096774,0.03571428571428571,,0.05263157894736842,0.02040816326530612,0.1864406779661017,0.13793103448275862,0.09523809523809523,0.42857142857142855,0.05714285714285714,0.25,0.25,,0.2714285714285714,0.21052631578947367,0.21052631578947367,1.0,0.4,0.14285714285714285,0.14285714285714285,1.0,1.0,0.5,,,,,,,,0.17647058823529413,,0.6470588235294118,0.14814814814814814,0.4224,0.45683124999999997,0.05405405405405406,0.14814814814814814,0.265625,25.69787234042553,2.0,,1.0,,2.0,0.18181818181818182,1.0,,,,,,,,,,,1.0,,,,,True,,,
1630288,1610612744,Jeff Dowtin,Jeff Dowtin,1630288,GSW,126.0,2,2,3,3,,,1,6,,,,,1.0,1,1,1,2,2,1.0,1.0,2.0,,2.0,,,,,1.0,,,,,1.0,1,,,,,,,,,,,,,,,,1.0,1.0,0.5,1.0,0.5,1.0,50.0,,,,,0.5,,0.5,1.0,,,,,,,,0.5,1.0,1.0,,,,0.5,0.501075,1.0,10.7,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,24.2,,,,,,,,,,,,,,,,,,,,,,,True,,,
1629683,1610612744,Quinndary Weatherspoon,Quinndary Weatherspoon,1629683,GSW,1697.0,28,1,59,58,21.0,31.0,1,117,5.0,6.0,,,1.0,1,6,7,17,72,,,,12.0,,1.0,1.0,,2.0,,1.0,2.0,,3.0,,3,,1.0,,1.0,9.0,,3.0,,1.0,,1.0,21.0,1.0,1.0,1.0,0.8571428571428571,,0.9375,,1.0625,,15.0,,,0.15384615384615385,0.08333333333333333,,0.12,,,,0.08333333333333333,,0.75,0.8333333333333334,0.8333333333333334,1.0,0.125,1.0,1.0,1.0,,,0.875,0.53105625,,2.5571428571428574,0.3559322033898305,2.0,2.0,,,,,,,,,1.0,1.0,,,,1.0,1.0,2.0,,,,3.0,3.0,,,1.0,7.0,3.0,,1.0,1.0,,,,,1.0,,,,,1.0,1.0,,,,,,3.0,,1.0,,2.0,2.0,2.0,,,,,1.0,7.0,,1.0,1.0,,,1.0,1.0,1.0,1.1666666666666667,0.125,,,,,,,,,,0.2,0.5,,1.0,,,,,,,,,0.125,1.0,1.0,1.0,,,,,,,,0.6666666666666666,1.0,,,,1.0,,0.5136333333333333,0.25,0.2857142857142857,0.4117647058823529,26.0,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,
1626172,1610612744,Kevon Looney,Kevon Looney,1626172,GSW,102842.0,1714,162,3461,3505,508.0,702.0,413,6966,169.0,247.0,49.0,82.0,25.0,70,204,359,483,3844,55.0,102.0,133.0,300.0,108.0,93.0,163.0,27.0,396.0,78.0,136.0,229.0,17.0,382.0,206.0,588,33.0,31.0,13.0,64.0,212.0,2.0,102.0,12.0,49.0,22.0,51.0,503.0,17.0,0.7352941176470589,0.872093023255814,0.5682451253481894,0.5392156862745098,0.5666666666666667,0.5392156862745098,0.5777511961722488,0.5732758620689655,12.249047013977128,0.515625,0.2125,0.2513721185510428,0.16831683168316833,0.09443099273607748,0.2123327515997673,0.12128712871287128,0.14146341463414633,0.2657200811359026,0.1839080459770115,0.12060301507537688,0.6861111111111111,0.6842105263157895,0.7647058823529411,0.7218934911242604,0.19444444444444445,0.35714285714285715,0.4166666666666667,0.8,0.803921568627451,0.5975609756097561,0.6888888888888889,0.532402361111111,0.2753623188405797,4.513927576601673,0.14677838774920543,23.0,34.0,10.0,42.0,,,,,,,,1.0,,,,,1.0,75.0,,,23.0,27.0,53.0,,,15.0,69.0,,64.0,1.0,,36.0,70.0,57.0,13.0,41.0,25.0,118.0,10.0,18.0,50.0,25.0,25.0,5.0,20.0,12.0,9.0,113.0,33.0,16.0,1.0,125.0,9.0,60.0,7.0,2.0,1.0,27.0,36.0,69.0,5.0,,,,,,0.5094339622641509,0.5094339622641509,0.5307692307692308,0.002777777777777778,0.10027855153203342,0.10526315789473684,0.14285714285714285,0.13157894736842105,0.14936708860759493,0.20920502092050208,0.14906832298136646,0.08733624454148471,0.07890499194847021,0.29310344827586204,0.16129032258064516,0.15126050420168066,0.7058823529411765,0.11666666666666667,0.23809523809523808,0.23809523809523808,0.8,,,,,0.002777777777777778,,,,0.1836734693877551,,,,,,,0.6415094339622641,0.6764705882352942,,,,,0.5832632911392404,0.5102490566037736,0.145985401459854,0.14634146341463414,0.14285714285714285,24.6,,,3.0,2.0,1.0,,,,1.0,,,,1.0,2.0,,,,,1.0,,,,False,1.0,,
1627780,1610612744,Gary Payton II,Gary Payton II,1627780,GSW,47792.0,797,120,1594,1645,351.0,515.0,189,3239,92.0,110.0,21.0,27.0,11.0,24,103,134,318,1738,22.0,29.0,49.0,162.0,44.0,28.0,46.0,6.0,110.0,22.0,55.0,49.0,5.0,109.0,47.0,156,14.0,15.0,3.0,29.0,87.0,,31.0,3.0,12.0,6.0,13.0,347.0,13.0,0.7864077669902912,0.8901098901098901,0.7686567164179104,0.7586206896551724,0.7047619047619048,0.7121212121212122,0.7066666666666667,0.7,14.09544950055494,0.4827586206896552,0.12195121951219512,0.12128712871287128,0.14745308310991956,0.056555269922879174,0.13384813384813385,0.05785123966942149,0.04395604395604396,0.14634146341463414,0.17028985507246377,0.08247422680412371,0.5238095238095238,0.8363636363636363,0.8761904761904762,0.782608695652174,0.11428571428571428,0.4583333333333333,0.4583333333333333,0.8181818181818182,0.8181818181818182,0.7777777777777778,0.8857142857142857,0.582354784688995,0.1540880503144654,2.515671641791044,0.22020075282308657,14.0,18.0,,,19.0,48.0,1.0,1.0,4.0,10.0,11.0,28.0,,3.0,5.0,30.0,76.0,22.0,1.0,4.0,2.0,17.0,23.0,6.0,15.0,4.0,56.0,90.0,24.0,27.0,11.0,5.0,18.0,15.0,3.0,18.0,4.0,20.0,5.0,2.0,63.0,38.0,25.0,3.0,11.0,2.0,4.0,26.0,8.0,7.0,2.0,34.0,4.0,18.0,1.0,1.0,1.0,6.0,7.0,56.0,1.0,1.0,0.39473684210526316,0.25,0.4,0.4,0.7391304347826086,0.6842105263157895,0.6829268292682927,0.3619047619047619,0.03731343283582089,0.045454545454545456,,0.11627906976744186,0.05934718100890208,0.06140350877192982,0.046153846153846156,0.07526881720430108,0.06040268456375839,0.09009009009009009,0.10227272727272728,0.028985507246376812,0.5384615384615384,,,,,0.22857142857142856,0.3958333333333333,0.40425531914893614,1.0,0.13333333333333333,0.39285714285714285,0.39285714285714285,1.0,0.2857142857142857,0.030303030303030304,1.0,1.0,0.09090909090909091,,,0.47368421052631576,0.7777777777777778,0.2631578947368421,0.4,0.13157894736842105,0.4074074074074074,0.6228382352941176,0.5902108108108108,0.08035714285714286,0.12162162162162163,0.1761006289308176,24.486842105263154,2.0,,2.0,1.0,1.0,0.4,1.0,1.0,,,,,,,0.013157894736842105,,,,,,,,False,,0.020833333333333332,
1627814,1610612744,Damion Lee,Damion Lee,1627814,GSW,47968.0,799,22,1631,1617,415.0,496.0,162,3248,34.0,43.0,5.0,7.0,15.0,41,59,114,283,1758,8.0,14.0,32.0,84.0,34.0,17.0,35.0,1.0,88.0,11.0,55.0,57.0,5.0,117.0,20.0,137,11.0,13.0,6.0,24.0,56.0,,56.0,6.0,3.0,2.0,3.0,408.0,5.0,0.711864406779661,0.7636363636363637,0.5175438596491229,0.5714285714285714,0.49173553719008267,0.4666666666666667,0.5299625468164794,0.5,16.066481994459835,0.4583333333333333,0.10204081632653061,0.15877437325905291,0.13784461152882205,0.027227722772277228,0.14775725593667546,0.027285129604365622,0.01,0.15760869565217392,0.14473684210526316,0.11578947368421053,0.17768595041322313,0.7906976744186046,0.85,0.6764705882352942,0.16942148760330578,0.36585365853658536,0.39473684210526316,0.8,0.23333333333333334,0.7142857142857143,0.7066115702479339,0.5184674999999997,0.11307420494699646,8.564912280701757,0.2544451256897609,9.0,11.0,10.0,30.0,13.0,47.0,3.0,6.0,3.0,4.0,27.0,81.0,1.0,10.0,17.0,40.0,128.0,45.0,4.0,16.0,4.0,16.0,25.0,7.0,21.0,28.0,81.0,117.0,8.0,79.0,27.0,9.0,18.0,15.0,3.0,15.0,1.0,9.0,,2.0,20.0,17.0,3.0,1.0,5.0,1.0,8.0,29.0,5.0,6.0,10.0,51.0,2.0,16.0,11.0,,,1.0,1.0,75.0,6.0,0.975,0.3125,0.25,0.3333333333333333,0.31746031746031744,0.64,0.5760869565217391,0.6532258064516129,0.5289256198347108,0.07894736842105263,0.06976744186046512,0.07317073170731707,,0.02735562310030395,0.04081632653061224,0.02127659574468085,0.022222222222222223,0.03289473684210526,0.12264150943396226,0.21739130434782608,0.015384615384615385,0.3333333333333333,0.12396694214876033,0.3333333333333333,0.37037037037037035,0.7,0.19421487603305784,0.2765957446808511,0.2826086956521739,0.9230769230769231,0.3347107438016529,0.3333333333333333,0.3375,1.0,0.2,0.2,0.5,0.6666666666666666,0.3333333333333333,0.1,1.0,0.2391304347826087,0.8181818181818182,0.08695652173913043,0.75,0.3695652173913043,0.34177215189873417,0.5375944444444445,0.5169433333333334,0.0625,0.125,0.2862190812720848,25.68906250000001,4.0,3.0,,2.0,3.0,0.23529411764705882,2.0,2.0,1.0,,,,,,0.015625,0.012345679012345678,,,,0.1,,,False,,0.02127659574468085,
1629308,1610612744,Juan Toscano-Anderson,Juan Toscano-Anderson,1629308,GSW,39374.0,656,14,1293,1340,309.0,417.0,135,2633,46.0,66.0,5.0,9.0,16.0,36,62,103,219,1486,6.0,11.0,21.0,90.0,34.0,37.0,85.0,8.0,218.0,7.0,42.0,43.0,8.0,93.0,16.0,109,16.0,22.0,3.0,38.0,78.0,,41.0,3.0,10.0,5.0,10.0,301.0,5.0,0.7258064516129032,0.7627118644067796,0.6019417475728155,0.5454545454545454,0.5701219512195121,0.6,0.5855614973262032,0.5833333333333334,15.53867403314917,0.42105263157894735,0.18604651162790697,0.14726027397260275,0.1337579617834395,0.022082018927444796,0.14026402640264027,0.028268551236749116,0.01282051282051282,0.1456953642384106,0.09504132231404959,0.2638888888888889,0.4024390243902439,0.696969696969697,0.7666666666666667,0.717391304347826,0.21951219512195122,0.4444444444444444,0.5517241379310345,0.75,0.6,0.5555555555555556,0.774390243902439,0.5186496932515338,0.0958904109589041,3.651456310679611,0.23897911832946636,7.0,11.0,,1.0,6.0,18.0,,1.0,2.0,4.0,15.0,43.0,2.0,3.0,10.0,21.0,61.0,32.0,2.0,4.0,3.0,11.0,21.0,6.0,14.0,15.0,55.0,54.0,6.0,42.0,15.0,13.0,48.0,31.0,17.0,24.0,5.0,9.0,,3.0,35.0,20.0,15.0,7.0,13.0,2.0,9.0,39.0,5.0,6.0,3.0,54.0,6.0,20.0,9.0,,,5.0,4.0,48.0,4.0,0.8571428571428571,0.3442622950819672,0.5,0.42857142857142855,0.35,0.5238095238095238,0.5714285714285714,0.5851063829787234,0.3719512195121951,0.1262135922330097,0.09090909090909091,0.19444444444444445,,0.03614457831325301,0.03296703296703297,0.050505050505050504,0.01694915254237288,0.02510460251046025,0.11363636363636363,0.20754716981132076,0.045454545454545456,0.4,0.006097560975609756,,,,0.10975609756097561,0.3333333333333333,0.3333333333333333,1.0,0.2621951219512195,0.3488372093023256,0.3488372093023256,0.8,0.4,0.06666666666666667,,,0.2,0.6666666666666666,1.0,0.3142857142857143,0.6363636363636364,0.11428571428571428,0.5,0.2857142857142857,0.35714285714285715,0.5511772727272728,0.4867617647058823,0.11235955056179775,0.17094017094017094,0.2511415525114155,25.56065573770492,4.0,9.0,2.0,1.0,6.0,0.4,1.0,,,,,,,,,,,,,,,,False,,,
