EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Travels,Charge Fouls Drawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,LostBallSteals,StepOutOfBoundsTurnovers,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Clear Path Fouls,Fg3aBlocked,Technical Free Throw Trips,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,3pt And 1 Free Throw Trips,Corner3PctBlocked,BlockedLongMidRange,BlockedCorner3,on,HeaveMakes
1628021,1610612745,David Nwaba,David Nwaba,1628021,HOU,12978.0,216,-66.0,443,444,160,180,73,887,23.0,34.0,7.0,10.0,4.0,6.0,4.0,12.0,,,2.0,7.0,1.0,3.0,,5.0,,,3.0,27.0,46.0,2.0,12,18.0,78.0,550,9.0,14.0,1.0,2.0,20.0,6.0,10.0,1.0,6,6.0,21.0,32.0,22.0,6.0,,8.0,,5.0,,7.0,4.0,7.0,11.0,6.0,1.0,4.0,,,29.0,10.0,8.0,,16,14.0,4.0,34,18.0,52,2.0,6.0,6.0,4.0,2.0,3.0,5.0,,1.0,9.0,1.0,3.0,13.0,26.0,1.0,,,24.0,1.0,2.0,25.0,3.0,14.0,,1.0,3.0,,,3.0,3.0,1.0,21.0,160,,0.5925925925925926,0.6956521739130435,1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.5869565217391305,0.6428571428571429,0.6,0.5172413793103449,0.6,0.46875,0.5571428571428572,0.625,0.5,0.20689655172413793,0.15217391304347827,0.17647058823529413,0.08333333333333333,,14.885496183206106,0.4444444444444444,0.3333333333333333,,0.1728395061728395,0.07272727272727272,0.15384615384615385,0.10526315789473684,0.16216216216216217,0.08780487804878048,0.08823529411764706,0.03225806451612903,0.1111111111111111,0.08695652173913043,0.15,0.17857142857142858,0.23076923076923078,0.16666666666666666,0.1,0.09090909090909091,0.3333333333333333,0.5862068965517241,0.6764705882352942,0.8214285714285714,0.5652173913043478,0.20689655172413793,0.3333333333333333,0.36363636363636365,0.75,,,,,0.1206896551724138,0.2857142857142857,0.2857142857142857,1.0,0.08620689655172414,,,,0.6666666666666666,0.7,0.2857142857142857,0.06666666666666667,,0.375,0.6666666666666666,0.1875,0.1875,,0.7931034482758621,,0.5830155172413793,0.5947444444444444,0.5514968750000001,0.2028985507246377,0.24561403508771928,,0.2564102564102564,0.2692307692307692,2.976086956521739,24.866666666666664,0.3611738148984199,,,,1.0,,1.0,,,,2.0,,,,,,0.3333333333333333,,,,,,,1.0,,,0.09090909090909091,,,,,True,
1629726,1610612745,Garrison Mathews,Garrison Mathews,1629726,HOU,36505.0,608,-106.0,1250,1240,375,326,158,2490,11.0,16.0,3.0,3.0,2.0,2.0,3.0,6.0,1.0,2.0,9.0,41.0,11.0,8.0,35.0,106.0,9.0,7.0,24.0,15.0,24.0,44.0,147,43.0,205.0,1497,4.0,5.0,20.0,4.0,33.0,4.0,6.0,8.0,32,12.0,44.0,18.0,12.0,126.0,6.0,4.0,,106.0,35.0,3.0,17.0,7.0,24.0,5.0,2.0,15.0,2.0,,55.0,9.0,1.0,2.0,30,23.0,5.0,58,12.0,70,3.0,24.0,22.0,8.0,,5.0,3.0,,3.0,11.0,1.0,5.0,30.0,55.0,,2.0,1.0,65.0,2.0,20.0,55.0,1.0,7.0,14.0,3.0,8.0,3.0,1.0,6.0,11.0,8.0,44.0,375,3.0,0.6,0.6923076923076923,0.9545454545454546,0.29931972789115646,0.25,0.29931972789115646,0.625,0.8,0.6666666666666666,0.47368421052631576,0.58,0.42105263157894735,0.5370370370370371,0.5892857142857143,0.4777777777777778,0.8596491228070176,0.125,0.125,0.16666666666666666,,13.94700139470014,0.7272727272727273,0.13513513513513514,0.05,0.08646616541353383,0.003861003861003861,0.1111111111111111,0.027190332326283987,0.09888059701492537,0.01694915254237288,0.007874015748031496,,0.030418250950570342,0.014705882352941176,0.0707070707070707,0.10526315789473684,0.07547169811320754,0.1188118811881188,0.08823529411764706,0.02830188679245283,0.7272727272727273,0.0935672514619883,0.6875,0.7857142857142857,0.45454545454545453,0.03508771929824561,0.5,0.6,1.0,0.011695906432748537,0.5,0.5,1.0,0.23976608187134502,0.21951219512195122,0.21951219512195122,0.8888888888888888,0.6198830409356725,0.330188679245283,0.3333333333333333,0.9714285714285714,0.12,1.0,,0.44,0.36,0.05263157894736842,1.0,0.21052631578947367,0.631578947368421,0.2916666666666667,0.9532163742690059,0.330188679245283,0.5485915204678362,0.5726307692307693,0.5274605263157895,0.10326086956521739,0.23333333333333334,0.07792207792207792,0.16097560975609757,0.2146341463414634,4.6,25.797959183673466,0.3,,10.0,2.0,6.0,3.0,1.0,4.0,7.0,2.0,,0.35,0.2727272727272727,1.0,0.4444444444444444,0.75,0.125,,1.0,2.0,,,,1.0,0.006802721088435374,0.009433962264150943,,5.0,,,2.0,True,
1630231,1610612745,Kenyon Martin Jr.,Kenyon Martin Jr.,1630231,HOU,50664.0,844,-204.0,1735,1723,517,471,204,3458,101.0,153.0,27.0,37.0,25.0,39.0,10.0,31.0,,,3.0,18.0,,3.0,21.0,54.0,4.0,7.0,20.0,111.0,184.0,24.0,72,31.0,325.0,2074,28.0,39.0,4.0,4.0,69.0,28.0,47.0,8.0,23,14.0,94.0,164.0,58.0,72.0,,24.0,,54.0,21.0,26.0,22.0,27.0,49.0,19.0,8.0,18.0,2.0,2.0,125.0,15.0,22.0,,60,26.0,17.0,103,37.0,140,4.0,16.0,15.0,17.0,4.0,13.0,14.0,5.0,4.0,31.0,4.0,6.0,31.0,50.0,,5.0,4.0,49.0,5.0,3.0,54.0,12.0,31.0,,2.0,20.0,,,14.0,20.0,10.0,94.0,517,3.0,0.7387387387387387,0.8282828282828283,1.0,0.3333333333333333,0.34782608695652173,0.3333333333333333,0.6032608695652174,0.717948717948718,0.5957446808510638,0.57421875,0.7558139534883721,0.5714285714285714,0.5866425992779783,0.75,0.6025641025641025,0.28125,0.14130434782608695,0.13071895424836602,0.1935483870967742,,15.642458100558658,0.5483870967741935,0.4146341463414634,,0.07123287671232877,0.05774278215223097,0.15424164524421594,0.03722084367245657,0.11405835543766578,0.047193877551020405,0.07035175879396985,0.04861111111111111,0.0425531914893617,0.013513513513513514,0.03680981595092025,0.06521739130434782,0.171875,0.14492753623188406,0.17699115044247787,0.043010752688172046,0.5,0.59765625,0.6601307189542484,0.7593984962406015,0.7326732673267327,0.12109375,0.3225806451612903,0.4,0.8,,,,,0.0703125,0.16666666666666666,0.16666666666666666,1.0,0.2109375,0.3888888888888889,0.3888888888888889,1.0,0.8604651162790697,0.7297297297297297,0.3333333333333333,,0.09302325581395349,0.5571428571428572,0.6410256410256411,0.04285714285714286,0.2857142857142857,0.35,0.87890625,0.3888888888888889,0.5799695312500002,0.5958107142857144,0.5635492857142858,0.11272727272727273,0.15270935960591134,,0.2123076923076923,0.28923076923076924,2.392934782608696,25.343055555555555,0.2979827089337176,,1.0,6.0,1.0,,1.0,3.0,3.0,1.0,1.0,0.75,,,0.75,1.0,0.3333333333333333,,,,1.0,,,,,,0.02631578947368421,,,,,True,
1630243,1610612745,Trevelin Queen,Trevelin Queen,1630243,HOU,1265.0,21,-8.0,43,44,20,11,5,87,1.0,1.0,1.0,1.0,1.0,1.0,,,,,2.0,3.0,,2.0,1.0,3.0,,,,1.0,1.0,3.0,6,1.0,12.0,50,1.0,1.0,,1.0,3.0,1.0,1.0,1.0,2,1.0,6.0,,2.0,9.0,,2.0,,3.0,1.0,,,,,,,,,,,,1.0,,3,1.0,,4,1.0,5,,2.0,,2.0,,1.0,,,1.0,2.0,,1.0,2.0,2.0,,,,2.0,,,1.0,1.0,1.0,,,,,,,,,6.0,20,,,,1.0,0.5,0.5,0.5,1.0,1.0,1.0,0.7857142857142857,1.0,0.8333333333333334,0.8571428571428571,1.5,1.0,0.8571428571428571,,,,,18.75,1.0,,,0.125,0.16666666666666666,0.3,,0.2222222222222222,0.058823529411764705,0.25,,,,0.2,,,0.16666666666666666,0.5,,,0.14285714285714285,1.0,1.0,,,,,,,,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,1.0,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,,0.3333333333333333,1.0,0.6666666666666666,,,1.0,0.3333333333333333,0.5708142857142857,0.666,0.6102,0.14285714285714285,1.0,,0.25,0.5,,24.71666666666667,0.46511627906976744,,,,,,1.0,,,2.0,,,,,,,0.5,,,,,,,,,,,,,,,True,
203471,1610612745,Dennis Schroder,Dennis Schroder,203471,HOU,15569.0,259,-52.0,540,543,148,127,53,1083,14.0,25.0,,,4.0,9.0,2.0,12.0,10.0,19.0,,2.0,1.0,,14.0,38.0,4.0,1.0,3.0,26.0,56.0,14.0,40,21.0,115.0,623,,,5.0,4.0,16.0,9.0,18.0,1.0,3,6.0,27.0,10.0,42.0,30.0,12.0,,,38.0,14.0,6.0,29.0,15.0,44.0,11.0,4.0,21.0,6.0,2.0,103.0,2.0,,,15,14.0,,29,2.0,31,1.0,10.0,6.0,17.0,7.0,11.0,12.0,1.0,6.0,29.0,1.0,7.0,7.0,22.0,,1.0,3.0,19.0,,4.0,24.0,2.0,8.0,1.0,2.0,2.0,,,2.0,2.0,1.0,27.0,148,2.0,0.19230769230769232,0.19230769230769232,0.7142857142857143,0.35,0.3333333333333333,0.35,0.4642857142857143,,0.5,0.4895833333333333,1.2,0.5,0.5380952380952381,1.1428571428571428,0.5625,0.4166666666666667,0.10714285714285714,0.08,0.16666666666666666,0.10526315789473684,22.14876033057851,0.5862068965517241,,,0.109375,,0.12931034482758622,0.016260162601626018,0.11885245901639344,0.007874015748031496,,,0.01,0.043478260869565216,0.0392156862745098,0.16981132075471697,0.125,0.13580246913580246,0.11428571428571428,0.02,0.5,0.2604166666666667,0.56,0.6086956521739131,0.21428571428571427,0.125,0.16666666666666666,0.2,0.5,0.19791666666666666,0.5263157894736842,0.5882352941176471,0.1,0.020833333333333332,,,,0.3958333333333333,0.3684210526315789,0.3684210526315789,0.7142857142857143,,,,0.2,0.8,0.42857142857142855,0.4444444444444444,,0.14285714285714285,0.3333333333333333,0.6770833333333334,0.3684210526315789,0.5138911458333333,0.48915,0.49831428571428565,0.0784313725490196,0.12903225806451613,,0.1391304347826087,0.23478260869565218,8.298214285714284,25.95,0.2740740740740741,,1.0,,4.0,,,4.0,4.0,4.0,,0.8,,,1.0,0.75,,,,3.0,,,,,,,,,,,,True,
1630227,1610612745,Daishen Nix,Daishen Nix,1630227,HOU,5421.0,90,-35.0,183,188,39,52,18,371,5.0,12.0,1.0,3.0,2.0,3.0,,1.0,,1.0,,,,,1.0,3.0,,1.0,1.0,5.0,14.0,1.0,3,5.0,18.0,225,1.0,3.0,,,2.0,2.0,3.0,1.0,1,,7.0,4.0,6.0,3.0,,2.0,,3.0,1.0,4.0,7.0,3.0,10.0,1.0,2.0,6.0,1.0,,23.0,1.0,1.0,1.0,4,5.0,,9,3.0,12,,8.0,5.0,5.0,,4.0,1.0,,1.0,6.0,,2.0,5.0,6.0,,1.0,,4.0,,,6.0,,3.0,,,,,,,,,7.0,39,,0.4,0.5,1.0,0.3333333333333333,1.0,0.3333333333333333,0.35714285714285715,0.3333333333333333,0.6666666666666666,0.38235294117647056,0.3333333333333333,0.875,0.45,0.3333333333333333,0.875,0.17647058823529413,0.2857142857142857,0.25,1.0,,12.62135922330097,0.8333333333333334,,0.2,0.14285714285714285,0.023255813953488372,0.10810810810810811,0.03125,0.125,0.02666666666666667,0.04,,,0.16666666666666666,0.07142857142857142,0.15384615384615385,0.25,0.11538461538461539,0.09090909090909091,,,0.7058823529411765,0.4166666666666667,0.5555555555555556,0.4,0.058823529411764705,,,,0.058823529411764705,,,,,,,,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,0.75,0.6666666666666666,,0.25,1.0,0.8823529411764706,0.3333333333333333,0.5475764705882353,0.56895,0.5916875,0.15,0.17647058823529413,,0.1111111111111111,0.3888888888888889,3.6571428571428575,26.76666666666667,0.21311475409836064,,,,,,,,,3.0,1.0,,,,,,,,,,,,,,,,,,,,,True,
1630586,1610612745,Usman Garuba,Usman Garuba,1630586,HOU,1631.0,27,-1.0,58,60,36,32,7,118,1.0,1.0,,,,,,,,,,1.0,,1.0,,2.0,1.0,,1.0,1.0,1.0,,3,1.0,3.0,57,,,1.0,,,,,,2,1.0,1.0,,2.0,,,,,2.0,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,1.0,,6,3.0,,9,1.0,10,,1.0,1.0,,,,,,,,,,,2.0,,,,2.0,,1.0,2.0,,1.0,,,1.0,,,1.0,1.0,,1.0,36,,,,,,,,1.0,,,0.25,,,0.3,,0.16666666666666666,0.75,,,,,7.575757575757575,,,,0.6,0.06666666666666667,0.35294117647058826,,0.4090909090909091,0.03571428571428571,0.09090909090909091,,,,0.5,1.0,,0.375,0.3333333333333333,,,0.25,1.0,1.0,,,,,,,,,,0.25,,,,0.5,,,,,,,,1.0,,,0.5,0.5,,1.0,,0.5427375,0.47085,0.54495,0.2,0.5,,,0.3333333333333333,2.1,25.833333333333332,0.6206896551724138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1628464,1610612745,Daniel Theis,Daniel Theis,1628464,HOU,428.0,7,,13,15,1,4,2,28,,,,,,,,,,,,,,,,2.0,,,1.0,,,,2,,,10,,,,,,,,,1,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1,,,1,,1,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1.0,,,,,20.0,,,,,,0.25,,0.125,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,0.51945,,,,,,,,,43.7,0.07692307692307693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1626174,1610612745,Christian Wood,Christian Wood,1626174,HOU,106211.0,1770,-322.0,3706,3687,1014,903,372,7393,179.0,266.0,41.0,58.0,49.0,76.0,67.0,146.0,9.0,43.0,16.0,33.0,1.0,5.0,94.0,258.0,8.0,25.0,73.0,255.0,455.0,110.0,291,157.0,997.0,4338,46.0,70.0,9.0,33.0,137.0,70.0,125.0,27.0,78,72.0,293.0,310.0,200.0,288.0,42.0,66.0,1.0,256.0,93.0,39.0,79.0,54.0,133.0,37.0,17.0,65.0,12.0,2.0,320.0,32.0,50.0,7.0,207,250.0,40.0,497,89.0,586,16.0,49.0,37.0,53.0,11.0,27.0,50.0,9.0,26.0,103.0,8.0,29.0,76.0,145.0,8.0,15.0,14.0,256.0,26.0,8.0,255.0,22.0,101.0,2.0,34.0,53.0,4.0,4.0,33.0,57.0,34.0,293.0,1010,33.0,0.6078431372549019,0.6981981981981982,0.8727272727272727,0.37800687285223367,0.34615384615384615,0.3758620689655172,0.5604395604395604,0.6571428571428571,0.56,0.5630026809651475,0.6582278481012658,0.5443349753694581,0.5789779326364692,0.6715686274509803,0.5700389105058365,0.3900804289544236,0.08571428571428572,0.09398496240601503,0.0958904109589041,,23.45919610231425,0.5145631067961165,0.47058823529411764,0.0603448275862069,0.2824858757062147,0.06313131313131314,0.24439197166469895,0.03615819209039548,0.26385681293302543,0.04889683959451401,0.082010582010582,0.0594059405940594,0.03287671232876712,0.05161290322580645,0.2848297213622291,0.2887139107611549,0.26519337016574585,0.2468354430379747,0.2372093023255814,0.047058823529411764,0.5964912280701754,0.35656836461126007,0.6729323308270677,0.7427385892116183,0.659217877094972,0.19571045576407506,0.4589041095890411,0.5075757575757576,0.5373134328358209,0.057640750670241284,0.20930232558139536,0.20930232558139536,0.1111111111111111,0.04423592493297587,0.48484848484848486,0.48484848484848486,0.9375,0.34584450402144773,0.3643410852713178,0.3643410852713178,0.8617021276595744,0.7341772151898734,0.7068965517241379,0.17073170731707318,0.012658227848101266,0.10126582278481013,0.37438423645320196,0.6447368421052632,0.024630541871921183,0.35960591133004927,0.3424657534246575,0.7466487935656837,0.36328125,0.5317809395973152,0.5409923728813558,0.5185695544554457,0.12454655380894801,0.1891385767790262,0.006825938566552901,0.1374122367101304,0.2938816449348044,5.171868131868131,25.86701030927836,0.27361036157582297,5.0,,19.0,14.0,1.0,2.0,3.0,4.0,12.0,1.0,0.4444444444444444,1.0,1.0,0.375,0.3333333333333333,0.4,1.0,,,2.0,1.0,,5.0,,,0.009009009009009009,,,1.0,,False,1.0
1627863,1610612745,Danuel House Jr.,Danuel House Jr.,1627863,HOU,5408.0,90,-10.0,200,193,95,39,19,393,4.0,9.0,2.0,2.0,2.0,3.0,,4.0,2.0,4.0,1.0,3.0,,2.0,4.0,12.0,1.0,4.0,7.0,6.0,17.0,5.0,15,4.0,31.0,213,2.0,2.0,1.0,,4.0,4.0,7.0,5.0,9,4.0,27.0,8.0,4.0,12.0,3.0,2.0,1.0,11.0,4.0,1.0,6.0,5.0,11.0,5.0,,5.0,1.0,,27.0,,2.0,,9,4.0,3.0,16,2.0,18,,2.0,2.0,5.0,2.0,3.0,2.0,,2.0,7.0,,3.0,2.0,5.0,,,,4.0,1.0,,4.0,,1.0,,1.0,1.0,,,,1.0,,25.0,92,,0.6666666666666666,0.8,0.8,0.3333333333333333,0.5555555555555556,0.35714285714285715,0.35294117647058826,1.0,0.5714285714285714,0.421875,0.6666666666666666,0.71875,0.45588235294117646,0.6666666666666666,0.75,0.46875,0.058823529411764705,0.1111111111111111,,,18.552036199095024,0.7142857142857143,0.42857142857142855,,0.11764705882352941,0.038461538461538464,0.14285714285714285,,0.13402061855670103,0.021739130434782608,0.03571428571428571,,,,0.15384615384615385,0.11764705882352941,,0.16981132075471697,,,,0.28125,0.4444444444444444,0.5,0.75,0.125,,,,0.125,0.5,0.5,0.5,0.09375,0.3333333333333333,0.3333333333333333,1.0,0.375,0.3333333333333333,0.3333333333333333,0.75,0.6666666666666666,1.0,0.5,,0.3333333333333333,0.1875,0.6666666666666666,0.125,0.4375,0.5714285714285714,0.75,0.36363636363636365,0.5338838709677418,0.6512166666666667,0.5183266666666666,0.030303030303030304,0.05555555555555555,,0.12903225806451613,0.8709677419354839,7.623529411764705,27.00666666666666,0.475,,,1.0,1.0,,1.0,,,,,,,,,,0.5,,,,,,,,,,0.14285714285714285,,,,,False,
1628021,1610612745,David Nwaba,David Nwaba,1628021,HOU,23558.0,393,-51.0,830,840,281,286,99,1670,41.0,67.0,9.0,13.0,12.0,18.0,2.0,14.0,,,4.0,14.0,1.0,4.0,9.0,23.0,3.0,2.0,7.0,43.0,81.0,13.0,37,30.0,155.0,966,10.0,15.0,4.0,5.0,31.0,12.0,19.0,3.0,11,14.0,47.0,44.0,42.0,39.0,,10.0,,23.0,9.0,16.0,18.0,6.0,24.0,4.0,2.0,17.0,1.0,,54.0,8.0,15.0,,32,33.0,11.0,76,23.0,99,4.0,22.0,11.0,7.0,1.0,5.0,5.0,2.0,2.0,12.0,2.0,4.0,16.0,29.0,1.0,2.0,,30.0,2.0,,42.0,2.0,18.0,,4.0,15.0,2.0,,6.0,17.0,8.0,47.0,280,4.0,0.5116279069767442,0.5789473684210527,1.0,0.35135135135135137,0.2727272727272727,0.35135135135135137,0.5308641975308642,0.6666666666666666,0.631578947368421,0.5296610169491526,0.6842105263157895,0.55,0.5615942028985508,0.7045454545454546,0.6025641025641025,0.3135593220338983,0.19753086419753085,0.14925373134328357,0.42857142857142855,,15.772870662460567,0.5833333333333334,0.4583333333333333,,0.1658291457286432,0.07936507936507936,0.1702127659574468,0.0380952380952381,0.16795865633074936,0.05764411027568922,0.10784313725490197,0.0547945205479452,0.03488372093023256,0.05263157894736842,0.18823529411764706,0.16853932584269662,0.08,0.1897810218978102,0.11764705882352941,0.09090909090909091,0.47058823529411764,0.5677966101694916,0.6119402985074627,0.7192982456140351,0.5365853658536586,0.11864406779661017,0.14285714285714285,0.25,,,,,,0.11864406779661017,0.2857142857142857,0.2857142857142857,1.0,0.19491525423728814,0.391304347826087,0.391304347826087,1.0,0.6842105263157895,0.6923076923076923,0.2222222222222222,0.05263157894736842,0.15789473684210525,0.6,0.6666666666666666,0.13333333333333333,0.23333333333333334,0.2857142857142857,0.8813559322033898,0.391304347826087,0.5694461864406779,0.5587235294117647,0.5732983333333332,0.13432835820895522,0.18556701030927836,,0.2,0.3032258064516129,2.6111111111111103,25.429729729729726,0.3385542168674699,1.0,,9.0,4.0,,1.0,2.0,2.0,11.0,,0.5,,,0.6666666666666666,1.0,0.25,,,,,,,,,,,,,,2.0,False,
1630224,1610612745,Jalen Green,Jalen Green,1630224,HOU,90560.0,1509,-362.0,3169,3163,813,786,324,6332,132.0,221.0,13.0,18.0,37.0,56.0,13.0,64.0,21.0,57.0,17.0,48.0,11.0,8.0,90.0,268.0,17.0,26.0,75.0,166.0,342.0,107.0,316,145.0,798.0,3739,15.0,20.0,28.0,5.0,77.0,41.0,77.0,29.0,83,58.0,227.0,154.0,178.0,219.0,102.0,10.0,1.0,267.0,90.0,60.0,78.0,44.0,122.0,32.0,12.0,67.0,10.0,1.0,288.0,13.0,11.0,2.0,84,56.0,,140,26.0,166,9.0,28.0,21.0,64.0,6.0,35.0,33.0,7.0,29.0,97.0,8.0,22.0,33.0,76.0,7.0,1.0,2.0,142.0,1.0,16.0,177.0,12.0,78.0,1.0,10.0,12.0,,,5.0,12.0,7.0,227.0,812,11.0,0.463855421686747,0.4782608695652174,0.6822429906542056,0.33860759493670883,0.3493975903614458,0.3396825396825397,0.4853801169590643,0.75,0.5324675324675324,0.49620060790273557,0.75,0.528125,0.5401907356948229,0.77,0.5921052631578947,0.48024316109422494,0.17543859649122806,0.19004524886877827,0.28125,,23.69546621043627,0.6597938144329897,,0.020618556701030927,0.07526881720430108,0.016105417276720352,0.11781206171107994,0.017082785808147174,0.09608785175017158,0.01662049861495845,0.012539184952978056,0.023076923076923078,0.01929260450160772,0.007194244604316547,0.0695970695970696,0.06769230769230769,0.10273972602739725,0.1285444234404537,0.08695652173913043,0.028938906752411574,0.5833333333333334,0.33586626139817627,0.5972850678733032,0.7374301675977654,0.49242424242424243,0.0972644376899696,0.203125,0.2826086956521739,0.46153846153846156,0.08662613981762918,0.3684210526315789,0.3684210526315789,0.2857142857142857,0.0729483282674772,0.3541666666666667,0.3541666666666667,0.9411764705882353,0.4072948328267477,0.3358208955223881,0.3409090909090909,0.6333333333333333,0.375,0.7222222222222222,0.3076923076923077,0.22916666666666666,0.3541666666666667,0.35,0.6607142857142857,0.05,0.46875,0.3466666666666667,0.8161094224924013,0.33707865168539325,0.5418279299847794,0.5420220588235294,0.530745,0.10911602209944751,0.19117647058823528,0.0031645569620253164,0.09649122807017543,0.2844611528822055,5.705555555555556,26.070569620253174,0.2565478068791417,6.0,1.0,5.0,8.0,5.0,3.0,9.0,14.0,7.0,2.0,0.5,0.45454545454545453,1.0,0.5294117647058824,0.7777777777777778,0.375,,4.0,8.0,3.0,1.0,,,0.012658227848101266,0.014925373134328358,0.009615384615384616,1.0,,2.0,,False,
