EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,Corner3FGA,Arc3FGA,FG3A,OpponentPoints,NonHeaveArc3FGA,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,FG3APct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Corner3Frequency,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Arc3FGM,FG2M,FG2A,FG3M,Points,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGM,TwoPtAssists,Corner3Assists,ShortMidRangeAssists,DefThreePtRebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,Loose Ball Fouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,LiveBallTurnoverPct,DefThreePtReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,Fg3aBlocked,AtRimAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Clear Path Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,HeaveMakes,HeaveAttempts,Charge Fouls Drawn,BlockedLongMidRange,Blocked3s,BlockedArc3,FTOffRebounds,Defensive 3 Seconds Violations,OffFTReboundPct,on,BlockedCorner3,OffensiveGoaltends
1627747,1610612739,Caris LeVert,Caris LeVert,1627747,CLE,18187.0,303,1.0,592,595,61.0,1187,7.0,28.0,35.0,732,28.0,16.0,38.0,9.0,92.0,16.0,31.0,40.0,9.0,21.0,0.2966101694915254,22.306525037936268,0.10526315789473684,0.09926470588235294,0.1746031746031746,0.059322033898305086,0.23728813559322035,0.576271186440678,0.5172372881355932,25.28,147.0,123.0,33.0,19.0,42.0,1.0,12.0,45.0,83.0,13.0,151.0,32.0,30.0,12.0,22.0,7.0,4.0,11.0,6.0,5.0,12.0,4.0,17.0,6.0,1.0,147.0,0.35555555555555557,0.37209302325581395,0.7692307692307693,0.37142857142857144,0.37142857142857144,0.5421686746987951,0.5466101694915254,0.5807692307692308,0.7058823529411765,0.09166666666666666,0.03636363636363636,0.08860759493670886,0.2796610169491525,0.3559322033898305,0.4523809523809524,0.4634146341463415,0.3157894736842105,0.14285714285714285,0.14285714285714285,1.0,0.42857142857142855,0.42857142857142855,0.75,0.42857142857142855,6.7602409638554235,0.2483108108108108,24.0,3.0,4.0,7.0,8.0,2.0,8.0,,1.0,,2.0,,2.0,4.0,10.0,22.0,3.0,6.0,,3.0,,6.0,10.0,15.0,4.0,12.0,,32.0,58.0,9.0,4.0,6.0,,14.0,4.0,3.0,6.0,4.0,9.0,3.0,1.0,4.0,5.0,,8.0,,,3.0,,,1.0,23.0,,1.0,29.0,5.0,,,17.0,,,2.0,1.0,1.0,2.0,1.0,,,32.0,3.0,,,0.3333333333333333,0.5,0.6666666666666666,0.3333333333333333,0.5925925925925926,0.3333333333333333,0.5714285714285714,,0.07228915662650602,0.12121212121212122,0.023809523809523808,0.125,,,0.21052631578947367,0.045112781954887216,0.02727272727272727,0.037037037037037035,0.043478260869565216,0.04411764705882353,0.05263157894736842,0.0375,,0.08823529411764706,0.0975609756097561,0.057692307692307696,0.5,0.7272727272727273,0.8275862068965517,0.4166666666666667,0.06779661016949153,0.25,0.2857142857142857,,0.4444444444444444,0.75,0.3333333333333333,0.1111111111111111,,,0.2222222222222222,,,0.2962962962962963,0.875,0.07407407407407407,,0.37037037037037035,0.4,0.5370714285714285,0.5232037037037037,0.13076923076923078,0.17894736842105263,,0.039735099337748346,0.2119205298013245,,,,,,,,,,True,,
1629164,1610612739,Brandon Goodwin,Brandon Goodwin,1629164,CLE,9659.0,161,6.0,309,318,39.0,627,4.0,14.0,18.0,344,13.0,17.0,35.0,14.0,87.0,9.0,18.0,23.0,2.0,11.0,0.3673469387755102,17.746478873239436,0.09278350515463918,0.10240963855421686,0.10256410256410256,0.08163265306122448,0.2857142857142857,0.6122448979591837,0.5080124999999999,26.999999999999996,97.0,56.0,12.0,5.0,15.0,1.0,3.0,12.0,31.0,4.0,41.0,6.0,6.0,3.0,18.0,3.0,5.0,8.0,6.0,3.0,6.0,6.0,8.0,2.0,,93.0,0.25,0.2727272727272727,0.5,0.2222222222222222,0.23529411764705882,0.3870967741935484,0.3673469387755102,0.37272727272727274,0.75,0.11594202898550725,0.1,0.1282051282051282,0.24489795918367346,0.30612244897959184,0.3333333333333333,0.4166666666666667,,0.25,0.25,1.0,0.21428571428571427,0.23076923076923078,0.3333333333333333,0.23076923076923078,7.341935483870968,0.313915857605178,7.0,2.0,2.0,1.0,3.0,,4.0,,,,1.0,1.0,4.0,,4.0,5.0,2.0,3.0,1.0,4.0,,7.0,2.0,8.0,,5.0,2.0,6.0,18.0,6.0,2.0,4.0,1.0,11.0,2.0,1.0,4.0,1.0,5.0,,3.0,2.0,2.0,,,,,,,,,11.0,,1.0,14.0,2.0,,,5.0,,3.0,1.0,1.0,,1.0,,,,4.0,3.0,1.0,0.25,,0.6666666666666666,0.25,0.5,0.15384615384615385,0.5,0.16666666666666666,0.05555555555555555,0.12903225806451613,0.08333333333333333,0.2,,,0.07142857142857142,0.25,0.05405405405405406,0.013513513513513514,0.033783783783783786,0.037037037037037035,0.07894736842105263,,,0.058823529411764705,0.05555555555555555,0.1,,,0.5833333333333334,0.6363636363636364,0.42857142857142855,0.08163265306122448,,,,0.2857142857142857,1.0,0.5,,,,0.5714285714285714,0.25,1.0,0.23076923076923078,0.3333333333333333,0.07692307692307693,,0.3076923076923077,,0.5323,0.49560000000000004,0.09615384615384616,0.14705882352941177,,0.17073170731707318,0.14634146341463414,,1.0,,,,,,,,True,,
1630205,1610612739,Lamar Stevens,Lamar Stevens,1630205,CLE,25451.0,424,67.0,823,823,76.0,1646,17.0,10.0,27.0,924,10.0,13.0,21.0,10.0,55.0,22.0,58.0,74.0,19.0,39.0,0.20300751879699247,18.34254143646409,0.0912863070539419,0.12993039443155452,0.07920792079207921,0.12781954887218044,0.07518796992481203,0.6240601503759399,0.5455353383458645,24.188888888888886,202.0,125.0,56.0,14.0,36.0,5.0,5.0,62.0,106.0,10.0,176.0,68.0,30.0,5.0,8.0,3.0,1.0,34.0,14.0,7.0,12.0,5.0,20.0,7.0,1.0,200.0,0.5483870967741935,0.5964912280701754,1.0,0.37037037037037035,0.37037037037037035,0.5849056603773585,0.5789473684210527,0.6027397260273972,0.6,0.17894736842105263,0.08433734939759036,0.18796992481203006,0.42105263157894735,0.2706766917293233,0.3888888888888889,0.45161290322580644,0.42857142857142855,0.29411764705882354,0.29411764705882354,1.0,0.5,0.5,1.0,0.5,6.08490566037736,0.2454434993924666,41.0,5.0,5.0,12.0,18.0,7.0,14.0,,,3.0,6.0,1.0,2.0,,,22.0,5.0,7.0,1.0,2.0,4.0,17.0,16.0,29.0,3.0,6.0,7.0,48.0,56.0,,10.0,12.0,,7.0,,5.0,11.0,2.0,16.0,1.0,7.0,1.0,8.0,2.0,7.0,,1.0,2.0,3.0,,1.0,21.0,,1.0,29.0,3.0,,,15.0,,1.0,5.0,3.0,2.0,6.0,4.0,,,48.0,2.0,1.0,0.5,0.5,0.7142857142857143,0.5517241379310345,0.7222222222222222,0.5857142857142857,0.7727272727272727,0.6153846153846154,,0.11320754716981132,0.125,0.1388888888888889,,,,0.14285714285714285,0.055,0.032467532467532464,0.04519774011299435,0.04918032786885246,0.061946902654867256,0.038461538461538464,0.03389830508474576,0.027777777777777776,0.12280701754385964,0.15789473684210525,0.02040816326530612,0.6666666666666666,0.7321428571428571,0.8367346938775511,0.6097560975609756,0.10526315789473684,0.5,0.5,0.42857142857142855,0.5555555555555556,1.0,,,,,0.2222222222222222,0.5,1.0,0.5142857142857142,0.6666666666666666,0.17142857142857143,0.5,,,0.58806875,0.5655571428571429,0.10344827586206896,0.1271186440677966,,0.09659090909090909,0.2727272727272727,,,,,1.0,1.0,,,,True,,
1629650,1610612739,Moses Brown,Moses Brown,1629650,CLE,4785.0,80,-16.0,160,162,19.0,322,,,,204,,,,,,15.0,28.0,40.0,10.0,11.0,,23.204419889502763,0.3409090909090909,0.3291139240506329,0.38095238095238093,,,0.7142857142857143,0.5908785714285714,,11.0,17.0,20.0,3.0,8.0,,,18.0,28.0,,47.0,26.0,,,,,,11.0,1.0,1.0,3.0,1.0,5.0,,,11.0,0.7222222222222222,0.8666666666666667,,,,0.6428571428571429,0.6428571428571429,0.6351351351351351,0.6,0.3142857142857143,0.2857142857142857,0.5263157894736842,0.7142857142857143,0.2857142857142857,0.375,0.375,,,,,,,,,2.6535714285714285,0.06875,15.0,2.0,5.0,1.0,1.0,,,,,,,,,,,11.0,4.0,9.0,,,2.0,10.0,2.0,2.0,,,,4.0,10.0,,6.0,,,,,3.0,9.0,2.0,12.0,1.0,,,2.0,,2.0,,,,,,,11.0,1.0,,19.0,1.0,,,10.0,,,1.0,,1.0,1.0,1.0,,,4.0,,,,,0.4444444444444444,1.0,0.4444444444444444,1.0,0.5,1.0,,,,,,,,0.6666666666666666,0.18,0.15789473684210525,0.17391304347826086,0.23529411764705882,0.17391304347826086,0.1,0.15384615384615385,0.16666666666666666,0.3333333333333333,0.0625,0.1,1.0,0.75,0.75,0.8666666666666667,,,,,0.5555555555555556,0.4,,,,,,,,0.5,1.0,,,,,0.5433857142857142,0.52255,0.2702702702702703,0.2702702702702703,,0.2127659574468085,0.0851063829787234,,,,,,,,,,True,,
1630596,1610612739,Evan Mobley,Evan Mobley,1630596,CLE,67952.0,1133,93.0,2232,2225,246.0,4457,10.0,30.0,40.0,2472,29.0,34.0,97.0,26.0,228.0,107.0,211.0,277.0,52.0,73.0,0.10050251256281408,19.928400954653938,0.16614906832298137,0.17383512544802868,0.211864406779661,0.02512562814070352,0.07537688442211055,0.5050251256281407,0.5294620906801007,26.455000000000002,379.0,301.0,161.0,59.0,155.0,3.0,5.0,206.0,358.0,8.0,501.0,278.0,21.0,5.0,63.0,8.0,13.0,87.0,33.0,19.0,34.0,14.0,60.0,12.0,3.0,371.0,0.6747572815533981,0.7315789473684211,0.875,0.2,0.20512820512820512,0.5754189944134078,0.5477386934673367,0.5667420814479638,0.5666666666666667,0.1843220338983051,0.13214285714285715,0.18823529411764706,0.4045226130653266,0.38944723618090454,0.38064516129032255,0.41843971631205673,0.5932203389830508,0.3,0.3,1.0,0.16666666666666666,0.16666666666666666,0.8,0.1724137931034483,6.177932960893855,0.16980286738351255,128.0,29.0,36.0,23.0,28.0,19.0,42.0,,1.0,,3.0,1.0,1.0,,5.0,65.0,31.0,48.0,1.0,2.0,10.0,75.0,34.0,49.0,,8.0,12.0,80.0,134.0,3.0,32.0,25.0,,47.0,3.0,26.0,40.0,17.0,66.0,13.0,14.0,3.0,26.0,6.0,20.0,2.0,7.0,7.0,1.0,,3.0,87.0,3.0,1.0,99.0,12.0,,,51.0,,5.0,55.0,42.0,10.0,57.0,42.0,2.0,2.0,78.0,4.0,3.0,0.5,,0.6458333333333334,0.6938775510204082,0.65,0.5964912280701754,0.625,0.6153846153846154,,0.06983240223463687,0.06832298136645963,0.09032258064516129,,,,0.3269230769230769,0.07079646017699115,0.06004618937644342,0.06613226452905811,0.06951871657754011,0.08421052631578947,0.03225806451612903,0.06172839506172839,0.05504587155963303,0.15625,0.17424242424242425,0.08496732026143791,0.7368421052631579,0.7950310559006211,0.8533333333333334,0.734375,0.10552763819095477,0.4523809523809524,0.4523809523809524,0.5263157894736842,0.72,0.8055555555555556,0.3793103448275862,0.02,,,0.02,1.0,,0.49122807017543857,0.8214285714285714,0.05263157894736842,,0.08771929824561403,,0.5752966666666667,0.5652776785714286,0.11670480549199085,0.12846347607052896,,0.1497005988023952,0.1596806387225549,,1.0,,3.0,2.0,2.0,,,,True,,
200765,1610612739,Rajon Rondo,Rajon Rondo,200765,CLE,4199.0,70,-10.0,143,145,9.0,288,,13.0,13.0,176,13.0,10.0,27.0,8.0,64.0,8.0,10.0,10.0,1.0,6.0,0.65,21.192052980132452,0.20512820512820512,0.136986301369863,0.2857142857142857,,0.65,0.9,0.523815,28.623076923076926,31.0,44.0,5.0,1.0,2.0,,9.0,5.0,7.0,9.0,37.0,,21.0,9.0,17.0,2.0,5.0,2.0,1.0,1.0,7.0,7.0,11.0,3.0,1.0,31.0,,,0.7777777777777778,0.6923076923076923,0.6923076923076923,0.7142857142857143,0.925,0.8809523809523809,0.6363636363636364,0.058823529411764705,0.10526315789473684,0.03571428571428571,0.25,0.1,0.5,0.5,,,,,0.6923076923076923,0.6923076923076923,0.7777777777777778,0.6923076923076923,3.657142857142857,0.21678321678321677,4.0,,,,1.0,,,,,,,1.0,2.0,2.0,3.0,,,,1.0,2.0,,3.0,,1.0,2.0,3.0,,6.0,10.0,6.0,,1.0,,12.0,,,,,,,,3.0,4.0,,,,,,,,,2.0,,,2.0,,,,,,1.0,1.0,1.0,,1.0,1.0,,,6.0,1.0,1.0,0.5,0.6666666666666666,,,0.75,0.75,0.75,0.6,,0.14285714285714285,0.2,,,,,,,,,,,,,,0.3333333333333333,0.16666666666666666,,1.0,0.8,1.0,,,,,,,,,,,,1.0,0.5,1.0,0.25,,,,0.75,0.6666666666666666,0.5067,0.5711999999999999,,,,0.08108108108108109,0.16216216216216217,,,,,,,,,,True,,
1629605,1610612739,Tacko Fall,Tacko Fall,1629605,CLE,669.0,11,-7.0,22,23,3.0,45,,,,25,,,,,,,4.0,6.0,1.0,1.0,,14.814814814814813,,0.3,,,,1.0,0.5899333333333333,,,,3.0,,,,,1.0,3.0,,2.0,,,,,,,3.0,,,1.0,,1.0,,,,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.5,,0.6,1.0,,,,,,,,,,,,0.9,,1.0,1.0,2.0,,,,,,,,,,,,,,1.0,2.0,,,,2.0,,,,,,,2.0,,2.0,,,,,,2.0,1.0,2.0,1.0,,,,,1.0,,,,,,,1.0,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,0.5,,0.5,,0.5,,,,,,,,,1.0,0.2857142857142857,,0.13333333333333333,0.3333333333333333,0.3333333333333333,,,,,,0.5,1.0,0.3333333333333333,0.3333333333333333,,,,,,1.0,0.5,,,,,,,,,,,,,,0.6449,,,,,1.0,,,,,,,,,,,True,,
1628386,1610612739,Jarrett Allen,Jarrett Allen,1628386,CLE,57349.0,956,112.0,1905,1907,220.0,3812,4.0,1.0,5.0,2071,1.0,16.0,50.0,10.0,116.0,97.0,211.0,308.0,27.0,48.0,0.017361111111111112,17.56255792400371,0.1766848816029144,0.19816138917262513,0.18226600985221675,0.013888888888888888,0.003472222222222222,0.6527777777777778,0.5739670138888889,24.199999999999996,336.0,248.0,183.0,41.0,90.0,,,202.0,283.0,,480.0,296.0,,,34.0,6.0,8.0,97.0,26.0,16.0,24.0,13.0,47.0,8.0,2.0,330.0,0.7326732673267327,0.8554913294797688,,,,0.7137809187279152,0.7013888888888888,0.7228915662650602,0.5106382978723404,0.2255813953488372,0.14107883817427386,0.2168284789644013,0.6354166666666666,0.3125,0.45555555555555555,0.5061728395061729,0.7317073170731707,,,,,,,,3.5544169611307423,0.1763779527559055,154.0,33.0,43.0,20.0,26.0,7.0,10.0,,,,1.0,,,,1.0,76.0,36.0,52.0,,,10.0,82.0,29.0,43.0,,2.0,24.0,82.0,108.0,,58.0,18.0,,24.0,2.0,35.0,61.0,17.0,97.0,5.0,10.0,5.0,23.0,7.0,11.0,1.0,2.0,7.0,,,6.0,119.0,10.0,9.0,106.0,18.0,,,53.0,,9.0,43.0,36.0,7.0,43.0,25.0,1.0,1.0,81.0,1.0,7.0,,,0.6923076923076923,0.6744186046511628,0.6923076923076923,0.6444444444444445,0.6833333333333333,0.6949152542372882,,0.0636042402826855,0.04918032786885246,0.1,,,,0.4722222222222222,0.13090128755364808,0.08974358974358974,0.11214953271028037,0.17333333333333334,0.11158798283261803,0.10843373493975904,0.07534246575342465,0.1326530612244898,0.24761904761904763,0.24793388429752067,0.07462686567164178,0.5813953488372093,0.8415300546448088,0.8850574712643678,0.7402597402597403,0.034722222222222224,0.7,0.7,0.5714285714285714,0.8269230769230769,0.7674418604651163,0.18181818181818182,,,,,,,0.5777777777777777,0.7692307692307693,0.022222222222222223,,0.022222222222222223,,0.5694575000000002,0.5513955555555554,0.16408668730650156,0.16666666666666666,,0.17083333333333334,0.17083333333333334,,,,,,,1.0,1.0,0.022727272727272728,True,,
1629012,1610612739,Collin Sexton,Collin Sexton,1629012,CLE,9972.0,166,-1.0,339,331,36.0,670,5.0,22.0,27.0,359,22.0,3.0,10.0,2.0,23.0,4.0,13.0,20.0,4.0,18.0,0.35064935064935066,26.578947368421055,0.039603960396039604,0.07262569832402235,,0.06493506493506493,0.2857142857142857,0.6233766233766234,0.5092714285714285,25.65555555555555,36.0,20.0,21.0,9.0,24.0,2.0,6.0,27.0,50.0,8.0,93.0,24.0,18.0,6.0,7.0,1.0,1.0,9.0,4.0,3.0,10.0,6.0,16.0,1.0,,36.0,0.4444444444444444,0.48,0.75,0.2962962962962963,0.2962962962962963,0.54,0.5064935064935064,0.5470588235294118,0.625,0.11538461538461539,0.041666666666666664,0.13114754098360656,0.2727272727272727,0.3116883116883117,0.375,0.5,0.2222222222222222,0.4,0.4,0.5,0.2727272727272727,0.2727272727272727,0.8333333333333334,0.2727272727272727,6.193999999999999,0.10619469026548672,15.0,1.0,2.0,2.0,4.0,3.0,5.0,1.0,1.0,,,,,,3.0,15.0,2.0,4.0,1.0,1.0,2.0,9.0,2.0,6.0,,3.0,,4.0,30.0,6.0,4.0,8.0,,5.0,1.0,,6.0,,7.0,2.0,1.0,1.0,6.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,24.0,,2.0,19.0,3.0,,,11.0,,,,,,,,,,4.0,,,1.0,,0.5,0.3333333333333333,0.7,0.2222222222222222,0.6428571428571429,0.2222222222222222,,0.16,0.09523809523809523,0.25,,,,,0.0759493670886076,,0.039735099337748346,,0.13953488372093023,,,,0.09523809523809523,0.058823529411764705,0.058823529411764705,,0.7142857142857143,0.7894736842105263,0.6666666666666666,0.06493506493506493,0.6,0.6,,0.4,0.5,,0.2,1.0,,,,,0.4444444444444444,0.5,,,0.3333333333333333,,0.45625,0.5673777777777779,0.12941176470588237,0.1896551724137931,,0.0967741935483871,0.043010752688172046,,,,,,,1.0,,0.14285714285714285,True,,
202334,1610612739,Ed Davis,Ed Davis,202334,CLE,1492.0,25,9.0,49,48,6.0,97,,,,48,,,,,,3.0,5.0,9.0,,1.0,,5.454545454545454,0.23076923076923078,0.2,0.16666666666666666,,,1.0,0.6013,,18.0,24.0,1.0,,,,,1.0,1.0,,3.0,,,,,,,2.0,1.0,1.0,,,,,1.0,18.0,,,,,,1.0,1.0,0.5,,0.16666666666666666,0.3333333333333333,0.25,1.0,,,,,,,,,,,,1.3,0.3673469387755102,1.0,1.0,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,3.0,,,,,1.0,1.0,2.0,,2.0,,,,,2.0,2.0,,4.0,,,,,,,,,,,,,3.0,1.0,,4.0,,,,,,2.0,1.0,1.0,,1.0,1.0,,,1.0,,2.0,,,1.0,,1.0,,0.75,0.25,,,,,,,,,0.25,0.2,0.2222222222222222,0.5,,,0.14285714285714285,0.3333333333333333,,0.125,,1.0,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,0.6013,,,,,1.0,0.3333333333333333,,,,,,,,,,True,,
1629685,1610612739,Dylan Windler,Dylan Windler,1629685,CLE,6066.0,101,28.0,190,197,24.0,387,10.0,8.0,18.0,201,8.0,3.0,8.0,3.0,19.0,9.0,19.0,26.0,5.0,7.0,0.8181818181818182,12.32876712328767,0.15789473684210525,0.1919191919191919,0.125,0.45454545454545453,0.36363636363636365,0.8636363636363636,0.5442772727272728,24.96666666666667,39.0,36.0,1.0,1.0,3.0,5.0,1.0,1.0,4.0,6.0,25.0,2.0,18.0,1.0,5.0,,1.0,10.0,2.0,,1.0,1.0,2.0,1.0,,39.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.25,0.45454545454545453,0.5,0.5,0.23809523809523808,0.17391304347826086,0.2571428571428571,0.045454545454545456,0.13636363636363635,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,1.0,0.125,0.125,1.0,0.125,4.975,0.20526315789473684,,,,,,,,1.0,1.0,2.0,2.0,,1.0,1.0,1.0,5.0,,1.0,1.0,2.0,,3.0,,,3.0,3.0,3.0,12.0,,,,1.0,,4.0,,4.0,3.0,,7.0,1.0,2.0,,1.0,,,1.0,,,,,,7.0,,,6.0,,,,1.0,,2.0,,,,,,,,12.0,1.0,2.0,0.5,1.0,,,0.5,1.5,0.5,1.2,,0.25,1.0,,,,,,0.06521739130434782,0.0975609756097561,0.08045977011494253,,0.08695652173913043,0.2,0.09090909090909091,0.125,0.2,0.14285714285714285,0.07142857142857142,,,,,,,,,,,,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,,0.6666666666666666,1.0,0.3333333333333333,1.0,0.56775,0.59485,0.043478260869565216,0.2,,0.12,0.48,,,,,,,,,,True,,
204025,1610612739,Tim Frazier,Tim Frazier,204025,CLE,239.0,4,-9.0,7,9,,16,,,,16,,,1.0,,2.0,,,,1.0,1.0,,28.57142857142857,,,,,,,0.3859,,5.0,4.0,,,,,,1.0,1.0,,2.0,2.0,,,1.0,,,,,,1.0,1.0,1.0,,,5.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,19.0,0.7142857142857143,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,0.3859,,,,,1.0,,,,,,,,,,True,,
1629005,1610612739,Malik Newman,Malik Newman,1629005,CLE,133.0,2,2.0,4,4,1.0,8,,,,5,,1.0,1.0,1.0,3.0,,,,,,,40.0,,,,,,0.5,0.57305,,,,1.0,1.0,1.0,,,2.0,2.0,,4.0,4.0,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,1.0,1.0,,,,,0.5,0.5,1.0,1.0,1.0,,,,,,,,7.2,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1630612,1610612739,RJ Nembhard Jr.,RJ Nembhard Jr.,1630612,CLE,379.0,6,-4.0,11,11,1.0,22,,,,15,,,1.0,,2.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
