EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,ShortMidRangeAssists,3pt And 1 Free Throw Trips,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Technical Free Throw Trips,Defensive 3 Seconds Violations,LongMidRangePctBlocked,LongMidRangePctAssisted,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffensiveGoaltends,DefensiveGoaltends,3SecondViolations,on,FTOffRebounds,OffFTReboundPct,Clear Path Fouls,BlockedCorner3
1630180,1610612765,Saddiq Bey,Saddiq Bey,1630180,DET,15093.0,252,-52.0,521,524,203,241,59.0,1045,22.0,31.0,6.0,8.0,11.0,15.0,8.0,18.0,4.0,10.0,5.0,14.0,1.0,4.0,15.0,56.0,6.0,21.0,34.0,59,20.0,70.0,36.0,164.0,628,6.0,8.0,3.0,24.0,14.0,22.0,7.0,25.0,14.0,63.0,42.0,26.0,51.0,,55.0,15.0,5.0,13.0,9.0,22.0,4.0,5.0,6.0,2.0,53.0,3.0,2.0,10.0,12.0,4.0,26.0,5.0,31,,7.0,4.0,3.0,3.0,2.0,2.0,4.0,,1.0,,7.0,3.0,4.0,11.0,1.0,,31.0,,1.0,42.0,6.0,20.0,,3.0,3.0,,,3.0,,,3.0,,63.0,203,3.0,0.6176470588235294,0.6176470588235294,0.85,0.2857142857142857,0.28,0.2898550724637681,0.576271186440678,0.75,0.6363636363636364,0.49612403100775193,0.875,0.5212765957446809,0.5616438356164384,0.9230769230769231,0.5943396226415094,0.5426356589147286,0.0847457627118644,0.12903225806451613,0.05555555555555555,25.757575757575754,0.42857142857142855,0.21052631578947367,0.0975609756097561,0.016129032258064516,0.1111111111111111,0.02127659574468085,0.10328638497652583,0.018867924528301886,0.018518518518518517,0.020833333333333332,,0.01834862385321101,0.03125,0.12727272727272726,0.08888888888888889,0.043478260869565216,0.1323529411764706,0.045454545454545456,,,0.24031007751937986,0.7096774193548387,0.8148148148148148,0.6363636363636364,0.13953488372093023,0.4444444444444444,0.47058823529411764,0.375,0.07751937984496124,0.4,0.4,0.10852713178294573,0.35714285714285715,0.35714285714285715,0.8,0.43410852713178294,0.26785714285714285,0.2727272727272727,0.8666666666666667,0.6666666666666666,0.75,0.6666666666666666,0.3191489361702128,0.7333333333333333,0.0851063829787234,0.25,0.44680851063829785,0.2857142857142857,0.7829457364341085,0.2727272727272727,0.5285628906250001,0.6182875000000001,0.5250586956521738,0.13986013986013987,0.273972602739726,,0.14634146341463414,0.38414634146341464,6.208474576271187,26.34142857142857,0.3896353166986564,1.0,1.0,2.0,,2.0,2.0,2.0,1.0,2.0,3.0,4.0,9.0,5.0,,0.75,0.16666666666666666,1.0,0.5,0.16666666666666666,0.5,1.0,,,,1.0,1.0,1.0,0.014285714285714285,,0.017857142857142856,,,,True,,,,
202709,1610612765,Cory Joseph,Cory Joseph,202709,DET,8664.0,144,3.0,294,294,105,133,31.0,588,7.0,14.0,,1.0,1.0,4.0,5.0,13.0,5.0,7.0,1.0,3.0,1.0,2.0,4.0,12.0,3.0,6.0,17.0,34,5.0,15.0,7.0,56.0,325,,1.0,,6.0,7.0,14.0,4.0,8.0,3.0,29.0,10.0,24.0,12.0,,12.0,4.0,3.0,14.0,13.0,27.0,10.0,3.0,9.0,2.0,67.0,1.0,1.0,8.0,7.0,1.0,16.0,2.0,18,,1.0,1.0,,4.0,2.0,4.0,4.0,,,,8.0,1.0,10.0,16.0,2.0,,13.0,1.0,2.0,9.0,1.0,3.0,,1.0,4.0,,,1.0,,3.0,4.0,2.0,29.0,105,1.0,0.29411764705882354,0.29411764705882354,0.8,0.3333333333333333,0.5,0.3333333333333333,0.5,,0.5,0.5,1.0,0.5909090909090909,0.5192307692307693,1.0,0.6041666666666666,0.30612244897959184,0.08823529411764706,0.14285714285714285,0.07692307692307693,18.12688821752266,0.5,0.09090909090909091,0.08641975308641975,0.0136986301369863,0.14814814814814814,0.0136986301369863,0.1111111111111111,0.0136986301369863,0.041666666666666664,,,,0.047619047619047616,0.06896551724137931,0.10810810810810811,0.06666666666666667,0.14893617021276595,0.14285714285714285,,0.5,0.2857142857142857,0.5,0.5833333333333334,0.42857142857142855,0.2653061224489796,0.38461538461538464,0.4166666666666667,0.2,0.14285714285714285,0.7142857142857143,0.7142857142857143,0.061224489795918366,0.3333333333333333,0.3333333333333333,1.0,0.24489795918367346,0.3333333333333333,0.3333333333333333,0.75,0.3333333333333333,,,0.18181818181818182,0.25,0.09090909090909091,0.5,0.2727272727272727,0.5,0.5918367346938775,0.3333333333333333,0.47520102040816325,0.4246,0.4582840909090909,0.058823529411764705,0.08333333333333333,,0.10714285714285714,0.5178571428571429,7.279411764705882,25.71333333333333,0.35714285714285715,,,,3.0,1.0,,,2.0,2.0,2.0,2.0,3.0,3.0,,1.0,,,,0.6666666666666666,1.0,1.0,2.0,,,0.2,,,,,,,,,True,,,,
1630191,1610612765,Isaiah Stewart,Isaiah Stewart,1630191,DET,10597.0,177,20.0,361,367,91,106,46.0,728,18.0,34.0,11.0,22.0,3.0,8.0,2.0,8.0,2.0,6.0,,,,,,,,,22.0,48,,,9.0,53.0,361,13.0,24.0,4.0,30.0,5.0,13.0,,,,10.0,20.0,24.0,,18.0,,,4.0,5.0,2.0,7.0,2.0,,2.0,1.0,16.0,10.0,19.0,15.0,14.0,6.0,35.0,29.0,64,11.0,4.0,2.0,2.0,2.0,,,2.0,,2.0,,4.0,,12.0,21.0,,1.0,10.0,,,12.0,,6.0,,,8.0,,,5.0,,3.0,8.0,5.0,10.0,91,,0.45454545454545453,0.7692307692307693,,,,,0.4583333333333333,0.5416666666666666,0.38461538461538464,0.4583333333333333,0.5416666666666666,0.38461538461538464,0.49074074074074076,0.5769230769230769,0.38461538461538464,,0.08333333333333333,0.058823529411764705,0.125,13.842482100238662,0.5,0.5454545454545454,0.14285714285714285,0.18811881188118812,0.18518518518518517,0.12195121951219512,0.16201117318435754,0.15846994535519127,0.2857142857142857,0.16666666666666666,0.043478260869565216,0.10344827586206896,0.16666666666666666,0.14285714285714285,0.16666666666666666,0.09523809523809523,0.14035087719298245,0.2916666666666667,0.5238095238095238,0.625,0.7083333333333334,0.5294117647058824,0.5625,0.3333333333333333,0.16666666666666666,0.25,0.2857142857142857,1.0,0.125,0.3333333333333333,0.4,,,,,,,,,0.9166666666666666,0.5,0.09090909090909091,0.6153846153846154,0.375,,,,,0.7083333333333334,,0.5300229166666667,0.5553722222222223,0.4936153846153846,0.1111111111111111,0.1111111111111111,,0.5660377358490566,0.18867924528301888,4.347916666666666,,0.2520775623268698,,,3.0,3.0,1.0,,,,,,,,2.0,,,,,,,,,,,0.16666666666666666,1.0,,,,,,,1.0,1.0,True,,,,
1630568,1610612765,Luka Garza,Luka Garza,1630568,DET,4541.0,76,-13.0,165,165,85,57,25.0,330,8.0,12.0,3.0,5.0,4.0,8.0,3.0,4.0,,3.0,,,,,4.0,13.0,1.0,5.0,11.0,19,4.0,13.0,4.0,38.0,185,6.0,9.0,,12.0,4.0,12.0,1.0,5.0,3.0,14.0,10.0,12.0,12.0,8.0,13.0,4.0,4.0,,2.0,2.0,2.0,,,,6.0,6.0,6.0,2.0,4.0,,6.0,12.0,18,,2.0,,2.0,1.0,1.0,1.0,1.0,,,,2.0,,4.0,6.0,,,11.0,3.0,1.0,6.0,2.0,3.0,,1.0,,,,,,,,,14.0,85,1.0,0.45454545454545453,0.7142857142857143,1.0,0.3076923076923077,0.2,0.3076923076923077,0.5789473684210527,0.6666666666666666,0.3333333333333333,0.53125,0.6666666666666666,0.3235294117647059,0.5588235294117647,0.6666666666666666,0.3888888888888889,0.40625,0.21052631578947367,0.25,0.25,18.848167539267017,0.5,,0.17391304347826086,0.15,0.07142857142857142,0.13953488372093023,0.11764705882352941,0.14457831325301204,0.3,0.14285714285714285,,0.11764705882352941,0.2222222222222222,0.2222222222222222,0.1,0.25,0.10526315789473684,,,,0.375,0.6666666666666666,0.8888888888888888,0.5,0.125,0.75,1.0,0.3333333333333333,0.09375,,,,,,,0.40625,0.3076923076923077,0.3076923076923077,1.0,0.5555555555555556,0.6,,0.47058823529411764,0.5,,,0.29411764705882354,0.2,0.78125,0.3076923076923077,0.5087046875,0.51862,0.508264705882353,0.09090909090909091,0.15,,0.3157894736842105,0.3684210526315789,5.442105263157895,26.04615384615385,0.5151515151515151,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
203482,1610612765,Kelly Olynyk,Kelly Olynyk,203482,DET,17938.0,299,3.0,614,617,149,174,69.0,1231,22.0,37.0,5.0,11.0,6.0,9.0,3.0,13.0,5.0,14.0,3.0,4.0,,,15.0,48.0,4.0,10.0,30.0,64,18.0,52.0,26.0,140.0,706,5.0,13.0,4.0,20.0,8.0,17.0,4.0,10.0,11.0,39.0,40.0,20.0,48.0,10.0,47.0,15.0,5.0,35.0,22.0,57.0,14.0,8.0,25.0,3.0,136.0,10.0,13.0,19.0,29.0,3.0,51.0,23.0,74,3.0,8.0,5.0,3.0,14.0,2.0,9.0,6.0,,5.0,1.0,20.0,5.0,17.0,33.0,,2.0,41.0,3.0,4.0,31.0,2.0,12.0,,3.0,7.0,,,6.0,1.0,,7.0,6.0,39.0,149,3.0,0.6666666666666666,0.8,0.8888888888888888,0.34615384615384615,0.4,0.35294117647058826,0.46875,0.38461538461538464,0.47058823529411764,0.49137931034482757,0.42105263157894735,0.5185185185185185,0.5387596899224806,0.47619047619047616,0.5735294117647058,0.4482758620689655,0.078125,0.05405405405405406,0.23076923076923078,21.25534950071327,0.7,0.1875,0.19463087248322147,0.08280254777070063,0.16101694915254236,0.0684931506849315,0.1797752808988764,0.07590759075907591,0.1,0.07017543859649122,0.06666666666666667,0.057692307692307696,0.09523809523809523,0.18032786885245902,0.2542372881355932,0.10344827586206896,0.1511627906976744,0.1875,0.05172413793103448,0.8571428571428571,0.31896551724137934,0.5945945945945946,0.6285714285714286,0.5454545454545454,0.11206896551724138,0.23076923076923078,0.3,1.0,0.1206896551724138,0.35714285714285715,0.35714285714285715,0.034482758620689655,0.75,0.75,1.0,0.41379310344827586,0.3125,0.3125,0.8666666666666667,0.5789473684210527,0.45454545454545453,,0.3333333333333333,0.6666666666666666,,,0.37037037037037035,0.4,0.7672413793103449,0.3191489361702128,0.5133086956521739,0.5662785714285714,0.47847884615384617,0.09523809523809523,0.16216216216216217,,0.14285714285714285,0.2785714285714286,6.56875,26.773076923076914,0.24267100977198697,1.0,,3.0,2.0,3.0,,,2.0,6.0,2.0,6.0,6.0,7.0,,0.3333333333333333,,,,0.3157894736842105,0.3333333333333333,1.0,1.0,,,1.0,1.0,,,,,,,,True,,,,
1630587,1610612765,Isaiah Livers,Isaiah Livers,1630587,DET,5102.0,85,-5.0,171,172,33,21,17.0,343,2.0,2.0,2.0,2.0,1.0,1.0,,2.0,,2.0,2.0,7.0,1.0,3.0,4.0,11.0,,1.0,2.0,6,6.0,18.0,,22.0,186,2.0,3.0,,7.0,1.0,3.0,1.0,4.0,,5.0,2.0,2.0,18.0,2.0,11.0,4.0,,1.0,4.0,5.0,3.0,1.0,,1.0,14.0,1.0,2.0,2.0,4.0,1.0,7.0,3.0,10,2.0,5.0,2.0,3.0,4.0,,4.0,1.0,,,,5.0,3.0,5.0,9.0,1.0,,2.0,,1.0,,,,,,4.0,,,2.0,,2.0,4.0,1.0,5.0,33,,0.5,1.0,1.0,0.3333333333333333,0.25,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.4583333333333333,0.7,0.35714285714285715,0.4583333333333333,0.7,0.35714285714285715,0.75,,,,15.104166666666668,0.8,0.16666666666666666,0.08695652173913043,0.041666666666666664,0.06896551724137931,0.022727272727272728,0.08,0.03260869565217391,,0.10526315789473684,,0.030303030303030304,,,,0.4,0.05555555555555555,0.09090909090909091,0.13333333333333333,0.25,0.08333333333333333,1.0,1.0,0.5,0.08333333333333333,,,,0.08333333333333333,,,0.2916666666666667,0.2857142857142857,0.2857142857142857,1.0,0.4583333333333333,0.36363636363636365,0.4,1.0,0.4,1.0,0.5,0.14285714285714285,1.0,0.42857142857142855,0.3333333333333333,0.14285714285714285,,0.8333333333333334,0.36363636363636365,0.5287395833333334,0.4345,0.4605428571428571,,,,0.3181818181818182,0.22727272727272727,8.966666666666667,25.022222222222222,0.19298245614035087,,,,,,,1.0,1.0,1.0,1.0,2.0,,,,0.5,0.2,,,0.2,1.0,1.0,,,,,,1.0,0.05555555555555555,,0.09090909090909091,,,,True,,,,
1630695,1610612765,Micah Potter,Micah Potter,1630695,DET,579.0,10,-11.0,22,22,6,6,4.0,44,3.0,6.0,2.0,4.0,,2.0,,,,,,,,,,,,,3.0,6,,,2.0,8.0,27,2.0,4.0,1.0,5.0,,2.0,,,,,4.0,2.0,,2.0,,,,,,,,,,,,1.0,2.0,1.0,,,1.0,3.0,4,1.0,1.0,,1.0,,,,,,,,,,1.0,1.0,,,2.0,,,2.0,2.0,2.0,,,,,,,,,,,,6,,0.6666666666666666,1.0,,,,,0.5,0.5,,0.5,0.5,,0.6666666666666666,0.625,,,,,,23.076923076923077,,,,0.25,0.14285714285714285,0.125,0.125,0.1875,0.25,0.3333333333333333,,,0.2,,,,0.16666666666666666,,0.3333333333333333,,1.0,0.5,0.5,0.6666666666666666,,,,,,,,,,,,,,,,1.0,0.5,0.5,1.0,,,,,,1.0,,0.5884833333333334,0.4926,0.50755,0.3333333333333333,0.3333333333333333,,0.625,,2.0166666666666666,,0.2727272727272727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1630691,1610612765,Jamorko Pickett,Jamorko Pickett,1630691,DET,2241.0,37,-5.0,76,76,27,26,10.0,152,,,,,,,1.0,2.0,,,,2.0,,1.0,2.0,4.0,1.0,2.0,1.0,2,2.0,6.0,,8.0,76,,,,,,,1.0,3.0,,3.0,2.0,,6.0,,4.0,2.0,,,,,,,,,,,,3.0,2.0,,5.0,,5,,,,,2.0,,1.0,1.0,1.0,1.0,,3.0,1.0,,,,,,,,,,,,,2.0,,,2.0,,,2.0,1.0,3.0,27,,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,,,0.5,,0.5,0.5,,0.5,0.75,,,,12.790697674418604,0.6666666666666666,,0.125,,0.2,,0.16129032258064516,,,,,,,,0.2,0.3333333333333333,0.2,0.2,,0.5,,,,,0.25,0.5,0.5,1.0,,,,0.25,,,,0.5,0.5,0.5,1.0,,,,,,0.3333333333333333,,0.6666666666666666,0.5,0.75,0.5,0.49755625000000003,,0.51985,,,,,0.375,5.45,25.616666666666664,0.35526315789473684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,True,,,,
1628963,1610612765,Marvin Bagley III,Marvin Bagley III,1628963,DET,8418.0,140,-38.0,289,289,62,49,29.0,578,27.0,32.0,6.0,6.0,6.0,8.0,8.0,24.0,,2.0,,4.0,,1.0,2.0,11.0,,4.0,35.0,58,2.0,15.0,12.0,88.0,337,6.0,8.0,1.0,16.0,7.0,10.0,,5.0,2.0,16.0,46.0,24.0,6.0,10.0,11.0,2.0,3.0,1.0,4.0,5.0,2.0,2.0,1.0,,14.0,3.0,8.0,13.0,7.0,1.0,21.0,11.0,32,1.0,7.0,5.0,2.0,1.0,1.0,1.0,2.0,,,1.0,3.0,,5.0,8.0,,,24.0,2.0,3.0,19.0,5.0,12.0,,,2.0,,,1.0,,1.0,2.0,1.0,16.0,62,,0.6571428571428571,0.7666666666666667,1.0,0.13333333333333333,,0.13333333333333333,0.603448275862069,0.75,0.7,0.5205479452054794,0.75,0.4666666666666667,0.55,0.7272727272727273,0.5,0.2054794520547945,0.05172413793103448,0.03125,0.08333333333333333,25.304878048780488,0.3333333333333333,0.16666666666666666,0.1044776119402985,0.08791208791208792,0.21666666666666667,0.05357142857142857,0.15748031496062992,0.07482993197278912,0.125,0.08888888888888889,,0.02857142857142857,0.09523809523809523,0.13793103448275862,0.15,,0.1875,0.3333333333333333,0.03225806451612903,0.5,0.4383561643835616,0.84375,0.8709677419354839,0.7037037037037037,0.3287671232876712,0.3333333333333333,0.36363636363636365,0.5,0.0273972602739726,,,0.0547945205479452,,,,0.1506849315068493,0.18181818181818182,0.18181818181818182,1.0,0.6,1.0,0.16666666666666666,0.5333333333333333,0.75,0.06666666666666667,,0.26666666666666666,,0.6438356164383562,0.18181818181818182,0.5014705479452054,0.56077,0.5092166666666667,0.15,0.18461538461538463,,0.18181818181818182,0.18181818181818182,4.686206896551723,25.266666666666662,0.21453287197231835,,,,,,,1.0,1.0,1.0,1.0,2.0,,,,0.5,0.1,,,0.1,1.0,1.0,,,,,,,,,,,1.0,,True,,,,
1630296,1610612765,Braxton Key,Braxton Key,1630296,DET,4946.0,82,-1.0,175,174,67,44,24.0,349,9.0,13.0,3.0,6.0,4.0,7.0,2.0,7.0,,3.0,1.0,4.0,,1.0,1.0,4.0,,1.0,11.0,23,2.0,8.0,2.0,30.0,193,3.0,7.0,,9.0,5.0,12.0,,2.0,2.0,12.0,14.0,8.0,3.0,4.0,4.0,1.0,1.0,3.0,1.0,4.0,1.0,,2.0,1.0,9.0,5.0,3.0,7.0,6.0,1.0,14.0,8.0,22,3.0,4.0,3.0,1.0,4.0,,3.0,,,1.0,,4.0,3.0,6.0,10.0,,,2.0,,1.0,4.0,,1.0,,1.0,2.0,,,2.0,,,2.0,1.0,12.0,67,1.0,0.6363636363636364,0.7777777777777778,0.5,0.25,,0.25,0.4782608695652174,0.42857142857142855,0.4166666666666667,0.45161290322580644,0.5625,0.35714285714285715,0.45454545454545453,0.5625,0.375,0.25806451612903225,0.043478260869565216,,0.14285714285714285,18.04878048780488,1.0,0.2,0.15,0.06,0.18421052631578946,0.11363636363636363,0.16666666666666666,0.0851063829787234,0.037037037037037035,0.15384615384615385,,0.1111111111111111,0.125,0.0625,0.15384615384615385,0.2727272727272727,0.15384615384615385,0.25,0.17647058823529413,0.5,0.41935483870967744,0.6923076923076923,0.6923076923076923,0.5555555555555556,0.22580645161290322,0.2857142857142857,0.3333333333333333,1.0,0.0967741935483871,,,0.12903225806451613,0.25,0.25,1.0,0.12903225806451613,0.25,0.25,,0.75,0.5,0.3333333333333333,0.5,0.5714285714285714,0.07142857142857142,,0.07142857142857142,,0.6774193548387096,0.25,0.5083,0.58052,0.5153928571428572,0.03125,0.041666666666666664,,0.3,0.4,5.691304347826086,24.812500000000004,0.38285714285714284,,1.0,,,,,,1.0,1.0,1.0,1.0,3.0,,,1.0,,,,0.125,1.0,,,,,,,,,,,,,,True,,,,
1629035,1610612765,Carsen Edwards,Carsen Edwards,1629035,DET,3540.0,59,-12.0,120,122,44,26,19.0,242,2.0,6.0,,1.0,,1.0,1.0,3.0,2.0,3.0,1.0,1.0,,,2.0,11.0,1.0,3.0,5.0,12,3.0,12.0,1.0,20.0,140,,2.0,,,1.0,3.0,1.0,3.0,,5.0,4.0,6.0,3.0,,11.0,2.0,3.0,5.0,6.0,11.0,5.0,1.0,3.0,,28.0,1.0,,1.0,3.0,,4.0,1.0,5,1.0,1.0,,1.0,1.0,1.0,1.0,3.0,,,,4.0,1.0,2.0,4.0,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,5.0,44,,0.4,0.4,0.3333333333333333,0.25,0.3333333333333333,0.25,0.4166666666666667,,0.3333333333333333,0.3958333333333333,,0.4166666666666667,0.4166666666666667,,0.4166666666666667,0.5,0.25,0.3333333333333333,0.3333333333333333,19.310344827586206,0.25,,0.1111111111111111,,0.03225806451612903,0.03125,0.06896551724137931,0.014925373134328358,,,,0.03571428571428571,,0.23076923076923078,,,,0.08333333333333333,0.07692307692307693,,0.25,0.3333333333333333,0.5,,0.125,0.3333333333333333,0.5,1.0,0.125,0.6666666666666666,0.6666666666666666,0.041666666666666664,1.0,1.0,1.0,0.4583333333333333,0.18181818181818182,0.18181818181818182,,0.2,,,0.16666666666666666,,,,0.5,0.3333333333333333,0.75,0.18181818181818182,0.5284395833333332,0.5363833333333333,0.5137833333333333,0.041666666666666664,0.08333333333333333,,,0.25,7.849999999999999,26.433333333333337,0.36666666666666664,2.0,,,,,,,,3.0,,3.0,6.0,2.0,,,,,,0.6,,,,,,0.5,,,,,,,,,True,,,,
203924,1610612765,Jerami Grant,Jerami Grant,203924,DET,4515.0,75,-26.0,157,161,45,55,12.0,318,5.0,7.0,,,1.0,2.0,,3.0,3.0,6.0,3.0,5.0,,1.0,2.0,7.0,,1.0,8.0,16,5.0,12.0,11.0,42.0,176,,,,,2.0,7.0,,2.0,3.0,7.0,8.0,8.0,15.0,,7.0,2.0,,1.0,2.0,3.0,2.0,,1.0,,8.0,,,1.0,6.0,,7.0,,7,,1.0,1.0,,3.0,1.0,3.0,2.0,,,,5.0,1.0,4.0,5.0,,1.0,11.0,1.0,,15.0,,6.0,,1.0,,,,,,,,,7.0,45,1.0,0.5,0.5,1.0,0.4166666666666667,,0.4166666666666667,0.5,,0.2857142857142857,0.5535714285714286,,0.2222222222222222,0.6,,0.3181818181818182,0.42857142857142855,,,,23.121387283236995,0.6,,0.15,,0.030303030303030304,,0.0958904109589041,,,,,,,0.058823529411764705,0.2,0.25,0.043478260869565216,,,,0.25,0.7142857142857143,0.7142857142857143,0.6,0.10714285714285714,,,,0.21428571428571427,0.5,0.5,0.17857142857142858,0.6,0.6,1.0,0.25,0.2857142857142857,0.2857142857142857,1.0,,,,0.2222222222222222,0.5,0.1111111111111111,,0.1111111111111111,,0.6785714285714286,0.2857142857142857,0.5063500000000001,,0.43769444444444444,0.17647058823529413,0.2727272727272727,,,0.16666666666666666,9.96875,25.11666666666667,0.28662420382165604,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.3333333333333333,,,,,,,,,True,,,,
