EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,OffShortMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFtPoints,FTOffRebounds,StepOutOfBoundsTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Defensive 3 Seconds Violations,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,3SecondViolations,3pt And 1 Free Throw Trips,BlockedCorner3,on,Clear Path Fouls,Corner3PctBlocked,HeaveMakes
203496,1610612757,Robert Covington,Robert Covington,203496,POR,45591.0,760,-51,1548,1552,295.0,281.0,154.0,3100,18.0,35.0,2.0,8.0,22.0,52.0,172.0,1769,2.0,11.0,29.0,32.0,16.0,39.0,10.0,101.0,49.0,63.0,11.0,123.0,140.0,35.0,71.0,27.0,291.0,0.7272727272727273,0.8421052631578947,0.4230769230769231,0.1818181818181818,0.4849397590361445,0.3666666666666666,0.4971098265895953,0.4142857142857143,11.75115207373272,0.2558139534883721,0.173076923076923,0.1346153846153846,0.1538461538461538,0.1438848920863309,0.1439393939393939,0.2108433734939759,0.5142857142857142,0.6,0.7222222222222222,0.2666666666666666,0.25,0.8975903614457831,0.5552210843373494,0.5563883333333333,0.1686046511627907,4.513461538461538,0.1905684754521963,5.0,8.0,3.0,13.0,1.0,4.0,13.0,27.0,2.0,5.0,26.0,87.0,3.0,9.0,4.0,14.0,39.0,114.0,11.0,5.0,8.0,3.0,9.0,21.0,6.0,19.0,7.0,12.0,114.0,3.0,6.0,,87.0,26.0,8.0,1.0,23.0,18.0,5.0,5.0,1.0,8.0,8.0,17.0,2.0,27.0,22.0,5.0,17.0,5.0,12.0,14.0,1.0,5.0,1.0,31.0,2.0,3.0,1.0,5.0,18.0,2.0,,14.0,,,5.0,2.0,26.0,2.0,,21.0,5.0,28.0,13.0,,2.0,1.0,0.9743589743589745,0.3421052631578947,0.3333333333333333,0.3157894736842105,0.3421052631578947,0.625,0.5588235294117647,0.5833333333333334,0.6867469879518072,0.0087719298245614,0.1538461538461538,0.1428571428571428,0.2307692307692307,,0.0114942528735632,0.5483870967741935,0.0218579234972677,0.0202020202020202,0.0209973753280839,0.0251572327044025,0.0192926045016077,0.0235294117647058,0.2,0.1733333333333333,0.11,0.0210526315789473,0.4642857142857143,0.0783132530120482,0.2307692307692307,0.3,1.0,0.0240963855421686,0.25,0.25,,0.1626506024096385,0.4814814814814814,0.4814814814814814,1.0,0.5240963855421686,0.2988505747126437,0.3023255813953488,0.9615384615384616,0.4705882352941176,0.625,0.5294117647058824,0.3333333333333333,1.0,0.1666666666666666,0.4,0.4666666666666667,0.2857142857142857,0.2988505747126437,0.673395,0.0292397660818713,0.087719298245614,0.1220930232558139,25.44736842105263,0.0150375939849624,0.2,,,2.0,1.0,1.0,1.0,3.0,,,,0.0277777777777777,0.027027027027027,,,,,,,,2.0,True,,,
1629642,1610612757,Nassir Little,Nassir Little,1629642,POR,24967.0,416,18,825,839,186.0,177.0,105.0,1664,27.0,38.0,6.0,10.0,34.0,59.0,150.0,927,7.0,16.0,35.0,58.0,6.0,18.0,4.0,48.0,41.0,22.0,2.0,65.0,89.0,21.0,35.0,33.0,183.0,0.8529411764705882,0.8787878787878788,0.576271186440678,0.4375,0.5482456140350878,0.5576923076923077,0.5905511811023622,0.5833333333333334,15.23809523809524,0.0769230769230769,0.1094527363184079,0.205,0.1571072319201995,0.0786516853932584,0.2397260273972602,0.3333333333333333,0.7105263157894737,0.75,0.8888888888888888,0.3846153846153846,0.6,0.8157894736842105,0.5545721238938054,0.5442711538461538,0.2333333333333333,5.498305084745764,0.2254545454545454,2.0,4.0,3.0,11.0,4.0,10.0,11.0,22.0,3.0,4.0,8.0,33.0,1.0,3.0,2.0,6.0,19.0,55.0,25.0,3.0,5.0,2.0,4.0,14.0,5.0,10.0,6.0,10.0,54.0,3.0,2.0,,33.0,8.0,3.0,1.0,12.0,10.0,2.0,1.0,1.0,18.0,6.0,24.0,2.0,12.0,11.0,1.0,11.0,1.0,6.0,6.0,2.0,5.0,1.0,17.0,3.0,3.0,1.0,1.0,34.0,,2.0,32.0,5.0,,13.0,4.0,12.0,1.0,,8.0,2.0,13.0,7.0,,3.0,2.0,0.9473684210526316,0.3454545454545454,0.5,0.5,0.3454545454545454,0.6,0.6666666666666666,0.7,0.4824561403508772,0.0181818181818181,0.0508474576271186,0.0526315789473684,0.0909090909090909,,0.0303030303030303,0.6470588235294118,0.0303030303030303,0.0895522388059701,0.0601503759398496,0.03125,0.1012658227848101,0.0465116279069767,0.1285714285714285,0.1428571428571428,0.1111111111111111,0.0377358490566037,0.5384615384615384,0.0964912280701754,0.2727272727272727,0.3,1.0,0.087719298245614,0.4,0.4,0.5,0.1929824561403508,0.5,0.5,1.0,0.2894736842105263,0.2424242424242424,0.25,0.875,0.4444444444444444,0.5,0.3333333333333333,0.3333333333333333,1.0,0.1538461538461538,0.75,0.2307692307692307,0.3333333333333333,0.2424242424242424,0.650525,0.1138211382113821,0.1940298507462686,0.0933333333333333,25.201818181818183,0.0357142857142857,0.5,1.0,1.0,2.0,,,2.0,2.0,1.0,2.0,1.0,,0.02,0.1111111111111111,1.0,1.0,0.0178571428571428,,,,1.0,True,,,
203081,1610612757,Damian Lillard,Damian Lillard,203081,POR,31193.0,520,-23,1069,1071,206.0,216.0,119.0,2140,36.0,64.0,8.0,15.0,58.0,120.0,299.0,1242,8.0,26.0,44.0,20.0,69.0,113.0,54.0,270.0,27.0,21.0,1.0,49.0,54.0,15.0,23.0,40.0,202.0,0.1724137931034483,0.175438596491228,0.4833333333333333,0.3076923076923077,0.4940944881889764,0.19,0.5253623188405797,0.3306451612903225,25.913621262458477,0.037037037037037,0.0807692307692307,0.1194690265486725,0.0987654320987654,0.0833333333333333,0.1228070175438596,0.2519685039370078,0.5625,0.6666666666666666,0.1111111111111111,0.3,0.5333333333333333,0.7795275590551181,0.5393932539682541,0.5251989583333333,0.1471571906354515,7.074999999999999,0.1927034611786716,1.0,1.0,13.0,32.0,9.0,24.0,2.0,8.0,,3.0,43.0,126.0,6.0,14.0,1.0,21.0,45.0,134.0,48.0,1.0,6.0,7.0,15.0,26.0,1.0,24.0,25.0,96.0,69.0,66.0,2.0,,126.0,43.0,11.0,2.0,44.0,25.0,19.0,12.0,3.0,2.0,3.0,5.0,3.0,9.0,3.0,6.0,25.0,7.0,21.0,11.0,1.0,4.0,,36.0,,6.0,2.0,,54.0,2.0,4.0,55.0,2.0,9.0,15.0,9.0,5.0,,,1.0,2.0,5.0,3.0,,,7.0,0.5111111111111111,0.3358208955223881,0.4666666666666667,0.0416666666666666,0.3358208955223881,0.1666666666666666,0.5476190476190477,0.5652173913043478,0.5275590551181102,0.0149253731343283,0.0916666666666666,0.15625,0.03125,,0.0158730158730158,0.6944444444444444,0.0118110236220472,0.0077220077220077,0.0097465886939571,0.0176991150442477,0.0097087378640776,,0.0729166666666666,0.0892857142857142,0.109090909090909,0.0220588235294117,0.6,0.1259842519685039,0.40625,0.4193548387096774,0.3846153846153846,0.0944881889763779,0.375,0.375,0.1111111111111111,0.0314960629921259,0.25,0.25,0.5,0.4960629921259842,0.3412698412698413,0.3467741935483871,0.5116279069767442,0.0476190476190476,1.0,0.6666666666666666,0.4285714285714285,1.0,0.06,,0.42,0.0476190476190476,0.3412698412698413,0.5256875,0.0561797752808988,0.112781954887218,0.0869565217391304,27.38059701492537,,,1.0,1.0,3.0,,,,1.0,,2.0,,,0.0188679245283018,0.0476190476190476,1.0,1.0,,,,,,True,,,
203463,1610612757,Ben McLemore,Ben McLemore,203463,POR,8418.0,140,-73,275,280,75.0,82.0,33.0,555,,3.0,,,1.0,7.0,38.0,357,1.0,1.0,11.0,,4.0,7.0,3.0,17.0,3.0,2.0,4.0,9.0,11.0,7.0,10.0,11.0,75.0,,,0.1428571428571428,1.0,0.4130434782608695,0.55,0.4130434782608695,0.55,15.97444089456869,0.2857142857142857,0.0327868852459016,0.05,0.0413223140495867,0.0357142857142857,0.0681818181818181,0.0652173913043478,,,,,,0.9130434782608696,0.5435423913043478,0.5341349999999999,0.2894736842105263,10.885714285714284,0.2727272727272727,,,,,1.0,4.0,8.0,19.0,2.0,5.0,4.0,20.0,1.0,4.0,1.0,4.0,12.0,39.0,,,1.0,2.0,8.0,6.0,3.0,9.0,,2.0,36.0,,,,20.0,4.0,,1.0,3.0,3.0,,1.0,,1.0,1.0,2.0,,2.0,2.0,,4.0,,3.0,,,1.0,,4.0,,1.0,,,6.0,,1.0,,,,,,,,,,,,,,1.0,,1.0,0.3076923076923077,0.25,0.3333333333333333,0.3076923076923077,,0.3333333333333333,0.3333333333333333,0.8478260869565217,0.0256410256410256,,,,,0.05,1.0,0.0136986301369863,0.0138888888888888,0.0137931034482758,0.03125,0.0196078431372549,,,0.0769230769230769,,,,,,,,0.0869565217391304,0.25,0.25,,0.4130434782608695,0.4210526315789473,0.4210526315789473,1.0,0.4347826086956521,0.2,0.2105263157894736,1.0,,,0.4444444444444444,0.25,1.0,0.5,0.4,0.4,0.25,0.2,0.52289375,,,0.1578947368421052,24.707692307692305,,,1.0,4.0,,,,,,,,,,,0.4444444444444444,0.25,1.0,,,,,,True,,,
1630535,1610612757,Greg Brown III,Greg Brown III,1630535,POR,1082.0,18,-5,36,35,9.0,8.0,2.0,71,1.0,2.0,1.0,1.0,1.0,3.0,3.0,39,1.0,1.0,2.0,,,,,,2.0,,,2.0,5.0,3.0,5.0,2.0,9.0,,,0.3333333333333333,1.0,0.2,1.0,0.25,1.0,15.0,,,0.1538461538461538,0.1,,0.25,0.4,0.5,1.0,,1.0,1.0,0.8,0.54802,0.6089,0.6666666666666666,2.5,0.25,1.0,1.0,,1.0,,,,1.0,,,,1.0,,,,,,2.0,1.0,1.0,2.0,,,2.0,,,,2.0,,,2.0,,1.0,,2.0,,,,,,,1.0,2.0,3.0,,1.0,,1.0,,,,,,,,,,,,,1.0,,,2.0,,,1.0,,1.0,,,1.0,,1.0,,,,,,,,,,0.5,0.5,0.5,0.4,,0.6666666666666666,0.5,1.0,,,,0.2,0.0909090909090909,0.1428571428571428,,0.125,,,,,,,0.2,,,,,,,,0.2,,,,0.2,,,,0.5,1.0,,,,,,,,,0.6089,0.1666666666666666,0.25,0.6666666666666666,24.55,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,True,,,
1630570,1610612757,Trendon Watford,Trendon Watford,1630570,POR,5711.0,95,-37,182,183,45.0,48.0,16.0,365,8.0,8.0,2.0,2.0,14.0,17.0,33.0,237,3.0,3.0,8.0,16.0,2.0,8.0,2.0,22.0,4.0,6.0,2.0,12.0,19.0,11.0,14.0,8.0,44.0,0.5714285714285714,0.8888888888888888,0.8235294117647058,1.0,0.7,1.0,0.75,1.0,12.0,0.2222222222222222,0.1428571428571428,0.0851063829787234,0.1123595505617977,0.1111111111111111,0.0967741935483871,0.4,1.0,1.0,0.25,0.6666666666666666,1.0,0.55,0.51075,0.5335333333333333,0.2424242424242424,5.588235294117647,0.2472527472527472,5.0,5.0,6.0,9.0,,,,1.0,,,,2.0,,,,,,3.0,5.0,5.0,5.0,,,10.0,,,2.0,12.0,,,10.0,,2.0,,1.0,,6.0,5.0,1.0,,,3.0,4.0,7.0,1.0,3.0,2.0,1.0,1.0,,1.0,1.0,1.0,,,2.0,1.0,,,,4.0,,,5.0,1.0,,3.0,,4.0,,,3.0,,4.0,1.0,,,,,,,,,1.0,1.0,1.0,0.15,,0.0588235294117647,,0.1111111111111111,,,0.5,0.0869565217391304,0.073170731707317,0.0804597701149425,0.0625,0.074074074074074,0.0714285714285714,0.2222222222222222,0.1666666666666666,0.0625,0.2,0.25,0.45,0.6666666666666666,0.75,1.0,,,,,0.05,,,,0.1,,,,1.0,1.0,,,,,,,,,0.6084666666666667,0.1363636363636363,0.1578947368421052,0.303030303030303,25.23333333333333,0.125,,,,,,,,1.0,,1.0,1.0,,0.0714285714285714,,,,,,,,,True,,,
1626159,1610612757,Justise Winslow,Justise Winslow,1626159,POR,17088.0,285,7,583,587,153.0,154.0,77.0,1170,26.0,43.0,6.0,10.0,36.0,78.0,116.0,682,9.0,23.0,29.0,52.0,23.0,31.0,18.0,70.0,26.0,17.0,2.0,45.0,65.0,7.0,20.0,28.0,149.0,0.7222222222222222,0.8666666666666667,0.4615384615384615,0.391304347826087,0.4434782608695652,0.3214285714285714,0.464,0.4142857142857143,20.236336779911376,0.1538461538461538,0.136,0.2015503875968992,0.1692913385826771,0.1269841269841269,0.2134831460674157,0.3739130434782609,0.6046511627906976,0.7027027027027027,0.6923076923076923,0.3571428571428571,0.6,0.6956521739130435,0.5450869565217391,0.5296035714285715,0.25,6.056410256410256,0.2624356775300172,7.0,12.0,7.0,20.0,3.0,15.0,2.0,12.0,,3.0,8.0,25.0,3.0,3.0,,2.0,10.0,37.0,14.0,7.0,13.0,4.0,4.0,31.0,,5.0,11.0,20.0,30.0,,12.0,,25.0,8.0,9.0,,8.0,6.0,2.0,4.0,1.0,8.0,12.0,20.0,4.0,14.0,6.0,8.0,6.0,5.0,2.0,6.0,,4.0,,12.0,,4.0,,1.0,21.0,1.0,4.0,25.0,4.0,,11.0,2.0,7.0,,,5.0,2.0,7.0,7.0,,4.0,1.0,1.0,0.2702702702702703,1.0,,0.2702702702702703,0.5384615384615384,0.7647058823529411,0.775,0.3217391304347826,,0.1153846153846153,0.1395348837209302,0.15,,,0.5,0.08,0.0601503759398496,0.0706713780918728,0.0625,0.0588235294117647,0.064516129032258,0.1627906976744186,0.1052631578947368,0.175,0.0677966101694915,1.0,0.1739130434782608,0.35,0.4117647058823529,0.7142857142857143,0.1304347826086956,0.2,0.2,1.0,0.1043478260869565,0.1666666666666666,0.1666666666666666,1.0,0.217391304347826,0.32,0.32,1.0,0.7058823529411765,0.5833333333333334,0.1764705882352941,1.0,1.0,0.1071428571428571,,0.0714285714285714,,0.32,0.5895083333333334,0.0975609756097561,0.1294117647058823,0.2672413793103448,24.945945945945944,0.1403508771929824,0.1428571428571428,1.0,1.0,5.0,,,,1.0,1.0,,,,,0.0588235294117647,1.0,1.0,0.0263157894736842,,,,,False,,,
1627739,1610612757,Kris Dunn,Kris Dunn,1627739,POR,20181.0,336,-92,687,693,166.0,265.0,77.0,1380,20.0,34.0,4.0,5.0,43.0,91.0,106.0,840,10.0,21.0,26.0,12.0,49.0,79.0,33.0,188.0,24.0,15.0,1.0,40.0,49.0,17.0,38.0,26.0,165.0,0.1395348837209302,0.1463414634146341,0.4725274725274725,0.4761904761904761,0.4362745098039216,0.4166666666666667,0.4862385321100917,0.4814814814814814,18.146718146718147,0.037037037037037,0.1034482758620689,0.1568627450980392,0.1308724832214765,0.0476190476190476,0.1491228070175438,0.3333333333333333,0.5882352941176471,0.6896551724137931,0.2,0.2083333333333333,0.8,0.4411764705882353,0.4896985294117646,0.4841083333333333,0.2452830188679245,7.003296703296702,0.2416302765647743,2.0,4.0,18.0,45.0,5.0,12.0,,,,,1.0,11.0,,,,3.0,1.0,11.0,17.0,3.0,7.0,,,6.0,,3.0,6.0,74.0,3.0,,4.0,,11.0,1.0,11.0,,30.0,23.0,7.0,11.0,5.0,3.0,5.0,9.0,4.0,23.0,14.0,9.0,26.0,1.0,15.0,6.0,1.0,11.0,1.0,32.0,1.0,9.0,,1.0,21.0,,,18.0,4.0,,10.0,1.0,3.0,,,,3.0,3.0,2.0,,6.0,1.0,1.0,0.0909090909090909,,,0.0909090909090909,0.4285714285714285,0.4285714285714285,0.4285714285714285,0.1078431372549019,,0.1208791208791208,0.1470588235294117,0.1333333333333333,,,0.8125,0.0304878048780487,0.0204081632653061,0.0257234726688102,0.0434782608695652,0.0169491525423728,0.0344827586206896,0.1363636363636363,0.1875,0.1794871794871795,0.0909090909090909,0.6666666666666666,0.4411764705882353,0.4,0.4615384615384615,,0.1176470588235294,0.4166666666666667,0.4166666666666667,0.4,,,,,0.1078431372549019,0.0909090909090909,0.0909090909090909,1.0,0.5714285714285714,0.5,,,,,,0.125,,0.0909090909090909,0.4630666666666667,0.0925925925925925,0.1030927835051546,0.0566037735849056,26.245454545454542,0.0298507462686567,,,,,1.0,1.0,,,,,,0.0555555555555555,,,,,,,,,,False,1.0,,
1628404,1610612757,Josh Hart,Josh Hart,1628404,POR,25017.0,417,-85,869,871,220.0,296.0,95.0,1740,45.0,64.0,12.0,17.0,61.0,100.0,259.0,1035,15.0,26.0,67.0,48.0,40.0,56.0,30.0,128.0,37.0,22.0,2.0,61.0,70.0,15.0,32.0,67.0,218.0,0.3934426229508196,0.3934426229508196,0.61,0.5769230769230769,0.587431693989071,0.5425531914893617,0.6305418719211823,0.5892857142857143,24.008138351983725,0.125,0.1242937853107344,0.1770334928229665,0.1528497409326424,0.1547619047619047,0.1456953642384106,0.3497267759562841,0.703125,0.7894736842105263,0.3555555555555555,0.3617021276595745,0.7058823529411765,0.8032786885245902,0.5561642076502733,0.5507148936170212,0.2586872586872586,5.257000000000001,0.2531645569620253,1.0,5.0,13.0,26.0,3.0,10.0,5.0,9.0,2.0,3.0,26.0,74.0,1.0,5.0,5.0,18.0,31.0,83.0,44.0,2.0,6.0,2.0,6.0,15.0,7.0,21.0,16.0,74.0,54.0,39.0,,,74.0,26.0,11.0,,16.0,12.0,4.0,5.0,5.0,4.0,5.0,9.0,1.0,16.0,12.0,4.0,21.0,5.0,13.0,12.0,2.0,8.0,3.0,33.0,3.0,7.0,,,46.0,2.0,1.0,57.0,12.0,4.0,31.0,1.0,2.0,,,1.0,1.0,2.0,2.0,,6.0,1.0,0.5806451612903226,0.3734939759036144,0.3333333333333333,0.3333333333333333,0.3734939759036144,0.3333333333333333,0.4166666666666667,0.5357142857142857,0.453551912568306,,0.11,0.109375,0.1153846153846153,0.1,,0.6363636363636364,0.0218340611353711,0.021505376344086,0.0216867469879518,0.0097087378640776,0.0134228187919463,0.054054054054054,0.088235294117647,0.12,0.2586206896551724,0.0126582278481012,1.0,0.1420765027322404,0.5,0.5652173913043478,0.4615384615384615,0.0546448087431694,0.3,0.3333333333333333,0.6666666666666666,0.0491803278688524,0.5555555555555556,0.5555555555555556,0.4,0.4043715846994535,0.3513513513513513,0.3513513513513513,0.6153846153846154,0.4166666666666667,0.2,0.4166666666666667,0.2,,0.0638297872340425,0.6666666666666666,0.3829787234042553,0.2777777777777778,0.3513513513513513,0.5696062500000001,0.1584158415841584,0.2605042016806723,0.0579150579150579,25.726506024096388,0.0337078651685393,1.0,1.0,1.0,5.0,,1.0,1.0,,1.0,,,,0.027027027027027,0.0833333333333333,1.0,,0.0120481927710843,,,1.0,,False,,,
1629234,1610612757,Drew Eubanks,Drew Eubanks,1629234,POR,38998.0,650,-253,1317,1311,268.0,379.0,175.0,2628,74.0,101.0,13.0,16.0,133.0,197.0,318.0,1652,25.0,31.0,58.0,202.0,19.0,35.0,13.0,86.0,64.0,40.0,16.0,120.0,186.0,29.0,61.0,58.0,267.0,0.7593984962406015,0.90990990990991,0.6751269035532995,0.8064516129032258,0.6556603773584906,0.8064516129032258,0.673728813559322,0.8055555555555556,17.774851876234365,0.3720930232558139,0.1544401544401544,0.2245614035087719,0.1911764705882352,0.1557377049180328,0.2437810945273631,0.4764150943396226,0.7326732673267327,0.7956989247311828,0.6756756756756757,0.5161290322580645,0.8125,0.5471698113207547,0.5321139150943396,0.5218451612903227,0.1823899371069182,5.161421319796955,0.2034927866362946,30.0,38.0,54.0,86.0,5.0,10.0,,2.0,,,4.0,13.0,1.0,1.0,,,4.0,15.0,40.0,32.0,43.0,1.0,1.0,82.0,,,8.0,64.0,12.0,,44.0,,13.0,4.0,9.0,,16.0,12.0,4.0,3.0,3.0,26.0,40.0,66.0,8.0,18.0,9.0,9.0,12.0,5.0,8.0,23.0,3.0,4.0,3.0,35.0,4.0,2.0,,8.0,57.0,5.0,3.0,51.0,4.0,,26.0,2.0,10.0,,,5.0,5.0,10.0,6.0,1.0,4.0,1.0,1.0,0.2666666666666666,1.0,,0.2666666666666666,0.7441860465116279,0.7613636363636364,0.7735849056603774,0.070754716981132,,0.0456852791878172,0.0792079207920792,0.0116279069767441,,,0.3428571428571428,0.1084010840108401,0.0902777777777777,0.1004566210045662,0.1464968152866242,0.0814479638009049,0.1194029850746268,0.1212121212121212,0.2368421052631578,0.1785714285714285,0.1212121212121212,0.6,0.4056603773584906,0.627906976744186,0.6352941176470588,0.8518518518518519,0.0471698113207547,0.5,0.5,1.0,0.0094339622641509,,,,0.0613207547169811,0.3076923076923077,0.3076923076923077,1.0,0.8636363636363636,0.7894736842105263,0.0227272727272727,1.0,1.0,,,,,0.3076923076923077,0.597325,0.1111111111111111,0.1187214611872146,0.2578616352201258,25.366666666666667,0.0927152317880794,0.2333333333333333,,,15.0,,,3.0,10.0,,,,,0.0491803278688524,,,,,1.0,1.0,,,False,,,
1630314,1610612757,Brandon Williams,Brandon Williams,1630314,POR,38382.0,640,-272,1316,1320,304.0,450.0,168.0,2636,42.0,87.0,9.0,18.0,74.0,176.0,309.0,1634,21.0,48.0,94.0,46.0,58.0,94.0,37.0,224.0,30.0,21.0,4.0,55.0,74.0,31.0,52.0,89.0,301.0,0.3108108108108108,0.323943661971831,0.4204545454545454,0.4375,0.427304964539007,0.4539473684210526,0.4723076923076923,0.5164835164835165,25.23117569352708,0.0888888888888888,0.0843373493975903,0.0958466453674121,0.090747330960854,0.0826446280991735,0.1116071428571428,0.3085106382978723,0.4827586206896552,0.5384615384615384,0.4047619047619047,0.2368421052631578,0.5,0.6843971631205674,0.5125265232974912,0.4548986301369861,0.3042071197411003,6.824431818181818,0.2310030395136778,5.0,5.0,22.0,56.0,10.0,33.0,11.0,23.0,3.0,6.0,20.0,83.0,2.0,6.0,6.0,22.0,31.0,106.0,68.0,11.0,11.0,2.0,8.0,35.0,9.0,28.0,25.0,102.0,66.0,27.0,6.0,3.0,80.0,20.0,22.0,,36.0,27.0,9.0,19.0,2.0,7.0,11.0,19.0,7.0,24.0,16.0,8.0,41.0,10.0,26.0,17.0,3.0,15.0,,58.0,5.0,13.0,,1.0,74.0,,5.0,97.0,8.0,2.0,37.0,12.0,8.0,2.0,1.0,4.0,4.0,10.0,4.0,,6.0,8.0,0.7096774193548387,0.2924528301886792,0.25,0.3214285714285714,0.3009708737864077,1.0,0.7368421052631579,0.7608695652173914,0.375886524822695,,0.125,0.1034482758620689,0.1964285714285714,0.0606060606060606,,0.7068965517241379,0.0291777188328912,0.0234113712374581,0.0266272189349112,0.0238095238095238,0.026431718061674,0.0138888888888888,0.0638297872340425,0.1470588235294117,0.0561797752808988,0.046979865771812,0.4,0.1985815602836879,0.3928571428571428,0.4888888888888889,0.1363636363636363,0.1170212765957446,0.303030303030303,0.3225806451612903,0.3,0.0815602836879432,0.4782608695652174,0.4782608695652174,0.9090909090909092,0.2943262411347517,0.2409638554216867,0.2409638554216867,0.6,0.2631578947368421,1.0,0.3157894736842105,0.3333333333333333,1.0,0.0789473684210526,0.5,0.2894736842105263,0.2727272727272727,0.25,0.4699312499999999,0.1246006389776357,0.1804878048780487,0.1132686084142394,26.02547169811321,0.0139860139860139,0.4,,2.0,7.0,1.0,1.0,2.0,1.0,2.0,,,0.0232558139534883,0.0757575757575757,0.1052631578947368,,,0.0185185185185185,,,,1.0,False,1.0,,
