EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,LongMidRangeFGM,LongMidRangeFGA,PenaltyCorner3FGA,Arc3FGM,PenaltyFG2M,PenaltyFG3A,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,FTOffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyFg2Pct,PenaltyEfgPct,OffFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,NonHeaveArc3Accuracy,SecondChanceCorner3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFtPoints,LostBallOutOfBoundsTurnovers,Travels,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,LongMidRangePctAssisted,PenaltyArc3Accuracy,3SecondViolations,PenaltyCorner3FGM,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,Charge Fouls,Fg3aBlocked,BlockedLongMidRange,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,HeaveAttempts,Charge Fouls Drawn,Loose Ball Fouls Drawn,Defensive 3 Seconds Violations,Clear Path Fouls,Corner3PctBlocked,OffensiveGoaltends
1630598,1610612760,Aaron Wiggins,Aaron Wiggins,1630598,OKC,1729.0,29,-10,57,58,4.0,,9,115,3.0,3.0,,,,2.0,6.0,,,,3.0,,5.0,9.0,,3.0,1.0,11.0,62,,,,,2.0,,2.0,2.0,8.0,,3.0,,1.0,2.0,1.0,5.0,,1.0,1.0,1.0,,2.0,1.0,3.0,2.0,2.0,,3.0,1.0,1.0,,4.0,,4.0,2.0,2.0,4.0,,0.2,0.2,,,,0.5555555555555556,,0.4166666666666667,,0.39285714285714285,,0.3333333333333333,0.25,,,,24.637681159420293,0.6666666666666666,,0.058823529411764705,0.07142857142857142,0.05263157894736842,,0.05555555555555555,0.03225806451612903,,,,0.07692307692307693,0.25,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,,,,0.25,,,,,,0.5,0.4462791666666666,,0.36445,0.14285714285714285,0.18181818181818182,,0.18181818181818182,5.8999999999999995,27.3,0.07017543859649122,,,,,,1.0,1.0,,,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,0.5,0.3333333333333333,,0.2,,,0.16666666666666666,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
1630846,1610612760,Olivier Sarr,Olivier Sarr,1630846,OKC,4704.0,78,14,161,161,49.0,42.0,26,322,5.0,8.0,2.0,2.0,3.0,3.0,4.0,,2.0,,7.0,1.0,9.0,15.0,6.0,9.0,7.0,43.0,165,2.0,3.0,1.0,9.0,4.0,2.0,17.0,14.0,4.0,18.0,7.0,2.0,2.0,4.0,2.0,10.0,5.0,3.0,6.0,5.0,,11.0,8.0,19.0,2.0,1.0,1.0,4.0,3.0,5.0,,7.0,,7.0,2.0,17.0,49.0,1.0,0.7777777777777778,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6,0.6666666666666666,0.75,0.875,0.8269230769230769,0.9,0.85,0.375,0.13333333333333333,0.25,,16.0427807486631,0.5,,0.11904761904761904,0.08571428571428572,0.15,0.1282051282051282,0.13414634146341464,0.10810810810810811,,0.17857142857142858,0.10714285714285714,0.10714285714285714,0.3333333333333333,0.625,0.8333333333333334,0.6,0.16666666666666666,0.75,0.75,1.0,0.08333333333333333,,,,0.2916666666666667,0.5,1.0,,0.25,0.3333333333333333,0.7083333333333334,0.4702020833333333,0.60815,0.4581833333333334,0.11538461538461539,0.11764705882352941,0.20930232558139536,0.3953488372093023,6.046666666666666,25.877777777777776,0.30434782608695654,2.0,1.0,3.0,2.0,6.0,3.0,5.0,,4.0,6.0,2.0,,1.0,1.0,,,,,,,1.0,2.0,1.0,2.0,,,4.0,1.0,3.0,4.0,3.0,1.0,0.75,0.8333333333333334,,0.2222222222222222,0.047619047619047616,,0.2,,0.25,,0.75,0.125,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.8571428571428571,1.0,0.6666666666666666,0.2222222222222222,0.8571428571428571,,3.0,1.0,2.0,1.0,,,,,,1.0,,0.3333333333333333,3.0,3.0,0.6,1.0,1.0,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.1111111111111111,True,,,,,,,,,,,,,,
1630306,1610612760,Rob Edwards,Rob Edwards,1630306,OKC,110.0,2,-4,4,4,3.0,4.0,1,8,,,,,,,,,,,1.0,,,,,1.0,,,4,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,1.0,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,0.5238,,,,,,,,25.4,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
203816,1610612760,Scotty Hopson,Scotty Hopson,203816,OKC,110.0,2,-4,4,4,3.0,4.0,1,8,,,,,,,,,,,1.0,,,,,1.0,,,4,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,1.0,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,0.5262,,0.5262,,,,,,25.2,0.75,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
1628778,1610612760,Paul Watson,Paul Watson,1628778,OKC,9372.0,156,-56,328,324,36.0,56.0,34,652,3.0,4.0,1.0,1.0,,3.0,5.0,3.0,12.0,,14.0,1.0,6.0,9.0,6.0,26.0,1.0,31.0,388,1.0,2.0,1.0,2.0,,1.0,1.0,6.0,6.0,18.0,14.0,1.0,3.0,8.0,3.0,19.0,2.0,1.0,13.0,8.0,3.0,24.0,3.0,27.0,1.0,1.0,,4.0,4.0,10.0,3.0,1.0,,2.0,,1.0,36.0,,0.5,0.6,1.0,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.5,0.42857142857142855,0.3333333333333333,0.4305555555555556,0.3333333333333333,0.5,0.7428571428571429,0.1111111111111111,,0.2,10.81081081081081,0.25,0.375,0.11267605633802817,0.011764705882352941,0.15476190476190477,0.022988505747126436,0.13548387096774195,0.01744186046511628,,0.014925373134328358,0.0625,0.14754098360655737,0.11428571428571428,0.75,0.75,0.3333333333333333,0.14285714285714285,0.6,0.75,0.6666666666666666,0.34285714285714286,0.25,0.25,1.0,0.4,0.3333333333333333,1.0,,0.3333333333333333,,0.8571428571428571,0.5311314285714285,0.5796250000000001,,,,0.06451612903225806,0.03225806451612903,5.022222222222222,24.815384615384612,0.10975609756097561,,,,,3.0,,,,2.0,3.0,5.0,,2.0,3.0,,,,3.0,1.0,2.0,1.0,3.0,1.0,,1.0,,3.0,2.0,1.0,3.0,2.0,1.0,,,,0.03333333333333333,,0.05,0.08333333333333333,0.26666666666666666,0.17391304347826086,,0.6666666666666666,,,,0.21428571428571427,0.21428571428571427,1.0,,,0.21428571428571427,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,False,1.0,,,,,,,,,,,,,
1628983,1610612760,Shai Gilgeous-Alexander,Shai Gilgeous-Alexander,1628983,OKC,116517.0,1942,-264,4051,4041,961.0,1062.0,430,8092,192.0,310.0,15.0,24.0,79.0,159.0,357.0,9.0,25.0,8.0,272.0,23.0,388.0,755.0,89.0,297.0,328.0,1371.0,4637,29.0,52.0,31.0,109.0,200.0,149.0,451.0,106.0,670.0,81.0,272.0,60.0,144.0,331.0,111.0,806.0,11.0,25.0,120.0,107.0,14.0,241.0,37.0,278.0,108.0,69.0,39.0,154.0,61.0,142.0,4.0,309.0,6.0,405.0,167.0,445.0,949.0,11.0,0.13659793814432988,0.13910761154855644,0.30337078651685395,0.2996632996632997,0.2996632996632997,0.5139072847682119,0.5576923076923077,0.49572243346007605,0.5301204819277109,0.5510204081632653,0.5760869565217391,0.5817941952506597,0.282319391634981,0.07947019867549669,0.09032258064516129,0.08683473389355742,30.37444933920705,0.7012987012987013,0.1414141414141414,0.11008230452674897,0.024679170779861797,0.1214574898785425,0.011363636363636364,0.11581632653061225,0.01817264008076729,0.015873015873015872,0.012064343163538873,0.08200455580865604,0.12551724137931033,0.2946768060836502,0.6193548387096774,0.6808510638297872,0.16145833333333334,0.33935361216730037,0.44537815126050423,0.48773006134969327,0.13836477987421383,0.02376425855513308,0.36,0.36,0.7777777777777778,0.2585551330798479,0.2891566265060241,0.625,0.0963855421686747,0.27710843373493976,0.26421404682274247,0.5769961977186312,0.4876504293893131,0.4692633928571429,0.47436983050847437,0.14177215189873418,0.1882750845546787,0.07950401167031364,0.3289569657184537,6.568609271523179,26.242087542087543,0.2372253764502592,50.0,37.0,88.0,9.0,80.0,109.0,99.0,186.0,14.0,80.0,187.0,33.0,109.0,64.0,14.0,1.0,15.0,71.0,38.0,33.0,9.0,46.0,6.0,31.0,15.0,35.0,39.0,17.0,20.0,46.0,32.0,,0.545,0.5050167224080268,0.009433962264150943,0.02729528535980149,0.024793388429752067,0.009009009009009009,0.14029850746268657,0.12121212121212122,0.11026615969581749,0.030864197530864196,0.6956521739130435,0.08365019011406843,0.42045454545454547,0.42528735632183906,0.29411764705882354,0.29850746268656714,0.25,0.6329113924050633,0.030100334448160536,0.29411764705882354,4.0,90.0,10.0,21.0,11.0,5.0,23.0,7.0,4.0,3.0,0.3225806451612903,0.5,0.3010033444816054,25.0,28.0,0.2828282828282828,,0.2777777777777778,,3.0,40.0,30.0,0.3333333333333333,,0.75,6.0,0.2608695652173913,0.5,,1.0,0.003355704697986577,False,4.0,4.0,2.0,0.013468013468013467,0.011363636363636364,0.014705882352941176,0.13333333333333333,,,,,,,
1629026,1610612760,Kenrich Williams,Kenrich Williams,1629026,OKC,64338.0,1072,25,2159,2159,479.0,477.0,265,4318,62.0,98.0,10.0,20.0,18.0,28.0,63.0,16.0,45.0,6.0,76.0,10.0,105.0,196.0,41.0,121.0,30.0,363.0,2230,15.0,30.0,16.0,59.0,34.0,7.0,69.0,124.0,86.0,102.0,75.0,15.0,41.0,108.0,29.0,257.0,38.0,35.0,76.0,58.0,11.0,145.0,75.0,220.0,35.0,20.0,15.0,46.0,39.0,81.0,11.0,74.0,12.0,55.0,27.0,69.0,466.0,4.0,0.5904761904761905,0.6391752577319587,0.8292682926829268,0.33884297520661155,0.3416666666666667,0.5357142857142857,0.5,0.5252365930599369,0.5543478260869565,0.5291545189504373,0.5462962962962963,0.5,0.38170347003154576,0.07653061224489796,0.10204081632653061,0.07936507936507936,15.748987854251013,0.7608695652173914,0.19298245614035087,0.10720887245841035,0.06386861313868614,0.1391941391941392,0.06871609403254973,0.12327506899724011,0.06630336058128973,0.04040404040404041,0.06682027649769585,0.10460251046025104,0.13480392156862744,0.30914826498422715,0.6326530612244898,0.7045454545454546,0.6612903225806451,0.19873817034700317,0.4444444444444444,0.4827586206896552,0.42857142857142855,0.14195583596214512,0.35555555555555557,0.35555555555555557,0.875,0.23974763406940064,0.43478260869565216,0.5,0.13043478260869565,0.21739130434782608,0.2903225806451613,0.6908517350157729,0.5239813694267516,0.5384749999999999,0.5223696721311475,0.07917888563049853,0.12272727272727273,0.162534435261708,0.19008264462809918,6.415816326530611,25.60247933884297,0.221861973135711,10.0,15.0,35.0,9.0,25.0,16.0,28.0,21.0,16.0,25.0,67.0,12.0,41.0,21.0,5.0,2.0,2.0,44.0,33.0,11.0,1.0,11.0,6.0,8.0,2.0,3.0,10.0,6.0,3.0,10.0,7.0,,0.47058823529411764,0.5,0.02857142857142857,0.07731958762886598,0.06274509803921569,0.07563025210084033,0.08771929824561403,0.13740458015267176,0.15217391304347827,0.013333333333333334,0.7,0.11041009463722397,0.42857142857142855,0.42857142857142855,0.32894736842105265,0.3424657534246575,0.8,0.5555555555555556,0.14516129032258066,0.3333333333333333,3.0,19.0,7.0,8.0,3.0,2.0,,,,,0.4375,0.5,0.3064516129032258,5.0,10.0,0.35714285714285715,0.6,0.2631578947368421,,5.0,2.0,2.0,0.5555555555555556,,0.3333333333333333,4.0,0.4,0.5,,,,False,2.0,3.0,1.0,0.024793388429752067,,0.039473684210526314,0.2,1.0,9.0,8.0,,,,
1629652,1610612760,Luguentz Dort,Luguentz Dort,1629652,OKC,99919.0,1665,-295,3439,3434,680.0,711.0,377,6873,97.0,177.0,12.0,24.0,40.0,55.0,125.0,26.0,60.0,5.0,331.0,38.0,163.0,335.0,130.0,391.0,161.0,877.0,3853,20.0,35.0,43.0,93.0,63.0,52.0,163.0,160.0,166.0,342.0,330.0,46.0,41.0,88.0,27.0,217.0,15.0,22.0,96.0,78.0,,174.0,38.0,212.0,42.0,26.0,16.0,85.0,58.0,149.0,5.0,180.0,41.0,191.0,78.0,155.0,665.0,22.0,0.49079754601226994,0.5161290322580645,0.8769230769230769,0.33248081841432225,0.3333333333333333,0.48656716417910445,0.5714285714285714,0.4931129476584022,0.5064102564102564,0.5387931034482759,0.5406976744186046,0.5292207792207793,0.5385674931129476,0.1373134328358209,0.12994350282485875,0.16,23.148387096774194,0.49411764705882355,,0.0914419695193435,0.02466367713004484,0.11428571428571428,0.01710376282782212,0.10277613703484938,0.020915771622385528,,0.014285714285714285,0.09718670076726342,0.11022364217252396,0.24380165289256198,0.5480225988700564,0.6298701298701299,0.4742268041237113,0.1721763085399449,0.44,0.5238095238095238,0.5454545454545454,0.08264462809917356,0.43333333333333335,0.43333333333333335,1.0,0.4559228650137741,0.3076923076923077,0.5,0.0641025641025641,0.48717948717948717,0.32,0.7823691460055097,0.5323948275862066,0.5265979591836735,0.516395564516129,0.10101010101010101,0.19548872180451127,0.10604332953249715,0.18586088939566706,5.114029850746266,25.99079283887468,0.19773189880779296,22.0,11.0,33.0,7.0,104.0,30.0,62.0,48.0,16.0,104.0,47.0,14.0,25.0,19.0,3.0,1.0,10.0,46.0,27.0,19.0,11.0,43.0,5.0,19.0,7.0,14.0,18.0,6.0,12.0,18.0,6.0,,0.47619047619047616,0.444,0.013333333333333334,0.042105263157894736,0.014925373134328358,0.02824858757062147,0.08108108108108109,0.0963855421686747,0.1261682242990654,0.02666666666666667,0.3333333333333333,0.045454545454545456,0.3333333333333333,0.36666666666666664,0.31419939577039274,0.3161094224924012,0.8461538461538461,0.55,0.056,0.3151515151515151,3.0,55.0,13.0,14.0,7.0,3.0,3.0,,,,0.3023255813953488,0.6,0.44,16.0,17.0,0.27419354838709675,0.36363636363636365,0.2909090909090909,,1.0,20.0,15.0,0.14285714285714285,3.0,1.0,10.0,0.2631578947368421,0.9,,2.0,0.005089058524173028,False,10.0,2.0,,0.005115089514066497,0.09090909090909091,0.006042296072507553,0.08333333333333333,1.0,,3.0,,,,
1629676,1610612760,Isaiah Roby,Isaiah Roby,1629676,OKC,49831.0,831,-196,1748,1743,380.0,332.0,170,3491,81.0,115.0,17.0,33.0,26.0,22.0,70.0,9.0,21.0,1.0,59.0,3.0,107.0,192.0,34.0,80.0,69.0,385.0,2027,18.0,41.0,4.0,42.0,43.0,14.0,69.0,152.0,62.0,93.0,59.0,21.0,31.0,59.0,25.0,149.0,27.0,41.0,54.0,61.0,9.0,124.0,68.0,192.0,19.0,8.0,11.0,36.0,60.0,94.0,5.0,78.0,4.0,98.0,45.0,69.0,378.0,4.0,0.7102803738317757,0.8260869565217391,0.9117647058823529,0.425,0.425,0.5572916666666666,0.43902439024390244,0.5808823529411765,0.4,0.6072555205047319,0.4117647058823529,0.5,0.29411764705882354,0.109375,0.06956521739130435,0.18571428571428572,18.111852231913804,0.5277777777777778,0.24324324324324326,0.1525,0.09425287356321839,0.13012048192771083,0.0665024630541872,0.1411042944785276,0.08085612366230678,0.0851063829787234,0.06430868167202572,0.16666666666666666,0.11262798634812286,0.4227941176470588,0.7043478260869566,0.7570093457943925,0.6790123456790124,0.25735294117647056,0.3142857142857143,0.38596491228070173,0.8181818181818182,0.07720588235294118,0.42857142857142855,0.42857142857142855,0.8888888888888888,0.21691176470588236,0.7333333333333333,0.5151515151515151,0.022222222222222223,0.06666666666666667,0.4482758620689655,0.7169117647058824,0.5215363970588237,0.5820378378378378,0.5078370689655171,0.14469453376205788,0.19480519480519481,0.10909090909090909,0.17922077922077922,4.260416666666667,25.644999999999992,0.21739130434782608,18.0,4.0,7.0,4.0,25.0,20.0,15.0,9.0,30.0,25.0,28.0,6.0,16.0,9.0,3.0,,11.0,32.0,21.0,11.0,4.0,17.0,3.0,7.0,5.0,6.0,27.0,16.0,11.0,27.0,17.0,4.0,0.46511627906976744,0.47413793103448276,,0.11258278145695365,0.08438818565400844,0.07368421052631578,0.15267175572519084,0.11688311688311688,0.1721311475409836,0.10185185185185185,0.6296296296296297,0.025735294117647058,0.5714285714285714,0.5714285714285714,0.423728813559322,0.423728813559322,0.92,0.6923076923076923,0.06896551724137931,0.423728813559322,,11.0,,6.0,3.0,3.0,,,,,,,0.1896551724137931,5.0,5.0,0.3333333333333333,0.75,0.45454545454545453,,,6.0,6.0,,1.0,,,,,,,,False,1.0,,,,,,0.11764705882352941,,1.0,10.0,1.0,,,
203488,1610612760,Mike Muscala,Mike Muscala,203488,OKC,35543.0,592,23,1225,1214,332.0,381.0,133,2439,25.0,39.0,8.0,14.0,11.0,11.0,29.0,10.0,29.0,2.0,134.0,7.0,43.0,85.0,70.0,163.0,48.0,344.0,1323,9.0,18.0,9.0,39.0,19.0,13.0,99.0,70.0,16.0,210.0,134.0,8.0,11.0,22.0,10.0,55.0,7.0,12.0,54.0,46.0,8.0,108.0,21.0,129.0,9.0,3.0,6.0,14.0,35.0,58.0,3.0,47.0,1.0,57.0,21.0,95.0,326.0,3.0,0.813953488372093,0.9722222222222222,1.0,0.4294478527607362,0.4294478527607362,0.5058823529411764,0.5,0.5967741935483871,0.6111111111111112,0.6333333333333333,0.6290322580645161,0.678082191780822,0.657258064516129,0.09411764705882353,0.1794871794871795,0.034482758620689655,20.535068691250903,0.6428571428571429,0.23529411764705882,0.1513157894736842,0.03986710963455149,0.1888111888111888,0.023178807947019868,0.1694915254237288,0.03150912106135987,0.02631578947368421,0.029914529914529916,0.17721518987341772,0.1493212669683258,0.15725806451612903,0.6410256410256411,0.78125,0.76,0.11693548387096774,0.3793103448275862,0.39285714285714285,0.9090909090909091,0.11693548387096774,0.3448275862068966,0.3448275862068966,1.0,0.5403225806451613,0.5185185185185185,0.5714285714285714,0.07407407407407407,0.25925925925925924,0.16666666666666666,0.8145161290322581,0.5178332661290321,0.5599842105263159,0.518765909090909,0.09737827715355805,0.21,0.11337209302325581,0.2877906976744186,7.355294117647059,25.9963190184049,0.2710204081632653,9.0,7.0,17.0,7.0,60.0,13.0,47.0,,14.0,60.0,11.0,1.0,5.0,5.0,1.0,2.0,1.0,18.0,11.0,7.0,1.0,5.0,2.0,3.0,2.0,6.0,26.0,13.0,13.0,26.0,17.0,,0.6842105263157895,0.6515151515151515,0.07142857142857142,0.056,0.028985507246376812,,0.10344827586206896,0.15254237288135594,0.3230769230769231,0.008064516129032258,0.6538461538461539,0.06854838709677419,0.4117647058823529,0.4117647058823529,0.44776119402985076,0.45454545454545453,1.0,0.8181818181818182,0.10606060606060606,0.44776119402985076,1.0,40.0,5.0,6.0,,1.0,2.0,,,,0.5555555555555556,0.5,0.6060606060606061,17.0,20.0,0.425531914893617,0.8571428571428571,0.425,,3.0,3.0,,0.42857142857142855,,1.0,4.0,0.5714285714285714,1.0,1.0,5.0,0.029940119760479042,False,1.0,2.0,,0.012269938650306749,,0.014925373134328358,0.25,,2.0,3.0,,1.0,,
1629660,1610612760,Ty Jerome,Ty Jerome,1629660,OKC,48060.0,801,-7,1625,1582,287.0,292.0,179,3207,16.0,31.0,2.0,3.0,5.0,48.0,98.0,13.0,32.0,1.0,154.0,14.0,70.0,142.0,54.0,186.0,38.0,340.0,1649,6.0,12.0,15.0,23.0,19.0,8.0,69.0,42.0,98.0,129.0,153.0,15.0,58.0,109.0,38.0,276.0,8.0,11.0,29.0,28.0,2.0,59.0,19.0,78.0,25.0,15.0,10.0,37.0,26.0,73.0,5.0,54.0,2.0,47.0,19.0,69.0,283.0,1.0,0.3,0.3181818181818182,0.7962962962962963,0.2903225806451613,0.2918918918918919,0.49295774647887325,0.5,0.4603658536585366,0.3333333333333333,0.4870689655172414,0.38333333333333336,0.5948275862068966,0.5670731707317073,0.1056338028169014,0.1935483870967742,0.09183673469387756,21.003818876159304,0.6756756756756757,0.058823529411764705,0.07588075880758807,0.02806122448979592,0.07196029776674938,0.017429193899782137,0.07383419689119171,0.022326674500587545,,0.013927576601671309,0.0641025641025641,0.07717041800643087,0.09451219512195122,0.5161290322580645,0.64,0.375,0.29878048780487804,0.4897959183673469,0.5393258426966292,0.2916666666666667,0.0975609756097561,0.40625,0.41935483870967744,0.8461538461538461,0.4695121951219512,0.1111111111111111,0.6666666666666666,0.037037037037037035,0.5185185185185185,0.09615384615384616,0.6615853658536586,0.48456406727828744,0.4704694444444446,0.46510784313725495,0.05813953488372093,0.12025316455696203,0.06764705882352941,0.20294117647058824,7.699295774647884,26.320430107526864,0.17661538461538462,4.0,6.0,13.0,6.0,41.0,14.0,33.0,33.0,8.0,41.0,51.0,20.0,29.0,15.0,7.0,,5.0,30.0,11.0,19.0,4.0,12.0,2.0,4.0,,3.0,4.0,2.0,2.0,5.0,2.0,,0.7368421052631579,0.5865384615384616,,0.0273972602739726,0.035897435897435895,0.03,0.09016393442622951,0.07692307692307693,0.05434782608695652,0.027932960893854747,0.4,0.039634146341463415,0.46153846153846156,0.46153846153846156,0.2662337662337662,0.26973684210526316,0.7804878048780488,0.8,0.11538461538461539,0.2679738562091503,,27.0,2.0,5.0,2.0,2.0,3.0,1.0,1.0,,0.13333333333333333,,0.5192307692307693,7.0,11.0,0.3333333333333333,0.16666666666666666,0.25925925925925924,,4.0,4.0,2.0,0.6666666666666666,1.0,,2.0,0.14285714285714285,1.0,1.0,1.0,0.005376344086021506,False,2.0,3.0,,0.016129032258064516,,0.012987012987012988,,1.0,2.0,,1.0,,0.03125,
