EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedCorner3,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,HeaveAttempts,Charge Fouls Drawn,Offensive Fouls Drawn,Blocked2s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,Offensive Fouls,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,FTOffRebounds,Charge Fouls,3SecondViolations,Corner3PctBlocked,OffFTReboundPct,Clear Path Fouls,on,3pt And 1 Free Throw Trips,HeaveMakes,OffensiveGoaltends
203992,1610612737,Bogdan Bogdanovic,Bogdan Bogdanovic,203992,ATL,39342.0,656,66,1299,1317,361,361,144,2616,25.0,42,6.0,10.0,6.0,8.0,32.0,66.0,16.0,35.0,16.0,33.0,,3.0,2.0,9.0,55.0,160.0,4.0,10.0,11.0,35.0,73.0,143,71.0,193.0,43.0,402.0,1496,9.0,20.0,4.0,13.0,35.0,15.0,30.0,13.0,44.0,9.0,78.0,42.0,104.0,150.0,63.0,10.0,158.0,55.0,9.0,3.0,51.0,22.0,73.0,15.0,7.0,33.0,16.0,2.0,168.0,5.0,4.0,45.0,37.0,5.0,87,9.0,96,5.0,30.0,20.0,10.0,27.0,2.0,21.0,7.0,1.0,6.0,2.0,34.0,1.0,6.0,17.0,56.0,4.0,49.0,1.0,51.0,2.0,4.0,18.0,1.0,5.0,,,5.0,3.0,,78.0,360,9.0,4.0,0.2876712328767123,0.3088235294117647,0.704225352112676,0.36787564766839376,0.3076923076923077,0.29545454545454547,0.3717277486910995,0.5104895104895105,0.45,0.5,0.5342261904761905,0.45454545454545453,0.46621621621621623,0.5572625698324022,0.4857142857142857,0.4875,0.5744047619047619,0.015544041450777202,0.06293706293706294,0.11904761904761904,0.06060606060606061,,0.00625,26.64853840924541,0.7941176470588235,0.14705882352941177,0.1182108626198083,0.013201320132013201,0.15254237288135594,0.01644736842105263,0.13486842105263158,0.014827018121911038,0.019801980198019802,0.01639344262295082,,0.012096774193548387,0.07766990291262135,0.12878787878787878,0.15384615384615385,0.14537444933920704,0.17647058823529413,0.02857142857142857,0.6,0.125,0.5952380952380952,0.6756756756756757,0.32,0.19642857142857142,0.48484848484848486,0.5161290322580645,0.28125,0.10416666666666667,0.45714285714285713,0.45714285714285713,0.25,0.09821428571428571,0.48484848484848486,0.5161290322580645,0.875,0.47619047619047616,0.34375,0.34591194968553457,0.6545454545454545,0.30303030303030304,0.6,0.09090909090909091,,0.30303030303030304,0.4,1.0,0.10810810810810811,0.75,0.12162162162162163,0.2222222222222222,0.47297297297297297,0.3142857142857143,0.6994047619047619,0.34810126582278483,0.5070212574850298,0.5022558823529413,0.48353698630136976,0.053824362606232294,0.11320754716981132,0.005154639175257732,0.08706467661691543,0.19402985074626866,9.3986013986014,25.920207253886012,0.2779060816012317,5.0,2.0,1.0,2.0,5.0,,2.0,1.0,2.0,0.03571428571428571,0.3333333333333333,,2.0,,,,,,0.06060606060606061,,,True,,,
203991,1610612737,Clint Capela,Clint Capela,203991,ATL,22440.0,374,15,741,767,191,170,79,1508,55.0,83,16.0,34.0,20.0,27.0,10.0,19.0,,,,,,,,,,,,,,,65.0,102,,,12.0,142.0,843,16.0,35.0,,,33.0,24.0,33.0,,,2.0,50.0,100.0,30.0,,,28.0,,,9.0,,14.0,6.0,20.0,6.0,,8.0,4.0,2.0,46.0,9.0,37.0,45.0,49.0,5.0,99,46.0,145,8.0,6.0,2.0,4.0,6.0,1.0,4.0,5.0,1.0,2.0,,11.0,3.0,3.0,20.0,34.0,7.0,23.0,1.0,28.0,2.0,,14.0,,1.0,1.0,,17.0,13.0,5.0,50.0,189,5.0,,0.7692307692307693,0.9803921568627451,,,,,,0.6372549019607843,0.45714285714285713,0.7272727272727273,0.6372549019607843,0.45714285714285713,0.7272727272727273,0.6173913043478261,0.4583333333333333,0.6944444444444444,,,0.08823529411764706,0.08433734939759036,0.10526315789473684,,,15.0,0.5454545454545454,0.35714285714285715,0.23902439024390243,0.18316831683168316,0.27439024390243905,0.05732484076433121,0.25474254742547425,0.12813370473537605,0.2625,0.15476190476190477,0.07894736842105263,0.06557377049180328,0.18604651162790697,0.3026315789473684,0.23255813953488372,0.2764227642276423,0.2682926829268293,0.2857142857142857,0.7647058823529411,0.8137254901960784,0.6626506024096386,0.7236842105263158,0.7272727272727273,0.18627450980392157,0.5263157894736842,0.5882352941176471,1.0,,,,,,,,,,,,,0.9714285714285714,0.47058823529411764,,,,,,0.8181818181818182,0.7407407407407407,,,,,0.8137254901960784,,0.6061882352941177,0.5780588235294117,0.6176636363636363,0.12280701754385964,0.12280701754385964,,0.2323943661971831,0.352112676056338,2.2098039215686276,,0.25775978407557354,1.0,,2.0,1.0,16.0,1.0,13.0,,3.0,0.02857142857142857,0.0625,1.0,2.0,,,,,,,,,True,,,
1628995,1610612737,Kevin Knox II,Kevin Knox II,1628995,ATL,4585.0,76,2,167,163,68,55,21,330,6.0,6,,,1.0,1.0,2.0,3.0,,3.0,4.0,6.0,1.0,1.0,1.0,2.0,,9.0,,2.0,,3.0,8.0,12,4.0,15.0,5.0,33.0,180,,1.0,1.0,3.0,3.0,1.0,1.0,1.0,5.0,3.0,8.0,16.0,,12.0,,,9.0,,1.0,,1.0,1.0,2.0,,1.0,1.0,,,5.0,,1.0,5.0,4.0,1.0,10,1.0,11,,2.0,1.0,1.0,,,,1.0,1.0,,,1.0,,,6.0,11.0,2.0,6.0,,6.0,,,2.0,,1.0,,,1.0,1.0,,8.0,68,2.0,1.0,1.0,1.0,1.0,0.26666666666666666,0.3333333333333333,0.2,0.26666666666666666,0.6666666666666666,,1.0,0.5185185185185185,0.375,0.4166666666666667,0.55,0.375,0.5,0.5555555555555556,,0.08333333333333333,,0.3333333333333333,,,16.230366492146597,,0.25,0.11428571428571428,0.027777777777777776,0.11363636363636363,,0.11392405063291139,0.01282051282051282,,,0.09090909090909091,,0.1111111111111111,0.1,0.16666666666666666,0.11764705882352941,0.1,,1.0,0.2222222222222222,1.0,1.0,1.0,0.1111111111111111,0.6666666666666666,1.0,1.0,0.1111111111111111,,,,0.2222222222222222,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,,,,,,0.25,1.0,0.5,,,0.16666666666666666,1.0,0.3333333333333333,0.5,0.5,,0.7777777777777778,,0.5459425925925926,0.413975,0.5890916666666667,0.06896551724137931,0.14285714285714285,,0.09090909090909091,0.24242424242424243,7.083333333333333,25.12,0.40718562874251496,,,,1.0,1.0,,,,1.0,,,,,1.0,,,,,,,,True,,,
1629027,1610612737,Trae Young,Trae Young,1629027,ATL,24602.0,410,52,836,850,380,371,96,1686,26.0,50,1.0,2.0,14.0,25.0,30.0,70.0,20.0,40.0,1.0,4.0,,1.0,,1.0,42.0,108.0,2.0,3.0,21.0,48.0,76.0,160,43.0,112.0,118.0,399.0,976,3.0,6.0,2.0,4.0,22.0,40.0,77.0,21.0,49.0,79.0,222.0,24.0,128.0,24.0,105.0,,107.0,42.0,11.0,3.0,63.0,33.0,96.0,23.0,10.0,48.0,14.0,1.0,225.0,6.0,4.0,16.0,19.0,1.0,36,10.0,46,4.0,11.0,8.0,3.0,26.0,5.0,21.0,15.0,2.0,5.0,3.0,41.0,4.0,20.0,8.0,22.0,,93.0,1.0,130.0,4.0,6.0,32.0,2.0,30.0,,,1.0,1.0,,219.0,378,4.0,25.0,0.15789473684210525,0.15789473684210525,0.18604651162790697,0.38392857142857145,0.5,0.42857142857142855,0.38738738738738737,0.475,0.5,0.5194805194805194,0.5165441176470589,0.6,0.5674603174603174,0.5918674698795181,0.7333333333333333,0.6536144578313253,0.4117647058823529,0.026785714285714284,0.06875,0.12,0.07142857142857142,,0.027777777777777776,39.25925925925926,0.6341463414634146,0.06666666666666667,0.09405940594059406,0.021621621621621623,0.1,0.030303030303030304,0.09668508287292818,0.02610966057441253,0.016129032258064516,0.024096385542168676,0.025,0.037037037037037035,0.09302325581395349,0.08108108108108109,0.11904761904761904,0.11538461538461539,0.03333333333333333,0.029197080291970802,1.0,0.18382352941176472,0.52,0.5909090909090909,0.2692307692307692,0.25735294117647056,0.42857142857142855,0.46153846153846156,0.13333333333333333,0.14705882352941177,0.5,0.5,0.05,0.014705882352941176,0.25,0.25,,0.39705882352941174,0.3888888888888889,0.4,0.19047619047619047,0.2,0.5,0.1,,0.3,0.6666666666666666,0.5,0.1984126984126984,0.56,0.007936507936507936,,0.38095238095238093,0.4375,0.5955882352941176,0.3925233644859813,0.4954077358490566,0.5828625,0.4849920833333334,0.10963455149501661,0.1702127659574468,0.008849557522123894,0.05513784461152882,0.556390977443609,9.26375,28.477678571428577,0.45454545454545453,10.0,1.0,1.0,3.0,1.0,,,,1.0,,1.0,,1.0,,,,1.0,,,,,True,,,
1629631,1610612737,De'Andre Hunter,De'Andre Hunter,1629631,ATL,18086.0,301,-42,595,599,162,131,73,1194,10.0,23,1.0,3.0,2.0,5.0,14.0,31.0,7.0,19.0,4.0,15.0,1.0,3.0,1.0,5.0,11.0,27.0,1.0,3.0,4.0,9.0,31.0,73,15.0,42.0,35.0,142.0,695,7.0,11.0,2.0,6.0,22.0,5.0,15.0,5.0,14.0,19.0,44.0,40.0,22.0,36.0,9.0,2.0,27.0,11.0,6.0,,5.0,6.0,11.0,4.0,2.0,3.0,2.0,,28.0,4.0,5.0,10.0,19.0,1.0,30,9.0,39,3.0,5.0,3.0,2.0,9.0,1.0,2.0,9.0,3.0,7.0,,18.0,2.0,4.0,8.0,33.0,2.0,38.0,1.0,42.0,2.0,,14.0,,8.0,,,6.0,2.0,,44.0,160,2.0,7.0,0.6451612903225806,0.6666666666666666,0.8,0.35714285714285715,0.3333333333333333,0.35714285714285715,0.35714285714285715,0.4246575342465753,0.6363636363636364,0.3333333333333333,0.4652173913043478,0.5882352941176471,0.43103448275862066,0.5259259259259259,0.6111111111111112,0.55,0.3652173913043478,,0.0821917808219178,0.21739130434782608,0.03225806451612903,,,22.40117130307467,0.5,0.09090909090909091,0.1144578313253012,0.033112582781456956,0.09345794392523364,0.028169014084507043,0.10622710622710622,0.030716723549488054,,0.06779661016949153,0.02702702702702703,0.009259259259259259,0.1774193548387097,0.0684931506849315,0.0967741935483871,0.09302325581395349,0.09523809523809523,0.04918032786885246,0.3333333333333333,0.2,0.43478260869565216,0.5555555555555556,0.5,0.26956521739130435,0.45161290322580644,0.4666666666666667,0.7857142857142857,0.16521739130434782,0.3684210526315789,0.3684210526315789,0.5714285714285714,0.13043478260869565,0.26666666666666666,0.26666666666666666,1.0,0.23478260869565218,0.4074074074074074,0.4074074074074074,0.7272727272727273,0.17647058823529413,0.3333333333333333,0.17647058823529413,0.3333333333333333,0.17647058823529413,0.3333333333333333,1.0,0.1724137931034483,0.4,0.1724137931034483,0.2,0.3103448275862069,0.4444444444444444,0.5652173913043478,0.4074074074074074,0.5077126086956523,0.5271416666666667,0.5017379310344828,0.11023622047244094,0.16470588235294117,,0.15492957746478872,0.30985915492957744,9.105479452054794,24.980952380952377,0.2722689075630252,2.0,,1.0,3.0,6.0,,4.0,,2.0,0.08823529411764706,,1.0,3.0,1.0,,,1.0,,,,2.0,True,,,
203524,1610612737,Solomon Hill,Solomon Hill,203524,ATL,4602.0,77,24,151,153,60,33,18,304,1.0,4,,,,,,,,,,,,,,,1.0,8.0,1.0,3.0,,2.0,1.0,4,1.0,8.0,,5.0,130,,,1.0,3.0,3.0,,,,2.0,,,2.0,,3.0,,,7.0,1.0,1.0,,2.0,5.0,7.0,5.0,,,,2.0,19.0,1.0,2.0,7.0,2.0,,9,3.0,12,1.0,1.0,,1.0,,,,1.0,,,,1.0,,,2.0,5.0,1.0,1.0,,,,,,,,,,,,,,60,1.0,,1.0,1.0,1.0,0.125,0.3333333333333333,,0.14285714285714285,0.25,,,0.20833333333333334,0.5,,0.20833333333333334,0.5,,0.6666666666666666,,0.25,0.25,,,,7.558139534883721,,,0.05714285714285714,0.044444444444444446,0.175,0.030303030303030304,0.12,0.038461538461538464,,0.07692307692307693,0.07142857142857142,0.034482758620689655,0.08333333333333333,,0.14285714285714285,0.2,0.1,0.125,,0.3333333333333333,0.25,0.3333333333333333,1.0,,,,,,,,,,,,,0.6666666666666666,0.125,0.125,1.0,,,,,1.0,0.3333333333333333,1.0,,,,,1.0,,1.0,0.14285714285714285,0.5725181818181819,0.55325,0.529275,,,,0.6,,1.85,27.85,0.3973509933774834,,1.0,,,,,,,,,,,1.0,,,,,,,,,True,,,
1630552,1610612737,Jalen Johnson,Jalen Johnson,1630552,ATL,3796.0,63,1,135,133,64,42,12,268,12.0,13,1.0,1.0,7.0,8.0,,2.0,,2.0,,3.0,,,,,2.0,6.0,,,2.0,4.0,12.0,17,2.0,9.0,3.0,33.0,148,1.0,2.0,,,2.0,7.0,9.0,2.0,4.0,3.0,23.0,16.0,8.0,6.0,,2.0,6.0,2.0,1.0,,,1.0,1.0,1.0,,,,,3.0,1.0,1.0,7.0,3.0,,10,2.0,12,2.0,2.0,2.0,,3.0,,3.0,,,,,3.0,,2.0,4.0,6.0,,3.0,,3.0,1.0,,1.0,,1.0,,,2.0,1.0,,23.0,64,,1.0,0.6666666666666666,0.7272727272727273,1.0,0.2222222222222222,,0.5,0.2222222222222222,0.7058823529411765,0.5,0.7777777777777778,0.5769230769230769,0.5,0.7692307692307693,0.6111111111111112,0.5,0.8214285714285714,0.34615384615384615,,0.058823529411764705,,0.5,,,20.0,1.0,,0.08823529411764706,0.03225806451612903,0.25,0.030303030303030304,0.16129032258064516,0.03125,0.09090909090909091,,,0.037037037037037035,0.05555555555555555,0.1111111111111111,0.14285714285714285,0.23809523809523808,0.2857142857142857,0.18181818181818182,0.5,0.5,0.9230769230769231,0.9230769230769231,0.6666666666666666,0.07692307692307693,,,,0.07692307692307693,,,,0.11538461538461539,,,,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,,,,,,0.6153846153846154,0.875,,,0.3076923076923077,0.5,0.8461538461538461,0.3333333333333333,0.5885903846153846,0.50175,0.5964192307692306,0.038461538461538464,0.058823529411764705,,0.06060606060606061,0.696969696969697,4.464705882352941,24.78888888888889,0.4740740740740741,,,,,2.0,,,,2.0,,,,,,,,,,,,,True,,,
1630536,1610612737,Sharife Cooper,Sharife Cooper,1630536,ATL,1265.0,21,-20,46,45,25,14,2,91,1.0,5,,,,1.0,,,,,,1.0,,,,,1.0,4.0,,,1.0,4.0,1.0,5,1.0,5.0,,5.0,53,,,,,,,1.0,1.0,4.0,,3.0,,2.0,,3.0,,4.0,1.0,3.0,,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,,,2.0,2.0,,4,,4,,,,,1.0,1.0,1.0,3.0,1.0,,,4.0,,2.0,,1.0,,1.0,,,,,,,,,,,,,3.0,25,1.0,,,,,0.2,,0.25,0.2,0.2,,,0.25,,0.3,0.25,,0.3,0.5,,0.6,0.6,,,,29.166666666666668,0.25,,0.25,,0.2222222222222222,,0.23529411764705882,,,,,,0.3333333333333333,0.5,,0.2,0.25,,,0.5,0.2,0.5,,,,,,,,,,0.1,,,,0.4,0.25,0.25,,,,,,,,,0.2,,,,0.8,0.25,1.0,0.25,0.5586249999999999,,0.53361,,,,,0.6,2.1,24.860000000000003,0.5434782608695652,,,,,,,,,,,,1.0,,,,,,,,,,True,,,
1628411,1610612737,Wes Iwundu,Wes Iwundu,1628411,ATL,762.0,13,-6,24,24,13,16,3,48,,2,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,4,,,,2.0,28,,2.0,,,,1.0,1.0,,,,2.0,2.0,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,2.0,,2,2.0,4,,,,,1.0,,,,,1.0,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,2.0,13,,,1.0,1.0,,,,,,0.25,,1.0,0.25,,1.0,0.25,,1.0,,,0.25,0.5,,,,18.51851851851852,1.0,,0.25,0.14285714285714285,,0.2,0.18181818181818182,0.16666666666666666,0.25,,,,,0.5,0.25,,,,,0.5,,,,0.25,,,,0.25,1.0,1.0,1.0,,,,,,,,,0.5,,,,,,,,,,,,,0.5,,0.41025,0.42505,0.3649,,,,,1.0,8.675,,0.5416666666666666,,,,1.0,,,,,,1.0,,,,,,,,,,,,True,,,
202362,1610612737,Lance Stephenson,Lance Stephenson,202362,ATL,1048.0,17,24,37,33,28,18,4,70,,1,,1.0,,1.0,,,,1.0,,1.0,,,,,,,,,,,,2,,1.0,1.0,1.0,27,,1.0,,,,,2.0,,,1.0,1.0,,,,,,,,1.0,,1.0,2.0,3.0,2.0,,1.0,,,8.0,,1.0,5.0,,,5,1.0,6,,,,,2.0,,1.0,,,1.0,,2.0,,1.0,1.0,1.0,,1.0,,2.0,,,1.0,,,,,,,,1.0,28,,,,,,,,,,,,,,,,0.125,,0.16666666666666666,0.3333333333333333,,0.5,1.0,,,,14.634146341463415,1.0,,,0.125,0.5555555555555556,,0.22727272727272727,0.06666666666666667,,0.25,,,,,,0.5,1.0,,,0.3333333333333333,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,1.0,,,,,,,0.5,,,,,,0.6666666666666666,,0.59165,0.8224,0.6117,0.25,0.3333333333333333,,,1.0,10.4,23.4,0.7567567567567568,,,,,,,,,,,,,,,,,,,,,,True,,,
101150,1610612737,Lou Williams,Lou Williams,101150,ATL,15680.0,261,21,548,540,147,139,67,1088,3.0,10,2.0,3.0,,2.0,17.0,37.0,8.0,22.0,6.0,14.0,,3.0,1.0,1.0,3.0,14.0,,2.0,1.0,3.0,28.0,69,9.0,28.0,18.0,101.0,592,4.0,7.0,,5.0,8.0,4.0,12.0,2.0,4.0,8.0,22.0,22.0,34.0,21.0,6.0,6.0,14.0,3.0,4.0,,23.0,15.0,38.0,10.0,5.0,18.0,4.0,1.0,91.0,2.0,5.0,17.0,11.0,1.0,29,7.0,36,,12.0,7.0,5.0,8.0,,5.0,,,3.0,,8.0,1.0,3.0,9.0,19.0,,18.0,,21.0,2.0,,9.0,1.0,1.0,,,2.0,1.0,,22.0,145,,1.0,0.39285714285714285,0.44,0.7777777777777778,0.32142857142857145,,0.5,0.32142857142857145,0.4057971014492754,0.5714285714285714,0.3333333333333333,0.42783505154639173,0.3333333333333333,0.4375,0.47641509433962265,0.3333333333333333,0.5789473684210527,0.28865979381443296,,0.057971014492753624,0.3,0.02702702702702703,,,18.566775244299674,1.0,0.05263157894736842,0.08148148148148149,0.032467532467532464,0.12878787878787878,0.016666666666666666,0.10486891385767791,0.025547445255474453,0.044444444444444446,0.04225352112676056,,0.02247191011235955,0.09259259259259259,0.09615384615384616,0.034482758620689655,0.11320754716981132,0.19230769230769232,,0.5,0.10309278350515463,0.3,0.42857142857142855,0.3333333333333333,0.38144329896907214,0.4594594594594595,0.4722222222222222,0.5294117647058824,0.2268041237113402,0.36363636363636365,0.36363636363636365,0.125,0.14432989690721648,0.42857142857142855,0.42857142857142855,1.0,0.14432989690721648,0.21428571428571427,0.21428571428571427,0.3333333333333333,0.25,0.6666666666666666,0.25,,0.16666666666666666,,,0.125,,0.0625,1.0,0.1875,0.3333333333333333,0.3917525773195876,0.21428571428571427,0.482310824742268,0.5588285714285713,0.45009999999999994,0.09523809523809523,0.11842105263157894,0.034482758620689655,0.07920792079207921,0.21782178217821782,11.6,24.507142857142863,0.26824817518248173,,,,2.0,2.0,,1.0,,1.0,,,,,,,,,,,,,False,,,
1627789,1610612737,Timothe Luwawu-Cabarrot,Timothe Luwawu-Cabarrot,1627789,ATL,26719.0,445,-49,942,944,274,286,117,1886,17.0,34,2.0,7.0,2.0,7.0,2.0,6.0,1.0,4.0,15.0,38.0,1.0,3.0,4.0,12.0,10.0,38.0,1.0,4.0,3.0,8.0,20.0,44,25.0,76.0,21.0,136.0,1108,3.0,9.0,2.0,7.0,12.0,3.0,10.0,7.0,20.0,2.0,29.0,28.0,12.0,72.0,3.0,4.0,38.0,10.0,3.0,2.0,11.0,15.0,26.0,6.0,9.0,6.0,4.0,1.0,67.0,6.0,6.0,19.0,20.0,1.0,40,13.0,53,2.0,13.0,4.0,9.0,5.0,2.0,4.0,4.0,,1.0,1.0,9.0,2.0,2.0,25.0,50.0,2.0,22.0,,24.0,2.0,,9.0,2.0,1.0,1.0,1.0,5.0,4.0,,27.0,268,7.0,,0.7,0.7777777777777778,0.96,0.32894736842105265,0.2857142857142857,0.35,0.32894736842105265,0.45454545454545453,0.3333333333333333,0.3,0.4791666666666667,0.375,0.45,0.5230769230769231,0.375,0.46774193548387094,0.6333333333333333,0.02631578947368421,0.06818181818181818,0.029411764705882353,0.16666666666666666,0.25,,12.906220984215414,0.5555555555555556,0.038461538461538464,0.08403361344537816,0.02459016393442623,0.09895833333333333,0.027149321266968326,0.09069767441860466,0.025806451612903226,0.0380952380952381,,0.047619047619047616,0.031055900621118012,0.02247191011235955,0.10752688172043011,0.14285714285714285,0.09352517985611511,0.11320754716981132,0.029411764705882353,0.8,0.2833333333333333,0.5,0.5151515151515151,0.7647058823529411,0.05,0.3333333333333333,0.4,,0.03333333333333333,0.25,0.3333333333333333,1.0,0.31666666666666665,0.39473684210526316,0.4166666666666667,1.0,0.31666666666666665,0.2631578947368421,0.2631578947368421,0.9,0.4375,0.2857142857142857,0.1875,0.3333333333333333,0.25,0.25,1.0,0.23333333333333334,0.2857142857142857,0.4,0.3333333333333333,0.26666666666666666,0.375,0.9166666666666666,0.2631578947368421,0.57613375,0.560655,0.5642416666666665,0.08527131782945736,0.17647058823529413,0.02564102564102564,0.08823529411764706,0.21323529411764705,3.9749999999999996,24.397368421052633,0.2908704883227176,,,1.0,6.0,4.0,,3.0,,1.0,0.016666666666666666,,,1.0,1.0,,1.0,,,0.05263157894736842,0.041666666666666664,,False,,,
