EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,OpponentPoints,DefThreePtRebounds,DefRebounds,Rebounds,PenaltyOffPossExcludingTakeFouls,DefThreePtReboundPct,DefFGReboundPct,DefCorner3ReboundPct,PenaltyOffPossPct,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,LongMidRangeFGM,PtsUnassisted3s,Fg3aBlocked,FTDefRebounds,Steals,LostBallSteals,Travels,FG3APctBlocked,Arc3PctBlocked,DefFTReboundPct,DefAtRimReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceFG2A,ShortMidRangeAssists,OffTwoPtRebounds,OffRebounds,Blocked2s,BlockedShortMidRange,Blocks,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceShotQualityAvg,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,FTOffRebounds,BadPassSteals,Loose Ball Fouls,BlockedAtRim,RecoveredBlocks,OffensiveGoaltends,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,ShortMidRangePctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChancePointsPct,Corner3FGM,OffThreePtRebounds,LostBallTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,OffThreePtReboundPct,OffArc3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,Corner3PctBlocked,OffCorner3ReboundPct,PenaltyTurnovers,ShortMidRangePctAssisted,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SelfOReb,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,Offensive Fouls,Charge Fouls Drawn,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,SecondChanceFg3Pct,OffShortMidRangeReboundPct,SelfORebPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,HeaveAttempts,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,3SecondViolations,Defensive 3 Seconds Violations,Technical Free Throw Trips,HeaveMakes
1629750,1610612741,Javonte Green,Javonte Green,1629750,CHI,56.0,1,-1,1,2,,3,4,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628396,1610612741,Tony Bradley,Tony Bradley,1628396,CHI,169.0,3,-1,6,5,6.0,11,8,,,2.0,6.0,,,,1.0,2.0,2.0,,1.0,,1.0,1.0,,,,,,,,2.0,,,2.0,2.0,,2.0,,,2.0,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,2.0,,1.0,,2.0,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,0.5,1.0,30.0,,,,,0.5,,,,0.5,,,,,,0.5,,,,,0.5,,0.6341,0.6341,0.3333333333333333,0.3333333333333333,1.0,8.55,,,,,,,,,,,,,,,,,,1.0,,,2.0,1.0,,1.0,,0.2,,,,,,,1.0,,2.0,2.0,,1.0,,,1.0,1.0,,,,0.5,,1.0,,,1.0,1.0,,1.0,,1.0,,,,,0.5,,,,,,,1.0,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630792,1610612741,Malcolm Hill,Malcolm Hill,1630792,CHI,210.0,4,5,8,8,8.0,16,4,,1.0,1.0,8.0,,0.25,,1.0,8.0,,,,,,,,,,,,,1.0,1.0,,,1.0,3.0,1.0,1.0,,,1.0,3.0,2.0,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,3.0,,1.0,1.0,,,,,1.0,1.0,1.0,1.0,1.5,1.5,,,,25.0,,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,0.4315,0.4315,1.0,1.0,1.0,9.4,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627884,1610612741,Derrick Jones Jr.,Derrick Jones Jr.,1627884,CHI,53916.0,899,42,1850,1856,566.0,3706,2098,46.0,108.0,168.0,562.0,0.13105413105413105,0.11616766467065869,0.18292682926829268,0.30594594594594593,548.0,216.0,78.0,116.0,26.0,39.0,1.0,42.0,8.0,3.0,19.0,1.0,6.0,85.0,134.0,20.0,61.0,56.0,286.0,30.0,45.0,3.0,14.0,24.0,93.0,120.0,50.0,60.0,19.0,3.0,18.0,15.0,15.0,30.0,12.0,3.0,5.0,7.0,75.0,51.0,10.0,3.0,4.0,20.0,30.0,4.0,54.0,105.0,65.0,70.0,10.0,35.0,5.0,93.0,5.0,0.7058823529411765,0.9230769230769231,1.0,0.32786885245901637,0.21428571428571427,0.32786885245901637,0.6343283582089553,0.6666666666666666,0.5897435897435898,0.5847457627118644,0.6355555555555555,0.6458333333333334,0.3128205128205128,0.13432835820895522,0.09482758620689655,12.236084452975048,0.3333333333333333,0.10537190082644628,0.061452513966480445,0.17204301075268819,0.5948717948717949,0.6724137931034483,0.7428571428571429,0.6923076923076923,0.005128205128205128,0.2153846153846154,0.09743589743589744,0.15789473684210525,0.17647058823529413,1.0,0.6610169491525424,0.6666666666666666,0.13559322033898305,0.1016949152542373,0.16666666666666666,0.9076923076923077,0.15789473684210525,0.5987815384615384,0.598577118644068,0.1590909090909091,0.22012578616352202,0.32517482517482516,2.120895522388059,23.803278688524596,1.0,,2.0,11.0,25.0,9.0,4.0,0.03278688524590164,0.10526315789473684,0.275,0.11320754716981132,1.0,1.0,1.0,6.0,17.0,47.0,3.0,43.0,60.0,30.0,10.0,33.0,0.08190476190476191,0.07220216606498195,0.09523809523809523,0.08717948717948718,0.35294117647058826,0.6,0.61135,29.0,44.0,31.0,8.0,73.0,40.0,,16.0,2.0,20.0,17.0,,0.6595744680851063,0.6372549019607843,0.6517857142857143,0.4117647058823529,,0.06857142857142857,0.11524163568773234,0.5151515151515151,0.8627450980392157,0.6590909090909091,0.25524475524475526,17.0,17.0,6.0,9.0,5.0,14.0,0.05555555555555555,0.04484304932735426,0.40476190476190477,0.40476190476190477,1.0,0.3103448275862069,,0.08433734939759036,11.0,0.8333333333333334,False,1.0,2.0,2.0,2.0,1.0,4.0,10.0,2.0,2.0,2.0,7.0,1.0,3.0,1.0,2.0,1.0,0.25,0.08074534161490683,0.14492753623188406,0.0392156862745098,0.5,1.0,0.0392156862745098,0.25,,,,,,,,,,,,,
1627936,1610612741,Alex Caruso,Alex Caruso,1627936,CHI,68811.0,1147,110,2319,2324,569.0,4643,2512,56.0,115.0,148.0,563.0,0.11642411642411643,0.10161443494776828,0.1588785046728972,0.24536438119879259,628.0,230.0,42.0,78.0,14.0,21.0,19.0,49.0,12.0,23.0,77.0,3.0,17.0,60.0,130.0,42.0,126.0,58.0,304.0,21.0,33.0,7.0,29.0,25.0,88.0,68.0,52.0,117.0,75.0,23.0,17.0,112.0,53.0,165.0,35.0,18.0,82.0,14.0,383.0,51.0,39.0,9.0,30.0,18.0,57.0,1.0,54.0,106.0,93.0,73.0,7.0,30.0,9.0,88.0,8.0,0.5666666666666667,0.5964912280701754,0.9285714285714286,0.3333333333333333,0.2413793103448276,0.3387096774193548,0.46153846153846156,0.6363636363636364,0.48046875,0.5080645161290323,0.5277777777777778,0.5789473684210527,0.4921875,0.13076923076923078,0.1282051282051282,13.341067285382831,0.6842105263157895,0.08916083916083917,0.1271186440677966,0.07407407407407407,0.3046875,0.5384615384615384,0.6176470588235294,0.6428571428571429,0.07421875,0.19140625,0.30078125,0.2987012987012987,0.3026315789473684,0.8695652173913043,0.3387096774193548,0.6666666666666666,0.1935483870967742,0.27419354838709675,0.17647058823529413,0.796875,0.30666666666666664,0.5427021653543309,0.537677049180328,0.10752688172043011,0.19607843137254902,0.2894736842105263,5.673846153846154,25.417460317460318,5.0,9.0,1.0,8.0,71.0,20.0,1.0,0.007936507936507936,0.012987012987012988,0.16326530612244897,0.05701754385964912,0.2631578947368421,0.2631578947368421,0.4,13.0,33.0,20.0,16.0,15.0,33.0,14.0,2.0,15.0,0.02377179080824089,0.03038674033149171,0.04504504504504504,0.12890625,0.3939393939393939,0.5,0.55122,6.0,14.0,9.0,3.0,33.0,6.0,,51.0,3.0,12.0,5.0,,0.45,0.46875,0.4714285714285714,0.21212121212121213,,0.009523809523809525,0.10427807486631016,0.3333333333333333,0.4375,0.42857142857142855,0.10855263157894737,19.0,18.0,9.0,6.0,23.0,11.0,0.03956043956043956,0.036036036036036036,0.3877551020408163,0.3877551020408163,1.0,0.5,,0.04918032786885246,6.0,0.38461538461538464,False,1.0,4.0,4.0,8.0,4.0,12.0,4.0,5.0,,1.0,1.0,7.0,1.0,1.0,,,0.3333333333333333,0.01507537688442211,0.03125,0.125,0.25,1.0,0.25,0.3333333333333333,3.0,2.0,0.375,1.0,,,,,,,,,
1628366,1610612741,Lonzo Ball,Lonzo Ball,1628366,CHI,72744.0,1212,81,2485,2476,447.0,4961,2704,80.0,155.0,190.0,435.0,0.15503875968992248,0.125,0.14035087719298245,0.17987927565392353,476.0,235.0,36.0,61.0,7.0,8.0,33.0,62.0,11.0,80.0,198.0,9.0,32.0,52.0,123.0,110.0,260.0,21.0,455.0,9.0,16.0,12.0,43.0,8.0,62.0,42.0,62.0,279.0,196.0,80.0,13.0,126.0,52.0,178.0,33.0,19.0,93.0,10.0,408.0,67.0,54.0,13.0,44.0,28.0,82.0,4.0,41.0,85.0,39.0,28.0,4.0,12.0,3.0,60.0,2.0,0.40384615384615385,0.45652173913043476,0.8454545454545455,0.4230769230769231,0.27906976744186046,0.4263565891472868,0.42276422764227645,0.5625,0.566579634464752,0.4576271186440678,0.5774111675126904,0.484375,0.6788511749347258,0.10569105691056911,0.18032786885245902,17.321688500727802,0.6585365853658537,0.10151515151515152,0.08433734939759036,0.11678832116788321,0.15926892950391644,0.5901639344262295,0.72,0.4722222222222222,0.08616187989556136,0.1618798955613577,0.5169712793733682,0.40404040404040403,0.41025641025641024,0.8,0.13559322033898305,0.875,0.1864406779661017,0.5423728813559322,0.28125,0.8381201044386423,0.40816326530612246,0.5509364829396324,0.5416324561403508,0.03580562659846547,0.0916030534351145,0.13626373626373625,7.6260162601626025,25.6426923076923,6.0,51.0,5.0,8.0,64.0,22.0,2.0,0.019230769230769232,0.015151515151515152,0.2,0.10948905109489052,0.18181818181818182,0.1875,0.16666666666666666,10.0,29.0,14.0,23.0,19.0,35.0,29.0,9.0,31.0,0.028023598820058997,0.029991431019708654,0.04417670682730924,0.07571801566579635,0.3448275862068966,0.35714285714285715,0.5364,6.0,8.0,8.0,4.0,56.0,12.0,,42.0,1.0,19.0,12.0,,0.5714285714285714,0.5909090909090909,0.6222222222222222,0.034482758620689655,,0.009302325581395349,0.15920398009950248,0.3870967741935484,0.18181818181818182,0.75,0.12307692307692308,30.0,16.0,10.0,2.0,3.0,3.0,0.032719836400818,0.03089887640449438,0.4838709677419355,0.5,0.9666666666666667,,0.03225806451612903,0.03759398496240601,8.0,0.3,False,4.0,12.0,3.0,18.0,12.0,30.0,5.0,5.0,1.0,2.0,5.0,1.0,2.0,1.0,1.0,,0.4,0.028037383177570093,0.025,0.2727272727272727,0.3333333333333333,1.0,0.4090909090909091,0.2727272727272727,8.0,2.0,0.4444444444444444,0.875,2.0,2.0,1.0,0.030303030303030304,0.007692307692307693,,,,
1628396,1610612741,Tony Bradley,Tony Bradley,1628396,CHI,32775.0,546,71,1124,1127,288.0,2251,1210,43.0,119.0,184.0,288.0,0.19282511210762332,0.18956521739130436,0.17391304347826086,0.25622775800711745,300.0,131.0,57.0,87.0,14.0,23.0,11.0,,,,,,,72.0,121.0,,,17.0,161.0,19.0,31.0,,,5.0,43.0,108.0,36.0,,,,17.0,15.0,12.0,27.0,7.0,5.0,4.0,6.0,66.0,66.0,13.0,2.0,3.0,21.0,34.0,3.0,28.0,62.0,33.0,27.0,3.0,15.0,,43.0,,0.75,0.9642857142857143,,,,,0.5950413223140496,0.6129032258064516,0.5950413223140496,0.6129032258064516,0.6052631578947368,0.6323529411764706,,0.14049586776859505,0.16091954022988506,13.128930817610062,0.38235294117647056,0.1875,0.2,0.16923076923076924,0.71900826446281,0.6551724137931034,0.7808219178082192,0.6842105263157895,0.09090909090909091,,,,,,0.7419354838709677,0.6086956521739131,,,,0.71900826446281,,0.5797239669421488,0.5660419354838708,0.11278195488721804,0.11278195488721804,0.2670807453416149,3.7760330578512393,,6.0,,,10.0,10.0,2.0,,,,0.625,0.18421052631578946,0.5454545454545454,0.5454545454545454,1.0,9.0,23.0,30.0,5.0,40.0,65.0,32.0,6.0,32.0,0.12779552715654952,0.12449799196787148,0.17699115044247787,0.19008264462809918,0.391304347826087,0.45,0.6358625,17.0,29.0,17.0,3.0,37.0,32.0,3.0,8.0,6.0,26.0,15.0,,0.5666666666666667,0.5666666666666667,0.5441176470588235,0.13043478260869565,0.1111111111111111,0.12727272727272726,0.1977401129943503,0.46875,0.9666666666666667,0.5862068965517241,0.22981366459627328,,22.0,10.0,4.0,4.0,5.0,0.11891891891891893,0.0916030534351145,,,,0.058823529411764705,,0.18518518518518517,7.0,1.0,False,,,,,,,4.0,1.0,,2.0,15.0,,,,,1.0,,0.06666666666666667,0.125,,,,,,,,,,,,,,,1.0,1.0,,
201942,1610612741,DeMar DeRozan,DeMar DeRozan,201942,CHI,164575.0,2743,77,5581,5575,1123.0,11156,6394,147.0,336.0,392.0,1103.0,0.1330316742081448,0.1260241904018728,0.13846153846153847,0.2012184196380577,1226.0,536.0,187.0,292.0,45.0,69.0,653.0,57.0,9.0,32.0,85.0,9.0,29.0,724.0,1393.0,50.0,142.0,520.0,2118.0,144.0,303.0,13.0,38.0,162.0,489.0,314.0,1134.0,135.0,81.0,32.0,83.0,174.0,200.0,374.0,133.0,67.0,107.0,29.0,948.0,176.0,120.0,15.0,71.0,61.0,181.0,4.0,89.0,178.0,430.0,593.0,71.0,282.0,32.0,477.0,20.0,0.21685082872928177,0.22019635343618513,0.9,0.352112676056338,0.34210526315789475,0.36231884057971014,0.5197415649676956,0.4752475247524752,0.5205211726384364,0.47947214076246336,0.5898876404494382,0.5771971496437055,0.09250814332247558,0.05958363244795405,0.1541095890410959,31.674208144796378,0.6629834254143646,0.12071330589849108,0.14634146341463414,0.13043478260869565,0.19022801302931597,0.6404109589041096,0.757085020242915,0.32085561497326204,0.4254071661237785,0.03713355048859935,0.05537459283387622,0.3764705882352941,0.3764705882352941,0.90625,0.20234604105571846,0.6521739130434783,0.026392961876832845,0.08504398826979472,0.3103448275862069,0.28273615635179156,0.3950617283950617,0.46953653594771233,0.46123180473372777,0.16418764302059496,0.17581047381546136,0.23087818696883852,11.761737257717158,25.55070422535211,296.0,15.0,1.0,13.0,68.0,20.0,13.0,0.007042253521126761,,0.09774436090225563,0.09286898839137644,0.45329249617151607,0.46322378716744916,0.21283783783783783,241.0,448.0,91.0,38.0,38.0,56.0,24.0,10.0,24.0,0.0241423125794155,0.021522518931845355,0.04056795131845842,0.29185667752442995,0.5379464285714286,0.5683962264150944,0.47141956521739126,16.0,23.0,51.0,19.0,130.0,22.0,2.0,48.0,5.0,14.0,14.0,,0.5604395604395604,0.5663265306122449,0.602803738317757,0.05357142857142857,0.019417475728155338,0.01056338028169014,0.13136094674556212,0.5833333333333334,0.23469387755102042,0.6956521739130435,0.061378659112370164,18.0,16.0,49.0,5.0,11.0,9.0,0.017112299465240642,0.019908116385911178,0.3157894736842105,0.32142857142857145,0.8888888888888888,0.3125,0.017543859649122806,0.010638297872340425,35.0,0.14107883817427386,False,1.0,3.0,4.0,4.0,3.0,7.0,18.0,12.0,2.0,4.0,14.0,1.0,,,,,0.42857142857142855,0.023391812865497075,0.02727272727272727,0.030612244897959183,0.3333333333333333,,0.04081632653061224,0.4444444444444444,2.0,4.0,0.5,1.0,3.0,5.0,,0.021439509954058193,0.034722222222222224,,2.0,20.0,
203897,1610612741,Zach LaVine,Zach LaVine,203897,CHI,139682.0,2328,-26,4747,4740,938.0,9487,5455,153.0,286.0,308.0,924.0,0.15284715284715283,0.1248872858431019,0.14285714285714285,0.1975984832525806,1000.0,419.0,239.0,348.0,61.0,89.0,219.0,73.0,7.0,147.0,402.0,25.0,85.0,380.0,711.0,185.0,475.0,320.0,1635.0,89.0,163.0,29.0,92.0,137.0,402.0,266.0,494.0,315.0,402.0,147.0,61.0,207.0,96.0,303.0,64.0,32.0,106.0,27.0,702.0,124.0,111.0,16.0,53.0,60.0,171.0,7.0,61.0,120.0,266.0,375.0,34.0,148.0,33.0,393.0,28.0,0.35,0.3537234042553192,0.5675675675675675,0.3894736842105263,0.31521739130434784,0.3894736842105263,0.5344585091420534,0.5460122699386503,0.5543844856661045,0.5196078431372549,0.6031390134529148,0.6068111455108359,0.40050590219224286,0.08579465541490858,0.11206896551724138,28.93576222435283,0.6491228070175439,0.1018898931799507,0.100418410041841,0.18587360594795538,0.2934232715008432,0.6867816091954023,0.7734627831715211,0.46443514644351463,0.18465430016863407,0.06155143338954469,0.33895446880269814,0.3656716417910448,0.3656716417910448,0.5034013605442177,0.34901960784313724,0.6853932584269663,0.027450980392156862,0.3333333333333333,0.29411764705882354,0.693929173693086,0.3656716417910448,0.5374406672297297,0.5296844488188975,0.11800766283524904,0.17939393939393938,0.24587155963302754,8.11237693389592,25.881894736842096,85.0,240.0,,9.0,41.0,7.0,11.0,,,0.08490566037735849,0.05531914893617021,0.3881278538812785,0.391705069124424,0.16470588235294117,56.0,144.0,47.0,74.0,12.0,22.0,22.0,9.0,23.0,0.009787928221859706,0.009840674789128397,0.0171990171990172,0.12141652613827993,0.3888888888888889,0.45161290322580644,0.5419499999999999,20.0,27.0,26.0,18.0,97.0,8.0,1.0,34.0,4.0,11.0,13.0,,0.5531914893617021,0.5563380281690141,0.60625,0.1388888888888889,0.011627906976744186,,0.1556122448979592,0.5652173913043478,0.38028169014084506,0.7407407407407407,0.05932721712538226,38.0,9.0,58.0,6.0,,6.0,0.009911894273127754,0.010447761194029851,0.5205479452054794,0.5205479452054794,0.8157894736842105,0.6,,0.008403361344537815,29.0,0.14285714285714285,False,1.0,4.0,4.0,20.0,9.0,24.0,8.0,11.0,6.0,9.0,5.0,1.0,1.0,1.0,,,0.375,0.012077294685990338,0.014492753623188406,0.056338028169014086,0.25,1.0,0.28169014084507044,0.5714285714285714,8.0,,0.4,0.625,1.0,6.0,2.0,0.0091324200913242,0.0125,,1.0,27.0,
1628993,1610612741,Alize Johnson,Alize Johnson,1628993,CHI,6946.0,116,-58,221,224,46.0,445,286,7.0,19.0,35.0,46.0,0.17073170731707318,0.19148936170212766,0.25,0.2081447963800905,68.0,30.0,7.0,12.0,,1.0,,1.0,,,1.0,,1.0,12.0,21.0,,2.0,4.0,28.0,2.0,4.0,,1.0,,4.0,14.0,10.0,,,,3.0,4.0,4.0,8.0,4.0,,3.0,1.0,20.0,11.0,3.0,,,5.0,8.0,4.0,8.0,13.0,8.0,7.0,1.0,4.0,,4.0,,0.5833333333333334,0.875,,,,,0.5714285714285714,0.5,0.5217391304347826,0.4,0.5384615384615384,0.4,0.08695652173913043,0.14285714285714285,0.25,13.438735177865613,0.375,0.20754716981132076,0.4666666666666667,0.16666666666666666,0.5217391304347826,0.5833333333333334,0.7777777777777778,0.5714285714285714,,0.043478260869565216,0.043478260869565216,,,,0.2,,,0.2,,0.6086956521739131,,0.5521568181818182,0.43967500000000004,0.15384615384615385,0.16666666666666666,0.14285714285714285,3.59047619047619,37.8,,,,1.0,3.0,2.0,,,,0.2,0.07692307692307693,,,,5.0,9.0,8.0,,6.0,16.0,,,,0.09836065573770492,0.1388888888888889,0.125,0.391304347826087,0.5555555555555556,0.5555555555555556,0.6558200000000001,5.0,6.0,7.0,,14.0,8.0,1.0,1.0,1.0,,,,0.875,0.875,0.875,,0.125,0.1,0.12,,0.75,0.8333333333333334,0.5,,9.0,3.0,1.0,,,0.19148936170212766,0.1875,,,,0.4,,0.2,2.0,0.6,False,,,,,,,1.0,1.0,,1.0,2.0,,,,,1.0,,0.08,0.14285714285714285,,,,,,,1.0,,,,,,,,1.0,,,
1629076,1610612741,Tyler Cook,Tyler Cook,1629076,CHI,11579.0,193,-22,393,391,77.0,784,459,20.0,37.0,53.0,77.0,0.2597402597402597,0.20958083832335328,0.21052631578947367,0.19592875318066158,76.0,40.0,20.0,32.0,1.0,3.0,,,,,,,,23.0,37.0,,,21.0,67.0,2.0,5.0,,,8.0,12.0,36.0,10.0,,,,5.0,1.0,1.0,2.0,,1.0,,1.0,5.0,15.0,2.0,,1.0,5.0,7.0,1.0,15.0,28.0,31.0,32.0,1.0,14.0,3.0,12.0,2.0,0.782608695652174,0.9473684210526315,,,,,0.6216216216216216,0.4,0.6216216216216216,0.4,0.6320754716981132,0.6,,0.13513513513513514,0.15625,13.501144164759726,0.2857142857142857,0.16666666666666666,0.14285714285714285,0.14285714285714285,0.8648648648648649,0.625,0.7407407407407407,0.8,,,,,,,0.6,0.3333333333333333,,,,0.8648648648648649,,0.5947648648648649,0.44844,0.28,0.28,0.1791044776119403,2.0864864864864865,,,,,2.0,4.0,1.0,,,,0.18181818181818182,0.1951219512195122,,,,3.0,5.0,10.0,,9.0,16.0,4.0,1.0,4.0,0.08181818181818182,0.08,0.08108108108108109,0.13513513513513514,0.6,0.6,0.6184444444444445,5.0,10.0,5.0,1.0,11.0,8.0,2.0,3.0,2.0,3.0,2.0,,0.5,0.5,0.5,,0.2,0.08108108108108109,0.27586206896551724,0.5,1.0,0.5,0.16417910447761194,,5.0,1.0,4.0,7.0,,0.07692307692307693,0.1,,,,0.2,,,2.0,0.6666666666666666,False,,,,,,,,,,1.0,4.0,1.0,,,,,,0.08333333333333333,,,,,,,,,,,,,,,,,,,
1629632,1610612741,Coby White,Coby White,1629632,CHI,100255.0,1671,-24,3381,3386,721.0,6767,3922,79.0,165.0,182.0,713.0,0.11773472429210134,0.10407239819004525,0.10126582278481013,0.21325051759834368,779.0,337.0,86.0,137.0,18.0,28.0,56.0,75.0,16.0,102.0,277.0,13.0,47.0,142.0,290.0,135.0,352.0,78.0,767.0,27.0,56.0,19.0,63.0,18.0,129.0,118.0,166.0,366.0,274.0,102.0,25.0,127.0,49.0,176.0,23.0,26.0,68.0,28.0,401.0,82.0,39.0,9.0,26.0,31.0,70.0,4.0,71.0,137.0,84.0,91.0,6.0,36.0,6.0,127.0,3.0,0.4154929577464789,0.4244604316546763,0.9037037037037037,0.3835227272727273,0.30158730158730157,0.3868194842406877,0.4896551724137931,0.48214285714285715,0.5366043613707165,0.46638655462184875,0.5615835777126099,0.5,0.5482866043613707,0.08620689655172414,0.10948905109489052,20.010643959552954,0.5571428571428572,0.09360730593607305,0.10344827586206896,0.11702127659574468,0.21339563862928349,0.6277372262773723,0.7049180327868853,0.47674418604651164,0.08722741433021806,0.11682242990654206,0.43146417445482865,0.36823104693140796,0.3695652173913043,0.8823529411764706,0.23529411764705882,0.6428571428571429,0.13445378151260504,0.3949579831932773,0.2765957446808511,0.7616822429906542,0.3722627737226277,0.5252369327073554,0.5076162393162393,0.05917159763313609,0.1125,0.1681877444589309,7.3296551724137915,25.766477272727276,23.0,39.0,2.0,4.0,29.0,11.0,2.0,0.005681818181818182,0.0036101083032490976,0.05,0.07058823529411765,0.4107142857142857,0.41818181818181815,0.2608695652173913,33.0,97.0,31.0,31.0,8.0,17.0,11.0,5.0,11.0,0.008879023307436182,0.010596026490066225,0.014705882352941176,0.15109034267912771,0.3402061855670103,0.375,0.5209880952380953,8.0,13.0,12.0,5.0,62.0,6.0,1.0,18.0,1.0,5.0,7.0,,0.3870967741935484,0.4830508474576271,0.5166666666666667,0.09278350515463918,0.014084507042253521,0.012903225806451613,0.12280701754385964,0.6363636363636364,0.22033898305084745,0.6153846153846154,0.08083441981747067,33.0,8.0,13.0,1.0,7.0,11.0,0.013136288998357963,0.011086474501108648,0.44,0.44594594594594594,0.9696969696969697,0.375,0.013333333333333334,0.0189873417721519,13.0,0.36363636363636365,False,4.0,9.0,6.0,19.0,11.0,28.0,8.0,5.0,3.0,10.0,1.0,3.0,,,,,0.39285714285714285,,0.02416918429003021,0.15254237288135594,0.4444444444444444,0.75,0.3220338983050847,0.375,7.0,3.0,0.3684210526315789,1.0,,4.0,1.0,0.017857142857142856,0.011235955056179775,,,1.0,
