EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PtsUnassisted3s,Fg2aBlocked,OffThreePtRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,Loose Ball Fouls,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,SecondChanceFg3Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,SelfORebPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimFGM,SecondChanceFG2M,PtsPutbacks,FTOffRebounds,PenaltyTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,BlockedLongMidRange,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg2Pct,OffFTReboundPct,BlocksRecoveredPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,Travels,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyFG3M,Technical Free Throw Trips,PenaltyFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,LongMidRangePctBlocked,NonShootingPenaltyNonTakeFouls,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,PenaltyArc3FGM,PenaltyArc3Accuracy,LongMidRangeAssists,Charge Fouls,LongMidRangePctAssisted,StepOutOfBoundsTurnovers,on,HeaveAttempts,Clear Path Fouls,Blocked3s,BlockedArc3,Corner3PctBlocked,SecondChanceArc3PctAssisted,Charge Fouls Drawn,3pt And 1 Free Throw Trips,HeaveMakes,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends
1629638,1610612762,Nickeil Alexander-Walker,Nickeil Alexander-Walker,1629638,UTA,1325.0,22,-10.0,51,50,25.0,25,3.0,101,1.0,2.0,,,,,1.0,6.0,3.0,1.0,2.0,1.0,6.0,2.0,7.0,65.0,,2.0,3.0,2.0,7.0,,2.0,,6.0,1.0,3.0,2.0,5.0,1.0,1.0,1.0,1.0,12.0,1.0,2.0,3.0,,5.0,1.0,6.0,,,,1.0,2.0,2.0,3.0,1.0,,2.0,,,1.0,7.0,25.0,1.0,,,,0.16666666666666666,0.16666666666666666,0.5,0.3125,0.3888888888888889,1.0,0.5833333333333334,0.75,20.0,,0.25,0.16666666666666666,0.15384615384615385,0.2,0.05263157894736842,,0.25,0.14285714285714285,0.2857142857142857,,0.25,0.5,0.5,,,,,,,,,,0.75,0.16666666666666666,0.16666666666666666,,0.6,1.0,0.16666666666666666,0.56211875,0.5653400000000001,,,0.2857142857142857,1.0,0.8,25.583333333333332,0.49019607843137253,1.0,1.0,2.0,,,,,1.0,,,1.0,2.0,3.0,,,,,1.0,1.0,,,,,,1.0,,1.0,1.0,,0.5,1.0,0.5,,,,0.5,,,0.2,,,1.0,,,,,1.0,,,0.4,0.5,0.6467,,1.0,1.0,2.0,,1.0,,,,,,,1.0,,,1.0,,,,,,,1.0,,0.3333333333333333,,,,,,,,,,,1.0,0.3333333333333333,1.0,1.0,,,True,,,,,,,,,,,,
1627863,1610612762,Danuel House Jr.,Danuel House Jr.,1627863,UTA,869.0,14,-11.0,29,31,,6,3.0,60,1.0,1.0,,1.0,2.0,5.0,,1.0,,1.0,2.0,2.0,6.0,1.0,9.0,42.0,,2.0,,,,,2.0,6.0,1.0,,,,,,,,,,,2.0,1.0,,3.0,1.0,4.0,,,,,1.0,,,1.0,,2.0,,1.0,,,,,,,1.0,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,1.0,,0.75,31.25,,0.1111111111111111,,0.2857142857142857,0.1875,0.07142857142857142,,,,0.2857142857142857,,0.125,1.0,1.0,,0.125,,,,0.625,0.4,0.4,1.0,0.125,,,,,0.875,,0.5904875,,0.1111111111111111,0.3333333333333333,0.2222222222222222,,4.5,23.666666666666668,,1.0,,,,,,,1.0,,,,,,1.0,1.0,,,1.0,1.0,,,,,,1.0,1.0,,1.0,,,1.0,,0.5,,1.0,1.0,0.1,,,0.14285714285714285,,0.3333333333333333,,,,,1.0,,,,,,,1.0,1.0,2.0,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
200752,1610612762,Rudy Gay,Rudy Gay,200752,UTA,325.0,5,-6.0,12,13,,3,,25,,,,,,1.0,,,,1.0,1.0,,1.0,,2.0,13.0,,,,,,2.0,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,0.5,0.5,,,0.5,16.666666666666668,,,,0.3333333333333333,0.2,,,,,0.3333333333333333,,,,,,,,,,0.5,,,,,,,,,0.5,,0.48150000000000004,,,,,,17.1,24.1,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,True,,,,,,,,,,,,
1630190,1610612762,Elijah Hughes,Elijah Hughes,1630190,UTA,1554.0,26,-10.0,51,53,6.0,15,6.0,104,1.0,1.0,,,1.0,2.0,1.0,6.0,,1.0,2.0,2.0,8.0,,8.0,73.0,,,1.0,,,2.0,,6.0,6.0,1.0,1.0,1.0,2.0,,1.0,1.0,,5.0,,2.0,2.0,,4.0,,4.0,,,,,1.0,2.0,2.0,1.0,,,,,,,6.0,,1.0,1.0,1.0,0.25,0.25,0.5,0.4,0.4,,,0.8,19.29824561403509,,0.18181818181818182,,0.14285714285714285,0.16,,,0.25,0.5,0.1111111111111111,0.2,0.1,1.0,1.0,1.0,,,,,0.2,0.5,0.5,1.0,0.6,0.16666666666666666,0.16666666666666666,1.0,,0.9,0.16666666666666666,0.544815,0.58935,,,,,10.75,25.112500000000004,0.11764705882352941,,,,,1.0,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,,1.0,1.0,,,,,,,,1.0,,,,,,,,0.1,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,True,,,,,,,,,,,,
1630238,1610612762,Malik Fitts,Malik Fitts,1630238,UTA,637.0,11,-11.0,20,20,,6,,40,,,,,1.0,1.0,,1.0,,,1.0,1.0,2.0,,3.0,27.0,,,,,,,,3.0,1.0,,,,,,,,,,,3.0,1.0,,4.0,,4.0,,,,1.0,1.0,1.0,2.0,,,,,,,,,,,,1.0,0.5,0.5,,0.5,0.5,,,0.6666666666666666,20.0,,0.16666666666666666,,0.3333333333333333,0.26666666666666666,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,,0.6666666666666666,,0.5181666666666667,,,,,,19.9,24.35,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,,,,
1629671,1610612762,Miye Oni,Miye Oni,1629671,UTA,472.0,8,-2.0,14,15,5.0,15,2.0,29,1.0,1.0,,,,,,1.0,,1.0,1.0,,1.0,,2.0,12.0,,,,,,,2.0,,1.0,,1.0,,1.0,,,1.0,,2.0,,,2.0,,2.0,,2.0,,,,,,,,1.0,,1.0,1.0,1.0,,,5.0,,,,,,,1.0,0.5,0.5,,,0.5,11.76470588235294,,0.4,,,0.2,,,,,,,0.5,1.0,1.0,,,,,,,,,,0.5,,,,,1.0,,0.642175,,0.5,1.0,,,2.6,24.6,0.35714285714285715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
203658,1610612762,Norvel Pelle,Norvel Pelle,203658,UTA,53.0,1,2.0,1,2,,2,1.0,3,1.0,1.0,,,,,,,,1.0,1.0,,,,2.0,,,2.0,,,,,2.0,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,50.0,,,1.0,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,0.6755,,,,1.0,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,1.0,,,,,0.6755,,1.0,1.0,2.0,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
1626220,1610612762,Royce O'Neale,Royce O'Neale,1626220,UTA,137950.0,2299,201.0,4631,4649,1291.0,1013,547.0,9280,70.0,103.0,11.0,30.0,38.0,97.0,76.0,192.0,49.0,81.0,134.0,114.0,289.0,42.0,546.0,5257.0,5.0,61.0,70.0,20.0,149.0,110.0,52.0,336.0,191.0,76.0,88.0,92.0,180.0,66.0,26.0,60.0,25.0,452.0,16.0,127.0,148.0,17.0,292.0,63.0,355.0,85.0,66.0,11.0,33.0,78.0,81.0,180.0,72.0,15.0,53.0,7.0,19.0,11.0,149.0,1276.0,10.0,0.6790123456790124,0.7333333333333333,0.9824561403508771,0.3944636678200692,0.3958333333333333,0.6044776119402985,0.5957446808510638,0.6121076233183856,0.6354166666666666,0.5601503759398496,0.6832151300236406,10.001908761213972,0.17346938775510204,0.11580594679186229,0.017429193899782137,0.12815338042381433,0.12119876597620097,0.02967498822421102,0.021052631578947368,0.12239583333333333,0.10620915032679738,0.12321660181582361,0.14545454545454545,0.24349881796690306,0.6796116504854369,0.7526881720430108,0.6571428571428571,0.07092198581560284,0.36666666666666664,0.4230769230769231,0.8181818181818182,0.2293144208037825,0.3917525773195876,0.3958333333333333,1.0,0.45390070921985815,0.3958333333333333,0.3958333333333333,0.9736842105263158,0.4049586776859504,0.9267139479905437,0.39790575916230364,0.5516277251184832,0.5449712499999998,0.04367816091954023,0.13013698630136986,0.11172161172161173,0.27289377289377287,3.2291044776119397,25.703114186851206,0.2787734830490175,16.0,28.0,42.0,,1.0,11.0,23.0,18.0,12.0,26.0,30.0,51.0,6.0,14.0,47.0,9.0,19.0,45.0,40.0,4.0,5.0,9.0,4.0,,31.0,19.0,11.0,32.0,0.46153846153846156,0.5882352941176471,0.6363636363636364,0.5330578512396694,0.1044776119402985,0.0970873786407767,0.13333333333333333,0.5769230769230769,0.03900414937759336,0.017857142857142856,0.01642710472279261,0.04057017543859649,0.034129692832764506,0.1276595744680851,0.04411764705882353,0.002364066193853428,,,0.36363636363636365,0.5227272727272727,0.4782608695652174,0.34710743801652894,0.6666666666666666,0.52719,,10.0,10.0,12.0,,19.0,6.0,5.0,1.0,17.0,,,0.5555555555555556,,0.53125,0.625,0.3,5.0,1.0,3.0,10.0,21.0,23.0,,0.32857142857142857,0.06818181818181818,0.3333333333333333,1.0,0.17355371900826447,0.47619047619047616,,15.0,1.0,0.0034602076124567475,,13.0,0.2653061224489796,3.0,1.0,,3.0,False,1.0,1.0,1.0,1.0,0.010309278350515464,1.0,,,,,,
1627756,1610612762,Denzel Valentine,Denzel Valentine,1627756,UTA,1107.0,18,-2.0,35,37,12.0,12,1.0,72,,,1.0,1.0,,1.0,1.0,2.0,,1.0,1.0,1.0,3.0,,5.0,44.0,,,,,2.0,,2.0,3.0,2.0,1.0,,,,,,,,,,2.0,,2.0,4.0,,4.0,1.0,1.0,,,2.0,,3.0,,,,,,,2.0,12.0,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,0.625,0.625,,1.0,0.75,16.666666666666668,1.0,,,0.25,0.14285714285714285,,,,,0.3333333333333333,,,,,,0.25,1.0,1.0,,0.25,,,,0.5,0.5,0.5,1.0,,0.75,0.5,0.48991250000000003,0.3968,,,,0.4,8.1,26.066666666666666,0.34285714285714286,,,,,,,,,,,1.0,1.0,,,,,,2.0,,,2.0,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,False,,,,,,,,,,,,
1629672,1610612762,Eric Paschall,Eric Paschall,1629672,UTA,39466.0,658,-13.0,1313,1316,418.0,359,128.0,2629,50.0,81.0,15.0,33.0,21.0,53.0,13.0,41.0,15.0,66.0,115.0,34.0,94.0,53.0,287.0,1492.0,8.0,32.0,26.0,14.0,67.0,82.0,50.0,99.0,39.0,13.0,11.0,20.0,31.0,16.0,4.0,7.0,3.0,82.0,13.0,26.0,33.0,10.0,69.0,29.0,98.0,8.0,4.0,2.0,10.0,25.0,17.0,44.0,50.0,1.0,70.0,9.0,35.0,3.0,67.0,418.0,3.0,0.6212121212121212,0.7068965517241379,0.9705882352941176,0.3617021276595745,0.3695652173913043,0.5739130434782609,0.5598086124401914,0.600418410041841,0.5517241379310345,0.5403225806451613,0.44976076555023925,17.95918367346939,0.2564102564102564,0.10248447204968944,0.05439330543933055,0.08996539792387544,0.09656301145662848,0.04948805460750853,0.09090909090909091,0.1,0.09868421052631579,0.07488986784140969,0.14516129032258066,0.3875598086124402,0.6172839506172839,0.7246376811594203,0.62,0.15789473684210525,0.45454545454545453,0.5769230769230769,0.6,0.2535885167464115,0.39622641509433965,0.40384615384615385,1.0,0.19617224880382775,0.3170731707317073,0.3170731707317073,0.9230769230769231,0.2727272727272727,0.8373205741626795,0.3333333333333333,0.5396891304347828,0.5361783018867925,0.15254237288135594,0.24822695035460993,0.11149825783972125,0.23344947735191637,3.659130434782608,24.70212765957447,0.31835491241431835,15.0,11.0,20.0,1.0,1.0,,4.0,19.0,,5.0,13.0,29.0,3.0,19.0,16.0,6.0,4.0,15.0,5.0,1.0,10.0,2.0,4.0,1.0,4.0,4.0,,5.0,,0.4482758620689655,0.5,0.4818181818181818,0.16521739130434782,0.14814814814814814,0.21212121212121213,0.6,0.04610951008645533,0.06451612903225806,0.044444444444444446,0.05078125,0.03296703296703297,0.1125,0.06976744186046512,0.004784688995215311,1.0,1.0,0.625,0.16666666666666666,,0.36363636363636365,0.55,0.5278923076923075,0.010526315789473684,10.0,12.0,16.0,,7.0,3.0,3.0,,1.0,,,0.631578947368421,,0.2,0.6666666666666666,0.2,,,1.0,3.0,11.0,9.0,,0.34615384615384615,0.041666666666666664,,,0.2,0.2727272727272727,,3.0,1.0,0.010638297872340425,,6.0,0.4,1.0,4.0,1.0,,False,2.0,,1.0,1.0,0.018867924528301886,,1.0,,,,,
1630235,1610612762,Trent Forrest,Trent Forrest,1630235,UTA,40270.0,671,74.0,1319,1326,362.0,263,179.0,2645,29.0,51.0,27.0,53.0,3.0,14.0,1.0,10.0,3.0,57.0,106.0,4.0,24.0,34.0,160.0,1490.0,2.0,13.0,6.0,14.0,50.0,26.0,88.0,12.0,8.0,1.0,50.0,42.0,92.0,25.0,17.0,29.0,18.0,226.0,10.0,33.0,34.0,3.0,70.0,20.0,90.0,24.0,12.0,8.0,19.0,44.0,19.0,40.0,40.0,,44.0,6.0,21.0,4.0,50.0,359.0,4.0,0.22807017543859648,0.23636363636363636,1.0,0.16666666666666666,0.18181818181818182,0.5377358490566038,0.4846153846153846,0.5369127516778524,0.5909090909090909,0.5952380952380952,0.18461538461538463,12.714097496706193,0.09090909090909091,0.1,0.033003300330033,0.10443037974683544,0.10213414634146341,0.03367003367003367,0.08695652173913043,0.09009009009009009,0.08387096774193549,0.1125,0.07894736842105263,0.3923076923076923,0.5686274509803921,0.6444444444444445,0.20689655172413793,0.4076923076923077,0.5094339622641509,0.5510204081632653,0.2222222222222222,0.1076923076923077,0.21428571428571427,0.21428571428571427,1.0,0.07692307692307693,0.1,0.1,1.0,0.08823529411764706,0.5769230769230769,0.125,0.4963031249999999,0.4746984375,0.14482758620689656,0.17355371900826447,0.08125,0.3125,5.00188679245283,26.97083333333333,0.2744503411675512,4.0,8.0,12.0,1.0,2.0,,1.0,7.0,1.0,3.0,15.0,28.0,,10.0,10.0,3.0,12.0,25.0,19.0,1.0,6.0,4.0,2.0,,6.0,6.0,,6.0,0.3333333333333333,0.5357142857142857,0.55,0.5294117647058824,0.09433962264150944,0.11764705882352941,0.07547169811320754,0.5681818181818182,0.03436426116838488,0.03508771929824561,0.024096385542168676,0.02336448598130841,0.06493506493506493,0.14864864864864866,0.05263157894736842,0.015384615384615385,0.5,0.5,0.4,0.1,,0.35294117647058826,0.6666666666666666,0.5456888888888888,,3.0,4.0,4.0,,10.0,3.0,,,3.0,,,0.5714285714285714,,0.5,0.75,0.3333333333333333,3.0,1.0,2.0,1.0,3.0,2.0,,0.3333333333333333,0.2,0.5,1.0,0.08823529411764706,0.3333333333333333,,5.0,,,,1.0,0.3333333333333333,3.0,,1.0,2.0,False,2.0,,,,,,,,,,,
203903,1610612762,Jordan Clarkson,Jordan Clarkson,203903,UTA,124966.0,2083,383.0,4177,4177,1339.0,999,542.0,8354,96.0,161.0,166.0,316.0,39.0,115.0,146.0,466.0,144.0,271.0,505.0,185.0,581.0,136.0,1233.0,4563.0,7.0,107.0,183.0,57.0,385.0,118.0,424.0,372.0,464.0,146.0,103.0,86.0,189.0,49.0,37.0,80.0,19.0,464.0,39.0,95.0,101.0,5.0,201.0,65.0,266.0,63.0,38.0,11.0,53.0,125.0,42.0,141.0,154.0,8.0,165.0,24.0,58.0,17.0,383.0,1337.0,15.0,0.2177121771217712,0.22692307692307692,0.6702702702702703,0.31841652323580033,0.31951640759930916,0.5366336633663367,0.5050644567219152,0.5361813426329556,0.5144230769230769,0.5203252032520326,0.5349907918968693,26.433915211970078,0.053763440860215055,0.09090909090909091,0.04431818181818182,0.10095642933049948,0.09551656920077972,0.03307888040712468,0.013888888888888888,0.09259259259259259,0.08614232209737828,0.10655737704918032,0.08133971291866028,0.14825046040515655,0.5962732919254659,0.6575342465753424,0.23958333333333334,0.29097605893186,0.5253164556962026,0.5551839464882943,0.21084337349397592,0.10589318600368323,0.3391304347826087,0.34210526315789475,0.9230769230769231,0.429097605893186,0.3133047210300429,0.3173913043478261,0.6027397260273972,0.4247787610619469,0.6832412523020258,0.3146551724137931,0.49530369344413644,0.4838357142857143,0.061946902654867256,0.10760667903525047,0.0867802108678021,0.3122465531224655,6.794059405940591,25.61996557659208,0.3205649988029686,20.0,37.0,54.0,9.0,28.0,14.0,34.0,53.0,16.0,48.0,83.0,156.0,183.0,32.0,26.0,19.0,25.0,72.0,41.0,14.0,31.0,11.0,3.0,12.0,15.0,7.0,8.0,16.0,0.3333333333333333,0.532051282051282,0.49504950495049505,0.4837758112094395,0.06336633663366337,0.09316770186335403,0.05379746835443038,0.576,0.023963133640552997,0.04024767801857585,0.05154639175257732,0.019656019656019656,0.03690036900369004,0.09881422924901186,0.033101045296167246,0.02578268876611418,0.32142857142857145,0.32142857142857145,0.19801980198019803,0.33663366336633666,0.4117647058823529,0.1592920353982301,0.6851851851851852,0.5112521428571429,0.02030456852791878,10.0,26.0,22.0,,30.0,9.0,4.0,,9.0,,1.0,0.49056603773584906,,0.5625,0.5,,11.0,2.0,14.0,12.0,39.0,54.0,7.0,0.29508196721311475,0.13861386138613863,0.14285714285714285,1.0,0.11504424778761062,0.3076923076923077,,7.0,7.0,0.012048192771084338,0.012875536480686695,42.0,0.2916666666666667,4.0,2.0,0.1111111111111111,3.0,False,2.0,1.0,1.0,1.0,0.008695652173913044,0.5,,2.0,,,,
201144,1610612762,Mike Conley,Mike Conley,201144,UTA,118498.0,1975,336.0,3944,3942,1172.0,986,479.0,7886,48.0,90.0,111.0,245.0,25.0,62.0,137.0,331.0,88.0,168.0,359.0,162.0,393.0,127.0,949.0,4303.0,3.0,64.0,106.0,74.0,259.0,86.0,250.0,249.0,327.0,136.0,222.0,145.0,367.0,110.0,35.0,170.0,49.0,879.0,21.0,71.0,84.0,5.0,160.0,46.0,206.0,94.0,48.0,16.0,33.0,120.0,47.0,134.0,157.0,19.0,160.0,12.0,51.0,31.0,244.0,1155.0,20.0,0.25595238095238093,0.25903614457831325,0.5123456790123457,0.4122137404580153,0.4128205128205128,0.467966573816156,0.5465425531914894,0.5746359223300971,0.49230769230769234,0.5222672064777328,0.5226063829787234,20.982440542342744,0.05813953488372093,0.07954545454545454,0.027096774193548386,0.08402366863905325,0.08153603366649131,0.025122883670125613,0.013157894736842105,0.08823529411764706,0.08237547892720307,0.07681159420289856,0.11612903225806452,0.1196808510638298,0.5333333333333333,0.5925925925925926,0.2916666666666667,0.3257978723404255,0.4530612244897959,0.4805194805194805,0.23423423423423423,0.08244680851063829,0.4032258064516129,0.4166666666666667,0.96,0.4401595744680851,0.41389728096676737,0.41515151515151516,0.4306569343065693,0.4292682926829268,0.6422872340425532,0.41590214067278286,0.4882626835781042,0.46200346534653475,0.06683480453972257,0.12814070351758794,0.06743940990516333,0.27291886195995785,7.537883008356545,25.651908396946567,0.2971602434077079,9.0,14.0,24.0,9.0,24.0,7.0,26.0,31.0,11.0,33.0,46.0,99.0,237.0,23.0,25.0,14.0,46.0,87.0,69.0,6.0,18.0,8.0,5.0,2.0,18.0,7.0,9.0,18.0,0.3333333333333333,0.46464646464646464,0.4765625,0.45121951219512196,0.06406685236768803,0.1,0.05714285714285714,0.725,0.023674242424242424,0.028985507246376812,0.028368794326241134,0.020075282308657464,0.03474903474903475,0.0648854961832061,0.03674540682414698,0.031914893617021274,0.375,0.375,0.140625,0.40625,0.2692307692307692,0.11707317073170732,0.5833333333333334,0.5065205128205128,0.005063291139240506,4.0,14.0,4.0,,27.0,2.0,6.0,2.0,5.0,,,0.45161290322580644,,0.2777777777777778,0.4444444444444444,,2.0,4.0,7.0,5.0,18.0,31.0,2.0,0.29245283018867924,0.109375,0.5714285714285714,1.0,0.08780487804878048,0.2777777777777778,,8.0,3.0,0.007633587786259542,0.0030211480362537764,26.0,0.29545454545454547,3.0,,0.3333333333333333,4.0,False,3.0,1.0,,,0.03225806451612903,0.7142857142857143,1.0,,1.0,,,
1627823,1610612762,Juancho Hernangomez,Juancho Hernangomez,1627823,UTA,16727.0,279,41.0,528,536,127.0,81,67.0,1064,14.0,21.0,1.0,3.0,10.0,21.0,9.0,24.0,6.0,15.0,24.0,19.0,45.0,8.0,95.0,612.0,3.0,23.0,13.0,2.0,32.0,26.0,4.0,57.0,24.0,9.0,3.0,9.0,12.0,5.0,4.0,2.0,,33.0,3.0,20.0,21.0,2.0,43.0,15.0,58.0,9.0,8.0,,2.0,6.0,10.0,17.0,11.0,,17.0,2.0,8.0,,32.0,127.0,,0.8666666666666667,0.8666666666666667,1.0,0.4222222222222222,0.4222222222222222,0.625,0.6304347826086957,0.625,0.7666666666666667,0.7272727272727273,0.6521739130434783,13.57615894039735,0.18181818181818182,0.14482758620689656,0.031578947368421054,0.16806722689075632,0.1553030303030303,0.058577405857740586,0.3333333333333333,0.15,0.11594202898550725,0.15730337078651685,0.2,0.30434782608695654,0.6666666666666666,0.7777777777777778,0.8571428571428571,0.043478260869565216,0.3333333333333333,0.5,1.0,0.30434782608695654,0.47619047619047616,0.5,1.0,0.34782608695652173,0.375,0.375,1.0,0.2727272727272727,0.9565217391304348,0.375,0.5736210144927535,0.5907090909090909,0.11842105263157894,0.26666666666666666,0.24210526315789474,0.3368421052631579,2.3541666666666665,24.602222222222224,0.24053030303030304,6.0,6.0,9.0,,,2.0,5.0,6.0,4.0,8.0,6.0,9.0,,4.0,11.0,1.0,1.0,4.0,4.0,1.0,,1.0,,1.0,6.0,2.0,4.0,6.0,0.5,0.6666666666666666,0.7142857142857143,0.6818181818181818,0.16666666666666666,0.14285714285714285,0.3333333333333333,0.6666666666666666,0.0763888888888889,0.024390243902439025,,0.06862745098039216,0.09523809523809523,0.19444444444444445,0.034482758620689655,,,,0.42857142857142855,0.35714285714285715,0.4,0.4090909090909091,0.6666666666666666,0.5926571428571429,0.021739130434782608,4.0,4.0,,1.0,1.0,,2.0,,3.0,,,0.6666666666666666,0.05555555555555555,0.5,0.6666666666666666,1.0,,2.0,3.0,4.0,7.0,6.0,,0.46153846153846156,0.21428571428571427,0.6666666666666666,1.0,0.3181818181818182,0.5714285714285714,,,1.0,0.022222222222222223,,2.0,0.3333333333333333,1.0,,,1.0,False,,,,,0.047619047619047616,1.0,,,,,,
