EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,AtRimAssists,BadPassTurnovers,SecondChanceTurnovers,Offensive Fouls,AtRimPctBlocked,Corner3FGM,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,Travels,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,HeaveAttempts,Offensive Fouls Drawn,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,Blocked3s,BlockedArc3,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,Charge Fouls Drawn,BlockedCorner3,on,Clear Path Fouls,BlockedLongMidRange,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,3pt And 1 Free Throw Trips,HeaveMakes
1629103,1610612754,Kelan Martin,Kelan Martin,1629103,IND,6430.0,107,-31,221,218,58.0,54.0,23.0,439,6.0,10.0,1.0,1.0,1.0,2.0,2.0,5.0,4.0,6.0,6.0,,2.0,9.0,1.0,12.0,21.0,5.0,15.0,2.0,41.0,257,1.0,2.0,5.0,2.0,4.0,1.0,,4.0,14.0,10.0,15.0,2.0,9.0,2.0,2.0,3.0,1.0,4.0,1.0,,,9.0,,2.0,,4.0,7.0,,11.0,2.0,13.0,2.0,1.0,1.0,,4.0,,,,,4.0,2.0,2.0,4.0,,,1.0,,2.0,,1.0,,1.0,,1.0,1.0,1.0,,4.0,58.0,,,0.5833333333333334,0.6363636363636364,1.0,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.5,0.5,0.5416666666666666,0.5,0.4,0.5540540540540541,0.5,0.4,0.4166666666666667,0.0952380952380952,,16.532258064516128,1.0,,,0.1372549019607843,0.0350877192982456,0.0952380952380952,,0.1182795698924731,0.0192307692307692,,0.08,,0.2142857142857142,0.1111111111111111,0.1,0.0967741935483871,0.0909090909090909,0.125,1.0,0.2777777777777778,0.6,0.75,0.5,0.1388888888888889,0.4,0.4,1.0,0.1666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.1666666666666666,0.25,0.2222222222222222,0.2222222222222222,1.0,0.2,1.0,0.4,0.5,,0.2,0.6944444444444444,0.2222222222222222,0.5480555555555555,0.551125,0.58921,0.027027027027027,0.0454545454545454,0.1219512195121951,0.0975609756097561,7.5666666666666655,24.540000000000003,0.2624434389140271,,3.0,4.0,1.0,,0.2,3.0,,,,,,0.5,0.5,1.0,,,,,,,,,3.0,3.0,,,,,0.6,1.0,1.0,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,True,,,,,,,,,,,,,,,
203087,1610612754,Jeremy Lamb,Jeremy Lamb,203087,IND,7019.0,117,13,238,239,83.0,69.0,31.0,477,1.0,6.0,,3.0,,2.0,11.0,23.0,,1.0,9.0,3.0,7.0,17.0,8.0,12.0,30.0,11.0,26.0,19.0,76.0,248,1.0,7.0,4.0,1.0,7.0,11.0,10.0,27.0,8.0,16.0,27.0,,17.0,7.0,3.0,8.0,4.0,12.0,1.0,3.0,2.0,28.0,2.0,4.0,1.0,12.0,7.0,2.0,21.0,7.0,28.0,1.0,6.0,5.0,1.0,3.0,1.0,,1.0,,4.0,,3.0,8.0,,,12.0,1.0,19.0,,5.0,4.0,3.0,3.0,,3.0,1.0,,27.0,83.0,,4.0,0.3333333333333333,0.3333333333333333,0.8181818181818182,0.4230769230769231,0.4230769230769231,0.4,0.1428571428571428,0.1428571428571428,0.5089285714285714,0.0909090909090909,0.4722222222222222,0.5769230769230769,0.1666666666666666,0.5869565217391305,0.4642857142857143,0.1,0.0869565217391304,25.000000000000004,0.75,0.4,0.1428571428571428,0.1166666666666666,0.0571428571428571,0.24,0.0392156862745098,0.1727272727272727,0.0495867768595041,0.0714285714285714,0.0333333333333333,0.0285714285714285,0.1666666666666666,0.074074074074074,0.1333333333333333,0.2777777777777778,0.1428571428571428,0.037037037037037,0.3333333333333333,0.1071428571428571,0.1666666666666666,0.2,1.0,0.4107142857142857,0.4782608695652174,0.5238095238095238,0.2727272727272727,0.0178571428571428,,,,0.1607142857142857,0.3035714285714285,0.4117647058823529,0.4117647058823529,0.7142857142857143,0.2727272727272727,,0.1111111111111111,,0.1666666666666666,0.4444444444444444,0.5714285714285714,0.4117647058823529,0.4711732142857142,0.4947214285714286,0.46405,0.081967213114754,0.1428571428571428,0.0526315789473684,0.3552631578947368,8.246666666666666,25.43846153846154,0.3487394957983193,2.0,5.0,2.0,,,0.1666666666666666,4.0,1.0,4.0,5.0,6.0,0.4545454545454545,0.4444444444444444,0.4444444444444444,1.0,0.3333333333333333,0.5,1.0,,1.0,0.0625,,2.0,2.0,4.0,,1.0,0.0833333333333333,0.1818181818181818,0.1818181818181818,,,,,,,,,,1.0,,,True,,,,,,,,,,,,,,,
1630613,1610612754,Duane Washington Jr.,Duane Washington Jr.,1630613,IND,533.0,9,-21,19,19,,13.0,4.0,38,,1.0,,,,,,,1.0,1.0,,,1.0,3.0,,1.0,2.0,1.0,3.0,,5.0,32,,,,,,,,,2.0,,3.0,,3.0,1.0,,,,,,,,,,,,1.0,1.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5,,,0.5,,,0.5,,,0.6,,,22.727272727272727,,,,0.25,,0.5,,0.3333333333333333,,,,,,,0.5,0.5,,,,0.2,,,,,,,,0.2,1.0,1.0,1.0,,0.6,0.3333333333333333,0.3333333333333333,1.0,,,,,,,0.8,0.3333333333333333,0.55985,,,,,,,10.85,25.066666666666663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
1629048,1610612754,Goga Bitadze,Goga Bitadze,1629048,IND,3683.0,61,-4,133,132,49.0,45.0,21.0,265,7.0,12.0,5.0,6.0,3.0,4.0,1.0,5.0,,1.0,1.0,,1.0,8.0,4.0,8.0,18.0,1.0,9.0,5.0,24.0,137,5.0,7.0,10.0,4.0,5.0,4.0,2.0,13.0,4.0,12.0,3.0,10.0,8.0,1.0,3.0,,,,,,,,3.0,6.0,,5.0,3.0,,8.0,9.0,17.0,1.0,2.0,2.0,,3.0,,,1.0,,3.0,,5.0,8.0,,,8.0,,11.0,3.0,7.0,,3.0,2.0,1.0,3.0,3.0,2.0,13.0,49.0,,,0.25,0.6666666666666666,1.0,0.1111111111111111,0.1111111111111111,0.4444444444444444,0.7142857142857143,0.8,0.3518518518518518,0.7142857142857143,0.6111111111111112,0.3870967741935484,0.7142857142857143,0.5909090909090909,0.3333333333333333,0.1666666666666666,0.2,21.7948717948718,1.0,,,0.125,0.1363636363636363,0.15625,0.0967741935483871,0.1428571428571428,0.12,0.1176470588235294,0.15,0.08,,0.1,0.2857142857142857,0.1428571428571428,0.1818181818181818,0.0666666666666666,1.0,0.4444444444444444,0.5833333333333334,0.7,0.1428571428571428,0.1851851851851851,0.2,0.25,1.0,0.037037037037037,,,,0.037037037037037,0.2962962962962963,0.125,0.125,1.0,0.8571428571428571,0.8333333333333334,0.4444444444444444,0.75,,0.4444444444444444,0.7777777777777778,0.125,0.5297481481481482,0.54948,0.58155,0.2258064516129032,0.3181818181818182,0.4166666666666667,0.5416666666666666,4.255555555555556,25.61111111111111,0.3684210526315789,,,2.0,1.0,,0.1666666666666666,,,1.0,1.0,,0.25,,,,,0.25,,,,0.1666666666666666,,,,,,,0.1428571428571428,,,,,,,,,,,,,1.0,,True,,,,,,,,,,,,,,,
1630543,1610612754,Isaiah Jackson,Isaiah Jackson,1630543,IND,2330.0,39,-2,75,76,18.0,21.0,10.0,151,5.0,7.0,3.0,3.0,1.0,1.0,,4.0,,1.0,,,,,,5.0,12.0,,,2.0,12.0,80,3.0,4.0,6.0,1.0,3.0,,2.0,4.0,4.0,6.0,,6.0,,,1.0,,,,,,,,1.0,3.0,,4.0,4.0,,8.0,4.0,12.0,1.0,2.0,,2.0,,,,,,,,4.0,5.0,,,3.0,1.0,4.0,,1.0,1.0,,,,1.0,1.0,,4.0,18.0,,1.0,0.4,1.0,,,,0.4166666666666667,0.75,0.3333333333333333,0.4166666666666667,0.75,0.3333333333333333,0.4285714285714285,0.75,0.4,,0.0833333333333333,0.25,16.47058823529412,,,,0.2,0.1428571428571428,0.1666666666666666,0.0666666666666666,0.1818181818181818,0.1111111111111111,0.4285714285714285,,0.0909090909090909,,0.2222222222222222,0.4,0.2352941176470588,,0.1666666666666666,1.0,0.5833333333333334,0.7142857142857143,0.7142857142857143,0.4,0.3333333333333333,,,,0.0833333333333333,,,,,,,,,0.75,1.0,0.3333333333333333,1.0,,,0.5833333333333334,,0.57095,0.5692,0.5020666666666667,0.0769230769230769,0.0769230769230769,0.5,0.3333333333333333,4.916666666666667,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,True,,,,,,,,,,,,,,,
1626147,1610612754,Justin Anderson,Justin Anderson,1626147,IND,16155.0,269,-49,539,545,95.0,138.0,61.0,1084,10.0,15.0,2.0,3.0,3.0,5.0,4.0,9.0,5.0,10.0,19.0,6.0,5.0,34.0,7.0,19.0,34.0,13.0,53.0,12.0,89.0,675,3.0,4.0,7.0,3.0,7.0,13.0,1.0,13.0,24.0,14.0,36.0,,34.0,5.0,5.0,11.0,16.0,27.0,11.0,5.0,,70.0,1.0,2.0,1.0,23.0,10.0,3.0,36.0,4.0,40.0,1.0,7.0,5.0,2.0,5.0,1.0,,1.0,,6.0,,10.0,18.0,,1.0,12.0,,15.0,5.0,9.0,1.0,6.0,6.0,,6.0,4.0,,13.0,95.0,,1.0,0.631578947368421,0.631578947368421,0.9230769230769232,0.2452830188679245,0.2452830188679245,0.5588235294117647,0.75,0.4285714285714285,0.4425287356321839,0.375,0.3,0.483695652173913,0.4375,0.3095238095238095,0.6091954022988506,0.1470588235294117,0.2222222222222222,16.225165562913908,0.8333333333333334,0.2307692307692307,0.1111111111111111,0.0952380952380952,0.0165289256198347,0.1949152542372881,0.0080645161290322,0.147982062780269,0.0122448979591836,,0.0263157894736842,0.0104166666666666,0.0851063829787234,0.0789473684210526,0.15,0.1647058823529411,0.2727272727272727,0.0212765957446808,0.6666666666666666,0.1724137931034483,0.6666666666666666,0.8333333333333334,0.8,0.1034482758620689,0.4444444444444444,0.5714285714285714,0.5,0.1149425287356321,0.5,0.5,0.4,0.2183908045977011,0.3908045977011494,0.1470588235294117,0.1470588235294117,0.8,0.375,0.6666666666666666,0.25,0.6,0.3,0.35,0.7816091954022989,0.1470588235294117,0.5224293103448276,0.52405,0.5247225,0.0989010989010989,0.2368421052631578,0.0786516853932584,0.146067415730337,8.1,25.379245283018868,0.1762523191094619,1.0,8.0,4.0,1.0,,0.2,8.0,2.0,,2.0,3.0,0.1538461538461538,0.4210526315789473,0.4210526315789473,1.0,0.3333333333333333,,3.0,,,,0.5,1.0,3.0,4.0,,1.0,0.0344827586206896,0.125,0.375,,,,,,,,,,,,,False,,,,,,,,,,,,,,,
1626167,1610612754,Myles Turner,Myles Turner,1626167,IND,67741.0,1129,-3,2252,2254,414.0,460.0,246.0,4506,74.0,98.0,20.0,25.0,16.0,22.0,41.0,73.0,6.0,11.0,32.0,5.0,47.0,134.0,25.0,121.0,182.0,58.0,166.0,62.0,478.0,2528,25.0,31.0,88.0,24.0,33.0,30.0,13.0,97.0,162.0,80.0,174.0,38.0,134.0,47.0,14.0,24.0,15.0,39.0,9.0,6.0,4.0,93.0,34.0,25.0,,82.0,113.0,16.0,211.0,59.0,270.0,5.0,24.0,16.0,8.0,24.0,26.0,4.0,7.0,1.0,50.0,11.0,63.0,106.0,3.0,8.0,82.0,3.0,85.0,13.0,43.0,6.0,104.0,62.0,41.0,105.0,63.0,8.0,96.0,411.0,5.0,5.0,0.6694214876033058,0.7941176470588235,1.0,0.3493975903614458,0.3493975903614458,0.6648351648351648,0.8064516129032258,0.7272727272727273,0.5977011494252874,0.8020833333333334,0.6666666666666666,0.6223958333333334,0.8148148148148148,0.6830985915492958,0.4770114942528735,0.0769230769230769,0.0684931506849315,17.140600315955766,0.48,0.2857142857142857,,0.1793650793650793,0.0494071146245059,0.1889400921658986,0.0613718411552346,0.1832706766917293,0.0556603773584905,0.0384615384615384,0.0467289719626168,0.0505747126436781,0.1454545454545454,0.2,0.1923076923076923,0.2040816326530612,0.1318681318681318,0.0324675324675324,0.6,0.2816091954022988,0.7551020408163265,0.8314606741573034,0.6756756756756757,0.2097701149425287,0.5616438356164384,0.6029411764705882,0.6341463414634146,0.0316091954022988,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.0919540229885057,0.3850574712643678,0.3507462686567164,0.3507462686567164,1.0,0.5208333333333334,0.8,0.3492063492063492,0.7272727272727273,0.0793650793650793,0.3968253968253968,0.7586206896551724,0.3507462686567164,0.5293619252873563,0.514075,0.5162603174603175,0.1137566137566137,0.2028301886792453,0.1841004184100418,0.202928870292887,5.054395604395606,25.79578313253012,0.1838365896980461,11.0,16.0,17.0,6.0,13.0,0.0918367346938775,11.0,,12.0,12.0,,0.4,0.34375,0.34375,1.0,,0.48,4.0,1.0,,0.1008403361344537,0.1,2.0,15.0,17.0,,6.0,0.0727272727272727,0.0416666666666666,0.3125,9.0,9.0,1.0,1.0,0.5294117647058824,0.6,1.0,,,,2.0,,False,1.0,1.0,1.0,1.0,5.0,,,,,,,,,,
1626208,1610612754,Keifer Sykes,Keifer Sykes,1626208,IND,33980.0,566,-69,1143,1128,339.0,314.0,128.0,2271,25.0,37.0,1.0,1.0,8.0,14.0,4.0,25.0,13.0,38.0,27.0,7.0,16.0,63.0,20.0,42.0,100.0,27.0,90.0,15.0,180.0,1326,2.0,6.0,10.0,13.0,33.0,27.0,5.0,49.0,36.0,48.0,72.0,2.0,63.0,16.0,7.0,31.0,31.0,62.0,24.0,7.0,11.0,155.0,5.0,3.0,,22.0,14.0,1.0,37.0,8.0,45.0,,12.0,2.0,10.0,18.0,15.0,3.0,7.0,2.0,33.0,14.0,15.0,51.0,,2.0,17.0,1.0,17.0,1.0,3.0,3.0,4.0,2.0,2.0,4.0,2.0,,49.0,335.0,8.0,2.0,0.4285714285714285,0.4390243902439024,0.8888888888888888,0.3,0.3,0.42,0.3333333333333333,0.3939393939393939,0.4342105263157895,0.3846153846153846,0.3666666666666666,0.4515306122448979,0.3846153846153846,0.3888888888888889,0.4736842105263157,0.07,0.04,17.793317793317794,0.5454545454545454,0.0384615384615384,,0.0512820512820512,0.0108695652173913,0.0977777777777777,0.0198412698412698,0.072289156626506,0.0151515151515151,0.032258064516129,,0.0260416666666666,0.0693069306930693,0.0377358490566037,0.0454545454545454,0.0898876404494382,0.1276595744680851,,0.5,0.1947368421052631,0.6756756756756757,0.7575757575757576,0.56,0.131578947368421,0.16,0.1666666666666666,0.25,0.2,0.3421052631578947,0.3611111111111111,0.2307692307692307,0.1421052631578947,0.331578947368421,0.2539682539682539,0.2539682539682539,0.875,0.0769230769230769,1.0,0.2333333333333333,0.5714285714285714,0.1166666666666666,0.3333333333333333,0.6684210526315789,0.2539682539682539,0.5122065789473683,0.4821727272727272,0.508265,0.0207253886010362,0.0294117647058823,0.0555555555555555,0.2722222222222222,9.940999999999995,25.44333333333333,0.2965879265091863,,17.0,11.0,,1.0,0.1081081081081081,11.0,3.0,3.0,6.0,9.0,0.2222222222222222,0.4074074074074074,0.4074074074074074,0.9090909090909092,0.4285714285714285,0.15,3.0,5.0,3.0,,,4.0,3.0,7.0,,6.0,,0.3076923076923077,0.2307692307692307,1.0,2.0,,,0.2857142857142857,0.3333333333333333,1.0,1.0,0.0109890109890109,3.0,,,False,,,,,,1.0,0.0526315789473684,0.25,1.0,,,,,,
1627734,1610612754,Domantas Sabonis,Domantas Sabonis,1627734,IND,89635.0,1494,56,3015,2978,624.0,689.0,360.0,5993,214.0,301.0,57.0,84.0,36.0,51.0,49.0,100.0,6.0,23.0,14.0,3.0,31.0,90.0,18.0,269.0,424.0,35.0,104.0,179.0,822.0,3301,62.0,98.0,167.0,41.0,64.0,21.0,44.0,141.0,334.0,204.0,105.0,80.0,90.0,31.0,34.0,123.0,96.0,219.0,71.0,25.0,18.0,534.0,38.0,105.0,2.0,158.0,199.0,25.0,382.0,145.0,527.0,24.0,37.0,27.0,10.0,75.0,56.0,10.0,38.0,1.0,131.0,25.0,62.0,131.0,4.0,16.0,236.0,34.0,242.0,28.0,109.0,26.0,20.0,12.0,8.0,20.0,15.0,,141.0,619.0,10.0,23.0,0.620817843866171,0.7292576419213974,1.0,0.3365384615384615,0.3365384615384615,0.6344339622641509,0.6326530612244898,0.640625,0.6089015151515151,0.6190476190476191,0.5705882352941176,0.647244094488189,0.65234375,0.592436974789916,0.1969696969696969,0.080188679245283,0.11,22.189950624455417,0.5725190839694656,0.3205128205128205,0.0298507462686567,0.25,0.1438356164383561,0.2696245733788396,0.0521978021978022,0.2583212735166425,0.098079561042524,0.1793103448275862,0.1388888888888889,0.0490018148820326,0.2392857142857143,0.2521489971346705,0.2634730538922156,0.2917594654788418,0.1970802919708029,0.1304347826086956,0.75,0.5700757575757576,0.7109634551495017,0.7697841726618705,0.6401869158878505,0.1893939393939394,0.49,0.550561797752809,0.5102040816326531,0.043560606060606,0.2608695652173913,0.2608695652173913,0.8333333333333334,0.0265151515151515,0.1704545454545454,0.3444444444444444,0.348314606741573,1.0,0.8,0.6785714285714286,0.6,0.7058823529411765,0.0352941176470588,0.2117647058823529,0.7670454545454546,0.3444444444444444,0.5439536931818182,0.5672186046511629,0.521085294117647,0.1789819376026272,0.2158415841584158,0.2031630170316301,0.1715328467153284,3.909433962264152,25.55000000000001,0.2069651741293532,37.0,77.0,37.0,12.0,22.0,0.0764119601328903,4.0,1.0,4.0,5.0,,0.238095238095238,0.2857142857142857,0.2857142857142857,1.0,0.3333333333333333,0.2222222222222222,28.0,10.0,5.0,0.0621468926553672,0.1929824561403508,1.0,6.0,7.0,,6.0,0.0855263157894736,0.0095238095238095,0.0571428571428571,2.0,2.0,,,0.2857142857142857,0.3333333333333333,1.0,,,,1.0,,False,,,,3.0,1.0,,,,,1.0,0.0096153846153846,0.0111111111111111,,,
1628470,1610612754,Torrey Craig,Torrey Craig,1628470,IND,54973.0,916,-185,1840,1868,441.0,562.0,228.0,3708,52.0,74.0,21.0,30.0,8.0,17.0,13.0,32.0,4.0,18.0,53.0,6.0,19.0,70.0,13.0,69.0,124.0,41.0,123.0,22.0,283.0,2185,21.0,35.0,49.0,15.0,29.0,19.0,7.0,55.0,80.0,58.0,120.0,28.0,69.0,19.0,10.0,24.0,27.0,51.0,15.0,12.0,7.0,129.0,21.0,25.0,3.0,47.0,58.0,17.0,122.0,49.0,171.0,7.0,23.0,15.0,8.0,15.0,18.0,4.0,6.0,,33.0,7.0,42.0,87.0,2.0,5.0,34.0,,29.0,5.0,14.0,3.0,18.0,11.0,7.0,19.0,10.0,,55.0,436.0,12.0,2.0,0.5797101449275363,0.7272727272727273,0.975609756097561,0.3333333333333333,0.3360655737704918,0.5564516129032258,0.6,0.5172413793103449,0.52834008097166,0.5487804878048781,0.5,0.5463320463320464,0.5697674418604651,0.5188679245283019,0.4979757085020243,0.0806451612903225,0.09375,13.898143741075677,0.4545454545454545,0.3035714285714285,0.0491803278688524,0.1162324649298597,0.0511247443762781,0.1273712737127371,0.0510948905109489,0.1209677419354838,0.0511111111111111,0.0523560209424083,0.0520833333333333,0.0551948051948051,0.106951871657754,0.1226415094339622,0.12,0.1365313653136531,0.1020408163265306,0.0573770491803278,0.5263157894736842,0.2995951417004048,0.7027027027027027,0.7761194029850746,0.5961538461538461,0.1295546558704453,0.40625,0.4482758620689655,0.6153846153846154,0.0728744939271255,0.2222222222222222,0.2222222222222222,0.25,0.2145748987854251,0.2834008097165992,0.2714285714285714,0.2714285714285714,0.9473684210526316,0.7317073170731707,0.7,0.3541666666666667,0.4705882352941176,0.125,0.2708333333333333,0.7975708502024291,0.2753623188405797,0.5445716326530613,0.5644035714285714,0.5171163043478262,0.0546875,0.1052631578947368,0.1731448763250883,0.1943462897526501,5.975806451612901,25.27967479674797,0.2396739130434782,4.0,15.0,9.0,6.0,1.0,0.0945945945945946,22.0,1.0,5.0,6.0,3.0,0.3157894736842105,0.4150943396226415,0.4150943396226415,1.0,0.1666666666666666,0.3846153846153846,2.0,6.0,5.0,0.0388349514563106,0.2857142857142857,1.0,5.0,6.0,1.0,9.0,0.0471698113207547,0.024390243902439,0.1219512195121951,,1.0,1.0,,0.1666666666666666,,,,,,1.0,1.0,False,,,,,,1.0,,1.0,1.0,,,,,,
1630613,1610612754,Duane Washington Jr.,Duane Washington Jr.,1630613,IND,57544.0,959,-104,2015,2005,564.0,639.0,235.0,4020,53.0,101.0,4.0,6.0,9.0,21.0,28.0,78.0,10.0,31.0,74.0,14.0,45.0,138.0,46.0,91.0,210.0,80.0,212.0,46.0,468.0,2388,5.0,9.0,36.0,20.0,51.0,60.0,23.0,123.0,94.0,88.0,222.0,2.0,136.0,45.0,27.0,64.0,21.0,85.0,16.0,5.0,7.0,191.0,1.0,3.0,,39.0,36.0,2.0,77.0,4.0,81.0,4.0,26.0,15.0,11.0,40.0,17.0,4.0,14.0,,57.0,17.0,40.0,66.0,,3.0,65.0,2.0,61.0,7.0,29.0,4.0,3.0,1.0,2.0,3.0,3.0,,121.0,558.0,8.0,3.0,0.5164835164835165,0.5222222222222223,0.925,0.3773584905660377,0.3809523809523809,0.4333333333333333,0.5555555555555556,0.392156862745098,0.5,0.425,0.4504504504504504,0.5223214285714286,0.4390243902439024,0.492,0.5023696682464455,0.1285714285714285,0.1153846153846153,22.12001752080596,0.7017543859649122,0.048780487804878,,0.0767590618336887,0.0062893081761006,0.0913348946135831,0.0023201856148491,0.0837053571428571,0.0044052863436123,,0.0171428571428571,0.003030303030303,0.0718232044198895,0.0695187165775401,0.099009900990099,0.1027190332326284,0.0520833333333333,0.0194174757281553,1.0,0.2393364928909952,0.5247524752475248,0.6385542168674698,0.490566037735849,0.1848341232227488,0.358974358974359,0.4057971014492754,0.5357142857142857,0.0734597156398104,0.3225806451612903,0.3225806451612903,0.6,0.1753554502369668,0.3270142180094786,0.3260869565217391,0.3308823529411764,0.8666666666666667,0.15,0.6666666666666666,0.1891891891891892,0.4285714285714285,0.1261261261261261,0.4144144144144144,0.7417061611374408,0.3308823529411764,0.5204787589498806,0.5235179999999999,0.5086449541284405,0.0653153153153153,0.125,0.0769230769230769,0.2628205128205128,6.91190476190476,25.575943396226407,0.2799007444168734,2.0,54.0,26.0,2.0,,0.1782178217821782,35.0,7.0,13.0,20.0,18.0,0.3333333333333333,0.4729729729729729,0.4729729729729729,1.0,0.5,0.2826086956521739,3.0,12.0,1.0,,0.75,16.0,15.0,31.0,2.0,11.0,,0.4,0.375,3.0,8.0,,,0.2580645161290322,0.2,1.0,,,,,,False,,,,,,5.0,,0.3125,1.0,2.0,0.0094339622641509,0.0144927536231884,,,
