EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,Corner3Assists,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,RecoveredBlocks,DefensiveGoaltends,SecondChanceFg3Pct,PenaltyFg3Pct,LongMidRangePctBlocked,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,BadPassSteals,Blocked3s,BlockedArc3,SecondChanceCorner3FGA,PenaltyCorner3FGM,Technical Free Throw Trips,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,HeaveAttempts,BlockedLongMidRange,SecondChanceCorner3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,Corner3PctBlocked,OffFTReboundPct,3SecondViolations,on,BlockedCorner3,OffensiveGoaltends,HeaveMakes
1630184,1610612740,Kira Lewis Jr.,Kira Lewis Jr.,1630184,NOP,3721.0,62.0,-61.0,128.0,128,46.0,49.0,9.0,256,4.0,7.0,,,3.0,4.0,4.0,8.0,1.0,9.0,8.0,16.0,3.0,13.0,1.0,26.0,166.0,,,,3.0,5.0,9.0,1.0,14.0,12.0,4.0,6.0,,9.0,1.0,,2.0,2.0,4.0,1.0,,1.0,1.0,10.0,1.0,,4.0,3.0,,7.0,1.0,8.0,,2.0,,5.0,2.0,4.0,2.0,,1.0,7.0,3.0,2.0,5.0,,,,1.0,,,1.0,1.0,1.0,,,,,,14.0,46.0,,0.75,0.75,0.6666666666666666,0.2307692307692307,0.2307692307692307,0.5,,0.5555555555555556,0.4310344827586206,0.75,0.5,0.4482758620689655,0.75,0.5384615384615384,0.4482758620689655,,,,26.086956521739133,0.7142857142857143,,0.0967741935483871,,0.1818181818181818,0.0344827586206896,0.1320754716981132,0.0161290322580645,,,,0.0454545454545454,,0.1111111111111111,0.0833333333333333,0.1,0.1111111111111111,0.5,,0.2413793103448276,0.5714285714285714,0.5714285714285714,1.0,0.2758620689655172,0.5,0.5,0.5,0.3103448275862069,0.1111111111111111,0.1111111111111111,,,,0.3076923076923077,0.75,0.6896551724137931,0.1111111111111111,0.5078982758620689,0.5475749999999999,0.5261230769230769,0.0344827586206896,0.0625,0.1153846153846153,0.5384615384615384,5.65625,25.45384615384615,0.359375,,1.0,2.0,4.0,1.0,,,1.0,3.0,1.0,2.0,1.0,4.0,3.0,1.0,,,,,,,,,,0.5,0.25,,,0.0344827586206896,,,,0.1379310344827586,0.5,0.5,1.0,,,,,0.0769230769230769,0.2307692307692307,0.3333333333333333,,2.0,,,2.0,,,,2.0,1.0,,,,1.0,,,,0.5,1.0,,,,,True,,,
1630230,1610612740,Naji Marshall,Naji Marshall,1630230,NOP,4520.0,75.0,-42.0,145.0,149,49.0,55.0,18.0,294,2.0,6.0,,2.0,1.0,5.0,4.0,9.0,2.0,7.0,6.0,15.0,2.0,10.0,7.0,25.0,180.0,,3.0,2.0,2.0,2.0,9.0,2.0,9.0,6.0,6.0,6.0,,7.0,2.0,3.0,1.0,2.0,3.0,,1.0,,,8.0,1.0,2.0,7.0,1.0,,8.0,4.0,12.0,1.0,3.0,1.0,4.0,2.0,3.0,2.0,,1.0,6.0,1.0,,4.0,,,,7.0,,,9.0,1.0,5.0,,1.0,1.0,,1.0,9.0,49.0,,0.5,0.5,1.0,0.2,0.2,0.4,,0.2222222222222222,0.36,,0.25,0.4310344827586206,0.1666666666666666,0.3,0.4,0.2,0.3333333333333333,0.1111111111111111,20.833333333333336,0.6666666666666666,,0.0333333333333333,0.0444444444444444,0.2258064516129032,0.0384615384615384,0.1311475409836065,0.0422535211267605,,0.0952380952380952,,0.0454545454545454,,,0.0714285714285714,,0.2272727272727272,0.2222222222222222,0.0833333333333333,0.24,0.3333333333333333,0.5,0.5,0.36,0.4444444444444444,0.5,0.5,0.28,0.2857142857142857,0.2857142857142857,1.0,0.4,,0.3571428571428571,0.2,0.64,0.2857142857142857,0.482912,0.4827833333333333,0.4657607142857142,0.1724137931034483,0.2631578947368421,0.08,0.36,5.24,24.93,0.3379310344827586,,,,3.0,2.0,,2.0,1.0,3.0,,2.0,1.0,5.0,,2.0,,,,,,,,1.0,,,0.2,,1.0,,,,,0.12,,,,,0.4,,,0.1428571428571428,0.2142857142857142,0.3333333333333333,,2.0,,,,,,,1.0,,,,,,1.0,0.1,,,,1.0,0.3333333333333333,0.2,,True,,,
1629637,1610612740,Jaxson Hayes,Jaxson Hayes,1629637,NOP,8627.0,144.0,-5.0,282.0,285,107.0,104.0,32.0,567,18.0,31.0,1.0,8.0,5.0,11.0,8.0,14.0,3.0,5.0,26.0,47.0,3.0,5.0,14.0,75.0,301.0,2.0,9.0,,4.0,7.0,16.0,7.0,24.0,48.0,4.0,9.0,2.0,4.0,3.0,1.0,5.0,2.0,7.0,2.0,3.0,2.0,,16.0,6.0,7.0,12.0,14.0,1.0,27.0,13.0,40.0,1.0,4.0,3.0,2.0,2.0,,8.0,,2.0,10.0,5.0,11.0,23.0,,1.0,5.0,17.0,1.0,1.0,17.0,4.0,9.0,1.0,7.0,5.0,2.0,7.0,24.0,107.0,1.0,0.9230769230769232,0.96,1.0,0.6,0.75,0.5531914893617021,0.2222222222222222,0.4375,0.5865384615384616,0.2222222222222222,0.4722222222222222,0.646551724137931,0.2222222222222222,0.5454545454545454,0.0961538461538461,0.0212765957446808,0.032258064516129,,21.18380062305296,0.2,0.2,0.2222222222222222,0.0886075949367088,0.1666666666666666,0.1071428571428571,0.1925925925925926,0.0962962962962963,0.0769230769230769,0.125,0.0476190476190476,0.1,0.125,0.0434782608695652,0.25,0.4375,0.1509433962264151,0.2105263157894736,0.05,0.5961538461538461,0.5806451612903226,0.6,0.9444444444444444,0.2692307692307692,0.5714285714285714,0.5714285714285714,0.875,0.0961538461538461,0.6,0.6,1.0,0.8888888888888888,0.125,0.6111111111111112,0.4545454545454545,0.6923076923076923,0.75,0.5572754901960785,0.5741600000000001,0.5449294117647059,0.1578947368421052,0.173076923076923,0.0533333333333333,0.32,3.78936170212766,28.96,0.3794326241134751,,2.0,,,,,,1.0,2.0,,,1.0,2.0,,,1.0,,1.0,,,,,5.0,,,0.5,,0.7142857142857143,0.0384615384615384,,,,,,,,,,,,,0.1111111111111111,0.5,,1.0,,,,,1.0,2.0,2.0,,,1.0,,,,,,,,,,,,True,,,
202685,1610612740,Jonas Valanciunas,Jonas Valanciunas,202685,NOP,12516.0,209.0,-64.0,404.0,402,43.0,40.0,50.0,806,23.0,37.0,10.0,19.0,,1.0,14.0,28.0,11.0,18.0,37.0,71.0,11.0,18.0,20.0,127.0,467.0,10.0,23.0,2.0,22.0,,3.0,,,50.0,24.0,33.0,18.0,18.0,11.0,2.0,11.0,7.0,18.0,7.0,10.0,1.0,,43.0,7.0,17.0,13.0,26.0,4.0,43.0,24.0,67.0,5.0,2.0,1.0,9.0,1.0,5.0,11.0,,4.0,20.0,2.0,8.0,19.0,,2.0,7.0,32.0,3.0,,23.0,1.0,12.0,,4.0,1.0,3.0,4.0,,43.0,,0.6756756756756757,0.8928571428571429,1.0,0.6111111111111112,0.6111111111111112,0.5211267605633803,0.4347826086956521,,0.601123595505618,0.4347826086956521,,0.635,0.4583333333333333,,0.2022471910112359,0.028169014084507,,0.0714285714285714,25.806451612903224,0.45,0.6666666666666666,0.25,0.1428571428571428,0.1382978723404255,0.0804597701149425,0.1969696969696969,0.116504854368932,0.2444444444444444,0.0652173913043478,0.1071428571428571,0.0833333333333333,0.0666666666666666,0.2666666666666666,0.25,0.2352941176470588,0.1358024691358024,0.1538461538461538,0.1282051282051282,0.4157303370786517,0.6216216216216216,0.6216216216216216,0.6086956521739131,0.3146067415730337,0.5,0.5384615384615384,0.7857142857142857,0.2022471910112359,0.6111111111111112,0.6111111111111112,1.0,0.8260869565217391,0.5263157894736842,0.2,,0.6179775280898876,0.6111111111111112,0.5202421348314605,0.5836125000000001,0.5099,0.12,0.1463414634146341,0.1732283464566929,,5.488732394366197,26.038888888888884,0.1064356435643564,,6.0,,,,,,,2.0,,,,2.0,,,,1.0,,,,,,3.0,,,,,0.75,0.0674157303370786,,,,,,,,0.1,,,,,0.4,,,1.0,,,,,,2.0,,,,,,,,,,,,,,,2.0,True,,,
1629607,1610612740,Jared Harper,Jared Harper,1629607,NOP,475.0,8.0,3.0,14.0,13,11.0,11.0,1.0,27,,1.0,,,,1.0,2.0,3.0,,1.0,2.0,4.0,1.0,2.0,,7.0,14.0,,,,3.0,1.0,3.0,,5.0,,4.0,3.0,,1.0,,,,2.0,2.0,2.0,,,,6.0,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,2.0,2.0,,,,,,,,,,,1.0,1.0,,1.0,5.0,11.0,,,,1.0,0.5,0.5,0.5,,0.3333333333333333,0.5833333333333334,1.5,0.625,0.5833333333333334,1.5,0.625,0.3333333333333333,,,,40.0,,,,0.1666666666666666,,,,0.125,0.3333333333333333,,,,,,,,,,0.3333333333333333,0.1666666666666666,,,,0.5,0.6666666666666666,0.6666666666666666,,0.1666666666666666,,,,,,0.25,,0.5,,0.4767083333333333,0.5664,0.476425,,,0.4285714285714285,0.7142857142857143,7.975,25.3,0.7857142857142857,,,1.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,0.1666666666666666,1.0,1.0,1.0,,,,,0.25,,,,,,,1.0,1.0,,,,1.0,1.0,,,1.0,,,,1.0,1.0,,,,,True,,,
1630631,1610612740,Jose Alvarado,Jose Alvarado,1630631,NOP,991.0,17.0,10.0,32.0,35,20.0,26.0,6.0,67,1.0,1.0,,,1.0,1.0,,1.0,1.0,2.0,1.0,2.0,2.0,3.0,2.0,10.0,36.0,,,,,1.0,1.0,2.0,7.0,2.0,,6.0,,2.0,1.0,,3.0,3.0,6.0,3.0,2.0,1.0,,15.0,,,2.0,,,2.0,,2.0,,1.0,,,,,,,,,,,,,,,1.0,,,2.0,,,1.0,,,,,7.0,20.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5,,1.0,0.8,,0.8333333333333334,0.8333333333333334,,0.875,0.6,,,,15.384615384615383,,,,,0.25,,0.1428571428571428,,,,,,,,,,0.2,0.3333333333333333,,0.2,1.0,1.0,1.0,0.2,,,,0.4,0.5,0.5,1.0,,,0.3333333333333333,1.0,0.8,0.5,0.5238400000000001,,0.5962500000000001,,,,0.7,2.5,25.83333333333333,0.625,,,1.0,1.0,1.0,,1.0,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,0.5,,,,,,,0.2,1.0,1.0,1.0,,1.0,,,0.3333333333333333,0.3333333333333333,,,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,True,,,
1629712,1610612740,Didi Louzada,Didi Louzada,1629712,NOP,353.0,6.0,-5.0,12.0,13,5.0,9.0,1.0,25,,,,,,,,,,2.0,,,,3.0,,,15.0,,,,,,,,,,,,,2.0,,,,,,,,,,,1.0,1.0,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,1.0,,,,21.428571428571427,,,,0.5,,0.125,,0.2,1.0,,,,0.5,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,1.0,,0.461,,0.41085,,,,,,25.133333333333336,0.4166666666666667,,,,1.0,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1626195,1610612740,Willy Hernangomez,Willy Hernangomez,1626195,NOP,43618.0,727.0,17.0,1512.0,1518,505.0,480.0,224.0,3030,108.0,188.0,43.0,93.0,35.0,58.0,34.0,82.0,3.0,10.0,143.0,275.0,3.0,11.0,101.0,396.0,1759.0,47.0,100.0,19.0,113.0,43.0,79.0,47.0,136.0,192.0,94.0,9.0,66.0,9.0,3.0,24.0,37.0,14.0,51.0,12.0,17.0,11.0,9.0,116.0,36.0,84.0,75.0,78.0,11.0,164.0,124.0,288.0,27.0,19.0,9.0,20.0,4.0,13.0,21.0,1.0,7.0,41.0,11.0,39.0,83.0,,6.0,14.0,91.0,6.0,1.0,128.0,14.0,58.0,12.0,16.0,7.0,9.0,17.0,136.0,504.0,12.0,0.6713286713286714,0.8727272727272727,1.0,0.2727272727272727,0.3,0.52,0.47,0.5443037974683544,0.5157342657342657,0.47,0.536144578313253,0.5760233918128655,0.509009009009009,0.6261682242990654,0.0384615384615384,0.0872727272727272,0.0851063829787234,0.0975609756097561,21.5774647887324,0.4878048780487805,0.25,0.2460567823343848,0.1981132075471698,0.2314814814814814,0.1114551083591331,0.2386895475819032,0.1606425702811245,0.2580645161290322,0.1595092024539877,0.1333333333333333,0.0924369747899159,0.1647058823529411,0.226890756302521,0.2578125,0.2571428571428571,0.2154471544715447,0.282051282051282,0.2368421052631578,0.6573426573426573,0.574468085106383,0.627906976744186,0.6296296296296297,0.2867132867132867,0.4146341463414634,0.4594594594594595,0.8235294117647058,0.0349650349650349,0.3,0.3,1.0,0.93,0.4623655913978494,0.6987951807228916,0.603448275862069,0.6958041958041958,0.3333333333333333,0.5410256140350875,0.5760170731707317,0.5520402439024392,0.1757575757575757,0.1818181818181818,0.2853535353535353,0.3434343434343434,3.391272727272728,27.44545454545455,0.333994708994709,1.0,5.0,,1.0,1.0,,,1.0,3.0,,,1.0,4.0,,2.0,,1.0,2.0,,,,,10.0,,,0.25,,0.5882352941176471,0.0174825174825174,0.2,0.2,,0.0034965034965034,,,,0.1860465116279069,,,,0.0120481927710843,0.036144578313253,0.3333333333333333,,10.0,1.0,,,,2.0,,8.0,,,1.0,,,,,,,,4.0,,0.0930232558139534,,False,1.0,1.0,
1626204,1610612740,Larry Nance Jr.,Larry Nance Jr.,1626204,NOP,10892.0,182.0,-10.0,360.0,362,99.0,85.0,50.0,722,21.0,27.0,7.0,7.0,5.0,7.0,2.0,11.0,1.0,4.0,23.0,41.0,4.0,8.0,8.0,66.0,424.0,7.0,9.0,,14.0,5.0,10.0,4.0,14.0,36.0,10.0,12.0,10.0,4.0,1.0,2.0,2.0,6.0,8.0,5.0,1.0,1.0,,22.0,6.0,8.0,11.0,12.0,2.0,25.0,14.0,39.0,1.0,5.0,1.0,7.0,2.0,3.0,3.0,,4.0,10.0,4.0,7.0,17.0,,1.0,1.0,8.0,1.0,1.0,8.0,,3.0,1.0,7.0,3.0,4.0,7.0,14.0,99.0,1.0,0.782608695652174,1.0,1.0,0.5,0.5,0.5609756097560976,0.7777777777777778,0.5,0.5918367346938775,0.7777777777777778,0.4166666666666667,0.6226415094339622,0.7777777777777778,0.5,0.1632653061224489,0.048780487804878,0.037037037037037,0.0909090909090909,15.254237288135592,0.7,0.5,0.144578313253012,0.0963855421686747,0.1571428571428571,0.0821917808219178,0.1503267973856209,0.0897435897435897,0.1111111111111111,0.0975609756097561,0.0666666666666666,0.0701754385964912,0.125,0.1034482758620689,0.1891891891891892,0.1176470588235294,0.1509433962264151,0.1764705882352941,0.05,0.5510204081632653,0.7777777777777778,0.8076923076923077,0.7619047619047619,0.2244897959183673,0.1818181818181818,0.2,1.0,0.0816326530612244,0.25,0.25,1.0,0.7777777777777778,1.0,0.5833333333333334,0.7142857142857143,0.7142857142857143,0.25,0.5678091836734694,0.63542,0.5697583333333333,0.0576923076923076,0.0681818181818181,0.2121212121212121,0.2121212121212121,4.297560975609758,24.8375,0.275,,3.0,3.0,4.0,,,,,2.0,,,,2.0,,1.0,,,,,,,,4.0,,,,,0.5714285714285714,0.0612244897959183,,,,0.0816326530612244,0.75,0.75,1.0,0.2857142857142857,,,,,0.1666666666666666,,,4.0,,,,,,,2.0,,,,,,,,,,,,,,,False,,,
1627820,1610612740,Tyrone Wallace,Tyrone Wallace,1627820,NOP,4495.0,75.0,-18.0,153.0,154,54.0,46.0,21.0,307,5.0,7.0,,,1.0,3.0,,4.0,,4.0,5.0,12.0,2.0,8.0,1.0,17.0,193.0,,1.0,,,1.0,4.0,1.0,6.0,10.0,,6.0,,4.0,,1.0,,1.0,1.0,1.0,,,,3.0,,,2.0,6.0,,8.0,,8.0,,3.0,1.0,1.0,,1.0,1.0,,,2.0,,5.0,7.0,,,,5.0,1.0,,5.0,1.0,2.0,1.0,1.0,1.0,,1.0,6.0,54.0,1.0,1.0,1.0,1.0,0.25,0.25,0.4166666666666667,,0.25,0.4,,0.5,0.3863636363636363,,0.5,0.4,0.0833333333333333,,0.25,13.40782122905028,0.5,,0.1875,,0.0833333333333333,,0.1428571428571428,,,,,,,0.2,0.0909090909090909,0.3333333333333333,0.1,,,0.35,0.7142857142857143,0.7142857142857143,1.0,0.2,,,,0.2,,,,,,0.6,0.3333333333333333,0.75,,0.5282475,0.36585,0.56542,0.0952380952380952,0.1538461538461538,,0.3529411764705882,5.408333333333332,24.312500000000004,0.3529411764705882,,1.0,2.0,4.0,1.0,,1.0,,,,1.0,1.0,1.0,,,,1.0,,,,,,1.0,,,1.0,,1.0,0.05,,,,0.2,0.5,0.5,1.0,,0.5,,,0.2,,,,2.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,False,,,
1630530,1610612740,Trey Murphy III,Trey Murphy III,1630530,NOP,41631.0,694.0,65.0,1433.0,1426,494.0,413.0,210.0,2859,26.0,53.0,10.0,15.0,6.0,12.0,4.0,18.0,31.0,87.0,32.0,79.0,61.0,148.0,36.0,283.0,1564.0,12.0,21.0,15.0,60.0,7.0,16.0,13.0,99.0,38.0,26.0,183.0,16.0,86.0,31.0,11.0,14.0,15.0,29.0,12.0,9.0,3.0,2.0,73.0,16.0,22.0,41.0,36.0,6.0,83.0,38.0,121.0,6.0,20.0,9.0,9.0,2.0,7.0,4.0,1.0,2.0,13.0,7.0,24.0,49.0,,3.0,,36.0,1.0,8.0,41.0,5.0,20.0,,4.0,4.0,,4.0,99.0,492.0,,0.59375,0.7916666666666666,1.0,0.4121621621621621,0.4149659863945578,0.4050632911392405,0.5714285714285714,0.4375,0.5440528634361234,0.6081081081081081,0.6056338028169014,0.5723140495867769,0.6590909090909091,0.6298701298701299,0.6519823788546255,0.1392405063291139,0.1509433962264151,0.1666666666666666,15.223880597014926,0.6923076923076923,0.1764705882352941,0.1107692307692307,0.0562659846547314,0.140893470790378,0.0517799352750809,0.125,0.0542857142857142,0.0670731707317073,0.0298507462686567,0.075268817204301,0.0521739130434782,0.050632911392405,0.0725806451612903,0.0973451327433628,0.1818181818181818,0.1555555555555555,0.0909090909090909,0.0512820512820512,0.2334801762114537,0.490566037735849,0.5777777777777777,0.5384615384615384,0.079295154185022,0.2222222222222222,0.2666666666666666,0.75,0.3832599118942731,0.3563218390804598,0.3563218390804598,1.0,0.4054054054054054,0.6666666666666666,0.1690140845070422,0.5,0.8854625550660793,0.3604651162790697,0.5509482300884952,0.5278611111111111,0.5498457746478874,0.0826446280991735,0.2127659574468085,0.2120141342756183,0.3498233215547703,4.716455696202532,25.34256756756756,0.3447313328681088,2.0,8.0,30.0,61.0,24.0,5.0,12.0,11.0,31.0,7.0,16.0,24.0,55.0,,3.0,,,1.0,1.0,1.0,,,3.0,1.0,0.4375,0.4363636363636363,,0.75,0.0352422907488986,0.25,0.25,1.0,0.2687224669603524,0.4918032786885246,0.5,1.0,0.1,0.3243243243243243,0.4166666666666667,1.0,0.3380281690140845,0.4366197183098591,0.3548387096774194,,11.0,,,4.0,13.0,6.0,1.0,6.0,0.1081081081081081,0.5416666666666666,1.0,,2.0,1.0,0.0067567567567567,,0.5,1.0,,0.0163934426229508,,,False,,,
1630631,1610612740,Jose Alvarado,Jose Alvarado,1630631,NOP,49043.0,817.0,133.0,1679.0,1666,702.0,645.0,226.0,3345,47.0,82.0,5.0,8.0,21.0,37.0,42.0,77.0,22.0,81.0,98.0,182.0,30.0,107.0,34.0,320.0,1789.0,12.0,18.0,5.0,44.0,36.0,65.0,22.0,124.0,58.0,138.0,87.0,4.0,80.0,22.0,19.0,99.0,47.0,146.0,24.0,69.0,22.0,8.0,339.0,8.0,17.0,40.0,33.0,,73.0,25.0,98.0,7.0,70.0,39.0,26.0,8.0,18.0,14.0,3.0,8.0,40.0,16.0,34.0,73.0,,3.0,2.0,51.0,1.0,12.0,51.0,4.0,20.0,6.0,5.0,2.0,3.0,7.0,124.0,701.0,4.0,0.2959183673469387,0.3020833333333333,0.9666666666666668,0.2803738317757009,0.2830188679245283,0.5384615384615384,0.6666666666666666,0.5538461538461539,0.4948096885813148,0.6964285714285714,0.4594594594594595,0.5144694533762058,0.7333333333333333,0.492063492063492,0.370242214532872,0.1043956043956044,0.0975609756097561,0.1168831168831168,18.06484817292846,0.65,,0.0929577464788732,0.04,0.1108033240997229,0.0225988700564971,0.1019553072625698,0.0320924261874197,0.021505376344086,0.0718562874251497,0.0138888888888888,0.015267175572519,0.0434782608695652,0.0928571428571428,0.0895522388059701,0.0987654320987654,0.108695652173913,0.1176470588235294,0.0518518518518518,0.2837370242214533,0.573170731707317,0.6351351351351351,0.3191489361702128,0.2664359861591695,0.5454545454545454,0.6176470588235294,0.2619047619047619,0.2802768166089965,0.2716049382716049,0.2716049382716049,0.9545454545454546,0.2857142857142857,0.625,0.3333333333333333,0.5675675675675675,0.6539792387543253,0.275,0.5112595486111114,0.5116722222222223,0.5230268181818183,0.0655737704918032,0.101010101010101,0.1375,0.3875,6.240109890109888,25.904672897196264,0.418106015485408,9.0,23.0,8.0,26.0,15.0,4.0,6.0,5.0,31.0,5.0,10.0,10.0,46.0,3.0,23.0,,,2.0,,2.0,,,3.0,,0.5,0.217391304347826,0.0869565217391304,0.4285714285714285,0.0795847750865051,0.391304347826087,0.4285714285714285,0.3333333333333333,0.0899653979238754,0.3076923076923077,0.3076923076923077,1.0,0.4,0.2142857142857142,0.6666666666666666,0.75,0.1351351351351351,0.2792792792792792,0.1612903225806451,,31.0,2.0,2.0,4.0,5.0,1.0,1.0,14.0,0.1428571428571428,0.3333333333333333,1.0,,1.0,,,,0.25,1.0,,,,,False,,,
