EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,FTOffRebounds,Travels,Charge Fouls Drawn,OffFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,Charge Fouls,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,OffensiveGoaltends,BlockedLongMidRange,LongMidRangePctBlocked,Defensive 3 Seconds Violations,on,Clear Path Fouls,DefensiveGoaltends,3SecondViolations,Corner3PctBlocked,HeaveMakes
203469,1610612757,Cody Zeller,Cody Zeller,203469,POR,12342.0,206,31.0,416,415,149.0,104.0,60.0,831,26.0,40.0,8.0,13.0,8.0,11.0,2.0,7.0,1.0,1.0,,1.0,,,,1.0,,,,,29.0,48.0,,2.0,21.0,79.0,453,8.0,13.0,,,2.0,18.0,9.0,14.0,,,10.0,28.0,42.0,16.0,,,12.0,1.0,,8.0,5.0,5.0,10.0,2.0,3.0,2.0,,3.0,25.0,10.0,18.0,21.0,24.0,,45.0,28.0,73.0,1.0,4.0,1.0,3.0,3.0,1.0,2.0,8.0,1.0,1.0,,11.0,3.0,4.0,8.0,33.0,8.0,5.0,24.0,1.0,3.0,26.0,,,,9.0,,4.0,6.0,,,3.0,3.0,6.0,2.0,28.0,149.0,6.0,4.0,0.7241379310344828,0.9130434782608696,,,,,,0.6041666666666666,0.6153846153846154,0.6428571428571429,0.58,0.6153846153846154,0.6428571428571429,0.626984126984127,0.6,0.7,0.04,0.1666666666666666,0.125,0.4285714285714285,15.19507186858316,0.2727272727272727,,0.2526315789473684,0.1698113207547169,0.2142857142857142,0.1063829787234042,0.233160621761658,0.14,0.1739130434782608,0.2195121951219512,0.0897435897435897,0.1904761904761904,0.2368421052631578,0.4666666666666667,0.21875,0.2058823529411764,0.0769230769230769,0.3333333333333333,0.8,0.65,0.7428571428571429,0.6923076923076923,0.14,0.2857142857142857,0.5,1.0,0.02,1.0,1.0,1.0,0.02,,,,0.02,,,,1.0,0.6153846153846154,0.125,,,,0.7857142857142857,0.7272727272727273,,,,,0.84,,0.5937549999999999,0.6417272727272728,0.5989000000000001,0.1525423728813559,0.1578947368421052,,0.2278481012658227,0.3544303797468354,2.633333333333333,24.5,0.3581730769230769,,,,,1.0,,,0.0526315789473684,0.1875,,,,,,,,,,,,1.0,True,,,,,
203994,1610612757,Jusuf Nurkic,Jusuf Nurkic,203994,POR,12078.0,201,13.0,401,405,108.0,62.0,43.0,806,30.0,45.0,9.0,10.0,8.0,12.0,11.0,22.0,2.0,10.0,,,,,1.0,11.0,,1.0,,3.0,43.0,77.0,1.0,11.0,22.0,111.0,445,9.0,11.0,,1.0,3.0,21.0,15.0,27.0,,3.0,11.0,41.0,46.0,40.0,,3.0,12.0,11.0,1.0,7.0,10.0,10.0,20.0,9.0,1.0,6.0,2.0,2.0,50.0,7.0,8.0,31.0,26.0,2.0,59.0,15.0,74.0,4.0,10.0,9.0,1.0,14.0,,6.0,6.0,2.0,8.0,,20.0,5.0,4.0,13.0,27.0,6.0,2.0,26.0,2.0,1.0,32.0,6.0,,,17.0,,2.0,2.0,,,2.0,,2.0,,41.0,105.0,1.0,2.0,0.5348837209302325,0.6216216216216216,,0.0909090909090909,,,0.0909090909090909,0.5584415584415584,0.8181818181818182,0.5555555555555556,0.5056818181818182,0.75,0.5,0.5495049504950495,0.8076923076923077,0.5694444444444444,0.125,0.0909090909090909,0.1111111111111111,0.0909090909090909,27.069351230425056,0.7,0.25,0.2626262626262626,0.0833333333333333,0.31,0.0833333333333333,0.2864321608040201,0.0833333333333333,0.125,0.04,0.0869565217391304,0.25,0.3409090909090909,0.1304347826086956,0.32,0.28,0.1081081081081081,,0.5113636363636364,0.6666666666666666,0.75,0.5666666666666667,0.25,0.5,0.55,0.4545454545454545,0.1136363636363636,0.2,0.2,0.5,,,,,0.125,0.0909090909090909,0.0909090909090909,,0.8333333333333334,0.9,0.3333333333333333,0.0833333333333333,,,0.4,0.6666666666666666,,,0.1,,0.6363636363636364,0.0909090909090909,0.5147710227272728,0.5927149999999999,0.4887733333333333,0.1717171717171717,0.1931818181818181,,0.1891891891891892,0.3693693693693693,5.310389610389611,25.718181818181822,0.2693266832917705,,,,,1.0,1.0,,0.0434782608695652,0.0666666666666666,,,,,1.0,,,,,,,,True,,,,,
203468,1610612757,CJ McCollum,CJ McCollum,203468,POR,19499.0,325,-5.0,641,656,181.0,195.0,87.0,1297,15.0,29.0,4.0,5.0,9.0,11.0,16.0,55.0,16.0,32.0,4.0,13.0,1.0,3.0,29.0,67.0,2.0,4.0,9.0,20.0,47.0,116.0,33.0,80.0,11.0,204.0,736,9.0,13.0,2.0,7.0,,24.0,20.0,39.0,10.0,23.0,1.0,71.0,22.0,72.0,66.0,33.0,6.0,67.0,29.0,8.0,22.0,25.0,47.0,21.0,4.0,17.0,3.0,2.0,119.0,3.0,7.0,14.0,7.0,,21.0,10.0,31.0,5.0,13.0,7.0,6.0,18.0,4.0,11.0,7.0,1.0,7.0,,25.0,1.0,8.0,8.0,19.0,1.0,1.0,20.0,1.0,1.0,14.0,2.0,,,8.0,,,6.0,,,4.0,2.0,6.0,4.0,71.0,177.0,2.0,,0.2340425531914893,0.25,0.6666666666666666,0.4125,0.2857142857142857,0.4347826086956521,0.4125,0.4051724137931034,0.6923076923076923,0.5128205128205128,0.4923469387755102,0.6,0.5645161290322581,0.504950495049505,0.6,0.5634920634920635,0.4081632653061224,0.0689655172413793,0.1034482758620689,0.0727272727272727,30.675675675675677,0.72,,0.0489510489510489,0.0421686746987951,0.0933333333333333,0.0194805194805194,0.0716723549488054,0.03125,0.032258064516129,0.0597014925373134,0.0169491525423728,0.0508474576271186,0.0576923076923076,0.03125,0.0803571428571428,0.131578947368421,0.0471698113207547,0.6666666666666666,0.1479591836734693,0.5172413793103449,0.5769230769230769,0.1333333333333333,0.2806122448979591,0.2909090909090909,0.3137254901960784,0.3125,0.1632653061224489,0.5,0.5161290322580645,0.25,0.0663265306122449,0.3076923076923077,0.3076923076923077,1.0,0.3418367346938775,0.4328358208955223,0.4328358208955223,0.6206896551724138,0.25,0.8,0.25,0.2,0.5,0.5,0.1774193548387097,0.8181818181818182,0.0483870967741935,0.3333333333333333,0.3225806451612903,0.45,0.5561224489795918,0.4328358208955223,0.4900469387755102,0.4622624999999999,0.4842499999999999,0.0396039603960396,0.0655737704918032,,0.1176470588235294,0.3480392156862745,9.684482758620687,25.7025,0.2823712948517941,,3.0,,,,,,0.027027027027027,0.0277777777777777,0.15,,,,,,,,,,0.03125,,True,,,,,
1630787,1610612757,Cameron McGriff,Cameron McGriff,1630787,POR,929.0,15,10.0,29,28,3.0,15.0,9.0,57,,2.0,,1.0,,,,,,,,2.0,,,,,,,,,,2.0,,2.0,2.0,2.0,34,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,1.0,,,1.0,,5.0,1.0,1.0,1.0,1.0,,2.0,2.0,4.0,,,,,,,,,,,,,,,,1.0,,,2.0,1.0,,2.0,,,,1.0,,,1.0,,,1.0,,1.0,1.0,,3.0,1.0,,,,,,,,,,,,,,,0.2,,,0.5,,,,12.82051282051282,,,0.2,0.1428571428571428,0.25,0.0909090909090909,0.2222222222222222,0.1111111111111111,,,0.1428571428571428,,0.5,,,1.0,,1.0,0.5,,,,,,,,,,,,0.5,,,,,,,,1.0,,,,,,,,,,,,1.0,,0.6456,0.6669,,0.2,0.3333333333333333,,,,0.5,22.15,0.1034482758620689,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,True,,,,,
1630314,1610612757,Brandon Williams,Brandon Williams,1630314,POR,191.0,3,6.0,6,7,,7.0,1.0,13,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,0.3333333333333333,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1630570,1610612757,Trendon Watford,Trendon Watford,1630570,POR,166.0,3,-4.0,5,5,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1629617,1610612757,Reggie Perry,Reggie Perry,1629617,POR,251.0,4,4.0,9,10,,9.0,2.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,3.0,1.0,,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.5,0.25,0.2,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1626159,1610612757,Justise Winslow,Justise Winslow,1626159,POR,17708.0,295,-10.0,605,608,161.0,170.0,78.0,1213,27.0,44.0,7.0,12.0,7.0,11.0,7.0,20.0,3.0,15.0,2.0,12.0,,3.0,8.0,25.0,3.0,3.0,,2.0,37.0,79.0,10.0,37.0,14.0,118.0,717,7.0,13.0,4.0,4.0,5.0,31.0,10.0,24.0,,5.0,11.0,31.0,54.0,20.0,30.0,,12.0,25.0,8.0,9.0,24.0,8.0,32.0,6.0,2.0,19.0,4.0,1.0,72.0,8.0,12.0,27.0,19.0,3.0,49.0,20.0,69.0,4.0,14.0,6.0,8.0,6.0,5.0,2.0,6.0,,4.0,,12.0,,4.0,8.0,21.0,,1.0,21.0,1.0,4.0,25.0,4.0,,,11.0,1.0,2.0,7.0,,,5.0,2.0,7.0,7.0,30.0,157.0,4.0,1.0,0.7297297297297297,0.8709677419354839,1.0,0.2702702702702703,1.0,,0.2702702702702703,0.4683544303797468,0.5384615384615384,0.4166666666666667,0.4482758620689655,0.7647058823529411,0.3448275862068966,0.4682539682539682,0.775,0.4305555555555556,0.3189655172413793,0.1139240506329113,0.1363636363636363,0.15,19.714285714285715,0.5,0.2142857142857142,0.1484375,0.0784313725490196,0.2,0.056338028169014,0.1749049429657794,0.0677966101694915,0.0606060606060606,0.1379310344827586,0.0545454545454545,0.1538461538461538,0.1627906976744186,0.1,0.217391304347826,0.1627906976744186,0.0677966101694915,1.0,0.3793103448275862,0.6136363636363636,0.7105263157894737,0.7037037037037037,0.1724137931034483,0.35,0.4117647058823529,0.7142857142857143,0.1293103448275862,0.2,0.2,1.0,0.1034482758620689,0.1666666666666666,0.1666666666666666,1.0,0.2155172413793103,0.32,0.32,1.0,0.7058823529411765,0.5833333333333334,0.1428571428571428,0.1764705882352941,1.0,1.0,0.3793103448275862,0.6363636363636364,0.1034482758620689,,0.0689655172413793,,0.6982758620689655,0.32,0.5459879310344826,0.5895083333333334,0.5337413793103448,0.0967741935483871,0.127906976744186,0.0263157894736842,0.2627118644067797,0.2627118644067797,5.99620253164557,24.945945945945944,0.2661157024793388,1.0,1.0,,,,1.0,,,0.0625,0.0588235294117647,1.0,1.0,,,,,,,,,,False,,,,,
1627739,1610612757,Kris Dunn,Kris Dunn,1627739,POR,20181.0,336,-92.0,687,693,166.0,265.0,77.0,1380,20.0,34.0,2.0,4.0,4.0,5.0,18.0,45.0,5.0,12.0,,,,,1.0,11.0,,,,3.0,43.0,91.0,1.0,11.0,17.0,106.0,840,3.0,7.0,,,,6.0,10.0,21.0,,3.0,6.0,26.0,12.0,74.0,3.0,,4.0,11.0,1.0,11.0,49.0,30.0,79.0,23.0,7.0,33.0,11.0,5.0,188.0,3.0,5.0,24.0,15.0,1.0,40.0,9.0,49.0,4.0,23.0,14.0,9.0,26.0,1.0,15.0,6.0,1.0,11.0,1.0,32.0,1.0,9.0,17.0,38.0,,1.0,21.0,,,18.0,4.0,,,10.0,,1.0,3.0,,,,3.0,3.0,2.0,26.0,165.0,6.0,1.0,0.1395348837209302,0.1463414634146341,1.0,0.0909090909090909,,,0.0909090909090909,0.4725274725274725,0.4285714285714285,0.4761904761904761,0.4362745098039216,0.4285714285714285,0.4166666666666667,0.4862385321100917,0.4285714285714285,0.4814814814814814,0.1078431372549019,0.1208791208791208,0.1470588235294117,0.1333333333333333,18.146718146718147,0.8125,0.037037037037037,0.1034482758620689,0.0304878048780487,0.1568627450980392,0.0204081632653061,0.1308724832214765,0.0257234726688102,0.0434782608695652,0.0298507462686567,0.0169491525423728,0.0476190476190476,0.1363636363636363,0.1875,0.1491228070175438,0.1794871794871795,0.0909090909090909,0.6666666666666666,0.3333333333333333,0.5882352941176471,0.6896551724137931,0.2,0.4411764705882353,0.4,0.4615384615384615,,0.1176470588235294,0.4166666666666667,0.4166666666666667,0.4,,,,,0.1078431372549019,0.0909090909090909,0.0909090909090909,1.0,0.5714285714285714,0.5,,,,,0.2083333333333333,0.8,,,0.125,,0.4411764705882353,0.0909090909090909,0.4896985294117646,0.4630666666666667,0.4841083333333333,0.0925925925925925,0.1030927835051546,,0.0566037735849056,0.2452830188679245,7.003296703296702,26.245454545454542,0.2416302765647743,,,,1.0,1.0,,0.0555555555555555,,0.0344827586206896,,,,,,,,,,,,,False,1.0,,,,
1628404,1610612757,Josh Hart,Josh Hart,1628404,POR,25017.0,417,-85.0,869,871,220.0,296.0,95.0,1740,45.0,64.0,1.0,5.0,12.0,17.0,13.0,26.0,3.0,10.0,5.0,9.0,2.0,3.0,26.0,74.0,1.0,5.0,5.0,18.0,61.0,100.0,31.0,83.0,44.0,259.0,1035,2.0,6.0,2.0,6.0,5.0,15.0,15.0,26.0,7.0,21.0,16.0,67.0,48.0,74.0,54.0,39.0,,74.0,26.0,11.0,40.0,16.0,56.0,12.0,4.0,30.0,5.0,5.0,128.0,4.0,5.0,37.0,22.0,2.0,61.0,9.0,70.0,1.0,16.0,12.0,4.0,21.0,5.0,13.0,12.0,2.0,8.0,1.0,33.0,3.0,7.0,15.0,32.0,1.0,,46.0,,1.0,57.0,12.0,1.0,4.0,31.0,1.0,1.0,2.0,,,1.0,1.0,2.0,2.0,67.0,218.0,6.0,1.0,0.3934426229508196,0.3934426229508196,0.5806451612903226,0.3734939759036144,0.3333333333333333,0.3333333333333333,0.3734939759036144,0.61,0.3333333333333333,0.5769230769230769,0.587431693989071,0.4166666666666667,0.5425531914893617,0.6305418719211823,0.5357142857142857,0.5892857142857143,0.453551912568306,0.11,0.109375,0.1153846153846153,24.008138351983725,0.6363636363636364,0.125,0.1242937853107344,0.0218340611353711,0.1770334928229665,0.021505376344086,0.1528497409326424,0.0216867469879518,0.0097087378640776,0.0337078651685393,0.0134228187919463,0.1547619047619047,0.088235294117647,0.12,0.1456953642384106,0.2586206896551724,0.0126582278481012,1.0,0.3497267759562841,0.703125,0.7894736842105263,0.3555555555555555,0.1420765027322404,0.5,0.5652173913043478,0.4615384615384615,0.0546448087431694,0.3,0.3333333333333333,0.6666666666666666,0.0491803278688524,0.5555555555555556,0.5555555555555556,0.4,0.4043715846994535,0.3513513513513513,0.3513513513513513,0.6153846153846154,0.4166666666666667,0.2,1.0,0.4166666666666667,0.2,,0.3617021276595745,0.7058823529411765,0.0638297872340425,0.6666666666666666,0.3829787234042553,0.2777777777777778,0.8032786885245902,0.3513513513513513,0.5561642076502733,0.5696062500000001,0.5507148936170212,0.1584158415841584,0.2605042016806723,0.0120481927710843,0.0579150579150579,0.2586872586872586,5.257000000000001,25.726506024096388,0.2531645569620253,1.0,1.0,,,3.0,2.0,,0.027027027027027,0.054054054054054,0.0833333333333333,1.0,,,,,,,,,0.1,,False,,,,,
1629234,1610612757,Drew Eubanks,Drew Eubanks,1629234,POR,38998.0,650,-253.0,1317,1311,268.0,379.0,175.0,2628,74.0,101.0,30.0,38.0,13.0,16.0,54.0,86.0,5.0,10.0,,2.0,,,4.0,13.0,1.0,1.0,,,133.0,197.0,4.0,15.0,40.0,318.0,1652,32.0,43.0,1.0,1.0,15.0,82.0,25.0,31.0,,,8.0,58.0,202.0,64.0,12.0,,44.0,13.0,4.0,9.0,19.0,16.0,35.0,12.0,4.0,13.0,3.0,3.0,86.0,26.0,40.0,64.0,40.0,16.0,120.0,66.0,186.0,8.0,18.0,9.0,9.0,12.0,5.0,8.0,23.0,3.0,4.0,,35.0,4.0,2.0,29.0,61.0,3.0,8.0,57.0,10.0,3.0,51.0,4.0,,,26.0,,2.0,10.0,,,5.0,5.0,10.0,6.0,58.0,267.0,4.0,1.0,0.7593984962406015,0.90990990990991,1.0,0.2666666666666666,1.0,,0.2666666666666666,0.6751269035532995,0.7441860465116279,0.8064516129032258,0.6556603773584906,0.7613636363636364,0.8064516129032258,0.673728813559322,0.7735849056603774,0.8055555555555556,0.070754716981132,0.0456852791878172,0.0792079207920792,0.0116279069767441,17.774851876234365,0.3428571428571428,0.3720930232558139,0.1544401544401544,0.1084010840108401,0.2245614035087719,0.0902777777777777,0.1911764705882352,0.1004566210045662,0.1464968152866242,0.0927152317880794,0.0814479638009049,0.1557377049180328,0.1212121212121212,0.2368421052631578,0.2437810945273631,0.1785714285714285,0.1212121212121212,0.6,0.4764150943396226,0.7326732673267327,0.7956989247311828,0.6756756756756757,0.4056603773584906,0.627906976744186,0.6352941176470588,0.8518518518518519,0.0471698113207547,0.5,0.5,1.0,0.0094339622641509,,,,0.0613207547169811,0.3076923076923077,0.3076923076923077,1.0,0.8636363636363636,0.7894736842105263,0.2333333333333333,0.0227272727272727,1.0,1.0,0.5161290322580645,0.8125,,,,,0.5471698113207547,0.3076923076923077,0.5321139150943396,0.597325,0.5218451612903227,0.1111111111111111,0.1187214611872146,,0.2578616352201258,0.1823899371069182,5.161421319796955,25.366666666666667,0.2034927866362946,,,,,3.0,5.0,,0.0491803278688524,0.1194029850746268,,,,,,,,,1.0,,,,False,,1.0,1.0,,
1630314,1610612757,Brandon Williams,Brandon Williams,1630314,POR,38191.0,637,-278.0,1310,1313,304.0,443.0,167.0,2623,42.0,87.0,5.0,5.0,9.0,18.0,22.0,56.0,10.0,33.0,11.0,23.0,3.0,6.0,20.0,83.0,2.0,6.0,6.0,22.0,74.0,176.0,31.0,106.0,68.0,309.0,1629,11.0,11.0,2.0,8.0,7.0,35.0,21.0,48.0,9.0,28.0,25.0,94.0,46.0,102.0,66.0,27.0,6.0,80.0,20.0,22.0,57.0,36.0,93.0,27.0,9.0,36.0,19.0,2.0,222.0,7.0,11.0,30.0,20.0,4.0,54.0,19.0,73.0,7.0,24.0,16.0,8.0,41.0,10.0,26.0,17.0,3.0,15.0,1.0,58.0,5.0,13.0,31.0,52.0,2.0,1.0,74.0,1.0,5.0,97.0,8.0,,2.0,37.0,2.0,12.0,8.0,2.0,1.0,4.0,4.0,10.0,4.0,89.0,301.0,6.0,8.0,0.3108108108108108,0.323943661971831,0.7096774193548387,0.2924528301886792,0.25,0.3214285714285714,0.3009708737864077,0.4204545454545454,1.0,0.4375,0.427304964539007,0.7368421052631579,0.4539473684210526,0.4723076923076923,0.7608695652173914,0.5164835164835165,0.375886524822695,0.125,0.1034482758620689,0.1964285714285714,25.36520584329349,0.7068965517241379,0.0909090909090909,0.0809716599190283,0.0294117647058823,0.0961538461538461,0.0234113712374581,0.0894454382826475,0.0267459138187221,0.0239520958083832,0.0139860139860139,0.026431718061674,0.0756302521008403,0.0638297872340425,0.1470588235294117,0.1121076233183856,0.0561797752808988,0.046979865771812,0.4,0.3085106382978723,0.4827586206896552,0.5384615384615384,0.4047619047619047,0.1985815602836879,0.3928571428571428,0.4888888888888889,0.1363636363636363,0.1170212765957446,0.303030303030303,0.3225806451612903,0.3,0.0815602836879432,0.4782608695652174,0.4782608695652174,0.9090909090909092,0.2943262411347517,0.2409638554216867,0.2409638554216867,0.6,0.2631578947368421,1.0,0.4,0.3157894736842105,0.3333333333333333,1.0,0.2368421052631578,0.5,0.0789473684210526,0.5,0.2894736842105263,0.2727272727272727,0.6843971631205674,0.25,0.5125265232974912,0.4699312499999999,0.4548986301369861,0.1246006389776357,0.1804878048780487,0.0185185185185185,0.1132686084142394,0.3042071197411003,6.824431818181818,26.02547169811321,0.23206106870229,,2.0,3.0,1.0,,,0.0232558139534883,0.078125,0.0138888888888888,0.1052631578947368,,,,,,,1.0,,,0.0606060606060606,,False,1.0,,,,
1629604,1610612757,CJ Elleby,CJ Elleby,1629604,POR,68276.0,1138,-350.0,2332,2331,513.0,697.0,280.0,4663,64.0,108.0,13.0,24.0,8.0,16.0,12.0,48.0,7.0,23.0,10.0,39.0,2.0,7.0,24.0,82.0,4.0,11.0,4.0,20.0,83.0,179.0,34.0,121.0,60.0,328.0,2792,16.0,34.0,4.0,14.0,9.0,53.0,12.0,29.0,6.0,27.0,9.0,51.0,104.0,62.0,99.0,3.0,20.0,81.0,24.0,12.0,59.0,25.0,84.0,19.0,6.0,44.0,12.0,3.0,193.0,26.0,34.0,72.0,72.0,12.0,156.0,62.0,218.0,12.0,35.0,21.0,14.0,43.0,6.0,29.0,11.0,3.0,14.0,,54.0,6.0,13.0,57.0,109.0,9.0,2.0,72.0,7.0,3.0,84.0,8.0,,,39.0,2.0,4.0,18.0,1.0,,13.0,5.0,19.0,9.0,51.0,509.0,15.0,3.0,0.6265060240963856,0.7123287671232876,0.9705882352941176,0.2809917355371901,0.2857142857142857,0.2222222222222222,0.2833333333333333,0.4636871508379888,0.4705882352941176,0.4137931034482758,0.4466666666666666,0.4583333333333333,0.375,0.486646884272997,0.5,0.4112903225806452,0.4033333333333333,0.0670391061452514,0.074074074074074,0.0833333333333333,14.760286900717253,0.7962962962962963,0.1846153846153846,0.1522198731501057,0.0542264752791068,0.1299638989169675,0.0501930501930501,0.1402142161635832,0.0524017467248908,0.05078125,0.0653846153846153,0.0464547677261613,0.1271929824561403,0.1744186046511628,0.1780821917808219,0.1243523316062176,0.1428571428571428,0.0714285714285714,0.4736842105263157,0.36,0.5925925925925926,0.64,0.640625,0.16,0.25,0.2727272727272727,0.5833333333333334,0.0766666666666666,0.3043478260869565,0.3043478260869565,0.5714285714285714,0.13,0.2564102564102564,0.2564102564102564,1.0,0.2733333333333333,0.2926829268292683,0.2926829268292683,0.9583333333333334,0.5,0.5416666666666666,0.2307692307692307,0.2291666666666666,0.3636363636363636,1.0,0.2857142857142857,0.5,0.125,0.2857142857142857,0.3571428571428571,0.2,0.7633333333333333,0.2962962962962963,0.5439638795986622,0.5384946428571428,0.5265454545454545,0.1231231231231231,0.1857142857142857,0.016260162601626,0.1615853658536585,0.1554878048780487,5.267597765363128,25.166942148760334,0.2199828473413379,,3.0,1.0,2.0,,3.0,0.0303030303030303,0.036036036036036,0.0642201834862385,0.0625,,,,,,,1.0,,,,,False,,,,,
