EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,FtPoints,SecondChanceFtPoints,PenaltyFtPoints,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,FTDefRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,Charge Fouls,Clear Path Fouls,Technical Free Throw Trips,OffensiveGoaltends,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,Blocked3s,BlockedCorner3,BlockedArc3,on,HeaveAttempts
1630527,1610612746,Brandon Boston Jr.,Brandon Boston Jr.,1630527,LAC,2479.0,41,-36,91,89,23.0,15.0,12.0,180,3.0,7.0,,,1.0,2.0,3.0,4.0,11.0,16.0,107,,1.0,,1.0,2.0,2.0,6.0,2.0,,,,,,,,,2.0,2.0,,2.0,,,1.0,1.0,3.0,,4.0,1.0,2.0,3.0,,1.0,,,,2.0,23.0,,0.75,0.75,0.36363636363636365,,0.5,0.3684210526315789,,0.25,0.4,,0.25,23.52941176470588,0.25,0.09523809523809523,,,,0.05263157894736842,,,,,0.2,,,0.3684210526315789,0.42857142857142855,0.75,0.6666666666666666,0.15789473684210525,,,0.5,0.5,0.7894736842105263,0.5510342105263158,0.5985750000000001,,0.125,5.9363636363636365,0.25274725274725274,1.0,2.0,,,4.0,,,,,,,,,1.0,1.0,,1.0,,,,,2.0,,1.0,,,,,,,,,0.36363636363636365,0.42857142857142855,0.3333333333333333,,,,,,,,0.3333333333333333,0.5,1.0,,0.45525,0.05,0.08333333333333333,,1.0,1.0,1.0,,,,,1.0,7.0,,1.0,,2.0,2.0,8.0,,1.0,,2.0,6.0,,7.0,1.0,,,1.0,0.25,,,0.25,0.42105263157894735,0.05263157894736842,,,,0.05263157894736842,1.0,1.0,1.0,0.3684210526315789,0.14285714285714285,0.16666666666666666,1.0,,,,0.5,,,,,0.5,,0.14285714285714285,,25.424999999999997,1.0,,,,,,,0.125,,,0.14285714285714285,,,,,True,
201586,1610612746,Serge Ibaka,Serge Ibaka,201586,LAC,6385.0,106,23,213,209,81.0,54.0,24.0,422,7.0,11.0,3.0,5.0,2.0,5.0,3.0,8.0,18.0,34.0,204,3.0,5.0,10.0,2.0,6.0,10.0,8.0,8.0,4.0,3.0,5.0,,12.0,4.0,7.0,10.0,5.0,16.0,11.0,27.0,2.0,,3.0,1.0,1.0,2.0,4.0,2.0,5.0,14.0,1.0,3.0,3.0,3.0,3.0,10.0,81.0,4.0,0.5,0.6666666666666666,0.4444444444444444,0.6,0.3333333333333333,0.5166666666666667,0.75,0.35,0.53125,0.7142857142857143,0.4166666666666667,15.06276150627615,0.75,0.08928571428571429,0.14,0.17857142857142858,0.07692307692307693,0.13392857142857142,0.10784313725490197,,,0.11538461538461539,0.05,0.2222222222222222,,0.36666666666666664,0.6363636363636364,0.7777777777777778,0.42857142857142855,0.1,0.8333333333333334,0.6,0.5,0.4,0.7666666666666667,0.5393916666666667,0.557545,0.29411764705882354,0.29411764705882354,5.955555555555556,0.38028169014084506,1.0,3.0,1.0,3.0,3.0,2.0,2.0,,3.0,,1.0,,2.0,,,,,3.0,,,,4.0,,1.0,1.0,,,2.0,,,1.0,,0.16666666666666666,0.18181818181818182,0.3333333333333333,0.16666666666666666,0.21428571428571427,0.19047619047619047,0.0975609756097561,0.1,,0.6666666666666666,0.3333333333333333,0.5,1.0,,0.6226333333333334,0.03225806451612903,0.05263157894736842,,4.0,1.0,2.0,1.0,1.0,,1.0,4.0,10.0,,,1.0,3.0,5.0,12.0,1.0,1.0,1.0,4.0,15.0,,10.0,4.0,,,1.0,0.4166666666666667,1.0,0.25,0.4166666666666667,0.4,0.13333333333333333,,,,0.06666666666666667,0.5,0.5,1.0,0.3333333333333333,0.4,0.4,1.0,0.16666666666666666,1.0,1.0,,,,0.1,,0.3,0.3333333333333333,0.4,,25.40833333333333,,,,,,,,,,,,,,,,True,
1626181,1610612746,Norman Powell,Norman Powell,1626181,LAC,979.0,16,22,39,40,9.0,16.0,4.0,79,1.0,3.0,,,1.0,1.0,1.0,2.0,4.0,21.0,30,,,,1.0,1.0,4.0,,4.0,,,,,,,,,2.0,2.0,,2.0,,,,,,,,,1.0,2.0,,1.0,2.0,1.0,2.0,4.0,9.0,,,,0.5,,1.0,1.0555555555555556,,1.0,1.05,,1.0,23.80952380952381,,0.16666666666666666,,,,0.09523809523809523,,,,0.14285714285714285,0.25,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.1111111111111111,,,1.0,1.0,0.8888888888888888,0.5561611111111111,0.5312,,0.19047619047619047,4.2,0.23076923076923078,1.0,2.0,,2.0,,,,,,,,,,,,,,,,,,2.0,,1.0,,,1.0,2.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,,0.1,0.2,,,2.0,2.0,,,,,3.0,3.0,,,,,5.0,5.0,,,,,15.0,,3.0,3.0,,,1.0,1.0,,,1.0,0.5555555555555556,,,,,0.2222222222222222,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,1.0,,24.880000000000003,,,,,,,,,,,,,,,,True,
202694,1610612746,Marcus Morris Sr.,Marcus Morris Sr.,202694,LAC,19912.0,332,9,678,676,140.0,191.0,76.0,1354,3.0,4.0,1.0,1.0,1.0,1.0,28.0,27.0,54.0,147.0,755,3.0,3.0,12.0,3.0,6.0,15.0,20.0,34.0,2.0,10.0,22.0,7.0,56.0,,,20.0,17.0,42.0,1.0,43.0,8.0,7.0,9.0,6.0,8.0,3.0,17.0,3.0,10.0,27.0,1.0,17.0,6.0,2.0,6.0,15.0,137.0,1.0,0.37037037037037035,0.38461538461538464,0.5,1.0,0.5,0.5454545454545454,0.75,0.46875,0.5748031496062992,0.6666666666666666,0.4411764705882353,18.872870249017037,0.5294117647058824,0.09289617486338798,,0.13513513513513514,,0.11178247734138973,,,,0.09615384615384616,0.08421052631578947,0.1391304347826087,0.12121212121212122,0.03305785123966942,0.75,0.75,0.3333333333333333,0.23140495867768596,0.125,1.0,0.0625,1.0,0.5867768595041323,0.4950574380165289,0.46155625000000006,0.08163265306122448,0.10204081632653061,12.524074074074074,0.20648967551622419,15.0,15.0,,,,12.0,5.0,7.0,2.0,1.0,5.0,,1.0,3.0,,3.0,1.0,1.0,2.0,,1.0,19.0,3.0,7.0,1.0,1.0,3.0,2.0,,,,1.0,,,,0.2631578947368421,,,,0.1111111111111111,,0.3333333333333333,0.5357142857142857,0.5357142857142857,0.26666666666666666,,0.50976,0.07936507936507936,0.1206896551724138,9.0,22.0,11.0,27.0,,1.0,,3.0,15.0,40.0,2.0,4.0,3.0,7.0,26.0,67.0,2.0,5.0,3.0,10.0,75.0,3.0,40.0,15.0,2.0,3.0,0.9615384615384616,0.3880597014925373,0.4,0.3,0.3880597014925373,0.5537190082644629,0.18181818181818182,0.4090909090909091,0.4090909090909091,0.5555555555555556,0.2231404958677686,0.4074074074074074,0.4074074074074074,0.9090909090909091,0.3305785123966942,0.375,0.375,1.0,0.125,,,0.5,0.5,1.0,0.1875,,0.4375,0.42857142857142855,0.375,0.04411764705882353,24.980597014925372,,1.0,,1.0,,1.0,,,,,,0.09090909090909091,,,,True,
203496,1610612746,Robert Covington,Robert Covington,203496,LAC,3080.0,51,44,106,104,12.0,31.0,9.0,210,4.0,4.0,,,1.0,1.0,1.0,4.0,5.0,21.0,102,,,,1.0,1.0,7.0,8.0,,,,1.0,,3.0,,2.0,1.0,4.0,5.0,2.0,7.0,1.0,1.0,,,,,,,5.0,7.0,,6.0,1.0,,1.0,5.0,8.0,,1.0,1.0,0.8,,1.0,0.5833333333333334,,1.25,0.7,,1.1666666666666667,13.043478260869566,,0.125,0.08333333333333333,0.05263157894736842,,0.09803921568627451,0.046511627906976744,0.16666666666666666,,,0.21428571428571427,0.06666666666666667,,0.3333333333333333,1.0,1.0,1.0,0.08333333333333333,,,0.5,1.0,0.9166666666666666,0.5490999999999999,0.551525,,0.3333333333333333,3.4200000000000004,0.11320754716981132,,7.0,,2.0,,1.0,,1.0,,,,,,,,,,1.0,,1.0,,7.0,,1.0,1.0,1.0,,,,,,,,,,,0.125,,,0.2,,,,,,,,0.14285714285714285,0.16666666666666666,,,,1.0,,,,,2.0,6.0,,,1.0,1.0,2.0,7.0,,,1.0,1.0,6.0,,6.0,2.0,,1.0,1.0,0.2857142857142857,,1.0,0.2857142857142857,0.5833333333333334,,,,,0.08333333333333333,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.5,1.0,0.3333333333333333,0.125,25.942857142857143,,,,,,,,,,,,,,,,True,
1630553,1610612746,Keon Johnson,Keon Johnson,1630553,LAC,161.0,3,2,5,5,,,,10,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1626159,1610612746,Justise Winslow,Justise Winslow,1626159,LAC,27409.0,457,63,965,968,306.0,354.0,98.0,1933,36.0,56.0,7.0,15.0,8.0,16.0,43.0,55.0,108.0,150.0,995,8.0,20.0,24.0,14.0,30.0,44.0,74.0,36.0,12.0,27.0,51.0,16.0,126.0,7.0,20.0,49.0,43.0,98.0,27.0,125.0,20.0,14.0,25.0,16.0,6.0,9.0,31.0,8.0,19.0,40.0,,30.0,16.0,9.0,17.0,43.0,301.0,4.0,0.6727272727272727,0.7551020408163265,0.5092592592592593,0.4,0.4666666666666667,0.4562043795620438,0.3333333333333333,0.3974358974358974,0.47770700636942676,0.42857142857142855,0.44,17.407407407407405,0.8064516129032258,0.1552346570397112,0.07905138339920949,0.21030042918454936,0.03664921465968586,0.1803921568627451,0.060810810810810814,0.031746031746031744,0.023809523809523808,0.13008130081300814,0.168,0.18823529411764706,0.2698412698412698,0.40875912408759124,0.6428571428571429,0.72,0.6666666666666666,0.31386861313868614,0.625,0.4666666666666667,0.41025641025641024,0.5,0.6204379562043796,0.5068029629629628,0.5134013157894737,0.16,0.29333333333333333,5.219444444444442,0.3170984455958549,18.0,25.0,8.0,13.0,13.0,24.0,15.0,9.0,10.0,1.0,6.0,4.0,6.0,4.0,1.0,,3.0,2.0,1.0,2.0,,41.0,1.0,18.0,3.0,,7.0,10.0,1.0,,,1.0,0.12037037037037036,0.10714285714285714,0.13953488372093023,0.25,0.12345679012345678,0.07339449541284404,0.040268456375838924,0.20689655172413793,0.07017543859649122,0.5882352941176471,0.4186046511627907,0.4864864864864865,0.6666666666666666,0.14285714285714285,0.53471,0.11688311688311688,0.144,1.0,9.0,4.0,15.0,,3.0,,6.0,1.0,14.0,,1.0,1.0,3.0,5.0,29.0,,4.0,1.0,9.0,15.0,,12.0,1.0,,,1.0,0.1724137931034483,,0.1111111111111111,0.18518518518518517,0.2116788321167883,0.06569343065693431,0.1111111111111111,0.125,1.0,0.10948905109489052,0.26666666666666666,0.26666666666666666,1.0,0.10218978102189781,0.07142857142857142,0.07692307692307693,1.0,0.125,,,0.041666666666666664,,,0.15384615384615385,,0.07692307692307693,0.3333333333333333,0.08333333333333333,,26.531034482758628,1.0,,,1.0,,,,0.034482758620689655,0.1111111111111111,,0.07142857142857142,,1.0,,1.0,False,2.0
1627826,1610612746,Ivica Zubac,Ivica Zubac,1627826,LAC,68729.0,1145,-138,2270,2265,335.0,335.0,249.0,4535,136.0,193.0,46.0,82.0,14.0,23.0,130.0,202.0,330.0,498.0,2670,54.0,92.0,127.0,22.0,41.0,75.0,272.0,132.0,82.0,50.0,87.0,20.0,211.0,41.0,103.0,97.0,143.0,264.0,144.0,408.0,24.0,18.0,43.0,18.0,40.0,25.0,83.0,13.0,87.0,140.0,15.0,133.0,46.0,35.0,48.0,73.0,334.0,4.0,0.6732673267326733,0.84472049689441,0.6121212121212121,0.5869565217391305,0.5365853658536586,0.6121212121212121,0.5869565217391305,0.5365853658536586,0.6352040816326531,0.5934579439252337,0.6147540983606558,18.51851851851852,0.5180722891566265,0.233278955954323,0.14970930232558138,0.20208333333333334,0.09403669724770643,0.21957913998170173,0.12811387900355872,0.07174887892376682,0.10416666666666667,0.2398190045248869,0.2116788321167883,0.18324607329842932,0.2755102040816326,0.5848484848484848,0.7046632124352331,0.7597765363128491,0.6397058823529411,0.3939393939393939,0.8913043478260869,0.5609756097560976,0.5609756097560976,0.6086956521739131,0.5848484848484848,0.5270978787878787,0.5251073170731708,0.25502008032128515,0.15060240963855423,3.823030303030302,0.14757709251101322,65.0,94.0,19.0,31.0,24.0,37.0,24.0,13.0,17.0,13.0,24.0,16.0,6.0,8.0,6.0,3.0,9.0,10.0,,17.0,3.0,136.0,12.0,58.0,16.0,,11.0,37.0,2.0,4.0,2.0,14.0,0.07272727272727272,0.07253886010362694,0.07692307692307693,0.48,0.23391812865497075,0.1598639455782313,0.09117647058823529,0.2711864406779661,0.1553398058252427,0.7708333333333334,0.5,0.5416666666666666,0.7538461538461538,0.021739130434782608,0.5770569444444444,0.15425531914893617,0.15425531914893617,1.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.021212121212121213,0.14285714285714285,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,,1.0,,,,,,2.0,1.0,1.0,False,
1628379,1610612746,Luke Kennard,Luke Kennard,1628379,LAC,85987.0,1433,83,2880,2850,711.0,782.0,307.0,5730,18.0,37.0,2.0,6.0,2.0,2.0,67.0,80.0,177.0,671.0,3175,8.0,19.0,68.0,17.0,30.0,136.0,106.0,54.0,2.0,72.0,122.0,48.0,294.0,8.0,5.0,70.0,87.0,163.0,13.0,176.0,28.0,19.0,32.0,22.0,21.0,10.0,53.0,10.0,34.0,82.0,3.0,43.0,5.0,1.0,5.0,136.0,704.0,7.0,0.6625,0.6708860759493671,0.4519774011299435,0.42105263157894735,0.5666666666666667,0.5992141453831041,0.5818181818181818,0.6111111111111112,0.6214421252371917,0.5964912280701754,0.6394230769230769,17.88140827671402,0.6037735849056604,0.10381861575178998,0.006640106241699867,0.11764705882352941,0.013445378151260505,0.10956036287508723,0.009643916913946587,,0.016,0.13043478260869565,0.07588075880758807,0.11816192560175055,0.11594202898550725,0.07269155206286837,0.4864864864864865,0.6,0.7777777777777778,0.13163064833005894,0.10909090909090909,0.3333333333333333,0.020202020202020204,1.0,0.724950884086444,0.5068122789783889,0.49301313131313135,0.10134128166915052,0.20268256333830104,11.186440677966102,0.246875,33.0,61.0,4.0,15.0,13.0,50.0,31.0,19.0,20.0,4.0,6.0,5.0,9.0,11.0,4.0,1.0,1.0,8.0,1.0,1.0,1.0,68.0,3.0,11.0,4.0,,4.0,1.0,,,1.0,3.0,0.07344632768361582,0.1891891891891892,0.05970149253731343,0.07792207792207792,0.004219409282700422,0.012232415902140673,0.01276595744680851,0.11290322580645161,0.01893939393939394,0.2,0.4925373134328358,0.5238095238095238,0.5454545454545454,,0.5011737500000002,0.03824091778202677,0.05945945945945946,29.0,73.0,22.0,43.0,3.0,6.0,6.0,13.0,128.0,289.0,13.0,30.0,23.0,56.0,150.0,332.0,16.0,36.0,29.0,69.0,405.0,45.0,289.0,128.0,3.0,9.0,0.9,0.45180722891566266,0.4444444444444444,0.42028985507246375,0.45180722891566266,0.6522593320235757,0.14341846758349705,0.3972602739726027,0.4084507042253521,0.7241379310344828,0.08447937131630648,0.5116279069767442,0.5116279069767442,0.9545454545454546,0.5677799607072691,0.4429065743944637,0.4444444444444444,0.890625,0.10909090909090909,0.5,0.6666666666666666,0.5454545454545454,0.43333333333333335,0.8461538461538461,0.13131313131313133,0.46153846153846156,0.5656565656565656,0.4107142857142857,0.4429065743944637,0.026627218934911243,25.887951807228923,1.0,,1.0,1.0,1.0,19.0,,0.0030120481927710845,0.0273972602739726,,0.0034602076124567475,,,,,False,
1629599,1610612746,Amir Coffey,Amir Coffey,1629599,LAC,86892.0,1448,-65,2942,2975,661.0,846.0,288.0,5917,71.0,97.0,9.0,12.0,13.0,18.0,82.0,114.0,209.0,584.0,3376,14.0,19.0,59.0,24.0,38.0,126.0,134.0,94.0,4.0,63.0,119.0,31.0,294.0,12.0,13.0,72.0,73.0,155.0,26.0,181.0,38.0,29.0,27.0,14.0,15.0,13.0,42.0,8.0,39.0,80.0,1.0,87.0,13.0,6.0,14.0,121.0,643.0,7.0,0.5877192982456141,0.5982142857142857,0.5454545454545454,0.7368421052631579,0.631578947368421,0.5574324324324325,0.7027027027027027,0.510989010989011,0.5983606557377049,0.7195121951219512,0.5779816513761468,16.20795107033639,0.6428571428571429,0.08848484848484849,0.01706036745406824,0.11410459587955626,0.020168067226890758,0.09958791208791208,0.018422991893883568,0.008928571428571428,0.03875968992248062,0.08090614886731391,0.07547169811320754,0.10660980810234541,0.13580246913580246,0.21846846846846846,0.7319587628865979,0.8068181818181818,0.6619718309859155,0.18468468468468469,0.32432432432432434,0.75,0.1978021978021978,0.7222222222222222,0.7477477477477478,0.5266302036199095,0.519643820224719,0.10102739726027397,0.21575342465753425,6.566028708133972,0.2246770904146839,34.0,89.0,7.0,33.0,23.0,56.0,38.0,18.0,23.0,9.0,10.0,9.0,9.0,4.0,3.0,2.0,3.0,2.0,3.0,2.0,6.0,104.0,13.0,50.0,7.0,1.0,6.0,10.0,,,,3.0,0.11004784688995216,0.09278350515463918,0.17073170731707318,0.12658227848101267,0.0297029702970297,0.01488095238095238,0.015021459227467811,0.13793103448275862,0.0430622009569378,0.7142857142857143,0.4146341463414634,0.5,0.4411764705882353,0.4444444444444444,0.542362,0.10602910602910603,0.2032520325203252,9.0,30.0,28.0,74.0,3.0,6.0,3.0,13.0,61.0,161.0,5.0,12.0,12.0,40.0,89.0,235.0,8.0,18.0,15.0,53.0,249.0,18.0,159.0,61.0,1.0,1.0,0.9325842696629213,0.37872340425531914,0.4444444444444444,0.2830188679245283,0.38197424892703863,0.5292792792792793,0.06756756756756757,0.3,0.3,0.5555555555555556,0.16666666666666666,0.3783783783783784,0.3888888888888889,1.0,0.36261261261261263,0.37888198757763975,0.3836477987421384,0.9016393442622951,0.16216216216216217,0.5,1.0,0.32432432432432434,0.4166666666666667,1.0,0.14285714285714285,0.23076923076923078,0.43956043956043955,0.3,0.3836477987421384,0.00425531914893617,25.377446808510634,4.0,1.0,2.0,2.0,,,,0.01702127659574468,,0.02702702702702703,0.012422360248447204,0.014925373134328358,1.0,,1.0,False,2.0
202339,1610612746,Eric Bledsoe,Eric Bledsoe,202339,LAC,48751.0,813,9,1631,1632,345.0,419.0,173.0,3263,50.0,77.0,3.0,3.0,16.0,20.0,69.0,91.0,200.0,345.0,1804,5.0,10.0,23.0,24.0,50.0,92.0,52.0,130.0,,97.0,164.0,49.0,395.0,3.0,7.0,47.0,36.0,83.0,10.0,93.0,43.0,34.0,43.0,29.0,32.0,14.0,75.0,12.0,17.0,53.0,5.0,98.0,9.0,8.0,10.0,91.0,341.0,7.0,0.2857142857142857,0.2857142857142857,0.455,0.5,0.48,0.4735973597359736,0.5789473684210527,0.45394736842105265,0.5164670658682635,0.575,0.5287356321839081,22.386425834701697,0.5733333333333334,0.08144796380090498,0.016129032258064516,0.12303664921465969,0.008746355685131196,0.10072815533980582,0.01287001287001287,0.023255813953488372,,0.07647058823529412,0.08080808080808081,0.1276595744680851,0.11,0.25412541254125415,0.6493506493506493,0.7246376811594203,0.28,0.22772277227722773,0.15789473684210525,1.0,0.2631578947368421,0.8,0.594059405940594,0.49347641196013314,0.49163648648648645,0.06666666666666667,0.26666666666666666,8.479499999999994,0.21152667075413856,27.0,58.0,1.0,23.0,14.0,67.0,50.0,17.0,34.0,14.0,,3.0,9.0,10.0,9.0,2.0,5.0,,2.0,1.0,12.0,79.0,17.0,41.0,7.0,,1.0,5.0,,,,5.0,0.07,0.1038961038961039,0.07246376811594203,,0.008849557522123894,0.015625,0.01098901098901099,0.0945945945945946,0.0189873417721519,0.5,0.391304347826087,0.421875,0.37037037037037035,0.6666666666666666,0.48221499999999995,0.12538226299694188,0.18303571428571427,14.0,54.0,3.0,9.0,,,,3.0,32.0,94.0,4.0,9.0,7.0,23.0,35.0,103.0,4.0,9.0,7.0,26.0,93.0,12.0,92.0,32.0,,,0.8857142857142857,0.33980582524271846,0.4444444444444444,0.2692307692307692,0.3465346534653465,0.33993399339933994,0.1782178217821782,0.25925925925925924,0.2641509433962264,0.14285714285714285,0.0297029702970297,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3102310231023102,0.3404255319148936,0.34408602150537637,0.90625,,,,0.47368421052631576,0.4444444444444444,1.0,0.039473684210526314,,0.3026315789473684,0.30434782608695654,0.34782608695652173,,26.481553398058253,1.0,,,4.0,,,,0.009708737864077669,0.018518518518518517,,0.010638297872340425,,1.0,,1.0,False,2.0
