EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFtPoints,HeaveAttempts,Fg3aBlocked,FTOffRebounds,LostBallOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,OffAtRimReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,LongMidRangeAssists,StepOutOfBoundsTurnovers,Travels,LongMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Corner3PctBlocked,HeaveMakes,LongMidRangePctBlocked,BlockedLongMidRange,3SecondViolations,Defensive 3 Seconds Violations,Charge Fouls Drawn,Blocked3s,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,on,BlockedArc3
1629638,1610612762,Nickeil Alexander-Walker,Nickeil Alexander-Walker,1629638,UTA,605.0,10,-11.0,19,20,2.0,4.0,4.0,39,,1.0,,,,,,,,,,,1.0,,,,,,1.0,,1.0,,,26,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,0.5,,,8.695652173913043,,,,,0.2,,0.14285714285714285,,,,,,,,,0.25,,,,0.5,,,,,,,,,,,,0.5,,,,,,,,,,,,,,1.0,,0.44075,,,,,,,3.0,25.4,0.10526315789473684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
202355,1610612762,Hassan Whiteside,Hassan Whiteside,202355,UTA,19364.0,323,104.0,641,636,188.0,104.0,95.0,1277,45.0,59.0,18.0,26.0,14.0,15.0,10.0,25.0,,,,,,,,,,55.0,87.0,,,28.0,138.0,706,22.0,35.0,,,52.0,17.0,22.0,,,16.0,50.0,68.0,42.0,,,26.0,,,8.0,3.0,2.0,5.0,1.0,1.0,3.0,,12.0,13.0,30.0,37.0,46.0,7.0,90.0,43.0,133.0,1.0,8.0,6.0,2.0,8.0,,2.0,8.0,6.0,16.0,2.0,4.0,33.0,48.0,,1.0,5.0,48.0,10.0,,51.0,5.0,19.0,9.0,25.0,14.0,11.0,25.0,20.0,50.0,188.0,3.0,9.0,0.6181818181818182,0.8095238095238095,,,,,,0.632183908045977,0.6285714285714286,0.7727272727272727,0.632183908045977,0.6285714285714286,0.7727272727272727,0.6272727272727273,0.6046511627906976,0.6944444444444444,,0.09195402298850575,0.0847457627118644,17.00404858299595,0.5,0.4375,0.2967741935483871,0.19480519480519481,0.23870967741935484,0.1015625,0.267741935483871,0.1524822695035461,0.17582417582417584,0.125,0.07777777777777778,0.15789473684210525,0.2542372881355932,0.3389830508474576,0.2972972972972973,0.2413793103448276,0.23076923076923078,0.041666666666666664,0.8,0.6781609195402298,0.7627118644067796,0.8333333333333334,0.6,0.28735632183908044,0.4,0.45454545454545453,0.7,,,,,,,,,0.7428571428571429,0.6923076923076923,,,,0.6818181818181818,0.9333333333333333,,,,0.6781609195402298,,0.5387517241379312,0.5697239999999999,0.5151227272727273,0.18811881188118812,0.18811881188118812,0.37681159420289856,0.36231884057971014,4.033333333333333,,0.29329173166926675,,3.0,,,8.0,,,,1.0,,,0.12,,,0.23636363636363636,0.034482758620689655,,,0.16666666666666666,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,,,,,True,
200752,1610612762,Rudy Gay,Rudy Gay,200752,UTA,14204.0,237,10.0,449,460,109.0,84.0,65.0,909,11.0,14.0,3.0,5.0,3.0,3.0,4.0,20.0,5.0,12.0,3.0,9.0,27.0,1.0,4.0,1.0,4.0,20.0,47.0,14.0,39.0,23.0,105.0,512,3.0,8.0,1.0,4.0,13.0,4.0,9.0,3.0,7.0,7.0,24.0,18.0,22.0,39.0,3.0,6.0,27.0,9.0,6.0,7.0,5.0,12.0,3.0,2.0,5.0,2.0,29.0,5.0,9.0,16.0,27.0,,43.0,15.0,58.0,6.0,4.0,2.0,2.0,5.0,1.0,4.0,5.0,1.0,10.0,1.0,2.0,6.0,14.0,,2.0,1.0,16.0,1.0,,30.0,1.0,11.0,3.0,5.0,2.0,3.0,5.0,4.0,24.0,107.0,2.0,2.0,0.45,0.5294117647058824,0.9285714285714286,0.358974358974359,0.25,0.42857142857142855,0.358974358974359,0.425531914893617,0.375,0.4444444444444444,0.47674418604651164,0.375,0.53125,0.525,0.4642857142857143,0.5714285714285714,0.45348837209302323,0.1276595744680851,0.21428571428571427,21.072796934865902,0.5,,0.2125984251968504,0.07692307692307693,0.1415929203539823,0.052083333333333336,0.17916666666666667,0.06572769953051644,0.11940298507462686,,0.05194805194805195,0.05263157894736842,0.15151515151515152,0.22580645161290322,0.25,0.13186813186813187,0.18181818181818182,0.13636363636363635,0.8,0.16279069767441862,0.7857142857142857,1.0,0.5454545454545454,0.23255813953488372,0.2,0.23529411764705882,0.25,0.13953488372093023,0.4166666666666667,0.45454545454545453,1.0,0.313953488372093,0.3333333333333333,0.3333333333333333,0.8888888888888888,0.4166666666666667,0.6,0.3333333333333333,0.25,1.0,0.1875,1.0,0.1875,0.25,0.25,0.6162790697674418,0.3333333333333333,0.4971703488372093,0.49138750000000003,0.488709375,0.12371134020618557,0.19298245614035087,0.12380952380952381,0.22857142857142856,9.093617021276597,25.561538461538465,0.24276169265033407,5.0,13.0,,2.0,4.0,,1.0,1.0,2.0,1.0,0.02564102564102564,0.15,,0.058823529411764705,0.029411764705882353,0.1511627906976744,0.38461538461538464,0.38461538461538464,,,0.6666666666666666,0.025,,,1.0,,0.4,,,,,,0.08333333333333333,,,,,,,,,,,True,
203497,1610612762,Rudy Gobert,Rudy Gobert,203497,UTA,12969.0,216,-9.0,417,423,94.0,66.0,67.0,840,37.0,52.0,15.0,20.0,9.0,13.0,4.0,9.0,,,,,,,,,,41.0,61.0,,,29.0,111.0,468,16.0,23.0,,,39.0,9.0,14.0,,,6.0,24.0,48.0,34.0,,,30.0,,,7.0,3.0,4.0,7.0,2.0,2.0,1.0,2.0,18.0,4.0,23.0,34.0,34.0,4.0,72.0,27.0,99.0,5.0,2.0,,2.0,3.0,,,11.0,3.0,14.0,,4.0,8.0,22.0,3.0,2.0,6.0,37.0,7.0,,39.0,6.0,20.0,2.0,7.0,7.0,,8.0,5.0,24.0,93.0,,1.0,0.5853658536585366,0.9230769230769231,,,,,,0.6721311475409836,0.6956521739130435,0.6428571428571429,0.6721311475409836,0.6956521739130435,0.6428571428571429,0.7207792207792207,0.75,0.6666666666666666,,0.11475409836065574,0.1346153846153846,18.14516129032258,0.21428571428571427,0.8,0.2833333333333333,0.23711340206185566,0.3300970873786408,0.035398230088495575,0.30493273542600896,0.12857142857142856,0.21568627450980393,0.14285714285714285,0.03225806451612903,0.05,0.2,0.3484848484848485,0.20833333333333334,0.35294117647058826,0.2222222222222222,0.38461538461538464,0.625,0.8524590163934426,0.7115384615384616,0.8222222222222222,0.5675675675675675,0.14754098360655737,0.4444444444444444,0.4444444444444444,0.75,,,,,,,,,0.8695652173913043,0.75,,,,0.9285714285714286,0.6923076923076923,,,,0.8524590163934426,,0.531083606557377,0.514055,0.5632357142857143,0.26666666666666666,0.26666666666666666,0.35135135135135137,0.21621621621621623,2.695081967213115,,0.22541966426858512,,,,,7.0,,,,,,,,,,0.28205128205128205,,,,0.06666666666666667,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,1.0,True,
202328,1610612762,Greg Monroe,Greg Monroe,202328,UTA,229.0,4,6.0,7,7,,,,14,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,6,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,,1.0,,,,,,1.0,1.0,,,,,,1.0,,,1.0,,,1.0,,,,,,14.285714285714285,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.492,,,,,,,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1630215,1610612762,Jared Butler,Jared Butler,1630215,UTA,6894.0,115,-28.0,233,235,71.0,96.0,22.0,468,6.0,7.0,,,2.0,2.0,7.0,16.0,2.0,6.0,1.0,11.0,24.0,,,4.0,5.0,13.0,25.0,13.0,30.0,5.0,70.0,279,1.0,1.0,,,2.0,4.0,5.0,4.0,6.0,3.0,23.0,6.0,20.0,21.0,18.0,,24.0,11.0,2.0,11.0,7.0,18.0,4.0,3.0,9.0,1.0,43.0,1.0,1.0,6.0,3.0,1.0,10.0,2.0,12.0,,5.0,2.0,3.0,6.0,,4.0,4.0,2.0,10.0,1.0,3.0,4.0,12.0,,,2.0,4.0,,,8.0,1.0,2.0,2.0,2.0,,2.0,2.0,2.0,23.0,71.0,2.0,2.0,0.23076923076923078,0.23076923076923078,0.5384615384615384,0.43333333333333335,,0.6666666666666666,0.43333333333333335,0.52,1.0,0.8,0.5909090909090909,1.0,0.9090909090909091,0.603448275862069,1.0,0.8846153846153846,0.5454545454545454,0.08,0.14285714285714285,26.356589147286822,0.6,0.1111111111111111,0.057692307692307696,0.02564102564102564,0.09375,0.01818181818181818,0.07758620689655173,0.02127659574468085,0.04,,0.029411764705882353,,,0.1111111111111111,,0.044444444444444446,0.21052631578947367,,1.0,0.12727272727272726,0.8571428571428571,1.0,0.5,0.2909090909090909,0.4375,0.4666666666666667,,0.10909090909090909,0.3333333333333333,0.4,1.0,0.43636363636363634,0.4583333333333333,0.4583333333333333,0.45454545454545453,,,,,,0.18181818181818182,1.0,0.09090909090909091,0.45454545454545453,0.8,0.6727272727272727,0.4583333333333333,0.48772909090909095,0.3902,0.5110681818181818,0.03571428571428571,0.07692307692307693,0.02857142857142857,0.32857142857142857,6.4239999999999995,25.336666666666662,0.30472103004291845,,2.0,,,,,1.0,,1.0,,0.03333333333333333,0.0625,,,,0.03636363636363636,,,,,,,,1.0,,1.0,,,,,,1.0,0.16666666666666666,,,,,,,,,,,True,
1630190,1610612762,Elijah Hughes,Elijah Hughes,1630190,UTA,4144.0,69,-51.0,138,141,44.0,57.0,14.0,279,2.0,3.0,1.0,1.0,1.0,2.0,,,3.0,7.0,2.0,4.0,10.0,,,1.0,2.0,2.0,4.0,7.0,17.0,1.0,26.0,201,1.0,1.0,,,3.0,1.0,2.0,1.0,4.0,,5.0,4.0,,18.0,3.0,,10.0,4.0,,2.0,2.0,4.0,,2.0,2.0,,10.0,,,7.0,3.0,,10.0,,10.0,,2.0,1.0,1.0,4.0,1.0,1.0,2.0,3.0,6.0,,3.0,3.0,6.0,1.0,,,2.0,,,1.0,,,,1.0,,1.0,1.0,1.0,5.0,44.0,1.0,,1.0,1.0,0.8571428571428571,0.4117647058823529,,0.25,0.4117647058823529,0.5,1.0,0.5,0.5952380952380952,1.0,0.4166666666666667,0.5952380952380952,1.0,0.4166666666666667,0.8095238095238095,,,17.763157894736842,0.6666666666666666,,0.1,,0.19444444444444445,,0.15151515151515152,,,,,,0.1,0.16666666666666666,,0.16,0.2727272727272727,,1.0,0.14285714285714285,0.6666666666666666,0.6666666666666666,1.0,,,,,0.3333333333333333,0.42857142857142855,0.42857142857142855,1.0,0.47619047619047616,0.4,0.4,0.75,1.0,1.0,,,,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,0.9523809523809523,0.4,0.568454761904762,,0.5756166666666667,,,0.11538461538461539,0.19230769230769232,6.325,24.758823529411767,0.3188405797101449,,1.0,,,1.0,,,,,,,,,,,0.047619047619047616,,,1.0,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,True,
204060,1610612762,Joe Ingles,Joe Ingles,204060,UTA,7715.0,129,3.0,249,253,31.0,25.0,35.0,502,2.0,5.0,,,,,1.0,2.0,1.0,7.0,,11.0,28.0,1.0,2.0,,3.0,4.0,8.0,12.0,35.0,,44.0,266,,1.0,1.0,3.0,3.0,,,,3.0,,,6.0,2.0,15.0,21.0,,28.0,11.0,3.0,7.0,5.0,12.0,3.0,2.0,5.0,1.0,29.0,2.0,,8.0,7.0,,15.0,2.0,17.0,,4.0,4.0,,7.0,1.0,5.0,3.0,2.0,10.0,1.0,1.0,4.0,9.0,,,,3.0,1.0,1.0,,,,,,,,,,,30.0,,,0.75,0.75,0.4166666666666667,0.34285714285714286,0.3333333333333333,,0.34285714285714286,0.5,,,0.5116279069767442,0.375,,0.5116279069767442,0.375,,0.813953488372093,0.375,0.4,18.466898954703833,0.7,,0.08536585365853659,,0.13559322033898305,0.029850746268656716,0.10638297872340426,0.01694915254237288,,,0.038461538461538464,,0.0625,0.06818181818181818,0.13636363636363635,0.14285714285714285,0.1,,,0.11627906976744186,0.4,0.6666666666666666,0.5,0.046511627906976744,0.5,1.0,1.0,0.16279069767441862,0.14285714285714285,0.14285714285714285,1.0,0.6511627906976745,0.39285714285714285,0.39285714285714285,0.36363636363636365,,,0.5,0.5,1.0,,,,1.0,,0.9302325581395349,0.39285714285714285,0.522586046511628,0.4963,0.50975,,,0.06818181818181818,,6.8375,25.551428571428573,0.12449799196787148,1.0,1.0,1.0,,,,,,1.0,,,0.5,,,,0.023255813953488372,1.0,1.0,,0.25,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,True,
1629597,1610612762,Zylan Cheatham,Zylan Cheatham,1629597,UTA,122.0,2,-1.0,4,5,4.0,,,9,,1.0,,,,1.0,,,,,,,,,,,,,1.0,,,,,3,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,25.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,0.5106,,0.5106,,,,,2.9,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1627823,1610612762,Juancho Hernangomez,Juancho Hernangomez,1627823,UTA,1041.0,17,5.0,31,32,3.0,4.0,6.0,63,,1.0,,,,1.0,,1.0,,1.0,,,,,,,,,2.0,,1.0,2.0,2.0,48,,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,3.0,1.0,,2.0,,,2.0,1.0,3.0,,1.0,1.0,,,,,,,,,,,1.0,,,,1.0,,,3.0,,,,,,,,,,3.0,,,,,,,,,,,,,,,,0.25,,,0.3333333333333333,0.5,,10.526315789473685,,,,,0.2222222222222222,0.16666666666666666,0.16666666666666666,0.07692307692307693,,,,0.25,,,,0.4,,,,0.3333333333333333,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,,1.0,,,,,0.6666666666666666,,0.5053000000000001,,0.5889,0.25,,,,4.9,23.2,0.0967741935483871,,,,,,,,,,1.0,,1.0,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,True,
1630238,1610612762,Malik Fitts,Malik Fitts,1630238,UTA,1428.0,24,-29.0,51,51,21.0,34.0,1.0,102,,1.0,,,,,,2.0,1.0,1.0,,,1.0,,,,,,4.0,1.0,2.0,,3.0,65,,,,,,,1.0,,,,,,,3.0,,,1.0,,1.0,,,,,,,,,,,3.0,3.0,1.0,7.0,,7.0,,,,,,,,1.0,,1.0,,,2.0,3.0,,,,,,,,,,,,,,,,,21.0,,,,,1.0,0.5,,,0.5,,,,0.25,,,0.25,,,0.3333333333333333,0.25,,13.20754716981132,,0.3333333333333333,0.3,,0.17647058823529413,,0.2222222222222222,,,,,,,0.6,,0.2222222222222222,0.125,,,0.16666666666666666,,,,0.3333333333333333,,,,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,,,,,,,,,,,,,,0.5,,0.4404166666666667,,0.3761,,,,,9.45,24.35,0.4117647058823529,,1.0,,,,,,,,,,0.5,,,,0.16666666666666666,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,True,
1629671,1610612762,Miye Oni,Miye Oni,1629671,UTA,2265.0,38,-17.0,83,81,53.0,71.0,6.0,164,1.0,1.0,,,,,,,1.0,6.0,6.0,,2.0,,,,1.0,1.0,1.0,1.0,8.0,,5.0,97,,,,1.0,,,,1.0,7.0,,3.0,,2.0,3.0,,,2.0,,,1.0,4.0,5.0,4.0,,1.0,,14.0,1.0,,2.0,3.0,,5.0,1.0,6.0,,,,,,,,1.0,,1.0,,1.0,4.0,5.0,,,,1.0,,,1.0,1.0,1.0,,,,,,,3.0,53.0,1.0,,,,1.0,0.125,,0.14285714285714285,0.125,1.0,,,0.2777777777777778,,0.21428571428571427,0.2777777777777778,,0.21428571428571427,0.8888888888888888,,,11.11111111111111,,,0.23076923076923078,,0.08695652173913043,0.058823529411764705,0.1388888888888889,0.034482758620689655,,,0.1,,0.3333333333333333,,0.6666666666666666,0.05263157894736842,0.25,,,0.1111111111111111,1.0,1.0,,,,,,0.6666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.2222222222222222,,,,,,,,,,,0.8571428571428571,0.14285714285714285,,1.0,,0.5661055555555555,,0.5443714285714286,0.1111111111111111,1.0,,0.6,2.6,24.1375,0.6385542168674698,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,0.16666666666666666,,,,1.0,,,,,,,,,,,,,,,,,,,True,
1626220,1610612762,Royce O'Neale,Royce O'Neale,1626220,UTA,125436.0,2091,191.0,4228,4234,1173.0,947.0,479.0,8462,63.0,92.0,9.0,15.0,25.0,38.0,9.0,26.0,36.0,93.0,20.0,64.0,173.0,9.0,18.0,12.0,44.0,72.0,119.0,100.0,266.0,37.0,481.0,4773,9.0,17.0,10.0,21.0,55.0,27.0,47.0,22.0,64.0,18.0,138.0,104.0,40.0,297.0,3.0,10.0,172.0,64.0,11.0,84.0,88.0,172.0,62.0,26.0,57.0,24.0,432.0,42.0,15.0,110.0,132.0,14.0,256.0,57.0,313.0,8.0,71.0,55.0,16.0,38.0,10.0,34.0,29.0,4.0,67.0,8.0,17.0,72.0,158.0,,3.0,5.0,61.0,4.0,12.0,47.0,5.0,15.0,11.0,28.0,17.0,10.0,29.0,14.0,138.0,1160.0,13.0,10.0,0.7222222222222222,0.7761194029850746,0.99,0.37593984962406013,0.47619047619047616,0.34375,0.37735849056603776,0.6050420168067226,0.5294117647058824,0.574468085106383,0.5766233766233766,0.631578947368421,0.5405405405405406,0.5923645320197044,0.6395348837209303,0.5655737704918032,0.6909090909090909,0.09243697478991597,0.07608695652173914,9.916142557651991,0.5671641791044776,0.16279069767441862,0.11320754716981132,0.01847290640394089,0.12087912087912088,0.03716814159292035,0.11657032755298652,0.029351184346035016,0.016055045871559634,0.022222222222222223,0.039192399049881234,0.03125,0.11676646706586827,0.10452961672473868,0.12790697674418605,0.12078651685393259,0.12121212121212122,0.04145077720207254,0.4827586206896552,0.23896103896103896,0.6847826086956522,0.7411764705882353,0.6984126984126984,0.06753246753246753,0.34615384615384615,0.4090909090909091,0.8888888888888888,0.24155844155844156,0.3870967741935484,0.391304347826087,1.0,0.44935064935064933,0.3699421965317919,0.3699421965317919,0.984375,0.39473684210526316,0.6,0.47368421052631576,0.5,1.0,0.34234234234234234,0.6578947368421053,0.18018018018018017,0.3963963963963964,0.2727272727272727,0.9298701298701298,0.37209302325581395,0.5516457031249998,0.526425,0.5434622727272727,0.0379746835443038,0.11627906976744186,0.11434511434511435,0.2869022869022869,3.2327731092436975,25.741729323308263,0.2774361400189215,,1.0,3.0,10.0,7.0,1.0,1.0,,4.0,,0.0037593984962406013,0.15384615384615385,,,0.02097902097902098,0.0025974025974025974,,,0.3333333333333333,0.07894736842105263,0.5,,1.0,3.0,3.0,5.0,,0.3333333333333333,1.0,1.0,,,0.010752688172043012,,,1.0,,,,1.0,,,,False,1.0
1627756,1610612762,Denzel Valentine,Denzel Valentine,1627756,UTA,712.0,12,5.0,22,22,3.0,12.0,1.0,44,,,,,,,,,,,,1.0,2.0,,,,,,,1.0,2.0,,3.0,31,,,,,,,,,,,,,,3.0,,,2.0,1.0,,,,,,,,,,,,1.0,,1.0,2.0,,2.0,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,3.0,2.0,,,,1.0,0.5,,,0.5,,,,0.75,,,0.75,,,1.0,,,8.695652173913043,,1.0,,,0.16666666666666666,,0.125,,,,,,,,,0.2,,,,,,,,,,,,,,,,1.0,0.5,0.5,1.0,,,,,,,,,,,1.0,0.5,0.478125,,,,,,,,27.25,0.13636363636363635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1629672,1610612762,Eric Paschall,Eric Paschall,1629672,UTA,28972.0,483,-41.0,962,961,306.0,252.0,99.0,1923,38.0,61.0,8.0,13.0,9.0,14.0,8.0,21.0,18.0,43.0,9.0,7.0,24.0,,1.0,2.0,7.0,47.0,83.0,25.0,67.0,35.0,204.0,1111,9.0,16.0,,1.0,20.0,10.0,20.0,6.0,16.0,11.0,49.0,58.0,36.0,75.0,,12.0,23.0,7.0,12.0,6.0,18.0,24.0,14.0,4.0,4.0,1.0,66.0,14.0,10.0,17.0,17.0,6.0,40.0,24.0,64.0,5.0,5.0,3.0,2.0,10.0,2.0,4.0,7.0,6.0,17.0,2.0,4.0,12.0,33.0,4.0,2.0,1.0,37.0,3.0,1.0,48.0,10.0,26.0,3.0,3.0,3.0,,4.0,1.0,49.0,306.0,4.0,3.0,0.6170212765957447,0.7073170731707317,1.0,0.373134328358209,,0.375,0.3787878787878788,0.5662650602409639,0.5625,0.5,0.5633333333333334,0.5294117647058824,0.5277777777777778,0.6035502958579881,0.5263157894736842,0.5975609756097561,0.44666666666666666,0.14457831325301204,0.13114754098360656,17.206290471785383,0.5882352941176471,0.2608695652173913,0.07327586206896551,0.05917159763313609,0.0845771144278607,0.05054151624548736,0.07852193995381063,0.053811659192825115,0.053763440860215055,0.1111111111111111,0.05263157894736842,0.04411764705882353,0.04918032786885246,0.08771929824561403,0.07017543859649122,0.07741935483870968,0.10869565217391304,0.07936507936507936,0.25,0.4066666666666667,0.6229508196721312,0.7169811320754716,0.6052631578947368,0.14,0.38095238095238093,0.47058823529411764,0.625,0.2866666666666667,0.4186046511627907,0.42857142857142855,1.0,0.16,0.2916666666666667,0.2916666666666667,1.0,0.7647058823529411,0.6153846153846154,0.058823529411764705,,,0.3888888888888889,0.6428571428571429,0.25,0.19444444444444445,0.2857142857142857,0.8533333333333334,0.30434782608695654,0.5435728187919463,0.5436888888888888,0.5466957142857142,0.1566265060240964,0.26262626262626265,0.09803921568627451,0.24019607843137256,3.471084337349397,24.32089552238806,0.3180873180873181,1.0,1.0,,4.0,2.0,1.0,1.0,,,,0.014925373134328358,0.19047619047619047,,,0.05970149253731343,0.006666666666666667,1.0,1.0,0.25,,0.4444444444444444,,,1.0,,,1.0,,,,,,0.023255813953488372,,,,,,1.0,1.0,,,,False,1.0
