EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,PtsPutbacks,HeaveAttempts,LostBallOutOfBoundsTurnovers,Travels,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,LongMidRangePctBlocked,OffAtRimReboundPct,OffLongMidRangeReboundPct,BlocksRecoveredPct,SecondChanceCorner3FGM,FTDefRebounds,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,DefFTReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,OffensiveGoaltends,Defensive 3 Seconds Violations,Clear Path Fouls,3SecondViolations,Corner3PctBlocked,on
1630583,1610612763,Santi Aldama,Santi Aldama,1630583,MEM,7609.0,127,-5,268,269,92.0,77.0,50.0,537,16.0,23.0,7.0,12.0,7.0,10.0,4.0,13.0,,,,4.0,,,1.0,,11.0,,1.0,,5.0,20.0,36.0,,15.0,9.0,49.0,271,8.0,15.0,,1.0,17.0,9.0,17.0,,6.0,3.0,21.0,26.0,14.0,,,11.0,,1.0,,1.0,5.0,6.0,4.0,1.0,1.0,,,17.0,6.0,7.0,8.0,9.0,17.0,14.0,31.0,1.0,4.0,4.0,,4.0,1.0,3.0,3.0,1.0,7.0,1.0,3.0,6.0,13.0,10.0,,15.0,1.0,,7.0,,21.0,92.0,,0.65,0.9285714285714286,,,,,,0.5555555555555556,0.5333333333333333,0.5294117647058824,0.39215686274509803,0.5,0.391304347826087,0.4298245614035088,0.5,0.3888888888888889,0.29411764705882354,,0.027777777777777776,,0.07692307692307693,,19.45288753799392,0.5714285714285714,0.12,0.0945945945945946,0.13559322033898305,0.08333333333333333,0.12686567164179105,0.08904109589041095,0.11627906976744186,0.07142857142857142,0.1111111111111111,0.13333333333333333,0.1111111111111111,0.1320754716981132,0.16666666666666666,0.03333333333333333,0.45098039215686275,0.6956521739130435,0.6956521739130435,0.5625,0.2549019607843137,0.3076923076923077,0.3333333333333333,1.0,,,,,0.0784313725490196,,,,0.21568627450980393,,,,0.75,0.5833333333333334,0.14285714285714285,,0.0625,,,0.43478260869565216,0.7,0.043478260869565216,,0.21739130434782608,,0.7450980392156863,,0.5694970588235293,0.5825999999999999,0.5805239130434783,0.12280701754385964,0.16666666666666666,0.3469387755102041,0.42857142857142855,3.822222222222222,24.973333333333333,0.34328358208955223,1.0,12.0,,,,1.0,2.0,1.0,,1.0,3.0,2.0,,3.0,2.0,,,0.08,,0.6666666666666666,,,,,,,1.0,,0.125,,,1.0,,,0.07692307692307693,,1.0,,1.0,,,,True
1629630,1610612763,Ja Morant,Ja Morant,1629630,MEM,46959.0,783,73,1649,1640,544.0,471.0,239.0,3289,131.0,204.0,17.0,30.0,46.0,78.0,67.0,170.0,7.0,19.0,4.0,13.0,5.0,2.0,5.0,37.0,103.0,3.0,10.0,10.0,38.0,205.0,393.0,41.0,116.0,146.0,679.0,1834,21.0,44.0,6.0,15.0,74.0,74.0,141.0,12.0,43.0,73.0,257.0,124.0,286.0,60.0,63.0,102.0,37.0,39.0,2.0,101.0,54.0,155.0,30.0,24.0,71.0,24.0,6.0,364.0,7.0,27.0,58.0,46.0,105.0,37.0,142.0,14.0,31.0,22.0,9.0,55.0,14.0,32.0,31.0,23.0,86.0,5.0,28.0,19.0,41.0,137.0,2.0,183.0,17.0,4.0,80.0,14.0,251.0,534.0,9.0,0.3024390243902439,0.3163265306122449,0.4878048780487805,0.35344827586206895,0.4,0.27906976744186046,0.3565217391304348,0.5216284987277354,0.4772727272727273,0.524822695035461,0.5235756385068763,0.5084745762711864,0.5,0.5739795918367347,0.5703125,0.5743243243243243,0.22789783889980353,0.017241379310344827,0.09923664122137404,0.08333333333333333,0.12352941176470589,0.019417475728155338,34.7781217750258,0.6395348837209303,0.10823529411764705,0.055900621118012424,0.1638418079096045,0.02258064516129032,0.13350449293966624,0.04287515762925599,0.04291845493562232,0.0211864406779661,0.06707317073170732,0.13218390804597702,0.13793103448275862,0.16901408450704225,0.14285714285714285,0.06572769953051644,0.40078585461689586,0.6421568627450981,0.7005347593582888,0.3893129770992366,0.33398821218074654,0.3941176470588235,0.44966442953020136,0.13432835820895522,0.03732809430255403,0.3684210526315789,0.3888888888888889,0.2857142857142857,0.025540275049115914,0.3076923076923077,0.3076923076923077,1.0,0.20235756385068762,0.3592233009708738,0.36633663366336633,0.43243243243243246,0.5084745762711864,0.5666666666666667,0.35294117647058826,0.0847457627118644,0.1694915254237288,0.3,0.3333333333333333,0.42391304347826086,0.5897435897435898,0.02717391304347826,0.4,0.20652173913043478,0.2631578947368421,0.6286836935166994,0.3627450980392157,0.5367543564356434,0.55175,0.5227013736263736,0.14285714285714285,0.17543859649122806,0.10898379970544919,0.3784977908689249,5.591603053435113,26.62068965517242,0.32989690721649484,14.0,18.0,1.0,4.0,7.0,2.0,1.0,,,1.0,7.0,5.0,2.0,9.0,4.0,5.0,0.05263157894736842,0.08080808080808081,0.019230769230769232,0.4444444444444444,3.0,1.0,3.0,2.0,2.0,,4.0,0.023255813953488372,0.02702702702702703,0.6,1.0,3.0,,2.0,0.058823529411764705,0.01694915254237288,,1.0,,,,,True
1629633,1610612763,Jarrett Culver,Jarrett Culver,1629633,MEM,4889.0,81,-32,175,174,66.0,60.0,27.0,349,2.0,5.0,,2.0,1.0,2.0,1.0,7.0,2.0,4.0,1.0,4.0,1.0,1.0,4.0,3.0,9.0,,1.0,2.0,3.0,5.0,16.0,4.0,13.0,,22.0,204,,2.0,,2.0,,3.0,6.0,3.0,7.0,,15.0,8.0,2.0,6.0,6.0,9.0,3.0,2.0,,5.0,3.0,8.0,2.0,1.0,3.0,2.0,,19.0,1.0,3.0,6.0,2.0,8.0,4.0,12.0,2.0,3.0,2.0,1.0,2.0,,2.0,2.0,,4.0,,,3.0,10.0,5.0,,4.0,,,2.0,,15.0,66.0,,0.8,0.8,0.5,0.3076923076923077,,0.42857142857142855,0.3076923076923077,0.3125,,0.5,0.3793103448275862,,0.5769230769230769,0.3548387096774194,,0.5357142857142857,0.4482758620689655,,0.125,0.2,0.14285714285714285,,16.990291262135923,0.5,0.05555555555555555,0.05555555555555555,0.14634146341463414,0.025,0.1038961038961039,0.0425531914893617,0.037037037037037035,0.029411764705882353,,0.058823529411764705,0.2,0.14705882352941177,0.14285714285714285,0.1111111111111111,0.1724137931034483,0.4,0.5,1.0,0.2413793103448276,0.14285714285714285,0.16666666666666666,,0.13793103448275862,0.5,0.5,1.0,0.13793103448275862,0.25,0.25,1.0,0.3103448275862069,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,,,0.25,0.25,,,0.15384615384615385,0.5,0.3076923076923077,0.25,0.23076923076923078,0.6666666666666666,0.6206896551724138,0.3333333333333333,0.5004310344827586,0.51395,0.5316461538461539,0.06451612903225806,0.1111111111111111,,0.6818181818181818,8.34375,25.392307692307693,0.37714285714285717,,,,1.0,,,,1.0,,,,,,1.0,,1.0,,0.09090909090909091,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,True
1629723,1610612763,John Konchar,John Konchar,1629723,MEM,22414.0,374,34,793,786,370.0,312.0,123.0,1579,18.0,23.0,10.0,11.0,7.0,8.0,2.0,6.0,,4.0,11.0,21.0,3.0,7.0,13.0,8.0,17.0,1.0,2.0,5.0,9.0,20.0,33.0,19.0,38.0,11.0,108.0,853,10.0,12.0,2.0,5.0,28.0,8.0,14.0,12.0,22.0,2.0,54.0,16.0,24.0,51.0,6.0,17.0,8.0,,,14.0,11.0,25.0,8.0,3.0,12.0,2.0,,61.0,6.0,17.0,22.0,30.0,53.0,23.0,76.0,2.0,15.0,11.0,4.0,5.0,2.0,4.0,4.0,1.0,9.0,,4.0,20.0,27.0,16.0,,22.0,1.0,,8.0,2.0,54.0,370.0,,0.4,0.8,0.8947368421052632,0.5,0.4,0.5454545454545454,0.5,0.6060606060606061,0.8333333333333334,0.5714285714285714,0.6830985915492958,0.7647058823529411,0.7222222222222222,0.6666666666666666,0.7368421052631579,0.6923076923076923,0.5352112676056338,,,,,,9.635974304068522,0.5555555555555556,0.1694915254237288,0.07657657657657657,0.12941176470588237,0.03636363636363636,0.14985590778097982,0.059431524547803614,0.08181818181818182,0.03125,0.19402985074626866,0.14666666666666667,0.17142857142857143,0.125,0.14285714285714285,0.0625,0.323943661971831,0.782608695652174,0.782608695652174,0.3333333333333333,0.08450704225352113,0.3333333333333333,0.3333333333333333,1.0,0.056338028169014086,,,,0.29577464788732394,0.5238095238095238,0.5238095238095238,1.0,0.23943661971830985,0.47058823529411764,0.47058823529411764,0.75,0.6470588235294118,0.9090909090909091,,0.17647058823529413,0.11764705882352941,0.5,1.0,0.2222222222222222,0.875,0.3611111111111111,0.5384615384615384,0.25,0.5555555555555556,0.8591549295774648,0.47058823529411764,0.5822218309859155,0.5896416666666667,0.5775902777777778,0.11392405063291139,0.2,0.25925925925925924,0.5,4.151515151515151,24.315789473684205,0.4665825977301387,2.0,20.0,,1.0,,1.0,1.0,,1.0,1.0,5.0,,5.0,7.0,6.0,2.0,,0.07407407407407407,0.06451612903225806,0.8571428571428571,1.0,1.0,,2.0,1.0,1.0,,0.058823529411764705,0.05405405405405406,0.3333333333333333,1.0,,,1.0,,0.02564102564102564,,,1.0,,,,True
1630533,1610612763,Ziaire Williams,Ziaire Williams,1630533,MEM,28968.0,483,73,1037,1049,336.0,337.0,145.0,2086,27.0,32.0,5.0,7.0,7.0,9.0,12.0,29.0,7.0,11.0,15.0,40.0,5.0,2.0,9.0,16.0,45.0,3.0,6.0,9.0,17.0,46.0,72.0,31.0,85.0,17.0,202.0,1104,9.0,16.0,5.0,11.0,35.0,12.0,22.0,11.0,26.0,6.0,63.0,80.0,12.0,87.0,6.0,45.0,16.0,4.0,,17.0,11.0,28.0,7.0,4.0,11.0,6.0,,67.0,7.0,6.0,22.0,17.0,41.0,14.0,55.0,3.0,15.0,11.0,4.0,8.0,3.0,5.0,12.0,3.0,20.0,,8.0,13.0,40.0,20.0,1.0,25.0,3.0,,12.0,1.0,62.0,331.0,,0.8695652173913043,0.9302325581395349,0.9354838709677419,0.36470588235294116,0.45454545454545453,0.4230769230769231,0.36470588235294116,0.6388888888888888,0.5625,0.5454545454545454,0.589171974522293,0.6111111111111112,0.59375,0.6047904191616766,0.625,0.5833333333333334,0.5414012738853503,,0.05555555555555555,0.0625,0.06896551724137931,,15.37828947368421,0.4,0.06093189964157706,0.0196078431372549,0.09649122807017543,0.03398058252427184,0.07692307692307693,0.025390625,0.01875,0.032679738562091505,0.07142857142857142,0.058823529411764705,0.04838709677419355,0.09289617486338798,0.1111111111111111,0.039473684210526314,0.20382165605095542,0.84375,0.9,0.8518518518518519,0.18471337579617833,0.41379310344827586,0.4444444444444444,0.8333333333333334,0.07006369426751592,0.6363636363636364,0.6363636363636364,1.0,0.25477707006369427,0.375,0.375,1.0,0.28662420382165604,0.35555555555555557,0.35555555555555557,0.875,0.25925925925925924,0.7142857142857143,0.6,0.18518518518518517,0.2222222222222222,0.5,0.6666666666666666,0.1875,0.7777777777777778,0.1875,0.2222222222222222,0.3541666666666667,0.5294117647058824,0.7452229299363057,0.35555555555555557,0.5662343949044586,0.5189823529411766,0.5591020833333334,0.07228915662650602,0.14814814814814814,0.17326732673267325,0.3118811881188119,6.809722222222223,24.576470588235296,0.3240115718418515,2.0,6.0,,5.0,1.0,1.0,3.0,,,3.0,3.0,,3.0,3.0,2.0,11.0,,0.02857142857142857,,0.6666666666666666,2.0,2.0,1.0,,,,,0.06666666666666667,0.03773584905660377,0.4,1.0,1.0,,,0.025,,,,1.0,,,,True
1630241,1610612763,Sam Merrill,Sam Merrill,1630241,MEM,529.0,9,-1,19,17,4.0,,5.0,36,,,,,,,,,,,,2.0,,,1.0,1.0,2.0,,,,,,,1.0,4.0,,3.0,22,,,,,,,,,1.0,,,,,3.0,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,4.0,,,,1.0,0.25,,,0.25,,,,0.375,,,0.375,,,1.0,,,,,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,0.5,0.5,0.5,1.0,,,,,,,,,,1.0,,,,1.0,0.5,0.5493,,0.627,,,,,,24.35,0.21052631578947367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1629610,1610612763,DaQuan Jeffries,DaQuan Jeffries,1629610,MEM,260.0,4,4,10,9,,2.0,,19,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,9,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,10.0,,0.5,,,,0.16666666666666666,,,,,0.5,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.7694,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1629751,1610612763,Dakota Mathias,Dakota Mathias,1629751,MEM,194.0,3,4,7,7,,2.0,,14,,,,,,,,,,,1.0,1.0,,,,1.0,1.0,,,,,,,2.0,2.0,,6.0,6,,,,,,,,,,,,,,6.0,,1.0,1.0,,,,,,,,,,,,,,2.0,,2.0,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,1.5,,,1.5,,,1.0,,,,,,28.57142857142857,,,,0.5,,0.4,,,,,,,0.5,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,0.539775,,,,,,,,24.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1630257,1610612763,Jon Teske,Jon Teske,1630257,MEM,193.0,3,4,7,7,,2.0,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,3.0,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,0.2,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1630582,1610612763,Yves Pons,Yves Pons,1630582,MEM,977.0,16,-22,36,35,20.0,14.0,6.0,71,,1.0,,,,1.0,,1.0,,,,,,,,,2.0,,,,2.0,,2.0,,2.0,,,49,,,,,,,1.0,,2.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,20.0,,,,,,,,,,,,,,,,,,0.5,,,,,,9.090909090909092,,,,,,,,,,,,,,,,0.25,,,,0.25,,,,,,,,,,,,0.5,,,,,,,,,,,0.3333333333333333,,,,0.6666666666666666,,0.75,,0.5703125,,0.6318833333333334,,,,,3.25,25.200000000000003,0.5555555555555556,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,True
1626145,1610612763,Tyus Jones,Tyus Jones,1626145,MEM,57558.2,959,184,1947,1949,414.0,297.0,265.0,3896,25.0,44.0,4.0,4.0,6.0,9.0,50.0,125.0,13.0,30.0,12.0,25.0,5.0,,2.0,35.0,88.0,8.0,15.0,5.0,17.0,88.0,199.0,47.0,113.0,34.0,351.0,2056,13.0,19.0,10.0,20.0,56.0,16.0,36.0,5.0,19.0,13.0,60.0,62.0,114.0,120.0,21.0,88.0,35.0,13.0,1.0,119.0,85.0,204.0,54.0,31.0,64.0,44.0,11.0,493.0,8.0,5.0,49.0,44.0,95.0,13.0,108.0,2.0,50.0,36.0,14.0,18.0,4.0,12.0,11.0,6.0,29.0,2.0,8.0,10.0,23.0,47.0,,43.0,3.0,4.0,15.0,6.0,56.0,404.0,2.0,0.3522727272727273,0.3563218390804598,0.851063829787234,0.415929203539823,0.5,0.2631578947368421,0.415929203539823,0.44221105527638194,0.6842105263157895,0.4444444444444444,0.5080128205128205,0.717948717948718,0.42727272727272725,0.5257575757575758,0.717948717948718,0.4838709677419355,0.36217948717948717,0.008849557522123894,0.06532663316582915,0.18181818181818182,0.04,,15.877930119416188,0.6206896551724138,0.08445297504798464,0.00847457627118644,0.11060948081264109,0.0196078431372549,0.09647302904564316,0.013026052104208416,0.009404388714733543,0.019417475728155338,0.09216589861751152,0.06578947368421052,0.11842105263157894,0.09919571045576407,0.17142857142857143,0.012422360248447204,0.14102564102564102,0.5681818181818182,0.6944444444444444,0.32,0.40064102564102566,0.4,0.4166666666666667,0.38,0.09615384615384616,0.43333333333333335,0.43333333333333335,0.3076923076923077,0.08012820512820513,0.48,0.5,1.0,0.28205128205128205,0.3977272727272727,0.3977272727272727,0.8,0.10256410256410256,1.0,0.25,0.1282051282051282,0.38461538461538464,0.5333333333333333,0.75,0.16363636363636364,0.6666666666666666,0.03636363636363636,,0.3090909090909091,0.29411764705882354,0.5032051282051282,0.3977272727272727,0.4943683279742765,0.4817833333333334,0.4646054545454545,0.046296296296296294,0.07109004739336493,0.15954415954415954,0.17094017094017094,8.748743718592968,25.26548672566372,0.21263482280431434,,2.0,,2.0,1.0,,2.0,2.0,1.0,3.0,2.0,,2.0,2.0,2.0,2.0,,0.005208333333333333,0.012658227848101266,1.0,2.0,2.0,,,,,,0.038461538461538464,0.020202020202020204,0.4,1.0,,,,,,,,,,,0.04,False
1628415,1610612763,Dillon Brooks,Dillon Brooks,1628415,MEM,35642.0,594,170,1208,1209,169.0,140.0,172.0,2417,58.0,90.0,5.0,9.0,6.0,10.0,50.0,124.0,18.0,51.0,4.0,17.0,,2.0,5.0,24.0,73.0,,6.0,4.0,11.0,126.0,265.0,28.0,90.0,61.0,397.0,1282,15.0,25.0,,6.0,34.0,13.0,28.0,6.0,16.0,10.0,54.0,118.0,134.0,63.0,21.0,72.0,24.0,17.0,,46.0,10.0,56.0,10.0,,28.0,18.0,,122.0,8.0,12.0,19.0,25.0,45.0,20.0,65.0,7.0,25.0,16.0,9.0,17.0,2.0,7.0,20.0,10.0,37.0,4.0,7.0,31.0,69.0,76.0,1.0,72.0,9.0,3.0,31.0,3.0,54.0,166.0,2.0,0.46825396825396826,0.48760330578512395,0.75,0.3111111111111111,,0.375,0.3146067415730337,0.47547169811320755,0.6,0.4642857142857143,0.4732394366197183,0.4838709677419355,0.5,0.5170157068062827,0.5151515151515151,0.5625,0.2535211267605634,,0.06415094339622641,0.044444444444444446,0.10483870967741936,,29.70859985785359,0.4594594594594595,0.07575757575757576,0.029411764705882353,0.07063197026022305,0.041666666666666664,0.07345575959933222,0.03333333333333333,0.03139013452914798,0.03355704697986577,0.10852713178294573,0.04316546762589928,0.08064516129032258,0.07964601769911504,0.023255813953488372,0.03867403314917127,0.2535211267605634,0.6444444444444445,0.6744186046511628,0.5,0.3492957746478873,0.4032258064516129,0.45045045045045046,0.36,0.14366197183098592,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.04788732394366197,0.23529411764705882,0.23529411764705882,1.0,0.2056338028169014,0.3287671232876712,0.3287671232876712,0.7083333333333334,0.2903225806451613,0.5555555555555556,0.2,,0.1935483870967742,,,0.22727272727272727,0.6,0.11363636363636363,0.4,0.25,0.36363636363636365,0.5070422535211268,0.3333333333333333,0.5031134180790959,0.4993687499999999,0.4860279069767442,0.0870712401055409,0.10801393728222997,0.08564231738035265,0.13602015113350127,8.207169811320751,25.97222222222222,0.13990066225165562,4.0,10.0,1.0,5.0,3.0,3.0,4.0,3.0,1.0,12.0,6.0,3.0,3.0,6.0,2.0,2.0,,0.023622047244094488,0.034482758620689655,0.3333333333333333,,1.0,2.0,,,,,0.037037037037037035,0.06976744186046512,,,,,2.0,,0.021739130434782608,,1.0,1.0,,,,False
1628991,1610612763,Jaren Jackson Jr.,Jaren Jackson Jr.,1628991,MEM,90427.2,1507,251,3101,3088,447.0,353.0,457.0,6189,127.0,219.0,27.0,49.0,14.0,26.0,94.0,244.0,3.0,6.0,9.0,44.0,4.0,,6.0,73.0,235.0,8.0,18.0,9.0,26.0,224.0,469.0,82.0,279.0,228.0,922.0,3373,36.0,70.0,9.0,22.0,135.0,25.0,49.0,9.0,32.0,50.0,127.0,242.0,206.0,243.0,3.0,234.0,73.0,60.0,8.0,36.0,24.0,60.0,18.0,6.0,20.0,10.0,6.0,144.0,31.0,50.0,118.0,113.0,241.0,87.0,328.0,21.0,49.0,31.0,18.0,38.0,4.0,20.0,47.0,18.0,85.0,13.0,6.0,91.0,176.0,219.0,10.0,275.0,30.0,,128.0,11.0,127.0,432.0,10.0,0.5401785714285714,0.5960591133004927,0.9878048780487805,0.2939068100358423,0.4090909090909091,0.28125,0.2949640287769784,0.47761194029850745,0.5142857142857142,0.5102040816326531,0.46390374331550804,0.5380434782608695,0.47530864197530864,0.5329479768786127,0.6136363636363636,0.5879629629629629,0.3729946524064171,0.02867383512544803,0.1279317697228145,0.1187214611872146,0.13934426229508196,0.02553191489361702,26.10607309700467,0.4470588235294118,0.13581730769230768,0.053304904051172705,0.16526610644257703,0.04696969696969697,0.14941785252263906,0.05068836045056321,0.044444444444444446,0.04233870967741935,0.12188365650969529,0.1394658753709199,0.16417910447761194,0.16751269035532995,0.15447154471544716,0.05660377358490566,0.2927807486631016,0.5799086757990868,0.6580310880829016,0.5590551181102362,0.32620320855614976,0.38524590163934425,0.44761904761904764,0.5,0.008021390374331552,0.5,0.5,1.0,0.058823529411764705,0.20454545454545456,0.21428571428571427,1.0,0.3141711229946524,0.31063829787234043,0.31877729257641924,0.9863013698630136,0.532608695652174,0.5510204081632653,0.14814814814814814,0.043478260869565216,0.1956521739130435,0.4444444444444444,1.0,0.32098765432098764,0.5384615384615384,0.07407407407407407,,0.32098765432098764,0.34615384615384615,0.6657754010695187,0.31196581196581197,0.5114140750670242,0.5234492647058824,0.50581125,0.16042154566744732,0.2257495590828924,0.14642082429501085,0.13774403470715835,4.981023454157782,25.821505376344085,0.14414704933892292,36.0,42.0,1.0,3.0,6.0,7.0,16.0,23.0,,9.0,125.0,84.0,38.0,132.0,69.0,4.0,,0.06927710843373494,0.04504504504504504,0.5227272727272727,1.0,10.0,,7.0,3.0,4.0,4.0,0.14084507042253522,0.06097560975609756,0.25,1.0,6.0,1.0,9.0,0.07317073170731707,0.0313588850174216,3.0,,2.0,,3.0,0.045454545454545456,False
