EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,StepOutOfBoundsTurnovers,Charge Fouls,ThreePtShootingFoulsDrawn,BlockedAtRim,OffensiveGoaltends,ThreePtShootingFoulsDrawnPct,HeaveAttempts,FTOffRebounds,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,LongMidRangePctBlocked,Clear Path Fouls,on
1629723,1610612763,John Konchar,John Konchar,1629723,MEM,26124.2,435,5.0,871,888,198,164.0,120,1759,17.0,23.0,7.0,9.0,1.0,3.0,8.0,11.0,,4.0,6.0,20.0,2.0,5.0,2.0,4.0,8.0,22.0,1.0,3.0,5.0,8.0,25.0,38.0,14.0,42.0,8.0,100.0,966.0,8.0,10.0,3.0,8.0,27.0,2.0,6.0,7.0,12.0,1.0,26.0,32.0,18.0,39.0,3.0,14.0,22.0,8.0,1.0,,17.0,11.0,28.0,7.0,4.0,11.0,5.0,1.0,67.0,9.0,15.0,32.0,37.0,9.0,78.0,24.0,102.0,,17.0,7.0,10.0,6.0,,4.0,,,2.0,,6.0,,2.0,17.0,32.0,2.0,,12.0,,2.0,,15.0,,,6.0,,6.0,2.0,6.0,2.0,26.0,198,2.0,,0.64,0.8888888888888888,0.9285714285714286,0.3333333333333333,0.375,0.5833333333333334,0.3333333333333333,0.6578947368421053,0.8,0.3333333333333333,0.575,0.6944444444444444,0.6944444444444444,0.5747126436781609,0.675,0.65,0.525,,0.02631578947368421,0.043478260869565216,,,,9.135559921414538,1.0,0.36,0.1712962962962963,0.05725190839694656,0.15609756097560976,0.04326923076923077,0.16389548693586697,0.05106382978723404,0.05952380952380952,0.04929577464788732,0.08333333333333333,0.05063291139240506,0.02,0.2222222222222222,0.11,0.23076923076923078,0.15384615384615385,0.16666666666666666,,0.3333333333333333,0.2875,0.7391304347826086,0.7727272727272727,0.5882352941176471,0.1375,0.7272727272727273,0.7272727272727273,0.75,0.05,,,,0.25,0.3,0.3,1.0,0.275,0.36363636363636365,0.36363636363636365,0.875,0.5,0.7777777777777778,0.14285714285714285,0.2777777777777778,0.4,1.0,0.16666666666666666,0.3333333333333333,1.0,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.5,0.4444444444444444,0.625,0.8125,0.36363636363636365,0.5537737499999998,0.5757454545454544,0.5435,0.08045977011494253,0.13636363636363635,0.27,0.26,4.968421052631578,24.492857142857144,0.22732491389207807,2.0,,,1.0,4.0,,0.023255813953488372,,,,,,,,,,,,,,True
1630533,1610612763,Ziaire Williams,Ziaire Williams,1630533,MEM,22069.0,368,101.0,767,774,187,199.0,98,1541,12.0,18.0,2.0,4.0,5.0,5.0,7.0,21.0,4.0,9.0,17.0,36.0,2.0,2.0,3.0,7.0,8.0,35.0,,3.0,3.0,13.0,23.0,48.0,25.0,71.0,8.0,129.0,809.0,3.0,8.0,2.0,5.0,14.0,7.0,11.0,6.0,20.0,2.0,34.0,38.0,8.0,75.0,,4.0,33.0,8.0,10.0,,10.0,8.0,18.0,7.0,1.0,5.0,5.0,,44.0,4.0,4.0,11.0,13.0,,24.0,8.0,32.0,1.0,10.0,8.0,2.0,5.0,3.0,2.0,8.0,2.0,3.0,1.0,13.0,,5.0,13.0,31.0,3.0,,14.0,,1.0,7.0,8.0,,,4.0,,8.0,4.0,8.0,4.0,34.0,186,5.0,,0.8260869565217391,0.9047619047619048,1.0,0.352112676056338,0.4,0.3,0.36231884057971014,0.4791666666666667,0.375,0.6363636363636364,0.5084033613445378,0.46153846153846156,0.5161290322580645,0.524390243902439,0.5,0.53125,0.5966386554621849,,0.20833333333333334,0.2222222222222222,0.2857142857142857,,,15.332581736189404,0.38461538461538464,,0.06372549019607843,0.017467248908296942,0.0625,0.024691358024691357,0.06315789473684211,0.020460358056265986,0.0410958904109589,0.007751937984496124,,0.025210084033613446,0.023255813953488372,0.06666666666666667,0.07216494845360824,0.03125,0.061224489795918366,0.06896551724137931,0.017857142857142856,0.5,0.15126050420168066,0.6666666666666666,0.8571428571428571,0.75,0.17647058823529413,0.3333333333333333,0.4666666666666667,1.0,0.07563025210084033,0.4444444444444444,0.4444444444444444,0.75,0.3025210084033613,0.4722222222222222,0.4722222222222222,1.0,0.29411764705882354,0.22857142857142856,0.22857142857142856,1.0,0.3076923076923077,0.5,,0.15384615384615385,1.0,1.0,0.23076923076923078,,,0.16129032258064516,1.0,0.22580645161290322,0.42857142857142855,0.41935483870967744,0.23076923076923078,0.7478991596638656,0.24242424242424243,0.5420820512820513,0.5352166666666666,0.5528775862068966,0.032520325203252036,0.07692307692307693,0.10852713178294573,0.26356589147286824,7.781250000000001,25.280281690140846,0.2438070404172099,2.0,2.0,,,4.0,,,2.0,,,,,,,,,2.0,,,,True
1630583,1610612763,Santi Aldama,Santi Aldama,1630583,MEM,3747.0,62,7.0,129,135,64,43.0,23,264,6.0,9.0,3.0,4.0,5.0,8.0,1.0,2.0,,,1.0,3.0,1.0,1.0,,,,8.0,,1.0,,5.0,7.0,11.0,1.0,11.0,1.0,18.0,139.0,4.0,5.0,1.0,2.0,12.0,6.0,10.0,,5.0,1.0,13.0,10.0,4.0,3.0,,4.0,8.0,,,,,2.0,2.0,2.0,,,,,6.0,3.0,2.0,7.0,3.0,,10.0,6.0,16.0,1.0,,,,2.0,,2.0,,,,,2.0,,,4.0,7.0,1.0,,3.0,,1.0,,2.0,,,1.0,,1.0,,1.0,1.0,13.0,64,,,0.7142857142857143,1.0,1.0,0.09090909090909091,0.5,,0.09090909090909091,0.6363636363636364,0.8,0.6,0.38636363636363635,0.7857142857142857,0.4,0.391304347826087,0.75,0.40625,0.5,,,,,,,15.822784810126581,1.0,,0.07894736842105263,0.06666666666666667,0.25,0.08108108108108109,0.15151515151515152,0.07462686567164178,0.07692307692307693,0.07692307692307693,,0.11538461538461539,,0.0625,0.06666666666666667,0.14285714285714285,0.25,0.25,0.07142857142857142,1.0,0.4090909090909091,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.09090909090909091,0.5,0.5,1.0,,,,,0.13636363636363635,0.3333333333333333,0.3333333333333333,1.0,0.36363636363636365,,,,0.5714285714285714,0.75,0.3333333333333333,0.14285714285714285,1.0,1.0,0.14285714285714285,,,0.5333333333333333,0.625,,,0.3333333333333333,,0.9090909090909091,,0.61285,0.6100875,0.6248199999999999,0.043478260869565216,0.08333333333333333,0.6666666666666666,0.7222222222222222,2.3454545454545457,25.072727272727274,0.49612403100775193,1.0,,,,1.0,,,,1.0,,,,,,,,1.0,0.3333333333333333,,1.0,True
1629630,1610612763,Ja Morant,Ja Morant,1629630,MEM,11624.0,194,48.0,406,409,211,148.0,47,815,37.0,52.0,1.0,2.0,26.0,33.0,17.0,42.0,,4.0,2.0,3.0,,,1.0,1.0,5.0,20.0,2.0,2.0,3.0,11.0,54.0,98.0,7.0,23.0,47.0,176.0,411.0,2.0,5.0,2.0,2.0,11.0,36.0,57.0,4.0,12.0,28.0,112.0,30.0,78.0,18.0,3.0,2.0,20.0,5.0,5.0,,15.0,11.0,26.0,6.0,5.0,7.0,8.0,,63.0,4.0,4.0,11.0,16.0,,27.0,9.0,36.0,1.0,7.0,5.0,2.0,16.0,4.0,11.0,9.0,1.0,5.0,1.0,25.0,1.0,7.0,4.0,14.0,,,45.0,,,1.0,65.0,6.0,1.0,26.0,9.0,2.0,1.0,2.0,1.0,109.0,204,6.0,5.0,0.2777777777777778,0.2830188679245283,0.8571428571428571,0.30434782608695654,1.0,0.3333333333333333,0.30434782608695654,0.5510204081632653,0.4,0.631578947368421,0.5330578512396694,0.7142857142857143,0.6086956521739131,0.5866666666666667,0.6875,0.6511627906976745,0.19008264462809918,,0.05102040816326531,0.038461538461538464,0.07142857142857142,,,38.46153846153846,0.64,,0.14678899082568808,0.038834951456310676,0.13253012048192772,0.0547945205479452,0.140625,0.045454545454545456,0.030303030303030304,0.05,,0.08,,0.11764705882352941,0.20930232558139536,0.06666666666666667,0.13043478260869565,0.14285714285714285,0.0196078431372549,0.5,0.4297520661157025,0.7115384615384616,0.74,0.32432432432432434,0.34710743801652894,0.40476190476190477,0.4358974358974359,0.17647058823529413,0.03305785123966942,,,,0.024793388429752067,0.6666666666666666,0.6666666666666666,1.0,0.1652892561983471,0.25,0.25,0.8,0.2857142857142857,0.5,,,,,0.2857142857142857,1.0,1.0,0.4782608695652174,0.7878787878787878,0.014492753623188406,1.0,0.15942028985507245,0.2727272727272727,0.6198347107438017,0.25,0.5258822314049588,0.50681,0.5352434782608696,0.18439716312056736,0.22033898305084745,0.0625,0.6363636363636364,5.447959183673468,26.304347826086957,0.5197044334975369,1.0,1.0,1.0,,1.0,,,,1.0,,,,,,1.0,,,0.07692307692307693,,,True
1629633,1610612763,Jarrett Culver,Jarrett Culver,1629633,MEM,2548.0,42,13.0,88,92,43,32.0,15,180,4.0,6.0,,,1.0,1.0,1.0,2.0,2.0,3.0,1.0,2.0,1.0,2.0,1.0,2.0,,4.0,,,,1.0,7.0,11.0,1.0,6.0,3.0,20.0,85.0,,,1.0,2.0,3.0,1.0,2.0,1.0,3.0,1.0,6.0,6.0,8.0,3.0,,,4.0,,,,3.0,,3.0,,,1.0,2.0,,6.0,,2.0,1.0,2.0,1.0,4.0,2.0,6.0,1.0,4.0,1.0,3.0,,,,1.0,,,,1.0,,1.0,6.0,7.0,,,4.0,,,,6.0,,,2.0,1.0,1.0,1.0,1.0,1.0,6.0,43,1.0,1.0,0.42857142857142855,0.42857142857142855,1.0,0.16666666666666666,0.5,0.3333333333333333,0.16666666666666666,0.6363636363636364,,0.5,0.5,0.75,0.5,0.5,0.75,0.5,0.35294117647058826,,,,,,,20.19230769230769,,0.5,0.09090909090909091,0.08333333333333333,0.045454545454545456,,0.06818181818181818,0.046511627906976744,0.09090909090909091,,0.5,,,,0.14285714285714285,0.25,0.05263157894736842,,0.1111111111111111,1.0,0.35294117647058826,0.6666666666666666,0.6666666666666666,0.5,0.11764705882352941,0.5,0.5,,0.17647058823529413,0.6666666666666666,0.6666666666666666,0.5,0.11764705882352941,0.5,0.5,1.0,0.23529411764705882,,,,,,,1.0,0.5,1.0,,,,0.2,1.0,0.4,0.5,0.2,,0.7058823529411765,,0.5193,,0.5086999999999999,0.10526315789473684,0.15384615384615385,0.15,0.3,8.70909090909091,24.700000000000003,0.48863636363636365,,1.0,,,,,,,,,,,,,,,,,,,True
1630241,1610612763,Sam Merrill,Sam Merrill,1630241,MEM,1004.0,17,-3.0,33,34,9,7.0,6,67,,,,,,,,,,,,1.0,,,,,2.0,4.0,,,,1.0,,,2.0,5.0,,6.0,40.0,,,,,,,,,1.0,,,,,6.0,,,4.0,2.0,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,9,,,,,1.0,0.4,,,0.4,,,,0.6,,,0.6,,,1.0,,,,,,,12.195121951219512,,,0.1,,,,0.06666666666666667,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,0.2,,,,0.8,0.5,0.5,1.0,,,,,,,,,,,,,,1.0,,1.0,0.5,0.51951,,0.5214,,,,,,25.000000000000004,0.2727272727272727,,,,,,,,,,,,,,,,,,,,,True
1630582,1610612763,Yves Pons,Yves Pons,1630582,MEM,368.0,6,,13,13,9,3.0,3,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,2.0,,1.0,,2.0,,,1.0,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,6.25,,,,,0.16666666666666666,,0.14285714285714285,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,0.6923076923076923,,,,,,,,,,,,,,,,,,,,,True
1629783,1610612763,Shaq Buchanan,Shaq Buchanan,1629783,MEM,412.0,7,,14,15,4,,4,29,1.0,2.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,1.0,2.0,,1.0,,2.0,14.0,1.0,1.0,,,2.0,,,,,,,2.0,,,,,1.0,,1.0,,1.0,,1.0,,,1.0,,,2.0,,1.0,,1.0,,1.0,1.0,2.0,,1.0,1.0,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,4,,,1.0,1.0,,,,,,0.5,1.0,,0.3333333333333333,1.0,,0.3333333333333333,1.0,,0.3333333333333333,,0.5,0.5,,,,22.22222222222222,,,0.5,0.3333333333333333,,,0.2,0.1111111111111111,0.5,,,,,,1.0,,,,,,0.6666666666666666,0.5,1.0,1.0,,,,,,,,,,,,,0.3333333333333333,,,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,0.6263500000000001,0.6611,,,,1.0,,1.7,26.2,0.2857142857142857,,1.0,,,,,,,,,,,,,,,,,,,True
1630270,1610612763,Xavier Sneed,Xavier Sneed,1630270,MEM,399.0,7,-6.0,13,15,5,10.0,2,28,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,5,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,6.666666666666667,,,1.0,,,,0.2,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5775,,,,,,,,23.2,0.38461538461538464,,,,,,,,,,,,,,,,,,,,,True
1628415,1610612763,Dillon Brooks,Dillon Brooks,1628415,MEM,21181.0,353,115.0,746,758,175,166.0,104,1504,37.0,55.0,2.0,5.0,7.0,10.0,28.0,68.0,13.0,30.0,4.0,9.0,,,1.0,4.0,13.0,53.0,1.0,4.0,3.0,14.0,78.0,153.0,17.0,62.0,29.0,236.0,779.0,9.0,14.0,1.0,4.0,24.0,12.0,26.0,4.0,18.0,7.0,43.0,74.0,82.0,45.0,6.0,4.0,50.0,13.0,10.0,,33.0,14.0,47.0,12.0,2.0,17.0,14.0,2.0,108.0,1.0,7.0,15.0,10.0,1.0,26.0,8.0,34.0,3.0,19.0,11.0,8.0,8.0,,3.0,9.0,3.0,5.0,3.0,17.0,1.0,5.0,12.0,34.0,,1.0,46.0,1.0,,9.0,33.0,7.0,2.0,16.0,2.0,,,,,41.0,171,5.0,1.0,0.47435897435897434,0.4868421052631579,0.8823529411764706,0.27419354838709675,0.25,0.2222222222222222,0.288135593220339,0.5098039215686274,0.6428571428571429,0.46153846153846156,0.4813953488372093,0.5833333333333334,0.4090909090909091,0.5176991150442478,0.6388888888888888,0.4375,0.28837209302325584,,0.06535947712418301,0.07272727272727272,0.07352941176470588,,,28.027681660899653,0.47058823529411764,0.07142857142857142,0.054945054945054944,0.03017241379310345,0.0949367088607595,0.0078125,0.07352941176470588,0.022222222222222223,0.025,0.024793388429752067,0.06451612903225806,0.010309278350515464,,0.015384615384615385,0.09876543209876543,0.027777777777777776,0.09923664122137404,0.07407407407407407,0.02830188679245283,,0.2558139534883721,0.6727272727272727,0.7254901960784313,0.5135135135135135,0.31627906976744186,0.4117647058823529,0.4444444444444444,0.32142857142857145,0.13953488372093023,0.43333333333333335,0.4482758620689655,0.6923076923076923,0.04186046511627907,0.4444444444444444,0.4444444444444444,1.0,0.24651162790697675,0.24528301886792453,0.24528301886792453,0.8461538461538461,0.2777777777777778,0.4,0.5,,,,0.2222222222222222,0.25,1.0,0.22727272727272727,0.7,0.09090909090909091,0.25,0.3181818181818182,0.21428571428571427,0.5441860465116279,0.26,0.4974790094339624,0.4857892857142857,0.4827780487804878,0.07142857142857142,0.09876543209876543,0.1016949152542373,0.18220338983050846,8.245751633986927,26.975806451612907,0.23458445040214476,3.0,1.0,1.0,,,,,3.0,,,,,,,,,1.0,,0.03333333333333333,,False
1628991,1610612763,Jaren Jackson Jr.,Jaren Jackson Jr.,1628991,MEM,71901.0,1198,179.0,2500,2494,492,445.0,372,4994,88.0,152.0,20.0,37.0,14.0,20.0,66.0,179.0,3.0,5.0,7.0,35.0,2.0,3.0,,4.0,52.0,146.0,8.0,15.0,7.0,21.0,157.0,336.0,59.0,181.0,129.0,620.0,2759.0,30.0,53.0,10.0,18.0,115.0,25.0,46.0,7.0,25.0,37.0,108.0,186.0,128.0,174.0,3.0,32.0,146.0,52.0,50.0,6.0,28.0,16.0,44.0,10.0,6.0,18.0,7.0,3.0,104.0,28.0,41.0,91.0,90.0,7.0,188.0,74.0,262.0,16.0,40.0,20.0,20.0,29.0,3.0,17.0,33.0,3.0,12.0,1.0,62.0,7.0,4.0,74.0,140.0,15.0,20.0,133.0,,9.0,3.0,159.0,18.0,1.0,67.0,15.0,89.0,32.0,93.0,42.0,106.0,475,6.0,14.0,0.5923566878980892,0.6595744680851063,0.9830508474576272,0.3259668508287293,0.5555555555555556,0.28,0.3259668508287293,0.46726190476190477,0.5660377358490566,0.5434782608695652,0.4748549323017408,0.6338028169014085,0.5,0.5290598290598291,0.6845238095238095,0.5691489361702128,0.35009671179883944,0.03314917127071823,0.1488095238095238,0.125,0.16759776536312848,0.05714285714285714,0.0273972602739726,21.98436969079171,0.46774193548387094,0.11864406779661017,0.14040561622464898,0.05466666666666667,0.157439446366782,0.05415860735009671,0.14848236259228875,0.05445935280189424,0.07352941176470588,0.04271356783919598,0.05,0.05398457583547558,0.0546875,0.11764705882352941,0.152,0.16806722689075632,0.1524008350730689,0.18181818181818182,0.06639004149377593,0.45161290322580644,0.2940038684719536,0.5789473684210527,0.6616541353383458,0.5681818181818182,0.34622823984526113,0.3687150837988827,0.4429530201342282,0.6060606060606061,0.009671179883945842,0.6,0.75,1.0,0.06769825918762089,0.2,0.21212121212121213,1.0,0.28239845261121854,0.3561643835616438,0.36619718309859156,0.9807692307692307,0.5211267605633803,0.5405405405405406,0.1,0.04225352112676056,0.6666666666666666,1.0,0.2112676056338028,0.5333333333333333,0.875,0.28169014084507044,0.7,0.056338028169014086,,0.29577464788732394,0.3333333333333333,0.6441005802707931,0.3561643835616438,0.5095184719535781,0.52016,0.5026345070422537,0.12456140350877193,0.17402597402597403,0.18548387096774194,0.17419354838709677,5.202678571428571,25.61712707182321,0.1968,25.0,1.0,3.0,4.0,56.0,,0.021621621621621623,,5.0,,4.0,3.0,1.0,1.0,5.0,1.0,,0.07575757575757576,0.2,,False
1629001,1610612763,De'Anthony Melton,De'Anthony Melton,1629001,MEM,64003.0,1067,150.0,2256,2251,796,693.0,332,4507,56.0,95.0,13.0,19.0,25.0,40.0,29.0,75.0,10.0,35.0,19.0,36.0,2.0,4.0,7.0,11.0,56.0,186.0,6.0,17.0,19.0,64.0,95.0,205.0,75.0,222.0,49.0,464.0,2419.0,17.0,29.0,8.0,21.0,59.0,38.0,74.0,26.0,75.0,29.0,183.0,86.0,104.0,195.0,30.0,24.0,184.0,56.0,16.0,4.0,86.0,43.0,129.0,28.0,15.0,58.0,18.0,10.0,301.0,12.0,28.0,85.0,83.0,13.0,181.0,41.0,222.0,14.0,66.0,50.0,16.0,48.0,3.0,34.0,18.0,3.0,14.0,6.0,66.0,4.0,22.0,38.0,79.0,5.0,4.0,60.0,1.0,1.0,6.0,67.0,2.0,2.0,18.0,15.0,29.0,15.0,31.0,21.0,176.0,782,10.0,9.0,0.45263157894736844,0.5180722891566265,0.8666666666666667,0.33783783783783783,0.38095238095238093,0.3466666666666667,0.3409090909090909,0.4634146341463415,0.5862068965517241,0.5135135135135135,0.4859484777517564,0.58,0.5167785234899329,0.5054585152838428,0.5784313725490197,0.5479041916167665,0.5199063231850117,0.018018018018018018,0.07804878048780488,0.10526315789473684,0.06666666666666667,,0.021505376344086023,19.706656637833774,0.7272727272727273,0.203125,0.14928057553956833,0.04216867469879518,0.16865079365079366,0.02643171806167401,0.15849056603773584,0.03577817531305903,0.04743083003952569,0.03313253012048193,0.06329113924050633,0.02824858757062147,0.02,0.14354066985645933,0.11688311688311688,0.22413793103448276,0.16136919315403422,0.2,0.06140350877192982,0.6774193548387096,0.2224824355971897,0.5894736842105263,0.6588235294117647,0.5,0.1756440281030445,0.38666666666666666,0.4142857142857143,0.3448275862068966,0.08196721311475409,0.2857142857142857,0.29411764705882354,0.5,0.08430913348946135,0.5277777777777778,0.5277777777777778,1.0,0.43559718969555034,0.3010752688172043,0.3076923076923077,0.8214285714285714,0.38,0.6842105263157895,0.23076923076923078,0.08,0.5,1.0,0.34,0.35294117647058826,1.0,0.2684563758389262,0.625,0.0738255033557047,0.6363636363636364,0.42953020134228187,0.296875,0.7423887587822015,0.30434782608695654,0.5279278823529413,0.5486197368421052,0.5273418367346939,0.04288939051918736,0.08144796380090498,0.1271551724137931,0.39439655172413796,7.04829268292683,25.856756756756752,0.3528368794326241,1.0,1.0,1.0,1.0,14.0,,0.0045045045045045045,2.0,1.0,1.0,2.0,2.0,,,1.0,,,0.013157894736842105,0.02857142857142857,,False
