EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,Fg3aBlocked,ShortMidRangeAssists,LostBallSteals,BadPassTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,BlockedShortMidRange,FG3APctBlocked,Corner3PctBlocked,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PtsUnassisted3s,HeaveAttempts,SelfOReb,BadPassOutOfBoundsTurnovers,Charge Fouls,3pt And 1 Free Throw Trips,SelfORebPct,FTOffRebounds,OffFTReboundPct,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Arc3PctBlocked,OffensiveGoaltends,on,Blocked3s,BlockedArc3,DefensiveGoaltends,3SecondViolations,Charge Fouls Drawn,BlockedCorner3,Clear Path Fouls,HeaveMakes
204038,1610612749,Langston Galloway,Langston Galloway,204038,MIL,639.0,11,-15,24,23,4.0,7,1.0,47,,,,,,,,,,,,2.0,,,,,,,,,,,,,2.0,,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,1.0,,,,7.4074074074074066,,,,,0.125,,0.0769230769230769,,,,,,,,,0.25,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,0.61185,,,,,,,,,22.9,0.1666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
203648,1610612749,Thanasis Antetokounmpo,Thanasis Antetokounmpo,203648,MIL,401.0,7,-8,13,17,11.0,11,1.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,11.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8461538461538461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1629670,1610612749,Jordan Nwora,Jordan Nwora,1629670,MIL,4251.0,71,-31,153,152,58.0,43,18.0,305,5.0,5.0,,,2.0,2.0,1.0,4.0,,3.0,,1.0,,,,1.0,3.0,13.0,,1.0,4.0,6.0,12.0,3.0,14.0,2.0,23.0,182,1.0,1.0,,,,2.0,2.0,6.0,1.0,5.0,2.0,9.0,8.0,4.0,6.0,2.0,13.0,3.0,1.0,2.0,2.0,4.0,1.0,1.0,,2.0,10.0,,1.0,5.0,8.0,1.0,14.0,1.0,15.0,3.0,2.0,,3.0,,,2.0,,3.0,,2.0,3.0,4.0,,4.0,1.0,4.0,2.0,,,,,,,,9.0,58.0,,,0.6666666666666666,0.8,0.6666666666666666,0.2142857142857142,,0.2,0.2142857142857142,0.5,1.0,0.3333333333333333,0.4038461538461538,1.0,0.3181818181818182,0.4107142857142857,1.0,0.375,0.5384615384615384,0.0833333333333333,,0.25,17.91907514450867,,0.25,0.2580645161290322,0.024390243902439,0.1351351351351351,,0.1911764705882352,0.0126582278481012,,0.0588235294117647,,,0.4,0.1818181818181818,0.2,0.1212121212121212,0.25,,0.1923076923076923,1.0,1.0,0.8,0.1538461538461538,0.25,0.3333333333333333,,0.1153846153846153,,,,0.0384615384615384,,,,0.5,0.2307692307692307,0.2307692307692307,0.6666666666666666,,,,,,,0.1818181818181818,1.0,0.0909090909090909,,0.3636363636363636,0.25,0.7307692307692307,0.2307692307692307,0.5303942307692308,0.3993,0.5254727272727272,0.0714285714285714,0.1428571428571428,,0.0869565217391304,0.391304347826087,7.466666666666666,26.607142857142858,0.3790849673202614,,,,1.0,,,1.0,,,,,,,,3.0,,,1.0,,,,,,,,,,,,True,,,,,,,,
203918,1610612749,Rodney Hood,Rodney Hood,203918,MIL,1685.0,28,-8,55,57,13.0,6,3.0,112,,,,,,,1.0,1.0,,2.0,,,,,,,,2.0,1.0,,,1.0,3.0,,2.0,,2.0,61,,,,1.0,,,1.0,2.0,,,,2.0,2.0,,,,2.0,,,1.0,,1.0,,,,1.0,2.0,1.0,,1.0,,,1.0,1.0,2.0,1.0,1.0,,,,,,,,,,,1.0,,1.0,,,,,,1.0,1.0,,1.0,1.0,2.0,13.0,,,1.0,1.0,,,,,,0.3333333333333333,,0.5,0.2,,0.5,0.2,,0.5,0.4,,,,8.620689655172415,,,,,0.0588235294117647,0.0833333333333333,0.03125,0.0384615384615384,,,0.1,,,,,,0.3333333333333333,1.0,,,,,0.2,1.0,1.0,1.0,0.4,,,,,,,,0.4,,,,,,,,,1.0,,,,,,,0.4,,0.46426,,0.4081,,,,,1.0,14.833333333333334,29.7,0.2363636363636363,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
202326,1610612749,DeMarcus Cousins,DeMarcus Cousins,202326,MIL,1282.0,21,25,44,43,17.0,19,5.0,87,6.0,7.0,3.0,3.0,3.0,3.0,2.0,3.0,,,,,,,,,1.0,2.0,,,,8.0,10.0,1.0,2.0,5.0,24.0,36,4.0,4.0,,,1.0,9.0,5.0,6.0,,,5.0,15.0,10.0,6.0,3.0,6.0,2.0,1.0,,,1.0,1.0,,1.0,,,3.0,2.0,1.0,2.0,4.0,,6.0,3.0,9.0,,,,,,,,,,,,5.0,6.0,,6.0,,5.0,3.0,,1.0,2.0,,,2.0,2.0,15.0,17.0,,1.0,0.625,1.0,1.0,0.5,,,0.5,0.8,1.0,0.8333333333333334,0.7916666666666666,1.0,0.8333333333333334,0.9230769230769232,1.125,1.0714285714285714,0.1666666666666666,,,,26.0,,,0.4,0.1428571428571428,0.1428571428571428,0.1818181818181818,0.25,0.1666666666666666,,0.2,0.3333333333333333,,,0.5714285714285714,,0.1818181818181818,,1.0,0.5833333333333334,0.8571428571428571,0.8571428571428571,0.5,0.25,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,0.1666666666666666,0.5,0.5,1.0,0.75,1.0,,,,,0.5,1.0,,,,,0.75,0.5,0.5575208333333334,0.6192,0.5123,0.25,0.3,,0.375,0.625,2.85,27.4,0.3863636363636363,,,,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,3.0,,,,,,True,,,,,,,,
1629623,1610612749,Lindell Wigginton,Lindell Wigginton,1629623,MIL,594.0,10,-11,19,21,10.0,5,2.0,40,1.0,1.0,,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,1.0,,5.0,23,,,,,,,1.0,1.0,,,,2.0,2.0,,3.0,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,1.0,,,,,1.0,,1.0,2.0,3.0,,,,,,,,,,,,,2.0,10.0,1.0,,1.0,1.0,1.0,1.0,,,1.0,1.0,,1.0,1.25,,1.0,1.25,,1.0,0.5,,,,14.285714285714286,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,,1.0,,0.647775,,0.6924,,,,,0.4,1.7,23.3,0.5263157894736842,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,True,,,,,,,,
1630572,1610612749,Sandro Mamukelashvili,Sandro Mamukelashvili,1630572,MIL,1355.0,23,-25,42,44,7.0,8,3.0,86,2.0,2.0,,,,,,,,,,1.0,,,,,1.0,1.0,,1.0,1.0,2.0,2.0,1.0,2.0,,7.0,58,,,,,,,,,1.0,1.0,,3.0,4.0,,3.0,,1.0,1.0,,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,1.0,,3.0,7.0,,,1.0,1.0,1.0,0.5,,1.0,0.5,1.0,,,0.875,,1.5,0.875,,1.5,0.5,,,,8.51063829787234,,,,,0.0833333333333333,,0.0454545454545454,,,,,,,,,0.1111111111111111,,,0.5,1.0,1.0,1.0,,,,,,,,,0.25,,,,0.25,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,1.0,1.0,0.6057625,,0.49095,,,,,0.4285714285714285,1.45,25.85,0.1666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1628400,1610612749,Semi Ojeleye,Semi Ojeleye,1628400,MIL,306.0,5,-6,10,11,8.0,5,1.0,21,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,12,1.0,1.0,,,,2.0,1.0,1.0,,,,2.0,2.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,8.0,,,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,9.090909090909092,,,0.3333333333333333,,,,0.25,,,,,,,0.5,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,,,,1.0,,0.8579,0.8579,0.8579,,,,1.0,1.0,0.5,,0.8,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,True,,,,,,,,
1626171,1610612749,Bobby Portis,Bobby Portis,1626171,MIL,113859.0,1898,309,3916,3899,886.0,628,443.0,7815,123.0,202.0,52.0,98.0,27.0,46.0,95.0,196.0,45.0,98.0,51.0,129.0,6.0,13.0,13.0,32.0,74.0,192.0,8.0,10.0,36.0,263.0,496.0,125.0,321.0,77.0,978.0,4328,68.0,131.0,8.0,21.0,20.0,180.0,52.0,105.0,23.0,68.0,23.0,196.0,296.0,230.0,375.0,98.0,189.0,74.0,43.0,34.0,46.0,80.0,30.0,16.0,23.0,2.0,206.0,83.0,78.0,221.0,195.0,35.0,451.0,168.0,619.0,52.0,37.0,35.0,49.0,7.0,20.0,5.0,8.0,84.0,12.0,22.0,70.0,161.0,19.0,98.0,18.0,102.0,43.0,1.0,12.0,47.0,23.0,1.0,48.0,32.0,194.0,878.0,12.0,10.0,0.5627376425855514,0.6915887850467289,1.0,0.3894080996884735,0.3809523809523809,0.3382352941176471,0.3930817610062893,0.530241935483871,0.5190839694656488,0.4952380952380952,0.5514075887392901,0.5263157894736842,0.5,0.5672853828306265,0.5421686746987951,0.5268817204301075,0.3929008567931457,0.0866935483870967,0.1138613861386138,0.0918367346938775,21.28233970753656,0.4166666666666667,0.4430379746835443,0.2133479212253829,0.0839612486544671,0.2151898734177215,0.0890557939914163,0.2143225141679546,0.0865126276195593,0.1013513513513513,0.0785714285714285,0.0910384068278805,0.0829694323144104,0.1766666666666666,0.220253164556962,0.2511415525114155,0.2185929648241206,0.2034632034632034,0.6666666666666666,0.2472460220318237,0.6089108910891089,0.6871508379888268,0.5121951219512195,0.2399020807833537,0.4846938775510204,0.5337078651685393,0.5578947368421052,0.1199510403916768,0.4591836734693877,0.46875,0.7111111111111111,0.1578947368421052,0.3953488372093023,0.3984375,1.0,0.2350061199510404,0.3854166666666667,0.387434554973822,1.0,0.6447368421052632,0.5306122448979592,0.0855263157894736,0.4615384615384615,1.0,0.0526315789473684,0.2658959537572254,0.5869565217391305,0.1849710982658959,0.40625,0.2080924855491329,0.2777777777777778,0.6401468788249693,0.3915343915343915,0.5257285012285011,0.5632460674157305,0.5268185294117648,0.0517647058823529,0.0814393939393939,0.0031055900621118,0.1840490797546012,0.2004089979550102,7.474193548387097,25.33302180685359,0.2262512768130745,2.0,2.0,9.0,15.0,15.0,14.0,4.0,23.0,0.0062305295950155,0.0077519379844961,0.0704225352112676,0.1153846153846153,0.25,1.0,,3.0,25.0,6.0,1.0,,0.0659630606860158,7.0,0.0777777777777777,11.0,,1.0,0.0204081632653061,0.0052083333333333,1.0,False,1.0,1.0,3.0,1.0,,,,
1626192,1610612749,Pat Connaughton,Pat Connaughton,1626192,MIL,89251.6,1488,16,3055,3061,863.0,656,337.0,6116,59.0,83.0,8.0,13.0,11.0,20.0,16.0,27.0,1.0,6.0,42.0,93.0,2.0,12.0,9.0,24.0,88.0,235.0,21.0,23.0,60.0,76.0,116.0,130.0,328.0,41.0,583.0,3514,8.0,13.0,12.0,33.0,6.0,58.0,12.0,24.0,32.0,84.0,18.0,138.0,118.0,34.0,369.0,10.0,234.0,88.0,8.0,41.0,35.0,76.0,20.0,15.0,23.0,6.0,187.0,29.0,12.0,89.0,104.0,8.0,201.0,42.0,243.0,54.0,35.0,21.0,12.0,2.0,5.0,1.0,1.0,33.0,4.0,4.0,39.0,73.0,2.0,55.0,7.0,50.0,13.0,7.0,4.0,9.0,6.0,,14.0,9.0,135.0,853.0,4.0,2.0,0.7763157894736842,0.8309859154929577,0.946153846153846,0.3963414634146341,0.3636363636363636,0.3809523809523809,0.3975535168195718,0.6551724137931034,0.6153846153846154,0.5,0.6103603603603603,0.5652173913043478,0.5555555555555556,0.6274298056155507,0.5918367346938775,0.5905172413793104,0.7387387387387387,0.0689655172413793,0.0843373493975903,0.037037037037037,14.372645609968126,0.6363636363636364,0.1126760563380281,0.1536189069423929,0.0178837555886736,0.118508655126498,0.036848792884371,0.1351540616246498,0.0281207133058984,0.0259740259740259,0.0136986301369863,0.0374592833876221,0.0346820809248554,0.1338912133891213,0.15625,0.18,0.1282495667244367,0.0862068965517241,0.6428571428571429,0.1869369369369369,0.7108433734939759,0.7763157894736842,0.7966101694915254,0.0608108108108108,0.5925925925925926,0.6153846153846154,0.75,0.0135135135135135,0.1666666666666666,0.1666666666666666,,0.2094594594594594,0.4516129032258064,0.4615384615384615,0.9761904761904762,0.5292792792792793,0.3744680851063829,0.3776824034334764,0.9318181818181818,0.2826086956521739,0.6153846153846154,0.2608695652173913,0.1666666666666666,1.0,0.4565217391304347,0.1851851851851851,0.55,0.2222222222222222,0.375,0.5555555555555556,0.3833333333333333,0.9256756756756755,0.376068376068376,0.5495981941309256,0.5594439393939394,0.5431754629629629,0.0435729847494553,0.1031746031746031,0.021021021021021,0.0994854202401372,0.2367066895368782,3.9517241379310337,25.84420731707317,0.2824877250409165,10.0,4.0,12.0,19.0,16.0,3.0,14.0,3.0,0.0121951219512195,0.021505376344086,0.0135135135135135,0.375,0.4761904761904761,0.9,21.0,1.0,7.0,4.0,2.0,2.0,0.0313901345291479,1.0,0.0151515151515151,3.0,2.0,,,0.0085106382978723,,False,5.0,4.0,,,1.0,1.0,,
1628400,1610612749,Semi Ojeleye,Semi Ojeleye,1628400,MIL,18146.0,302,-122,616,624,216.0,184,70.0,1240,3.0,6.0,1.0,1.0,3.0,3.0,3.0,21.0,,1.0,4.0,18.0,,,1.0,5.0,7.0,23.0,2.0,2.0,5.0,6.0,28.0,11.0,41.0,10.0,55.0,717,3.0,4.0,1.0,2.0,4.0,13.0,5.0,11.0,3.0,10.0,7.0,26.0,10.0,2.0,27.0,,22.0,7.0,6.0,1.0,4.0,5.0,3.0,1.0,,,14.0,14.0,9.0,23.0,7.0,2.0,32.0,25.0,57.0,5.0,3.0,3.0,2.0,1.0,1.0,,,5.0,,2.0,12.0,26.0,,12.0,2.0,13.0,5.0,,2.0,4.0,2.0,1.0,5.0,1.0,26.0,216.0,4.0,1.0,0.8333333333333334,0.8333333333333334,0.8181818181818182,0.2682926829268293,0.5,0.3,0.275,0.2142857142857142,0.75,0.4545454545454545,0.3260869565217391,0.75,0.4523809523809524,0.3666666666666666,0.7222222222222222,0.5416666666666666,0.5942028985507246,0.2142857142857142,0.1666666666666666,0.238095238095238,11.444921316165953,0.6,0.1538461538461538,0.0526315789473684,0.0588235294117647,0.1369047619047619,0.0765027322404371,0.0996677740863787,0.0684523809523809,0.0232558139534883,0.0714285714285714,0.0642857142857142,0.1162790697674418,0.0612244897959183,,0.1176470588235294,0.1307692307692307,0.1578947368421052,0.2,0.0869565217391304,0.5,0.6,1.0,0.3043478260869565,0.1428571428571428,0.1875,0.6666666666666666,0.0144927536231884,,,,0.2608695652173913,0.2222222222222222,0.2222222222222222,1.0,0.3333333333333333,0.3043478260869565,0.3043478260869565,0.7142857142857143,0.1666666666666666,1.0,,,,0.3333333333333333,0.1428571428571428,1.0,0.238095238095238,0.2,0.238095238095238,0.4,0.6811594202898551,0.3181818181818182,0.5139022058823529,0.450675,0.5168642857142857,0.0684931506849315,0.15625,,0.2363636363636363,0.4727272727272727,7.264285714285713,25.614634146341466,0.3506493506493506,1.0,,1.0,2.0,2.0,5.0,,1.0,,,0.075,1.0,0.5,1.0,6.0,1.0,1.0,1.0,,,0.0222222222222222,2.0,0.125,1.0,,,,,,False,1.0,1.0,,,1.0,,,
1628960,1610612749,Grayson Allen,Grayson Allen,1628960,MIL,104881.0,1748,213,3616,3606,521.0,416,377.0,7222,61.0,93.0,3.0,9.0,7.0,10.0,23.0,61.0,5.0,15.0,45.0,100.0,,4.0,6.0,16.0,110.0,281.0,32.0,10.0,31.0,89.0,169.0,155.0,381.0,64.0,707.0,3961,6.0,15.0,13.0,36.0,3.0,54.0,10.0,18.0,16.0,47.0,9.0,77.0,112.0,66.0,426.0,4.0,281.0,110.0,17.0,55.0,40.0,95.0,21.0,19.0,37.0,4.0,230.0,22.0,10.0,105.0,80.0,,185.0,32.0,217.0,44.0,32.0,31.0,12.0,,7.0,1.0,3.0,43.0,1.0,4.0,45.0,94.0,2.0,65.0,3.0,74.0,27.0,3.0,4.0,17.0,10.0,,17.0,14.0,77.0,515.0,7.0,2.0,0.6292134831460674,0.6436781609195402,0.9161290322580644,0.4068241469816273,0.3611111111111111,0.3404255319148936,0.4068241469816273,0.5266272189349113,0.4,0.5555555555555556,0.5845454545454546,0.5,0.5230769230769231,0.6072664359861591,0.5094339622641509,0.5579710144927537,0.6927272727272727,0.1005917159763313,0.0967741935483871,0.1311475409836065,15.310413059609202,0.7209302325581395,,0.0958083832335329,0.0121951219512195,0.1091476091476091,0.0248587570621468,0.1029493600445186,0.0187683284457478,0.0106761565836298,0.0168067226890756,0.0224550898203592,0.032258064516129,0.1219512195121951,0.0773480662983425,0.0913978494623656,0.1005291005291005,0.1407766990291262,0.8235294117647058,0.1690909090909091,0.6559139784946236,0.7261904761904762,0.6721311475409836,0.1109090909090909,0.3770491803278688,0.4339622641509434,0.4782608695652174,0.0272727272727272,0.3333333333333333,0.3333333333333333,0.8,0.1818181818181818,0.45,0.46875,1.0,0.5109090909090909,0.3914590747330961,0.39568345323741,0.8818181818181818,0.1764705882352941,0.3333333333333333,0.0784313725490196,,,0.6274509803921569,0.1538461538461538,0.7,0.2461538461538461,0.375,0.4769230769230769,0.3225806451612903,0.8618181818181818,0.3914590747330961,0.5512880000000003,0.5397596774193548,0.5352646153846153,0.0522648083623693,0.1421052631578947,0.0078125,0.0763790664780763,0.1089108910891089,5.473964497041422,25.590026246719173,0.1440818584070796,13.0,7.0,14.0,12.0,24.0,7.0,5.0,7.0,0.0183727034120734,0.04,0.0054945054945054,0.6666666666666666,0.40625,0.9230769230769232,39.0,,5.0,3.0,3.0,,0.0177935943060498,,,6.0,7.0,,,0.0106761565836298,,False,,,1.0,,3.0,,,
201588,1610612749,George Hill,George Hill,201588,MIL,70072.0,1168,308,2403,2385,664.0,498,270.0,4788,53.0,77.0,7.0,9.0,15.0,19.0,12.0,37.0,8.0,18.0,21.0,48.0,1.0,2.0,5.0,8.0,17.0,75.0,8.0,4.0,21.0,73.0,132.0,38.0,123.0,53.0,313.0,2479,7.0,13.0,3.0,10.0,6.0,29.0,19.0,30.0,9.0,29.0,31.0,96.0,62.0,84.0,105.0,8.0,75.0,17.0,13.0,58.0,49.0,107.0,35.0,14.0,28.0,13.0,263.0,13.0,22.0,50.0,55.0,1.0,106.0,35.0,141.0,39.0,27.0,18.0,20.0,2.0,2.0,4.0,3.0,38.0,5.0,7.0,33.0,65.0,1.0,57.0,3.0,58.0,12.0,,15.0,5.0,2.0,,5.0,2.0,96.0,660.0,5.0,15.0,0.4246575342465753,0.4492753623188406,0.9210526315789472,0.3089430894308943,0.3,0.3103448275862069,0.3089430894308943,0.553030303030303,0.5384615384615384,0.6333333333333333,0.5098039215686274,0.5,0.5508474576271186,0.5482142857142858,0.5576923076923077,0.6233766233766234,0.4823529411764706,0.0984848484848484,0.0909090909090909,0.1351351351351351,11.7603550295858,0.4736842105263157,0.0227272727272727,0.097173144876325,0.0385964912280701,0.078003120124805,0.0232974910394265,0.0869925434962717,0.0310283687943262,0.0317460317460317,0.0541666666666666,0.026252983293556,0.014388489208633,0.0696517412935323,0.1181102362204724,0.0990990990990991,0.0698602794411177,0.1071428571428571,0.4,0.3019607843137254,0.6883116883116883,0.7571428571428571,0.4716981132075472,0.1450980392156863,0.3243243243243243,0.375,0.3333333333333333,0.0705882352941176,0.4444444444444444,0.4705882352941176,0.25,0.188235294117647,0.4375,0.4375,1.0,0.2941176470588235,0.2266666666666666,0.2297297297297297,0.8235294117647058,0.391304347826087,0.7777777777777778,0.0869565217391304,0.5,1.0,0.3478260869565217,0.3220338983050847,0.7894736842105263,0.135593220338983,0.625,0.3559322033898305,0.1904761904761904,0.7843137254901961,0.2266666666666666,0.535782283464567,0.561876923076923,0.5276762711864408,0.0452830188679245,0.0845070422535211,,0.0926517571884984,0.3067092651757188,5.790151515151518,25.47642276422765,0.27632126508531,2.0,1.0,17.0,12.0,16.0,5.0,7.0,3.0,0.008130081300813,,0.0212765957446808,0.2857142857142857,0.25,1.0,9.0,,3.0,8.0,2.0,,0.0245901639344262,,,2.0,6.0,,0.0555555555555555,0.0133333333333333,,False,,,,,3.0,,,
