EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PtsAssisted2s,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Usage,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,Arc3FGA,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Arc3Frequency,SecondChancePointsPct,Avg3ptShotDistance,OffThreePtRebounds,OffRebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,LiveBallTurnoverPct,OffThreePtReboundPct,OffFGReboundPct,OffCorner3ReboundPct,PenaltyOffPoss,PenaltyArc3FGA,PenaltyFG3A,PenaltyOffPossExcludingTakeFouls,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyOffPossPct,Arc3FGM,FG3M,PtsUnassisted3s,NonHeaveArc3FGM,Fg3Pct,NonHeaveFg3Pct,DefCorner3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,NonHeaveArc3Accuracy,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffArc3ReboundPct,DefAtRimReboundPct,DefensiveGoaltends,on,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,SecondChanceArc3FGA,SecondChanceFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,PtsPutbacks,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,OffTwoPtRebounds,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,PenaltyTsPct,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,PenaltyPointsPct,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,Fg3aBlocked,Corner3Assists,LongMidRangeAssists,FTOffRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,PenaltyTurnovers,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,FG3APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,SelfORebPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Charge Fouls Drawn,Loose Ball Fouls Drawn,LongMidRangePctAssisted,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,Clear Path Fouls,3pt And 1 Free Throw Trips,Corner3PctBlocked,OffensiveGoaltends,3SecondViolations
1629647,1610612760,Darius Bazley,Darius Bazley,1629647,OKC,115435.0,1924,-472.0,3961,3977,895.0,415.0,7938,144.0,247.0,194.0,380.0,117.0,745.0,4583,248.0,39.0,68.0,130.0,6.0,170.0,93.0,0.6391752577319587,0.6966292134831461,0.5105263157894737,0.48382126348228044,0.5152143845089903,18.377034358047016,0.38058551617873654,0.582995951417004,0.6990291262135923,0.6388888888888888,0.7950693374422187,0.5382434413580244,0.12880886426592797,0.2052980132450331,3.6842105263157907,48.0,121.0,71.0,198.0,269.0,25.0,51.0,78.0,140.0,197.0,76.0,197.0,142.0,365.0,436.0,0.49019607843137253,0.4513888888888889,0.4875,0.41448382126348227,0.2,0.2809917355371901,0.14931650893796003,0.1968031968031968,0.17366803278688525,0.16467780429594273,0.20757180156657964,0.1864406779661017,0.39669421487603307,0.5517241379310345,0.10939907550077041,0.3050847457627119,0.10469798657718121,25.368401486988834,32.0,71.0,61.0,34.0,90.0,0.6777777777777778,0.033507853403141365,0.03453529710512951,0.03398058252427184,780.0,21.0,29.0,769.0,0.23595505617977527,0.5493713483146068,0.19691996970462006,56.0,80.0,12.0,56.0,0.29739776951672864,0.29850746268656714,0.16170212765957448,0.2828282828282828,0.2828282828282828,0.28426395939086296,45.0,97.0,32.0,246.0,0.03337783711615487,0.12023460410557185,1.0,False,19.0,37.0,24.0,17.0,21.0,20.0,117.0,228.0,32.0,52.0,42.0,11.0,36.0,26.0,58.0,47.0,11.0,7.0,29.0,9.0,,3.0,6.0,1.0,57.0,31.0,18.0,70.0,49.0,116.0,,0.95,0.5792079207920792,0.2857142857142857,0.03550295857988166,0.042821158690176324,0.16753926701570682,0.7,0.6458333333333334,0.3380281690140845,0.3380281690140845,0.9583333333333334,0.9464285714285714,0.5138888888888888,0.5135135135135135,0.2361111111111111,0.5317893617021278,0.15704697986577182,26.0,44.0,2.0,12.0,2.0,4.0,3.0,8.0,3.0,6.0,5.0,13.0,35.0,60.0,9.0,,10.0,2.0,3.0,11.0,9.0,27.0,5.0,16.0,20.0,,,13.0,9.0,4.0,8.0,3.0,0.23809523809523808,0.3103448275862069,0.5833333333333334,0.5449438202247191,,0.1659919028340081,0.08333333333333333,,0.033707865168539325,0.035196687370600416,0.014925373134328358,0.03793103448275862,0.01848998459167951,0.16666666666666666,0.18181818181818182,0.2631578947368421,0.05555555555555555,0.5,1.0,0.17647058823529413,0.6666666666666666,0.4943820224719101,0.5909090909090909,0.0898876404494382,0.375,0.2857142857142857,,1.0,,3.0,0.5,2.0,1.0,,,,,
1630526,1610612760,Jeremiah Robinson-Earl,Jeremiah Robinson-Earl,1630526,OKC,65229.0,1087,-238.0,2206,2212,416.0,254.0,4418,56.0,95.0,76.0,159.0,40.0,366.0,2509,114.0,47.0,75.0,50.0,4.0,54.0,25.0,0.75,0.9193548387096774,0.4779874213836478,0.5030864197530864,0.5243553008595988,15.513794482207116,0.2932098765432099,0.5894736842105263,0.7,0.7321428571428571,0.8024691358024691,0.5433712962962961,0.07204610951008646,0.13736263736263737,5.218238993710692,16.0,44.0,46.0,119.0,165.0,20.0,39.0,66.0,38.0,119.0,25.0,111.0,78.0,199.0,274.0,0.5128205128205128,0.4727272727272727,0.515625,0.5092592592592593,0.15723270440251572,0.22727272727272727,0.15057915057915058,0.19439579684763572,0.17355371900826447,0.14979757085020243,0.2,0.13580246913580246,0.36363636363636365,0.47058823529411764,0.1419753086419753,0.36728395061728397,0.18032786885245902,25.05272727272727,31.0,75.0,23.0,9.0,39.0,0.5897435897435898,0.05335628227194492,0.06335616438356165,0.05185185185185185,354.0,11.0,21.0,352.0,0.2391304347826087,0.5232065217391305,0.16047144152311876,42.0,58.0,,42.0,0.3515151515151515,0.3515151515151515,0.1794871794871795,0.35294117647058826,0.35294117647058826,0.35294117647058826,18.0,49.0,12.0,129.0,0.053811659192825115,0.1746031746031746,1.0,False,16.0,30.0,16.0,13.0,16.0,15.0,57.0,174.0,28.0,31.0,20.0,5.0,43.0,10.0,29.0,20.0,9.0,1.0,16.0,4.0,2.0,4.0,2.0,2.0,15.0,5.0,10.0,15.0,8.0,57.0,2.0,1.0,0.5181818181818182,0.19230769230769232,0.07325383304940375,0.10204081632653061,0.0975609756097561,0.5333333333333333,0.75,0.34782608695652173,0.34782608695652173,1.0,1.0,0.5454545454545454,0.5333333333333333,0.23636363636363636,0.5554987500000002,0.1557377049180328,5.0,12.0,4.0,20.0,2.0,3.0,4.0,10.0,2.0,4.0,4.0,14.0,9.0,25.0,8.0,,11.0,1.0,1.0,9.0,6.0,14.0,3.0,6.0,2.0,,,,,,,3.0,0.25,0.38095238095238093,0.36,0.45652173913043476,,0.15789473684210525,,,0.02040816326530612,0.04119850187265917,0.09333333333333334,0.05454545454545454,0.06172839506172839,0.2,0.2,0.1875,0.05454545454545454,0.6666666666666666,1.0,0.15384615384615385,1.0,0.2608695652173913,0.4166666666666667,0.21739130434782608,0.4,0.36363636363636365,,,5.0,4.0,1.0,1.0,3.0,,,,,
1630544,1610612760,Tre Mann,Tre Mann,1630544,OKC,82020.0,1367,-278.0,2800,2791,577.0,316.0,5591,43.0,91.0,133.0,316.0,65.0,625.0,3197,76.0,62.0,102.0,74.0,2.0,82.0,38.0,0.2857142857142857,0.2992125984251969,0.4208860759493671,0.47619047619047616,0.500801282051282,21.87598363235757,0.15476190476190477,0.4725274725274725,0.5512820512820513,0.3953488372093023,0.6173469387755102,0.4913831335616437,0.06462035541195477,0.10982658959537572,8.265189873417723,68.0,168.0,43.0,229.0,272.0,14.0,32.0,67.0,190.0,226.0,31.0,77.0,63.0,146.0,171.0,0.4375,0.5272727272727272,0.5677966101694916,0.46258503401360546,0.0981012658227848,0.10714285714285714,0.09531013615733737,0.11208151382823872,0.10385756676557864,0.08227848101265822,0.11222444889779559,0.2857142857142857,0.40476190476190477,0.4533333333333333,0.07312925170068027,0.38945578231292516,0.1072,26.447794117647057,11.0,25.0,47.0,23.0,71.0,0.6619718309859155,0.016666666666666666,0.017692852087756547,0.03418803418803419,571.0,41.0,43.0,560.0,0.44565217391304346,0.47754550561797754,0.20392857142857143,81.0,98.0,99.0,81.0,0.3602941176470588,0.3643122676579926,0.11170212765957446,0.3537117903930131,0.35526315789473684,0.3584070796460177,57.0,91.0,30.0,216.0,0.01289134438305709,0.1059322033898305,1.0,False,6.0,10.0,17.0,16.0,23.0,25.0,119.0,195.0,12.0,34.0,28.0,25.0,14.0,6.0,47.0,30.0,17.0,7.0,24.0,5.0,1.0,2.0,1.0,5.0,12.0,8.0,4.0,12.0,5.0,114.0,,0.6632653061224489,0.5666666666666667,0.08333333333333333,0.01859229747675963,0.0149812734082397,0.11009174311926606,0.4166666666666667,0.23529411764705882,0.3953488372093023,0.40476190476190477,1.0,0.5925925925925926,0.18181818181818182,0.6,0.2909090909090909,0.4732323529411765,0.1904,9.0,15.0,22.0,57.0,4.0,7.0,2.0,2.0,6.0,14.0,10.0,9.0,23.0,49.0,16.0,2.0,6.0,2.0,,9.0,4.0,24.0,2.0,10.0,8.0,,2.0,,,,,7.0,0.43478260869565216,0.37209302325581395,0.46938775510204084,0.5108695652173914,0.007352941176470588,0.14285714285714285,,0.004366812227074236,,0.024193548387096774,0.008771929824561403,0.028391167192429023,0.09693877551020408,0.38596491228070173,0.38596491228070173,0.3333333333333333,0.12727272727272726,0.5714285714285714,1.0,0.375,1.0,0.16304347826086957,0.6,0.021739130434782608,1.0,0.34146341463414637,0.007326007326007326,3.0,2.0,3.0,0.22727272727272727,6.0,2.0,,1.0,0.023255813953488372,,
1630177,1610612760,Theo Maledon,Theo Maledon,1630177,OKC,53964.0,899,-184.0,1846,1834,347.0,192.0,3680,28.0,57.0,75.0,166.0,79.0,361.0,2115,68.0,26.0,66.0,93.0,7.0,100.0,48.0,0.4533333333333333,0.4594594594594595,0.45180722891566266,0.44904458598726116,0.5041899441340782,20.55393586005831,0.18152866242038215,0.49122807017543857,0.5490196078431373,0.39285714285714285,0.6528662420382165,0.4871977707006369,0.13714285714285715,0.2376237623762376,5.921686746987953,44.0,101.0,28.0,120.0,148.0,5.0,9.0,35.0,82.0,120.0,23.0,61.0,49.0,111.0,131.0,0.5555555555555556,0.5952380952380952,0.6730769230769231,0.4713375796178344,0.13855421686746988,0.16831683168316833,0.1136890951276102,0.13800904977375567,0.12600229095074456,0.07659574468085106,0.15479876160990713,0.321656050955414,0.43564356435643564,0.5238095238095238,0.08917197452229299,0.3821656050955414,0.09695290858725762,25.722297297297303,16.0,20.0,34.0,23.0,65.0,0.5230769230769231,0.033126293995859216,0.02207505518763797,0.0380952380952381,369.0,25.0,34.0,367.0,0.38461538461538464,0.48451230769230763,0.19989165763813652,38.0,44.0,18.0,38.0,0.2972972972972973,0.2972972972972973,0.09243697478991597,0.31666666666666665,0.31932773109243695,0.31666666666666665,54.0,111.0,30.0,279.0,0.031746031746031744,0.13821138211382114,,False,2.0,5.0,6.0,11.0,12.0,21.0,87.0,114.0,2.0,57.0,43.0,21.0,4.0,1.0,31.0,16.0,15.0,14.0,31.0,8.0,,4.0,1.0,8.0,9.0,3.0,6.0,11.0,8.0,87.0,6.0,0.8636363636363636,0.564935064935065,0.02702702702702703,0.009456264775413711,,0.1917808219178082,0.7272727272727273,0.45454545454545453,0.21428571428571427,0.21428571428571427,1.0,0.8421052631578947,0.23809523809523808,0.4,0.5238095238095238,0.45982500000000004,0.2409972299168975,5.0,13.0,3.0,8.0,1.0,1.0,2.0,9.0,4.0,8.0,5.0,10.0,18.0,31.0,10.0,1.0,14.0,3.0,,3.0,3.0,11.0,7.0,10.0,12.0,,,2.0,2.0,,,1.0,0.4166666666666667,0.29411764705882354,0.5806451612903226,0.5076923076923077,0.006756756756756757,0.10526315789473684,,0.008333333333333333,,0.011857707509881422,0.024390243902439025,0.017543859649122806,0.025477707006369428,0.375,0.375,0.5,0.047619047619047616,1.0,1.0,0.36363636363636365,0.75,0.2,0.38461538461538464,0.13846153846153847,0.2222222222222222,0.32,,,,,1.0,3.0,,,,,,
202324,1610612760,Derrick Favors,Derrick Favors,202324,OKC,39095.0,652,-142.0,1309,1323,209.0,151.0,2632,45.0,69.0,92.0,166.0,16.0,206.0,1441,154.0,38.0,62.0,26.0,3.0,25.0,13.0,0.8369565217391305,0.9746835443037974,0.5542168674698795,0.521978021978022,0.5309278350515464,13.64247311827957,0.3791208791208791,0.6521739130434783,0.6818181818181818,0.7555555555555555,0.46703296703296704,0.512039010989011,0.06701030927835051,0.07303370786516854,8.408433734939761,23.0,46.0,14.0,2.0,16.0,17.0,38.0,37.0,30.0,2.0,7.0,57.0,68.0,126.0,184.0,0.4473684210526316,0.4625,0.4625,0.08791208791208792,0.04216867469879518,0.08695652173913043,0.2073170731707317,0.16101694915254236,0.18328445747800587,0.25,0.15185185185185185,0.25274725274725274,0.5,0.5476190476190477,0.07692307692307693,0.01098901098901099,0.1796116504854369,23.606250000000006,19.0,58.0,3.0,2.0,9.0,0.3333333333333333,0.059748427672955975,0.08333333333333333,0.04411764705882353,178.0,,2.0,173.0,,0.49397058823529416,0.1359816653934301,1.0,2.0,,1.0,0.125,0.125,0.19047619047619047,0.5,0.5,0.5,11.0,25.0,5.0,64.0,0.064,0.16822429906542055,,False,13.0,28.0,1.0,1.0,2.0,1.0,23.0,6.0,26.0,14.0,11.0,2.0,39.0,1.0,17.0,14.0,3.0,1.0,6.0,2.0,,1.0,,,11.0,8.0,3.0,12.0,10.0,23.0,,1.0,0.6388888888888888,0.047619047619047616,0.10317460317460317,0.14655172413793102,0.18518518518518517,0.8333333333333334,0.9130434782608695,0.07142857142857142,0.07142857142857142,1.0,1.0,0.7,0.4642857142857143,0.025,0.561917741935484,0.11165048543689321,3.0,7.0,24.0,51.0,,1.0,,2.0,1.0,,1.0,,11.0,15.0,,,3.0,4.0,,6.0,2.0,1.0,2.0,3.0,1.0,,,1.0,,1.0,,1.0,0.5,,0.7333333333333333,0.6470588235294118,,0.043478260869565216,,,,0.08791208791208792,0.075,0.07407407407407407,0.2802197802197802,0.47058823529411764,0.47058823529411764,0.15384615384615385,0.025,,,1.0,1.0,0.4117647058823529,0.42857142857142855,0.11764705882352941,,,,,,4.0,0.9166666666666666,,,,,,1.0,
1630197,1610612760,Aleksej Pokusevski,Aleksej Pokusevski,1630197,OKC,73830.0,1230,-44.0,2522,2496,523.0,284.0,5018,78.0,118.0,129.0,259.0,35.0,464.0,2729,138.0,46.0,88.0,60.0,5.0,50.0,20.0,0.5348837209302325,0.6571428571428571,0.4980694980694981,0.47039473684210525,0.48434237995824636,20.09116409537167,0.25877192982456143,0.6610169491525424,0.7027027027027027,0.48717948717948717,0.6907894736842105,0.5100148026315791,0.04430379746835443,0.07246376811594203,6.0664092664092655,41.0,110.0,42.0,155.0,197.0,32.0,54.0,75.0,120.0,155.0,23.0,125.0,103.0,244.0,317.0,0.5925925925925926,0.5069444444444444,0.5,0.43201754385964913,0.0888030888030888,0.14545454545454545,0.18659420289855072,0.19054878048780488,0.18874172185430463,0.2047244094488189,0.19574468085106383,0.2412280701754386,0.37272727272727274,0.43617021276595747,0.09210526315789473,0.3399122807017544,0.16163793103448276,25.777157360406097,24.0,73.0,63.0,44.0,94.0,0.6702127659574468,0.03779527559055118,0.056393963463065924,0.014814814814814815,513.0,35.0,45.0,512.0,0.3645833333333333,0.4936947916666667,0.20340999206978588,43.0,57.0,9.0,43.0,0.2893401015228426,0.2893401015228426,0.1774193548387097,0.27741935483870966,0.27741935483870966,0.27741935483870966,71.0,131.0,42.0,322.0,0.044,0.14705882352941177,3.0,False,27.0,40.0,14.0,16.0,18.0,12.0,101.0,162.0,48.0,60.0,45.0,22.0,47.0,16.0,39.0,27.0,12.0,8.0,31.0,8.0,5.0,3.0,5.0,5.0,34.0,17.0,16.0,38.0,21.0,101.0,4.0,0.9473684210526315,0.4855769230769231,0.3018867924528302,0.07532051282051282,0.08256880733944955,0.203125,0.5526315789473685,0.6341463414634146,0.3333333333333333,0.34146341463414637,1.0,0.9302325581395349,0.5555555555555556,0.675,0.2222222222222222,0.5596647727272728,0.21767241379310345,16.0,22.0,10.0,31.0,,2.0,3.0,10.0,3.0,10.0,3.0,2.0,25.0,51.0,13.0,1.0,15.0,7.0,2.0,21.0,5.0,19.0,6.0,12.0,3.0,,1.0,4.0,4.0,,1.0,3.0,0.16666666666666666,0.28888888888888886,0.49019607843137253,0.4635416666666667,0.005076142131979695,0.059322033898305086,,,0.03636363636363636,0.07717041800643087,0.05263157894736842,0.0860655737704918,0.06798245614035088,0.3225806451612903,0.3225806451612903,0.1111111111111111,0.027777777777777776,,,0.1875,1.0,0.22916666666666666,0.7272727272727273,0.10416666666666667,0.3,0.2857142857142857,0.005050505050505051,,,2.0,0.5,1.0,,,,0.023809523809523808,,
203816,1610612760,Scotty Hopson,Scotty Hopson,203816,OKC,954.0,16,-2.0,32,32,16.0,3.0,64,,,2.0,3.0,,4.0,33,2.0,,1.0,,,,,0.5,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,14.285714285714286,,,,,,0.4245333333333334,,,14.633333333333333,,1.0,,,,,,,2.0,,,,1.0,1.0,1.0,,,,,,,0.09090909090909091,,0.058823529411764705,,,0.3333333333333333,,,,,,,,,1.0,1.0,2.0,0.5,,,,1.0,,,1.0,,,0.03125,,,,,,,,,,,1.0,1.0,1.0,2.0,,,,False,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,1.0,1.0,,,,,,,,,,,,,,,,0.5,,,,,,,
1630466,1610612760,Gabriel Deck,Gabriel Deck,1630466,OKC,3336.0,56,-14.0,116,117,35.0,10.0,233,3.0,5.0,6.0,10.0,,18.0,134,8.0,1.0,2.0,,,,,0.6666666666666666,0.8,0.6,0.6428571428571429,0.6428571428571429,12.307692307692307,0.35714285714285715,0.6,0.6,1.0,0.6428571428571429,0.55265,,,6.889999999999999,3.0,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,,1.0,4.0,5.0,6.0,0.5,0.5,0.5,0.2857142857142857,,,0.12903225806451613,0.03571428571428571,0.0847457627118644,0.09090909090909091,0.043478260869565216,0.21428571428571427,1.0,1.0,0.14285714285714285,0.14285714285714285,0.1111111111111111,24.375000000000004,,1.0,1.0,1.0,2.0,0.5,,0.018518518518518517,,34.0,1.0,3.0,34.0,0.14285714285714285,0.5926071428571429,0.29310344827586204,,2.0,,,0.5,0.5,,,,,2.0,5.0,1.0,13.0,,0.14285714285714285,,False,,,2.0,,,,12.0,6.0,2.0,3.0,2.0,1.0,1.0,,1.0,,1.0,1.0,1.0,,,,,,,,,,,12.0,,1.0,0.8571428571428571,,0.034482758620689655,,0.16666666666666666,,0.3333333333333333,1.0,1.0,1.0,,,,,0.3213,0.6666666666666666,2.0,3.0,,2.0,,,2.0,2.0,,,,,3.0,4.0,2.0,,1.0,,,,,,,1.0,,,,,,,,,,0.6666666666666666,0.75,0.8571428571428571,,,,,,0.07692307692307693,,,0.14285714285714285,,,,,,,,,0.42857142857142855,0.6666666666666666,0.2857142857142857,1.0,,,,,,,,,,,,,
1630581,1610612760,Josh Giddey,Josh Giddey,1630581,OKC,101899.0,1698,-300.0,3453,3463,614.0,387.0,6916,104.0,180.0,224.0,456.0,56.0,672.0,3873,136.0,43.0,88.0,93.0,4.0,79.0,36.0,0.30357142857142855,0.3333333333333333,0.49122807017543857,0.46038863976083705,0.4765957446808511,22.43277848911652,0.26905829596412556,0.5777777777777777,0.6582278481012658,0.3942307692307692,0.5874439461883408,0.49654058295964126,0.05157593123209169,0.07422680412371134,6.6554824561403505,100.0,227.0,44.0,169.0,213.0,29.0,59.0,82.0,312.0,169.0,44.0,173.0,129.0,323.0,421.0,0.4915254237288136,0.49375,0.4939759036144578,0.3183856502242152,0.09649122807017543,0.0881057268722467,0.14742857142857144,0.19930875576036866,0.17326448651749857,0.12244897959183673,0.19400630914826497,0.3393124065769806,0.44052863436123346,0.4830917874396135,0.06576980568011959,0.2526158445440957,0.12202380952380952,25.624882629107965,37.0,98.0,121.0,84.0,171.0,0.7076023391812866,0.04425837320574163,0.05331088664421998,0.02824858757062147,565.0,32.0,38.0,548.0,0.32323232323232326,0.479709090909091,0.16362583260932523,42.0,56.0,30.0,42.0,0.26291079812206575,0.26291079812206575,0.21367521367521367,0.2485207100591716,0.2545454545454545,0.2485207100591716,211.0,344.0,136.0,821.0,0.048558421851289835,0.1292517006802721,,False,20.0,34.0,14.0,16.0,21.0,16.0,125.0,138.0,40.0,133.0,89.0,58.0,58.0,21.0,51.0,30.0,21.0,24.0,50.0,13.0,3.0,4.0,5.0,7.0,20.0,4.0,16.0,20.0,9.0,123.0,4.0,0.8214285714285714,0.573394495412844,0.29577464788732394,0.0613107822410148,0.05817174515235457,0.2275132275132275,0.45,0.2,0.3181818181818182,0.32558139534883723,1.0,0.7619047619047619,0.425,0.5882352941176471,0.2,0.5216990384615384,0.18601190476190477,19.0,24.0,20.0,49.0,1.0,5.0,3.0,6.0,6.0,8.0,7.0,3.0,38.0,61.0,11.0,5.0,44.0,17.0,3.0,21.0,3.0,37.0,10.0,22.0,7.0,,,,,,,5.0,0.3333333333333333,0.2894736842105263,0.6229508196721312,0.5505050505050505,0.023474178403755867,0.12222222222222222,0.04081632653061224,0.023668639053254437,0.046875,0.07407407407407407,0.023809523809523808,0.06231454005934718,0.07324364723467862,0.40816326530612246,0.425531914893617,0.2,0.0625,0.2,1.0,0.375,0.8333333333333334,0.24242424242424243,0.7916666666666666,0.06060606060606061,0.5,0.25,,,,9.0,0.35,,2.0,,,0.022727272727272728,,
1628982,1610612760,Melvin Frazier Jr.,Melvin Frazier Jr.,1628982,OKC,7174.0,120,-92.0,242,241,92.0,30.0,483,11.0,19.0,12.0,27.0,5.0,32.0,318,18.0,6.0,8.0,8.0,1.0,7.0,4.0,0.75,0.8181818181818182,0.4444444444444444,0.28125,0.3137254901960784,19.494584837545126,0.3958333333333333,0.5789473684210527,0.6470588235294118,0.7272727272727273,0.8333333333333334,0.5282968749999999,0.0784313725490196,0.13333333333333333,3.381481481481481,1.0,8.0,15.0,6.0,21.0,2.0,3.0,4.0,6.0,6.0,5.0,6.0,1.0,8.0,13.0,0.6666666666666666,0.2,0.2,0.4375,0.18518518518518517,0.375,0.019230769230769232,0.12244897959183673,0.06930693069306931,0.047619047619047616,0.16216216216216217,0.16666666666666666,0.125,0.2,0.3125,0.125,0.125,23.895238095238096,2.0,5.0,2.0,1.0,3.0,0.6666666666666666,0.03225806451612903,0.03496503496503497,0.047619047619047616,22.0,,1.0,22.0,,0.563225,0.09090909090909091,,1.0,,,0.047619047619047616,0.047619047619047616,,,,,,1.0,,3.0,0.024390243902439025,,,False,2.0,3.0,1.0,2.0,7.0,3.0,3.0,3.0,2.0,1.0,1.0,,3.0,1.0,1.0,,1.0,,1.0,,,1.0,,,,,,,,3.0,,1.0,0.375,0.125,0.037037037037037035,,,,1.0,0.06666666666666667,0.06666666666666667,1.0,,0.3,0.6666666666666666,0.2,0.5523,0.09375,,1.0,,,,5.0,,1.0,,,,,,1.0,,,,,,2.0,,1.0,,,1.0,,,,,,,1.0,,,,,,0.10526315789473684,,,,0.05128205128205128,0.125,0.06666666666666667,,,,,0.5,,,,,0.5,,0.5,,,,,,,,1.0,,,,,,
