EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,Corner3Assists,FTDefRebounds,SecondChanceFg3Pct,DefFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,HeaveAttempts,Fg3aBlocked,Travels,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,Technical Free Throw Trips,Defensive 3 Seconds Violations,3SecondViolations,on,HeaveMakes,OffensiveGoaltends
1630245,1610612741,Ayo Dosunmu,Ayo Dosunmu,1630245,CHI,17050.0,284,-34,581,584,122,101,58.0,1165,21.0,32.0,3.0,4.0,4.0,6.0,3.0,4.0,2.0,2.0,8.0,18.0,5.0,6.0,10.0,,,26.0,38.0,14.0,28.0,8.0,102.0,651,3.0,4.0,,6.0,4.0,6.0,1.0,5.0,5.0,16.0,36.0,16.0,42.0,6.0,10.0,6.0,7.0,13.0,7.0,20.0,6.0,12.0,,1.0,47.0,2.0,4.0,12.0,10.0,22.0,6.0,28.0,,6.0,4.0,2.0,5.0,,3.0,5.0,,2.0,2.0,10.0,1.0,2.0,12.0,26.0,1.0,2.0,,11.0,,1.0,,15.0,1.0,5.0,3.0,3.0,2.0,1.0,3.0,1.0,,15.0,121,2.0,2.0,0.6923076923076923,0.782608695652174,1.0,0.5,0.2,0.5,0.6842105263157895,0.75,0.6666666666666666,0.7121212121212122,0.42857142857142855,0.5,0.6986301369863014,0.42857142857142855,0.5714285714285714,0.42424242424242425,0.18421052631578946,0.21875,,12.948517940717629,0.5,0.060240963855421686,0.024844720496894408,0.10256410256410256,0.019230769230769232,0.07773851590106007,0.022641509433962263,0.03225806451612903,0.025,0.01694915254237288,0.02631578947368421,,0.014084507042253521,0.08196721311475409,0.11764705882352941,0.0989010989010989,0.11538461538461539,,0.3333333333333333,0.48484848484848486,0.65625,0.84,0.6190476190476191,0.06060606060606061,0.75,0.75,1.0,0.030303030303030304,1.0,1.0,1.0,0.2727272727272727,0.4444444444444444,0.4444444444444444,1.0,0.15151515151515152,0.6,0.6,1.0,0.5714285714285714,0.75,,0.5454545454545454,0.6666666666666666,0.45454545454545453,,,0.9090909090909091,0.6,0.6193613636363637,0.5343,0.6635136363636364,0.07142857142857142,0.11904761904761904,0.058823529411764705,0.1568627450980392,3.0815789473684214,24.02857142857143,0.2099827882960413,,1.0,1.0,2.0,,3.0,,1.0,,,,0.14285714285714285,,,0.2857142857142857,0.2,,,,2.0,,,,,,,,,,,,,,,,,,,True,,
202696,1610612741,Nikola Vucevic,Nikola Vucevic,202696,CHI,43670.0,728,55,1500,1480,270,251,133.0,2980,51.0,84.0,16.0,25.0,4.0,9.0,37.0,99.0,25.0,61.0,,4.0,2.0,36.0,101.0,5.0,12.0,113.0,244.0,36.0,105.0,23.0,357.0,1608,18.0,32.0,2.0,41.0,12.0,29.0,5.0,14.0,6.0,45.0,158.0,68.0,108.0,32.0,101.0,36.0,11.0,39.0,32.0,71.0,18.0,19.0,7.0,13.0,174.0,9.0,28.0,68.0,107.0,189.0,38.0,227.0,10.0,23.0,19.0,4.0,20.0,3.0,10.0,10.0,4.0,10.0,,30.0,,3.0,30.0,45.0,,4.0,3.0,30.0,,,,30.0,1.0,13.0,2.0,21.0,16.0,5.0,22.0,16.0,,45.0,263,,2.0,0.6991150442477876,0.8144329896907216,1.0,0.34285714285714286,0.35714285714285715,0.34285714285714286,0.46311475409836067,0.5625,0.41379310344827586,0.4785100286532951,0.5,0.45348837209302323,0.4903581267217631,0.5,0.46875,0.3008595988538682,0.045081967213114756,0.07142857142857142,0.050505050505050504,23.760580411124547,0.6666666666666666,0.26884422110552764,0.06829268292682927,0.2236842105263158,0.02922077922077922,0.2492877492877493,0.05153203342618384,0.11267605633802817,0.05442176870748299,0.03305785123966942,0.008849557522123894,0.08536585365853659,0.23376623376623376,0.3037974683544304,0.26744186046511625,0.2190082644628099,0.24193548387096775,0.05291005291005291,0.7272727272727273,0.24068767908309455,0.6071428571428571,0.6538461538461539,0.5882352941176471,0.2836676217765043,0.37373737373737376,0.39361702127659576,0.7567567567567568,0.17478510028653296,0.4098360655737705,0.4098360655737705,0.84,0.011461318051575931,,,,0.28939828080229224,0.3564356435643564,0.3564356435643564,1.0,0.6410256410256411,0.64,,0.20930232558139536,0.4444444444444444,0.046511627906976744,0.27906976744186046,0.4166666666666667,0.5415472779369628,0.3564356435643564,0.5026356733524355,0.5898257575757576,0.4866395348837209,0.036011080332409975,0.05078125,0.11484593837535013,0.12605042016806722,8.06311475409836,25.821904761904754,0.18,,1.0,,6.0,1.0,7.0,,14.0,14.0,0.14285714285714285,0.4827586206896552,0.02564102564102564,,,0.15384615384615385,,1.0,,,,,,1.0,1.0,,,,,,,0.16666666666666666,1.0,,1.0,0.05555555555555555,1.0,,,True,,
1628035,1610612741,Alfonzo McKinnie,Alfonzo McKinnie,1628035,CHI,4313.0,72,-21,139,141,26,20,18.0,280,4.0,7.0,1.0,3.0,1.0,1.0,1.0,3.0,,2.0,2.0,5.0,,,4.0,,,5.0,12.0,2.0,9.0,,16.0,174,1.0,3.0,,2.0,1.0,1.0,,,,2.0,8.0,2.0,6.0,2.0,4.0,,,1.0,,1.0,,,1.0,,2.0,3.0,3.0,5.0,,5.0,6.0,11.0,1.0,,,,2.0,,2.0,2.0,,,2.0,4.0,2.0,,5.0,9.0,,,,1.0,,,,2.0,,1.0,,2.0,1.0,1.0,2.0,,,2.0,26,,,0.8,1.0,1.0,0.2222222222222222,,0.2222222222222222,0.4166666666666667,0.3333333333333333,1.0,0.38095238095238093,0.25,1.0,0.36363636363636365,0.2,1.0,0.42857142857142855,,,,15.853658536585368,0.5,,0.08333333333333333,0.15151515151515152,0.09090909090909091,0.08333333333333333,0.08695652173913043,0.1,,0.14285714285714285,0.08333333333333333,0.1111111111111111,,,,0.18181818181818182,0.09090909090909091,0.07142857142857142,,0.3333333333333333,0.5714285714285714,0.5714285714285714,0.75,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,0.09523809523809523,,,,0.23809523809523808,0.4,0.4,1.0,0.19047619047619047,,,,0.75,0.3333333333333333,,1.0,1.0,,,,0.7619047619047619,,0.559847619047619,0.6208,0.7207,0.045454545454545456,0.07692307692307693,0.125,0.125,6.133333333333333,24.65555555555555,0.18705035971223022,,,,1.0,,1.0,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,True,,
1628972,1610612741,Troy Brown Jr.,Troy Brown Jr.,1628972,CHI,9072.0,151,-13,304,305,46,41,31.0,609,7.0,18.0,1.0,4.0,,4.0,2.0,5.0,1.0,2.0,2.0,9.0,1.0,1.0,8.0,,2.0,10.0,25.0,3.0,17.0,7.0,36.0,333,1.0,4.0,,2.0,,4.0,,3.0,1.0,1.0,14.0,6.0,9.0,2.0,7.0,1.0,3.0,6.0,9.0,15.0,7.0,3.0,1.0,2.0,39.0,3.0,,7.0,19.0,26.0,3.0,29.0,,6.0,5.0,1.0,4.0,,2.0,,,2.0,,4.0,,,4.0,8.0,,,,13.0,,2.0,1.0,9.0,3.0,6.0,,,,,,,,1.0,46,,,0.7,0.7777777777777778,1.0,0.17647058823529413,,0.1875,0.4,0.25,,0.34523809523809523,0.16666666666666666,,0.4,0.16666666666666666,0.0625,0.40476190476190477,0.12,0.16666666666666666,,14.540059347181009,1.0,0.20652173913043478,,0.125,0.047619047619047616,0.17567567567567569,0.02027027027027027,,,,0.06666666666666667,,0.21428571428571427,0.13333333333333333,0.3,0.11904761904761904,0.14285714285714285,,,0.42857142857142855,0.3888888888888889,0.4666666666666667,0.5714285714285714,0.11904761904761904,0.4,0.4,1.0,0.047619047619047616,0.5,0.5,1.0,0.21428571428571427,0.2222222222222222,0.2222222222222222,1.0,0.19047619047619047,0.125,0.14285714285714285,1.0,0.6666666666666666,0.25,,0.5714285714285714,,0.14285714285714285,0.2857142857142857,,0.8333333333333334,0.14285714285714285,0.5944073170731708,0.560175,0.681075,0.13333333333333333,0.21428571428571427,0.05555555555555555,0.027777777777777776,3.7840000000000003,26.22941176470588,0.1513157894736842,,1.0,,1.0,,2.0,,2.0,,,,0.16666666666666666,,,0.16666666666666666,,,1.0,1.0,,,,,,,,0.058823529411764705,,,0.125,,,,,,,,,True,,
1629653,1610612741,Devon Dotson,Devon Dotson,1629653,CHI,1443.0,24,-15,43,44,13,6,7.0,87,1.0,2.0,1.0,1.0,,1.0,,1.0,,,,1.0,1.0,,1.0,,1.0,1.0,3.0,,2.0,,2.0,57,1.0,2.0,,2.0,,1.0,,2.0,,,2.0,,,,1.0,,1.0,1.0,,1.0,,,1.0,,2.0,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,3.0,,,,1.0,,,1.0,,,,,,,,,,,,13,,,1.0,1.0,,,,,0.3333333333333333,0.5,,0.2,0.5,,0.2,0.5,,0.4,0.3333333333333333,0.5,,9.615384615384615,,,0.07692307692307693,,,,0.038461538461538464,0.125,,,,,,,,,,,,0.4,0.5,1.0,1.0,0.2,,,,,,,,0.2,,,,0.2,,,,0.5,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.8,,0.60728,0.644,0.6759333333333334,,,1.0,,4.166666666666667,25.15,0.3023255813953488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1630172,1610612741,Patrick Williams,Patrick Williams,1630172,CHI,6398.0,107,16,219,218,13,7,14.0,437,3.0,7.0,,,,,5.0,6.0,1.0,3.0,1.0,1.0,,1.0,3.0,,,9.0,16.0,2.0,4.0,2.0,26.0,220,,,,,,,,,,,16.0,2.0,6.0,,3.0,1.0,2.0,2.0,1.0,3.0,,1.0,1.0,,7.0,,1.0,3.0,5.0,9.0,1.0,10.0,,2.0,1.0,1.0,1.0,,1.0,,,,,1.0,,,3.0,8.0,,,,2.0,,,1.0,2.0,,,,2.0,2.0,,2.0,1.0,,,12,,,0.8888888888888888,0.8888888888888888,1.0,0.5,,0.5,0.5625,,,0.6,,,0.65,,,0.2,0.125,0.2857142857142857,,8.936170212765957,1.0,0.07692307692307693,0.015151515151515152,0.07317073170731707,,0.07547169811320754,0.009174311926605505,,0.045454545454545456,,,,0.08571428571428572,0.05,0.1,0.08823529411764706,,,0.5,0.35,0.42857142857142855,0.6,1.0,0.3,0.8333333333333334,0.8333333333333334,0.8,0.15,0.3333333333333333,0.3333333333333333,1.0,0.05,1.0,1.0,1.0,0.15,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.55,0.3333333333333333,0.513485,,,,,,,8.575,25.075,0.0593607305936073,,,,,,,,1.0,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1629744,1610612741,Matt Thomas,Matt Thomas,1629744,CHI,972.0,16,14,34,31,4,5,5.0,65,,,,,,,,1.0,,,,,,1.0,2.0,,,,1.0,1.0,2.0,,3.0,27,,,,3.0,,,,,,,,,3.0,,2.0,1.0,,,,,,,,,,,,1.0,2.0,3.0,,3.0,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,4,,,,,1.0,0.5,,0.5,,,,0.5,0.75,,0.5,0.75,,0.6666666666666666,,,,7.894736842105263,,0.14285714285714285,,0.1111111111111111,,0.13043478260869565,,,,,,,0.14285714285714285,0.2,,0.16666666666666666,,,,,,,,0.3333333333333333,,,,,,,,,,,,0.6666666666666666,0.5,0.5,1.0,,,,,,,,,0.6666666666666666,0.5,0.5725333333333333,,,,,1.0,,13.7,25.1,0.11764705882352941,,,,2.0,1.0,2.0,,,,0.5,,,,,1.0,,1.0,,,,,,,,,,,,,,0.5,1.0,,,,,,,True,,
1627884,1610612741,Derrick Jones Jr.,Derrick Jones Jr.,1627884,CHI,34502.0,575,39,1191,1191,417,406,143.0,2382,43.0,66.0,15.0,25.0,18.0,27.0,2.0,8.0,,,11.0,27.0,7.0,1.0,11.0,,5.0,45.0,74.0,12.0,38.0,33.0,159.0,1342,16.0,27.0,6.0,41.0,19.0,29.0,2.0,12.0,20.0,64.0,60.0,30.0,36.0,24.0,11.0,1.0,8.0,9.0,12.0,21.0,9.0,3.0,2.0,4.0,54.0,13.0,27.0,23.0,36.0,70.0,40.0,110.0,7.0,14.0,8.0,6.0,4.0,2.0,2.0,14.0,1.0,2.0,1.0,18.0,3.0,8.0,37.0,63.0,,1.0,6.0,38.0,,8.0,3.0,44.0,6.0,21.0,4.0,14.0,12.0,2.0,17.0,10.0,,64.0,416,9.0,4.0,0.6666666666666666,0.9090909090909091,1.0,0.3157894736842105,0.16666666666666666,0.3157894736842105,0.6081081081081081,0.5925925925925926,0.6551724137931034,0.5625,0.5645161290322581,0.5365853658536586,0.6068702290076335,0.5857142857142857,0.6153846153846154,0.3392857142857143,0.10810810810810811,0.06060606060606061,0.5,11.020710059171599,0.2222222222222222,0.11538461538461539,0.07803468208092486,0.1050228310502283,0.07386363636363637,0.1111111111111111,0.07662835249042145,0.10483870967741936,0.05714285714285714,0.06837606837606838,0.056451612903225805,0.11538461538461539,0.1310344827586207,0.047619047619047616,0.1935483870967742,0.09411764705882353,0.14285714285714285,0.1590909090909091,0.5882352941176471,0.5892857142857143,0.6515151515151515,0.6935483870967742,0.6744186046511628,0.07142857142857142,0.25,0.5,0.5,,,,,0.24107142857142858,0.4074074074074074,0.4074074074074074,1.0,0.09821428571428571,0.09090909090909091,0.1111111111111111,1.0,0.8064516129032258,0.6,0.2,0.6585365853658537,0.6666666666666666,0.17073170731707318,0.12195121951219512,,0.9285714285714286,0.09090909090909091,0.5993044642857142,0.6209519230769232,0.6021475609756097,0.16535433070866143,0.23595505617977527,0.2578616352201258,0.4025157232704403,1.8635135135135137,23.710526315789473,0.3501259445843829,1.0,2.0,2.0,2.0,1.0,4.0,,3.0,11.0,0.25,0.34375,0.06451612903225806,0.5,1.0,0.06451612903225806,0.2857142857142857,,,2.0,4.0,,,3.0,1.0,2.0,,0.05263157894736842,,,0.18181818181818182,,,,,,,,,False,,
1627936,1610612741,Alex Caruso,Alex Caruso,1627936,CHI,41249.0,687,17,1374,1380,338,358,137.0,2754,27.0,48.0,5.0,9.0,7.0,11.0,7.0,22.0,3.0,15.0,10.0,28.0,7.0,15.0,53.0,2.0,9.0,37.0,85.0,25.0,81.0,33.0,182.0,1525,7.0,14.0,2.0,25.0,12.0,20.0,3.0,16.0,18.0,51.0,36.0,38.0,69.0,4.0,51.0,15.0,9.0,78.0,23.0,101.0,16.0,57.0,14.0,7.0,225.0,6.0,7.0,33.0,28.0,67.0,13.0,80.0,2.0,30.0,22.0,8.0,23.0,5.0,18.0,12.0,3.0,5.0,,35.0,,2.0,34.0,63.0,1.0,1.0,1.0,59.0,4.0,4.0,18.0,43.0,3.0,15.0,7.0,10.0,8.0,2.0,11.0,5.0,,51.0,336,7.0,7.0,0.4864864864864865,0.5142857142857142,0.92,0.30864197530864196,0.1875,0.31645569620253167,0.43529411764705883,0.5,0.6,0.44879518072289154,0.5227272727272727,0.4583333333333333,0.4918918918918919,0.5208333333333334,0.5425531914893617,0.4879518072289157,0.10588235294117647,0.10416666666666667,0.18181818181818182,14.322916666666668,0.6571428571428571,0.08383233532934131,0.017902813299232736,0.11619718309859155,0.022900763358778626,0.09870550161812297,0.019908116385911178,0.030534351145038167,0.015267175572519083,0.007751937984496124,0.03125,,0.06153846153846154,0.1276595744680851,0.031746031746031744,0.1036036036036036,0.16129032258064516,0.022988505747126436,0.45454545454545453,0.2891566265060241,0.5625,0.627906976744186,0.5925925925925926,0.13253012048192772,0.3181818181818182,0.3888888888888889,0.14285714285714285,0.09036144578313253,0.2,0.2,0.3333333333333333,0.1686746987951807,0.35714285714285715,0.35714285714285715,1.0,0.3192771084337349,0.2830188679245283,0.28846153846153844,0.8666666666666667,0.4090909090909091,0.5555555555555556,0.6,0.3055555555555556,0.6363636363636364,0.19444444444444445,0.25,0.2222222222222222,0.7771084337349398,0.29411764705882354,0.5297375,0.5485392857142857,0.5088857142857143,0.08426966292134831,0.15463917525773196,0.13736263736263737,0.2802197802197802,6.309411764705883,25.61358024691358,0.24599708879184862,,1.0,1.0,7.0,3.0,8.0,6.0,7.0,6.0,0.375,0.1875,0.045454545454545456,,,0.3181818181818182,0.14285714285714285,3.0,2.0,1.0,1.0,,,1.0,1.0,,,0.012345679012345678,,,0.018867924528301886,0.42857142857142855,1.0,,,,,,,False,,
1628396,1610612741,Tony Bradley,Tony Bradley,1628396,CHI,18353.0,306,20,639,639,223,217,78.0,1278,29.0,41.0,11.0,18.0,11.0,19.0,5.0,11.0,4.0,9.0,,,,,,,,38.0,61.0,,,12.0,88.0,706,11.0,19.0,4.0,26.0,16.0,28.0,,,6.0,38.0,50.0,26.0,,22.0,,,7.0,9.0,6.0,15.0,4.0,2.0,2.0,5.0,36.0,14.0,24.0,21.0,38.0,65.0,41.0,106.0,2.0,5.0,4.0,1.0,8.0,1.0,3.0,14.0,1.0,5.0,,22.0,2.0,5.0,15.0,36.0,1.0,4.0,10.0,17.0,,,2.0,19.0,3.0,11.0,,22.0,16.0,6.0,22.0,10.0,1.0,38.0,223,3.0,,0.6578947368421053,0.9259259259259259,,,,,0.6229508196721312,0.5789473684210527,0.5714285714285714,0.6229508196721312,0.5789473684210527,0.5714285714285714,0.6376811594202898,0.5652173913043478,0.6129032258064516,,0.11475409836065574,0.17073170731707318,,12.448700410396718,0.36363636363636365,0.19289340101522842,0.14035087719298245,0.175,0.14,0.1861198738170347,0.14022140221402213,0.20689655172413793,0.05555555555555555,0.15254237288135594,0.09722222222222222,0.25,0.1625,0.23684210526315788,0.17073170731707318,0.1702127659574468,0.19230769230769232,0.125,0.45454545454545453,0.6721311475409836,0.7073170731707317,0.8529411764705882,0.5517241379310345,0.18032786885245902,0.45454545454545453,0.45454545454545453,1.0,0.14754098360655737,0.4444444444444444,0.4444444444444444,1.0,,,,,,,,,0.9473684210526315,0.6111111111111112,,0.6785714285714286,0.5789473684210527,,,,0.6721311475409836,,0.5848032786885246,0.6535571428571428,0.5753035714285714,0.15942028985507245,0.15942028985507245,0.29545454545454547,0.4318181818181818,4.611475409836065,,0.3489827856025039,,,,,,,,2.0,6.0,,0.6,,,,,,,,,,,,,,,,,,,,,,,3.0,0.15,,1.0,1.0,False,,
1630245,1610612741,Ayo Dosunmu,Ayo Dosunmu,1630245,CHI,109526.0,1825,-165,3751,3736,800,889,354.0,7487,119.0,178.0,3.0,11.0,20.0,30.0,30.0,73.0,33.0,60.0,31.0,77.0,15.0,25.0,81.0,5.0,16.0,182.0,311.0,56.0,158.0,45.0,577.0,4367,8.0,26.0,2.0,36.0,33.0,59.0,12.0,31.0,10.0,112.0,202.0,162.0,165.0,4.0,79.0,24.0,27.0,177.0,59.0,236.0,39.0,104.0,44.0,29.0,531.0,8.0,13.0,77.0,87.0,165.0,21.0,186.0,3.0,54.0,31.0,23.0,55.0,18.0,41.0,43.0,9.0,14.0,3.0,98.0,5.0,27.0,69.0,156.0,3.0,2.0,2.0,59.0,1.0,2.0,4.0,63.0,11.0,30.0,6.0,26.0,16.0,9.0,26.0,13.0,3.0,111.0,793,16.0,5.0,0.554945054945055,0.5611111111111111,0.9821428571428571,0.35443037974683544,0.3870967741935484,0.3503184713375796,0.5852090032154341,0.3076923076923077,0.559322033898305,0.5671641791044776,0.4146341463414634,0.5666666666666667,0.5840080971659919,0.42857142857142855,0.5773195876288659,0.3368869936034115,0.08681672025723473,0.11797752808988764,0.0821917808219178,14.302971732302488,0.5612244897959183,0.09090909090909091,0.012858555885262116,0.11015736766809728,0.012558869701726845,0.09903381642512077,0.012742718446601941,0.00946372239747634,0.017142857142857144,0.011627906976744186,0.017167381974248927,,0.0913978494623656,0.08311688311688312,0.105,0.10922787193973635,0.1130952380952381,0.015,0.5,0.3795309168443497,0.6685393258426966,0.7579617834394905,0.5210084033613446,0.15565031982942432,0.410958904109589,0.44776119402985076,0.6333333333333333,0.1279317697228145,0.55,0.55,0.6060606060606061,0.16417910447761194,0.4025974025974026,0.40789473684210525,1.0,0.17270788912579957,0.30864197530864196,0.30864197530864196,0.96,0.2682926829268293,0.2727272727272727,,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.17777777777777778,0.3125,0.7164179104477612,0.3037974683544304,0.5689638888888888,0.54228,0.5539377777777779,0.06147540983606557,0.09090909090909091,0.06239168110918544,0.19410745233968804,6.1553054662379445,24.511392405063294,0.21327645961077046,3.0,6.0,7.0,9.0,6.0,15.0,3.0,20.0,1.0,0.4,0.011363636363636364,0.14634146341463414,0.5,1.0,0.21951219512195122,0.4666666666666667,3.0,1.0,1.0,7.0,,,,,,1.0,0.006329113924050633,,0.012987012987012988,,0.3333333333333333,1.0,,,,,,,False,1.0,
201942,1610612741,DeMar DeRozan,DeMar DeRozan,201942,CHI,112766.0,1879,-58,3795,3800,841,882,375.0,7595,129.0,196.0,12.0,17.0,31.0,49.0,174.0,322.0,225.0,491.0,8.0,24.0,4.0,24.0,62.0,9.0,28.0,528.0,1009.0,32.0,86.0,364.0,1516.0,4479,33.0,59.0,14.0,89.0,109.0,232.0,10.0,32.0,112.0,360.0,212.0,844.0,84.0,18.0,59.0,24.0,61.0,127.0,134.0,261.0,86.0,78.0,29.0,20.0,656.0,11.0,26.0,97.0,122.0,229.0,39.0,268.0,12.0,47.0,31.0,16.0,89.0,12.0,51.0,51.0,9.0,38.0,2.0,140.0,3.0,33.0,68.0,128.0,3.0,4.0,13.0,294.0,1.0,4.0,6.0,416.0,52.0,205.0,20.0,15.0,9.0,6.0,15.0,9.0,,356.0,833,7.0,15.0,0.20075757575757575,0.20423892100192678,0.875,0.37209302325581395,0.3125,0.3855421686746988,0.5232903865213082,0.559322033898305,0.4698275862068966,0.5260273972602739,0.5681818181818182,0.4696969696969697,0.5937746256895193,0.6095890410958904,0.5611285266457681,0.07853881278538813,0.06045589692765114,0.16326530612244897,0.055900621118012424,33.34122661614966,0.6357142857142857,0.12512820512820513,0.02394106813996317,0.1326949384404925,0.01824212271973466,0.1283704572098476,0.021906453522794554,0.0438871473354232,0.0196078431372549,0.012195121951219513,0.02364066193853428,0.005555555555555556,0.09701492537313433,0.15730337078651685,0.12442396313364056,0.12454873646209386,0.15819209039548024,0.026030368763557483,0.6,0.17899543378995433,0.6581632653061225,0.7865853658536586,0.3023255813953488,0.29406392694063926,0.5403726708074534,0.5723684210526315,0.13218390804597702,0.4484018264840183,0.45824847250509165,0.46875,0.19555555555555557,0.021917808219178082,0.3333333333333333,0.3333333333333333,0.75,0.05662100456621005,0.3870967741935484,0.3870967741935484,0.9166666666666666,0.25757575757575757,0.7058823529411765,0.16666666666666666,0.1856060606060606,0.6326530612244898,0.015151515151515152,0.10606060606060606,0.32142857142857145,0.25753424657534246,0.4067796610169492,0.4647914757103573,0.476327,0.4540791187739464,0.16573258606885508,0.1764199655765921,0.05870712401055409,0.23746701846965698,12.052527254707632,26.217441860465126,0.22160737812911727,1.0,3.0,1.0,4.0,3.0,7.0,12.0,48.0,10.0,0.42857142857142855,0.0970873786407767,0.045454545454545456,0.3333333333333333,,0.06060606060606061,0.25,2.0,3.0,,11.0,1.0,2.0,,,,,,0.02240325865580448,,,0.5,1.0,0.022988505747126436,2.0,0.025,11.0,2.0,,False,,
