EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGA,Corner3FGM,PenaltyCorner3FGM,Arc3FGA,SecondChanceArc3FGA,FG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGA,Fg2aBlocked,ThreePtAssists,Arc3Assists,Steals,BadPassSteals,LostBallSteals,Travels,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG2APctBlocked,ShortMidRangePctBlocked,DefLongMidRangeReboundPct,LongMidRangeFrequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,LongMidRangeFGM,Arc3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,NonHeaveArc3FGM,Fg3aBlocked,Corner3Assists,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,DefCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShortMidRangeFGM,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,OffShortMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PtsUnassisted3s,PenaltyTurnovers,LostBallTurnovers,SecondChanceTurnovers,AtRimPctBlocked,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,OffensiveGoaltends,OffCorner3ReboundPct,on,HeaveAttempts,FTOffRebounds,FTDefRebounds,Clear Path Fouls,Blocked3s,BlockedCorner3,BlockedShortMidRange,DefFTReboundPct,OffFTReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveMakes,Charge Fouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,BlockedLongMidRange,BlockedArc3,DefensiveGoaltends,3SecondViolations
202685,1610612740,Jonas Valanciunas,Jonas Valanciunas,202685,NOP,1874.0,31,-32,59,59,5.0,6.0,7,118,5.0,7.0,3.0,3.0,,,6.0,,,12.0,17.0,1.0,2.0,26.0,95,3.0,3.0,2.0,8.0,,1.0,,,,10.0,14.0,6.0,5.0,5.0,3.0,1.0,10.0,3.0,3.0,1.0,2.0,3.0,6.0,9.0,,2.0,1.0,1.0,3.0,1.0,2.0,,5.0,,2.0,,,1.0,,2.0,2.0,2.0,1.0,,5.0,,0.4166666666666667,0.5555555555555556,0.7058823529411765,1.0,,0.6666666666666666,1.0,,0.6842105263157895,1.0,,0.05555555555555555,32.35294117647059,0.6666666666666666,0.13333333333333333,0.23076923076923078,0.125,0.25,0.13043478260869565,0.24,0.5,,0.25,0.125,0.25,,,0.5,0.3888888888888889,0.7142857142857143,0.7142857142857143,0.4,0.3333333333333333,,1.0,1.0,,,,,0.4444444444444444,0.4930416666666667,0.6211666666666668,0.4278,0.05263157894736842,0.05555555555555555,0.3076923076923077,,7.635294117647059,25.4,0.0847457627118644,4.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,0.2222222222222222,,,,0.05555555555555555,,,3.0,,,,,,,,,,,,0.3333333333333333,0.75,0.75,0.6666666666666666,,,,,,,,,4.0,1.0,,,,0.2,0.6666666666666666,0.6666666666666666,0.25,,,1.0,,,,1.0,,0.25,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628993,1610612740,Alize Johnson,Alize Johnson,1628993,NOP,178.0,3,-1,6,7,6.0,7.0,2,13,,2.0,,,,2.0,,,,,2.0,,,,10,,,,,,2.0,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,25.0,,,0.5,,,,0.3333333333333333,0.5,,,,,,,,1.0,,,,,,,,,1.0,,,1.0,0.6075,,0.6075,,,,,2.1,,1.0,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203468,1610612740,CJ McCollum,CJ McCollum,203468,NOP,462.0,8,-14,15,16,3.0,3.0,2,31,,,,,,,1.0,,,2.0,3.0,1.0,,4.0,27,1.0,1.0,,2.0,,,,,,4.0,,,,1.0,,,3.0,,,1.0,,1.0,,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,3.0,,1.0,1.0,0.6666666666666666,1.0,,0.5,1.0,,0.5,1.0,,0.25,29.41176470588235,1.0,,,0.5,,0.25,,,,,,,0.5,,,,,,,0.25,,,,,,,,0.25,0.4532625,,,,,0.5,,16.133333333333336,26.6,0.2,2.0,,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,0.5,,,,0.25,,,1.0,,,,,,,,1.0,,,,,0.5,0.5,1.0,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626195,1610612740,Willy Hernangomez,Willy Hernangomez,1626195,NOP,48286.0,805,-56,1662,1674,562.0,520.0,244,3336,122.0,209.0,42.0,95.0,41.0,64.0,89.0,,,160.0,303.0,11.0,99.0,431.0,1968,48.0,106.0,19.0,115.0,49.0,88.0,3.0,44.0,145.0,220.0,100.0,66.0,41.0,59.0,18.0,12.0,136.0,37.0,97.0,85.0,89.0,189.0,138.0,327.0,30.0,25.0,13.0,24.0,49.0,47.0,94.0,14.0,98.0,6.0,130.0,14.0,,61.0,11.0,16.0,6.0,17.0,9.0,145.0,561.0,11.0,0.6875,0.8661417322834646,0.528052805280528,0.4528301886792453,0.5568181818181818,0.5286624203821656,0.4528301886792453,0.554945054945055,0.5793010752688172,0.49145299145299143,0.6304347826086957,0.03503184713375796,21.600820933812212,0.5102040816326531,0.2557471264367816,0.20507399577167018,0.23415977961432508,0.1048158640226629,0.24472573839662448,0.162227602905569,0.2561576354679803,0.11627906976744186,0.08527131782945736,0.23308270676691728,0.26811594202898553,0.21897810218978103,0.2459016393442623,0.5294117647058824,0.6656050955414012,0.583732057416268,0.6387434554973822,0.6557377049180327,0.28343949044585987,,0.8962264150943396,0.4421052631578947,0.16666666666666666,0.7032967032967034,0.640625,,0.7006369426751592,0.5378198083067092,0.5640696629213484,0.5461416666666667,0.16897506925207756,0.1742857142857143,0.2668213457076566,0.33642691415313225,3.37920792079208,27.736363636363638,0.3381468110709988,5.0,,,11.0,,4.0,,1.0,12.0,10.0,27.0,18.0,16.0,21.0,10.0,11.0,1.0,1.0,0.36363636363636365,0.3333333333333333,0.4,0.0891089108910891,0.10112359550561797,0.2727272727272727,0.01592356687898089,,,,0.03503184713375796,,,1.0,4.0,,1.0,3.0,,4.0,,2.0,,,,0.2808988764044944,0.2,0.2,,0.36363636363636365,0.36363636363636365,1.0,,,0.03296703296703297,0.3333333333333333,0.4,37.0,11.0,6.0,2.0,8.0,0.19021739130434784,0.4157303370786517,0.4625,0.8108108108108109,,13.0,12.0,2.0,0.0861244019138756,2.0,8.0,1.0,0.15789473684210525,False,1.0,4.0,15.0,1.0,1.0,1.0,10.0,0.29411764705882354,0.0851063829787234,,,,,,,,,,,,,,,,,,,
1626204,1610612740,Larry Nance Jr.,Larry Nance Jr.,1626204,NOP,10789.0,180,-11,356,358,99.0,81.0,49,714,21.0,27.0,7.0,7.0,5.0,7.0,11.0,4.0,,23.0,41.0,8.0,8.0,66.0,420,7.0,9.0,,14.0,5.0,10.0,2.0,4.0,14.0,36.0,10.0,10.0,2.0,8.0,1.0,1.0,22.0,6.0,8.0,11.0,12.0,25.0,14.0,39.0,1.0,7.0,3.0,3.0,10.0,7.0,17.0,1.0,8.0,1.0,8.0,,,3.0,1.0,7.0,3.0,7.0,4.0,14.0,99.0,1.0,0.782608695652174,1.0,0.5609756097560976,0.7777777777777778,0.5,0.5918367346938775,0.7777777777777778,0.4166666666666667,0.6226415094339622,0.7777777777777778,0.5,0.16326530612244897,15.441176470588236,0.7,0.14634146341463414,0.09876543209876543,0.15714285714285714,0.08333333333333333,0.1513157894736842,0.0915032679738562,0.1111111111111111,0.06666666666666667,0.07142857142857142,0.10714285714285714,0.1891891891891892,0.1509433962264151,0.05,0.5714285714285714,0.5510204081632653,0.7777777777777778,0.8076923076923077,0.7619047619047619,0.22448979591836735,0.08163265306122448,0.7777777777777778,1.0,0.2857142857142857,0.5833333333333334,0.7142857142857143,,0.7142857142857143,0.5678091836734694,0.63542,0.5697583333333333,0.057692307692307696,0.06818181818181818,0.21212121212121213,0.21212121212121213,4.297560975609758,24.8375,0.27808988764044945,3.0,3.0,,4.0,,4.0,,,12.0,4.0,2.0,6.0,5.0,5.0,4.0,1.0,,1.0,0.5,,0.5,0.04878048780487805,0.09090909090909091,0.11764705882352941,0.061224489795918366,0.75,0.75,1.0,0.08163265306122448,,,,1.0,,,2.0,,1.0,,1.0,,,,0.17647058823529413,,,,0.25,0.25,1.0,,,0.16666666666666666,,0.25,2.0,,2.0,1.0,2.0,0.10256410256410256,0.18181818181818182,0.2,1.0,,4.0,4.0,,0.037037037037037035,,1.0,,0.125,False,,,2.0,,,,4.0,0.5,,,,,,,,,,,,,,,,,,,,
1628984,1610612740,Devonte' Graham,Devonte' Graham,1628984,NOP,128893.0,2148,44,4336,4324,957.0,743.0,508,8660,44.0,78.0,4.0,6.0,6.0,16.0,74.0,81.0,19.0,103.0,250.0,561.0,116.0,898.0,4888,5.0,19.0,1.0,101.0,17.0,46.0,136.0,56.0,204.0,64.0,142.0,6.0,204.0,313.0,118.0,63.0,735.0,17.0,19.0,61.0,76.0,140.0,36.0,176.0,12.0,61.0,47.0,43.0,104.0,46.0,95.0,2.0,132.0,1.0,137.0,11.0,16.0,36.0,21.0,12.0,3.0,12.0,7.0,194.0,949.0,13.0,0.3106796116504854,0.32,0.412,0.2631578947368421,0.3695652173913043,0.48212083847102344,0.5813953488372093,0.4065934065934066,0.5145011600928074,0.5872093023255814,0.4807692307692308,0.6917385943279901,19.602272727272727,0.5865384615384616,0.07371483996120272,0.01725703905540418,0.06192893401015229,0.017189079878665317,0.0679563492063492,0.01722488038277512,0.014563106796116505,0.026717557251908396,0.019736842105263157,0.07038123167155426,0.06741573033707865,0.06130790190735695,0.024896265560165973,0.5833333333333334,0.09617755856966707,0.5641025641025641,0.6197183098591549,0.29545454545454547,0.09124537607891492,0.0998766954377312,0.06976744186046512,0.6666666666666666,,0.08791208791208792,0.375,0.1043956043956044,0.7879161528976573,0.5159967701863358,0.524385294117647,0.4940658192090395,0.04994054696789536,0.13090909090909092,0.11247216035634744,0.22717149220489977,10.379600000000002,26.082887700534744,0.22071033210332103,98.0,31.0,6.0,480.0,55.0,192.0,67.0,38.0,435.0,474.0,20.0,109.0,78.0,71.0,47.0,24.0,3.0,0.7552083333333334,0.3422459893048128,0.27941176470588236,0.3435251798561151,0.08,0.12162162162162163,0.08979591836734693,0.12083847102342787,0.38271604938271603,0.38271604938271603,0.967741935483871,0.591861898890259,0.6395348837209303,0.3157894736842105,35.0,161.0,24.0,32.0,117.0,30.0,160.0,3.0,31.0,0.44776119402985076,0.0053475935828877,,0.06374501992031872,0.35714285714285715,0.3723404255319149,0.3142857142857143,0.33541666666666664,0.33752620545073375,0.7142857142857143,0.43636363636363634,0.9583333333333334,0.6428571428571429,0.27350427350427353,0.33755274261603374,24.0,23.0,25.0,11.0,5.0,0.01405152224824356,0.32432432432432434,0.36923076923076925,0.3333333333333333,141.0,15.0,14.0,9.0,0.08974358974358974,9.0,,,0.008733624454148471,False,5.0,,3.0,,,,9.0,0.0297029702970297,,6.0,12.0,1.0,2.0,7.0,1.0,6.0,1.0,0.04081632653061224,0.00625,0.13953488372093023,0.5,1.0,0.01060070671378092,,,,,
1630230,1610612740,Naji Marshall,Naji Marshall,1630230,NOP,40905.0,682,-29,1399,1409,425.0,386.0,193,2808,55.0,96.0,7.0,17.0,13.0,27.0,45.0,36.0,8.0,82.0,150.0,99.0,70.0,288.0,1548,10.0,21.0,6.0,35.0,21.0,45.0,26.0,33.0,93.0,96.0,68.0,10.0,39.0,57.0,28.0,8.0,132.0,11.0,22.0,56.0,34.0,96.0,35.0,131.0,3.0,18.0,14.0,22.0,40.0,27.0,65.0,4.0,65.0,1.0,88.0,4.0,,41.0,5.0,8.0,4.0,8.0,4.0,93.0,424.0,5.0,0.5853658536585366,0.6233766233766234,0.5466666666666666,0.47619047619047616,0.4666666666666667,0.43775100401606426,0.46774193548387094,0.4225352112676056,0.4948453608247423,0.5,0.510989010989011,0.39759036144578314,20.219914477703114,0.45,0.11074918566775244,0.055,0.175,0.03642384105960265,0.14354066985645933,0.04700854700854701,0.059880239520958084,0.05263157894736842,0.045454545454545456,0.08333333333333333,0.08620689655172414,0.18487394957983194,0.022900763358778626,0.5,0.3855421686746988,0.5729166666666666,0.6395348837209303,0.6181818181818182,0.18072289156626506,0.14457831325301204,0.5483870967741935,0.4117647058823529,0.42857142857142855,0.38028169014084506,0.48148148148148145,0.11267605633802817,0.7831325301204819,0.537107831325301,0.5511815789473683,0.5046950704225354,0.14335664335664336,0.2192513368983957,0.12152777777777778,0.3229166666666667,4.570666666666668,24.944444444444443,0.3037884203002144,9.0,6.0,1.0,63.0,5.0,18.0,10.0,6.0,42.0,63.0,14.0,18.0,11.0,32.0,20.0,12.0,1.0,0.7777777777777778,0.18181818181818182,0.23076923076923078,0.18181818181818182,0.09333333333333334,0.08888888888888889,0.18072289156626506,0.03614457831325301,0.16666666666666666,0.17647058823529413,1.0,0.25301204819277107,0.16129032258064516,0.125,2.0,12.0,1.0,5.0,18.0,3.0,12.0,3.0,7.0,0.3,0.030303030303030304,0.05555555555555555,0.14634146341463414,0.2222222222222222,0.2222222222222222,0.5,0.19047619047619047,0.1935483870967742,0.6666666666666666,0.2,1.0,0.2535211267605634,0.2777777777777778,0.19047619047619047,25.0,3.0,7.0,3.0,6.0,0.050955414012738856,0.5555555555555556,0.6097560975609756,0.52,12.0,11.0,4.0,3.0,0.10416666666666667,5.0,1.0,,0.012195121951219513,False,,2.0,6.0,,,,3.0,0.18181818181818182,0.045454545454545456,2.0,5.0,,3.0,3.0,,,1.0,,0.015873015873015872,0.16129032258064516,0.4,1.0,,2.0,1.0,,,
1630529,1610612740,Herbert Jones,Herbert Jones,1630529,NOP,139316.0,2322,69,4697,4712,1232.0,960.0,556,9409,176.0,265.0,22.0,33.0,47.0,62.0,97.0,88.0,23.0,216.0,406.0,167.0,137.0,737.0,5289,25.0,53.0,25.0,84.0,58.0,98.0,38.0,50.0,205.0,274.0,158.0,28.0,106.0,165.0,64.0,30.0,389.0,50.0,43.0,106.0,76.0,196.0,98.0,294.0,13.0,43.0,27.0,54.0,97.0,97.0,236.0,11.0,136.0,6.0,163.0,15.0,6.0,71.0,15.0,48.0,26.0,60.0,36.0,202.0,1220.0,10.0,0.6342592592592593,0.6782178217821783,0.5320197044334976,0.4716981132075472,0.5918367346938775,0.5235602094240838,0.48360655737704916,0.5698529411764706,0.5690993788819876,0.5675675675675675,0.6265432098765432,0.2914485165794066,13.860830527497194,0.44329896907216493,0.06985294117647059,0.03377847604084839,0.09943714821763602,0.0536480686695279,0.08449396471680594,0.04217687074829932,0.040268456375838924,0.03205128205128205,0.06205923836389281,0.07629427792915532,0.05856832971800434,0.1,0.05327868852459016,0.6,0.462478184991274,0.6641509433962264,0.7364016736401674,0.6079545454545454,0.16928446771378708,0.15357766143106458,0.5409836065573771,0.6666666666666666,0.36363636363636365,0.45588235294117646,0.7580645161290323,0.16911764705882354,0.7539267015706806,0.5561895979020978,0.5279452380952381,0.5490414814814815,0.11287758346581876,0.15367965367965367,0.11397557666214382,0.2781546811397558,5.007635467980295,24.522754491017967,0.26229508196721313,44.0,29.0,8.0,79.0,3.0,56.0,8.0,13.0,168.0,78.0,55.0,59.0,35.0,130.0,84.0,46.0,11.0,1.0,0.33532934131736525,0.34210526315789475,0.3373493975903614,0.1354679802955665,0.28865979381443296,0.08076923076923077,0.07678883071553229,0.32954545454545453,0.32954545454545453,1.0,0.13787085514834205,0.04918032786885246,0.34782608695652173,16.0,27.0,2.0,5.0,15.0,3.0,27.0,,24.0,0.375,,,0.0975609756097561,0.36363636363636365,0.37209302325581395,1.0,0.34177215189873417,0.34177215189873417,1.0,0.6666666666666666,1.0,0.11029411764705882,0.3333333333333333,0.34615384615384615,24.0,12.0,11.0,14.0,25.0,0.029182879377431907,0.24742268041237114,0.34782608695652173,0.5833333333333334,,27.0,16.0,12.0,0.09811320754716982,7.0,8.0,1.0,0.026905829596412557,False,1.0,5.0,14.0,,12.0,4.0,21.0,0.12727272727272726,0.03968253968253968,1.0,5.0,,6.0,8.0,,,,0.022727272727272728,,0.08196721311475409,0.2,1.0,,3.0,1.0,8.0,2.0,
203468,1610612740,CJ McCollum,CJ McCollum,203468,NOP,52242.0,871,58,1763,1772,433.0,348.0,217,3535,50.0,75.0,3.0,5.0,17.0,21.0,144.0,15.0,1.0,173.0,316.0,179.0,68.0,627.0,2055,13.0,21.0,3.0,53.0,49.0,92.0,39.0,30.0,176.0,96.0,250.0,6.0,106.0,151.0,57.0,39.0,347.0,7.0,12.0,53.0,41.0,96.0,19.0,115.0,5.0,36.0,25.0,20.0,56.0,13.0,44.0,7.0,82.0,2.0,102.0,16.0,3.0,45.0,11.0,1.0,,1.0,1.0,174.0,429.0,9.0,0.2774566473988439,0.2823529411764706,0.5474683544303798,0.6190476190476191,0.532608695652174,0.5646464646464646,0.6578947368421053,0.5572519083969466,0.5830223880597015,0.6625,0.5789473684210527,0.3616161616161616,29.191321499013807,0.6428571428571429,0.10621761658031088,0.02553191489361702,0.12926829268292683,0.02046783625730994,0.11809045226130653,0.023399014778325122,0.013793103448275862,0.018518518518518517,0.026615969581749048,0.07692307692307693,0.12345679012345678,0.13,0.02252252252252252,1.0,0.15151515151515152,0.6666666666666666,0.819672131147541,0.26,0.2909090909090909,0.030303030303030304,0.13157894736842105,0.6,0.3333333333333333,0.16030534351145037,0.8095238095238095,0.007633587786259542,0.5131313131313131,0.48733626262626256,0.49635625,0.4687751908396946,0.08761904761904762,0.13043478260869565,0.08452950558213716,0.2807017543859649,9.892721518987338,25.57541899441341,0.24560408394781622,97.0,8.0,1.0,164.0,16.0,71.0,17.0,16.0,141.0,164.0,26.0,45.0,30.0,34.0,22.0,12.0,2.0,0.6619718309859155,0.39664804469273746,0.41025641025641024,0.39664804469273746,0.08227848101265822,0.05555555555555555,0.11702127659574468,0.19595959595959597,0.5333333333333333,0.5714285714285714,0.875,0.33131313131313134,0.42105263157894735,1.0,52.0,63.0,7.0,15.0,38.0,8.0,63.0,1.0,15.0,0.47058823529411764,0.00558659217877095,0.06666666666666667,0.12727272727272726,0.5360824742268041,0.5591397849462365,0.19230769230769232,0.38414634146341464,0.38414634146341464,0.6349206349206349,0.4375,0.5714285714285714,0.2900763358778626,0.39473684210526316,0.38414634146341464,71.0,10.0,6.0,1.0,2.0,0.03686635944700461,0.4930555555555556,0.5220588235294118,0.352112676056338,72.0,13.0,11.0,4.0,0.18666666666666668,2.0,3.0,,,False,,,2.0,,,,1.0,0.045454545454545456,,1.0,1.0,,1.0,1.0,,1.0,,0.041237113402061855,,0.02631578947368421,1.0,1.0,0.005555555555555556,2.0,,,,
1630530,1610612740,Trey Murphy III,Trey Murphy III,1630530,NOP,47757.0,796,12,1627,1619,558.0,481.0,234,3246,28.0,55.0,14.0,20.0,7.0,15.0,18.0,70.0,30.0,33.0,81.0,173.0,41.0,305.0,1785,16.0,26.0,18.0,71.0,8.0,21.0,61.0,16.0,119.0,38.0,28.0,20.0,18.0,31.0,11.0,4.0,75.0,19.0,25.0,44.0,44.0,96.0,44.0,140.0,6.0,9.0,7.0,7.0,16.0,28.0,56.0,,41.0,2.0,46.0,5.0,4.0,22.0,2.0,7.0,4.0,7.0,6.0,119.0,556.0,,0.5757575757575758,0.8260869565217391,0.4074074074074074,0.6153846153846154,0.38095238095238093,0.5196850393700787,0.6162790697674418,0.6280487804878049,0.5512820512820513,0.6764705882352942,0.65,0.6811023622047244,15.157894736842104,0.5625,0.11924119241192412,0.05592841163310962,0.1301775147928994,0.051075268817204304,0.12446958981612447,0.05372405372405373,0.06043956043956044,0.07407407407407407,0.050724637681159424,0.07692307692307693,0.11194029850746269,0.14901960784313725,0.043795620437956206,0.8571428571428571,0.21653543307086615,0.509090909090909,0.6086956521739131,0.5357142857142857,0.07086614173228346,0.2755905511811024,0.46511627906976744,0.7,0.21428571428571427,0.18292682926829268,0.4666666666666667,0.36585365853658536,0.8976377952755905,0.5492324110671932,0.5335515625,0.548414024390244,0.08118081180811808,0.22448979591836735,0.23278688524590163,0.3901639344262295,4.637037037037038,25.318497109826577,0.34296250768285186,8.0,32.0,16.0,103.0,12.0,66.0,17.0,29.0,192.0,102.0,12.0,13.0,11.0,20.0,10.0,10.0,,0.9696969696969697,0.3815028901734104,0.47540983606557374,0.38372093023255816,0.14814814814814814,0.16666666666666666,0.18095238095238095,0.031496062992125984,0.45714285714285713,0.45714285714285713,0.96875,0.40551181102362205,0.27906976744186046,0.5333333333333333,1.0,34.0,5.0,13.0,31.0,7.0,34.0,,2.0,0.4117647058823529,,,0.07228915662650602,0.125,0.125,1.0,0.3300970873786408,0.3300970873786408,0.9705882352941176,0.4166666666666667,1.0,0.3780487804878049,0.41935483870967744,0.3333333333333333,4.0,3.0,3.0,8.0,6.0,0.03821656050955414,0.2222222222222222,0.26666666666666666,0.75,6.0,8.0,2.0,2.0,0.16363636363636364,3.0,3.0,,0.052083333333333336,False,1.0,,8.0,,,,2.0,0.21052631578947367,,2.0,5.0,,1.0,1.0,,,1.0,,,0.11627906976744186,0.4,1.0,,,1.0,,1.0,
1630631,1610612740,Jose Alvarado,Jose Alvarado,1630631,NOP,47204.0,787,137,1611,1602,671.0,632.0,219,3213,45.0,79.0,5.0,8.0,20.0,35.0,69.0,24.0,14.0,90.0,171.0,103.0,33.0,303.0,1720,11.0,17.0,5.0,42.0,32.0,57.0,45.0,21.0,115.0,54.0,126.0,4.0,95.0,140.0,67.0,22.0,325.0,7.0,16.0,39.0,31.0,70.0,23.0,93.0,7.0,26.0,18.0,11.0,37.0,32.0,68.0,1.0,48.0,1.0,49.0,4.0,1.0,20.0,6.0,5.0,2.0,7.0,3.0,115.0,670.0,4.0,0.3,0.3068181818181818,0.5263157894736842,0.6470588235294118,0.5614035087719298,0.4927007299270073,0.6607142857142857,0.46078431372549017,0.5118243243243243,0.7,0.49145299145299143,0.3759124087591241,17.83610069630423,0.7027027027027027,0.09037900874635568,0.03950617283950617,0.11079545454545454,0.02023121387283237,0.10071942446043165,0.03062583222370173,0.022727272727272728,0.014705882352941176,0.01171875,0.09090909090909091,0.08270676691729323,0.10526315789473684,0.05426356589147287,0.42857142857142855,0.28832116788321166,0.569620253164557,0.6338028169014085,0.35555555555555557,0.2518248175182482,0.08759124087591241,0.2857142857142857,0.625,0.4,0.3431372549019608,0.5714285714285714,0.13725490196078433,0.6642335766423357,0.5127423076923079,0.5169411764705881,0.5277386138613863,0.06896551724137931,0.10695187165775401,0.13861386138613863,0.3795379537953795,6.160233918128653,25.955339805825247,0.4165114835505897,23.0,8.0,5.0,79.0,7.0,30.0,11.0,10.0,87.0,78.0,18.0,45.0,25.0,65.0,28.0,37.0,,0.9666666666666667,0.2912621359223301,0.2222222222222222,0.29411764705882354,0.10526315789473684,0.11594202898550725,0.10256410256410256,0.08394160583941605,0.3333333333333333,0.3333333333333333,1.0,0.28832116788321166,0.25,0.35714285714285715,9.0,22.0,4.0,5.0,31.0,5.0,22.0,,20.0,0.45454545454545453,,,0.12790697674418605,0.391304347826087,0.42857142857142855,0.3333333333333333,0.27848101265822783,0.27848101265822783,0.9545454545454546,0.5714285714285714,0.75,0.30392156862745096,0.16129032258064516,0.28205128205128205,36.0,6.0,6.0,10.0,13.0,0.06832298136645963,0.5217391304347826,0.5901639344262295,0.2222222222222222,3.0,16.0,8.0,2.0,0.10126582278481013,3.0,3.0,,0.044444444444444446,False,1.0,,,,2.0,,3.0,,,1.0,4.0,,,2.0,,,1.0,0.08695652173913043,,0.14285714285714285,0.25,1.0,,,,2.0,,
