EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFtPoints,PtsUnassisted3s,SelfOReb,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,Offensive Fouls,Charge Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,AtRimPctBlocked,LongMidRangePctBlocked,OffAtRimReboundPct,SelfORebPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,HeaveAttempts,SecondChanceTurnovers,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,Arc3PctBlocked,OffLongMidRangeReboundPct,BlockedLongMidRange,FTOffRebounds,OffFTReboundPct,3SecondViolations,Clear Path Fouls,on,HeaveMakes,BlockedCorner3,OffensiveGoaltends
1630190,1610612762,Elijah Hughes,Elijah Hughes,1630190,UTA,57.0,1,-6.0,2,3,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1630235,1610612762,Trent Forrest,Trent Forrest,1630235,UTA,7715.0,129,3.0,249,253,31.0,25.0,35.0,502,4.0,5.0,,,2.0,2.0,2.0,6.0,,1.0,,,,1.0,,,,,7.0,12.0,,2.0,7.0,21.0,266,,,,,2.0,2.0,2.0,,,,4.0,6.0,8.0,,,1.0,,1.0,,5.0,6.0,11.0,3.0,3.0,3.0,2.0,,28.0,6.0,,7.0,5.0,,12.0,6.0,18.0,3.0,2.0,1.0,4.0,2.0,2.0,8.0,2.0,1.0,12.0,,5.0,10.0,1.0,9.0,,9.0,1.0,5.0,,,,,,,4.0,30.0,,,0.42857142857142855,0.42857142857142855,,,,,,0.5833333333333334,,1.0,0.5,,1.0,0.5833333333333334,1.0,1.0,0.14285714285714285,,0.08333333333333333,0.16666666666666666,,10.452961672473867,0.3333333333333333,,0.06097560975609756,,0.11864406779661017,0.08955223880597014,0.0851063829787234,0.05084745762711865,,0.057692307692307696,0.2,,0.06818181818181818,0.09090909090909091,0.14285714285714285,,,0.35714285714285715,0.8,0.8,0.25,0.42857142857142855,0.3333333333333333,0.4,0.5,0.07142857142857142,,,,0.07142857142857142,,,,,,,,,,1.0,1.0,,,,,0.5,,0.47488214285714286,,0.54945,0.2777777777777778,0.3125,0.09523809523809523,0.19047619047619047,7.183333333333334,23.7,0.12449799196787148,1.0,1.0,,,2.0,,,1.0,,,3.0,,,,,,,,,0.07142857142857142,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,True,,,
1630215,1610612762,Jared Butler,Jared Butler,1630215,UTA,2087.0,35,-5.0,71,73,11.0,13.0,15.0,144,,3.0,,,,1.0,1.0,2.0,,2.0,,,,4.0,,,,1.0,1.0,5.0,,6.0,2.0,4.0,82,,,,,,,2.0,,1.0,,,,2.0,,,4.0,,1.0,,1.0,4.0,5.0,2.0,2.0,1.0,,,14.0,,,2.0,3.0,,5.0,,5.0,,,,1.0,1.0,,1.0,1.0,,2.0,,6.0,10.0,,2.0,,4.0,,2.0,,5.0,2.0,3.0,5.0,3.0,,11.0,2.0,,,,,,,,,0.2,,,0.09090909090909091,,,0.15384615384615385,,,0.5454545454545454,,0.2,,,17.441860465116278,0.5,,0.15,,0.11764705882352941,,0.13513513513513514,,,,,0.14285714285714285,0.14285714285714285,0.16666666666666666,0.08333333333333333,0.2,0.6,0.2727272727272727,,,,0.18181818181818182,0.5,0.5,,0.18181818181818182,,,,0.36363636363636365,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,0.8181818181818182,,0.5275954545454545,,0.46185000000000004,0.15384615384615385,0.2857142857142857,,,4.68,24.849999999999998,0.15492957746478872,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,1.0,,,,,,,,,,,,,True,,,
1627756,1610612762,Denzel Valentine,Denzel Valentine,1627756,UTA,400.0,7,-1.0,13,15,,6.0,,28,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,3.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,7.692307692307692,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,0.6066,,,,,,,,23.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1627863,1610612762,Danuel House Jr.,Danuel House Jr.,1627863,UTA,910.0,15,-3.0,30,32,5.0,4.0,3.0,62,1.0,1.0,,,,,1.0,1.0,,1.0,,,1.0,4.0,,1.0,,,2.0,2.0,1.0,5.0,,7.0,40,1.0,1.0,,1.0,2.0,,,,,,,2.0,2.0,3.0,,4.0,1.0,,1.0,2.0,,2.0,,,,2.0,,4.0,,,1.0,,,1.0,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,5.0,,,0.5,0.5,1.0,0.2,,,0.2,1.0,1.0,,0.5,0.5,,0.5,0.5,,0.7142857142857143,0.2,,,,21.21212121212121,,,,,0.25,,0.09090909090909091,,,,,,,,0.25,,,0.14285714285714285,1.0,1.0,,0.14285714285714285,1.0,1.0,1.0,0.14285714285714285,,,,0.5714285714285714,0.25,0.3333333333333333,1.0,,,,0.5,,,,,,,,,0.8571428571428571,0.25,0.5241071428571429,,,,,0.2857142857142857,,4.9,25.5,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,True,,,
1626220,1610612762,Royce O'Neale,Royce O'Neale,1626220,UTA,117439.0,1957,218.0,3941,3959,1091.0,874.0,460.0,7900,53.0,82.0,6.0,11.0,23.0,36.0,9.0,24.0,24.0,74.0,6.0,16.0,70.0,173.0,9.0,19.0,10.0,40.0,62.0,107.0,94.0,247.0,31.0,437.0,4461,6.0,13.0,10.0,22.0,49.0,24.0,42.0,16.0,56.0,16.0,112.0,90.0,34.0,276.0,10.0,172.0,70.0,13.0,,77.0,82.0,159.0,58.0,24.0,53.0,22.0,2.0,400.0,37.0,16.0,103.0,117.0,15.0,235.0,53.0,288.0,63.0,49.0,14.0,40.0,8.0,36.0,28.0,4.0,3.0,68.0,18.0,69.0,154.0,3.0,62.0,13.0,39.0,5.0,14.0,8.0,23.0,13.0,9.0,24.0,11.0,112.0,1076.0,13.0,7.0,0.7258064516129032,0.7894736842105263,0.9787234042553191,0.3805668016194332,0.45454545454545453,0.2857142857142857,0.3821138211382114,0.5794392523364486,0.46153846153846156,0.5714285714285714,0.5734463276836158,0.6,0.4897959183673469,0.5889487870619946,0.6125,0.5233644859813084,0.6977401129943502,,0.12149532710280374,0.125,,9.838637382339758,0.5882352941176471,0.16853932584269662,0.10813308687615526,0.020151133501259445,0.11976744186046512,0.03663366336633663,0.11328527291452112,0.029379157427937917,0.01650943396226415,0.03978779840848806,0.02734375,0.10509554140127389,0.10207939508506617,0.12552301255230125,0.11649016641452345,0.1306532663316583,0.4583333333333333,0.23163841807909605,0.6463414634146342,0.7361111111111112,0.7169811320754716,0.06779661016949153,0.375,0.42857142857142855,0.7777777777777778,0.20903954802259886,0.32432432432432434,0.32432432432432434,1.0,0.4887005649717514,0.4046242774566474,0.4046242774566474,0.9714285714285714,0.3142857142857143,0.5454545454545454,0.16666666666666666,0.5428571428571428,0.47368421052631576,1.0,0.3673469387755102,0.6388888888888888,0.16326530612244897,0.375,0.40816326530612246,0.25,0.9293785310734464,0.4069767441860465,0.5461307365439092,0.538075,0.5385613402061854,0.03856749311294766,0.1206896551724138,0.11212814645308924,0.2562929061784897,3.3242990654205595,25.900809716599184,0.2768332910428825,,1.0,1.0,3.0,7.0,6.0,9.0,4.0,3.0,1.0,6.0,,,,,0.12195121951219512,,0.020477815699658702,0.05084745762711865,0.002824858757062147,,,,0.08571428571428572,0.3333333333333333,1.0,,1.0,9.0,5.0,1.0,1.0,,,,0.03896103896103896,1.0,,,,1.0,False,,,
1627756,1610612762,Denzel Valentine,Denzel Valentine,1627756,UTA,707.0,12,-1.0,22,22,12.0,6.0,1.0,44,,,,,,,1.0,1.0,,,,,1.0,2.0,,,,,1.0,1.0,1.0,2.0,,5.0,24,,,,,,1.0,1.0,,,,2.0,,2.0,3.0,,2.0,1.0,,,,,,,,,,,,,,2.0,,1.0,3.0,,3.0,,,,2.0,,,,2.0,,2.0,2.0,,,,,,,,,,,,,,,2.0,12.0,,,,,1.0,0.5,,,0.5,1.0,,1.0,0.8333333333333334,,1.0,0.8333333333333334,,1.0,0.6666666666666666,,,,,21.73913043478261,1.0,1.0,,,0.3333333333333333,,0.2,,,,,,,,0.5,,,,,,,0.3333333333333333,1.0,1.0,,,,,,0.6666666666666666,0.5,0.5,1.0,,,,,,,,,,,,,0.6666666666666666,0.5,0.4510166666666667,,0.3968,,,,0.4,8.1,27.25,0.5454545454545454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
1629672,1610612762,Eric Paschall,Eric Paschall,1629672,UTA,30763.0,513,-40.0,1032,1037,342.0,320.0,90.0,2069,44.0,68.0,8.0,12.0,10.0,16.0,9.0,28.0,16.0,40.0,5.0,13.0,14.0,34.0,,4.0,6.0,12.0,55.0,99.0,30.0,74.0,47.0,247.0,1228,8.0,14.0,,5.0,23.0,11.0,24.0,11.0,25.0,13.0,68.0,66.0,44.0,84.0,10.0,33.0,14.0,18.0,1.0,13.0,14.0,27.0,11.0,3.0,9.0,3.0,1.0,68.0,6.0,7.0,24.0,26.0,6.0,56.0,14.0,70.0,5.0,1.0,4.0,13.0,,3.0,4.0,10.0,,17.0,6.0,14.0,35.0,3.0,43.0,2.0,61.0,10.0,30.0,4.0,2.0,2.0,,2.0,1.0,68.0,342.0,4.0,4.0,0.6,0.66,0.9333333333333333,0.40540540540540543,,0.44,0.410958904109589,0.5555555555555556,0.5714285714285714,0.4583333333333333,0.5780346820809249,0.42105263157894735,0.5612244897959183,0.6237373737373737,0.5227272727272727,0.6181818181818182,0.4277456647398844,0.013513513513513514,0.18181818181818182,0.25,,18.89279437609842,0.7647058823529411,0.1935483870967742,0.104,0.03664921465968586,0.10126582278481013,0.024896265560165973,0.1026694045174538,0.03009259259259259,0.02727272727272727,0.029239766081871343,0.014285714285714285,0.11842105263157894,0.1,0.09259259259259259,0.08571428571428572,0.14516129032258066,0.5,0.3930635838150289,0.6470588235294118,0.7719298245614035,0.5909090909090909,0.16184971098265896,0.32142857142857145,0.42857142857142855,0.6666666666666666,0.23121387283236994,0.4,0.4,1.0,0.19653179190751446,0.4117647058823529,0.42424242424242425,0.8571428571428571,0.631578947368421,0.6666666666666666,0.375,0.21052631578947367,,,0.32653061224489793,0.625,0.2653061224489796,0.38461538461538464,0.24489795918367346,0.5,0.8208092485549133,0.42424242424242425,0.5430904069767445,0.5226833333333333,0.54700625,0.15979381443298968,0.25210084033613445,0.0931174089068826,0.27530364372469635,3.978787878787877,24.540540540540547,0.3313953488372093,2.0,3.0,,1.0,7.0,6.0,3.0,1.0,,1.0,2.0,1.0,,1.0,,0.16176470588235295,,0.045454545454545456,0.04477611940298507,0.017341040462427744,0.6666666666666666,0.6666666666666666,0.5,0.05263157894736842,,,0.013333333333333334,1.0,1.0,1.0,,,,,0.029411764705882353,0.06666666666666667,,1.0,0.03571428571428571,,,False,,,
1630235,1610612762,Trent Forrest,Trent Forrest,1630235,UTA,38212.0,637,75.0,1259,1263,358.0,280.0,166.0,2522,32.0,54.0,3.0,4.0,6.0,10.0,32.0,61.0,4.0,16.0,1.0,3.0,1.0,9.0,,1.0,1.0,3.0,64.0,116.0,5.0,25.0,31.0,174.0,1429,6.0,10.0,1.0,3.0,15.0,14.0,27.0,2.0,6.0,14.0,48.0,26.0,102.0,15.0,4.0,7.0,1.0,11.0,,51.0,44.0,95.0,26.0,18.0,32.0,16.0,3.0,234.0,4.0,13.0,26.0,35.0,3.0,64.0,17.0,81.0,27.0,13.0,14.0,22.0,7.0,18.0,14.0,4.0,3.0,36.0,10.0,16.0,33.0,1.0,35.0,,39.0,5.0,18.0,4.0,6.0,6.0,,6.0,3.0,48.0,356.0,5.0,4.0,0.203125,0.20967741935483872,1.0,0.2,0.3333333333333333,0.3333333333333333,0.21739130434782608,0.5517241379310345,0.6,0.5185185185185185,0.5070921985815603,0.5769230769230769,0.5151515151515151,0.5506329113924051,0.5769230769230769,0.5853658536585366,0.1773049645390071,,0.09482758620689655,0.08196721311475409,,13.444213444213444,0.6111111111111112,0.09090909090909091,0.11146496815286625,0.04391891891891892,0.08387096774193549,0.015209125475285171,0.09775641025641026,0.03041144901610018,0.041916167664670656,0.010526315789473684,0.0273972602739726,0.10909090909090909,0.0962962962962963,0.14492753623188406,0.08658008658008658,0.0759493670886076,0.5,0.3829787234042553,0.5925925925925926,0.6666666666666666,0.21875,0.4326241134751773,0.5245901639344263,0.5714285714285714,0.1875,0.11347517730496454,0.25,0.25,1.0,0.06382978723404255,0.1111111111111111,0.1111111111111111,1.0,0.3076923076923077,0.75,0.3333333333333333,0.07692307692307693,,,0.30303030303030304,0.6,0.09090909090909091,0.3333333333333333,0.09090909090909091,0.3333333333333333,0.5602836879432624,0.14285714285714285,0.49576978417266193,0.5165181818181818,0.46744354838709684,0.11688311688311688,0.13953488372093023,0.08620689655172414,0.27586206896551724,4.828448275862069,26.811999999999998,0.28435266084193805,,1.0,1.0,2.0,,,3.0,,2.0,,,,,,,0.1111111111111111,,0.0380952380952381,0.05084745762711865,0.0070921985815602835,,,,0.15384615384615385,0.5,1.0,,2.0,3.0,,,,,,,0.08333333333333333,,,,,,False,,,
203903,1610612762,Jordan Clarkson,Jordan Clarkson,203903,UTA,86064.0,1434,195.0,2881,2880,996.0,685.0,370.0,5761,74.0,115.0,6.0,11.0,32.0,45.0,126.0,225.0,21.0,70.0,10.0,29.0,93.0,293.0,10.0,26.0,29.0,101.0,208.0,363.0,114.0,363.0,92.0,850.0,3218,15.0,31.0,11.0,34.0,65.0,65.0,114.0,39.0,130.0,39.0,286.0,94.0,322.0,228.0,12.0,292.0,93.0,25.0,7.0,72.0,60.0,132.0,34.0,26.0,55.0,16.0,1.0,324.0,19.0,27.0,60.0,63.0,3.0,126.0,46.0,172.0,50.0,32.0,18.0,45.0,7.0,23.0,38.0,22.0,9.0,83.0,23.0,35.0,107.0,2.0,106.0,6.0,113.0,19.0,47.0,11.0,6.0,4.0,2.0,6.0,4.0,286.0,995.0,5.0,11.0,0.22596153846153846,0.23267326732673269,0.6666666666666666,0.3140495867768595,0.3235294117647059,0.3,0.3149171270718232,0.5730027548209367,0.4838709677419355,0.5701754385964912,0.522038567493113,0.4846153846153846,0.5061475409836066,0.5520156046814044,0.49242424242424243,0.539622641509434,0.5,0.01928374655647383,0.06887052341597796,0.057777777777777775,0.014285714285714285,25.678119349005424,0.5421686746987951,0.04285714285714286,0.08224543080939947,0.04285714285714286,0.09538950715421304,0.026722925457102673,0.08817204301075268,0.0343027591349739,0.046242774566473986,0.024344569288389514,0.03389830508474576,0.09322033898305085,0.0673854447439353,0.10062893081761007,0.09791666666666667,0.087248322147651,0.6666666666666666,0.1584022038567493,0.6434782608695652,0.7184466019417476,0.24324324324324326,0.30991735537190085,0.56,0.5943396226415094,0.2222222222222222,0.09641873278236915,0.3,0.30434782608695654,0.9047619047619048,0.4035812672176309,0.3174061433447099,0.3240418118466899,0.6129032258064516,0.16923076923076924,0.5454545454545454,,0.4,0.38461538461538464,0.5,0.18442622950819673,0.7111111111111111,0.11885245901639344,0.3448275862068966,0.4139344262295082,0.2871287128712871,0.6584022038567493,0.3184931506849315,0.49490877071823175,0.5145222222222222,0.4912588842975207,0.06860158311345646,0.12020460358056266,0.07647058823529412,0.33647058823529413,6.97052341597796,25.625619834710744,0.34571329399514056,8.0,23.0,1.0,8.0,2.0,114.0,14.0,10.0,1.0,1.0,8.0,,3.0,5.0,,0.10434782608695652,,0.043859649122807015,0.03867403314917127,0.03168044077134986,0.34782608695652173,0.34782608695652173,0.125,0.12307692307692308,0.125,1.0,0.013623978201634877,1.0,6.0,2.0,,,1.0,,0.020477815699658702,0.017857142857142856,,,,,1.0,False,,,
201144,1610612762,Mike Conley,Mike Conley,201144,UTA,88487.0,1475,184.0,2949,2956,865.0,748.0,350.0,5905,34.0,64.0,2.0,5.0,8.0,15.0,80.0,186.0,18.0,49.0,4.0,13.0,103.0,249.0,7.0,19.0,15.0,61.0,121.0,271.0,121.0,298.0,86.0,691.0,3291,8.0,21.0,10.0,25.0,49.0,29.0,68.0,19.0,74.0,57.0,172.0,60.0,182.0,192.0,2.0,245.0,102.0,21.0,3.0,179.0,110.0,289.0,87.0,23.0,141.0,36.0,2.0,688.0,22.0,14.0,55.0,57.0,4.0,116.0,36.0,152.0,76.0,38.0,38.0,66.0,9.0,53.0,22.0,13.0,2.0,88.0,18.0,35.0,98.0,2.0,108.0,11.0,113.0,9.0,33.0,24.0,19.0,7.0,9.0,19.0,5.0,157.0,847.0,8.0,13.0,0.24793388429752067,0.25,0.5289256198347108,0.40604026845637586,0.4,0.25675675675675674,0.4067796610169492,0.44649446494464945,0.38095238095238093,0.4264705882352941,0.531634446397188,0.5,0.40492957746478875,0.5565428109854604,0.5212765957446809,0.48857142857142855,0.523725834797891,0.010067114093959731,0.07749077490774908,0.06451612903225806,0.04081632653061224,21.079308288610616,0.75,0.057971014492753624,0.07178841309823678,0.02364864864864865,0.088,0.02849740932642487,0.07892882311486962,0.026392961876832845,0.02821316614420063,0.02264808362369338,0.045454545454545456,0.07960199004975124,0.07231920199501247,0.0625,0.07910750507099391,0.12121212121212122,0.2631578947368421,0.11247803163444639,0.53125,0.6071428571428571,0.29411764705882354,0.3268892794376098,0.43010752688172044,0.45977011494252873,0.2375,0.08611599297012303,0.3673469387755102,0.3829787234042553,1.0,0.437609841827768,0.41365461847389556,0.4153225806451613,0.44660194174757284,0.10869565217391304,0.4,,0.41304347826086957,0.3684210526315789,0.7142857142857143,0.1056338028169014,0.5333333333333333,0.09154929577464789,0.3076923076923077,0.4295774647887324,0.2459016393442623,0.6362038664323374,0.4163265306122449,0.4875294169611309,0.5068456521739131,0.45883920863309363,0.058823529411764705,0.11186440677966102,0.07091172214182344,0.24891461649782923,7.780811808118081,25.67147651006712,0.29331976941336046,7.0,21.0,3.0,6.0,3.0,171.0,9.0,4.0,4.0,,1.0,,2.0,2.0,,0.125,0.047619047619047616,0.023923444976076555,0.030821917808219176,0.03690685413005272,0.3333333333333333,0.35,0.14285714285714285,0.13043478260869565,0.5,1.0,0.006666666666666667,3.0,7.0,4.0,,,,,0.004016064257028112,,3.0,,,,,False,1.0,,
1627823,1610612762,Juancho Hernangomez,Juancho Hernangomez,1627823,UTA,17889.0,298,35.0,572,579,152.0,103.0,70.0,1151,14.0,21.0,4.0,6.0,6.0,9.0,2.0,4.0,11.0,23.0,5.0,9.0,10.0,25.0,2.0,5.0,2.0,6.0,16.0,25.0,21.0,48.0,10.0,105.0,668,4.0,6.0,4.0,8.0,23.0,6.0,9.0,7.0,15.0,4.0,37.0,28.0,4.0,63.0,,25.0,10.0,4.0,1.0,5.0,9.0,14.0,5.0,4.0,4.0,,1.0,37.0,11.0,3.0,21.0,22.0,2.0,45.0,15.0,60.0,9.0,8.0,1.0,6.0,,6.0,2.0,,,8.0,2.0,11.0,18.0,,13.0,,21.0,2.0,10.0,,7.0,2.0,5.0,7.0,3.0,37.0,152.0,,,0.875,0.875,1.0,0.4375,0.5,0.4666666666666667,0.4375,0.64,0.6666666666666666,0.6666666666666666,0.6506849315068494,0.7142857142857143,0.6875,0.6402439024390244,0.7666666666666667,0.7115384615384616,0.6575342465753424,0.020833333333333332,0.16,0.25,0.043478260869565216,13.803680981595093,0.75,0.18181818181818182,0.14012738853503184,0.0297029702970297,0.16153846153846155,0.0718954248366013,0.14982578397212543,0.05511811023622047,,0.06481481481481481,0.08888888888888889,0.13636363636363635,0.11842105263157894,0.1891891891891892,0.14893617021276595,0.19444444444444445,0.42857142857142855,0.2876712328767123,0.6666666666666666,0.7777777777777778,0.8571428571428571,0.0547945205479452,0.5,0.6666666666666666,1.0,0.3150684931506849,0.4782608695652174,0.5,1.0,0.3424657534246575,0.4,0.4,1.0,0.42857142857142855,0.6666666666666666,1.0,0.35714285714285715,0.4,1.0,0.375,0.6666666666666666,0.375,0.5555555555555556,0.25,0.3333333333333333,0.9452054794520548,0.4,0.5704232876712328,0.5926571428571429,0.5912208333333333,0.13414634146341464,0.30303030303030304,0.21904761904761905,0.3523809523809524,2.424,24.54791666666667,0.26573426573426573,,,2.0,3.0,3.0,,1.0,1.0,1.0,,,,,1.0,,0.14285714285714285,,0.023809523809523808,0.03333333333333333,,,,,0.21428571428571427,0.6666666666666666,1.0,0.02040816326530612,,1.0,2.0,,,,,,0.3333333333333333,,1.0,0.05,,,False,,,
