EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3Assists,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,PenaltyFg3Pct,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,FTOffRebounds,FTDefRebounds,Loose Ball Fouls,Blocked3s,BlockedCorner3,DefFTReboundPct,OffFTReboundPct,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,BlockedArc3,OffensiveGoaltends,Defensive 3 Seconds Violations,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Charge Fouls,3SecondViolations,Clear Path Fouls,DefensiveGoaltends,on,BlockedLongMidRange
203994,1610612757,Jusuf Nurkic,Jusuf Nurkic,203994,POR,15322.0,255,10.0,521,516,122,131,68,1037,36.0,53,11.0,14.0,8.0,12.0,12.0,33.0,1.0,5.0,,,,,4.0,13.0,1.0,4.0,3.0,49.0,91,4.0,13,36.0,146,571,11.0,16.0,1.0,4.0,5.0,30.0,12.0,24.0,3.0,13.0,37.0,56.0,42.0,12.0,18.0,13.0,4.0,9.0,12.0,14.0,26.0,11.0,6.0,1.0,5.0,66.0,11.0,14.0,38.0,35,76,25.0,101,5.0,8.0,5.0,3.0,14.0,3.0,9.0,7.0,5.0,21.0,2.0,12.0,23,,48.0,,9.0,,52.0,8.0,25.0,4.0,7.0,4.0,3.0,7.0,5.0,37.0,120,,4.0,0.5714285714285714,0.7,1.0,0.3076923076923077,0.25,0.3076923076923077,0.5384615384615384,0.6875,0.5,0.5288461538461539,0.625,0.4444444444444444,0.584,0.625,0.5138888888888888,0.125,0.0989010989010989,0.1320754716981132,0.06060606060606061,24.414715719063544,0.6666666666666666,0.2892561983471074,0.10294117647058823,0.3064516129032258,0.0873015873015873,0.2979591836734694,0.09541984732824428,0.0967741935483871,0.14545454545454545,0.08653846153846154,0.09090909090909091,0.3148148148148148,0.2826086956521739,0.23809523809523808,0.3023255813953488,0.3157894736842105,0.11904761904761904,0.7142857142857143,0.5096153846153846,0.6792452830188679,0.782608695652174,0.6111111111111112,0.3173076923076923,0.36363636363636365,0.3870967741935484,0.4166666666666667,0.04807692307692308,0.2,0.2,1.0,,,,,0.125,0.3076923076923077,0.3076923076923077,1.0,0.7,0.7857142857142857,,,,0.2,0.25,1.0,0.4444444444444444,0.6666666666666666,0.1111111111111111,0.6346153846153846,0.3076923076923077,0.5424374999999999,0.5480233333333333,0.5075425925925926,0.2066115702479339,0.23148148148148148,0.2054794520547945,0.2534246575342466,4.316483516483516,25.930769230769233,0.23416506717850288,3.0,,,3.0,,,,,,,,,,,0.09090909090909091,,,,,,,3.0,3.0,,,0.42857142857142855,,,,,,1.0,,,,,3.0,1.0,,,True,
1630553,1610612757,Keon Johnson,Keon Johnson,1630553,POR,19688.0,328,-118.0,655,654,86,159,77,1309,18.0,37,4.0,7.0,3.0,4.0,10.0,26.0,,10.0,1.0,8.0,,1.0,18.0,47.0,2.0,5.0,7.0,28.0,73,19.0,55,17.0,130,794,4.0,8.0,2.0,6.0,,14.0,4.0,10.0,8.0,8.0,22.0,30.0,26.0,30.0,2.0,47.0,18.0,6.0,23.0,12.0,35.0,10.0,12.0,8.0,3.0,82.0,5.0,4.0,16.0,5,21,9.0,30,,16.0,10.0,6.0,14.0,1.0,8.0,8.0,6.0,22.0,3.0,19.0,30,,15.0,,,,21.0,1.0,6.0,2.0,4.0,3.0,1.0,4.0,4.0,22.0,85,4.0,2.0,0.5357142857142857,0.5555555555555556,0.5263157894736842,0.34545454545454546,0.3333333333333333,0.34545454545454546,0.3835616438356164,0.5,0.4,0.44140625,0.5,0.3888888888888889,0.4744525547445255,0.5,0.5,0.4296875,0.0821917808219178,0.08108108108108109,0.11538461538461539,21.428571428571427,0.6363636363636364,0.03968253968253968,0.021052631578947368,0.0975609756097561,0.03546099290780142,0.07241379310344828,0.027190332326283987,0.013513513513513514,0.024390243902439025,0.044642857142857144,,,0.04,0.14285714285714285,0.11428571428571428,0.06779661016949153,,1.0,0.2890625,0.4864864864864865,0.5294117647058824,0.6666666666666666,0.203125,0.38461538461538464,0.43478260869565216,0.3,0.078125,,,,0.0625,0.125,0.125,1.0,0.3671875,0.3829787234042553,0.3829787234042553,0.5,0.5,0.5714285714285714,0.07142857142857142,,,0.35714285714285715,0.4,,0.2222222222222222,0.75,0.3888888888888889,0.71875,0.3829787234042553,0.5172015625,0.5552285714285714,0.4695027777777778,0.05925925925925926,0.07692307692307693,0.1076923076923077,0.16923076923076924,6.561643835616438,25.390909090909087,0.13129770992366413,2.0,3.0,3.0,,,1.0,2.0,2.0,27.0,,,2.0,0.25,0.029411764705882353,0.5,0.05555555555555555,,0.2857142857142857,0.03508771929824561,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,True,
1630190,1610612757,Elijah Hughes,Elijah Hughes,1630190,POR,8032.0,134,-83.0,277,279,41,58,31,556,2.0,3,,,,,5.0,12.0,1.0,5.0,2.0,7.0,,,4.0,21.0,,,2.0,8.0,20,6.0,28,2.0,36,342,,2.0,,,,,,1.0,4.0,,3.0,4.0,12.0,15.0,,21.0,4.0,1.0,3.0,2.0,5.0,1.0,3.0,,,12.0,,,11.0,5,16,,16,,5.0,2.0,3.0,2.0,1.0,,5.0,2.0,7.0,2.0,4.0,10,,9.0,1.0,1.0,2.0,4.0,2.0,3.0,,3.0,2.0,1.0,3.0,1.0,3.0,41,,,0.25,0.25,0.8333333333333334,0.21428571428571427,,0.21428571428571427,0.4,,,0.3541666666666667,,0.3,0.3673469387755102,,0.3,0.5833333333333334,0.05,,0.08333333333333333,18.064516129032256,0.2857142857142857,0.09433962264150944,,0.16176470588235295,,0.1322314049586777,,,,,,0.045454545454545456,0.13636363636363635,0.1111111111111111,0.19607843137254902,0.058823529411764705,,0.3333333333333333,0.0625,0.6666666666666666,0.6666666666666666,0.5,0.25,0.4166666666666667,0.45454545454545453,0.2,0.10416666666666667,0.2,0.2,,0.14583333333333334,0.2857142857142857,0.2857142857142857,1.0,0.4375,0.19047619047619047,0.2,0.75,,,,,,,,,,,0.4,0.6458333333333334,0.19047619047619047,0.5094510416666665,0.40464999999999995,0.49762000000000006,0.061224489795918366,0.14285714285714285,,0.08333333333333333,9.73,25.353571428571428,0.148014440433213,1.0,2.0,1.0,,1.0,2.0,,1.0,3.0,,,,0.25,,,0.4,0.5,,,,,,,,,,,1.0,,,,,1.0,0.03571428571428571,,0.047619047619047616,,,,,True,
203468,1610612757,CJ McCollum,CJ McCollum,203468,POR,4185.0,70,-2.0,141,141,31,41,14,282,3.0,8,,1.0,,2.0,5.0,8.0,3.0,6.0,1.0,3.0,,,5.0,16.0,,,4.0,11.0,22,6.0,19,4.0,44,160,1.0,2.0,,,,2.0,2.0,6.0,4.0,2.0,9.0,6.0,16.0,12.0,2.0,16.0,5.0,1.0,8.0,3.0,11.0,3.0,6.0,2.0,,25.0,1.0,,4.0,2,6,1.0,7,,5.0,4.0,1.0,3.0,,2.0,1.0,1.0,4.0,1.0,,4,1.0,4.0,,,1.0,6.0,1.0,2.0,,,,,,,9.0,31,,,0.2727272727272727,0.3,0.6666666666666666,0.3157894736842105,,0.3157894736842105,0.5,0.5,0.3333333333333333,0.4878048780487805,0.5,0.35,0.5116279069767442,0.5,0.4090909090909091,0.4634146341463415,0.045454545454545456,0.125,,29.936305732484076,0.75,0.06451612903225806,,0.10256410256410256,0.02631578947368421,0.08571428571428572,0.015151515151515152,,,0.03333333333333333,,0.058823529411764705,0.1111111111111111,,0.08,0.14285714285714285,,,0.1951219512195122,0.375,0.42857142857142855,0.6666666666666666,0.1951219512195122,0.625,0.625,,0.14634146341463414,0.5,0.5,0.3333333333333333,0.07317073170731707,0.3333333333333333,0.3333333333333333,1.0,0.3902439024390244,0.3125,0.3125,0.6,0.5,,,,,,,,0.2,,0.4,0.6585365853658537,0.3125,0.5146317073170732,0.5466,0.47791000000000006,0.06976744186046512,0.08695652173913043,0.045454545454545456,0.20454545454545456,8.409090909090908,25.968421052631577,0.2198581560283688,,,,,,,1.0,1.0,6.0,,,1.0,0.25,,,,,0.25,0.05,,,,,,,,,,,,,,,,,,,,,,True,
1630535,1610612757,Greg Brown III,Greg Brown III,1630535,POR,18864.0,314,-113.0,652,643,161,228,71,1295,28.0,47,8.0,12.0,10.0,14.0,2.0,9.0,2.0,8.0,3.0,13.0,,1.0,9.0,22.0,,1.0,1.0,32.0,64,12.0,35,25.0,125,782,8.0,12.0,,2.0,5.0,21.0,11.0,19.0,2.0,7.0,29.0,40.0,24.0,36.0,14.0,22.0,9.0,7.0,11.0,7.0,18.0,5.0,7.0,3.0,1.0,43.0,5.0,11.0,22.0,23,48,18.0,66,4.0,11.0,9.0,2.0,8.0,1.0,3.0,11.0,5.0,19.0,6.0,20.0,39,2.0,31.0,3.0,2.0,3.0,35.0,3.0,17.0,2.0,13.0,9.0,4.0,13.0,7.0,29.0,160,5.0,1.0,0.625,0.8,1.0,0.34285714285714286,,0.34285714285714286,0.5,0.6666666666666666,0.5789473684210527,0.5050505050505051,0.5714285714285714,0.5238095238095238,0.5434782608695652,0.5833333333333334,0.5370370370370371,0.35353535353535354,0.109375,0.10638297872340426,0.2222222222222222,18.256130790190735,0.42105263157894735,0.18548387096774194,0.06666666666666667,0.1301775147928994,0.03759398496240601,0.15358361774744028,0.053691275167785234,0.12162162162162163,0.016666666666666666,0.04807692307692308,,0.19047619047619047,0.13953488372093023,0.2777777777777778,0.1111111111111111,0.16393442622950818,0.08333333333333333,0.5384615384615384,0.47474747474747475,0.5957446808510638,0.6666666666666666,0.6071428571428571,0.09090909090909091,0.2222222222222222,0.2857142857142857,0.5,0.08080808080808081,0.25,0.25,1.0,0.13131313131313133,0.23076923076923078,0.23076923076923078,1.0,0.2222222222222222,0.4090909090909091,0.4090909090909091,1.0,0.8571428571428571,0.6666666666666666,0.07142857142857142,,,0.07142857142857142,,,0.6666666666666666,0.7142857142857143,0.047619047619047616,0.8282828282828283,0.4090909090909091,0.5877353535353534,0.6312181818181819,0.5733095238095237,0.1504424778761062,0.21794871794871795,0.168,0.232,4.453125,25.011428571428574,0.2469325153374233,2.0,2.0,2.0,3.0,,1.0,,,,,,,,0.03225806451612903,0.125,0.047619047619047616,,,,,2.0,3.0,,,,0.14285714285714285,0.125,1.0,,,2.0,2.0,,,,,,,,3.0,True,
1626181,1610612757,Norman Powell,Norman Powell,1626181,POR,3014.0,50,,106,97,42,49,14,203,2.0,5,,,,1.0,4.0,7.0,4.0,6.0,,4.0,,1.0,2.0,9.0,,2.0,4.0,10.0,18,2.0,13,17.0,43,116,1.0,1.0,,3.0,,2.0,3.0,4.0,5.0,9.0,18.0,4.0,16.0,6.0,,9.0,2.0,2.0,,1.0,1.0,1.0,,,,3.0,,,3.0,1,4,,4,,2.0,,2.0,,,,1.0,,1.0,,1.0,3,,16.0,,1.0,,24.0,,9.0,3.0,1.0,,1.0,1.0,1.0,18.0,42,1.0,3.0,0.2,0.2,1.0,0.15384615384615385,,0.15384615384615385,0.5555555555555556,1.0,0.75,0.41935483870967744,0.25,0.5,0.5,0.25,0.5625,0.41935483870967744,0.1111111111111111,0.4,,36.66666666666667,,0.06666666666666667,,0.125,,0.10256410256410256,,,,,,0.16666666666666666,,,0.0625,0.25,,1.0,0.16129032258064516,0.4,0.6666666666666666,,0.22580645161290322,0.5714285714285714,0.5714285714285714,0.25,0.1935483870967742,0.6666666666666666,0.6666666666666666,0.25,0.12903225806451613,,,,0.2903225806451613,0.2222222222222222,0.2222222222222222,1.0,,,0.25,,,0.5,,,0.1111111111111111,,0.4444444444444444,0.5806451612903226,0.2222222222222222,0.513966129032258,0.399525,0.4989944444444444,0.225,0.3333333333333333,0.046511627906976744,0.4186046511627907,8.916666666666666,25.092307692307692,0.39622641509433965,,1.0,,,,1.0,1.0,1.0,,,,,0.2,,,0.1111111111111111,,0.25,,,,,1.0,,,,,,,,,,,,,,,,,,True,
1626204,1610612757,Larry Nance Jr.,Larry Nance Jr.,1626204,POR,2185.0,36,2.0,78,71,21,33,11,149,1.0,2,,,,,1.0,1.0,,,,1.0,,1.0,2.0,3.0,,,1.0,2.0,3,2.0,4,1.0,11,79,,,,1.0,,,,,1.0,,3.0,,4.0,6.0,,3.0,2.0,,3.0,2.0,5.0,2.0,,,3.0,12.0,,,3.0,2,6,,6,,2.0,2.0,,,,,1.0,,1.0,1.0,,2,1.0,3.0,,,,1.0,1.0,1.0,,,,,,,3.0,21,1.0,,,,1.0,0.5,,0.5,0.6666666666666666,,,0.7142857142857143,,1.5,0.7857142857142857,,1.5,0.5714285714285714,,,,8.98876404494382,,0.16666666666666666,,0.17647058823529413,,0.1724137931034483,,,,,,,0.18181818181818182,,0.25,,,,0.2857142857142857,0.5,0.5,,0.14285714285714285,1.0,1.0,,,,,,0.14285714285714285,,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,1.0,,,1.0,,,,,,,,1.0,0.8571428571428571,0.6666666666666666,0.5457928571428572,0.5472,0.5289,0.14285714285714285,0.3333333333333333,,0.2727272727272727,4.1000000000000005,25.575000000000003,0.2692307692307692,,,,,,,1.0,1.0,,,,,1.0,,,,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,True,
1629642,1610612757,Nassir Little,Nassir Little,1629642,POR,6547.0,109,-18.0,222,225,76,75,29,447,7.0,10,,1.0,3.0,4.0,3.0,4.0,2.0,4.0,,1.0,,,6.0,17.0,1.0,2.0,2.0,12.0,18,6.0,18,18.0,60,247,,1.0,1.0,2.0,2.0,5.0,5.0,6.0,2.0,10.0,20.0,14.0,10.0,12.0,,17.0,6.0,1.0,3.0,2.0,5.0,2.0,2.0,,1.0,12.0,2.0,1.0,13.0,7,22,3.0,25,1.0,2.0,2.0,,3.0,,1.0,3.0,2.0,6.0,3.0,6.0,8,,21.0,,2.0,1.0,25.0,1.0,10.0,3.0,1.0,,1.0,1.0,1.0,20.0,76,,3.0,0.5833333333333334,0.5833333333333334,0.6666666666666666,0.3333333333333333,0.5,0.3333333333333333,0.6666666666666666,,0.8333333333333334,0.5833333333333334,0.5,0.625,0.625,0.5,0.7142857142857143,0.5,0.05555555555555555,0.1,,21.25984251968504,0.5,0.1590909090909091,0.02040816326530612,0.20634920634920634,0.03278688524590164,0.18691588785046728,0.02727272727272727,0.045454545454545456,,0.043478260869565216,,0.15789473684210525,0.17647058823529413,0.125,0.24390243902439024,0.13636363636363635,0.058823529411764705,1.0,0.2777777777777778,0.7,0.7777777777777778,0.7142857142857143,0.1111111111111111,0.75,0.75,0.3333333333333333,0.1111111111111111,0.5,0.5,0.5,0.027777777777777776,,,,0.4722222222222222,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.3333333333333333,,,,,0.6666666666666666,0.5,1.0,0.5,0.75,0.25,0.7777777777777778,0.35294117647058826,0.5452541666666667,0.4644,0.5724062499999999,0.2222222222222222,0.37037037037037035,0.08333333333333333,0.3333333333333333,6.327777777777778,26.072222222222223,0.34234234234234234,,2.0,,1.0,,,,,6.0,,,,,,,,,,,,,2.0,,,,0.4,,,,,,,,,,,1.0,,,,True,
1630787,1610612757,Cameron McGriff,Cameron McGriff,1630787,POR,2120.0,35,11.0,70,70,30,49,13,140,3.0,4,2.0,3.0,2.0,3.0,,1.0,,1.0,,,,,2.0,3.0,1.0,1.0,1.0,3.0,6,2.0,3,,12,82,2.0,3.0,1.0,1.0,,7.0,2.0,5.0,1.0,,7.0,4.0,2.0,,2.0,3.0,2.0,,,2.0,2.0,2.0,,,,6.0,2.0,1.0,6.0,2,8,4.0,12,,,,,,,,,,,,4.0,6,,1.0,,1.0,,,,,,,,,,,7.0,29,2.0,,0.6666666666666666,1.0,,0.6666666666666666,1.0,0.6666666666666666,0.5,0.6666666666666666,0.4,0.6666666666666666,0.875,0.5833333333333334,0.6666666666666666,0.875,0.5833333333333334,0.3333333333333333,,,,10.344827586206897,,0.2857142857142857,0.041666666666666664,0.35294117647058826,0.13333333333333333,0.3333333333333333,0.07692307692307693,,,0.15384615384615385,,0.4,,,0.38461538461538464,0.25,,,0.4444444444444444,0.75,0.75,0.6666666666666666,0.1111111111111111,,,,0.1111111111111111,,,,,,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,,0.75,0.6666666666666666,,,,0.25,1.0,,0.5,0.6666666666666666,0.16666666666666666,0.7777777777777778,0.6666666666666666,0.5849777777777778,0.574525,0.6238083333333333,,,0.5833333333333334,0.5833333333333334,6.05,26.0,0.42857142857142855,,,,,,,1.0,1.0,6.0,,,,1.0,0.14285714285714285,0.5,,,1.0,,,1.0,,,,,,0.3333333333333333,,,,,,,,,,,,,,True,
203081,1610612757,Damian Lillard,Damian Lillard,203081,POR,1545.0,26,-3.0,56,55,27,45,3,111,2.0,2,,,1.0,1.0,,1.0,,1.0,,,,,4.0,6.0,,,2.0,2.0,4,4.0,6,8.0,24,77,,,,,1.0,1.0,1.0,1.0,2.0,6.0,11.0,2.0,2.0,3.0,,6.0,4.0,,2.0,2.0,4.0,1.0,2.0,,,10.0,,,1.0,1,2,,2,,,,,2.0,,1.0,,1.0,2.0,2.0,,2,,6.0,,,,10.0,1.0,2.0,3.0,,,,,,11.0,27,2.0,3.0,0.5,0.5,0.25,0.6666666666666666,,0.6666666666666666,0.5,,1.0,0.8,,0.8333333333333334,0.8214285714285714,,0.9166666666666666,0.6,,,,27.118644067796613,1.0,0.1111111111111111,,0.125,,0.11764705882352941,,,,,,0.3333333333333333,,,0.16666666666666666,,,,0.2,1.0,1.0,0.5,0.1,,,,0.1,,,,,,,,0.6,0.6666666666666666,0.6666666666666666,0.25,,,,,,,,,0.3333333333333333,1.0,0.6666666666666666,0.8,0.6666666666666666,0.5527550000000001,,0.59275,0.18181818181818182,0.4,0.041666666666666664,0.4583333333333333,7.175,27.683333333333337,0.48214285714285715,1.0,,,,,,1.0,1.0,9.0,,1.0,,0.5,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,True,
203503,1610612757,Tony Snell,Tony Snell,203503,POR,5724.0,95,-52.0,209,202,46,65,21,411,1.0,2,,,,,1.0,1.0,2.0,2.0,1.0,4.0,,1.0,1.0,7.0,1.0,1.0,2.0,4.0,5,2.0,11,,14,238,1.0,1.0,1.0,2.0,,5.0,1.0,1.0,3.0,,2.0,8.0,,6.0,,7.0,1.0,,4.0,1.0,5.0,,3.0,1.0,,11.0,1.0,,7.0,3,11,1.0,12,,1.0,1.0,,3.0,,3.0,,,3.0,2.0,2.0,4,,,,,,,,,,2.0,1.0,1.0,2.0,2.0,2.0,46,1.0,,1.0,1.0,1.0,0.18181818181818182,0.5,0.18181818181818182,0.8,1.0,1.0,0.4375,0.8333333333333334,0.25,0.4375,0.8333333333333334,0.25,0.6875,,,,8.260869565217392,1.0,0.06666666666666667,,0.17073170731707318,0.018518518518518517,0.11627906976744186,0.01,,,,0.07692307692307693,0.06666666666666667,0.08,,0.14285714285714285,0.23076923076923078,,1.0,0.125,0.5,0.5,1.0,0.0625,1.0,1.0,1.0,0.125,1.0,1.0,1.0,0.25,0.25,0.25,1.0,0.4375,0.14285714285714285,0.14285714285714285,1.0,,,0.3333333333333333,,,0.3333333333333333,1.0,1.0,,,0.5,0.8125,0.14285714285714285,0.517825,,0.4779625,,,0.35714285714285715,0.14285714285714285,10.64,25.427272727272726,0.22009569377990432,1.0,,,1.0,,1.0,,,,,,,,,,0.25,,,,,,1.0,,,,0.25,,,,,,,,,,,,,,,True,
203496,1610612757,Robert Covington,Robert Covington,203496,POR,3968.0,66,-4.0,141,138,48,58,17,279,4.0,6,2.0,3.0,2.0,2.0,1.0,3.0,,,1.0,1.0,1.0,1.0,3.0,12.0,,1.0,5.0,5.0,9,4.0,13,,22,150,2.0,3.0,1.0,2.0,,7.0,2.0,2.0,5.0,,10.0,6.0,4.0,12.0,4.0,12.0,3.0,2.0,1.0,1.0,2.0,,1.0,,,5.0,1.0,3.0,3.0,6,10,4.0,14,1.0,5.0,3.0,2.0,2.0,1.0,1.0,2.0,1.0,4.0,3.0,3.0,5,,,,,,,,,,1.0,1.0,,1.0,1.0,10.0,48,,,0.6,1.0,1.0,0.3076923076923077,0.5,0.3076923076923077,0.5555555555555556,0.6666666666666666,1.0,0.5,0.7,0.7142857142857143,0.5,0.7,0.7142857142857143,0.5909090909090909,0.2222222222222222,0.16666666666666666,0.3333333333333333,16.666666666666668,0.5,0.18181818181818182,0.08823529411764706,0.08823529411764706,0.029411764705882353,0.13432835820895522,0.058823529411764705,,0.15789473684210525,0.03333333333333333,,0.15384615384615385,0.26666666666666666,,0.07692307692307693,0.125,0.1,1.0,0.2727272727272727,0.6666666666666666,0.8,0.5,0.13636363636363635,0.3333333333333333,0.5,1.0,,,,,0.045454545454545456,1.0,1.0,1.0,0.5454545454545454,0.25,0.2727272727272727,1.0,0.6,0.6666666666666666,0.2,1.0,1.0,0.2,,,0.2857142857142857,1.0,0.7142857142857143,0.8636363636363636,0.25,0.5288954545454545,0.5701999999999999,0.5718928571428572,,,0.3181818181818182,0.45454545454545453,4.4111111111111105,25.807692307692303,0.3404255319148936,1.0,,1.0,,,,2.0,2.0,,,,,0.4,,,,,0.4,,,,1.0,,,,1.0,,,,,,,1.0,0.07692307692307693,,0.08333333333333333,,,,,True,
203469,1610612757,Cody Zeller,Cody Zeller,203469,POR,2630.0,44,-11.0,99,95,49,35,18,194,5.0,11,,5.0,2.0,4.0,,2.0,,,,,,,,1.0,,,,5.0,13,,1,6.0,16,101,,5.0,,,3.0,3.0,2.0,4.0,,6.0,10.0,8.0,2.0,,,1.0,,3.0,,2.0,2.0,2.0,,,,6.0,,9.0,7.0,3,10,9.0,19,2.0,,,,1.0,1.0,1.0,3.0,,4.0,2.0,3.0,8,1.0,7.0,,,,8.0,,2.0,2.0,2.0,,2.0,2.0,1.0,10.0,49,2.0,2.0,0.8,0.8,,,,,0.38461538461538464,,0.5,0.35714285714285715,,0.5,0.4444444444444444,0.21428571428571427,0.625,0.07142857142857142,0.23076923076923078,0.09090909090909091,1.0,18.487394957983195,0.25,0.13043478260869565,0.2903225806451613,0.30434782608695654,,0.21739130434782608,0.1875,0.375,0.1,,,0.1,0.14285714285714285,0.16666666666666666,0.4117647058823529,,0.3333333333333333,0.5,0.7857142857142857,0.45454545454545453,0.5,0.8,0.14285714285714285,,,,,,,,,,,,0.07142857142857142,,,,1.0,,,,,,,,1.0,0.5,,0.8571428571428571,,0.6234964285714285,0.62854,0.689575,0.125,0.13333333333333333,0.1875,0.625,2.3,26.0,0.494949494949495,,,,1.0,,,,,,,,,,0.4,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,True,
