EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PtsUnassisted3s,Corner3Assists,FTOffRebounds,FTDefRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedShortMidRange,SecondChanceFg3Pct,AtRimPctBlocked,Corner3PctBlocked,DefFTReboundPct,OffFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls Drawn,3SecondViolations,HeaveAttempts,Clear Path Fouls,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,BlockedCorner3,on,HeaveMakes
1628380,1610612759,Zach Collins,Zach Collins,1628380,SAS,12984.0,216.0,-22.0,454.0,460,135.0,132.0,41.0,914,13.0,20.0,3.0,3.0,3.0,7.0,5.0,15.0,2.0,3.0,1.0,1.0,1.0,4.0,13.0,,1.0,5.0,20.0,38.0,5.0,14.0,18.0,73.0,526.0,3.0,3.0,1.0,11.0,4.0,11.0,2.0,6.0,6.0,20.0,34.0,6.0,15.0,2.0,13.0,4.0,7.0,,24.0,4.0,28.0,4.0,13.0,6.0,5.0,60.0,9.0,6.0,17.0,26.0,49.0,16.0,65.0,5.0,4.0,1.0,14.0,7.0,9.0,3.0,7.0,1.0,23.0,8.0,21.0,25.0,1.0,3.0,20.0,22.0,8.0,2.0,11.0,8.0,11.0,6.0,20.0,134.0,,2.0,0.85,0.8947368421052632,1.0,0.35714285714285715,0.3333333333333333,0.35714285714285715,0.5263157894736842,1.0,0.36363636363636365,0.5288461538461539,1.125,0.4117647058823529,0.5901639344262295,1.1,0.475,0.2692307692307692,,0.18421052631578946,0.26666666666666666,,,16.73306772908367,0.6086956521739131,0.24074074074074073,0.05405405405405406,0.1619047619047619,0.09278350515463918,0.20187793427230047,0.07211538461538461,0.0392156862745098,0.10810810810810811,0.18604651162790697,0.3125,0.17647058823529413,0.15730337078651685,0.1875,0.5454545454545454,0.38461538461538464,0.65,0.7647058823529411,0.8461538461538461,0.28846153846153844,0.3333333333333333,0.45454545454545453,1.0,0.057692307692307696,0.6666666666666666,0.6666666666666666,0.5,0.019230769230769232,1.0,1.0,1.0,0.25,0.3076923076923077,0.3076923076923077,1.0,0.75,1.0,0.25,,0.4117647058823529,0.42857142857142855,0.29411764705882354,0.2,0.6538461538461539,0.3076923076923077,0.5335057692307692,0.6502333333333333,0.501355882352941,0.13559322033898305,0.17777777777777778,0.1506849315068493,0.273972602739726,4.9684210526315775,25.357142857142858,0.2973568281938326,1.0,1.0,1.0,,1.0,2.0,,,1.0,6.0,,1.0,,3.0,2.0,1.0,,1.0,,,,3.0,1.0,0.15,,0.4,0.0625,0.05555555555555555,0.08333333333333333,0.043478260869565216,,0.6666666666666666,1.0,1.0,,,0.058823529411764705,1.0,,,5.0,,,,,,,1.0,,,True,
1630200,1610612759,Tre Jones,Tre Jones,1630200,SAS,29881.0,498.0,-74.0,1035.0,1037,327.0,377.0,115.0,2072,31.0,58.0,2.0,7.0,9.0,16.0,27.0,68.0,5.0,7.0,,10.0,,1.0,9.0,,,3.0,63.0,133.0,1.0,19.0,34.0,163.0,1194.0,3.0,13.0,,9.0,16.0,37.0,,7.0,8.0,40.0,56.0,70.0,3.0,4.0,7.0,1.0,17.0,,54.0,42.0,96.0,34.0,39.0,10.0,5.0,234.0,4.0,11.0,27.0,15.0,42.0,15.0,57.0,20.0,8.0,12.0,12.0,9.0,10.0,2.0,3.0,,22.0,11.0,13.0,34.0,,4.0,50.0,44.0,19.0,2.0,1.0,,1.0,1.0,40.0,327.0,6.0,2.0,0.4444444444444444,0.45901639344262296,1.0,0.05263157894736842,,0.058823529411764705,0.47368421052631576,0.23076923076923078,0.43243243243243246,0.4243421052631579,0.23076923076923078,0.36363636363636365,0.48214285714285715,0.2857142857142857,0.4166666666666667,0.125,,0.12781954887218044,0.11764705882352941,,,16.267123287671232,0.5454545454545454,0.058823529411764705,0.037037037037037035,0.11538461538461539,0.01904761904761905,0.08588957055214724,0.029585798816568046,0.06349206349206349,0.0125,0.0594059405940594,0.06086956521739131,0.05128205128205128,0.11224489795918367,0.13157894736842105,1.0,0.3815789473684211,0.5344827586206896,0.6326530612244898,0.5806451612903226,0.4473684210526316,0.39705882352941174,0.45,0.2962962962962963,0.046052631578947366,0.7142857142857143,0.7142857142857143,0.4,0.06578947368421052,,,,0.05921052631578947,0.1111111111111111,0.1111111111111111,1.0,0.5384615384615384,0.2857142857142857,,,0.36363636363636365,0.5625,0.06818181818181818,,0.506578947368421,0.14285714285714285,0.4936776666666665,0.4607222222222222,0.4861267441860467,0.1144578313253012,0.1292517006802721,0.05521472392638037,0.24539877300613497,6.512781954887219,28.478947368421046,0.3159420289855073,,,4.0,,,3.0,,8.0,,,4.0,4.0,,2.0,12.0,5.0,,3.0,,,,1.0,,0.15517241379310345,,,,0.019417475728155338,0.014705882352941176,0.04,0.05970149253731343,,,,,,0.09090909090909091,,,,1.0,,,2.0,,,,,,,True,
203926,1610612759,Doug McDermott,Doug McDermott,203926,SAS,14765.0,246.0,-60.0,515.0,499,94.0,120.0,57.0,1014,12.0,18.0,2.0,3.0,2.0,5.0,6.0,15.0,1.0,5.0,9.0,13.0,1.0,13.0,33.0,3.0,1.0,5.0,19.0,38.0,22.0,46.0,11.0,115.0,633.0,3.0,5.0,4.0,14.0,3.0,6.0,4.0,8.0,5.0,23.0,30.0,8.0,63.0,2.0,33.0,13.0,3.0,,8.0,2.0,10.0,2.0,4.0,3.0,1.0,22.0,,3.0,9.0,12.0,21.0,3.0,24.0,1.0,1.0,,5.0,3.0,5.0,1.0,2.0,,10.0,,7.0,15.0,2.0,,11.0,13.0,4.0,2.0,3.0,1.0,3.0,2.0,23.0,93.0,1.0,2.0,0.7894736842105263,0.8333333333333334,0.9545454545454546,0.4782608695652174,0.5,0.4782608695652174,0.5,0.6,0.5,0.6190476190476191,0.6666666666666666,0.6428571428571429,0.6348314606741573,0.7,0.6470588235294118,0.5476190476190477,,0.07894736842105263,0.06666666666666667,,,17.03958691910499,0.5,0.09375,0.01948051948051948,0.08490566037735849,,0.08974358974358974,0.012096774193548387,0.045454545454545456,,0.05660377358490566,0.12727272727272726,0.1,0.07954545454545454,0.1111111111111111,0.6666666666666666,0.21428571428571427,0.6666666666666666,0.75,0.75,0.17857142857142858,0.4,0.42857142857142855,0.8333333333333334,0.05952380952380952,0.2,0.2,1.0,0.15476190476190477,0.6923076923076923,0.6923076923076923,1.0,0.39285714285714285,0.3939393939393939,0.3939393939393939,0.9230769230769231,0.3333333333333333,0.6666666666666666,0.1111111111111111,0.3333333333333333,0.35714285714285715,0.4,0.35714285714285715,0.2,0.7619047619047619,0.3939393939393939,0.5327386904761904,0.5400944444444444,0.5680678571428571,0.04597701149425287,0.0975609756097561,0.12173913043478261,0.2,5.9947368421052625,25.11304347826087,0.1825242718446602,,3.0,3.0,2.0,2.0,2.0,3.0,,,,2.0,2.0,1.0,,1.0,1.0,,2.0,,,,2.0,0.5,0.1111111111111111,,,,,,,0.05,0.5,,,0.6666666666666666,1.0,0.21428571428571427,1.0,,,2.0,,,,,,,,1.0,,True,
1629719,1610612759,Devontae Cacok,Devontae Cacok,1629719,SAS,3885.0,65.0,-22.0,136.0,134,43.0,62.0,15.0,270,5.0,7.0,1.0,3.0,,1.0,3.0,5.0,,,,,,,,,,,8.0,12.0,,,1.0,17.0,150.0,1.0,4.0,,2.0,1.0,2.0,,,,2.0,12.0,4.0,,2.0,,,1.0,,4.0,,4.0,,2.0,1.0,1.0,8.0,3.0,1.0,6.0,5.0,15.0,4.0,19.0,5.0,2.0,3.0,1.0,1.0,,,,,1.0,,4.0,5.0,,,3.0,2.0,1.0,,2.0,,2.0,1.0,2.0,43.0,,,0.75,0.8571428571428571,,,,,0.6666666666666666,0.25,0.5,0.6666666666666666,0.25,0.5,0.6538461538461539,0.25,0.5,,,0.08333333333333333,,,,8.974358974358974,1.0,0.1724137931034483,0.023255813953488372,0.2608695652173913,0.09090909090909091,0.21153846153846154,0.05263157894736842,0.058823529411764705,0.07692307692307693,0.25,0.08333333333333333,,0.3157894736842105,,0.5,0.5833333333333334,0.7142857142857143,0.8333333333333334,0.8,0.4166666666666667,0.6,0.6,0.6666666666666666,,,,,,,,,,,,,0.75,0.3333333333333333,,,0.5,,,,0.5833333333333334,,0.5830666666666666,0.37545,0.3745,0.07692307692307693,0.07692307692307693,0.11764705882352941,0.11764705882352941,3.641666666666666,,0.3161764705882353,,,,,,,,,,4.0,,,,1.0,,,,,,,,2.0,,0.14285714285714285,,1.0,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,True,
1627854,1610612759,Bryn Forbes,Bryn Forbes,1627854,SAS,16829.0,280.0,-9.0,569.0,569,153.0,155.0,56.0,1138,4.0,7.0,,,1.0,2.0,11.0,21.0,7.0,22.0,7.0,13.0,3.0,17.0,41.0,3.0,3.0,8.0,22.0,50.0,24.0,54.0,20.0,136.0,632.0,,4.0,6.0,12.0,3.0,10.0,5.0,12.0,10.0,31.0,30.0,14.0,69.0,,41.0,17.0,3.0,1.0,12.0,1.0,13.0,,9.0,3.0,,27.0,1.0,,11.0,12.0,23.0,1.0,24.0,7.0,5.0,2.0,9.0,5.0,8.0,,4.0,3.0,17.0,2.0,6.0,18.0,1.0,3.0,20.0,22.0,4.0,2.0,1.0,,1.0,1.0,31.0,153.0,,2.0,0.6818181818181818,0.6818181818181818,0.9583333333333334,0.4444444444444444,0.4166666666666667,0.4444444444444444,0.44,,0.3,0.5576923076923077,0.6,0.4772727272727273,0.6017699115044248,0.6,0.5740740740740741,0.5192307692307693,0.018518518518518517,0.06,0.047619047619047616,0.045454545454545456,,20.537124802527646,0.5294117647058824,0.08275862068965517,,0.09565217391304348,0.009009009009009009,0.08846153846153847,0.003676470588235294,,0.011627906976744186,0.078125,0.08620689655172414,0.08695652173913043,0.08888888888888889,0.12,1.0,0.0673076923076923,0.5714285714285714,0.6666666666666666,0.5,0.20192307692307693,0.5238095238095238,0.55,0.8181818181818182,0.21153846153846154,0.3181818181818182,0.3333333333333333,0.5714285714285714,0.125,0.5384615384615384,0.5833333333333334,1.0,0.3942307692307692,0.4146341463414634,0.4146341463414634,0.9411764705882353,,,0.3,0.3,0.09090909090909091,0.5,0.36363636363636365,0.375,0.5865384615384616,0.4146341463414634,0.49894230769230785,0.5055055555555555,0.4892795454545454,0.07207207207207207,0.07407407407407407,0.08823529411764706,0.22794117647058823,11.724,25.170370370370367,0.2688927943760984,3.0,2.0,4.0,1.0,4.0,,3.0,1.0,,,,2.0,,,2.0,,1.0,,4.0,,,1.0,0.6666666666666666,0.14285714285714285,0.07692307692307693,,,,,,,,1.0,1.0,0.3333333333333333,1.0,0.18181818181818182,0.5,0.07017543859649122,,1.0,,,,,,,,,,True,
1628401,1610612759,Derrick White,Derrick White,1628401,SAS,28098.0,468.0,,961.0,965,269.0,222.0,100.0,1926,27.0,40.0,1.0,2.0,8.0,13.0,22.0,47.0,4.0,12.0,3.0,15.0,1.0,24.0,58.0,9.0,9.0,16.0,53.0,99.0,27.0,73.0,47.0,234.0,1050.0,3.0,7.0,10.0,22.0,17.0,30.0,9.0,22.0,19.0,80.0,32.0,74.0,63.0,,58.0,24.0,8.0,,58.0,28.0,86.0,18.0,28.0,26.0,4.0,200.0,3.0,2.0,17.0,23.0,44.0,5.0,49.0,13.0,6.0,7.0,23.0,11.0,9.0,1.0,12.0,2.0,32.0,7.0,16.0,36.0,2.0,1.0,60.0,52.0,21.0,6.0,14.0,7.0,16.0,9.0,76.0,265.0,4.0,3.0,0.3018867924528302,0.3018867924528302,0.7777777777777778,0.3698630136986301,0.4090909090909091,0.3698630136986301,0.5353535353535354,0.42857142857142855,0.5666666666666667,0.5436046511627907,0.5294117647058824,0.5865384615384616,0.6010362694300518,0.5789473684210527,0.6475409836065574,0.42441860465116277,,0.08080808080808081,0.10638297872340426,,,20.98880597014925,0.71875,0.08013937282229965,0.007662835249042145,0.08173076923076923,0.015706806282722512,0.08080808080808081,0.011061946902654867,0.008,0.02127659574468085,0.08130081300813008,0.08943089430894309,0.04878048780487805,0.08641975308641975,0.06521739130434782,0.5625,0.23255813953488372,0.675,0.7297297297297297,0.4074074074074074,0.27325581395348836,0.46808510638297873,0.5238095238095238,0.18181818181818182,0.06976744186046512,0.3333333333333333,0.3333333333333333,0.25,0.0872093023255814,0.2,0.2,1.0,0.3372093023255814,0.41379310344827586,0.41379310344827586,0.75,0.11764705882352941,0.5,0.058823529411764705,0.5294117647058824,0.25,0.6153846153846154,0.3076923076923077,0.5625,0.6569767441860465,0.41379310344827586,0.5040686046511628,0.5229653846153847,0.4957201923076922,0.11229946524064172,0.18421052631578946,0.09401709401709402,0.3418803418803419,6.691919191919193,25.502739726027396,0.27991675338189387,,,6.0,4.0,4.0,4.0,18.0,10.0,,4.0,1.0,5.0,,1.0,7.0,6.0,,2.0,,2.0,1.0,7.0,0.4,0.075,,0.17391304347826086,,0.012345679012345678,,,0.012048192771084338,1.0,,,0.4444444444444444,0.75,0.11538461538461539,,,,1.0,5.0,,,1.0,,,,,1.0,True,
204020,1610612759,Tyler Johnson,Tyler Johnson,204020,SAS,1267.0,21.0,-7.0,42.0,44,10.0,18.0,5.0,86,,,,,,,,1.0,,1.0,,2.0,,,,,,,,2.0,,2.0,,,47.0,,,,,,,,,,,,,,,,,,,2.0,,2.0,,1.0,1.0,,4.0,2.0,,,2.0,2.0,2.0,4.0,1.0,,1.0,,,1.0,,,,1.0,,1.0,2.0,,,1.0,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,0.5,,,,,,10.638297872340425,,0.14285714285714285,,,0.25,0.09090909090909091,0.09523809523809523,,0.3333333333333333,0.4,,,,,,,,,,0.25,,,,0.25,,,,0.5,,,,,,,,,,,,,,,,0.5,,0.5009250000000001,,,,,,,16.3,23.450000000000003,0.23809523809523808,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,True,
201152,1610612759,Thaddeus Young,Thaddeus Young,201152,SAS,13116.0,219.0,-8.0,449.0,457,117.0,116.0,46.0,906,28.0,42.0,13.0,17.0,1.0,3.0,13.0,29.0,,2.0,,1.0,,,2.0,,,,41.0,73.0,,3.0,6.0,88.0,484.0,15.0,22.0,,30.0,7.0,13.0,,1.0,5.0,19.0,44.0,38.0,,20.0,2.0,,5.0,,25.0,12.0,37.0,10.0,18.0,2.0,5.0,86.0,3.0,21.0,18.0,15.0,34.0,24.0,58.0,16.0,10.0,6.0,15.0,9.0,2.0,,6.0,,17.0,2.0,6.0,17.0,,1.0,16.0,14.0,6.0,3.0,4.0,4.0,4.0,2.0,19.0,117.0,2.0,3.0,0.5365853658536586,0.7096774193548387,,,,,0.5616438356164384,0.6818181818181818,0.5384615384615384,0.5394736842105263,0.6818181818181818,0.5,0.5432098765432098,0.6818181818181818,0.5277777777777778,0.039473684210526314,,0.0684931506849315,0.034482758620689655,,,19.560878243512974,0.8823529411764706,0.15463917525773196,0.14788732394366197,0.16981132075471697,0.04,0.1625615763546798,0.11059907834101383,0.1643835616438356,0.05660377358490566,0.19148936170212766,0.14285714285714285,0.06666666666666667,0.18947368421052632,,0.5,0.5526315789473685,0.6666666666666666,0.7368421052631579,0.4642857142857143,0.3815789473684211,0.4482758620689655,0.4642857142857143,0.6923076923076923,0.02631578947368421,,,,0.013157894736842105,,,,0.02631578947368421,,,,0.7727272727272727,0.7647058823529411,,,0.21428571428571427,0.3333333333333333,,,0.5921052631578947,,0.4990967105263157,0.5768150000000001,0.41537857142857143,0.07692307692307693,0.08,0.3409090909090909,0.2159090909090909,4.267123287671233,25.333333333333332,0.26057906458797325,,,1.0,,,,,2.0,,1.0,3.0,1.0,,1.0,1.0,4.0,,,,,,,,0.09523809523809523,,0.1,,0.1951219512195122,0.03571428571428571,,0.10714285714285714,0.07692307692307693,,,,,0.07142857142857142,,,,1.0,3.0,,,,,,,,,True,
1629234,1610612759,Drew Eubanks,Drew Eubanks,1629234,SAS,17553.0,293.0,-50.0,604.0,611,176.0,177.0,78.0,1215,27.0,44.0,9.0,16.0,6.0,12.0,14.0,29.0,2.0,5.0,1.0,1.0,,,4.0,,,,43.0,78.0,1.0,5.0,26.0,115.0,668.0,10.0,18.0,,26.0,9.0,22.0,1.0,1.0,13.0,34.0,66.0,20.0,3.0,18.0,4.0,,7.0,,9.0,11.0,20.0,9.0,6.0,2.0,1.0,51.0,15.0,24.0,21.0,30.0,55.0,39.0,94.0,6.0,4.0,2.0,12.0,9.0,18.0,,3.0,2.0,30.0,6.0,15.0,35.0,2.0,8.0,40.0,33.0,13.0,5.0,11.0,5.0,12.0,7.0,34.0,176.0,3.0,5.0,0.7674418604651163,0.9705882352941176,1.0,0.2,1.0,0.2,0.5512820512820513,0.5555555555555556,0.4090909090909091,0.536144578313253,0.5555555555555556,0.45652173913043476,0.5867346938775511,0.5909090909090909,0.5483870967741935,0.060240963855421686,,0.08974358974358974,0.10344827586206896,,,18.41726618705036,0.4,0.16759776536312848,0.13186813186813187,0.1510791366906475,0.11450381679389313,0.16037735849056603,0.12460063897763578,0.09090909090909091,0.10204081632653061,0.15151515151515152,0.18292682926829268,0.16129032258064516,0.13636363636363635,0.20689655172413793,0.5833333333333334,0.5301204819277109,0.6136363636363636,0.675,0.6666666666666666,0.3493975903614458,0.4827586206896552,0.5384615384615384,0.9285714285714286,0.060240963855421686,0.4,0.4,1.0,0.012048192771084338,1.0,1.0,1.0,0.04819277108433735,,,,0.8888888888888888,0.5625,,,0.5217391304347826,0.5,,,0.5903614457831325,,0.522017469879518,0.5640615384615384,0.5338152173913044,0.13978494623655913,0.14772727272727273,0.22608695652173913,0.2956521739130435,4.593589743589744,26.380000000000003,0.2913907284768212,,1.0,1.0,,,6.0,,2.0,,4.0,2.0,3.0,2.0,8.0,1.0,3.0,,,,1.0,1.0,6.0,,0.09090909090909091,,0.3076923076923077,,0.18032786885245902,0.13636363636363635,0.15151515151515152,0.06451612903225806,,,,,,0.043478260869565216,1.0,,1.0,6.0,,,,,,1.0,1.0,1.0,,True,
203107,1610612759,Tomas Satoransky,Tomas Satoransky,203107,SAS,525.0,9.0,1.0,19.0,20,8.0,7.0,5.0,39,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,18.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,2.0,4.0,2.0,,,,,,1.0,8.0,,,,,,,,,,,,,,,0.75,,0.5,,,,,,,8.333333333333334,,,,0.3333333333333333,,0.2,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,0.3333333333333333,,,0.42105263157894735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1627823,1610612759,Juancho Hernangomez,Juancho Hernangomez,1627823,SAS,1871.0,31.0,-15.0,64.0,67,26.0,20.0,12.0,131,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,2.0,,,,,,,1.0,1.0,,2.0,1.0,3.0,81.0,1.0,1.0,,3.0,1.0,1.0,,,,2.0,,2.0,,2.0,,,,,,1.0,1.0,1.0,,,,3.0,2.0,1.0,5.0,1.0,7.0,3.0,10.0,1.0,,1.0,2.0,2.0,,,,,2.0,1.0,,,,,2.0,2.0,1.0,,1.0,1.0,1.0,,2.0,26.0,,,,,,,,,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,0.375,0.75,1.0,0.6666666666666666,,,,,,7.692307692307692,1.0,0.07692307692307693,0.06666666666666667,0.38461538461538464,0.13333333333333333,0.23076923076923078,0.1,,,,,0.5,0.45454545454545453,,,0.3333333333333333,1.0,1.0,,,,,,,,,,0.6666666666666666,,,,,,,,1.0,1.0,,,1.0,1.0,,,1.0,,0.6698166666666667,,0.7781,0.25,0.5,1.0,0.6666666666666666,,23.700000000000003,0.40625,,,,,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,1.0,,0.25,,0.25,,,,,,,,,,,1.0,,,,,,,,,,True,
1629641,1610612759,Romeo Langford,Romeo Langford,1629641,SAS,634.0,11.0,-5.0,22.0,23,9.0,16.0,3.0,45,,1.0,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,25.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,2.0,1.0,,,,,,1.0,9.0,,,,,,,,,,,,,,,0.25,,0.5,,,,,,,8.0,,,,0.2,,0.1,,,,,,,0.3333333333333333,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.4061,,,0.5,0.5,,1.0,3.5,,0.4090909090909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1626196,1610612759,Josh Richardson,Josh Richardson,1626196,SAS,20510.0,342.0,55.0,709.0,708,195.0,138.0,87.0,1417,7.0,18.0,2.0,5.0,,1.0,11.0,31.0,10.0,23.0,5.0,8.0,,25.0,57.0,9.0,6.0,17.0,28.0,72.0,30.0,65.0,26.0,172.0,794.0,5.0,10.0,9.0,19.0,7.0,16.0,6.0,18.0,10.0,42.0,32.0,24.0,90.0,2.0,56.0,25.0,5.0,,24.0,6.0,30.0,3.0,10.0,13.0,1.0,66.0,8.0,4.0,20.0,9.0,31.0,12.0,43.0,13.0,8.0,5.0,7.0,3.0,10.0,3.0,4.0,1.0,17.0,6.0,11.0,20.0,,1.0,19.0,27.0,4.0,2.0,3.0,1.0,3.0,2.0,40.0,192.0,2.0,1.0,0.5714285714285714,0.5925925925925926,1.0,0.46153846153846156,0.3333333333333333,0.46875,0.3888888888888889,0.5,0.4375,0.5328467153284672,0.5,0.47058823529411764,0.5787671232876712,0.5,0.5263157894736842,0.4744525547445255,,0.06944444444444445,0.03225806451612903,0.043478260869565216,,19.951040391676866,0.4117647058823529,0.05357142857142857,0.021052631578947368,0.12738853503184713,0.05673758865248227,0.08923076923076922,0.03625377643504532,0.04395604395604396,0.06422018348623854,0.04918032786885246,0.0641025641025641,0.034482758620689655,0.0967741935483871,0.24242424242424243,0.6666666666666666,0.13138686131386862,0.3888888888888889,0.4666666666666667,0.42857142857142855,0.22627737226277372,0.3548387096774194,0.36666666666666664,0.6363636363636364,0.1678832116788321,0.43478260869565216,0.45454545454545453,0.6,0.058394160583941604,0.625,0.625,1.0,0.41605839416058393,0.43859649122807015,0.43859649122807015,1.0,0.2631578947368421,0.4,,0.47368421052631576,0.029411764705882353,,0.5,0.35294117647058826,0.6058394160583942,0.44642857142857145,0.5025577205882351,0.4999863636363637,0.47517941176470585,0.04195804195804196,0.05263157894736842,0.11046511627906977,0.2441860465116279,9.852777777777774,25.99076923076922,0.2750352609308886,,,1.0,3.0,3.0,,,3.0,,2.0,3.0,3.0,,1.0,5.0,,,4.0,3.0,,,2.0,0.3333333333333333,0.16666666666666666,,0.1,,,,0.03125,0.0410958904109589,,,,0.3333333333333333,1.0,0.029411764705882353,,0.029850746268656716,1.0,1.0,1.0,,1.0,,,,,,,False,
