EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls Drawn,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Charge Fouls Drawn,BlockedCorner3,LongMidRangePctBlocked,on,Clear Path Fouls,Corner3PctBlocked
1629162,1610612750,Jordan McLaughlin,Jordan McLaughlin,1629162,MIN,3700.0,62,-12.0,127,126,28.0,39,12.0,253,4.0,4.0,1.0,1.0,1.0,1.0,1.0,2.0,,,2.0,2.0,,,,,5.0,,1.0,,1.0,5.0,6.0,2.0,7.0,3.0,19.0,150,1.0,1.0,,1.0,,2.0,1.0,1.0,,1.0,,2.0,6.0,4.0,6.0,,,,5.0,,,2.0,8.0,10.0,3.0,5.0,2.0,,,28.0,2.0,1.0,2.0,4.0,,6.0,3.0,9.0,1.0,2.0,2.0,,1.0,,,,,1.0,,1.0,1.0,1.0,1.0,3.0,,2.0,,4.0,,,,2.0,,,2.0,,,,,2.0,2.0,2.0,,2.0,28.0,,,0.6,0.6,1.0,0.2857142857142857,,,0.2857142857142857,0.8333333333333334,1.0,1.0,0.6153846153846154,0.5,0.5,0.6333333333333333,0.5,0.5,0.5384615384615384,,,,11.18881118881119,1.0,,0.0975609756097561,0.034482758620689655,0.08,0.04878048780487805,0.09090909090909091,0.04285714285714286,,0.06896551724137931,,0.06666666666666667,0.17647058823529413,,0.05555555555555555,0.14285714285714285,0.16666666666666666,1.0,0.3076923076923077,1.0,1.0,0.5,0.15384615384615385,0.5,0.5,1.0,,,,,0.15384615384615385,1.0,1.0,1.0,0.38461538461538464,,,,0.5,1.0,,,0.5,,,0.5,1.0,,,0.5,,0.8461538461538461,,0.575226923076923,0.56745,0.662975,0.13333333333333333,0.25,,0.10526315789473684,0.10526315789473684,4.633333333333334,24.714285714285715,0.2204724409448819,,,,,,,,,,,,,,0.07692307692307693,,,,,,,True,,
1629675,1610612750,Naz Reid,Naz Reid,1629675,MIN,13560.0,226,-38.0,452,460,71.0,126,63.0,912,28.0,46.0,8.0,14.0,3.0,6.0,5.0,13.0,,,4.0,9.0,1.0,,1.0,7.0,27.0,1.0,2.0,1.0,5.0,33.0,59.0,11.0,36.0,17.0,116.0,509,8.0,15.0,1.0,3.0,8.0,27.0,3.0,7.0,1.0,6.0,3.0,12.0,46.0,20.0,33.0,,10.0,,27.0,7.0,7.0,9.0,5.0,14.0,4.0,1.0,5.0,3.0,1.0,33.0,4.0,20.0,16.0,19.0,3.0,38.0,24.0,62.0,3.0,7.0,4.0,3.0,6.0,2.0,3.0,6.0,1.0,3.0,1.0,12.0,2.0,1.0,19.0,34.0,1.0,18.0,3.0,20.0,4.0,,,12.0,,,11.0,,,5.0,,6.0,11.0,3.0,,12.0,71.0,7.0,,0.696969696969697,0.8214285714285714,1.0,0.3055555555555556,0.3333333333333333,0.16666666666666666,0.3055555555555556,0.559322033898305,0.5333333333333333,0.42857142857142855,0.5210526315789473,0.5277777777777778,0.34615384615384615,0.5631067961165048,0.6428571428571429,0.42857142857142855,0.37894736842105264,0.11864406779661017,0.13043478260869565,0.07692307692307693,22.072936660268713,0.5,0.23076923076923078,0.20652173913043478,0.17391304347826086,0.128,0.030303030303030304,0.16129032258064516,0.09716599190283401,0.15789473684210525,0.0380952380952381,,0.08108108108108109,0.30952380952380953,0.23076923076923078,0.13953488372093023,0.10256410256410256,0.06818181818181818,0.2727272727272727,0.4842105263157895,0.6086956521739131,0.7,0.7142857142857143,0.1368421052631579,0.38461538461538464,0.4166666666666667,0.6,,,,,0.09473684210526316,0.4444444444444444,0.4444444444444444,1.0,0.28421052631578947,0.25925925925925924,0.25925925925925924,1.0,0.7777777777777778,0.5714285714285714,0.25,0.05555555555555555,0.1111111111111111,0.5,1.0,0.46153846153846156,0.5,0.07692307692307693,,0.38461538461538464,0.2,0.8631578947368421,0.25925925925925924,0.5558110526315789,0.58662,0.5160230769230769,0.11650485436893204,0.1791044776119403,,0.23275862068965517,0.10344827586206896,2.7644067796610177,24.9,0.1570796460176991,,,,1.0,,2.0,,,,,,,,0.23255813953488372,0.06666666666666667,,,,,,True,,
1630233,1610612750,Nathan Knight,Nathan Knight,1630233,MIN,2107.0,35,-12.0,68,65,8.0,13,11.0,133,4.0,5.0,,,,,,1.0,,,,,,,,,1.0,,,,,4.0,6.0,,1.0,4.0,12.0,78,,,,,2.0,2.0,,,,,,,8.0,,,,,,1.0,,1.0,2.0,1.0,3.0,,1.0,1.0,1.0,,7.0,2.0,4.0,2.0,2.0,,4.0,7.0,11.0,1.0,,,,,,,3.0,,,,3.0,,1.0,,10.0,3.0,6.0,1.0,5.0,1.0,,,3.0,,,2.0,,,2.0,,,2.0,1.0,,,8.0,1.0,,1.0,1.0,,,,,,0.6666666666666666,,,0.5714285714285714,,,0.6666666666666666,1.0,,0.14285714285714285,0.16666666666666666,0.2,,14.285714285714286,,,0.1,0.25,0.1111111111111111,0.07692307692307693,0.10526315789473684,0.14285714285714285,0.4444444444444444,0.1,,0.1111111111111111,0.1111111111111111,,0.14285714285714285,,0.5,0.5,0.7142857142857143,0.8,1.0,1.0,0.14285714285714285,,,,,,,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,0.8571428571428571,,0.4980714285714286,,,0.3333333333333333,0.375,,0.16666666666666666,,3.1166666666666667,25.2,0.11764705882352941,,,1.0,,,2.0,,,,,,,0.5,,,,,,,,True,,
1627774,1610612750,Jake Layman,Jake Layman,1627774,MIN,495.0,8,,16,16,,3,2.0,32,2.0,3.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,,2.0,3.0,,1.0,2.0,6.0,15,1.0,1.0,,,,2.0,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,,1.0,,,,,,,,,,,,,,,,0.5,0.5,,,,,,0.6666666666666666,1.0,,0.5,1.0,,0.6,1.0,,0.25,,,,27.77777777777778,,,,,,,,,,,,,,,,,,,0.75,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,0.25,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,0.65505,0.5368,,0.2,0.25,,0.3333333333333333,,1.6333333333333335,23.0,,,,,,,,,,,,,,,,,,,,,,True,,
202328,1610612750,Greg Monroe,Greg Monroe,202328,MIN,1150.0,19,-17.0,36,36,5.0,15,9.0,72,2.0,2.0,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,1.0,5.0,48,,,,,,,,,,,,,2.0,2.0,,,,,,,,1.0,1.0,2.0,1.0,,,,1.0,5.0,,,2.0,1.0,,3.0,,3.0,,1.0,,1.0,,1.0,,1.0,,,,1.0,,,,2.0,,1.0,,2.0,,,,1.0,,,,,,,,,,,,,5.0,,,0.5,0.5,,,,,,1.0,,,1.0,,,0.8333333333333334,,,,,,,8.88888888888889,,,0.2,,0.2222222222222222,,0.21428571428571427,,,,,,0.5,,0.14285714285714285,0.5,,,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.482,,,0.3333333333333333,0.3333333333333333,,,,2.7,,0.1388888888888889,,,,,,,,,,,,,,,,,,,,,True,,
1626156,1610612750,D'Angelo Russell,D'Angelo Russell,1626156,MIN,79178.0,1320,69.0,2776,2753,550.0,668,296.0,5529,56.0,89.0,4.0,8.0,16.0,20.0,52.0,115.0,39.0,93.0,10.0,22.0,3.0,2.0,6.0,103.0,299.0,6.0,19.0,13.0,56.0,147.0,297.0,113.0,321.0,112.0,745.0,3132,11.0,18.0,8.0,22.0,3.0,49.0,33.0,65.0,15.0,62.0,46.0,157.0,76.0,218.0,207.0,132.0,8.0,3.0,296.0,103.0,13.0,197.0,129.0,326.0,101.0,28.0,141.0,43.0,13.0,781.0,7.0,10.0,71.0,58.0,2.0,131.0,17.0,148.0,2.0,38.0,28.0,10.0,82.0,28.0,56.0,43.0,4.0,26.0,3.0,125.0,8.0,23.0,38.0,86.0,5.0,138.0,4.0,131.0,6.0,,9.0,42.0,2.0,19.0,11.0,2.0,2.0,3.0,1.0,7.0,13.0,9.0,1.0,152.0,543.0,5.0,14.0,0.2585034013605442,0.26573426573426573,0.6106194690265486,0.35202492211838005,0.36363636363636365,0.24193548387096775,0.3553459119496855,0.494949494949495,0.6111111111111112,0.5076923076923077,0.5121359223300971,0.575,0.43700787401574803,0.5466666666666666,0.5833333333333334,0.5131578947368421,0.5194174757281553,0.04377104377104377,0.0898876404494382,0.043478260869565216,25.657472738935216,0.656,0.025974025974025976,0.09294871794871795,0.017064846416382253,0.11251980982567353,0.009735744089012517,0.10278884462151394,0.013026819923371647,0.020833333333333332,0.009057971014492754,0.011976047904191617,0.12295081967213115,0.07462686567164178,0.07142857142857142,0.1111111111111111,0.11557788944723618,0.005988023952095809,0.6923076923076923,0.14401294498381878,0.6292134831460674,0.691358024691358,0.35714285714285715,0.18608414239482202,0.45217391304347826,0.4727272727272727,0.21153846153846154,0.15048543689320387,0.41935483870967744,0.41935483870967744,0.1794871794871795,0.03559870550161812,0.45454545454545453,0.45454545454545453,0.9,0.48381877022653724,0.34448160535117056,0.3468013468013468,0.5825242718446602,0.2,0.5,0.5,0.075,0.475,0.3157894736842105,1.0,0.15748031496062992,0.8,0.047244094488188976,0.3333333333333333,0.4409448818897638,0.23214285714285715,0.6634304207119741,0.34797297297297297,0.5100134146341465,0.5200541666666666,0.489375806451613,0.06707317073170732,0.12612612612612611,0.006191950464396285,0.06577181208053691,0.21073825503355706,9.450168350168354,26.11900311526479,0.19812680115273776,2.0,2.0,,1.0,2.0,3.0,5.0,,,,0.006230529595015576,0.006688963210702341,,0.0205761316872428,,0.6666666666666666,1.0,5.0,,,False,1.0,
1626157,1610612750,Karl-Anthony Towns,Karl-Anthony Towns,1626157,MIN,76925.0,1282,124.0,2667,2670,768.0,820,293.0,5337,160.0,226.0,34.0,55.0,42.0,63.0,87.0,165.0,11.0,45.0,5.0,17.0,2.0,1.0,4.0,74.0,165.0,7.0,15.0,19.0,43.0,258.0,436.0,79.0,182.0,213.0,966.0,3055,44.0,74.0,7.0,17.0,40.0,149.0,63.0,102.0,20.0,47.0,104.0,290.0,264.0,252.0,213.0,24.0,72.0,,165.0,74.0,40.0,76.0,85.0,161.0,60.0,25.0,56.0,13.0,7.0,407.0,55.0,53.0,139.0,129.0,21.0,289.0,108.0,397.0,14.0,32.0,17.0,15.0,52.0,12.0,33.0,60.0,4.0,19.0,7.0,112.0,9.0,31.0,52.0,127.0,29.0,227.0,15.0,260.0,42.0,1.0,5.0,119.0,2.0,27.0,50.0,2.0,1.0,27.0,,23.0,52.0,34.0,2.0,290.0,763.0,8.0,26.0,0.5116279069767442,0.5945945945945946,0.8987341772151899,0.4340659340659341,0.4117647058823529,0.425531914893617,0.4340659340659341,0.591743119266055,0.5945945945945946,0.6176470588235294,0.6092233009708737,0.5989010989010989,0.6241610738255033,0.6659751037344398,0.6711711711711712,0.7118226600985221,0.29449838187702265,0.09174311926605505,0.10619469026548672,0.08484848484848485,27.744510978043913,0.4642857142857143,0.3088235294117647,0.21252059308072488,0.09347442680776014,0.22347266881028938,0.0804093567251462,0.21806346623270953,0.08633093525179857,0.07339449541284404,0.06766917293233082,0.125,0.20085470085470086,0.19591836734693877,0.265625,0.2054176072234763,0.2681564245810056,0.05907172995780591,0.6538461538461539,0.3656957928802589,0.7079646017699115,0.7920792079207921,0.5375,0.2669902912621359,0.5272727272727272,0.5761589403973509,0.47126436781609193,0.07281553398058252,0.24444444444444444,0.2558139534883721,0.45454545454545453,0.02750809061488673,0.29411764705882354,0.29411764705882354,0.8,0.2669902912621359,0.4484848484848485,0.4484848484848485,0.9054054054054054,0.6043956043956044,0.6181818181818182,0.058823529411764705,0.02197802197802198,0.16483516483516483,0.4666666666666667,1.0,0.4228187919463087,0.6666666666666666,0.026845637583892617,0.25,0.28859060402684567,0.4418604651162791,0.6601941747572816,0.4484848484848485,0.5319791734197732,0.5312523076923076,0.5493749999999997,0.17385057471264367,0.23196881091617932,0.01092896174863388,0.15424430641821946,0.3002070393374741,5.492889908256881,25.72967032967033,0.2879640044994376,,,,1.0,4.0,10.0,6.0,5.0,1.0,1.0,,,,0.12449799196787148,0.06,,,,1.0,0.044444444444444446,False,,
1627736,1610612750,Malik Beasley,Malik Beasley,1627736,MIN,85792.0,1430,99.0,3028,3006,887.0,1004,324.0,6034,38.0,69.0,4.0,8.0,14.0,19.0,25.0,63.0,12.0,41.0,59.0,145.0,18.0,19.0,39.0,114.0,308.0,17.0,28.0,29.0,97.0,75.0,173.0,173.0,453.0,35.0,704.0,3397,10.0,19.0,24.0,46.0,3.0,95.0,30.0,52.0,48.0,136.0,10.0,214.0,90.0,60.0,462.0,57.0,12.0,2.0,306.0,114.0,23.0,45.0,43.0,88.0,27.0,16.0,31.0,9.0,5.0,219.0,10.0,12.0,81.0,67.0,4.0,152.0,22.0,174.0,8.0,27.0,21.0,6.0,21.0,1.0,10.0,13.0,2.0,11.0,1.0,34.0,1.0,7.0,36.0,68.0,5.0,30.0,1.0,45.0,2.0,,13.0,11.0,1.0,5.0,11.0,1.0,,6.0,1.0,4.0,12.0,6.0,,214.0,882.0,6.0,4.0,0.6,0.6521739130434783,0.8901734104046243,0.3818984547461369,0.5217391304347826,0.35294117647058826,0.3835920177383592,0.43352601156069365,0.5263157894736842,0.5769230769230769,0.5343450479233227,0.7076923076923077,0.5425531914893617,0.5405616224648986,0.7089552238805971,0.5489690721649485,0.7236421725239617,0.1329479768786127,0.2028985507246377,0.1111111111111111,19.78860833822666,0.6176470588235294,0.05063291139240506,0.10014947683109118,0.018209408194233688,0.1187683284457478,0.012578616352201259,0.10954848260547742,0.015130674002751032,0.022388059701492536,0.016835016835016835,,0.11462450592885376,0.0812720848056537,0.11278195488721804,0.125,0.10396039603960396,0.02346041055718475,0.5,0.11022364217252396,0.5507246376811594,0.6909090909090909,0.5789473684210527,0.10063897763578275,0.3968253968253968,0.44642857142857145,0.68,0.06549520766773163,0.2926829268292683,0.3076923076923077,0.5,0.23162939297124602,0.4068965517241379,0.4097222222222222,0.9830508474576272,0.49201277955271566,0.37012987012987014,0.3737704918032787,0.8421052631578947,0.12307692307692308,0.5,0.25,0.27692307692307694,0.4307692307692308,0.6071428571428571,0.8823529411764706,0.10106382978723404,0.7368421052631579,0.2074468085106383,0.48717948717948717,0.5159574468085106,0.29896907216494845,0.8338658146964856,0.37254901960784315,0.5389421348314606,0.5070378378378378,0.5234416216216218,0.018867924528301886,0.06043956043956044,0.0022026431718061676,0.13494318181818182,0.3039772727272727,8.220231213872829,24.942604856512148,0.2929326287978864,7.0,4.0,,2.0,2.0,5.0,3.0,,,,0.008830022075055188,0.00974025974025974,,0.017543859649122806,0.009433962264150943,0.3888888888888889,1.0,2.0,1.0,0.04878048780487805,False,,0.006896551724137931
1627752,1610612750,Taurean Prince,Taurean Prince,1627752,MIN,57302.0,955,12.0,2012,2021,536.0,581,190.0,4033,42.0,61.0,6.0,12.0,9.0,14.0,23.0,46.0,9.0,21.0,35.0,79.0,6.0,5.0,18.0,33.0,99.0,2.0,6.0,7.0,31.0,74.0,128.0,68.0,178.0,47.0,399.0,2314,6.0,15.0,4.0,12.0,3.0,27.0,16.0,32.0,12.0,49.0,14.0,82.0,102.0,46.0,192.0,12.0,,2.0,97.0,33.0,11.0,34.0,25.0,59.0,17.0,8.0,26.0,6.0,2.0,143.0,9.0,10.0,60.0,49.0,11.0,120.0,21.0,141.0,4.0,43.0,34.0,9.0,23.0,9.0,13.0,24.0,4.0,10.0,4.0,47.0,4.0,12.0,54.0,95.0,1.0,69.0,1.0,65.0,11.0,,,35.0,1.0,2.0,20.0,1.0,1.0,10.0,1.0,9.0,21.0,14.0,1.0,82.0,531.0,12.0,1.0,0.6891891891891891,0.6891891891891891,0.9411764705882353,0.38202247191011235,0.3333333333333333,0.24489795918367346,0.38636363636363635,0.578125,0.4,0.5,0.5751633986928104,0.4444444444444444,0.41975308641975306,0.5990990990990991,0.46551724137931033,0.4606741573033708,0.5816993464052288,0.0859375,0.08196721311475409,0.13043478260869565,16.995515695067265,0.48936170212765956,0.1774193548387097,0.10606060606060606,0.024509803921568627,0.1342281879194631,0.01764705882352941,0.11991199119911991,0.020697167755991286,0.006329113924050633,0.023936170212765957,,0.10989010989010989,0.10989010989010989,0.09183673469387756,0.13015873015873017,0.14393939393939395,0.02702702702702703,0.6666666666666666,0.19934640522875818,0.6885245901639344,0.75,0.7380952380952381,0.1503267973856209,0.5,0.575,0.6086956521739131,0.06862745098039216,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.2581699346405229,0.4430379746835443,0.4430379746835443,0.9714285714285714,0.3235294117647059,0.3333333333333333,0.3333333333333333,0.9090909090909091,0.4444444444444444,0.5,0.6666666666666666,0.2222222222222222,0.2222222222222222,0.3333333333333333,1.0,0.1728395061728395,0.6428571428571429,0.2222222222222222,0.2777777777777778,0.38271604938271603,0.22580645161290322,0.7810457516339869,0.3402061855670103,0.5396457095709569,0.5568846153846153,0.5206835443037976,0.10876132930513595,0.23026315789473684,0.00558659217877095,0.06766917293233082,0.20551378446115287,6.610156250000001,24.83483146067415,0.2664015904572565,2.0,,2.0,4.0,,5.0,11.0,,,,,,0.0392156862745098,0.04864864864864865,,0.3333333333333333,1.0,9.0,,,False,,
1629006,1610612750,Josh Okogie,Josh Okogie,1629006,MIN,26837.0,447,29.0,961,948,315.0,353,102.0,1909,23.0,44.0,6.0,11.0,6.0,13.0,1.0,6.0,,,4.0,19.0,1.0,1.0,4.0,8.0,18.0,3.0,3.0,5.0,8.0,24.0,50.0,12.0,37.0,31.0,115.0,999,6.0,12.0,3.0,4.0,3.0,24.0,6.0,15.0,6.0,12.0,15.0,45.0,32.0,16.0,36.0,,6.0,,18.0,8.0,8.0,14.0,9.0,23.0,7.0,2.0,12.0,2.0,,55.0,15.0,10.0,17.0,15.0,2.0,34.0,25.0,59.0,,22.0,13.0,9.0,11.0,1.0,8.0,9.0,2.0,3.0,2.0,20.0,1.0,13.0,22.0,47.0,2.0,47.0,4.0,46.0,3.0,,,19.0,1.0,3.0,11.0,1.0,,3.0,2.0,6.0,12.0,7.0,,45.0,315.0,5.0,2.0,0.6666666666666666,0.7619047619047619,1.0,0.32432432432432434,0.75,0.5,0.32432432432432434,0.48,0.5,0.4,0.4827586206896552,0.65625,0.5555555555555556,0.5373831775700935,0.6666666666666666,0.625,0.42528735632183906,0.16,0.1590909090909091,0.16666666666666666,11.662075298438934,0.55,0.07142857142857142,0.07009345794392523,0.04310344827586207,0.0821256038647343,0.06437768240343347,0.07600950118764846,0.053763440860215055,0.042105263157894736,0.06285714285714286,0.06896551724137931,0.05063291139240506,0.06976744186046512,0.10204081632653061,0.07547169811320754,0.10416666666666667,,0.5833333333333334,0.5057471264367817,0.5227272727272727,0.6216216216216216,0.6521739130434783,0.06896551724137931,0.16666666666666666,0.2,1.0,,,,,0.21839080459770116,0.21052631578947367,0.21052631578947367,1.0,0.20689655172413793,0.4444444444444444,0.4444444444444444,1.0,0.6875,0.5454545454545454,0.5,0.0625,0.1875,1.0,1.0,0.48148148148148145,0.46153846153846156,0.14814814814814814,0.25,0.2962962962962963,0.625,0.9310344827586207,0.4444444444444444,0.5937936781609193,0.6297349999999999,0.5977185185185186,0.18446601941747573,0.2878787878787879,,0.20869565217391303,0.391304347826087,2.156,24.456756756756757,0.32778355879292403,,,,1.0,1.0,2.0,11.0,,,,,,,0.047619047619047616,0.03125,,,3.0,1.0,,False,,
1629020,1610612750,Jarred Vanderbilt,Jarred Vanderbilt,1629020,MIN,53471.0,891,46.0,1833,1854,441.0,493,249.0,3687,83.0,129.0,25.0,46.0,15.0,27.0,15.0,32.0,,1.0,,5.0,,,,,1.0,,,,1.0,98.0,162.0,,6.0,48.0,244.0,2140,29.0,54.0,,,17.0,75.0,17.0,31.0,,1.0,20.0,54.0,134.0,62.0,,,40.0,,1.0,,21.0,21.0,22.0,43.0,15.0,7.0,14.0,6.0,1.0,108.0,42.0,59.0,106.0,77.0,26.0,209.0,102.0,311.0,4.0,44.0,36.0,8.0,20.0,5.0,13.0,12.0,2.0,7.0,,32.0,5.0,8.0,42.0,91.0,2.0,65.0,19.0,66.0,7.0,,,25.0,,12.0,23.0,,,12.0,,11.0,23.0,10.0,1.0,54.0,439.0,10.0,10.0,0.6836734693877551,0.8589743589743589,,,,,,0.6049382716049383,0.5370370370370371,0.5483870967741935,0.5833333333333334,0.5370370370370371,0.53125,0.6161616161616161,0.5952380952380952,0.6,0.03571428571428571,0.12962962962962962,0.13178294573643412,0.125,10.81208687440982,0.625,0.4642857142857143,0.18509615384615385,0.1334841628959276,0.24311926605504589,0.09312638580931264,0.2147887323943662,0.11310190369540873,0.16042780748663102,0.10192837465564739,0.056818181818181816,0.13333333333333333,0.1878453038674033,0.3,0.2647058823529412,0.19230769230769232,0.08333333333333333,0.43478260869565216,0.7678571428571429,0.6434108527131783,0.7410714285714286,0.6987951807228916,0.19047619047619047,0.46875,0.5357142857142857,0.6,0.005952380952380952,,,,0.02976190476190476,,,,0.005952380952380952,,,,0.8518518518518519,0.5434782608695652,0.28,,,,,0.84375,0.5555555555555556,,,0.03125,,0.8035714285714286,,0.6181538690476189,0.5754404761904764,0.6299796875,0.13440860215053763,0.1388888888888889,,0.3073770491803279,0.22131147540983606,2.3685185185185187,23.116666666666664,0.24058919803600654,,,1.0,1.0,,7.0,8.0,2.0,1.0,,,,0.02564102564102564,0.14207650273224043,0.041666666666666664,,,,,,False,,
