EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,FTOffRebounds,BadPassOutOfBoundsTurnovers,Charge Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,SecondChanceFg3Pct,OffFTReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,Charge Fouls Drawn,BlockedLongMidRange,BlockedShortMidRange,SecondChanceAtRimPctAssisted,PtsUnassisted3s,ShortMidRangeAssists,LongMidRangeAssists,LostBallSteals,Travels,Fg3aBlocked,FTDefRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,FG3APctBlocked,Arc3PctBlocked,DefFTReboundPct,LongMidRangePctAssisted,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,on,SecondChanceCorner3FGM,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,BlockedCorner3,Clear Path Fouls,HeaveMakes
203918,1610612749,Rodney Hood,Rodney Hood,203918,MIL,4810.6,80,-6,158,164,60.0,66.0,13.0,322,1.0,2.0,1.0,1.0,,,1.0,,4.0,3.0,5.0,2.0,3.0,2.0,8.0,4.0,1.0,7.0,5.0,13.0,7.0,24.0,166,1.0,1.0,1.0,3.0,,1.0,4.0,7.0,2.0,14.0,,2.0,15.0,2.0,,8.0,2.0,,1.0,4.0,5.0,4.0,,1.0,14.0,1.0,1.0,3.0,3.0,6.0,2.0,8.0,,1.0,1.0,,,1.0,,1.0,,,6.0,7.0,,,4.0,,7.0,2.0,1.0,,,,,14.0,60.0,,1.0,,,1.0,0.3846153846153846,0.5714285714285714,0.3846153846153846,0.1428571428571428,1.0,,0.425,0.5,0.75,0.5,0.5,0.7777777777777778,0.65,,,,,13.793103448275865,,0.0666666666666666,0.0344827586206896,0.0638297872340425,0.0208333333333333,0.0652173913043478,0.0259740259740259,,0.1,,0.0303030303030303,,0.0952380952380952,0.0625,0.054054054054054,,,0.1,0.5,0.5,,0.05,0.2,,,0.25,0.6,0.6,1.0,0.4,0.25,0.25,1.0,0.5,1.0,,,0.375,0.6666666666666666,0.5,0.75,0.25,0.5034075000000001,0.7525,0.50985625,0.0909090909090909,0.2222222222222222,0.125,0.5833333333333334,11.77142857142857,25.66923076923077,0.379746835443038,,,,1.0,2.0,,1.0,,,,,1.0,,,,,,0.1,,,,,0.5,,,0.5,,,,,,,,,,,,1.0,,,,,,,,,,True,,,,,,,,,,,
1630686,1610612749,Georgios Kalaitzakis,Georgios Kalaitzakis,1630686,MIL,2385.0,40,-40,82,82,29.0,52.0,8.0,164,1.0,2.0,,1.0,1.0,1.0,2.0,,1.0,,,,,2.0,3.0,,1.0,5.0,2.0,3.0,3.0,11.0,99,,3.0,1.0,1.0,1.0,2.0,,,1.0,3.0,2.0,,6.0,,,3.0,2.0,,,,,,,,,2.0,2.0,3.0,,3.0,4.0,7.0,1.0,1.0,,1.0,1.0,3.0,,4.0,,3.0,,4.0,,,5.0,,8.0,2.0,2.0,1.0,1.0,1.0,1.0,3.0,29.0,2.0,2.0,1.0,1.0,1.0,0.6666666666666666,,0.6666666666666666,0.2,,0.5,0.5,,0.5,0.4583333333333333,0.125,0.375,0.375,,,,,17.391304347826086,0.25,,0.1052631578947368,0.1764705882352941,0.1052631578947368,0.081081081081081,0.1052631578947368,0.1666666666666666,0.1428571428571428,,0.1111111111111111,,,,0.1666666666666666,0.25,1.0,0.25,0.5,0.5,1.0,0.25,0.125,,,,,,,0.375,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,,0.5,1.0,,,,0.625,0.6666666666666666,0.51185,0.54655,0.4843,0.2,0.2857142857142857,0.0909090909090909,0.2727272727272727,7.74,24.899999999999995,0.3536585365853658,,,,,,,,,1.0,1.0,,,,,,,,0.2,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,True,,,,,,,,,,,
201950,1610612749,Jrue Holiday,Jrue Holiday,201950,MIL,133.0,2,2,5,5,,1.0,2.0,10,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
1630572,1610612749,Sandro Mamukelashvili,Sandro Mamukelashvili,1630572,MIL,2840.0,47,-16,98,99,54.0,70.0,6.0,197,3.0,4.0,1.0,2.0,3.0,4.0,1.0,,,1.0,2.0,,,1.0,4.0,3.0,3.0,5.0,2.0,6.0,2.0,14.0,109,1.0,2.0,,2.0,3.0,5.0,1.0,3.0,2.0,11.0,4.0,2.0,6.0,2.0,,4.0,1.0,,1.0,,1.0,,,1.0,2.0,1.0,2.0,1.0,4.0,5.0,3.0,8.0,1.0,,,2.0,1.0,,1.0,2.0,,2.0,3.0,4.0,,,2.0,,3.0,1.0,1.0,1.0,,1.0,,11.0,54.0,,1.0,0.6666666666666666,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6,0.5,0.6,0.5454545454545454,0.3333333333333333,0.5625,0.5833333333333334,0.3333333333333333,0.6111111111111112,0.5454545454545454,,,,,13.084112149532707,1.0,0.1818181818181818,0.0833333333333333,0.05,0.0588235294117647,0.119047619047619,0.073170731707317,0.1666666666666666,,0.0833333333333333,,0.3333333333333333,0.1,0.2,0.0833333333333333,0.1666666666666666,,0.3636363636363636,0.75,0.75,0.6666666666666666,0.0909090909090909,,,,0.1818181818181818,0.5,0.5,1.0,0.3636363636363636,0.25,0.25,1.0,0.6666666666666666,0.5,0.5,0.75,,,0.375,0.9090909090909092,0.25,0.5312500000000001,0.63925,0.5240312500000001,0.0909090909090909,0.2,0.1428571428571428,0.7857142857142857,2.56,25.36666666666667,0.5510204081632653,,,,1.0,1.0,,1.0,,,,,,,,,,0.5,,,,,,0.3333333333333333,,,0.3333333333333333,,,1.0,,,,,,,,,,,,,,,1.0,,,1.0,True,,,,,,,,,,,
1626171,1610612749,Bobby Portis,Bobby Portis,1626171,MIL,119041.0,1984,328,4095,4073,962.0,666.0,469.0,8168,131.0,210.0,58.0,104.0,27.0,47.0,206.0,47.0,103.0,51.0,130.0,13.0,30.0,78.0,197.0,36.0,281.0,519.0,129.0,327.0,80.0,1029.0,4525,74.0,138.0,23.0,198.0,57.0,112.0,25.0,66.0,27.0,216.0,314.0,248.0,387.0,106.0,2.0,195.0,78.0,42.0,35.0,47.0,82.0,30.0,17.0,23.0,211.0,86.0,80.0,231.0,197.0,468.0,173.0,641.0,24.0,51.0,36.0,33.0,13.0,52.0,20.0,85.0,12.0,23.0,75.0,167.0,13.0,20.0,103.0,19.0,107.0,43.0,13.0,47.0,21.0,48.0,33.0,214.0,953.0,13.0,11.0,0.5587188612099644,0.6885964912280702,1.0,0.3944954128440367,0.3787878787878788,0.3969230769230769,0.5414258188824663,0.5362318840579711,0.5089285714285714,0.5608747044917257,0.5434782608695652,0.5308988764044944,0.5761478163493841,0.559322033898305,0.5595854922279793,0.3865248226950354,0.0809248554913294,0.1095238095238095,0.087378640776699,0.0097087378640776,21.045836023240803,0.388235294117647,0.2089077412513255,0.082389289392379,0.2154850746268656,0.0888429752066115,0.2124069478908188,0.0856111397627643,0.0990415335463258,0.0797266514806378,0.0639269406392694,0.0909090909090909,0.0826446280991735,0.1774193548387097,0.2115869017632241,0.2176541717049576,0.0616966580976863,0.6875,0.2482269503546099,0.6238095238095238,0.7005347593582888,0.4961832061068702,0.243498817966903,0.1217494089834515,0.4563106796116505,0.4607843137254901,0.1536643026004728,0.3923076923076923,0.3953488372093023,1.0,0.2328605200945626,0.3959390862944162,0.3979591836734694,1.0,0.6459627329192547,0.5576923076923077,0.2640449438202247,0.574468085106383,0.1685393258426966,0.4333333333333333,0.2022471910112359,0.6347517730496454,0.4,0.5248388033175354,0.5670228723404257,0.5237650568181819,0.0511363636363636,0.0780399274047187,0.1924198250728863,0.2099125364431487,7.526974951830443,25.319877675840985,0.2349206349206349,103.0,14.0,2.0,9.0,12.0,9.0,23.0,7.0,6.0,1.0,4.0,,1.0,1.0,0.391304347826087,0.075268817204301,0.2457627118644068,0.2081632653061224,0.5,0.5478723404255319,0.5533980582524272,0.0869565217391304,0.0559006211180124,0.2222222222222222,1.0,0.3333333333333333,,3.0,23.0,0.1034482758620689,,9.0,3.0,15.0,9.0,2.0,40.0,8.0,6.0,0.0061162079510703,0.0050761421319796,0.4545454545454545,0.7446808510638298,11.0,2.0,0.0060790273556231,3.0,False,7.0,1.0,1.0,1.0,0.0076923076923076,0.5,1.0,,,,
1626192,1610612749,Pat Connaughton,Pat Connaughton,1626192,MIL,96220.0,1604,13,3303,3297,962.0,721.0,360.0,6600,62.0,85.0,10.0,14.0,13.0,21.0,26.0,1.0,5.0,49.0,106.0,13.0,31.0,93.0,251.0,66.0,76.0,116.0,142.0,357.0,42.0,620.0,3788,10.0,14.0,6.0,65.0,13.0,25.0,39.0,97.0,21.0,164.0,120.0,32.0,405.0,10.0,1.0,250.0,93.0,8.0,43.0,34.0,77.0,21.0,13.0,23.0,188.0,29.0,14.0,101.0,106.0,216.0,43.0,259.0,7.0,55.0,35.0,21.0,17.0,10.0,4.0,31.0,4.0,2.0,46.0,83.0,4.0,2.0,56.0,8.0,49.0,11.0,6.0,10.0,6.0,14.0,10.0,161.0,948.0,4.0,4.0,0.7894736842105263,0.8450704225352113,0.9507042253521126,0.3977591036414565,0.4020618556701031,0.398876404494382,0.6551724137931034,0.7142857142857143,0.52,0.6109936575052854,0.5784313725490197,0.5860655737704918,0.6290650406504065,0.6018518518518519,0.6212121212121212,0.7547568710359408,0.0689655172413793,0.0705882352941176,0.0769230769230769,,14.036500268384328,0.6774193548387096,0.1462068965517241,0.0192572214580467,0.1221281741233373,0.0340775558166862,0.1333762886597938,0.0272496831432192,0.02734375,0.012539184952978,0.0197368421052631,0.0353302611367127,0.03,0.144578313253012,0.1391585760517799,0.1333333333333333,0.0292887029288702,0.7142857142857143,0.1797040169133192,0.7294117647058823,0.7848101265822784,0.8064516129032258,0.054968287526427,0.0105708245243128,0.2,0.2,0.2241014799154334,0.4622641509433962,0.4757281553398058,0.979591836734694,0.5306553911205074,0.3705179282868526,0.3734939759036144,0.935483870967742,0.2745098039215686,0.7142857142857143,0.1721311475409836,0.6190476190476191,0.2540983606557377,0.4193548387096774,0.5409836065573771,0.93446088794926,0.372,0.5516401483050848,0.559525806451613,0.5427499999999998,0.037037037037037,0.0887096774193548,0.1048387096774193,0.2645161290322581,3.7698275862068966,25.780952380952364,0.2912503784438389,13.0,14.0,10.0,23.0,26.0,13.0,37.0,,3.0,1.0,15.0,1.0,4.0,3.0,0.3513513513513513,,0.1616766467065868,0.0862944162436548,0.5,0.5416666666666666,0.7692307692307693,0.2745098039215686,0.4509803921568627,0.4347826086956521,0.9,0.3939393939393939,1.0,,4.0,0.4,21.0,14.0,6.0,20.0,1.0,5.0,9.0,2.0,1.0,0.0140056022408963,0.0079681274900398,0.1111111111111111,,3.0,7.0,0.0193370165745856,,False,3.0,,,,0.0283018867924528,0.2142857142857142,1.0,2.0,1.0,,
1628400,1610612749,Semi Ojeleye,Semi Ojeleye,1628400,MIL,15653.0,261,-108,530,536,185.0,140.0,57.0,1066,2.0,5.0,1.0,1.0,2.0,2.0,17.0,,1.0,4.0,15.0,1.0,4.0,5.0,19.0,5.0,3.0,23.0,9.0,34.0,8.0,41.0,621,2.0,3.0,2.0,9.0,3.0,8.0,3.0,9.0,5.0,20.0,4.0,2.0,21.0,,,19.0,5.0,5.0,1.0,4.0,5.0,3.0,1.0,,14.0,13.0,9.0,20.0,6.0,28.0,23.0,51.0,1.0,5.0,3.0,2.0,1.0,2.0,1.0,4.0,,2.0,9.0,21.0,4.0,,10.0,2.0,11.0,5.0,1.0,2.0,2.0,3.0,1.0,20.0,185.0,4.0,,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.2647058823529412,0.3333333333333333,0.2647058823529412,0.1304347826086956,0.6666666666666666,0.375,0.2894736842105263,0.7,0.4411764705882353,0.3306451612903225,0.6428571428571429,0.5263157894736842,0.5964912280701754,0.217391304347826,0.2,0.2352941176470588,,11.036789297658862,0.5,0.0555555555555555,0.0671641791044776,0.1351351351351351,0.0855263157894736,0.1015625,0.0769230769230769,0.027027027027027,0.0806451612903225,0.0857142857142857,0.0672268907563025,0.1515151515151515,0.075,0.0232558139534883,0.1228070175438596,0.025,0.3333333333333333,0.087719298245614,0.4,0.5,1.0,0.2982456140350877,0.0175438596491228,,,0.2631578947368421,0.2666666666666666,0.2666666666666666,1.0,0.3333333333333333,0.2631578947368421,0.2631578947368421,0.6,0.2,1.0,0.1176470588235294,1.0,0.2352941176470588,0.25,0.2941176470588235,0.6842105263157895,0.2631578947368421,0.520807894736842,0.684025,0.5255941176470589,0.081967213114754,0.1851851851851851,0.2195121951219512,0.4878048780487805,7.782608695652174,25.01764705882353,0.3490566037735849,1.0,,1.0,2.0,2.0,1.0,2.0,1.0,1.0,,,,1.0,1.0,0.5,0.0833333333333333,0.08,0.1764705882352941,0.0588235294117647,0.0769230769230769,,,0.4,0.5,1.0,0.4,,,,1.0,6.0,1.0,,2.0,,,2.0,1.0,,,,0.1818181818181818,,1.0,,,,False,,,,,,,,,,,
1628960,1610612749,Grayson Allen,Grayson Allen,1628960,MIL,105445.0,1757,242,3628,3619,532.0,403.0,384.0,7247,64.0,98.0,3.0,10.0,6.0,9.0,63.0,5.0,15.0,45.0,102.0,6.0,17.0,103.0,267.0,31.0,94.0,176.0,148.0,369.0,58.0,690.0,3980,6.0,16.0,3.0,54.0,9.0,17.0,16.0,48.0,6.0,72.0,122.0,66.0,402.0,4.0,,267.0,103.0,18.0,58.0,41.0,99.0,21.0,20.0,40.0,239.0,22.0,10.0,100.0,81.0,181.0,32.0,213.0,5.0,44.0,32.0,31.0,24.0,10.0,7.0,41.0,1.0,4.0,46.0,91.0,6.0,1.0,60.0,3.0,68.0,26.0,4.0,18.0,11.0,18.0,14.0,72.0,526.0,5.0,2.0,0.648936170212766,0.6630434782608695,0.9054054054054054,0.4010840108401084,0.3333333333333333,0.4010840108401084,0.5340909090909091,0.375,0.5294117647058824,0.5798165137614679,0.4903846153846153,0.5076923076923077,0.6007005253940455,0.5,0.5294117647058824,0.6770642201834862,0.1022727272727272,0.0918367346938775,0.1428571428571428,,15.02463054187192,0.7560975609756098,0.09688995215311,0.0121212121212121,0.1034126163391933,0.0249716231555051,0.1003882418191902,0.0187573270808909,0.0103806228373702,0.0167597765363128,0.0056179775280898,0.0225903614457831,0.032258064516129,0.1180555555555555,0.0790960451977401,0.0958005249343832,0.0180505415162454,0.7777777777777778,0.1798165137614679,0.6530612244897959,0.7191011235955056,0.671875,0.1155963302752293,0.0275229357798165,0.3333333333333333,0.3333333333333333,0.1871559633027523,0.4411764705882353,0.4591836734693877,1.0,0.4899082568807339,0.3857677902621723,0.3901515151515151,0.8640776699029126,0.1923076923076923,0.3,0.1384615384615384,0.6666666666666666,0.2615384615384615,0.3529411764705882,0.4769230769230769,0.8568807339449541,0.3857677902621723,0.5530388990825691,0.5417328124999999,0.534733846153846,0.0493827160493827,0.1326530612244898,0.0782608695652174,0.1043478260869565,5.35568181818182,25.54905149051492,0.1466372657111356,25.0,4.0,13.0,32.0,10.0,13.0,36.0,,3.0,3.0,5.0,6.0,,,0.3611111111111111,,0.0979381443298969,0.1317073170731707,0.3968253968253968,0.4629629629629629,0.56,0.0769230769230769,0.6153846153846154,0.40625,0.9230769230769232,0.3225806451612903,2.0,,7.0,0.6666666666666666,42.0,14.0,4.0,12.0,2.0,7.0,,,1.0,0.018970189701897,0.0112359550561797,,0.8,6.0,2.0,0.0053908355795148,1.0,False,,,,,0.0392156862745098,,,,,,
201588,1610612749,George Hill,George Hill,201588,MIL,73608.0,1227,299,2531,2512,716.0,561.0,286.0,5043,56.0,83.0,7.0,10.0,15.0,20.0,38.0,7.0,16.0,20.0,50.0,4.0,9.0,18.0,80.0,23.0,75.0,137.0,38.0,130.0,57.0,321.0,2621,7.0,14.0,8.0,31.0,19.0,30.0,8.0,32.0,33.0,95.0,66.0,84.0,105.0,8.0,1.0,79.0,18.0,13.0,62.0,57.0,119.0,42.0,15.0,31.0,295.0,14.0,24.0,51.0,63.0,116.0,38.0,154.0,3.0,42.0,29.0,21.0,18.0,19.0,3.0,40.0,5.0,7.0,35.0,70.0,5.0,1.0,62.0,3.0,62.0,13.0,16.0,6.0,2.0,6.0,3.0,95.0,709.0,6.0,16.0,0.44,0.4647887323943662,0.9210526315789472,0.2923076923076923,0.25,0.2945736434108527,0.5474452554744526,0.5,0.6333333333333333,0.4943820224719101,0.46,0.5,0.5357142857142857,0.5344827586206896,0.5864197530864198,0.4868913857677903,0.0948905109489051,0.0843373493975903,0.131578947368421,0.0625,11.723411723411724,0.525,0.105,0.0398009950248756,0.0752212389380531,0.023728813559322,0.0892018779342723,0.0318524727577535,0.0297029702970297,0.0595238095238095,0.0201342281879194,0.0269058295964125,0.0138888888888888,0.0869565217391304,0.1213235294117647,0.0659133709981167,0.0229007633587786,0.5,0.3108614232209737,0.6746987951807228,0.7368421052631579,0.4821428571428571,0.1423220973782771,0.0599250936329588,0.4375,0.4666666666666667,0.1872659176029962,0.4,0.4,1.0,0.299625468164794,0.225,0.2278481012658227,0.8333333333333334,0.4,0.7,0.3225806451612903,0.75,0.1451612903225806,0.4444444444444444,0.3709677419354839,0.797752808988764,0.2278481012658227,0.5367888679245283,0.5617833333333332,0.5275827868852458,0.0467625899280575,0.0878378378378378,0.0965732087227414,0.2959501557632398,5.518978102189783,25.79230769230769,0.2828921374950612,12.0,3.0,2.0,8.0,4.0,3.0,11.0,,8.0,2.0,7.0,6.0,,,0.2727272727272727,,0.0991735537190082,0.1088435374149659,0.3157894736842105,0.3636363636363636,0.3333333333333333,0.12,0.32,0.25,1.0,0.1739130434782608,3.0,,4.0,0.2857142857142857,9.0,17.0,14.0,13.0,3.0,1.0,2.0,2.0,3.0,0.0076923076923076,0.0125,0.0392156862745098,0.2857142857142857,2.0,,,,False,1.0,,,,,0.3333333333333333,1.0,,,,
201950,1610612749,Jrue Holiday,Jrue Holiday,201950,MIL,132323.0,2205,424,4563,4561,1101.0,750.0,486.0,9124,160.0,259.0,18.0,30.0,45.0,68.0,272.0,52.0,102.0,12.0,35.0,1.0,7.0,120.0,286.0,69.0,346.0,633.0,132.0,321.0,137.0,1225.0,5086,28.0,52.0,4.0,93.0,85.0,148.0,33.0,76.0,56.0,325.0,136.0,556.0,171.0,18.0,,286.0,120.0,40.0,261.0,196.0,457.0,137.0,59.0,184.0,1110.0,29.0,38.0,120.0,107.0,232.0,69.0,301.0,15.0,108.0,56.0,131.0,81.0,52.0,50.0,183.0,8.0,43.0,63.0,133.0,2.0,3.0,153.0,3.0,180.0,75.0,17.0,26.0,8.0,28.0,15.0,321.0,1076.0,11.0,13.0,0.1965317919075144,0.201780415430267,0.4318181818181818,0.411214953271028,0.4342105263157895,0.411214953271028,0.5466034755134281,0.5384615384615384,0.5743243243243243,0.570230607966457,0.55625,0.6004464285714286,0.5893719806763285,0.5670731707317073,0.6254826254826255,0.3364779874213836,0.0631911532385466,0.0772200772200772,0.0735294117647058,,23.70110916520724,0.7158469945355191,0.107537688442211,0.038,0.0997506234413965,0.0269516728624535,0.1032757051865332,0.0322736030828516,0.0362116991643454,0.0404494382022471,0.0357142857142857,0.0259259259259259,0.0300751879699248,0.0964630225080385,0.0988235294117647,0.0962962962962963,0.0352112676056338,0.5357142857142857,0.2714884696016771,0.6177606177606177,0.6694560669456067,0.31875,0.2851153039832285,0.1069182389937107,0.5098039215686274,0.5098039215686274,0.0366876310272536,0.3428571428571428,0.3529411764705882,0.8333333333333334,0.29979035639413,0.4195804195804196,0.4210526315789473,0.3916666666666666,0.375,0.6,0.3035714285714285,0.6617647058823529,0.03125,0.1428571428571428,0.3080357142857143,0.6079664570230608,0.4195804195804196,0.5060915441176472,0.4998010869565217,0.5011143497757847,0.0736738703339882,0.1076040172166427,0.0759183673469387,0.2653061224489796,7.2576619273301715,26.116199376947066,0.2412886259040105,134.0,8.0,8.0,20.0,32.0,11.0,28.0,2.0,20.0,5.0,6.0,5.0,2.0,2.0,0.3928571428571428,0.015625,0.1351351351351351,0.1124031007751938,0.4926470588235294,0.5317460317460317,0.0970149253731343,0.1,0.25,0.4,0.625,0.463768115942029,4.0,4.0,14.0,0.2222222222222222,225.0,51.0,26.0,52.0,6.0,2.0,5.0,10.0,2.0,0.0062305295950155,0.0034965034965034,0.0520833333333333,0.0769230769230769,11.0,,,,False,3.0,,,1.0,0.0285714285714285,0.375,0.6666666666666666,,,,
203114,1610612749,Khris Middleton,Khris Middleton,203114,MIL,126731.0,2112,322,4443,4390,1086.0,757.0,479.0,8833,85.0,129.0,18.0,26.0,11.0,20.0,247.0,89.0,202.0,19.0,50.0,5.0,14.0,141.0,379.0,103.0,286.0,578.0,160.0,429.0,251.0,1303.0,4918,29.0,52.0,11.0,102.0,53.0,137.0,46.0,117.0,102.0,346.0,192.0,380.0,303.0,16.0,1.0,378.0,141.0,35.0,229.0,124.0,353.0,84.0,40.0,175.0,830.0,21.0,20.0,171.0,128.0,309.0,41.0,350.0,5.0,75.0,50.0,122.0,87.0,65.0,35.0,187.0,9.0,43.0,67.0,159.0,6.0,10.0,206.0,2.0,283.0,77.0,30.0,18.0,10.0,18.0,13.0,331.0,1060.0,11.0,20.0,0.3356643356643357,0.3453237410071942,0.63125,0.372960372960373,0.3931623931623931,0.3738317757009345,0.4948096885813148,0.5576923076923077,0.3868613138686131,0.522343594836147,0.56875,0.4803149606299212,0.5739910313901345,0.5941176470588235,0.5577557755775577,0.4260178748758689,0.060553633217993,0.0542635658914728,0.0850202429149797,0.0346534653465346,26.04520904180836,0.6524064171122995,0.124634858812074,0.0193986420950533,0.1506607929515418,0.0206489675516224,0.1382978723404255,0.02001953125,0.0220385674931129,0.0230414746543778,0.0085470085470085,0.0185185185185185,0.0268199233716475,0.1081871345029239,0.1064814814814814,0.1447811447811448,0.0099403578528827,0.7222222222222222,0.1281032770605759,0.6589147286821705,0.6967213114754098,0.4235294117647059,0.2452830188679245,0.2005958291956306,0.4405940594059406,0.4564102564102564,0.0496524329692154,0.38,0.3958333333333333,0.7368421052631579,0.3763654419066534,0.3720316622691293,0.3810810810810811,0.6170212765957447,0.325,0.6923076923076923,0.0787401574803149,0.55,0.0551181102362204,0.3571428571428571,0.405511811023622,0.5541211519364448,0.373015873015873,0.4935998011928427,0.5025580357142857,0.4692249011857708,0.0904059040590405,0.1205007824726134,0.0782808902532617,0.2655410590943975,10.839965397923873,26.05664335664337,0.2444294395678595,112.0,2.0,10.0,26.0,41.0,11.0,28.0,,26.0,7.0,5.0,27.0,,,0.3928571428571428,,0.1778656126482213,0.1721311475409836,0.4534412955465587,0.495575221238938,0.2857142857142857,0.025,0.325,0.3846153846153846,0.8,0.3980582524271844,2.0,1.0,7.0,0.2777777777777778,177.0,39.0,15.0,25.0,6.0,11.0,10.0,12.0,2.0,0.0256410256410256,0.0237467018469656,0.1098901098901098,0.3146067415730337,16.0,22.0,0.047191011235955,1.0,False,1.0,,,,0.04,0.5,1.0,5.0,,,
