EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,ThreePtAssists,Assists,Corner3Assists,AssistPoints,OffThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFtPoints,PtsUnassisted2s,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,AtRimAssists,DefThreePtRebounds,ShootingFouls,Fouls,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceEfgPct,FG2APctBlocked,AtRimPctBlocked,DefThreePtReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG2M,SecondChanceFG2A,PtsUnassisted3s,PtsPutbacks,Arc3Assists,ShortMidRangeAssists,OffTwoPtRebounds,FTOffRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Offensive Fouls Drawn,Blocked3s,BlockedArc3,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,LiveBallTurnoverPct,OffFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,BlockedAtRim,ShortMidRangeFGM,FTDefRebounds,Charge Fouls Drawn,DefFTReboundPct,OffShortMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Fg3aBlocked,Travels,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,SelfOReb,Offensive Fouls,SelfORebPct,HeaveAttempts,on,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveMakes,LongMidRangeAssists,StepOutOfBoundsTurnovers,Clear Path Fouls,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedLongMidRange,OffensiveGoaltends,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffLongMidRangeReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,BlockedCorner3,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Corner3PctBlocked,3SecondViolations
1628464,1610612745,Daniel Theis,Daniel Theis,1628464,HOU,1192.0,20,-1.0,41,44,5,13.0,5,85,2.0,2.0,,,,,,2.0,1.0,2.0,2.0,,2.0,,4.0,45,,2.0,,,1.0,,2.0,,1.0,1.0,1.0,,3.0,,,1.0,1.0,2.0,2.0,3.0,2.0,,5,0.5,1.0,,,,1.0,,0.5,,0.4,1.0,,0.5,13.043478260869565,,,0.07142857142857142,0.05555555555555555,,,0.5,1.0,1.0,0.5,,,,,,0.5,,,1.0,1.0,0.58435,,0.4,0.6666666666666666,0.5,,0.9,43.7,0.12195121951219512,,,,,,,,,2.0,,,,,1.0,,,1.0,,,,,,,,,1.0,,,0.125,,0.14285714285714285,,,,,,,,,,0.6059,1.0,1.0,,,1.0,1.0,,2.0,1.0,,1.0,,,,,,,1.0,,,1.0,,,,,,,,1.0,,,0.25,0.3333333333333333,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630586,1610612745,Usman Garuba,Usman Garuba,1630586,HOU,2028.0,34,10.0,74,75,37,43.0,7,149,2.0,4.0,1.0,1.0,,,2.0,1.0,,2.0,4.0,,3.0,,4.0,79,,2.0,1.0,1.0,2.0,2.0,,,1.0,1.0,1.0,1.0,3.0,1.0,3.0,6.0,1.0,7.0,2.0,,,2.0,37,,,,,,0.5,1.0,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.5,0.3333333333333333,0.42857142857142855,9.75609756097561,0.1875,0.047619047619047616,0.16666666666666666,0.034482758620689655,0.05555555555555555,0.16666666666666666,0.5714285714285714,0.5,0.6666666666666666,,,0.2857142857142857,,,,0.14285714285714285,0.3333333333333333,1.0,,1.0,0.5753214285714285,0.6029166666666667,,,0.5,0.5,2.225,24.799999999999997,0.5,,,,,,,,,4.0,,1.0,,,2.0,1.0,3.0,,,1.0,,1.0,,,,,0.5,0.25,0.25,0.14285714285714285,0.25,0.1,,,,,,,,,,0.6593,1.0,2.0,,2.0,1.0,2.0,,2.0,,,,,2.0,,2.0,,,1.0,,,1.0,,1.0,,1.0,,,,0.5,,,,,,,0.25,1.0,0.5,0.6666666666666666,,,,1.0,,1.0,,1.0,,,,,,,,,,,1.0,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628981,1610612745,Bruno Fernando,Bruno Fernando,1628981,HOU,188.0,3,3.0,7,6,6,6.0,2,13,1.0,2.0,1.0,2.0,,,,,,1.0,2.0,,,2.0,4.0,7,,2.0,1.0,2.0,,4.0,,,,,,,,,,,1.0,1.0,1.0,2.0,,4.0,6,,,,,,0.5,0.5,0.5,0.5,0.6666666666666666,1.0,0.6666666666666666,,30.0,,,,0.16666666666666666,,,1.0,0.5,0.5,,,,,,,,1.0,0.5,,1.0,0.5797,0.5797,,,0.5,1.0,2.6,,0.8571428571428571,,,,,,,,2.0,2.0,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,1.0,,,,,,1.0,,,,,,,,,0.6932,1.0,1.0,,,1.0,1.0,,2.0,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,0.3333333333333333,0.5,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,1.0,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626174,1610612745,Christian Wood,Christian Wood,1626174,HOU,124768.0,2079,-390.0,4351,4339,1227,1110.0,440,8690,219.0,324.0,62.0,95.0,167.0,18.0,40.0,293.0,86.0,308.0,539.0,130.0,333.0,205.0,1211.0,5098,38.0,166.0,85.0,152.0,93.0,368.0,372.0,330.0,290.0,65.0,154.0,18.0,373.0,38.0,288.0,574.0,109.0,683.0,315.0,330.0,127.0,368.0,1223,0.6038961038961039,0.6966292134831461,0.8461538461538461,0.39039039039039036,0.38972809667673713,0.5714285714285714,0.5592105263157895,0.5768348623853211,0.5551020408163265,0.5924657534246576,0.6587301587301587,0.580441640378549,0.38188073394495414,23.736536868268434,0.2801556420233463,0.03736479842674533,0.257985257985258,0.051387461459403906,0.03229665071770335,0.2823834196891192,0.37155963302752293,0.6759259259259259,0.7474402730375427,0.6575342465753424,0.1915137614678899,0.045871559633027525,0.45,0.45,0.8888888888888888,0.3360091743119266,0.3877551020408163,0.6526315789473685,0.3510204081632653,0.7534403669724771,0.5353149999999999,0.5220135802469137,0.13333333333333333,0.19874804381846636,0.1370767960363336,0.30388109000825764,4.976994434137289,25.95645645645646,0.2820041369800046,112.0,3.0,10.0,32.0,4.0,12.0,34.0,96.0,244.0,111.0,48.0,89.0,73.0,237.0,94.0,171.0,27.0,47.0,60.0,19.0,65.0,39.0,45.0,0.3333333333333333,0.3655913978494624,0.6464646464646465,0.08905380333951762,0.09567901234567901,0.23535253227408143,0.28705882352941176,0.2393048128342246,0.6,0.3822525597269625,0.3822525597269625,0.8392857142857143,0.10101010101010101,0.3,0.3333333333333333,0.37209302325581395,0.38275862068965516,0.5448701388888888,50.0,71.0,2.0,7.0,58.0,87.0,60.0,82.0,47.0,13.0,62.0,9.0,54.0,42.0,12.0,62.0,33.0,64.0,11.0,29.0,126.0,10.0,37.0,10.0,10.0,5.0,5.0,14.0,0.6666666666666666,0.49206349206349204,0.057692307692307696,0.06673842841765339,0.087527352297593,0.06077348066298342,0.2626728110599078,0.22393822393822393,0.7171717171717171,0.704225352112676,0.02857142857142857,0.2857142857142857,18.0,16.0,40.0,79.0,49.0,,0.47572815533980584,0.061046511627906974,0.47305389221556887,0.5231788079470199,0.5063291139240507,,5.0,2.0,,,20.0,16.0,0.05221932114882506,2.0,False,10.0,48.0,1.0,2.0,1.0,3.0,1.0,1.0,30.0,3.0,1.0,1.0,5.0,0.09580838323353294,0.020833333333333332,0.0078125,0.05504587155963303,0.20833333333333334,0.2127659574468085,0.2,0.16,0.020202020202020204,0.5,1.0,0.008928571428571428,,,,,
1627863,1610612745,Danuel House Jr.,Danuel House Jr.,1627863,HOU,13952.0,233,-20.0,499,493,177,139.0,50,992,10.0,24.0,2.0,6.0,9.0,3.0,13.0,21.0,10.0,15.0,40.0,10.0,34.0,17.0,77.0,550,,6.0,5.0,12.0,13.0,39.0,24.0,24.0,20.0,10.0,19.0,1.0,48.0,2.0,10.0,39.0,4.0,43.0,14.0,19.0,5.0,37.0,174,0.8,0.8571428571428571,0.8,0.29411764705882354,0.30303030303030304,0.375,0.4166666666666667,0.40540540540540543,0.56,0.463855421686747,0.5,0.6290322580645161,0.4594594594594595,18.132854578096946,0.10416666666666667,0.01834862385321101,0.14957264957264957,0.01694915254237288,0.02247191011235955,0.075,0.32432432432432434,0.4166666666666667,0.47619047619047616,0.9,0.12162162162162163,0.17567567567567569,0.23076923076923078,0.23076923076923078,1.0,0.28378378378378377,0.24,0.3333333333333333,0.4,0.7837837837837838,0.5570541095890411,0.5358354166666667,0.0641025641025641,0.11363636363636363,0.07792207792207792,0.5064935064935064,6.2574999999999985,25.79411764705882,0.35470941883767537,7.0,,1.0,5.0,,3.0,6.0,11.0,6.0,7.0,5.0,9.0,8.0,25.0,10.0,16.0,1.0,5.0,5.0,3.0,5.0,3.0,4.0,,0.46153846153846156,0.5,0.125,0.125,0.18115942028985507,0.1,0.21568627450980393,0.6,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.16666666666666666,,,0.5,0.35,0.62056,2.0,2.0,1.0,3.0,3.0,3.0,6.0,2.0,9.0,1.0,2.0,,5.0,5.0,,11.0,6.0,7.0,,5.0,18.0,,6.0,,,,,2.0,1.0,0.6111111111111112,,0.015748031496062992,0.014084507042253521,,0.1875,0.08333333333333333,0.3333333333333333,1.0,0.12,0.3333333333333333,5.0,,2.0,1.0,4.0,1.0,0.2857142857142857,,0.1111111111111111,0.14285714285714285,,,1.0,,,,,,,1.0,False,4.0,7.0,,2.0,,,,,2.0,,,,,0.2222222222222222,,0.07142857142857142,0.0945945945945946,0.5714285714285714,0.5714285714285714,0.75,0.5,0.3333333333333333,,,,,,,,
1628021,1610612745,David Nwaba,David Nwaba,1628021,HOU,34982.0,583,-119.0,1217,1228,405,443.0,166,2445,61.0,96.0,15.0,22.0,26.0,6.0,21.0,24.0,6.0,67.0,122.0,13.0,45.0,45.0,218.0,1453,7.0,48.0,17.0,27.0,13.0,59.0,74.0,39.0,24.0,12.0,32.0,2.0,76.0,18.0,45.0,105.0,41.0,146.0,50.0,61.0,29.0,59.0,404,0.5522388059701493,0.6379310344827587,1.0,0.28888888888888886,0.28888888888888886,0.5491803278688525,0.6296296296296297,0.5179640718562875,0.5,0.5532994923857868,0.6486486486486487,0.5566037735849056,0.2694610778443114,15.357395612172681,0.16666666666666666,0.06206896551724138,0.16483516483516483,0.07032590051457976,0.06086956521739131,0.17355371900826447,0.5748502994011976,0.6354166666666666,0.7530864197530864,0.5573770491803278,0.15568862275449102,0.12574850299401197,0.2857142857142857,0.2857142857142857,1.0,0.1437125748502994,0.55,0.6818181818181818,0.15,0.844311377245509,0.5738751497005987,0.57424,0.15025906735751296,0.19594594594594594,0.22018348623853212,0.2706422018348624,2.7598360655737695,25.208888888888886,0.33278553820870993,7.0,1.0,2.0,,1.0,4.0,2.0,19.0,60.0,7.0,22.0,20.0,19.0,45.0,27.0,52.0,3.0,4.0,17.0,8.0,19.0,8.0,3.0,0.25,0.15384615384615385,0.6212121212121212,0.18032786885245902,0.15625,0.16304347826086957,0.16964285714285715,0.17535545023696683,0.42105263157894735,0.2916666666666667,0.2916666666666667,1.0,0.06060606060606061,0.5,1.0,,0.2916666666666667,0.570064,16.0,23.0,2.0,7.0,19.0,29.0,,18.0,10.0,1.0,23.0,,28.0,17.0,11.0,11.0,8.0,10.0,2.0,3.0,21.0,3.0,7.0,2.0,2.0,2.0,,5.0,0.6551724137931034,0.5238095238095238,,0.07849829351535836,0.10240963855421686,0.06666666666666667,0.13513513513513514,0.12307692307692308,0.696969696969697,0.6956521739130435,0.175,0.2857142857142857,3.0,2.0,9.0,6.0,15.0,,0.42857142857142855,0.049019607843137254,0.23076923076923078,0.3157894736842105,0.5,,1.0,,,,6.0,,0.09523809523809523,,False,,,,2.0,,,2.0,,3.0,,,,1.0,0.2692307692307692,,0.04,,,,,0.25,0.06060606060606061,,,,2.0,,,,
1630224,1610612745,Jalen Green,Jalen Green,1630224,HOU,128308.0,2138,-519.0,4495,4486,1164,1136.0,451,8981,193.0,308.0,50.0,77.0,92.0,26.0,73.0,385.0,109.0,249.0,496.0,157.0,458.0,188.0,1157.0,5340,5.0,111.0,59.0,115.0,121.0,313.0,218.0,312.0,384.0,69.0,176.0,14.0,421.0,15.0,82.0,193.0,33.0,226.0,195.0,236.0,104.0,313.0,1163,0.43775100401606426,0.45041322314049587,0.6624203821656051,0.34279475982532753,0.3435448577680525,0.5020161290322581,0.5130434782608696,0.5078616352201258,0.5042372881355932,0.5461026615969582,0.74,0.5613718411552346,0.480083857442348,23.840128539867443,0.07831900668576887,0.014245014245014245,0.09470068694798822,0.01513671875,0.01633605600933489,0.06818181818181818,0.3228511530398323,0.6266233766233766,0.7598425196850394,0.44559585492227977,0.09643605870020965,0.07651991614255765,0.3561643835616438,0.3611111111111111,0.9230769230769231,0.40356394129979034,0.326271186440678,0.6493506493506493,0.461864406779661,0.8029350104821803,0.5395710388247639,0.5248322033898305,0.10144927536231885,0.18024263431542462,0.09593777009507347,0.27052722558340536,6.071975806451612,26.017903930131027,0.2589543937708565,131.0,15.0,29.0,36.0,20.0,42.0,40.0,75.0,280.0,131.0,85.0,107.0,90.0,111.0,49.0,103.0,23.0,17.0,18.0,7.0,18.0,10.0,17.0,0.47619047619047616,0.3305785123966942,0.726027397260274,0.17137096774193547,0.17532467532467533,0.11200807265388496,0.07126948775055679,0.11934156378600823,0.5555555555555556,0.34025974025974026,0.3447368421052632,0.6106870229007634,0.3972602739726027,0.5172413793103449,0.8666666666666667,0.3302752293577982,0.3411458333333333,0.5423872340425532,18.0,24.0,4.0,12.0,23.0,31.0,159.0,14.0,55.0,14.0,16.0,2.0,44.0,31.0,13.0,89.0,48.0,46.0,10.0,41.0,135.0,8.0,32.0,8.0,20.0,,,10.0,0.7419354838709677,0.6592592592592592,0.014814814814814815,0.016080402010050253,0.014767932489451477,0.00510204081632653,0.11386138613861387,0.0916030534351145,0.3287671232876712,0.75,0.05084745762711865,0.3333333333333333,10.0,1.0,9.0,20.0,,2.0,,0.021164021164021163,0.21739130434782608,0.32786885245901637,0.5,6.0,8.0,4.0,0.013100436681222707,0.012987012987012988,11.0,2.0,0.024719101123595506,1.0,False,36.0,96.0,5.0,13.0,,3.0,5.0,,1.0,1.0,2.0,1.0,,0.33695652173913043,,0.006993006993006993,0.10062893081761007,0.375,0.375,0.3611111111111111,0.3333333333333333,0.1780821917808219,0.38461538461538464,1.0,0.002183406113537118,,1.0,12.0,0.0136986301369863,
201569,1610612745,Eric Gordon,Eric Gordon,201569,HOU,99867.0,1664,-170.0,3493,3467,972,887.0,346,6960,103.0,158.0,23.0,38.0,100.0,10.0,21.0,278.0,58.0,144.0,263.0,123.0,299.0,103.0,760.0,4042,10.0,39.0,30.0,71.0,61.0,156.0,98.0,264.0,278.0,70.0,154.0,20.0,378.0,4.0,34.0,98.0,15.0,113.0,101.0,133.0,53.0,154.0,965,0.3402777777777778,0.3402777777777778,0.7154471544715447,0.411371237458194,0.411371237458194,0.5475285171102662,0.4225352112676056,0.5845195729537367,0.4772727272727273,0.6087662337662337,0.5135135135135135,0.5032894736842105,0.5320284697508897,18.651511237406353,0.04187192118226601,0.004901960784313725,0.0531459987782529,0.007712082262210797,0.005934718100890208,0.030927835051546393,0.28113879003558717,0.6518987341772152,0.7103448275862069,0.33980582524271846,0.17793594306049823,0.037366548042704624,0.47619047619047616,0.5,0.8,0.49466192170818507,0.2878787878787879,0.6052631578947368,0.4393939393939394,0.8131672597864769,0.5286447415329767,0.48950681818181824,0.09225700164744646,0.17320261437908496,0.05131578947368421,0.20526315789473684,4.008365019011409,26.918060200668883,0.27827082736902375,113.0,5.0,19.0,19.0,5.0,19.0,22.0,30.0,190.0,113.0,24.0,84.0,67.0,53.0,28.0,63.0,10.0,9.0,15.0,6.0,18.0,11.0,6.0,0.2631578947368421,0.36065573770491804,0.4393939393939394,0.09125475285171103,0.08227848101265822,0.06424242424242424,0.0446927374301676,0.060955518945634266,0.6111111111111112,0.4064748201438849,0.4064748201438849,0.7079646017699115,0.5757575757575758,0.2631578947368421,0.8,0.3275862068965517,0.4064748201438849,0.5159026315789472,6.0,10.0,3.0,3.0,7.0,14.0,105.0,,50.0,17.0,8.0,3.0,28.0,22.0,6.0,68.0,38.0,38.0,6.0,30.0,106.0,4.0,25.0,2.0,2.0,3.0,3.0,7.0,0.5,0.6415094339622641,0.025423728813559324,0.010810810810810811,0.013550135501355014,,0.05521472392638037,0.07339449541284404,0.30303030303030304,0.6,0.022727272727272728,1.0,18.0,2.0,7.0,39.0,11.0,1.0,0.14285714285714285,0.010135135135135136,0.39,0.43820224719101125,0.3333333333333333,1.0,7.0,,0.0033444816053511705,,6.0,4.0,0.022727272727272728,,False,2.0,5.0,,,,,,2.0,,3.0,2.0,,,0.11,,,0.008896797153024912,0.4,0.4,0.5,0.3333333333333333,,,,0.009966777408637873,,1.0,10.0,0.047619047619047616,
1628464,1610612745,Daniel Theis,Daniel Theis,1628464,HOU,33863.0,564,-218.0,1158,1173,273,244.0,118,2331,45.0,63.0,13.0,15.0,21.0,6.0,18.0,59.0,13.0,59.0,98.0,23.0,77.0,27.0,214.0,1330,3.0,32.0,17.0,21.0,16.0,63.0,92.0,69.0,59.0,11.0,19.0,2.0,49.0,13.0,43.0,97.0,31.0,128.0,43.0,37.0,15.0,63.0,273,0.7796610169491526,0.92,1.0,0.2987012987012987,0.2987012987012987,0.6020408163265306,0.8095238095238095,0.5342857142857143,0.7027027027027027,0.5572916666666666,0.5925925925925926,0.7325581395348837,0.44,17.316692667706707,0.1524822695035461,0.04513888888888889,0.1643835616438356,0.05656934306569343,0.042735042735042736,0.1349206349206349,0.36,0.7142857142857143,0.7894736842105263,0.7777777777777778,0.12,0.10285714285714286,0.3333333333333333,0.3333333333333333,1.0,0.33714285714285713,0.40540540540540543,0.8666666666666667,0.35135135135135137,0.8,0.559196,0.5624594594594595,0.08021390374331551,0.13636363636363635,0.14953271028037382,0.29439252336448596,5.145918367346939,25.202597402597398,0.23575129533678757,17.0,1.0,3.0,5.0,1.0,4.0,6.0,11.0,26.0,17.0,7.0,8.0,7.0,53.0,34.0,62.0,3.0,5.0,17.0,1.0,17.0,9.0,5.0,0.25,0.375,0.58,0.07142857142857142,0.09523809523809523,0.17549668874172186,0.19,0.18672199170124482,0.5294117647058824,0.288135593220339,0.288135593220339,1.0,0.12,0.3333333333333333,1.0,0.38461538461538464,0.288135593220339,0.6007263157894736,13.0,21.0,1.0,3.0,13.0,21.0,,18.0,9.0,,18.0,,11.0,8.0,3.0,19.0,13.0,11.0,,6.0,30.0,3.0,8.0,,6.0,,,5.0,0.6190476190476191,0.6333333333333333,,0.06923076923076923,0.06870229007633588,0.05555555555555555,0.125,0.13114754098360656,0.84,0.6190476190476191,0.08108108108108109,0.3333333333333333,3.0,1.0,16.0,10.0,1.0,,0.038461538461538464,0.09302325581395349,0.47619047619047616,0.5,0.8,,2.0,1.0,,,2.0,6.0,0.023529411764705882,,False,4.0,14.0,,1.0,,1.0,,,4.0,,,,,0.047619047619047616,,0.023255813953488372,0.08,0.2857142857142857,0.2857142857142857,0.75,0.23076923076923078,0.04,,,,,,,,
1629645,1610612745,Kevin Porter Jr.,Kevin Porter Jr.,1629645,HOU,114435.0,1907,-281.0,4003,3993,1060,1035.0,412,7996,117.0,199.0,29.0,44.0,122.0,21.0,45.0,368.0,122.0,180.0,395.0,155.0,413.0,124.0,949.0,4663,9.0,87.0,43.0,95.0,130.0,278.0,96.0,240.0,368.0,170.0,376.0,32.0,922.0,25.0,106.0,224.0,43.0,267.0,174.0,193.0,72.0,275.0,1054,0.26666666666666666,0.27906976744186046,0.5161290322580645,0.37530266343825663,0.37530266343825663,0.45569620253164556,0.45263157894736844,0.510519801980198,0.5044444444444445,0.5337457817772778,0.7631578947368421,0.5325670498084292,0.5111386138613861,24.313990103463787,0.1119324181626188,0.026709401709401708,0.1175531914893617,0.023542600896860985,0.02727272727272727,0.0681198910081744,0.24628712871287128,0.5879396984924623,0.6536312849162011,0.3247863247863248,0.15099009900990099,0.055693069306930694,0.4666666666666667,0.4666666666666667,0.9047619047619048,0.45544554455445546,0.19555555555555557,0.6590909090909091,0.5422222222222223,0.7574257425742574,0.5251039033457249,0.5067107142857142,0.09518348623853211,0.16071428571428573,0.0916754478398314,0.2929399367755532,6.642025316455698,25.95084745762712,0.2648013989507869,134.0,10.0,20.0,43.0,16.0,31.0,47.0,51.0,264.0,134.0,38.0,206.0,166.0,115.0,63.0,156.0,19.0,17.0,21.0,8.0,22.0,12.0,15.0,0.5161290322580645,0.36153846153846153,0.75,0.09620253164556962,0.10050251256281408,0.1232583065380493,0.11508951406649616,0.11840228245363767,0.5454545454545454,0.3641304347826087,0.366120218579235,0.4552238805970149,0.38461538461538464,0.5,0.5,0.3524590163934426,0.3641304347826087,0.5130666666666667,11.0,12.0,4.0,8.0,15.0,21.0,225.0,16.0,138.0,30.0,17.0,1.0,69.0,36.0,33.0,138.0,91.0,54.0,9.0,47.0,192.0,6.0,49.0,1.0,18.0,1.0,1.0,21.0,0.7142857142857143,0.71875,0.008264462809917356,0.020047169811320754,0.023076923076923078,0.024096385542168676,0.19047619047619047,0.13793103448275862,0.23076923076923078,0.9166666666666666,0.035555555555555556,0.5,27.0,10.0,13.0,37.0,3.0,1.0,0.028846153846153848,0.021341463414634148,0.30327868852459017,0.3557692307692308,0.16216216216216217,2.0,3.0,,0.004842615012106538,0.005434782608695652,7.0,9.0,0.016706443914081145,,False,26.0,74.0,6.0,11.0,,10.0,4.0,,7.0,11.0,,,,0.14754098360655737,,0.007692307692307693,0.09158415841584158,0.35135135135135137,0.35135135135135137,0.15384615384615385,0.2727272727272727,0.21153846153846154,0.5454545454545454,0.8333333333333334,0.025943396226415096,,,1.0,,
1630231,1610612745,Kenyon Martin Jr.,Kenyon Martin Jr.,1630231,HOU,97427.0,1624,-256.0,3366,3370,1066,1057.0,384,6736,184.0,278.0,50.0,73.0,64.0,13.0,46.0,116.0,37.0,208.0,342.0,58.0,162.0,75.0,665.0,3997,9.0,124.0,59.0,95.0,47.0,201.0,308.0,174.0,116.0,54.0,98.0,14.0,250.0,30.0,66.0,212.0,79.0,291.0,93.0,120.0,65.0,201.0,1065,0.7403846153846154,0.8324324324324325,1.0,0.35802469135802467,0.35802469135802467,0.6081871345029239,0.6210526315789474,0.5853174603174603,0.6056338028169014,0.5990990990990991,0.6739130434782609,0.6165644171779141,0.32142857142857145,16.157894736842106,0.08823529411764706,0.03654080389768575,0.11823647294589178,0.05217391304347826,0.039097744360902256,0.0660377358490566,0.5515873015873016,0.6618705035971223,0.7510204081632653,0.7391304347826086,0.12698412698412698,0.09126984126984126,0.2826086956521739,0.2826086956521739,1.0,0.23015873015873015,0.5140845070422535,0.684931506849315,0.2605633802816901,0.873015873015873,0.5667006944444445,0.5572306338028169,0.11796733212341198,0.16709511568123395,0.18646616541353384,0.3022556390977444,2.512280701754386,25.237654320987662,0.3166963755199049,45.0,4.0,6.0,14.0,5.0,9.0,18.0,29.0,108.0,45.0,44.0,44.0,33.0,111.0,67.0,111.0,18.0,4.0,38.0,13.0,39.0,22.0,5.0,0.5555555555555556,0.3829787234042553,0.6764705882352942,0.1286549707602339,0.11870503597122302,0.14819759679572764,0.08156028368794327,0.14025500910746813,0.5641025641025641,0.3879310344827586,0.391304347826087,1.0,0.07058823529411765,0.6666666666666666,1.0,0.3783783783783784,0.3879310344827586,0.5875462962962962,47.0,68.0,4.0,10.0,50.0,76.0,,46.0,40.0,9.0,48.0,1.0,33.0,27.0,6.0,29.0,21.0,30.0,7.0,8.0,59.0,6.0,13.0,3.0,3.0,1.0,1.0,5.0,0.6578947368421053,0.4915254237288136,0.007575757575757576,0.0712166172106825,0.07977207977207977,0.02564102564102564,0.14864864864864866,0.17,0.8,0.6911764705882353,0.07042253521126761,0.4,7.0,12.0,25.0,24.0,35.0,1.0,0.35,0.06538461538461539,0.375,0.4528301886792453,0.75,1.0,3.0,1.0,0.006172839506172839,0.008620689655172414,15.0,6.0,0.07853403141361257,,False,,,1.0,3.0,,2.0,2.0,,6.0,,,1.0,1.0,0.171875,,0.047619047619047616,,,,,0.3617021276595745,0.03529411764705882,0.3333333333333333,1.0,,,,,,
