EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,PtsUnassisted3s,SelfOReb,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,LongMidRangePctBlocked,SelfORebPct,LongMidRangeFrequency,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,LongMidRangeFGM,BlockedLongMidRange,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceFtPoints,Fg3aBlocked,FTOffRebounds,SecondChanceTurnovers,Clear Path Fouls,3SecondViolations,Defensive 3 Seconds Violations,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedArc3,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,HeaveAttempts,DefensiveGoaltends,on,OffensiveGoaltends
203925,1610612751,Joe Harris,Joe Harris,203925,BKN,6955.0,116.0,10,244,240.0,56,56.0,18.0,484,4.0,5.0,,,1.0,1.0,3.0,4.0,4.0,8.0,,,,2.0,6.0,15.0,7.0,10.0,10.0,23.0,,44.0,265.0,,,,,,2.0,2.0,1.0,6.0,,7.0,12.0,2.0,30.0,,15.0,6.0,1.0,2.0,2.0,4.0,2.0,,,,2.0,10.0,,,3.0,10.0,,13.0,,13.0,,,,3.0,,2.0,2.0,1.0,5.0,2.0,5.0,10.0,,,5.0,,,,,,,,,,7.0,55.0,,,0.8571428571428571,0.8571428571428571,1.0,0.43478260869565216,,0.16666666666666666,0.43478260869565216,0.7,,1.0,0.6666666666666666,,0.4375,0.6666666666666666,,0.4375,0.696969696969697,0.1,0.2,,14.559386973180077,0.6,,0.1282051282051282,,0.06,,0.1015625,,,,,,,0.11538461538461539,0.125,0.15,0.075,,,0.15151515151515152,0.8,1.0,1.0,0.12121212121212122,0.75,0.75,0.6666666666666666,0.24242424242424243,0.5,0.5,1.0,0.45454545454545453,0.4,0.42857142857142855,1.0,,,,,,0.125,1.0,0.25,,0.8484848484848485,0.4,0.5531106060606061,,0.53264375,,,,0.1590909090909091,6.1899999999999995,24.96521739130435,0.22950819672131148,1.0,,,1.0,4.0,,,,1.0,,1.0,,,,,,,0.030303030303030304,,,,,0.5,0.25,,,,,,,1.0,,1.0,,,,0.043478260869565216,,,,,,,0.06666666666666667,,,,,True,
1630556,1610612751,Kessler Edwards,Kessler Edwards,1630556,BKN,9696.0,162.0,-34,335,336.0,56,111.0,31.0,671,3.0,9.0,,4.0,1.0,2.0,1.0,3.0,4.0,12.0,,,,2.0,1.0,7.0,5.0,15.0,5.0,19.0,2.0,27.0,391.0,,5.0,,,,1.0,2.0,,4.0,,2.0,2.0,8.0,15.0,,6.0,1.0,1.0,4.0,3.0,7.0,2.0,1.0,,2.0,2.0,17.0,1.0,8.0,9.0,11.0,1.0,21.0,9.0,30.0,6.0,4.0,2.0,4.0,,2.0,1.0,,5.0,,5.0,11.0,,1.0,4.0,,2.0,2.0,,3.0,2.0,1.0,3.0,2.0,2.0,56.0,2.0,,0.2,0.2,1.0,0.2631578947368421,,,0.2777777777777778,0.3333333333333333,,0.5,0.36764705882352944,,0.16666666666666666,0.39705882352941174,,0.16666666666666666,0.5588235294117647,0.06666666666666667,,0.3333333333333333,10.512129380053908,0.8,0.1111111111111111,0.13580246913580246,0.0851063829787234,0.11392405063291139,0.015625,0.125,0.056962025316455694,0.14285714285714285,0.06896551724137931,0.03333333333333333,0.02,,0.09090909090909091,0.17647058823529413,0.14285714285714285,0.10344827586206896,0.14285714285714285,0.6666666666666666,0.2647058823529412,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.08823529411764706,0.3333333333333333,0.5,,0.35294117647058826,0.3333333333333333,0.3333333333333333,1.0,0.20588235294117646,0.14285714285714285,0.14285714285714285,1.0,0.8,,,,,0.3333333333333333,0.5,0.3333333333333333,,0.8235294117647058,0.16666666666666666,0.5605606060606061,0.5615749999999999,0.5955999999999999,0.058823529411764705,0.13333333333333333,,0.07407407407407407,5.913333333333332,27.22105263157895,0.16716417910447762,3.0,,,,2.0,,3.0,,2.0,,,1.0,2.0,,,,0.13636363636363635,0.08823529411764706,,,,,0.3333333333333333,,1.0,,0.3333333333333333,0.3333333333333333,,,,,1.0,,1.0,,,,,,,,,,,,1.0,,True,
200794,1610612751,Paul Millsap,Paul Millsap,200794,BKN,5258.0,88.0,24,180,180.0,18,18.0,17.0,360,5.0,6.0,2.0,2.0,,,1.0,6.0,1.0,4.0,,1.0,,,2.0,7.0,6.0,13.0,3.0,11.0,5.0,26.0,183.0,3.0,3.0,,1.0,6.0,1.0,1.0,1.0,2.0,4.0,9.0,6.0,6.0,9.0,2.0,7.0,2.0,,4.0,1.0,5.0,1.0,,3.0,,1.0,11.0,3.0,2.0,9.0,11.0,,20.0,5.0,25.0,2.0,2.0,,2.0,,,1.0,,3.0,1.0,9.0,13.0,,,6.0,,7.0,3.0,1.0,4.0,2.0,2.0,4.0,4.0,9.0,18.0,,1.0,0.5,0.6,1.0,0.2727272727272727,,0.5,0.2727272727272727,0.46153846153846156,1.0,1.0,0.4375,0.75,0.8333333333333334,0.48148148148148145,0.75,0.9,0.4583333333333333,,,,15.228426395939087,0.6666666666666666,,0.1864406779661017,0.03773584905660377,0.1875,0.08333333333333333,0.18691588785046728,0.056179775280898875,0.08333333333333333,0.047619047619047616,,0.07692307692307693,0.1,0.17391304347826086,0.2,0.1875,0.15,0.375,1.0,0.25,0.8333333333333334,0.8333333333333334,0.6,0.25,0.16666666666666666,0.16666666666666666,,0.16666666666666666,0.25,0.25,1.0,0.2916666666666667,0.2857142857142857,0.3333333333333333,1.0,0.5,1.0,0.25,,,,,,,0.7083333333333334,0.2857142857142857,0.5183437500000001,0.4755,0.45255,0.11538461538461539,0.2,0.23076923076923078,0.34615384615384615,5.5307692307692315,24.727272727272727,0.1,1.0,,,1.0,2.0,,1.0,,2.0,,1.0,,1.0,,,,0.07142857142857142,0.041666666666666664,0.5,,,,0.6666666666666666,0.5,,,,,,,1.0,,,,,,0.09090909090909091,,,,,,,0.14285714285714285,,,,,True,
1629651,1610612751,Nic Claxton,Nic Claxton,1629651,BKN,4118.0,69.0,-11,138,141.0,31,22.0,15.0,279,9.0,12.0,3.0,4.0,,,1.0,7.0,,,,,,,,,10.0,19.0,,,4.0,24.0,161.0,3.0,6.0,,,6.0,,1.0,,,1.0,1.0,12.0,8.0,,6.0,,,1.0,1.0,,1.0,,,1.0,,,2.0,3.0,4.0,7.0,2.0,3.0,12.0,7.0,19.0,1.0,,1.0,2.0,1.0,,2.0,1.0,4.0,1.0,4.0,8.0,,1.0,4.0,,6.0,2.0,1.0,1.0,1.0,,1.0,1.0,1.0,31.0,,,0.6,0.8571428571428571,,,,,,0.5263157894736842,0.5,,0.5263157894736842,0.5,,0.5454545454545454,0.5,0.25,,0.05263157894736842,0.08333333333333333,,16.25,0.5,0.75,0.04878048780487805,0.10810810810810811,0.1891891891891892,0.09375,0.11538461538461539,0.10144927536231885,,0.18181818181818182,,0.13043478260869565,,0.07692307692307693,,0.125,0.1875,0.2,1.0,0.631578947368421,0.75,0.8181818181818182,0.6666666666666666,0.3684210526315789,0.14285714285714285,0.14285714285714285,,,,,,,,,,0.6666666666666666,0.75,,,,,,,,0.631578947368421,,0.5505263157894738,0.5538333333333334,0.4272,0.09523809523809523,0.09523809523809523,0.25,0.041666666666666664,3.289473684210526,,0.2246376811594203,,,,,,,1.0,,2.0,,,,,,,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
202681,1610612751,Kyrie Irving,Kyrie Irving,202681,BKN,7620.0,127.0,30,265,260.0,67,117.0,31.0,525,6.0,10.0,,,1.0,3.0,18.0,27.0,1.0,2.0,,1.0,,,7.0,21.0,32.0,54.0,8.0,23.0,15.0,103.0,288.0,1.0,2.0,1.0,3.0,6.0,8.0,12.0,1.0,5.0,12.0,31.0,12.0,52.0,9.0,,20.0,7.0,4.0,17.0,2.0,19.0,,2.0,3.0,6.0,8.0,40.0,1.0,2.0,7.0,7.0,,14.0,3.0,17.0,8.0,5.0,3.0,9.0,2.0,8.0,2.0,,11.0,1.0,4.0,8.0,,,14.0,,17.0,3.0,5.0,1.0,,,1.0,1.0,26.0,63.0,1.0,1.0,0.1875,0.1875,0.375,0.34782608695652173,0.3333333333333333,0.2,0.36363636363636365,0.5925925925925926,0.5,0.6666666666666666,0.5714285714285714,0.5,0.5588235294117647,0.608433734939759,0.5,0.6739130434782609,0.2987012987012987,0.07407407407407407,0.1,0.07407407407407407,31.023102310231025,0.8181818181818182,,0.10144927536231885,0.024390243902439025,0.1111111111111111,0.024390243902439025,0.10606060606060606,0.024390243902439025,,0.037037037037037035,0.03571428571428571,0.03333333333333333,,0.03571428571428571,0.034482758620689655,0.4166666666666667,0.09803921568627451,0.16666666666666666,1.0,0.12987012987012986,0.6,0.6666666666666666,,0.35064935064935066,0.6666666666666666,0.72,0.1111111111111111,0.025974025974025976,0.5,0.5,,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.42857142857142855,,,0.2,,,0.17647058823529413,0.3333333333333333,,,0.42857142857142855,0.35,0.46481907894736846,0.474025,0.45389375,0.05128205128205128,0.05454545454545454,0.05825242718446602,0.30097087378640774,10.38148148148148,27.400000000000002,0.2528301886792453,17.0,1.0,2.0,1.0,5.0,15.0,1.0,,1.0,,,,2.0,,,0.058823529411764705,0.03125,0.22077922077922077,,0.4,0.5,1.0,0.29411764705882354,0.2,8.0,1.0,0.47058823529411764,0.5,0.5,1.0,,,,,,,,,,1.0,2.0,1.0,,,0.043478260869565216,,1.0,,True,
1630561,1610612751,David Duke Jr.,David Duke Jr.,1630561,BKN,2143.0,36.0,-8,73,76.0,25,26.0,9.0,149,1.0,3.0,,,,2.0,,,,,,,,,,1.0,1.0,3.0,,1.0,,2.0,90.0,,,,,,,2.0,,,,,2.0,,,,1.0,,1.0,,,,,,,,,,,,3.0,2.0,,5.0,,5.0,1.0,1.0,,,,,1.0,,1.0,,2.0,5.0,,,1.0,,,,,1.0,,1.0,1.0,1.0,,25.0,2.0,,1.0,1.0,,,,,,0.3333333333333333,,,0.25,,,0.25,,,0.25,0.3333333333333333,0.3333333333333333,,5.882352941176471,,,0.1,,0.23076923076923078,,0.15151515151515152,,,,,,,,0.1,0.5,0.2222222222222222,0.25,1.0,0.75,0.3333333333333333,0.5,1.0,,,,,,,,,0.25,,,,,,,,,1.0,,,,1.0,,0.633325,,0.70705,,,,,1.866666666666667,27.1,0.3424657534246575,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
203552,1610612751,Seth Curry,Seth Curry,203552,BKN,6732.0,112.0,14,230,230.0,65,60.0,24.0,460,,2.0,,,,,5.0,8.0,4.0,5.0,,,2.0,2.0,7.0,16.0,11.0,24.0,11.0,21.0,6.0,61.0,250.0,,1.0,1.0,1.0,3.0,3.0,7.0,4.0,7.0,2.0,20.0,8.0,14.0,30.0,,16.0,7.0,1.0,6.0,4.0,10.0,3.0,1.0,2.0,1.0,3.0,24.0,1.0,,3.0,6.0,1.0,10.0,1.0,11.0,1.0,1.0,,3.0,1.0,1.0,2.0,,5.0,,3.0,9.0,,1.0,8.0,1.0,7.0,,1.0,,,,,,20.0,61.0,1.0,1.0,0.36363636363636365,0.36363636363636365,0.9090909090909091,0.5238095238095238,1.0,0.5714285714285714,0.5238095238095238,0.4583333333333333,,0.42857142857142855,0.6111111111111112,0.75,0.6428571428571429,0.6276595744680851,0.75,0.6666666666666666,0.4666666666666667,0.041666666666666664,,0.125,20.0,0.6,0.16666666666666666,0.08695652173913043,,0.05660377358490566,0.025,0.07377049180327869,0.00909090909090909,,,,0.03225806451612903,,0.038461538461538464,0.06896551724137931,0.21428571428571427,0.05263157894736842,0.06666666666666667,,0.044444444444444446,,,,0.17777777777777778,0.625,0.7142857142857143,0.4,0.1111111111111111,0.8,0.8,1.0,0.35555555555555557,0.4375,0.4375,0.8571428571428571,,,,,,,,0.14285714285714285,1.0,0.5111111111111111,0.4375,0.4685466666666667,0.3441,0.4337178571428572,0.021739130434782608,,0.04918032786885246,0.32786885245901637,13.300000000000002,25.828571428571433,0.2826086956521739,14.0,1.0,1.0,2.0,5.0,3.0,1.0,,2.0,,1.0,,,,,,0.047619047619047616,0.3111111111111111,,0.5,1.0,1.0,0.35714285714285715,0.4,6.0,,0.42857142857142855,0.42857142857142855,0.3333333333333333,,,,,,,,,,,,2.0,1.0,,,0.045454545454545456,,,,True,
201609,1610612751,Goran Dragic,Goran Dragic,201609,BKN,3030.0,50.0,-30,103,101.0,40,52.0,14.0,204,3.0,6.0,2.0,2.0,1.0,3.0,2.0,4.0,1.0,2.0,,,,1.0,2.0,6.0,5.0,12.0,3.0,8.0,6.0,25.0,143.0,3.0,3.0,,,9.0,1.0,5.0,2.0,3.0,4.0,12.0,,10.0,6.0,2.0,6.0,2.0,2.0,4.0,2.0,6.0,1.0,1.0,1.0,2.0,1.0,14.0,3.0,1.0,3.0,3.0,1.0,7.0,4.0,11.0,,,,2.0,,1.0,1.0,,3.0,,3.0,6.0,,1.0,6.0,,8.0,3.0,1.0,,,,,,12.0,38.0,1.0,1.0,,,0.6666666666666666,0.375,,0.6666666666666666,0.375,0.4166666666666667,1.0,0.2,0.475,1.0,0.5,0.5208333333333334,0.9,0.5454545454545454,0.4,0.16666666666666666,0.16666666666666666,0.25,22.5,0.6666666666666666,1.0,0.1111111111111111,0.03333333333333333,0.1875,0.14285714285714285,0.13953488372093023,0.0784313725490196,0.125,,,0.1875,,0.2727272727272727,,,0.25,,,0.3,0.5,0.6,,0.2,0.5,0.6666666666666666,,0.1,0.5,0.5,1.0,0.3,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,1.0,,,,0.375,0.3333333333333333,0.125,,0.7,0.3333333333333333,0.48258499999999993,0.57475,0.51198125,0.13043478260869565,0.2,0.36,0.48,5.858333333333334,25.8625,0.3883495145631068,2.0,,,2.0,2.0,3.0,,,1.0,1.0,,,,,,,,0.1,,,,,0.25,1.0,,,,,,3.0,,,,,,,,,,,,,,,,1.0,,,True,
203083,1610612751,Andre Drummond,Andre Drummond,203083,BKN,2.0,,3,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1627761,1610612751,DeAndre' Bembry,DeAndre' Bembry,1627761,BKN,32907.0,548.0,-10,1113,1133.0,248,359.0,137.0,2246,54.0,85.0,5.0,9.0,9.0,12.0,8.0,22.0,5.0,11.0,1.0,1.0,,,2.0,9.0,62.0,107.0,7.0,20.0,12.0,157.0,1279.0,6.0,10.0,1.0,1.0,17.0,9.0,13.0,,1.0,7.0,25.0,88.0,36.0,21.0,12.0,9.0,2.0,15.0,21.0,13.0,34.0,10.0,3.0,13.0,5.0,3.0,81.0,9.0,13.0,36.0,20.0,3.0,59.0,22.0,81.0,26.0,22.0,4.0,10.0,2.0,5.0,6.0,1.0,16.0,3.0,24.0,57.0,2.0,1.0,20.0,2.0,19.0,10.0,1.0,20.0,8.0,9.0,21.0,9.0,25.0,245.0,3.0,1.0,0.7096774193548387,0.7857142857142857,1.0,0.35,1.0,,0.35,0.5794392523364486,0.6,0.6923076923076923,0.5708661417322834,0.6818181818181818,0.6428571428571429,0.5814814814814815,0.6538461538461539,0.6944444444444444,0.15748031496062992,0.14018691588785046,0.11764705882352941,0.22727272727272727,11.94620253164557,0.625,0.11538461538461539,0.07168458781362007,0.04609929078014184,0.12203389830508475,0.0379746835443038,0.0975609756097561,0.04238921001926782,0.05042016806722689,0.045454545454545456,0.03773584905660377,0.0335195530726257,0.05172413793103448,0.05357142857142857,0.0990990990990991,0.05357142857142857,0.12442396313364056,0.11538461538461539,0.42857142857142855,0.6692913385826772,0.6352941176470588,0.72,0.7037037037037037,0.1732283464566929,0.36363636363636365,0.47058823529411764,0.75,0.08661417322834646,0.45454545454545453,0.45454545454545453,1.0,0.07086614173228346,0.2222222222222222,0.2222222222222222,1.0,0.8181818181818182,0.5555555555555556,0.09090909090909091,1.0,1.0,0.8571428571428571,0.75,,,0.8267716535433071,0.2222222222222222,0.5948027559055117,0.6009,0.635257142857143,0.07462686567164178,0.08771929824561403,0.10828025477707007,0.1592356687898089,2.7672897196261683,24.015000000000008,0.22282120395327942,,,,,1.0,,2.0,,5.0,,1.0,2.0,3.0,1.0,1.0,,0.047619047619047616,,,,,,0.07142857142857142,,,3.0,,,,2.0,,,3.0,,,,,,,,,,,,,,,,False,
1628971,1610612751,Bruce Brown,Bruce Brown,1628971,BKN,84995.0,1417.0,-6,2884,2926.0,701,907.0,318.0,5810,134.0,190.0,23.0,37.0,23.0,34.0,50.0,131.0,24.0,58.0,2.0,3.0,6.0,14.0,7.0,22.0,186.0,332.0,31.0,80.0,84.0,549.0,3305.0,25.0,48.0,3.0,4.0,69.0,30.0,56.0,7.0,18.0,19.0,100.0,280.0,92.0,93.0,28.0,22.0,7.0,25.0,66.0,57.0,123.0,39.0,18.0,39.0,15.0,12.0,303.0,29.0,52.0,97.0,87.0,9.0,193.0,81.0,274.0,61.0,39.0,22.0,24.0,8.0,16.0,23.0,1.0,47.0,12.0,70.0,136.0,3.0,6.0,93.0,5.0,109.0,58.0,4.0,32.0,10.0,19.0,43.0,22.0,100.0,698.0,22.0,3.0,0.7526881720430108,0.813953488372093,1.0,0.3875,0.75,0.3888888888888889,0.3875,0.5602409638554217,0.5208333333333334,0.5357142857142857,0.5643203883495146,0.5673076923076923,0.5472972972972973,0.600656455142232,0.5948275862068966,0.5747126436781609,0.1941747572815534,0.07530120481927711,0.10526315789473684,0.03816793893129771,15.389312977099237,0.5106382978723404,0.14516129032258066,0.11966987620357634,0.07017543859649122,0.14674735249621784,0.04965753424657534,0.13256484149855907,0.06113207547169811,0.06827309236947791,0.0672782874617737,0.07878787878787878,0.04608294930875576,0.06,0.08754208754208755,0.11904761904761904,0.19117647058823528,0.1532258064516129,0.12727272727272726,0.5116279069767442,0.46116504854368934,0.7052631578947368,0.788235294117647,0.7313432835820896,0.3179611650485437,0.3816793893129771,0.3968253968253968,0.82,0.1407766990291262,0.41379310344827586,0.41379310344827586,1.0,0.05339805825242718,0.3181818181818182,0.3181818181818182,1.0,0.7115384615384616,0.6216216216216216,0.057692307692307696,0.6666666666666666,1.0,0.4594594594594595,0.6764705882352942,0.1891891891891892,0.42857142857142855,0.6553398058252428,0.3181818181818182,0.5368370145631068,0.5785269230769229,0.534570945945946,0.1280353200883002,0.1554959785522788,0.12568306010928962,0.18214936247723132,4.846385542168675,23.926250000000003,0.24306518723994452,11.0,1.0,1.0,1.0,4.0,,8.0,5.0,8.0,2.0,4.0,3.0,17.0,11.0,1.0,,0.04790419161676647,0.02669902912621359,0.34782608695652173,0.019230769230769232,1.0,1.0,0.05405405405405406,0.25,2.0,3.0,0.18181818181818182,0.18181818181818182,0.5,10.0,,,7.0,1.0,,1.0,,,,,,,10.0,,,,,,False,
1628975,1610612751,Jevon Carter,Jevon Carter,1628975,BKN,20771.0,346.0,-41,706,707.0,238,273.0,88.0,1413,1.0,6.0,,,1.0,3.0,3.0,7.0,9.0,23.0,3.0,7.0,3.0,6.0,16.0,58.0,12.0,35.0,25.0,81.0,4.0,103.0,784.0,3.0,4.0,4.0,15.0,18.0,4.0,12.0,8.0,31.0,4.0,36.0,12.0,12.0,66.0,,58.0,16.0,3.0,16.0,9.0,25.0,5.0,4.0,6.0,8.0,2.0,59.0,3.0,2.0,20.0,13.0,,33.0,5.0,38.0,10.0,6.0,4.0,10.0,2.0,9.0,7.0,3.0,17.0,9.0,11.0,30.0,,2.0,7.0,,4.0,,2.0,7.0,4.0,2.0,8.0,4.0,36.0,237.0,4.0,2.0,0.5,0.5,0.88,0.30864197530864196,0.26666666666666666,0.25806451612903225,0.30864197530864196,0.34285714285714286,0.75,0.3333333333333333,0.4267241379310345,0.47368421052631576,0.37209302325581395,0.4364406779661017,0.47368421052631576,0.4,0.6982758620689655,0.08571428571428572,0.3333333333333333,0.14285714285714285,16.463414634146343,0.5882352941176471,,0.07878787878787878,0.010101010101010102,0.10989010989010989,0.01875,0.09510086455331412,0.013966480446927373,0.02247191011235955,,,0.024,,0.0847457627118644,0.0821917808219178,0.06060606060606061,0.11811023622047244,0.09090909090909091,0.5,0.05172413793103448,0.16666666666666666,0.25,,0.0603448275862069,0.42857142857142855,0.5,0.6666666666666666,0.19827586206896552,0.391304347826087,0.391304347826087,1.0,0.5,0.27586206896551724,0.27586206896551724,0.8125,,,0.3684210526315789,0.42857142857142855,1.0,0.06976744186046512,0.3333333333333333,0.13953488372093023,0.5,0.75,0.27586206896551724,0.5134486956521738,0.5223888888888889,0.49591904761904765,,,0.17475728155339806,0.34951456310679613,13.78,25.214814814814822,0.3371104815864023,22.0,1.0,8.0,5.0,25.0,9.0,1.0,1.0,1.0,,1.0,,,1.0,1.0,,0.0136986301369863,0.1896551724137931,,0.42105263157894735,0.125,1.0,0.5813953488372093,0.2,8.0,1.0,0.36363636363636365,0.36363636363636365,0.5,,,,1.0,,,,,,,,,,,,,,,,False,
1629651,1610612751,Nic Claxton,Nic Claxton,1629651,BKN,54329.0,905.0,-18,1838,1860.0,410,533.0,194.0,3698,154.0,194.0,40.0,55.0,29.0,40.0,14.0,50.0,,,,,,,,,168.0,245.0,,,50.0,386.0,2093.0,41.0,60.0,,,89.0,33.0,46.0,,,15.0,81.0,250.0,86.0,,60.0,,,19.0,24.0,18.0,42.0,15.0,3.0,10.0,5.0,9.0,102.0,35.0,49.0,71.0,72.0,18.0,161.0,84.0,245.0,23.0,17.0,6.0,11.0,2.0,4.0,23.0,4.0,34.0,6.0,55.0,102.0,,14.0,86.0,5.0,87.0,46.0,5.0,47.0,24.0,22.0,50.0,23.0,81.0,406.0,8.0,5.0,0.7440476190476191,0.9057971014492754,,,,,,0.6857142857142857,0.6833333333333333,0.717391304347826,0.6857142857142857,0.6833333333333333,0.717391304347826,0.6868327402135231,0.6742424242424242,0.7363636363636363,,0.07755102040816327,0.04639175257731959,0.2,15.410958904109588,0.3235294117647059,0.36,0.15,0.10792951541850221,0.15570175438596492,0.09943181818181818,0.1527777777777778,0.10421836228287841,0.08759124087591241,0.12558139534883722,0.09803921568627451,0.10071942446043165,0.0945945945945946,0.12941176470588237,0.17703349282296652,0.12871287128712872,0.16193181818181818,0.1346153846153846,0.46,0.7918367346938775,0.7938144329896907,0.8324324324324325,0.7402597402597403,0.20408163265306123,0.28,0.35,0.7857142857142857,,,,,,,,,0.9166666666666666,0.7272727272727273,,,,0.8695652173913043,0.725,,,0.7918367346938775,,0.6048000000000001,0.60595,0.6211782608695653,0.16666666666666666,0.16666666666666666,0.23056994818652848,0.20984455958549222,2.3824489795918353,,0.22306855277475518,1.0,,,,,,11.0,3.0,7.0,1.0,12.0,13.0,15.0,3.0,3.0,,0.19298245614035087,0.004081632653061225,0.15,,,,,,,1.0,,,,7.0,,,3.0,,,,,,,,,,,,,,,3.0,False,1.0
