EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PtsAssisted2s,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGA,Corner3FGM,Arc3FGM,Arc3FGA,FG3M,PenaltyFG2A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffRebounds,BadPassSteals,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,ShortMidRangeFrequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,Fg2aBlocked,OffTwoPtRebounds,SelfOReb,ShootingFouls,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,OffAtRimReboundPct,SelfORebPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyPoints,PtsUnassisted2s,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,FtPoints,PenaltyFtPoints,PtsPutbacks,ThreePtAssists,Arc3Assists,Corner3Assists,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,DefCorner3ReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceFtPoints,BlockedShortMidRange,DefensiveGoaltends,SecondChanceCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG3A,PenaltyFG3A,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyArc3Frequency,ShortMidRangeAssists,Charge Fouls,2pt And 1 Free Throw Trips,PtsUnassisted3s,FTOffRebounds,OffFTReboundPct,BadPassTurnovers,ShortMidRangePctAssisted,Offensive Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffLongMidRangeReboundPct,SecondChanceTurnovers,on,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,SecondChanceFg3Pct,LongMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,Fg3aBlocked,Travels,Clear Path Fouls,Technical Free Throw Trips,3SecondViolations,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,HeaveAttempts,Charge Fouls Drawn,BlockedLongMidRange,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends
201937,1610612739,Ricky Rubio,Ricky Rubio,201937,CLE,58215.0,970.0,184,1988.0,1989,521.0,456.0,233.0,3977,40.0,93.0,16.0,57.0,54.0,90.0,237.0,174.0,445.0,2029,46.0,59.0,62.0,5.0,126.0,141.0,49.0,21.0,64.0,13.0,90.0,75.0,,99.0,1.0,518.0,5.0,0.25555555555555554,0.25842696629213485,0.379746835443038,0.4343065693430657,0.47687224669603523,0.4233576642335766,23.98230088495575,0.7111111111111111,0.11627906976744186,0.12109375,0.13024282560706402,0.12538860103626942,0.12033195020746888,0.1407185628742515,0.22627737226277372,0.43010752688172044,0.49382716049382713,0.3,0.1386861313868613,0.2807017543859649,0.2962962962962963,0.25,0.13138686131386862,0.6496350364963503,0.5188601466992662,7.942616033755274,25.565517241379315,0.2620724346076459,87.0,18.0,41.0,120.0,59.0,59.0,117.0,118.0,41.0,148.0,225.0,106.0,527.0,6.0,15.0,28.0,0.6610169491525424,0.3390804597701149,0.3430232558139535,0.013071895424836602,0.01567398119122257,0.015015015015015015,0.13725490196078433,0.2116788321167883,0.3333333333333333,0.33962264150943394,0.7777777777777778,0.291970802919708,0.3416666666666667,0.3416666666666667,0.6097560975609756,0.3474576271186441,0.4887951456310679,25.0,9.0,2.0,20.0,0.10548523206751055,0.12903225806451613,0.018072289156626505,0.026595744680851064,0.008695652173913044,2.0,7.0,9.0,22.0,34.0,5.0,17.0,25.0,24.0,121.0,134.0,7.0,4.0,7.0,3.0,119.0,0.29411764705882354,0.4067796610169492,0.3142857142857143,0.40384615384615385,0.33783783783783783,0.46774193548387094,0.11242603550295859,0.42857142857142855,0.39080459770114945,0.44155844155844154,0.2,0.2857142857142857,0.5,0.21153846153846154,0.4090909090909091,0.540990909090909,0.056179775280898875,0.27191011235955054,88.0,37.0,2.0,77.0,62.0,15.0,14.0,10.0,26.0,5.0,26.0,12.0,103.0,29.0,18.0,0.11494252873563218,0.01818181818181818,0.10084033613445378,0.06880733944954129,0.1111111111111111,3.0,2.0,,4.0,14.0,33.0,18.0,45.0,10.0,0.11428571428571428,0.4,0.3173076923076923,28.0,2.0,5.0,60.0,,,51.0,0.20588235294117646,4.0,,1.0,0.005714285714285714,,7.0,False,9.0,12.0,0.26666666666666666,0.2727272727272727,3.0,12.0,4.0,4.0,3.0,,0.2222222222222222,0.05263157894736842,0.007936507936507936,0.2857142857142857,0.5,0.11538461538461539,0.25,,1.0,2.0,,13.0,,0.005747126436781609,0.018518518518518517,,,,,2.0,3.0,1.0,,,,
201567,1610612739,Kevin Love,Kevin Love,201567,CLE,98989.0,1650.0,103,3376.0,3320,976.0,723.0,382.0,6696,62.0,94.0,30.0,71.0,81.0,138.0,279.0,473.0,995.0,3667,160.0,198.0,222.0,26.0,446.0,533.0,26.0,12.0,54.0,13.0,96.0,99.0,4.0,169.0,16.0,971.0,4.0,0.5797101449275363,0.7207207207207207,0.4946236559139785,0.5525265957446809,0.592925659472422,0.6289893617021277,24.43510246978455,0.5625,0.3466666666666667,0.26714801444043323,0.2522292993630573,0.2599009900990099,0.2737752161383285,0.24043715846994534,0.125,0.6595744680851063,0.6966292134831461,0.532258064516129,0.09441489361702128,0.4225352112676056,0.4225352112676056,0.7333333333333333,0.1077127659574468,0.7539893617021277,0.5211759653794941,8.817204301075266,26.14334038054966,0.2890995260663507,114.0,29.0,156.0,392.0,185.0,90.0,519.0,391.0,156.0,112.0,160.0,80.0,368.0,36.0,87.0,14.0,0.9351351351351351,0.39112050739957716,0.3919491525423729,0.04743083003952569,0.05555555555555555,0.03826086956521739,0.22807017543859648,0.15159574468085107,0.35802469135802467,0.35802469135802467,1.0,0.5212765957446809,0.3979591836734694,0.40102827763496146,0.9230769230769231,0.3989769820971867,0.49722777777777777,14.0,51.0,8.0,53.0,0.05017921146953405,0.05319148936170213,0.06319702602230483,0.06230529595015576,0.019656019656019656,28.0,38.0,20.0,31.0,46.0,37.0,58.0,151.0,46.0,274.0,116.0,17.0,13.0,17.0,9.0,272.0,0.6379310344827587,0.5111111111111111,0.6298076923076923,0.5342105263157895,0.6622807017543859,0.5991189427312775,0.28115015974440893,0.5294117647058824,0.40350877192982454,0.4380952380952381,0.36538461538461536,0.7368421052631579,0.10714285714285714,0.1631578947368421,0.6451612903225806,0.5400189393939395,0.15175879396984926,0.27537688442211056,164.0,71.0,54.0,48.0,32.0,16.0,7.0,17.0,42.0,6.0,30.0,4.0,195.0,50.0,29.0,0.07894736842105263,0.07183908045977011,0.2796610169491525,0.0782608695652174,0.15673981191222572,20.0,4.0,,17.0,29.0,81.0,46.0,100.0,28.0,0.16346153846153846,0.27884615384615385,0.4263157894736842,25.0,3.0,10.0,36.0,,,41.0,0.5434782608695652,9.0,,13.0,0.026748971193415638,0.043478260869565216,9.0,False,31.0,37.0,0.37,0.38271604938271603,6.0,19.0,11.0,19.0,1.0,,0.41304347826086957,,0.07608695652173914,0.3793103448275862,1.0,0.1,0.3157894736842105,8.0,3.0,6.0,,6.0,,0.006342494714587738,,0.007653061224489796,0.47058823529411764,1.0,,1.0,26.0,,,,,
1628436,1610612739,Luke Kornet,Luke Kornet,1628436,CLE,643.0,11.0,19,27.0,26,15.0,13.0,2.0,53,1.0,1.0,,,,1.0,1.0,,4.0,21,2.0,,1.0,,1.0,2.0,,,,,,,,2.0,,15.0,,1.0,1.0,1.0,1.0,1.0,,6.8965517241379315,,,0.3333333333333333,,0.125,,,1.0,1.0,1.0,1.0,,,,,,1.0,0.7429,1.5,,0.5555555555555556,,,,,,,,,,,1.0,,3.0,,1.0,,,,,,0.125,,,,,,,,,,,,,,1.0,,,,,0.3333333333333333,0.5,,,,,,,,,,,1.0,,1.0,,1.0,1.0,1.0,,,,,,0.5,0.5,1.0,,,,,,,,,,0.25,2.0,1.0,,1.0,1.0,,,,,,,,3.0,1.0,1.0,,,,1.0,1.0,,1.0,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629605,1610612739,Tacko Fall,Tacko Fall,1629605,CLE,2630.0,44.0,-3,88.0,87,17.0,23.0,9.0,175,4.0,7.0,,,,4.0,9.0,,9.0,98,4.0,5.0,5.0,1.0,11.0,17.0,,,2.0,2.0,2.0,2.0,,7.0,,17.0,,0.5,0.6666666666666666,0.4444444444444444,0.4444444444444444,0.4090909090909091,,12.62135922330097,1.0,0.5,0.2777777777777778,0.2631578947368421,0.2702702702702703,,0.23529411764705882,0.7777777777777778,0.5714285714285714,0.5714285714285714,0.5,,,,,,0.7777777777777778,0.5966555555555556,2.4222222222222225,,0.19318181818181818,2.0,,,,,1.0,,,,,1.0,,3.0,3.0,6.0,,,,,0.12,0.13953488372093023,0.16666666666666666,0.5,0.2222222222222222,,,,,,,,,0.6545,1.0,3.0,2.0,2.0,0.1111111111111111,,0.16666666666666666,0.25,0.5,1.0,2.0,1.0,1.0,,1.0,2.0,2.0,1.0,2.0,4.0,3.0,1.0,3.0,2.0,2.0,0.5,1.0,0.5,1.0,0.5,0.5,0.14285714285714285,0.6666666666666666,,,1.0,0.5,,1.0,1.0,0.6449,0.2222222222222222,0.2222222222222222,1.0,,2.0,1.0,1.0,,,,,,,,5.0,2.0,1.0,0.5,0.18181818181818182,0.5,0.2,0.2,,2.0,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,False,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
1630596,1610612739,Evan Mobley,Evan Mobley,1630596,CLE,138934.0,2316.0,96,4592.0,4589,1056.0,888.0,502.0,9181,246.0,337.0,33.0,90.0,21.0,395.0,731.0,91.0,1026.0,5021,516.0,168.0,228.0,30.0,426.0,569.0,56.0,21.0,83.0,51.0,132.0,146.0,7.0,208.0,4.0,1042.0,9.0,0.6531645569620254,0.7186629526462396,0.5403556771545828,0.5225060827250608,0.549892703862661,0.11070559610705596,20.568885448916408,0.6287878787878788,0.3,0.17417876241405653,0.17160367722165476,0.17307692307692307,0.156140350877193,0.17207334273624825,0.4099756690997567,0.7299703264094956,0.7961165048543689,0.7195121951219512,0.10948905109489052,0.36666666666666664,0.3707865168539326,0.48484848484848486,0.025547445255474453,0.5206812652068127,0.5257433008526188,6.251846785225719,25.658241758241758,0.22996515679442509,304.0,7.0,16.0,70.0,23.0,133.0,66.0,69.0,16.0,102.0,171.0,81.0,411.0,50.0,143.0,35.0,0.9565217391304348,0.25274725274725274,0.25555555555555554,0.055741360089186176,0.06778846153846153,0.05505952380952381,0.14559386973180077,0.36982968369829683,0.3333333333333333,0.3333333333333333,1.0,0.0851581508515815,0.22857142857142856,0.22857142857142856,0.9375,0.2318840579710145,0.5551340909090907,49.0,91.0,32.0,103.0,0.06703146374829001,0.0830860534124629,0.07692307692307693,0.08755760368663594,0.09195402298850575,59.0,84.0,59.0,79.0,116.0,68.0,112.0,176.0,81.0,215.0,274.0,112.0,83.0,114.0,79.0,212.0,0.6071428571428571,0.6090225563909775,0.6120689655172413,0.5516129032258065,0.6330935251798561,0.5691489361702128,0.2112970711297071,0.6929824561403509,0.3815789473684211,0.4084507042253521,0.7241379310344828,0.7023809523809523,0.3220338983050847,0.5096774193548387,0.7468354430379747,0.5654864197530863,0.17153996101364521,0.20955165692007796,167.0,44.0,72.0,69.0,51.0,18.0,5.0,6.0,49.0,13.0,27.0,2.0,252.0,123.0,17.0,0.06578947368421052,0.07581227436823104,0.17037037037037037,0.13442622950819672,0.14927184466019416,34.0,26.0,7.0,2.0,2.0,16.0,4.0,22.0,14.0,0.017241379310344827,0.017241379310344827,0.1032258064516129,16.0,3.0,30.0,3.0,2.0,0.014814814814814815,32.0,0.5603448275862069,6.0,,,,0.05641025641025641,13.0,False,2.0,3.0,0.13636363636363635,0.125,1.0,6.0,1.0,2.0,3.0,2.0,0.5,0.011111111111111112,0.057777777777777775,0.5,,0.03870967741935484,0.16666666666666666,1.0,,13.0,,1.0,2.0,,,,0.5,1.0,,1.0,,3.0,2.0,2.0,,
1630171,1610612739,Isaac Okoro,Isaac Okoro,1630171,CLE,118239.0,1971.0,98,3904.0,3944,806.0,658.0,433.0,7848,142.0,227.0,1.0,6.0,120.0,152.0,273.0,156.0,587.0,4394,218.0,62.0,65.0,1.0,128.0,200.0,56.0,14.0,32.0,16.0,58.0,164.0,7.0,126.0,7.0,798.0,16.0,0.7171052631578947,0.7517241379310344,0.5567765567765568,0.5466200466200466,0.5905432595573441,0.36363636363636365,12.599318955732123,0.5517241379310345,0.01282051282051282,0.06114769520225776,0.07779171894604768,0.06827956989247312,0.05296610169491525,0.0913978494623656,0.5291375291375291,0.6255506607929515,0.7029702970297029,0.7323943661971831,0.013986013986013986,0.16666666666666666,0.16666666666666666,1.0,0.27972027972027974,0.8927738927738927,0.621979254079254,2.5589743589743588,23.928205128205132,0.20645491803278687,40.0,43.0,12.0,36.0,55.0,34.0,156.0,36.0,12.0,62.0,121.0,38.0,301.0,41.0,72.0,42.0,0.9454545454545454,0.3525641025641026,0.3525641025641026,0.05144291091593475,0.04077010192525481,0.06239168110918544,0.0787037037037037,0.09324009324009325,0.35833333333333334,0.3644067796610169,1.0,0.08391608391608392,0.3333333333333333,0.3333333333333333,0.75,0.3333333333333333,0.6238761904761904,29.0,31.0,13.0,70.0,0.10622710622710622,0.11013215859030837,0.03199174406604747,0.0456989247311828,0.06878306878306878,18.0,29.0,21.0,33.0,9.0,18.0,36.0,59.0,21.0,113.0,86.0,22.0,12.0,22.0,8.0,113.0,0.5,0.6176470588235294,0.4897959183673469,0.5952380952380952,0.5175438596491229,0.6494252873563219,0.06133333333333333,0.36363636363636365,0.225,0.25,0.5918367346938775,0.6206896551724138,0.3888888888888889,0.5238095238095238,0.6363636363636364,0.5786611111111112,0.10051107325383304,0.19250425894378195,118.0,38.0,14.0,59.0,45.0,14.0,5.0,9.0,26.0,2.0,7.0,17.0,153.0,76.0,7.0,0.1,0.014285714285714285,0.04602510460251046,0.15510204081632653,0.2275449101796407,11.0,9.0,,7.0,6.0,6.0,13.0,29.0,7.0,0.14285714285714285,0.12244897959183673,0.09523809523809523,19.0,5.0,15.0,9.0,,,16.0,0.4444444444444444,4.0,,,,0.04519774011299435,5.0,False,1.0,11.0,0.3793103448275862,0.16666666666666666,10.0,23.0,2.0,4.0,3.0,,0.3076923076923077,,0.022727272727272728,0.3333333333333333,0.5,0.36507936507936506,0.43478260869565216,2.0,2.0,3.0,,,,0.01282051282051282,0.016666666666666666,,0.2857142857142857,1.0,,,5.0,1.0,,,,
1630286,1610612739,Trevon Scott,Trevon Scott,1630286,CLE,117.0,2.0,5,5.0,5,4.0,5.0,,10,,,,,,,,,,4,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626224,1610612739,Cedi Osman,Cedi Osman,1626224,CLE,87421.0,1457.0,-51,2929.0,2947,852.0,814.0,290.0,5876,91.0,143.0,5.0,13.0,68.0,118.0,211.0,358.0,706.0,3302,162.0,61.0,58.0,2.0,121.0,146.0,51.0,22.0,42.0,16.0,66.0,127.0,4.0,105.0,3.0,847.0,16.0,0.6864406779661016,0.7232142857142857,0.5592417061611374,0.5448154657293497,0.5657051282051282,0.6291739894551845,21.159153633854647,0.6363636363636364,0.02857142857142857,0.07512953367875648,0.0976,0.08518253400143164,0.04573170731707317,0.09513742071881606,0.2513181019332162,0.6363636363636364,0.7338709677419355,0.7032967032967034,0.022847100175746926,0.38461538461538464,0.38461538461538464,0.6,0.1195079086115993,0.8804920913884007,0.5500247795414462,4.14739336492891,25.9731843575419,0.2908842608398771,55.0,28.0,100.0,290.0,128.0,49.0,333.0,289.0,100.0,75.0,135.0,53.0,330.0,14.0,25.0,29.0,0.8671875,0.3575418994413408,0.3585434173669468,0.02074074074074074,0.01868460388639761,0.02131782945736434,0.16233766233766234,0.09666080843585237,0.4117647058823529,0.4117647058823529,0.9642857142857143,0.5096660808435852,0.3448275862068966,0.3472222222222222,0.84,0.3460207612456747,0.5131010000000003,23.0,11.0,2.0,48.0,0.10900473933649289,0.13286713286713286,0.016591251885369532,0.022556390977443608,0.006920415224913495,8.0,13.0,17.0,30.0,22.0,9.0,14.0,63.0,26.0,178.0,74.0,10.0,9.0,10.0,5.0,178.0,0.6428571428571429,0.5306122448979592,0.5816326530612245,0.4769736842105263,0.6057692307692307,0.5114942528735632,0.06206896551724138,0.5,0.4,0.43137254901960786,0.2653061224489796,0.6153846153846154,0.125,0.19736842105263158,0.5666666666666667,0.5329145833333334,0.08923512747875353,0.2521246458923513,86.0,33.0,12.0,60.0,39.0,21.0,6.0,8.0,24.0,3.0,22.0,8.0,129.0,50.0,16.0,0.07272727272727272,0.01048951048951049,0.10526315789473684,0.08881578947368421,0.20161290322580644,6.0,1.0,1.0,2.0,33.0,82.0,35.0,103.0,16.0,0.04081632653061224,0.673469387755102,0.5394736842105263,16.0,1.0,13.0,51.0,,,26.0,0.6363636363636364,7.0,2.0,4.0,0.011111111111111112,0.018018018018018018,3.0,False,28.0,31.0,0.30097087378640774,0.34146341463414637,3.0,21.0,12.0,13.0,1.0,1.0,0.37142857142857144,,0.018867924528301886,0.36363636363636365,0.8333333333333334,0.13815789473684212,0.14285714285714285,1.0,2.0,2.0,1.0,,,0.00558659217877095,,0.006896551724137931,0.5,1.0,,1.0,1.0,,,,,
1627747,1610612739,Caris LeVert,Caris LeVert,1627747,CLE,34013.0,567.0,-43,1124.0,1123,302.0,282.0,122.0,2247,38.0,64.0,4.0,15.0,8.0,80.0,165.0,67.0,258.0,1357,52.0,20.0,26.0,5.0,51.0,64.0,16.0,7.0,22.0,12.0,33.0,40.0,2.0,43.0,,301.0,3.0,0.325,0.3333333333333333,0.48484848484848486,0.48060344827586204,0.5098814229249012,0.28879310344827586,22.6984126984127,0.6666666666666666,0.16129032258064516,0.0931899641577061,0.08620689655172414,0.09001956947162426,0.039603960396039604,0.08666666666666667,0.27586206896551724,0.59375,0.6666666666666666,0.42105263157894735,0.06465517241379311,0.26666666666666666,0.2857142857142857,,0.034482758620689655,0.5646551724137931,0.5106810344827586,7.000606060606063,25.555223880597016,0.26868327402135234,86.0,1.0,20.0,59.0,21.0,37.0,51.0,59.0,20.0,38.0,75.0,26.0,187.0,5.0,13.0,9.0,0.8095238095238095,0.31343283582089554,0.31343283582089554,0.023148148148148147,0.026422764227642278,0.02531645569620253,0.08620689655172414,0.3706896551724138,0.125,0.125,1.0,0.2543103448275862,0.3389830508474576,0.3389830508474576,0.8,0.3389830508474576,0.5130184210526315,14.0,8.0,6.0,18.0,0.08484848484848485,0.109375,0.028985507246376812,0.02857142857142857,0.05263157894736842,3.0,7.0,13.0,18.0,38.0,4.0,12.0,15.0,23.0,71.0,108.0,5.0,3.0,5.0,2.0,71.0,0.3333333333333333,0.6216216216216216,0.4117647058823529,0.5350877192982456,0.4166666666666667,0.5546875,0.14166666666666666,0.4,0.4418604651162791,0.475,0.4117647058823529,0.42857142857142855,0.3333333333333333,0.3157894736842105,0.7222222222222222,0.556175,0.05813953488372093,0.2751937984496124,35.0,10.0,4.0,37.0,24.0,13.0,7.0,6.0,11.0,,13.0,4.0,47.0,25.0,1.0,0.06976744186046512,0.03076923076923077,0.08536585365853659,0.0992063492063492,0.13513513513513514,1.0,2.0,,1.0,4.0,18.0,5.0,20.0,1.0,0.058823529411764705,0.23529411764705882,0.3157894736842105,5.0,1.0,5.0,12.0,,,10.0,0.2631578947368421,2.0,,,,0.024390243902439025,3.0,False,5.0,5.0,0.25,0.2777777777777778,,2.0,2.0,2.0,,,0.4,0.06666666666666667,0.017241379310344827,0.5,1.0,0.03508771929824561,,,,2.0,,,,,,,,,,,1.0,,,,,
1629164,1610612739,Brandon Goodwin,Brandon Goodwin,1629164,CLE,29222.0,487.0,-46,943.0,944,289.0,216.0,116.0,1887,26.0,46.0,2.0,10.0,8.0,42.0,95.0,55.0,163.0,1097,22.0,28.0,22.0,1.0,51.0,65.0,23.0,9.0,26.0,3.0,35.0,37.0,1.0,34.0,2.0,285.0,5.0,0.2619047619047619,0.2682926829268293,0.4421052631578947,0.47,0.49393939393939396,0.36666666666666664,18.484288354898336,0.7428571428571429,0.07142857142857142,0.09401709401709402,0.13861386138613863,0.11467889908256881,0.08490566037735849,0.13636363636363635,0.30666666666666664,0.5652173913043478,0.6842105263157895,0.34615384615384615,0.06666666666666667,0.2,0.2,,0.05333333333333334,0.6733333333333333,0.5229251700680271,6.6442105263157885,27.01272727272727,0.3064687168610817,39.0,2.0,17.0,47.0,19.0,22.0,36.0,45.0,17.0,52.0,90.0,38.0,218.0,9.0,14.0,14.0,0.631578947368421,0.34545454545454546,0.3584905660377358,0.045,0.031818181818181815,0.0189873417721519,0.08571428571428572,0.26,0.25,0.25,1.0,0.31333333333333335,0.3617021276595745,0.3695652173913043,0.5882352941176471,0.37777777777777777,0.48821578947368427,15.0,5.0,1.0,7.0,0.15789473684210525,0.17391304347826086,0.020833333333333332,0.009615384615384616,0.014705882352941176,3.0,4.0,4.0,8.0,14.0,3.0,7.0,9.0,9.0,43.0,62.0,1.0,1.0,1.0,,41.0,0.42857142857142855,0.4090909090909091,0.4090909090909091,0.45,0.4090909090909091,0.4387755102040816,0.10752688172043011,,0.358974358974359,0.4375,0.36363636363636365,0.75,0.3333333333333333,0.2,0.5,0.488975,0.05521472392638037,0.26380368098159507,22.0,7.0,2.0,38.0,30.0,8.0,6.0,5.0,9.0,1.0,8.0,5.0,36.0,14.0,5.0,0.1794871794871795,0.039603960396039604,0.14285714285714285,0.09375,0.1346153846153846,,,,,4.0,17.0,4.0,18.0,3.0,,0.36363636363636365,0.425,8.0,1.0,5.0,21.0,,,23.0,0.14285714285714285,1.0,,1.0,0.017857142857142856,,,False,6.0,6.0,0.3333333333333333,0.35294117647058826,,1.0,1.0,1.0,,,0.25,,0.14285714285714285,0.25,1.0,0.025,,,1.0,,,,,0.01818181818181818,,0.02127659574468085,,,,2.0,,,,,,
1630205,1610612739,Lamar Stevens,Lamar Stevens,1630205,CLE,59366.0,989.0,-28,1952.0,1969,620.0,517.0,204.0,3921,92.0,132.0,19.0,42.0,39.0,133.0,244.0,60.0,369.0,2225,162.0,62.0,48.0,5.0,115.0,160.0,31.0,17.0,26.0,15.0,40.0,103.0,3.0,54.0,1.0,615.0,9.0,0.6090225563909775,0.6694214876033058,0.5450819672131147,0.5213815789473685,0.5523952095808383,0.19736842105263158,17.155963302752294,0.65,0.12195121951219512,0.08971962616822429,0.15196078431372548,0.11664899257688228,0.06763285024154589,0.1598639455782313,0.4342105263157895,0.696969696969697,0.7863247863247863,0.6630434782608695,0.13815789473684212,0.4523809523809524,0.4634146341463415,0.47368421052631576,0.12828947368421054,0.631578947368421,0.5408723684210526,6.258196721311475,24.21166666666667,0.3176229508196721,70.0,11.0,6.0,21.0,17.0,80.0,51.0,21.0,6.0,17.0,44.0,14.0,115.0,17.0,45.0,14.0,1.0,0.2833333333333333,0.2833333333333333,0.04450261780104712,0.0502283105022831,0.04861111111111111,0.15517241379310345,0.23026315789473684,0.28205128205128205,0.2894736842105263,1.0,0.06907894736842106,0.2857142857142857,0.2857142857142857,1.0,0.2857142857142857,0.5271725,25.0,27.0,4.0,56.0,0.10245901639344263,0.11363636363636363,0.05465587044534413,0.055248618784530384,0.031496062992125984,14.0,25.0,27.0,41.0,22.0,14.0,32.0,37.0,42.0,118.0,104.0,17.0,12.0,18.0,10.0,117.0,0.4375,0.525,0.45588235294117646,0.495,0.5,0.5221238938053098,0.07547169811320754,0.5555555555555556,0.3142857142857143,0.36065573770491804,0.7352941176470589,0.56,0.14285714285714285,0.41,0.6585365853658537,0.5681557692307693,0.1002710027100271,0.31978319783197834,52.0,19.0,24.0,27.0,19.0,8.0,1.0,2.0,14.0,3.0,14.0,3.0,74.0,36.0,6.0,0.12857142857142856,0.06465517241379311,0.13157894736842105,0.10975609756097561,0.13432835820895522,6.0,5.0,1.0,,2.0,5.0,2.0,20.0,5.0,,0.058823529411764705,0.05,2.0,4.0,12.0,,1.0,0.016129032258064516,11.0,0.5,4.0,,,,0.024691358024691357,4.0,False,,5.0,0.25,,5.0,15.0,1.0,1.0,,1.0,0.5,0.023809523809523808,0.031914893617021274,0.5,1.0,0.15,0.3333333333333333,,1.0,1.0,,,,0.016666666666666666,0.02564102564102564,,,,,,,,1.0,1.0,,
