EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,PenaltyAtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGM,PenaltyCorner3FGA,FG2M,PenaltyFG2M,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,BadPassSteals,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsPutbacks,OffThreePtRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls Drawn,BlockedAtRim,DefensiveGoaltends,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,Charge Fouls Drawn,Blocked3s,BlockedArc3,SecondChanceFtPoints,FTOffRebounds,Defensive 3 Seconds Violations,OffFTReboundPct,OffensiveGoaltends,3SecondViolations,Charge Fouls,Clear Path Fouls,BlockedCorner3,LongMidRangePctBlocked,on,Corner3PctBlocked
1630637,1610612743,Carlik Jones,Carlik Jones,1630637,DEN,242.0,4,-4.0,11,10,11,2,,21,1.0,1.0,1.0,,,,,,2.0,,,,2.0,20,2.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,11,,,,,,,0.5,0.5,0.5,0.5,,18.181818181818183,,,,,,,,,0.5,0.5,,,,,,0.5,,,0.5,,0.4395,0.4395,1.0,10.2,,1.0,1.0,1.0,,,,,,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
203932,1610612743,Aaron Gordon,Aaron Gordon,203932,DEN,9170.0,153,37.0,313,317,104,78,29.0,630,22.0,7.0,6.0,3.0,3.0,9.0,1.0,5.0,39.0,4.0,12.0,19.0,79.0,344,11.0,1.0,5.0,11.0,28.0,9.0,7.0,3.0,4.0,9.0,2.0,21.0,6.0,27.0,4.0,1.0,6.0,1.0,3.0,9.0,1.0,2.0,,5.0,,18.0,22.0,4.0,26.0,102,,3.0,0.75,0.3333333333333333,0.2,0.4,0.5882352941176471,0.53125,0.6583333333333333,0.6363636363636364,0.23529411764705882,20.17543859649123,0.6666666666666666,0.2222222222222222,0.06666666666666667,0.12162162162162163,0.12025316455696203,0.05084745762711865,,0.11475409836065574,0.43137254901960786,0.11764705882352941,0.058823529411764705,0.17647058823529413,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.4375,0.3125,0.2,0.6666666666666666,0.42857142857142855,0.5101316326530613,0.5167928571428572,0.35443037974683544,6.682051282051282,31.924999999999997,0.33226837060702874,18.0,6.0,4.0,11.0,2.0,1.0,,24.0,7.0,26.0,22.0,3.0,3.0,12.0,2.0,14.0,1.0,1.0,10.0,2.0,,30.0,10.0,3.0,,5.0,,,4.0,,,9.0,,3.0,1.0,,3.0,3.0,0.5416666666666666,0.5909090909090909,0.6153846153846154,0.6363636363636364,0.07692307692307693,0.09090909090909091,0.09090909090909091,0.11904761904761904,0.05263157894736842,0.07692307692307693,0.1,0.2222222222222222,0.15384615384615385,1.0,0.8181818181818182,0.9,0.5555555555555556,0.21568627450980393,0.36363636363636365,0.4,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,1.0,0.8571428571428571,,0.16071428571428573,0.20454545454545456,,4.0,4.0,,,,1.0,1.0,5.0,5.0,1.0,1.0,17.0,4.0,2.0,,,1.0,,2.0,2.0,1.0,1.0,1.0,1.0833333333333333,1.0625,0.034482758620689655,0.11538461538461539,0.05128205128205128,,,0.6666666666666666,1.0,0.25,,,,0.16666666666666666,1.0,1.0,,0.572825,0.21518987341772153,,,,2.0,,,,4.0,,,,1.0,1.0,,,,,True,
1627854,1610612743,Bryn Forbes,Bryn Forbes,1627854,DEN,8363.0,139,15.0,288,289,107,94,32.0,577,2.0,1.0,12.0,2.0,8.0,25.0,2.0,10.0,20.0,9.0,27.0,13.0,58.0,332,7.0,2.0,11.0,4.0,18.0,27.0,25.0,8.0,,3.0,1.0,6.0,,6.0,3.0,1.0,4.0,2.0,1.0,5.0,,3.0,10.0,14.0,,7.0,14.0,1.0,18.0,107,1.0,1.0,1.0,0.3333333333333333,0.18181818181818182,0.3333333333333333,0.4787234042553192,0.3888888888888889,0.5471698113207547,0.45,0.574468085106383,17.682926829268293,0.8,0.125,,0.05263157894736842,0.04310344827586207,,,0.047619047619047616,0.0425531914893617,0.2553191489361702,0.0425531914893617,0.5319148936170213,0.32,0.32,1.0,0.05555555555555555,0.5555555555555556,0.2,0.6170212765957447,0.32,0.4681574468085106,0.4541305555555555,0.3103448275862069,13.420000000000002,25.688888888888894,0.3715277777777778,1.0,1.0,4.0,6.0,4.0,1.0,1.0,9.0,4.0,12.0,6.0,,,3.0,3.0,6.0,1.0,2.0,,1.0,2.0,15.0,2.0,2.0,1.0,2.0,,,1.0,,,5.0,1.0,,,,,,0.6666666666666666,0.6666666666666666,0.45,0.5714285714285714,,,,0.03389830508474576,,0.047619047619047616,0.038461538461538464,,0.06666666666666667,,0.5,0.5,1.0,0.1276595744680851,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,0.3333333333333333,0.75,0.5,0.5,1.0,1.0,0.05555555555555555,0.11538461538461539,0.20833333333333334,0.03571428571428571,,,,,,,3.0,1.0,3.0,,3.0,5.0,,,,,,,,,,,0.3333333333333333,0.16666666666666666,0.35714285714285715,,,,,,,,,,,,0.5,,,,0.4100916666666667,0.08620689655172414,,,,,,,,3.0,,,,,,,,,,True,
1630538,1610612743,Bones Hyland,Bones Hyland,1630538,DEN,19381.0,323,-8.0,642,654,206,192,64.0,1296,25.0,9.0,13.0,11.0,27.0,81.0,8.0,30.0,58.0,32.0,92.0,35.0,185.0,744,21.0,9.0,33.0,16.0,67.0,63.0,80.0,27.0,,22.0,1.0,46.0,3.0,49.0,10.0,4.0,8.0,6.0,10.0,18.0,2.0,7.0,16.0,36.0,1.0,25.0,39.0,3.0,67.0,205,5.0,3.0,0.65625,0.34782608695652173,0.2727272727272727,0.3516483516483517,0.5,0.4722222222222222,0.5542168674698795,0.5491803278688525,0.6133333333333333,25.62674094707521,0.4444444444444444,0.05263157894736842,,0.15492957746478872,0.16071428571428573,0.009615384615384616,,0.14960629921259844,0.16666666666666666,0.08666666666666667,0.07333333333333333,0.54,0.3333333333333333,0.3375,0.5925925925925926,0.16666666666666666,0.5555555555555556,0.26666666666666666,0.78,0.3375,0.49292315436241607,0.4693226415094341,0.3621621621621622,7.375862068965518,26.704347826086952,0.32087227414330216,16.0,9.0,6.0,20.0,5.0,5.0,3.0,27.0,12.0,18.0,36.0,33.0,5.0,30.0,19.0,49.0,15.0,4.0,24.0,4.0,2.0,117.0,23.0,6.0,1.0,2.0,1.0,,1.0,1.0,1.0,12.0,3.0,4.0,,4.0,5.0,3.0,0.3333333333333333,0.3333333333333333,0.46551724137931033,0.5714285714285714,0.08620689655172414,0.12,0.1,0.16666666666666666,,0.20588235294117646,0.13432835820895522,0.1891891891891892,0.2,0.6,0.64,0.7272727272727273,0.4375,0.13333333333333333,0.3,0.3333333333333333,0.16666666666666666,0.38461538461538464,0.38461538461538464,0.2,0.45454545454545453,0.45454545454545453,1.0,1.0,0.05555555555555555,0.09202453987730061,0.17391304347826086,0.031914893617021274,,1.0,,1.0,1.0,1.0,3.0,,1.0,1.0,4.0,6.0,,3.0,1.0,3.0,1.0,3.0,1.0,,,0.25,,0.3,0.4166666666666667,0.017241379310344827,,0.014388489208633094,0.02857142857142857,0.012195121951219513,0.2,,,0.2,,,0.6,0.3333333333333333,1.0,0.3333333333333333,0.46005,0.032432432432432434,1.0,0.010869565217391304,0.012345679012345678,1.0,,1.0,,3.0,,,,,,1.0,1.0,1.0,,True,
203115,1610612743,Will Barton,Will Barton,203115,DEN,11971.0,200,-17.0,394,405,106,104,45.0,799,25.0,5.0,9.0,8.0,11.0,34.0,2.0,10.0,55.0,15.0,42.0,3.0,96.0,453,9.0,3.0,11.0,1.0,16.0,33.0,34.0,11.0,8.0,12.0,2.0,27.0,8.0,35.0,8.0,1.0,11.0,6.0,7.0,18.0,2.0,4.0,6.0,14.0,,9.0,5.0,,16.0,106,1.0,,0.7333333333333333,0.35714285714285715,0.2727272727272727,0.35714285714285715,0.4793814432989691,0.375,0.4897959183673469,0.38095238095238093,0.4329896907216495,25.89285714285714,0.6111111111111112,0.16666666666666666,0.08163265306122448,0.14457831325301204,0.13157894736842105,0.043478260869565216,0.058823529411764705,0.16666666666666666,0.25773195876288657,0.09278350515463918,0.08247422680412371,0.35051546391752575,0.3235294117647059,0.3235294117647059,0.6363636363636364,0.25,0.5,0.2,0.6907216494845361,0.3235294117647059,0.4926690721649484,0.515275,0.16666666666666666,7.076363636363636,25.364285714285714,0.26903553299492383,14.0,3.0,7.0,21.0,3.0,4.0,1.0,24.0,3.0,20.0,28.0,12.0,6.0,18.0,3.0,21.0,2.0,1.0,11.0,6.0,1.0,45.0,13.0,7.0,3.0,5.0,,1.0,1.0,1.0,1.0,2.0,1.0,5.0,,3.0,6.0,4.0,0.4166666666666667,0.43478260869565216,0.43636363636363634,0.3333333333333333,0.10909090909090909,0.12,0.09523809523809523,0.12149532710280374,0.10256410256410256,0.2,0.05660377358490566,0.17647058823529413,,0.6666666666666666,0.56,0.6363636363636364,0.35714285714285715,0.21649484536082475,0.3333333333333333,0.3684210526315789,0.5714285714285714,0.3333333333333333,0.375,0.3333333333333333,0.5,0.5,1.0,0.6,0.05,0.030612244897959183,0.03571428571428571,0.023809523809523808,2.0,4.0,,1.0,1.0,,3.0,3.0,6.0,,4.0,6.0,2.0,,4.0,2.0,1.0,,1.0,2.0,1.0,,0.5,0.3,0.3,,0.07142857142857142,,,0.0784313725490196,0.4,0.5,,0.1,,,0.3,,,1.0,0.50343125,0.0625,,,,,,1.0,,,,,,,,1.0,,1.0,0.1111111111111111,True,
203210,1610612743,JaMychal Green,JaMychal Green,203210,DEN,15618.0,260,-11.0,520,528,185,169,55.0,1048,39.0,10.0,1.0,3.0,6.0,26.0,1.0,7.0,51.0,6.0,29.0,24.0,112.0,604,13.0,1.0,7.0,8.0,29.0,18.0,26.0,6.0,12.0,26.0,3.0,52.0,21.0,73.0,14.0,8.0,1.0,1.0,7.0,8.0,,4.0,13.0,33.0,2.0,20.0,27.0,1.0,29.0,185,5.0,,1.0,0.20689655172413793,0.14285714285714285,0.20689655172413793,0.55,0.525,0.6021505376344086,0.6041666666666666,0.3625,17.235494880546074,0.125,0.2,0.10619469026548672,0.22033898305084745,0.21212121212121213,0.08267716535433071,,0.23232323232323232,0.4875,0.0125,0.0375,0.325,0.23076923076923078,0.23076923076923078,1.0,0.5,0.35,0.14285714285714285,0.85,0.23076923076923078,0.5667074999999999,0.56264,0.25892857142857145,3.0960784313725496,25.617241379310343,0.3557692307692308,28.0,8.0,7.0,11.0,,,,35.0,9.0,46.0,24.0,,6.0,6.0,11.0,17.0,9.0,2.0,3.0,1.0,2.0,45.0,23.0,6.0,3.0,,4.0,1.0,1.0,,,13.0,,5.0,,2.0,5.0,3.0,0.6571428571428571,0.7666666666666667,0.6862745098039216,0.6923076923076923,0.11764705882352941,0.1282051282051282,0.09090909090909091,0.20353982300884957,0.1276595744680851,0.1388888888888889,0.2641509433962264,0.16666666666666666,0.15789473684210525,0.6,0.717948717948718,0.8235294117647058,0.6428571428571429,0.1375,0.6363636363636364,0.7,0.7142857142857143,,,,,,,0.8,,0.14130434782608695,0.20634920634920634,,9.0,12.0,,,,,1.0,9.0,12.0,,1.0,25.0,10.0,9.0,1.0,1.0,,,1.0,3.0,,,0.75,0.6923076923076923,0.7352941176470589,0.06382978723404255,0.14285714285714285,0.06722689075630252,0.045454545454545456,0.030303030303030304,0.9230769230769231,0.75,0.3333333333333333,,,,0.07692307692307693,,,,0.6266062500000001,0.22321428571428573,,,,,,,,7.0,,,,,,1.0,,,,True,
201145,1610612743,Jeff Green,Jeff Green,201145,DEN,9034.0,151,-3.0,300,315,66,69,26.0,615,23.0,5.0,6.0,4.0,4.0,6.0,1.0,2.0,39.0,4.0,10.0,15.0,71.0,324,8.0,1.0,3.0,,13.0,12.0,6.0,4.0,2.0,6.0,,15.0,4.0,19.0,4.0,3.0,4.0,2.0,8.0,12.0,2.0,3.0,7.0,11.0,1.0,16.0,19.0,,13.0,65,1.0,,1.0,0.4,0.3333333333333333,0.4,0.5714285714285714,0.5909090909090909,0.6454545454545455,0.5909090909090909,0.20408163265306123,20.303030303030305,0.3333333333333333,,0.02631578947368421,0.08955223880597014,0.09375,0.029197080291970802,,0.05357142857142857,0.46938775510204084,0.12244897959183673,0.08163265306122448,0.12244897959183673,0.6666666666666666,0.6666666666666666,1.0,0.45454545454545453,0.18181818181818182,0.5,0.673469387755102,0.6666666666666666,0.5371877551020408,0.5427,0.18309859154929578,5.315384615384616,24.68,0.22,18.0,5.0,4.0,10.0,,,1.0,22.0,5.0,42.0,2.0,,1.0,4.0,4.0,8.0,3.0,1.0,1.0,2.0,1.0,20.0,9.0,1.0,2.0,2.0,,1.0,7.0,,,13.0,,2.0,,1.0,2.0,,0.9545454545454546,0.9545454545454546,0.5641025641025641,0.625,0.02564102564102564,,0.1,0.0967741935483871,0.043478260869565216,0.1,0.1111111111111111,0.07142857142857142,0.2727272727272727,,0.782608695652174,0.782608695652174,1.0,0.20408163265306123,0.4,0.4444444444444444,0.75,,,,,,,1.0,0.09090909090909091,0.23636363636363636,0.28888888888888886,,,2.0,,1.0,,1.0,1.0,1.0,3.0,1.0,2.0,5.0,,2.0,1.0,2.0,1.0,1.0,,1.0,,0.5,0.3333333333333333,0.5,0.5,0.03278688524590164,0.030303030303030304,0.046511627906976744,,0.047619047619047616,0.4,,,0.2,,,0.2,1.0,1.0,,0.54332,0.07042253521126761,,,,,2.0,,,,,,,,,,,,,True,
203999,1610612743,Nikola Jokic,Nikola Jokic,203999,DEN,15641.0,261,64.0,526,540,148,123,51.0,1066,59.0,23.0,10.0,1.0,10.0,24.0,1.0,6.0,116.0,10.0,25.0,60.0,244.0,578,37.0,1.0,6.0,29.0,74.0,24.0,24.0,10.0,13.0,33.0,9.0,106.0,26.0,132.0,8.0,3.0,18.0,11.0,13.0,31.0,3.0,9.0,8.0,16.0,4.0,66.0,67.0,10.0,74.0,147,1.0,10.0,0.8,0.4,0.16666666666666666,0.4,0.6524822695035462,0.5232558139534884,0.7113095238095238,0.6228070175438597,0.1773049645390071,34.01709401709402,0.5806451612903226,0.6923076923076923,0.1262135922330097,0.2682926829268293,0.35661764705882354,0.11428571428571428,0.05,0.2815533980582524,0.41843971631205673,0.07092198581560284,0.0070921985815602835,0.1702127659574468,0.4166666666666667,0.4166666666666667,0.8,0.5348837209302325,0.13953488372093023,0.16666666666666666,0.5957446808510638,0.4166666666666667,0.47100638297872355,0.4638779069767441,0.30327868852459017,5.50344827586207,25.715999999999998,0.2813688212927757,39.0,13.0,34.0,47.0,4.0,,,77.0,21.0,100.0,54.0,6.0,8.0,38.0,20.0,58.0,13.0,7.0,30.0,6.0,2.0,136.0,64.0,5.0,5.0,7.0,,3.0,8.0,,5.0,25.0,,6.0,,5.0,6.0,4.0,0.6493506493506493,0.7352941176470589,0.6637931034482759,0.5675675675675675,0.06896551724137931,0.06779661016949153,0.0851063829787234,0.42953020134228187,0.21951219512195122,0.4375,0.410958904109589,0.45454545454545453,0.2,0.6666666666666666,0.6610169491525424,0.7090909090909091,0.5641025641025641,0.3333333333333333,0.723404255319149,0.7906976744186046,0.7352941176470589,0.4,0.4,0.75,,,,0.5652173913043478,,0.15822784810126583,0.18796992481203006,,11.0,19.0,,,,,,13.0,22.0,,,36.0,18.0,11.0,6.0,,,2.0,3.0,1.0,,,0.5909090909090909,0.5909090909090909,0.6666666666666666,0.102803738317757,0.07142857142857142,0.1323529411764706,0.05128205128205128,0.13333333333333333,0.8636363636363636,0.5789473684210527,0.09090909090909091,,,,,,,,0.51275625,0.14754098360655737,,,,,,,,10.0,2.0,,0.15384615384615385,,1.0,1.0,,,,True,
202326,1610612743,DeMarcus Cousins,DeMarcus Cousins,202326,DEN,7418.0,124,-73.0,243,248,75,49,23.0,491,26.0,3.0,2.0,,7.0,26.0,6.0,12.0,41.0,7.0,26.0,19.0,84.0,330,7.0,6.0,12.0,7.0,35.0,21.0,26.0,7.0,6.0,10.0,4.0,26.0,9.0,35.0,4.0,,7.0,5.0,14.0,21.0,1.0,4.0,14.0,27.0,5.0,26.0,26.0,1.0,35.0,75,1.0,1.0,1.0,0.2692307692307692,0.5,0.2692307692307692,0.48507462686567165,0.7368421052631579,0.5316455696202531,0.7291666666666666,0.3880597014925373,36.90036900369004,0.3333333333333333,0.5714285714285714,0.13333333333333333,0.20408163265306123,0.23157894736842105,0.0782608695652174,0.18181818181818182,0.21052631578947367,0.3880597014925373,0.029850746268656716,,0.3880597014925373,0.2692307692307692,0.2692307692307692,1.0,0.15789473684210525,0.631578947368421,0.5,0.7761194029850746,0.2692307692307692,0.4853589552238806,0.4831078947368421,0.4166666666666667,4.578048780487805,25.88461538461539,0.30864197530864196,16.0,3.0,6.0,13.0,,,,22.0,5.0,26.0,18.0,,2.0,9.0,5.0,14.0,2.0,3.0,7.0,,2.0,33.0,12.0,4.0,4.0,2.0,,1.0,2.0,,,13.0,,3.0,,1.0,3.0,3.0,0.5909090909090909,0.7647058823529411,0.5365853658536586,0.7142857142857143,0.04878048780487805,0.038461538461538464,0.07692307692307693,0.2608695652173913,0.15,0.5,0.16666666666666666,0.2,0.18181818181818182,1.0,0.6153846153846154,0.64,0.5625,0.19402985074626866,0.46153846153846156,0.5,0.6666666666666666,,,,,,,1.0,,0.16666666666666666,0.25,,4.0,5.0,,,,1.0,3.0,5.0,8.0,1.0,3.0,15.0,10.0,3.0,4.0,,,2.0,,2.0,,0.3333333333333333,0.625,0.5909090909090909,0.5769230769230769,0.04285714285714286,0.07142857142857142,0.047619047619047616,,0.1111111111111111,0.45454545454545453,0.8,,,,,0.2727272727272727,0.3333333333333333,1.0,,0.5186312500000001,0.17857142857142858,,,,,2.0,,,2.0,,,,,,2.0,,,,True,
203516,1610612743,James Ennis III,James Ennis III,203516,DEN,832.0,14,-8.0,27,27,13,18,4.0,54,4.0,2.0,,1.0,,1.0,,1.0,4.0,,2.0,,4.0,30,2.0,,2.0,,2.0,,1.0,,,1.0,,1.0,1.0,2.0,,,1.0,,,1.0,,,1.0,1.0,,2.0,1.0,,2.0,13,,,,,,,0.3333333333333333,0.25,0.3333333333333333,0.25,0.3333333333333333,21.21212121212121,1.0,,,0.3333333333333333,0.09090909090909091,0.05,,0.3333333333333333,0.6666666666666666,,0.16666666666666666,0.16666666666666666,,,,0.5,0.25,,1.0,,0.5789333333333333,0.5589,0.5,2.175,25.45,0.48148148148148145,2.0,1.0,,,,,1.0,2.0,1.0,2.0,2.0,,1.0,,3.0,3.0,3.0,,,,,9.0,,,,1.0,,,1.0,,,1.0,,,,,,,0.5,0.5,0.5,0.5,0.25,0.25,,,,,,,,,0.5,0.6666666666666666,0.5,,,,,,,,,,,0.5,0.25,0.16666666666666666,0.25,,,1.0,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,0.08333333333333333,,0.1111111111111111,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1627822,1610612743,Petr Cornelie,Petr Cornelie,1627822,DEN,1675.0,28,16.0,60,58,41,26,9.0,118,4.0,3.0,,2.0,,4.0,,2.0,5.0,,6.0,1.0,9.0,45,4.0,,3.0,1.0,9.0,,4.0,,3.0,3.0,1.0,5.0,6.0,11.0,,,2.0,2.0,,2.0,1.0,1.0,4.0,4.0,,2.0,2.0,1.0,9.0,41,,1.0,,,,,0.36363636363636365,0.5714285714285714,0.375,0.5625,0.5454545454545454,20.28985507246377,1.0,0.3333333333333333,0.2727272727272727,0.23076923076923078,0.18181818181818182,0.1935483870967742,,0.2222222222222222,0.36363636363636365,,0.18181818181818182,0.36363636363636365,,,,0.42857142857142855,0.2857142857142857,,0.9090909090909091,,0.5832545454545455,0.5841500000000001,1.0,2.8200000000000003,24.98333333333333,0.6833333333333333,3.0,3.0,1.0,1.0,,,1.0,4.0,4.0,8.0,,,1.0,1.0,2.0,3.0,2.0,,,1.0,,8.0,1.0,,,,,,,,,,,1.0,,,1.0,1.0,1.0,1.0,0.8,1.0,0.2,0.25,,0.1111111111111111,,,0.3333333333333333,,0.25,1.0,0.75,1.0,1.0,0.09090909090909091,1.0,1.0,1.0,,,,,,,1.0,0.14285714285714285,,,,1.0,1.0,,,,,,1.0,1.0,,,2.0,,3.0,,,,,,1.0,,,1.0,1.0,1.0,0.15,0.5,0.15384615384615385,0.14285714285714285,,1.0,1.0,1.0,,,,,,,,0.7775,0.2222222222222222,,,,,,,,,,,,,,,,,,False,
1628420,1610612743,Monte Morris,Monte Morris,1628420,DEN,122455.0,2041,257.0,4139,4109,922,893,395.0,8248,145.0,43.0,159.0,101.0,74.0,186.0,23.0,50.0,414.0,113.0,287.0,61.0,852.0,4608,95.0,30.0,71.0,31.0,213.0,318.0,186.0,74.0,13.0,110.0,2.0,183.0,26.0,209.0,50.0,18.0,46.0,40.0,27.0,73.0,6.0,17.0,39.0,89.0,4.0,74.0,69.0,9.0,203.0,910,6.0,3.0,0.9380530973451328,0.39372822299651566,0.4225352112676056,0.39372822299651566,0.5641940085592011,0.5481927710843374,0.5820793433652531,0.5824175824175825,0.4094151212553495,17.47446207346229,0.6301369863013698,0.021052631578947368,0.013859275053304905,0.12168141592920353,0.09305912596401028,0.014420410427066,0.009259259259259259,0.11029411764705882,0.20684736091298145,0.2268188302425107,0.14407988587731813,0.2653352353780314,0.3978494623655914,0.4,0.9054054054054054,0.25903614457831325,0.30120481927710846,0.46,0.6162624821683309,0.3978494623655914,0.5013763195435094,0.49973132530120473,0.25,10.158454106280194,24.962020905923346,0.22275912056052186,97.0,29.0,53.0,110.0,76.0,39.0,21.0,226.0,46.0,220.0,232.0,21.0,29.0,191.0,107.0,298.0,72.0,35.0,92.0,74.0,25.0,703.0,71.0,32.0,10.0,6.0,2.0,10.0,4.0,1.0,1.0,22.0,4.0,9.0,1.0,5.0,12.0,6.0,0.48672566371681414,0.49107142857142855,0.5458937198067633,0.4842105263157895,0.07004830917874397,0.1103448275862069,0.09090909090909091,0.06820365033621517,0.01791044776119403,0.050746268656716415,0.06263048016701461,0.10572687224669604,0.15625,0.5,0.6689655172413793,0.751937984496124,0.6494845360824743,0.15691868758915833,0.4818181818181818,0.53,0.4339622641509434,0.4779874213836478,0.48717948717948717,0.3157894736842105,0.38613861386138615,0.39,1.0,0.6744186046511628,0.12650602409638553,0.036011080332409975,0.05092592592592592,0.013793103448275862,7.0,11.0,5.0,9.0,7.0,9.0,17.0,13.0,23.0,14.0,26.0,70.0,4.0,13.0,10.0,5.0,4.0,1.0,,3.0,,0.5384615384615384,0.5652173913043478,0.6938775510204082,0.7,0.015028901734104046,0.012919896640826873,0.016556291390728478,0.011494252873563218,0.03048780487804878,0.22448979591836735,0.6363636363636364,0.7142857142857143,0.1836734693877551,0.5555555555555556,1.0,0.3469387755102041,0.5294117647058824,1.0,0.3333333333333333,0.5135391891891893,0.08215962441314555,2.0,0.006968641114982578,0.005376344086021506,,2.0,3.0,2.0,2.0,,1.0,,,,1.0,,1.0,0.018867924528301886,False,0.009900990099009901
