EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyCorner3FGA,PtsPutbacks,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,Offensive Fouls,Offensive Fouls Drawn,BlockedArc3,BlockedAtRim,OffShortMidRangeReboundPct,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,SelfOReb,Loose Ball Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,LongMidRangePctAssisted,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,HeaveAttempts,on,Fg3aBlocked,FTOffRebounds,BlockedLongMidRange,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,Charge Fouls Drawn,Clear Path Fouls,Corner3PctBlocked,3SecondViolations
1630544,1610612760,Tre Mann,Tre Mann,1630544,OKC,7604.0,127,-50,249,256,39.0,57.0,30.0,505,2.0,7.0,1.0,2.0,1.0,11.0,23.0,3.0,3.0,,1.0,,,11.0,23.0,2.0,4.0,1.0,3.0,16.0,33.0,11.0,24.0,5.0,70.0,328,2.0,4.0,2.0,4.0,1.0,11.0,2.0,6.0,1.0,3.0,1.0,8.0,14.0,18.0,21.0,12.0,22.0,11.0,3.0,10.0,6.0,16.0,5.0,1.0,6.0,4.0,38.0,,3.0,11.0,5.0,,16.0,3.0,19.0,5.0,3.0,2.0,7.0,2.0,2.0,5.0,9.0,1.0,,5.0,8.0,,,8.0,5.0,,,2.0,,2.0,,,1.0,2.0,1.0,8.0,39.0,1.0,,0.4375,0.4666666666666667,0.6363636363636364,0.4583333333333333,0.5,0.3333333333333333,0.4782608695652174,0.48484848484848486,0.5,0.3333333333333333,0.5701754385964912,0.625,0.3888888888888889,0.5932203389830508,0.6875,0.4444444444444444,0.42105263157894735,0.09090909090909091,0.2857142857142857,0.043478260869565216,24.199288256227756,0.7777777777777778,,0.08064516129032258,0.04477611940298507,0.1896551724137931,,0.13333333333333333,0.024390243902439025,,,0.16,0.034482758620689655,,0.20512820512820512,0.15789473684210525,0.5,0.12280701754385964,0.2857142857142857,0.4,1.0,0.40350877192982454,0.4782608695652174,0.5,0.36363636363636365,0.05263157894736842,1.0,1.0,0.017543859649122806,,,,0.40350877192982454,0.4782608695652174,0.4782608695652174,0.6363636363636364,0.25,0.5,1.0,,,,0.5,0.5,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.543859649122807,0.5,0.4635071428571429,0.43034,0.39359375,0.05084745762711865,0.05714285714285714,0.15714285714285714,0.11428571428571428,8.769696969696971,27.412499999999998,0.1566265060240964,,,2.0,,,,,,,,1.0,0.07142857142857142,1.0,,,2.0,,1.0,1.0,,,,,,0.07692307692307693,0.3333333333333333,0.041666666666666664,,,1.0,1.0,True,,,,,,,,,,,
1630598,1610612760,Aaron Wiggins,Aaron Wiggins,1630598,OKC,6267.0,104,-9,214,223,54.0,42.0,22.0,437,4.0,7.0,1.0,1.0,1.0,8.0,15.0,,,,2.0,,,2.0,11.0,,,,4.0,12.0,22.0,2.0,13.0,3.0,33.0,224,2.0,2.0,,,1.0,5.0,4.0,7.0,,4.0,1.0,9.0,6.0,18.0,6.0,,11.0,2.0,2.0,4.0,5.0,9.0,5.0,,3.0,1.0,23.0,1.0,3.0,9.0,2.0,1.0,12.0,4.0,16.0,2.0,1.0,1.0,9.0,7.0,3.0,2.0,12.0,,2.0,1.0,4.0,,,7.0,6.0,,,3.0,,,,,,,,9.0,54.0,,,0.25,0.25,1.0,0.15384615384615385,,,0.15384615384615385,0.5454545454545454,1.0,0.5714285714285714,0.42857142857142855,1.0,0.36363636363636365,0.4342105263157895,0.8333333333333334,0.375,0.37142857142857144,0.09090909090909091,,0.13333333333333333,20.920502092050206,0.75,0.25,0.03571428571428571,0.06818181818181818,0.13432835820895522,0.019230769230769232,0.08943089430894309,0.041666666666666664,0.10526315789473684,0.024390243902439025,0.08,,,0.08888888888888889,0.22727272727272727,,0.2,0.5714285714285714,0.5714285714285714,0.25,0.42857142857142855,0.5333333333333333,0.6153846153846154,0.25,,,,0.05714285714285714,,,,0.3142857142857143,0.18181818181818182,0.18181818181818182,1.0,0.5,1.0,1.0,,,,,,0.09090909090909091,0.36363636363636365,,0.5714285714285714,0.18181818181818182,0.46558000000000005,0.4834,0.4263954545454545,0.07894736842105263,0.12,0.15151515151515152,0.2727272727272727,4.963636363636364,25.407692307692308,0.2523364485981308,1.0,,,,,1.0,1.0,,,,,0.045454545454545456,,1.0,,1.0,,,,1.0,,,,,0.05555555555555555,,,,,1.0,,True,,,,,,,,,,,
1630249,1610612760,Vit Krejci,Vit Krejci,1630249,OKC,14104.0,235,-29,480,491,127.0,121.0,69.0,971,6.0,10.0,1.0,1.0,3.0,2.0,11.0,1.0,2.0,5.0,6.0,1.0,1.0,13.0,38.0,,2.0,6.0,13.0,9.0,23.0,18.0,44.0,6.0,78.0,537,1.0,4.0,1.0,3.0,,5.0,2.0,7.0,8.0,15.0,2.0,30.0,10.0,8.0,48.0,6.0,37.0,13.0,3.0,11.0,12.0,23.0,9.0,3.0,5.0,5.0,58.0,4.0,3.0,17.0,16.0,1.0,34.0,7.0,41.0,12.0,7.0,5.0,7.0,6.0,5.0,1.0,12.0,,3.0,5.0,16.0,,1.0,9.0,8.0,,,4.0,,4.0,,,1.0,4.0,3.0,30.0,127.0,2.0,,0.5555555555555556,0.625,0.8888888888888888,0.4090909090909091,0.3333333333333333,0.5333333333333333,0.4186046511627907,0.391304347826087,0.25,0.2857142857142857,0.5373134328358209,0.35714285714285715,0.6363636363636364,0.5492957746478874,0.35714285714285715,0.6521739130434783,0.6567164179104478,0.13043478260869565,0.1,0.18181818181818182,14.981949458483754,0.5833333333333334,0.1111111111111111,0.14285714285714285,0.030927835051546393,0.15315315315315314,0.029850746268656716,0.14798206278026907,0.030303030303030304,,0.01904761904761905,0.02702702702702703,0.16393442622950818,0.35714285714285715,0.15584415584415584,0.14705882352941177,0.75,0.14925373134328357,0.6,0.6666666666666666,0.5,0.16417910447761194,0.18181818181818182,0.2222222222222222,1.0,0.029850746268656716,0.5,0.5,0.08955223880597014,0.8333333333333334,0.8333333333333334,1.0,0.5671641791044776,0.34210526315789475,0.34210526315789475,0.8461538461538461,0.14285714285714285,1.0,,0.14285714285714285,1.0,1.0,0.2857142857142857,,0.13636363636363635,0.5909090909090909,0.46153846153846156,0.8059701492537313,0.35135135135135137,0.4947439393939394,0.4570166666666666,0.4986727272727273,0.056338028169014086,0.14814814814814814,0.0641025641025641,0.38461538461538464,5.691304347826088,26.12727272727273,0.26458333333333334,2.0,2.0,2.0,1.0,1.0,2.0,,1.0,2.0,,3.0,0.04411764705882353,,0.6666666666666666,0.09090909090909091,2.0,,,,,,,,0.06896551724137931,0.05555555555555555,,,2.0,1.0,,1.0,True,,,,,,,,,,,
1629658,1610612760,Jaylen Hoard,Jaylen Hoard,1629658,OKC,4704.0,78,14,161,161,49.0,42.0,26.0,322,6.0,7.0,4.0,4.0,3.0,5.0,11.0,,,1.0,3.0,,,,1.0,,,,,11.0,18.0,1.0,4.0,3.0,28.0,165,4.0,5.0,,,,8.0,4.0,4.0,,,,8.0,8.0,14.0,3.0,,1.0,,3.0,1.0,3.0,4.0,3.0,,,1.0,11.0,6.0,4.0,13.0,13.0,,26.0,10.0,36.0,2.0,1.0,1.0,3.0,3.0,,,3.0,2.0,,2.0,3.0,,,5.0,10.0,,,5.0,,2.0,,,1.0,2.0,2.0,8.0,49.0,,,0.36363636363636365,0.5714285714285714,1.0,0.25,,,0.25,0.6111111111111112,0.8,1.0,0.5681818181818182,0.8,1.0,0.5185185185185185,0.5714285714285714,1.0,0.18181818181818182,0.16666666666666666,,0.2727272727272727,16.0427807486631,1.0,,0.30952380952380953,0.11428571428571428,0.325,0.15384615384615385,0.3170731707317073,0.13513513513513514,,0.17857142857142858,0.1,0.35714285714285715,0.5,0.32142857142857145,0.3333333333333333,1.0,0.3181818181818182,0.8571428571428571,0.8571428571428571,0.3333333333333333,0.5,0.45454545454545453,0.625,0.4,,,,0.13636363636363635,0.3333333333333333,0.3333333333333333,1.0,0.045454545454545456,,,,0.8,1.0,,,,,,,0.75,,,0.5,,0.47308863636363635,0.6293666666666667,0.44615000000000005,0.18518518518518517,0.21739130434782608,0.2857142857142857,0.2857142857142857,4.466666666666667,24.85,0.30434782608695654,3.0,,8.0,,,,,,,,1.0,0.19047619047619047,,1.0,,2.0,,,,1.0,,,,0.09090909090909091,0.2857142857142857,,,,,,,True,,,,,,,,,,,
1629676,1610612760,Isaiah Roby,Isaiah Roby,1629676,OKC,6545.0,109,31,219,223,89.0,45.0,31.0,442,7.0,8.0,,,4.0,3.0,8.0,,,1.0,5.0,,,3.0,9.0,,1.0,1.0,3.0,10.0,16.0,4.0,14.0,9.0,41.0,221,,1.0,,1.0,1.0,1.0,3.0,6.0,1.0,6.0,6.0,15.0,12.0,8.0,12.0,,9.0,3.0,1.0,8.0,3.0,11.0,1.0,2.0,2.0,6.0,25.0,7.0,1.0,7.0,8.0,2.0,17.0,8.0,25.0,2.0,1.0,1.0,4.0,2.0,2.0,2.0,6.0,1.0,2.0,3.0,5.0,,,9.0,16.0,,,3.0,4.0,4.0,2.0,1.0,3.0,6.0,5.0,15.0,89.0,,4.0,0.6,0.6,1.0,0.2857142857142857,,0.16666666666666666,0.2857142857142857,0.625,,0.5,0.5333333333333333,,0.375,0.5540540540540541,0.16666666666666666,0.46875,0.4666666666666667,0.0625,,0.125,16.99604743083004,0.6666666666666666,0.5,0.1702127659574468,0.023809523809523808,0.1206896551724138,0.125,0.14285714285714285,0.08163265306122448,,0.12195121951219512,0.16666666666666666,0.2,,0.125,0.1111111111111111,0.8333333333333334,0.26666666666666666,0.875,0.875,0.5714285714285714,0.26666666666666666,0.375,0.42857142857142855,0.6666666666666666,,,,0.16666666666666666,0.2,0.2,1.0,0.3,0.3333333333333333,0.3333333333333333,1.0,,,,,,,0.5,,0.3333333333333333,0.25,0.3333333333333333,0.7333333333333333,0.3333333333333333,0.52393,,0.5248833333333333,0.09090909090909091,0.15789473684210525,0.024390243902439025,0.36585365853658536,4.33125,26.49285714285714,0.4063926940639269,3.0,3.0,,,1.0,1.0,,,,1.0,1.0,,,0.75,0.25,,2.0,,,1.0,,,0.25,0.13333333333333333,,,,,,,,True,,,,,,,,,,,
1630285,1610612760,Zavier Simpson,Zavier Simpson,1630285,OKC,2069.0,34,-4,66,67,12.0,4.0,11.0,133,1.0,2.0,,,,2.0,6.0,,1.0,,,,,,1.0,,,,,3.0,9.0,,1.0,,6.0,67,,1.0,,,,,1.0,3.0,,,,2.0,,6.0,,,1.0,,1.0,1.0,4.0,5.0,2.0,2.0,1.0,,14.0,,,,2.0,,2.0,,2.0,1.0,1.0,,1.0,1.0,1.0,,2.0,,,1.0,2.0,,,1.0,,,,,,1.0,,,1.0,1.0,1.0,2.0,12.0,,,,,,,,,,0.3333333333333333,,0.3333333333333333,0.3,,0.3333333333333333,0.3,,0.3333333333333333,0.1,0.1111111111111111,,0.16666666666666666,15.584415584415584,0.5,,0.125,,,,0.06060606060606061,,,,,0.16666666666666666,,,,1.0,0.2,0.5,0.5,,0.6,0.3333333333333333,0.4,,0.1,,,,,,,0.1,,,,,,,,,,,,,,,0.3,,0.40635000000000004,0.3307,0.36483333333333334,,,,0.3333333333333333,6.988888888888889,26.0,0.18181818181818182,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
1630686,1610612760,Georgios Kalaitzakis,Georgios Kalaitzakis,1630686,OKC,2029.0,34,1,67,68,22.0,14.0,9.0,135,2.0,3.0,,,1.0,,,1.0,2.0,,2.0,,,2.0,4.0,,,,1.0,3.0,5.0,2.0,6.0,1.0,13.0,71,,,,,,,1.0,1.0,,1.0,,2.0,2.0,4.0,6.0,,4.0,2.0,,1.0,1.0,2.0,1.0,,1.0,,5.0,,,,,1.0,1.0,,1.0,3.0,2.0,1.0,2.0,,1.0,2.0,3.0,,2.0,1.0,1.0,,,3.0,6.0,,,3.0,,1.0,,,1.0,1.0,,2.0,22.0,,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,0.3333333333333333,0.6,,1.0,0.5454545454545454,,0.5,0.4642857142857143,,0.3333333333333333,0.5454545454545454,,,,22.36842105263158,0.6666666666666666,1.0,,,,,,,,,,,,,,,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.5,,,,,0.18181818181818182,0.5,0.5,0.18181818181818182,,,,0.36363636363636365,0.5,0.5,1.0,,,,,,,,,0.5,0.5,,0.8181818181818182,0.5,0.4921863636363636,,0.47175,0.21428571428571427,0.375,,0.15384615384615385,9.26,25.633333333333336,0.3283582089552239,1.0,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
1630306,1610612760,Rob Edwards,Rob Edwards,1630306,OKC,110.0,2,-4,4,4,3.0,4.0,1.0,8,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,4,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,1.0,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,0.5238,,,,,,,,25.4,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
203816,1610612760,Scotty Hopson,Scotty Hopson,203816,OKC,110.0,2,-4,4,4,3.0,4.0,1.0,8,,,,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,,,4,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,1.0,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,,0.5262,,0.5262,,,,,,25.2,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
1630526,1610612760,Jeremiah Robinson-Earl,Jeremiah Robinson-Earl,1630526,OKC,2985.0,50,4,108,108,41.0,20.0,12.0,216,3.0,4.0,1.0,2.0,2.0,1.0,4.0,,1.0,1.0,4.0,,,3.0,6.0,1.0,3.0,,1.0,4.0,9.0,4.0,10.0,6.0,26.0,110,1.0,2.0,1.0,3.0,1.0,6.0,2.0,6.0,,3.0,3.0,7.0,4.0,4.0,12.0,,6.0,3.0,2.0,1.0,2.0,3.0,2.0,,1.0,,8.0,,3.0,7.0,5.0,,12.0,3.0,15.0,2.0,2.0,,2.0,1.0,1.0,1.0,3.0,,2.0,,,,,6.0,8.0,,,3.0,1.0,,,,,,,7.0,41.0,,1.0,0.5,0.6666666666666666,1.0,0.4,0.3333333333333333,,0.4,0.4444444444444444,0.5,0.3333333333333333,0.5263157894736842,0.5,0.2222222222222222,0.5652173913043478,0.5,0.3181818181818182,0.5263157894736842,0.2222222222222222,,0.5,20.967741935483872,0.6666666666666666,,0.2,0.15,0.21212121212121213,,0.20689655172413793,0.0625,,,0.3333333333333333,0.125,0.3333333333333333,0.24,0.125,,0.21052631578947367,0.75,0.75,0.6666666666666666,0.21052631578947367,0.25,0.5,,0.05263157894736842,,,0.21052631578947367,0.25,0.25,1.0,0.3157894736842105,0.5,0.5,1.0,0.4,0.5,,,,,0.6,0.3333333333333333,0.2222222222222222,0.1111111111111111,,0.7368421052631579,0.5,0.50915,0.4971375,0.4611055555555556,0.13636363636363635,0.25,0.23076923076923078,0.2692307692307692,5.555555555555555,24.64,0.37962962962962965,1.0,2.0,2.0,,,,1.0,,,,,0.23076923076923078,1.0,0.5,0.2222222222222222,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
1628778,1610612760,Paul Watson,Paul Watson,1628778,OKC,9372.0,156,-56,328,324,36.0,56.0,34.0,652,3.0,4.0,1.0,1.0,,3.0,5.0,,,3.0,12.0,,,3.0,14.0,,1.0,,,6.0,9.0,6.0,26.0,1.0,31.0,388,1.0,2.0,,1.0,,2.0,,,,,1.0,1.0,6.0,6.0,18.0,,14.0,3.0,1.0,5.0,3.0,8.0,3.0,,2.0,3.0,19.0,2.0,1.0,13.0,8.0,3.0,24.0,3.0,27.0,3.0,1.0,2.0,1.0,1.0,3.0,,4.0,1.0,,4.0,10.0,1.0,3.0,1.0,2.0,,,,1.0,3.0,,,1.0,3.0,2.0,1.0,36.0,,1.0,0.5,0.6,1.0,0.23076923076923078,,,0.23076923076923078,0.6666666666666666,0.5,,0.42857142857142855,0.3333333333333333,,0.4305555555555556,0.3333333333333333,0.5,0.7428571428571429,0.1111111111111111,,0.2,10.81081081081081,0.25,0.375,0.11267605633802817,0.011764705882352941,0.15476190476190477,0.022988505747126436,0.13548387096774195,0.01744186046511628,0.03333333333333333,0.014925373134328358,0.08333333333333333,0.0625,0.26666666666666666,0.14754098360655737,0.17391304347826086,0.6666666666666666,0.11428571428571428,0.75,0.75,0.3333333333333333,0.14285714285714285,0.6,0.75,0.6666666666666666,,,,0.34285714285714286,0.25,0.25,1.0,0.4,0.21428571428571427,0.21428571428571427,1.0,0.3333333333333333,1.0,,,,,0.3333333333333333,,,,,0.8571428571428571,0.21428571428571427,0.5311314285714285,0.5796250000000001,,,,0.06451612903225806,0.03225806451612903,5.022222222222222,24.815384615384612,0.10975609756097561,,,2.0,,1.0,,,1.0,,,2.0,,,,,,,,,1.0,,,,0.05,,,,,,,,False,,,,,,,,,,,
1628983,1610612760,Shai Gilgeous-Alexander,Shai Gilgeous-Alexander,1628983,OKC,109362.0,1823,-240,3804,3797,894.0,972.0,400.0,7601,183.0,297.0,14.0,23.0,77.0,144.0,323.0,33.0,82.0,8.0,23.0,3.0,6.0,73.0,254.0,5.0,20.0,23.0,83.0,360.0,702.0,81.0,277.0,309.0,1272.0,4337,26.0,49.0,8.0,26.0,17.0,93.0,104.0,187.0,26.0,92.0,144.0,430.0,98.0,622.0,69.0,174.0,254.0,73.0,57.0,172.0,136.0,308.0,105.0,31.0,100.0,58.0,752.0,10.0,24.0,110.0,100.0,12.0,222.0,35.0,257.0,64.0,32.0,32.0,98.0,63.0,45.0,35.0,143.0,5.0,29.0,55.0,128.0,3.0,3.0,291.0,382.0,32.0,21.0,157.0,38.0,38.0,6.0,2.0,19.0,44.0,30.0,424.0,882.0,10.0,29.0,0.1361111111111111,0.1388101983002833,0.2839506172839506,0.2924187725631769,0.3076923076923077,0.2826086956521739,0.2924187725631769,0.5128205128205128,0.5306122448979592,0.5561497326203209,0.49182839632277836,0.5066666666666667,0.5125448028673835,0.5481189851268592,0.5487804878048781,0.5898876404494382,0.28294177732379977,0.0811965811965812,0.09090909090909091,0.08978328173374613,30.180708753813658,0.6853146853146853,0.12903225806451613,0.1088139281828074,0.02528977871443625,0.11815252416756176,0.01098901098901099,0.11351351351351352,0.01828940290478752,0.02610966057441253,0.011379800853485065,0.14150943396226415,0.0821256038647343,0.11229946524064172,0.12244897959183673,0.10612244897959183,0.6818181818181818,0.30337078651685395,0.6161616161616161,0.6777777777777778,0.16393442622950818,0.3299284984678243,0.4458204334365325,0.4897959183673469,0.13194444444444445,0.08375893769152196,0.4024390243902439,0.4074074074074074,0.02349336057201226,0.34782608695652173,0.34782608695652173,0.75,0.25944841675178754,0.2874015748031496,0.292,0.2328767123287671,0.30666666666666664,0.6086956521739131,0.07142857142857142,0.08,0.5,0.6666666666666666,0.26666666666666666,0.25,0.27598566308243727,0.2974910394265233,0.27710843373493976,0.5863125638406538,0.2874015748031496,0.4900948205128206,0.46788627450980397,0.4762654545454544,0.1429864253393665,0.18984280532043532,0.07311320754716981,0.3380503144654088,6.468945868945869,26.247653429602888,0.23501577287066247,50.0,9.0,14.0,14.0,9.0,11.0,5.0,15.0,6.0,4.0,17.0,0.02708803611738149,0.6,0.6493506493506493,0.03225806451612903,15.0,,,1.0,,,,0.016260162601626018,0.00966183574879227,0.033185840707964605,,0.0035971223021582736,3.0,0.3333333333333333,,,False,4.0,1.0,2.0,0.01444043321299639,0.012195121951219513,0.015748031496062992,0.010101010101010102,,,,
1629026,1610612760,Kenrich Williams,Kenrich Williams,1629026,OKC,63630.0,1060,29,2136,2136,477.0,471.0,265.0,4272,61.0,97.0,10.0,20.0,18.0,28.0,63.0,14.0,33.0,15.0,44.0,3.0,6.0,25.0,75.0,4.0,10.0,5.0,19.0,103.0,193.0,40.0,119.0,30.0,356.0,2205,15.0,30.0,7.0,16.0,8.0,59.0,16.0,34.0,10.0,28.0,7.0,69.0,124.0,82.0,99.0,21.0,74.0,25.0,15.0,66.0,41.0,107.0,29.0,12.0,41.0,20.0,255.0,38.0,35.0,75.0,57.0,11.0,143.0,75.0,218.0,43.0,32.0,11.0,35.0,20.0,11.0,15.0,46.0,6.0,8.0,39.0,81.0,2.0,11.0,74.0,55.0,3.0,,27.0,2.0,10.0,,,3.0,10.0,7.0,69.0,464.0,4.0,2.0,0.6019417475728155,0.6526315789473685,0.825,0.33613445378151263,0.4375,0.35714285714285715,0.3389830508474576,0.533678756476684,0.5,0.47058823529411764,0.5224358974358975,0.5543478260869565,0.5,0.5266272189349113,0.5462962962962963,0.5,0.3814102564102564,0.07772020725388601,0.10309278350515463,0.07936507936507936,15.692684920310585,0.7608695652173914,0.19298245614035087,0.10654205607476636,0.06517690875232775,0.1388888888888889,0.06909090909090909,0.12279069767441861,0.0671573137074517,0.078125,0.06728538283062645,0.08875739644970414,0.1016949152542373,0.13846153846153847,0.13647642679900746,0.145985401459854,0.7,0.3108974358974359,0.6288659793814433,0.7011494252873564,0.6721311475409836,0.20192307692307693,0.4444444444444444,0.4827586206896552,0.42857142857142855,0.10576923076923077,0.42424242424242425,0.42424242424242425,0.14102564102564102,0.3409090909090909,0.3409090909090909,0.8666666666666667,0.2403846153846154,0.3333333333333333,0.3472222222222222,0.8,0.43478260869565216,0.5,0.2,0.13043478260869565,0.5,0.3333333333333333,0.21739130434782608,0.4,0.2903225806451613,0.3064516129032258,0.2631578947368421,0.6923076923076923,0.33783783783783783,0.525106634304207,0.5384749999999999,0.5223696721311475,0.08035714285714286,0.12442396313364056,0.16573033707865167,0.19382022471910113,6.294300518134714,25.606722689075625,0.22331460674157302,10.0,9.0,16.0,5.0,1.0,3.0,2.0,2.0,12.0,,6.0,0.06477732793522267,0.5,0.5555555555555556,0.14516129032258066,2.0,8.0,,,,,,0.04081632653061224,0.07563025210084033,0.013513513513513514,0.6428571428571429,,5.0,0.5555555555555556,,1.0,False,3.0,2.0,1.0,0.025210084033613446,,0.04,0.02857142857142857,9.0,,,
