EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,Fg3aBlocked,Charge Fouls,Blocked3s,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,Corner3PctBlocked,FTOffRebounds,Charge Fouls Drawn,3pt And 1 Free Throw Trips,DefensiveGoaltends,OffFTReboundPct,Clear Path Fouls,OffensiveGoaltends,3SecondViolations,on
1628470,1610612756,Torrey Craig,Torrey Craig,1628470,PHX,9659.0,161,-27.0,334,335,60.0,52,36,669,3.0,4.0,1.0,1.0,,,5.0,5.0,,1.0,1.0,9.0,1.0,,2.0,10.0,19.0,1.0,3.0,,,8.0,10,11.0,28.0,1.0,50.0,376,1.0,2.0,1.0,4.0,,5.0,,,,2.0,1.0,1.0,12.0,4.0,30.0,3.0,2.0,,19.0,10.0,,6.0,1.0,7.0,,1.0,4.0,2.0,,15.0,5.0,2.0,6.0,9.0,2.0,17.0,8.0,25.0,,3.0,1.0,2.0,3.0,1.0,3.0,5.0,2.0,,,,8.0,2.0,,6.0,14.0,,1.0,5.0,,1.0,3.0,1.0,,2.0,,,5.0,1.0,,4.0,5.0,1.0,,1.0,57.0,1.0,,0.75,0.8571428571428571,0.9090909090909091,0.39285714285714285,0.25,,0.39285714285714285,0.8,0.5,,0.6447368421052632,0.4166666666666667,,0.6410256410256411,0.4166666666666667,0.16666666666666666,0.7368421052631579,,,,,12.5,0.375,0.3333333333333333,0.10112359550561797,0.025974025974025976,0.08571428571428572,0.060240963855421686,0.09433962264150944,0.04375,,,0.04918032786885246,,0.11764705882352941,0.13636363636363635,0.09090909090909091,0.06666666666666667,,0.2,0.10526315789473684,0.75,0.75,0.6666666666666666,0.13157894736842105,1.0,1.0,0.8,0.02631578947368421,,,,0.23684210526315788,0.1111111111111111,0.1111111111111111,1.0,0.5,0.5263157894736842,0.5263157894736842,0.9,0.16666666666666666,1.0,0.16666666666666666,0.5,0.3333333333333333,1.0,,,1.0,,,,0.8421052631578947,0.5263157894736842,0.5125736842105264,0.50871,0.58125,0.05128205128205128,0.18181818181818182,,0.1,0.02,5.75,25.107142857142858,0.17964071856287425,0.09090909090909091,,,,,,,,,0.1111111111111111,,,,,1.0,,,,0.125,,,,True
201580,1610612756,JaVale McGee,JaVale McGee,201580,PHX,44332.0,739,29.0,1528,1534,334.0,386,197,3062,133.0,184.0,46.0,73.0,23.0,36.0,57.0,101.0,4.0,9.0,,,,,,2.0,4.0,,,,,194.0,294,2.0,4.0,60.0,454.0,1671,53.0,86.0,,,16.0,122.0,34.0,54.0,,,21.0,89.0,270.0,118.0,6.0,,78.0,,4.0,2.0,6.0,18.0,8.0,26.0,8.0,,6.0,9.0,3.0,60.0,29.0,79.0,86.0,112.0,23.0,221.0,109.0,330.0,27.0,13.0,12.0,1.0,37.0,4.0,17.0,40.0,3.0,20.0,,2.0,77.0,8.0,11.0,55.0,109.0,12.0,21.0,99.0,14.0,6.0,90.0,18.0,,43.0,,10.0,46.0,20.0,1.0,25.0,48.0,38.0,4.0,89.0,334.0,8.0,11.0,0.6958762886597938,0.8709677419354839,1.0,0.5,,,0.5,0.6598639455782312,0.6162790697674418,0.6296296296296297,0.6610738255033557,0.6162790697674418,0.6296296296296297,0.6816816816816816,0.6354166666666666,0.664179104477612,0.013422818791946308,0.02040816326530612,0.010869565217391304,0.039603960396039604,,23.163841807909606,0.4805194805194805,0.575,0.27791563275434245,0.19651741293532338,0.26875,0.08761329305135952,0.27385892116182575,0.14733969986357434,0.25757575757575757,0.1658291457286432,0.09361702127659574,0.24166666666666667,0.2648648648648649,0.3469387755102041,0.296,0.17142857142857143,0.28125,0.7916666666666666,0.6174496644295302,0.7228260869565217,0.7307692307692307,0.6691729323308271,0.3389261744966443,0.5643564356435643,0.5876288659793815,0.7543859649122807,0.030201342281879196,0.4444444444444444,0.4444444444444444,0.75,,,,,0.013422818791946308,0.5,0.5,1.0,0.8488372093023255,0.6301369863013698,,,,,0.6666666666666666,0.6388888888888888,,,,,0.6308724832214765,0.5,0.5371535234899326,0.5856470588235294,0.5463629629629629,0.13312693498452013,0.13479623824451412,,0.2687224669603524,0.1960352422907489,3.9149659863945563,26.0,0.21858638743455497,0.07291666666666667,0.13043478260869565,,,2.0,2.0,1.0,,,0.16901408450704225,,,1.0,,1.0,,,10.0,0.03125,,1.0,5.0,True
1629028,1610612756,Deandre Ayton,Deandre Ayton,1629028,PHX,22769.0,379,106.0,787,776,157.0,150,62,1563,43.0,49.0,12.0,14.0,12.0,12.0,44.0,69.0,10.0,22.0,,,,,,2.0,5.0,,,,1.0,97.0,140,2.0,5.0,19.0,219.0,827,16.0,21.0,,,2.0,34.0,21.0,26.0,,1.0,7.0,49.0,160.0,34.0,6.0,,26.0,,5.0,2.0,8.0,8.0,6.0,14.0,4.0,2.0,,5.0,3.0,34.0,6.0,20.0,42.0,48.0,8.0,98.0,27.0,125.0,3.0,15.0,11.0,4.0,8.0,,3.0,12.0,2.0,5.0,,,20.0,2.0,8.0,17.0,33.0,5.0,6.0,26.0,,,30.0,6.0,,17.0,,1.0,13.0,4.0,1.0,8.0,15.0,6.0,2.0,49.0,156.0,2.0,1.0,0.8247422680412371,0.9523809523809523,1.0,0.4,,,0.4,0.6928571428571428,0.7619047619047619,0.8076923076923077,0.6896551724137931,0.7619047619047619,0.7777777777777778,0.697452229299363,0.7391304347826086,0.7903225806451613,0.034482758620689655,0.05714285714285714,0.10204081632653061,0.028985507246376812,0.045454545454545456,20.921985815602834,0.4,0.42105263157894735,0.2033898305084746,0.10810810810810811,0.23333333333333334,0.044444444444444446,0.21634615384615385,0.08125,0.16129032258064516,0.12903225806451613,0.03125,0.23943661971830985,0.16521739130434782,0.24,0.23972602739726026,0.20588235294117646,0.07894736842105263,0.4,0.33793103448275863,0.8775510204081632,0.9772727272727273,0.7441860465116279,0.47586206896551725,0.6376811594202898,0.6567164179104478,0.8636363636363636,0.15172413793103448,0.45454545454545453,0.47619047619047616,1.0,,,,,0.034482758620689655,0.4,0.4,1.0,0.6666666666666666,0.8571428571428571,,,,,0.4444444444444444,1.0,,,0.037037037037037035,,0.3724137931034483,0.4,0.49164482758620687,0.5222823529411764,0.5557333333333333,0.10897435897435898,0.11258278145695365,,0.1552511415525114,0.2237442922374429,7.102142857142857,25.54,0.19949174078780177,0.07692307692307693,0.08333333333333333,,,1.0,2.0,1.0,,,0.04918032786885246,,,1.0,,1.0,,,2.0,0.05,,,2.0,True
1629150,1610612756,Emanuel Terry,Emanuel Terry,1629150,PHX,463.0,8,-6.0,15,16,13.0,7,4,31,,2.0,,2.0,,2.0,,2.0,,,,,,,,,,,,,,,4,,,,,16,,4.0,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,5.0,2.0,1.0,,3.0,5.0,8.0,2.0,,,,,,,1.0,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,23.80952380952381,,,0.25,0.45454545454545453,0.3333333333333333,,0.3,0.38461538461538464,0.25,0.5714285714285714,,,0.25,,0.4,,0.5,,0.5,,,,0.5,,,,,,,,,,,,,,,,0.5,,,,,,0.5,,,,,,0.5,,0.49672499999999997,0.49672499999999997,0.49672499999999997,,,,,,2.7,,0.8666666666666667,,,,,,,,,,,,,,,,,,,,,,,True
1630688,1610612756,Ish Wainright,Ish Wainright,1630688,PHX,8126.0,135,64.0,279,280,102.0,99,39,559,7.0,11.0,4.0,6.0,1.0,2.0,1.0,7.0,,,7.0,10.0,,1.0,3.0,2.0,14.0,,1.0,1.0,6.0,8.0,18,9.0,24.0,1.0,44.0,272,4.0,8.0,,1.0,1.0,9.0,1.0,3.0,2.0,9.0,1.0,9.0,12.0,4.0,27.0,,2.0,,14.0,2.0,3.0,3.0,5.0,8.0,3.0,2.0,2.0,1.0,,21.0,3.0,4.0,4.0,7.0,2.0,13.0,9.0,22.0,1.0,12.0,8.0,4.0,2.0,,2.0,4.0,,,,,6.0,1.0,2.0,10.0,23.0,1.0,3.0,6.0,,,4.0,,,1.0,,,2.0,1.0,,1.0,3.0,2.0,,9.0,100.0,2.0,,0.75,0.8571428571428571,1.0,0.375,,0.2222222222222222,0.375,0.4444444444444444,0.5,0.3333333333333333,0.5119047619047619,0.4444444444444444,0.3333333333333333,0.5116279069767442,0.5,0.34615384615384615,0.5714285714285714,0.16666666666666666,0.09090909090909091,0.2857142857142857,,15.170278637770897,0.3333333333333333,0.2,0.09722222222222222,0.05263157894736842,0.06666666666666667,0.05454545454545454,0.08333333333333333,0.05343511450381679,0.09090909090909091,0.044444444444444446,0.047619047619047616,0.13043478260869565,0.06451612903225806,0.1111111111111111,0.07272727272727272,,0.045454545454545456,0.6666666666666666,0.2619047619047619,0.6363636363636364,0.7,0.7142857142857143,0.16666666666666666,0.14285714285714285,0.2,1.0,,,,,0.23809523809523808,0.7,0.7,1.0,0.3333333333333333,0.14285714285714285,0.14285714285714285,1.0,0.6666666666666666,0.6666666666666666,,0.1111111111111111,,,0.16666666666666666,0.5,0.25,0.3333333333333333,0.5,0.16666666666666666,0.8333333333333334,0.14285714285714285,0.5287107142857144,0.49996666666666667,0.5044083333333335,0.023255813953488372,0.05263157894736842,,0.20454545454545456,0.20454545454545456,3.8333333333333335,24.754166666666663,0.3655913978494624,0.07692307692307693,0.5,,,1.0,1.0,1.0,,,,,,,,2.0,1.0,,,0.18181818181818182,,,,True
202687,1610612756,Bismack Biyombo,Bismack Biyombo,202687,PHX,14154.0,236,62.0,471,467,126.0,115,58,938,36.0,47.0,8.0,15.0,8.0,11.0,14.0,29.0,,,,,,,,,,,,,,50.0,76,,,22.0,122.0,523,12.0,22.0,,,4.0,28.0,9.0,13.0,,,8.0,26.0,76.0,24.0,,,16.0,,,,2.0,7.0,6.0,13.0,3.0,3.0,2.0,2.0,3.0,32.0,11.0,26.0,20.0,20.0,7.0,47.0,37.0,84.0,5.0,4.0,2.0,2.0,1.0,1.0,,7.0,,1.0,,2.0,8.0,,1.0,15.0,28.0,4.0,4.0,35.0,2.0,,41.0,5.0,,18.0,,5.0,10.0,5.0,,5.0,10.0,7.0,,26.0,126.0,2.0,5.0,0.76,0.9047619047619048,,,,,,0.6578947368421053,0.5454545454545454,0.6923076923076923,0.6578947368421053,0.5454545454545454,0.6923076923076923,0.648936170212766,0.5384615384615384,0.65,,0.02631578947368421,,0.06896551724137931,,18.95910780669145,0.125,0.4666666666666667,0.15748031496062992,0.21487603305785125,0.19607843137254902,0.11224489795918367,0.17467248908296942,0.1689497716894977,0.25,0.22033898305084745,0.13333333333333333,0.21428571428571427,0.0967741935483871,0.21621621621621623,0.15476190476190477,0.3888888888888889,0.20833333333333334,0.7,0.618421052631579,0.7659574468085106,0.7659574468085106,0.7777777777777778,0.3815789473684211,0.4827586206896552,0.5185185185185185,0.7142857142857143,,,,,,,,,,,,,0.6818181818181818,0.5333333333333333,,,,,0.8461538461538461,0.7272727272727273,,,,,0.618421052631579,,0.5342328947368421,0.5227222222222222,0.592776923076923,0.20224719101123595,0.20224719101123595,,0.22950819672131148,0.21311475409836064,3.740789473684212,,0.267515923566879,0.043478260869565216,0.25,,,,,,,,0.16666666666666666,,,,,,,,,,,,,True
203901,1610612756,Elfrid Payton,Elfrid Payton,203901,PHX,18581.0,310,-13.0,635,649,179.0,213,92,1284,15.0,35.0,6.0,10.0,6.0,12.0,17.0,45.0,2.0,5.0,1.0,4.0,1.0,,1.0,2.0,5.0,,,,,34.0,85,3.0,9.0,9.0,86.0,715,7.0,16.0,,1.0,,14.0,8.0,20.0,,1.0,4.0,20.0,16.0,52.0,9.0,,8.0,,5.0,2.0,14.0,38.0,21.0,59.0,18.0,3.0,16.0,19.0,3.0,139.0,6.0,9.0,14.0,25.0,1.0,40.0,15.0,55.0,4.0,11.0,6.0,5.0,16.0,3.0,11.0,11.0,1.0,5.0,2.0,3.0,27.0,2.0,4.0,8.0,25.0,2.0,1.0,17.0,,1.0,23.0,1.0,,8.0,,4.0,3.0,1.0,,2.0,3.0,2.0,,20.0,179.0,5.0,3.0,0.23529411764705882,0.26666666666666666,1.0,0.3333333333333333,,,0.3333333333333333,0.4,0.4375,0.4,0.4095744680851064,0.4117647058823529,0.38095238095238093,0.4095238095238095,0.4117647058823529,0.4,0.09574468085106383,0.16470588235294117,0.14285714285714285,0.17777777777777778,0.2,17.88617886178862,0.5925925925925926,0.047619047619047616,0.15060240963855423,0.04891304347826087,0.1111111111111111,0.04878048780487805,0.13356164383561644,0.048859934853420196,0.1,0.030612244897959183,0.0449438202247191,0.13157894736842105,0.1566265060240964,0.15555555555555556,0.10679611650485436,0.13043478260869565,0.09302325581395349,0.6666666666666666,0.3723404255319149,0.42857142857142855,0.5,0.13333333333333333,0.4787234042553192,0.37777777777777777,0.4594594594594595,0.35294117647058826,0.05319148936170213,0.4,0.5,,0.0425531914893617,0.25,0.25,1.0,0.05319148936170213,0.4,0.4,1.0,0.5882352941176471,0.6,0.058823529411764705,,,,0.5714285714285714,0.5,0.047619047619047616,,,,0.46808510638297873,0.4,0.4747329787234042,0.5484333333333332,0.5200785714285713,0.07920792079207921,0.08695652173913043,,0.16279069767441862,0.23255813953488372,5.758823529411764,24.91111111111111,0.28188976377952757,0.058823529411764705,,,,1.0,,,,,,,,,,,,,,,,,,True
1628382,1610612756,Justin Jackson,Justin Jackson,1628382,PHX,774.0,13,8.0,28,27,21.0,12,4,55,,,,,,,1.0,1.0,,,,,,,,1.0,1.0,,,1.0,1.0,1.0,1,1.0,1.0,,5.0,20,,,,,,,1.0,1.0,1.0,1.0,,5.0,2.0,,3.0,,,,1.0,1.0,,,,,,,,,,,,1.0,1.0,1.0,,2.0,1.0,3.0,,,,,1.0,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,5.0,21.0,,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,1.25,,1.25,1.25,,1.25,0.5,,,,,9.09090909090909,1.0,,0.16666666666666666,0.1,0.2,,0.18181818181818182,0.0625,0.25,,,,0.25,,0.25,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,0.5,1.0,0.5,1.0,0.39390000000000003,,0.39390000000000003,,,,,1.0,4.3,27.2,0.75,,,,,,,,,,,,,,,,,,,,,,,True
1628988,1610612756,Aaron Holiday,Aaron Holiday,1628988,PHX,6826.0,114,6.0,229,227,40.0,44,23,456,3.0,7.0,,1.0,1.0,1.0,7.0,19.0,1.0,5.0,,,,,,4.0,12.0,1.0,4.0,,2.0,11.0,31,4.0,12.0,1.0,35.0,260,1.0,3.0,1.0,4.0,,5.0,1.0,3.0,,2.0,1.0,3.0,2.0,20.0,12.0,,,,12.0,4.0,2.0,13.0,14.0,27.0,10.0,4.0,5.0,8.0,,68.0,3.0,2.0,4.0,7.0,,11.0,5.0,16.0,2.0,3.0,3.0,,12.0,2.0,10.0,2.0,,2.0,,,14.0,,4.0,6.0,13.0,1.0,,4.0,,,1.0,1.0,,1.0,,,,,,,,,,3.0,40.0,3.0,,0.09090909090909091,0.09090909090909091,1.0,0.3333333333333333,0.25,,0.3333333333333333,0.3548387096774194,0.3333333333333333,0.3333333333333333,0.3953488372093023,0.35714285714285715,0.2,0.4069767441860465,0.35714285714285715,0.3,0.27906976744186046,0.06451612903225806,,0.05263157894736842,0.2,22.00772200772201,0.8571428571428571,,0.09722222222222222,0.03508771929824561,0.07547169811320754,0.06818181818181818,0.088,0.04950495049504951,,0.06451612903225806,0.06060606060606061,0.045454545454545456,0.1282051282051282,0.09090909090909091,0.07142857142857142,0.09090909090909091,0.08,,0.16279069767441862,0.42857142857142855,0.42857142857142855,,0.4418604651162791,0.3684210526315789,0.3888888888888889,0.14285714285714285,0.11627906976744186,0.2,0.25,,,,,,0.27906976744186046,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,,,0.5714285714285714,0.25,1.0,0.2,1.0,,,0.4,,0.4418604651162791,0.3333333333333333,0.46369302325581396,0.5459799999999999,0.37358,0.023255813953488372,0.03225806451612903,,0.14285714285714285,0.08571428571428572,8.287096774193548,26.59166666666667,0.17467248908296942,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,,True
1628990,1610612756,Chandler Hutchison,Chandler Hutchison,1628990,PHX,368.0,6,,14,13,9.0,11,2,27,,1.0,,,,,,,,,,,,,,,,,,,,,1,,,2.0,2.0,14,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,,1.0,,,,,,,,,,2.0,9.0,,,,,,,,,,,,,,,,0.5,,1.0,,,,,,11.11111111111111,,,0.3333333333333333,,,,0.14285714285714285,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.4734,,,0.5,0.5,,,1.0,2.6,,0.6428571428571429,,,,,,,,,,,,,,,,,,,,,,,True
1630994,1610612756,Gabriel Lundberg,Gabriel Lundberg,1630994,PHX,569.0,9,11.0,19,18,,7,4,37,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,3,,,,2.0,19,,,,,,,,,,,,,,2.0,,,,,,,1.0,1.0,2.0,3.0,,2.0,1.0,,,8.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,1.0,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,0.3333333333333333,1.0,,,13.043478260869565,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.5054666666666666,,,,,,,,9.200000000000001,,,,,,,,,,,,,,,,,,,,,,,,,True
101108,1610612756,Chris Paul,Chris Paul,101108,PHX,77444.0,1291,261.0,2632,2619,345.0,372,218,5251,11.0,15.0,1.0,2.0,1.0,1.0,86.0,157.0,76.0,130.0,3.0,12.0,1.0,,3.0,29.0,99.0,4.0,11.0,6.0,16.0,173.0,302,32.0,111.0,85.0,527.0,2827,5.0,10.0,4.0,12.0,7.0,29.0,19.0,33.0,6.0,19.0,58.0,114.0,28.0,318.0,33.0,63.0,,1.0,98.0,29.0,6.0,317.0,109.0,426.0,75.0,34.0,155.0,112.0,50.0,961.0,5.0,7.0,74.0,62.0,,136.0,12.0,148.0,1.0,76.0,42.0,34.0,61.0,12.0,46.0,22.0,3.0,15.0,2.0,,83.0,5.0,14.0,30.0,77.0,2.0,3.0,104.0,3.0,6.0,97.0,,11.0,10.0,2.0,30.0,9.0,2.0,,7.0,10.0,3.0,,102.0,331.0,4.0,22.0,0.08092485549132948,0.08092485549132948,0.34375,0.2882882882882883,0.3333333333333333,0.3157894736842105,0.2909090909090909,0.5728476821192053,0.5,0.5757575757575758,0.5351089588377724,0.5,0.5384615384615384,0.5704845814977973,0.5576923076923077,0.6707317073170732,0.2687651331719128,0.019867549668874173,,0.03184713375796178,0.007692307692307693,18.626430801248702,0.7349397590361446,,0.08806818181818182,0.01020408163265306,0.12052117263843648,0.010101010101010102,0.10318664643399089,0.010160880609652836,0.008130081300813009,0.017391304347826087,0.013550135501355014,0.0855614973262032,0.07418397626112759,0.11666666666666667,0.10721649484536082,0.17054263565891473,0.005154639175257732,0.3,0.03631961259079903,0.7333333333333333,0.7333333333333333,0.09090909090909091,0.3801452784503632,0.5477707006369427,0.5657894736842105,0.046511627906976744,0.31476997578692495,0.5846153846153846,0.5891472868217055,0.11842105263157894,0.029055690072639227,0.25,0.25,1.0,0.2397094430992736,0.29292929292929293,0.29591836734693877,0.27586206896551724,0.09090909090909091,0.5,0.045454545454545456,0.5,0.36363636363636365,0.5,0.019230769230769232,1.0,0.057692307692307696,,0.3076923076923077,0.375,0.3050847457627119,0.29591836734693877,0.4604526763990269,0.5273333333333333,0.44346862745098037,0.02830188679245283,0.03205128205128205,0.017857142857142856,0.05502846299810247,0.21631878557874762,12.58841059602649,26.277477477477476,0.1310790273556231,,,,1.0,1.0,1.0,,0.009009009009009009,0.010101010101010102,,,,1.0,,,2.0,1.0,,,,,,False
1626163,1610612756,Frank Kaminsky,Frank Kaminsky,1626163,PHX,5364.0,89,54.0,193,187,32.0,27,10,380,8.0,9.0,1.0,1.0,1.0,2.0,7.0,9.0,,1.0,,,,,,4.0,8.0,,,1.0,1.0,15.0,19,4.0,8.0,10.0,52.0,188,2.0,2.0,,,,4.0,1.0,2.0,1.0,1.0,2.0,7.0,24.0,6.0,12.0,,4.0,,8.0,4.0,1.0,7.0,4.0,11.0,,4.0,2.0,3.0,2.0,26.0,3.0,3.0,4.0,15.0,,19.0,6.0,25.0,1.0,3.0,2.0,1.0,1.0,,,1.0,,1.0,,1.0,2.0,,,4.0,6.0,1.0,,9.0,1.0,1.0,10.0,,,4.0,,1.0,2.0,2.0,,,2.0,2.0,,7.0,31.0,,1.0,0.8,0.9230769230769231,1.0,0.5,,1.0,0.5,0.7894736842105263,1.0,0.5,0.7777777777777778,1.0,0.8333333333333334,0.8125,1.0,0.875,0.2962962962962963,0.05263157894736842,,0.1111111111111111,,16.748768472906406,0.5,,0.2777777777777778,0.07894736842105263,0.0975609756097561,0.08333333333333333,0.2,0.08108108108108109,0.125,0.13333333333333333,0.10344827586206896,0.3333333333333333,0.2608695652173913,0.23076923076923078,0.03125,0.3333333333333333,0.14285714285714285,1.0,0.3333333333333333,0.8888888888888888,0.8888888888888888,0.75,0.3333333333333333,0.7777777777777778,0.875,0.8571428571428571,0.037037037037037035,,,,,,,,0.2962962962962963,0.5,0.5,1.0,0.5,1.0,,,,,0.6666666666666666,0.5,,,0.3333333333333333,1.0,0.6296296296296297,0.5,0.5324111111111111,0.3135,0.7053666666666668,0.12903225806451613,0.17391304347826086,,0.07692307692307693,0.1346153846153846,4.773684210526316,26.3,0.16580310880829016,,,,,,,,,,,,,,,,,,,,,,,False
