EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsAssisted2s,DefThreePtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Usage,DefThreePtReboundPct,DefFGReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,DefTwoPtRebounds,Steals,BadPassSteals,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsPutbacks,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Corner3FGA,PenaltyFtPoints,ThreePtAssists,Corner3Assists,AtRimAssists,OffThreePtRebounds,2pt And 1 Free Throw Trips,OffThreePtReboundPct,OffArc3ReboundPct,Corner3Frequency,Fg2aBlocked,Arc3Assists,ShortMidRangeAssists,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Charge Fouls,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,OffShortMidRangeReboundPct,LostBallSteals,Corner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsAssisted3s,Assisted3sPct,SecondChanceFg3Pct,DefAtRimReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ShortMidRangePctBlocked,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFtPoints,FTOffRebounds,Charge Fouls Drawn,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,BlocksRecoveredPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Loose Ball Fouls,Fg3aBlocked,Travels,SecondChanceTurnovers,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawn,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Offensive Fouls Drawn,Technical Free Throw Trips,BlockedCorner3,BlockedShortMidRange,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,LongMidRangePctBlocked,OffLongMidRangeReboundPct,SelfORebPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,BlockedLongMidRange,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,Offensive Fouls,Corner3PctBlocked,SecondChanceCorner3PctAssisted,3SecondViolations,HeaveMakes,Clear Path Fouls,OffensiveGoaltends,3pt And 1 Free Throw Trips
1630168,1610612737,Onyeka Okongwu,Onyeka Okongwu,1630168,ATL,59022.0,984,98,1981,1972,3953,30.0,55.0,155.0,225.0,388.0,2222,246.0,77.0,165.0,280.0,90.0,145.0,88.0,0.7935483870967742,0.9761904761904762,0.6888888888888889,0.6888888888888889,0.7185185185185186,14.04217137729924,0.1684901531728665,0.1636556854410202,0.1132075471698113,0.2444444444444444,0.5454545454545454,0.5882352941176471,0.9,0.6067888888888889,2.6755555555555555,521.0,488.0,125.0,169.0,23.0,38.0,,,,,,,78.0,31.0,51.0,,,84.0,64.0,,,,77.0,31.0,19.0,108.0,55.0,82.0,518.0,,,,0.6078431372549019,0.6078431372549019,0.6774193548387096,,0.1590909090909091,0.1743119266055046,0.7511111111111111,0.7396449704142012,0.8223684210526315,,,,0.7450980392156863,0.6052631578947368,,,0.7511111111111111,,0.588213725490196,0.2083333333333333,0.2083333333333333,0.2164948453608247,,0.2629984856133266,223.0,31.0,47.0,,1.0,33.0,52.0,85.0,58.0,26.0,53.0,4.0,133.0,70.0,11.0,115.0,0.6346153846153846,0.6346153846153846,0.6746031746031746,0.2291666666666666,0.1505376344086021,0.1258205689277899,0.1538461538461538,0.1941747572815534,0.1851851851851851,0.768,0.0044444444444444,,,,0.903846153846154,0.6595744680851063,0.6119052631578947,0.2190721649484536,,22.0,27.0,6.0,13.0,45.0,16.0,0.1002227171492204,0.1052631578947368,,21.0,21.0,9.0,22.0,13.0,21.0,9.0,43.0,11.0,,0.0933333333333333,0.1005917159763313,0.5116279069767442,0.1708542713567839,12.0,,,,,,,,,0.1065088757396449,,,,,,,,0.0727272727272727,,,19.0,,1.0,8.0,6.0,57.0,34.0,58.0,32.0,5.0,,0.5517241379310345,,,12.0,,2.0,7.0,1.0,,,1.0,1.0,,False,,,8.0,1.0,3.0,2.0,,,22.0,1.0,6.0,,0.109090909090909,0.1739130434782608,,,,,1.0,0.0795454545454545,0.1290322580645161,1.0,12.0,,,1.0,,,1.0,
203476,1610612737,Gorgui Dieng,Gorgui Dieng,203476,ATL,20187.0,336,-47,680,679,1359,6.0,10.0,22.0,38.0,135.0,762,36.0,40.0,81.0,112.0,22.0,50.0,25.0,0.8181818181818182,0.8571428571428571,0.5789473684210527,0.6134020618556701,0.6308411214953271,16.49214659685864,0.2547770700636942,0.2409240924092409,0.2702702702702703,0.1030927835051546,0.6,0.75,0.8333333333333334,0.516801030927835,9.557894736842108,229.0,231.0,9.0,14.0,5.0,5.0,23.0,54.0,8.0,18.0,25.0,59.0,16.0,6.0,10.0,8.0,18.0,42.0,8.0,6.0,54.0,23.0,33.0,10.0,6.0,23.0,11.0,42.0,229.0,0.423728813559322,0.4444444444444444,0.423728813559322,0.6,0.6428571428571429,0.6774193548387096,0.6082474226804123,0.2260273972602739,0.15,0.1443298969072164,0.6428571428571429,0.6923076923076923,0.5567010309278351,0.4259259259259259,0.4259259259259259,0.1785714285714285,1.0,0.6428571428571429,0.4444444444444444,0.7525773195876289,0.4259259259259259,0.5192732142857144,0.1047619047619047,0.2391304347826087,0.3111111111111111,25.32203389830508,0.3367647058823529,77.0,1.0,2.0,7.0,14.0,2.0,5.0,14.0,2.0,17.0,30.0,4.0,73.0,20.0,8.0,31.0,0.4,0.5555555555555556,0.6363636363636364,0.4,0.1212121212121212,0.093655589123867,0.1016949152542373,0.2539682539682539,0.25,0.6666666666666666,0.1443298969072164,0.5,0.5,1.0,0.2222222222222222,0.5,0.54795,0.1037037037037037,5.0,6.0,13.0,6.0,12.0,11.0,3.0,0.0662650602409638,0.0629921259842519,0.0515463917525773,3.0,7.0,1.0,6.0,5.0,13.0,1.0,19.0,6.0,,0.0789473684210526,0.0714285714285714,0.3157894736842105,0.1698113207547169,4.0,2.0,2.0,4.0,2.0,4.0,69.0,0.92,0.5,0.2558139534883721,0.4,0.4,1.0,0.9130434782608696,0.4444444444444444,0.5,1.0,0.2,,,4.0,,2.0,1.0,2.0,12.0,9.0,13.0,9.0,2.0,,0.6923076923076923,,,5.0,,5.0,3.0,1.0,,,1.0,1.0,,False,,,,1.0,,2.0,,,3.0,1.0,5.0,,0.0943396226415094,,,,,,,0.0769230769230769,,,5.0,,,,,,,
1630219,1610612737,Skylar Mays,Skylar Mays,1630219,ATL,11459.0,191,-34,389,384,773,2.0,5.0,16.0,29.0,63.0,462,12.0,8.0,17.0,21.0,5.0,8.0,9.0,0.375,0.375,0.5517241379310345,0.56,0.5943396226415094,14.253393665158372,0.0898876404494382,0.0867052023121387,,0.1,0.4,0.6666666666666666,,0.6037180000000001,2.810344827586207,122.0,132.0,13.0,23.0,5.0,7.0,6.0,13.0,,2.0,8.0,21.0,7.0,7.0,10.0,1.0,4.0,23.0,20.0,,13.0,6.0,7.0,6.0,3.0,8.0,3.0,23.0,121.0,0.3809523809523809,0.25,0.3809523809523809,0.7,0.6071428571428571,0.6764705882352942,0.42,0.0833333333333333,0.08,0.46,0.5652173913043478,0.65,0.26,0.4615384615384615,0.4615384615384615,0.5,0.7142857142857143,0.1428571428571428,,0.88,0.4615384615384615,0.575025,0.0588235294117647,0.1,0.365079365079365,24.96666666666667,0.313624678663239,48.0,,2.0,1.0,1.0,,2.0,3.0,,2.0,14.0,,40.0,3.0,2.0,4.0,,0.3,0.3,0.2222222222222222,0.0306122448979591,0.0213903743315508,0.0425531914893617,0.16,0.1142857142857142,0.3846153846153846,0.02,1.0,1.0,1.0,0.4,,0.6505166666666667,0.0476190476190476,8.0,6.0,12.0,3.0,1.0,1.0,2.0,0.0112359550561797,0.0140845070422535,0.16,5.0,9.0,1.0,6.0,5.0,4.0,1.0,10.0,4.0,,0.1724137931034483,0.1304347826086956,0.6,0.032258064516129,3.0,2.0,1.0,3.0,1.0,3.0,24.0,1.0,0.3333333333333333,0.0294117647058823,0.25,0.25,1.0,1.0,0.6,0.3333333333333333,1.0,0.4,1.0,2.0,,,1.0,,2.0,,,,,1.0,,,0.1428571428571428,0.5,,,1.0,,,,,,,,False,,,1.0,1.0,1.0,1.0,,,,,,,,0.0526315789473684,,,,,,,,,1.0,,,,,,,
1628989,1610612737,Kevin Huerter,Kevin Huerter,1628989,ATL,131309.0,2188,169,4489,4480,8969,85.0,172.0,185.0,349.0,892.0,5150,192.0,111.0,222.0,254.0,82.0,185.0,58.0,0.518918918918919,0.5454545454545454,0.5300859598853869,0.5592105263157895,0.569693094629156,17.22233182087197,0.1126903553299492,0.1006585136406397,0.1375,0.2263157894736842,0.4941860465116279,0.5279503105590062,0.4823529411764706,0.5211379287598943,9.11805157593123,1114.0,1031.0,63.0,101.0,18.0,25.0,109.0,293.0,19.0,68.0,160.0,411.0,42.0,36.0,68.0,27.0,93.0,168.0,178.0,48.0,291.0,109.0,103.0,55.0,41.0,52.0,17.0,164.0,1091.0,0.389294403892944,0.2903225806451613,0.39119804400978,0.5294117647058824,0.4751552795031056,0.4912280701754385,0.5407894736842105,0.0902716914986853,0.1140684410646387,0.1328947368421052,0.6237623762376238,0.6923076923076923,0.3855263157894736,0.3720136518771331,0.3720136518771331,0.15527950310559,0.72,0.422360248447205,0.2794117647058823,0.6736842105263158,0.3745704467353952,0.5247610062893081,0.0258064516129032,0.0469613259668508,0.1883408071748878,25.467153284671536,0.2481621742036088,495.0,5.0,8.0,37.0,76.0,16.0,28.0,81.0,18.0,125.0,203.0,14.0,484.0,13.0,8.0,32.0,0.5714285714285714,0.6557377049180327,0.6639344262295082,0.0898876404494382,0.0113636363636363,0.0146295422369042,0.0101010101010101,0.1044776119402985,0.1046979865771812,0.6825396825396826,0.1,0.4868421052631579,0.4933333333333333,0.3243243243243243,0.1311475409836065,0.625,0.5200453488372093,0.0908071748878923,118.0,15.0,78.0,29.0,66.0,18.0,4.0,0.0184615384615384,0.02,0.1552631578947368,22.0,49.0,45.0,56.0,40.0,35.0,16.0,91.0,20.0,,0.0630372492836676,0.099009900990099,0.6153846153846154,0.0139165009940357,14.0,51.0,13.0,27.0,16.0,33.0,432.0,0.9,0.4848484848484848,0.0586797066014669,0.4322033898305085,0.4358974358974359,1.0,0.8532110091743119,0.4426229508196721,0.4814814814814814,0.8461538461538461,0.063953488372093,8.0,25.0,1.0,1.0,,3.0,7.0,23.0,8.0,26.0,14.0,2.0,0.010752688172043,0.5384615384615384,0.15527950310559,0.32,3.0,1.0,8.0,8.0,,0.0024330900243309,,3.0,1.0,3.0,False,3.0,6.0,8.0,10.0,7.0,6.0,1.0,2.0,13.0,1.0,16.0,0.0131578947368421,0.0081632653061224,0.0206185567010309,0.0983606557377049,0.5,0.0072639225181598,2.0,2.0,0.0133333333333333,0.2,1.0,5.0,0.0084745762711864,1.0,,,,,1.0
203992,1610612737,Bogdan Bogdanovic,Bogdan Bogdanovic,203992,ATL,109331.0,1822,184,3691,3680,7371,68.0,142.0,173.0,330.0,942.0,4212,132.0,121.0,220.0,249.0,43.0,132.0,106.0,0.3815028901734104,0.4,0.5242424242424243,0.5408684546615581,0.5643802647412756,21.67630057803468,0.1464891041162227,0.1210045662100456,0.1470588235294117,0.1813537675606641,0.4788732394366197,0.5112781954887218,0.2941176470588235,0.5168829487179487,9.150000000000002,922.0,858.0,64.0,105.0,15.0,19.0,114.0,342.0,24.0,80.0,167.0,453.0,95.0,36.0,65.0,31.0,102.0,196.0,214.0,102.0,339.0,114.0,91.0,67.0,47.0,112.0,40.0,192.0,911.0,0.3686534216335541,0.3039215686274509,0.3711111111111111,0.5538461538461539,0.4940119760479042,0.5297297297297298,0.578544061302682,0.0982721382289416,0.1210762331838565,0.1340996168582375,0.6095238095238096,0.6808510638297872,0.4367816091954023,0.3333333333333333,0.336283185840708,0.1137724550898203,0.7894736842105263,0.4790419161676646,0.3,0.7126436781609196,0.336283185840708,0.4946281818181818,0.0513447432762836,0.1101928374655647,0.208067940552017,25.50684326710817,0.249796803034408,389.0,12.0,18.0,41.0,83.0,17.0,38.0,94.0,16.0,130.0,193.0,7.0,449.0,15.0,8.0,29.0,0.4473684210526316,0.4876543209876543,0.5284090909090909,0.1012658227848101,0.0167037861915367,0.0159198113207547,0.0189274447949526,0.0928381962864721,0.1463022508038585,0.453125,0.1060025542784163,0.4939759036144578,0.5,0.4146341463414634,0.2222222222222222,0.6666666666666666,0.5128527272727272,0.0997876857749469,111.0,31.0,63.0,28.0,80.0,12.0,7.0,0.0150375939849624,0.015625,0.1417624521072797,21.0,35.0,43.0,50.0,34.0,19.0,16.0,69.0,12.0,,0.0636363636363636,0.1047619047619047,0.7246376811594203,0.0154639175257731,20.0,53.0,11.0,30.0,15.0,43.0,399.0,0.7964071856287425,0.3488372093023256,0.0889570552147239,0.4774774774774775,0.4862385321100917,0.9056603773584906,0.7456140350877193,0.3703703703703703,0.3666666666666666,0.9090909090909092,0.0633802816901408,7.0,22.0,15.0,2.0,1.0,2.0,13.0,13.0,6.0,14.0,6.0,10.0,0.0273972602739726,0.4285714285714285,0.1317365269461078,0.3181818181818182,5.0,5.0,5.0,2.0,,0.0110375275938189,0.0087719298245614,1.0,1.0,2.0,False,4.0,13.0,14.0,8.0,1.0,4.0,5.0,,4.0,,13.0,0.0120481927710843,0.0155440414507772,0.0345679012345679,0.1604938271604938,0.3076923076923077,0.0043956043956043,3.0,3.0,0.0126582278481012,0.3333333333333333,1.0,3.0,0.018018018018018,1.0,,,,,
203991,1610612737,Clint Capela,Clint Capela,203991,ATL,122389.0,2040,123,4162,4178,8340,41.0,107.0,370.0,602.0,820.0,4834,566.0,260.0,598.0,877.0,88.0,166.0,140.0,0.7648648648648648,0.9370860927152318,0.6146179401993356,0.6135986733001658,0.6047197640117994,15.244932432432432,0.2829162132752992,0.2809213820731097,0.271551724137931,0.1774461028192371,0.3831775700934579,0.431578947368421,0.6829268292682927,0.6217352159468439,2.1485049833887047,873.0,881.0,329.0,494.0,67.0,92.0,,1.0,,1.0,,1.0,80.0,74.0,107.0,,1.0,167.0,174.0,,,,301.0,55.0,38.0,169.0,86.0,167.0,861.0,,,,0.6915887850467289,0.6851851851851852,0.6626984126984127,0.0016583747927031,0.2792207792207792,0.3142857142857143,0.8192371475953566,0.6659919028340081,0.7029914529914529,0.0016583747927031,,,0.8518518518518519,0.7282608695652174,0.0092592592592592,,0.8208955223880597,,0.628711214953271,0.1283582089552238,0.1285500747384155,0.2036585365853658,49.8,0.2097549255165785,468.0,84.0,183.0,,1.0,93.0,203.0,207.0,136.0,54.0,92.0,11.0,222.0,208.0,37.0,279.0,0.458128078817734,0.458128078817734,0.46,0.4805194805194805,0.1857142857142857,0.1390428211586901,0.2541567695961995,0.3450704225352112,0.2867540029112082,0.7750759878419453,0.0016583747927031,,,,0.9014778325123152,0.4590163934426229,0.578341011235955,0.2524390243902439,,19.0,38.0,12.0,24.0,68.0,19.0,0.0786127167630057,0.0748502994011976,,38.0,26.0,19.0,19.0,11.0,25.0,8.0,44.0,9.0,2.0,0.0631229235880398,0.0526315789473684,0.4318181818181818,0.165983606557377,17.0,,,,,,,,,0.1891891891891892,,,,,,,,0.1121495327102803,,,21.0,3.0,14.0,15.0,8.0,91.0,64.0,92.0,60.0,4.0,0.0303030303030303,0.6521739130434783,,,38.0,,1.0,6.0,2.0,,,1.0,1.0,,False,,,56.0,4.0,6.0,1.0,,,27.0,18.0,16.0,,0.0947867298578199,0.2886597938144329,,,,1.0,,0.0913705583756345,0.1666666666666666,1.0,5.0,,,4.0,,,2.0,
1628995,1610612737,Kevin Knox II,Kevin Knox II,1628995,ATL,6689.0,111,-24,242,240,482,2.0,4.0,11.0,19.0,46.0,279,18.0,8.0,16.0,22.0,9.0,14.0,10.0,0.8181818181818182,0.8181818181818182,0.5789473684210527,0.4111111111111111,0.4509803921568627,19.13357400722021,0.1333333333333333,0.131578947368421,0.0769230769230769,0.0888888888888888,0.5,0.6666666666666666,1.0,0.5496966666666667,6.4,114.0,99.0,8.0,11.0,3.0,5.0,1.0,16.0,1.0,8.0,5.0,26.0,9.0,4.0,6.0,2.0,13.0,18.0,4.0,,16.0,1.0,7.0,2.0,1.0,12.0,5.0,18.0,114.0,0.1923076923076923,0.1538461538461538,0.1923076923076923,0.6666666666666666,0.3684210526315789,0.4090909090909091,0.5777777777777777,0.1296296296296296,0.0909090909090909,0.2444444444444444,0.7272727272727273,0.8,0.3555555555555555,0.0625,0.0625,0.2631578947368421,0.6,0.4210526315789473,0.125,0.8222222222222222,0.0625,0.5691157894736842,0.1,0.2083333333333333,0.391304347826087,25.07307692307692,0.4710743801652892,33.0,,3.0,1.0,4.0,,4.0,5.0,,3.0,7.0,,18.0,4.0,1.0,6.0,,0.1875,0.2777777777777778,0.1428571428571428,0.0754716981132075,0.0512820512820512,0.04,0.0769230769230769,0.1489361702127659,0.75,0.0888888888888888,0.25,0.25,1.0,0.375,,0.57999,0.108695652173913,10.0,4.0,4.0,1.0,2.0,2.0,,0.03125,0.0363636363636363,0.2222222222222222,2.0,3.0,1.0,,,2.0,,2.0,1.0,,0.1052631578947368,0.0909090909090909,,0.1333333333333333,1.0,4.0,,3.0,1.0,4.0,15.0,1.0,0.25,0.2352941176470588,0.4,0.4444444444444444,1.0,1.0,0.375,,,0.25,1.0,5.0,2.0,,,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,0.2631578947368421,0.2,2.0,1.0,,,,0.0384615384615384,,,,,False,1.0,1.0,2.0,1.0,1.0,1.0,,,1.0,,2.0,,0.0769230769230769,0.0769230769230769,0.125,1.0,,,,,,,,0.1,1.0,,,,,
1629027,1610612737,Trae Young,Trae Young,1629027,ATL,158905.0,2648,155,5452,5425,10877,180.0,404.0,478.0,933.0,2155.0,6338,136.0,121.0,234.0,284.0,47.0,128.0,452.0,0.1422594142259414,0.1446808510638297,0.5123258306538049,0.5366407263294423,0.5980941704035875,33.918984870668616,0.102891156462585,0.091699604743083,0.1054421768707483,0.2619974059662776,0.4455445544554455,0.4972375690607735,0.1722222222222222,0.50341884057971,9.001393354769558,1507.0,1403.0,178.0,299.0,58.0,112.0,217.0,580.0,61.0,149.0,233.0,609.0,500.0,141.0,298.0,66.0,156.0,773.0,820.0,543.0,579.0,217.0,111.0,71.0,50.0,553.0,136.0,739.0,1483.0,0.3825944170771757,0.4230769230769231,0.3832236842105263,0.4731543624161073,0.5286343612334802,0.6332781456953642,0.3949416342412451,0.0819793205317577,0.1140065146579804,0.1939040207522697,0.5953177257525084,0.6742424242424242,0.3761348897535668,0.3741379310344828,0.3800350262697022,0.2466960352422907,0.5178571428571429,0.3281938325991189,0.4093959731543624,0.5888456549935149,0.3747841105354059,0.4930959550561797,0.0909090909090909,0.1307692307692307,0.3587006960556844,27.93891625615763,0.2764123257520176,591.0,13.0,20.0,120.0,230.0,36.0,59.0,149.0,16.0,501.0,735.0,35.0,1704.0,27.0,2.0,50.0,0.6101694915254238,0.6030927835051546,0.6666666666666666,0.019047619047619,0.0197947214076246,0.0197005516154452,0.016260162601626,0.0646950092421441,0.1020408163265306,0.1516853932584269,0.1491569390402075,0.5217391304347826,0.5381165919282511,0.0833333333333333,0.2061855670103092,0.65,0.486402380952381,0.0691415313225058,29.0,293.0,234.0,96.0,387.0,23.0,29.0,0.0195911413969335,0.0174863387978142,0.0188067444876783,84.0,138.0,79.0,227.0,183.0,76.0,44.0,303.0,80.0,2.0,0.090032154340836,0.1170568561872909,0.7491749174917491,0.023489932885906,21.0,16.0,12.0,29.0,15.0,38.0,156.0,0.223175965665236,0.3947368421052631,0.0810276679841897,0.5517241379310345,0.5517241379310345,0.75,0.184331797235023,0.2989690721649484,0.4137931034482758,0.75,0.1039603960396039,5.0,7.0,32.0,,6.0,8.0,122.0,6.0,3.0,7.0,4.0,95.0,,0.5714285714285714,0.0154185022026431,0.7142857142857143,2.0,9.0,9.0,20.0,,0.0147783251231527,0.0155172413793103,1.0,1.0,16.0,False,3.0,9.0,16.0,38.0,10.0,22.0,26.0,,3.0,,13.0,0.0304347826086956,0.0181159420289855,0.021917808219178,0.0927835051546391,0.3333333333333333,0.0241545893719806,1.0,,0.027027027027027,0.3846153846153846,1.0,7.0,,1.0,,,,,3.0
1629631,1610612737,De'Andre Hunter,De'Andre Hunter,1629631,ATL,94630.0,1577,28,3232,3215,6447,59.0,144.0,180.0,380.0,709.0,3746,238.0,74.0,150.0,176.0,54.0,155.0,153.0,0.6611111111111111,0.6761363636363636,0.4736842105263157,0.5060869565217392,0.5471406491499228,19.718698290126863,0.1074020319303338,0.0937293729372937,0.1136363636363636,0.2504347826086956,0.4097222222222222,0.4402985074626865,0.6101694915254238,0.5268866086956522,8.309736842105265,747.0,639.0,88.0,146.0,17.0,30.0,42.0,113.0,11.0,24.0,74.0,195.0,127.0,29.0,63.0,17.0,38.0,156.0,122.0,15.0,113.0,42.0,68.0,36.0,24.0,166.0,67.0,154.0,729.0,0.3794871794871794,0.4473684210526316,0.3794871794871794,0.4603174603174603,0.5396039603960396,0.609375,0.3391304347826087,0.0823244552058111,0.0710382513661202,0.2539130434782609,0.6027397260273972,0.704,0.1965217391304347,0.3716814159292035,0.375,0.297029702970297,0.5666666666666667,0.2376237623762376,0.4583333333333333,0.5930434782608696,0.3716814159292035,0.5245752475247525,0.1096979332273449,0.1550925925925926,0.2200282087447108,24.77846153846153,0.2311262376237624,332.0,6.0,13.0,33.0,90.0,15.0,31.0,47.0,8.0,31.0,68.0,7.0,173.0,17.0,8.0,26.0,0.4838709677419355,0.4468085106382978,0.47,0.1269841269841269,0.0206060606060606,0.0173102529960053,0.0209790209790209,0.0581395348837209,0.1052631578947368,0.6931818181818182,0.1565217391304348,0.3666666666666666,0.3793103448275862,0.6666666666666666,0.2765957446808511,0.4615384615384615,0.5337900000000001,0.0662905500705218,82.0,47.0,37.0,15.0,15.0,9.0,15.0,0.0132939438700147,0.0115606936416184,0.1426086956521739,34.0,22.0,9.0,34.0,13.0,34.0,21.0,68.0,19.0,3.0,0.0894736842105263,0.1438356164383561,0.5,0.0289017341040462,12.0,32.0,3.0,11.0,4.0,16.0,207.0,0.9324324324324323,0.25,0.1170568561872909,0.3902439024390244,0.3902439024390244,1.0,0.8809523809523809,0.2340425531914893,0.2727272727272727,1.0,0.0694444444444444,6.0,14.0,5.0,,1.0,5.0,18.0,17.0,7.0,21.0,9.0,16.0,,0.4285714285714285,0.1386138613861386,0.4285714285714285,8.0,1.0,2.0,4.0,,0.0051282051282051,0.0088495575221238,4.0,3.0,2.0,False,1.0,5.0,9.0,4.0,7.0,15.0,1.0,1.0,9.0,,12.0,0.0333333333333333,0.005181347150259,0.0316901408450704,0.1063829787234042,0.2,0.0101522842639593,,1.0,0.0189873417721519,0.1666666666666666,6.0,10.0,,1.0,,,2.0,,
203524,1610612737,Solomon Hill,Solomon Hill,203524,ATL,8365.0,139,41,277,278,555,,1.0,1.0,7.0,8.0,273,2.0,11.0,17.0,23.0,6.0,16.0,2.0,1.0,1.0,0.1428571428571428,0.2,0.2,6.666666666666667,0.1641791044776119,0.1194029850746268,0.1875,0.05,,,,0.5825210526315789,1.914285714285714,88.0,65.0,1.0,6.0,,,1.0,10.0,,4.0,2.0,13.0,,,,,5.0,,,,9.0,1.0,5.0,4.0,3.0,,,,88.0,0.1538461538461538,,0.1666666666666666,,,,0.65,0.0746268656716417,0.2222222222222222,0.3,0.1666666666666666,0.2,0.5,0.1,0.1,,,0.8,,0.95,0.1111111111111111,0.5675399999999999,,,,26.438461538461542,0.3176895306859206,31.0,,2.0,,,,2.0,3.0,,4.0,12.0,2.0,32.0,3.0,1.0,6.0,,0.3,0.3,0.1111111111111111,0.0379746835443038,0.0444444444444444,0.0333333333333333,,0.1568627450980392,1.0,,,,,0.4,,0.6134700000000001,0.375,3.0,,8.0,1.0,1.0,3.0,,0.0535714285714285,0.0625,0.15,1.0,7.0,1.0,,,1.0,,1.0,,,0.1428571428571428,0.1666666666666666,,0.0357142857142857,1.0,1.0,1.0,3.0,1.0,3.0,6.0,1.0,0.3333333333333333,0.0476190476190476,0.3333333333333333,0.3333333333333333,1.0,1.0,0.6,0.3333333333333333,1.0,,,1.0,,,,,,2.0,1.0,2.0,1.0,,,0.5,0.2,,2.0,,,,,,,,,,False,,,2.0,,,,,,1.0,,3.0,,0.0476190476190476,0.1333333333333333,,,,1.0,,,,,1.0,,,,,,,
