EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,Arc3Assists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,ShortMidRangeAssists,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,SecondChanceFg3Pct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Charge Fouls Drawn,Corner3PctBlocked,on
1630193,1610612752,Immanuel Quickley,Immanuel Quickley,1630193,NYK,54786.0,913,215.0,1780,1777,390.0,389.0,218.0,3557,46.0,100.0,8.0,18.0,4.0,7.0,64.0,186.0,8.0,35.0,86.0,187.0,72.0,204.0,480.0,1872,15.0,38.0,12.0,42.0,96.0,42.0,108.0,186.0,64.0,111.0,54.0,165.0,22.0,88.0,384.0,56.0,50.0,107.0,121.0,44.0,29.0,66.0,15.0,30.0,91.0,83.0,4.0,96.0,390.0,6.0,0.2441860465116279,0.2441860465116279,0.5,0.35294117647058826,0.2857142857142857,0.35294117647058826,0.45989304812834225,0.39473684210526316,0.4961636828644501,0.4125,0.5522041763341067,0.5052631578947369,0.5217391304347826,24.458661417322833,0.6666666666666666,0.1187648456057007,0.12095032397408208,0.11990950226244344,0.14705882352941177,0.12394366197183099,0.2557544757033248,0.46,0.4946236559139785,0.32608695652173914,0.04603580562659847,0.4444444444444444,0.47058823529411764,0.75,0.47570332480818417,0.34408602150537637,0.34782608695652173,0.46875,0.0875,0.5714285714285714,0.4375,0.22857142857142856,0.6317135549872123,0.34408602150537637,0.49073115384615384,0.48222215189873413,0.2,9.650267379679146,26.078921568627457,0.21910112359550563,27.0,43.0,2.0,3.0,9.0,10.0,92.0,8.0,14.0,5.0,39.0,30.0,130.0,,14.0,32.0,6.0,8.0,,1.0,14.0,6.0,29.0,22.0,7.0,22.0,15.0,1.0,6.0,3.0,3.0,2.0,103.0,9.0,37.0,6.0,1.0,,,,,1.0,1.0,,1.0,5.0,0.5714285714285714,0.5483870967741935,0.5909090909090909,0.0748663101604278,0.11627906976744186,0.07,0.024390243902439025,,0.018912529550827423,0.014251781472684086,0.016587677725118485,0.011428571428571429,0.038461538461538464,,0.015822784810126583,0.009523809523809525,0.08074534161490683,0.13924050632911392,0.1111111111111111,0.02857142857142857,,0.10997442455242967,0.627906976744186,0.7105263157894737,0.1111111111111111,0.0967741935483871,0.6666666666666666,,0.125,0.9,0.5008874999999999,0.10823529411764705,0.17209302325581396,0.08125,13.0,44.0,1.0,3.0,5.0,14.0,6.0,17.0,108.0,12.0,11.0,12.0,1.0,2.0,3.0,0.35294117647058826,0.11253196930946291,0.29545454545454547,0.30952380952380953,0.23076923076923078,0.0967741935483871,0.3333333333333333,1.0,0.45161290322580644,0.35714285714285715,0.6,,,3.0,9.0,,,,,0.04285714285714286,3.0,5.0,0.014705882352941176,0.045454545454545456,0.010752688172043012,1.0,0.05555555555555555,True
1630624,1610612752,Feron Hunt,Feron Hunt,1630624,NYK,272.0,5,-4.0,9,9,,5.0,2.0,18,,,,,,,,,,,,1.0,,,,13,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,16.666666666666668,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.6983,,,1.3,,,,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,0.14285714285714285,0.25,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
203095,1610612752,Evan Fournier,Evan Fournier,203095,NYK,21940.0,366,27.0,736,735,225.0,192.0,82.0,1471,6.0,20.0,12.0,32.0,4.0,9.0,17.0,67.0,5.0,20.0,16.0,41.0,29.0,99.0,127.0,824,5.0,8.0,9.0,29.0,41.0,14.0,72.0,67.0,17.0,23.0,16.0,39.0,7.0,21.0,94.0,21.0,7.0,29.0,34.0,10.0,8.0,12.0,4.0,8.0,32.0,13.0,1.0,41.0,225.0,4.0,0.4375,0.5,0.8275862068965517,0.29292929292929293,0.3103448275862069,0.29292929292929293,0.3902439024390244,0.625,0.425,0.5,0.4379310344827586,0.5256410256410257,0.7071428571428572,18.938480096501813,0.8333333333333334,0.0440251572327044,0.12,0.08383233532934131,,0.11023622047244094,0.14285714285714285,0.3,0.35294117647058826,0.6666666666666666,0.22857142857142856,0.375,0.375,1.0,0.4785714285714286,0.2537313432835821,0.2537313432835821,0.7058823529411765,0.24324324324324326,0.4444444444444444,0.5405405405405406,0.25,0.7928571428571428,0.2537313432835821,0.5334696428571428,0.5396256756756755,0.3228346456692913,8.831707317073173,24.98585858585858,0.30570652173913043,8.0,12.0,2.0,2.0,3.0,3.0,8.0,2.0,4.0,,10.0,4.0,18.0,4.0,5.0,9.0,2.0,2.0,1.0,1.0,5.0,2.0,18.0,12.0,6.0,2.0,2.0,,,2.0,,,11.0,1.0,4.0,2.0,3.0,,,2.0,,1.0,3.0,3.0,,2.0,0.5,0.35714285714285715,0.35714285714285715,0.12195121951219512,0.16666666666666666,0.15,0.0625,0.05,0.012121212121212121,0.011111111111111112,0.011594202898550725,0.014705882352941176,0.015151515151515152,,0.015748031496062992,,0.03278688524590164,0.09803921568627451,0.14583333333333334,0.02247191011235955,1.0,0.08571428571428572,0.6666666666666666,0.8,0.25,0.14285714285714285,1.0,,0.08108108108108109,1.0,0.5396045454545455,0.027972027972027972,0.09090909090909091,0.07874015748031496,2.0,9.0,1.0,5.0,1.0,5.0,2.0,10.0,15.0,1.0,1.0,1.0,1.0,,,0.2,0.06428571428571428,0.2222222222222222,0.2222222222222222,0.5,0.35714285714285715,0.2,1.0,0.35714285714285715,0.2,1.0,,,,,,,,,,,,,,,1.0,,True
1628422,1610612752,Damyean Dotson,Damyean Dotson,1628422,NYK,487.0,8,-2.0,14,14,,1.0,1.0,28,1.0,2.0,,,,,,,,,2.0,3.0,,,4.0,21,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,,,20.0,,,,,,,0.6666666666666666,0.5,1.0,,,,,,,,,,,,,,0.3333333333333333,,0.45003333333333334,,,7.5,,,1.0,1.0,,,,,,1.0,1.0,,2.0,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,0.3333333333333333,,0.5,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,0.3703,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
202689,1610612752,Kemba Walker,Kemba Walker,202689,NYK,3453.0,58,-15.0,115,121,25.0,22.0,14.0,236,1.0,1.0,,,,,3.0,10.0,,1.0,4.0,10.0,3.0,10.0,19.0,142,,3.0,,1.0,,,3.0,10.0,3.0,9.0,5.0,14.0,1.0,9.0,33.0,3.0,7.0,10.0,11.0,6.0,5.0,6.0,3.0,2.0,2.0,5.0,,,25.0,,,,0.3333333333333333,0.3,,0.3,0.4,,0.425,,0.42857142857142855,,0.5,20.930232558139533,1.0,0.21875,0.125,0.17857142857142858,,0.125,0.05,1.0,1.0,,,,,,0.5,0.3,0.3333333333333333,0.3333333333333333,,,0.25,,0.7,0.3,0.50745,0.5516000000000001,,9.89,26.009999999999998,0.21739130434782608,1.0,4.0,1.0,2.0,,2.0,2.0,1.0,2.0,,2.0,,8.0,,,4.0,,1.0,,,1.0,,1.0,1.0,,,1.0,,1.0,,,,3.0,,1.0,,1.0,,,1.0,,,1.0,1.0,,,0.5,0.5,0.5,,,,,,0.05555555555555555,,0.019230769230769232,0.1111111111111111,,,,,0.29411764705882354,0.25,0.125,,1.0,0.2,0.25,0.25,,1.0,0.5,,0.5,,0.5834,0.047619047619047616,0.09090909090909091,0.10526315789473684,2.0,5.0,,,,,,,6.0,,,,,,,,0.25,0.4,0.4,,,,,,,,,,,,,,,,,1.0,1.0,0.1,,0.1,1.0,,True
1628995,1610612752,Kevin Knox II,Kevin Knox II,1628995,NYK,1875.0,31,-26.0,69,68,30.0,58.0,9.0,137,,,,,,,1.0,7.0,1.0,4.0,2.0,2.0,1.0,7.0,10.0,84,1.0,1.0,1.0,4.0,6.0,2.0,3.0,7.0,1.0,,1.0,1.0,,,3.0,,3.0,3.0,7.0,2.0,2.0,5.0,1.0,2.0,4.0,2.0,,6.0,30.0,1.0,0.5,1.0,1.0,0.14285714285714285,0.25,0.14285714285714285,1.0,1.0,0.3888888888888889,0.5,0.45454545454545453,0.5,0.7777777777777778,19.51219512195122,0.4,0.1875,,0.13043478260869565,,,,,,,,,,,0.7777777777777778,0.14285714285714285,0.14285714285714285,1.0,,,0.8,0.25,1.0,0.14285714285714285,0.5656555555555555,0.54365,0.6,0.6,25.428571428571427,0.43478260869565216,2.0,2.0,2.0,2.0,1.0,1.0,3.0,2.0,2.0,1.0,5.0,1.0,2.0,2.0,,1.0,2.0,2.0,,,4.0,,,,,3.0,,2.0,,1.0,,,4.0,,2.0,,1.0,,,1.0,,,1.0,,,,1.0,0.4,0.4166666666666667,,,,,,0.15384615384615385,0.08,0.10526315789473684,0.16666666666666666,,0.25,0.08333333333333333,,0.14285714285714285,0.2222222222222222,,,,0.2222222222222222,1.0,1.0,0.5,0.4,1.0,0.5,0.2,1.0,0.4242,0.18181818181818182,0.5,0.5,,,,,,3.0,,3.0,,,,,,1.0,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,True
201565,1610612752,Derrick Rose,Derrick Rose,201565,NYK,18167.0,303,100.0,599,604,130.0,138.0,88.0,1203,14.0,32.0,4.0,7.0,1.0,2.0,17.0,38.0,4.0,9.0,42.0,91.0,21.0,45.0,170.0,615,9.0,16.0,5.0,11.0,39.0,20.0,42.0,38.0,17.0,35.0,18.0,53.0,5.0,29.0,124.0,21.0,14.0,35.0,45.0,16.0,9.0,20.0,5.0,1.0,5.0,17.0,1.0,39.0,130.0,,0.23809523809523808,0.24390243902439024,0.6666666666666666,0.4666666666666667,0.45454545454545453,0.4666666666666667,0.46153846153846156,0.5625,0.5404411764705882,0.6111111111111112,0.5787671232876712,0.65,0.33088235294117646,23.9193083573487,0.8,0.08536585365853659,0.13636363636363635,0.11006289308176101,0.11627906976744186,0.13043478260869565,0.23529411764705882,0.4375,0.4827586206896552,0.2857142857142857,0.051470588235294115,0.5714285714285714,0.6666666666666666,0.5,0.27941176470588236,0.4473684210526316,0.4473684210526316,0.7058823529411765,0.07407407407407407,0.5,0.3333333333333333,0.4444444444444444,0.6323529411764706,0.4473684210526316,0.5085033088235293,0.5111296296296297,0.22941176470588234,7.290109890109891,25.19111111111111,0.21702838063439064,24.0,41.0,2.0,3.0,4.0,6.0,23.0,8.0,9.0,,19.0,6.0,64.0,2.0,10.0,13.0,3.0,7.0,,,10.0,7.0,10.0,5.0,5.0,4.0,7.0,,3.0,1.0,,,23.0,2.0,11.0,1.0,3.0,2.0,,1.0,2.0,2.0,5.0,2.0,,1.0,0.8888888888888888,0.7307692307692307,0.7307692307692307,0.10989010989010989,0.14634146341463414,0.09375,,,0.047619047619047616,0.023809523809523808,0.03663003663003663,0.04838709677419355,0.03333333333333333,0.08,0.030612244897959183,,0.047619047619047616,0.10344827586206896,0.15384615384615385,0.11475409836065574,0.4,0.3014705882352941,0.5853658536585366,0.6857142857142857,0.20833333333333334,0.23076923076923078,0.6666666666666666,0.5,0.2222222222222222,0.6666666666666666,0.5123875,0.07586206896551724,0.11,0.11176470588235295,4.0,18.0,1.0,1.0,,3.0,1.0,4.0,21.0,3.0,3.0,4.0,,,,0.25,0.1323529411764706,0.2222222222222222,0.23529411764705882,0.25,0.07692307692307693,1.0,,0.23076923076923078,,,,,,,,,,,,1.0,1.0,0.022222222222222223,0.05555555555555555,,1.0,0.14285714285714285,True
203457,1610612752,Nerlens Noel,Nerlens Noel,203457,NYK,8817.0,147,12.0,288,291,54.0,54.0,34.0,579,3.0,5.0,,1.0,,,,,,,12.0,20.0,,1.0,33.0,316,2.0,4.0,,,6.0,18.0,,,,6.0,2.0,8.0,1.0,6.0,18.0,15.0,11.0,26.0,42.0,3.0,1.0,7.0,2.0,11.0,24.0,17.0,1.0,6.0,54.0,1.0,0.75,1.0,,,,,0.6,0.5,0.5714285714285714,0.5,0.66,0.6,0.047619047619047616,9.696969696969697,0.42857142857142855,0.19642857142857142,0.20270270270270271,0.2,0.42857142857142855,0.17647058823529413,0.23809523809523808,0.6,0.6,1.0,0.047619047619047616,,,,,,,,,,,,0.6666666666666666,,0.5508642857142858,0.59965,0.18181818181818182,4.425,23.4,0.1875,8.0,13.0,3.0,6.0,2.0,3.0,9.0,3.0,7.0,4.0,10.0,2.0,6.0,6.0,,1.0,7.0,9.0,,,16.0,1.0,10.0,5.0,5.0,4.0,2.0,,1.0,1.0,2.0,3.0,9.0,1.0,4.0,1.0,5.0,,,4.0,,1.0,5.0,3.0,,1.0,0.42857142857142855,0.42857142857142855,0.5555555555555556,,,,,,0.1111111111111111,0.11290322580645161,0.11188811188811189,0.12903225806451613,0.14285714285714285,0.045454545454545456,0.10204081632653061,0.15384615384615385,0.08823529411764706,0.3333333333333333,0.2608695652173913,0.125,0.6,0.6190476190476191,0.6153846153846154,0.6153846153846154,0.625,0.8571428571428571,0.5,,0.75,0.6666666666666666,0.5922499999999999,0.16666666666666666,0.17391304347826086,0.30303030303030304,1.0,2.0,,,,,,,,,,,1.0,,,,0.09523809523809523,0.5,0.5,1.0,,,,,,,,,,,,,,1.0,,,,,,,1.0,,True
203944,1610612752,Julius Randle,Julius Randle,203944,NYK,6059.0,101,8.0,212,209,68.0,68.0,26.0,421,3.0,6.0,1.0,3.0,,,1.0,6.0,,1.0,22.0,36.0,2.0,9.0,61.0,228,9.0,16.0,,1.0,24.0,18.0,6.0,6.0,1.0,6.0,10.0,16.0,1.0,4.0,42.0,9.0,11.0,22.0,31.0,5.0,3.0,7.0,,7.0,14.0,16.0,,24.0,68.0,2.0,0.4090909090909091,0.47368421052631576,1.0,0.2222222222222222,,0.2222222222222222,0.6111111111111112,0.5625,0.5555555555555556,0.5294117647058824,0.5865384615384616,0.5714285714285714,0.2,24.789915966386555,0.7142857142857143,0.21568627450980393,0.19148936170212766,0.20408163265306123,0.2631578947368421,0.19444444444444445,0.13333333333333333,0.5,0.6,,0.06666666666666667,0.3333333333333333,0.3333333333333333,1.0,0.13333333333333333,0.16666666666666666,0.16666666666666666,1.0,,,0.058823529411764705,,0.6888888888888889,0.16666666666666666,0.5477833333333333,0.6123000000000001,0.39344262295081966,6.030555555555555,24.977777777777774,0.32075471698113206,16.0,22.0,3.0,4.0,9.0,11.0,11.0,4.0,5.0,2.0,10.0,6.0,26.0,6.0,3.0,9.0,3.0,6.0,,2.0,9.0,,6.0,5.0,1.0,2.0,2.0,1.0,,2.0,1.0,1.0,16.0,2.0,7.0,2.0,2.0,,,1.0,,,2.0,2.0,,1.0,0.8,0.8,0.7142857142857143,0.08333333333333333,0.045454545454545456,0.16666666666666666,0.25,,0.15,0.05660377358490566,0.0967741935483871,0.09090909090909091,0.36363636363636365,,0.02702702702702703,0.125,,0.46153846153846156,0.18181818181818182,,1.0,0.4888888888888889,0.7272727272727273,0.7619047619047619,0.5625,0.8,0.75,,0.6470588235294118,0.8181818181818182,0.6022333333333334,0.14,0.17073170731707318,0.16393442622950818,3.0,8.0,,,,,,,,1.0,1.0,,,,,,0.17777777777777778,0.375,0.42857142857142855,,,,,,,,,,,,1.0,,,,,,,,0.125,,,,True
1629760,1610612752,Matt Mooney,Matt Mooney,1629760,NYK,116.0,2,-5.0,5,5,,5.0,,10,,,,,,,,1.0,,,,,,1.0,,7,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,40.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,0.4008,,,,25.1,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1629788,1610612752,Tyler Hall,Tyler Hall,1629788,NYK,116.0,2,-5.0,5,5,,5.0,,10,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1627782,1610612752,Wayne Selden,Wayne Selden,1627782,NYK,1148.0,19,-13.0,39,39,16.0,16.0,2.0,78,,2.0,,1.0,,,1.0,1.0,,,,2.0,1.0,2.0,5.0,46,,1.0,,,,,3.0,1.0,1.0,1.0,,1.0,,,2.0,,1.0,1.0,1.0,,,,,,1.0,2.0,,,16.0,,,,1.0,0.5,,0.5,,,0.375,,0.4166666666666667,,0.5,14.285714285714286,,0.16666666666666666,,0.0625,0.3333333333333333,,0.5,,,,0.25,,,,0.25,1.0,1.0,1.0,,,,,0.5,1.0,0.48538749999999997,0.4107,,6.75,24.85,0.41025641025641024,,,,,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,4.0,,2.0,,,,,,,,,,,,,,,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.5,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,False
1628422,1610612752,Damyean Dotson,Damyean Dotson,1628422,NYK,745.0,12,5.0,22,23,9.0,11.0,2.0,45,,,,1.0,,,,,,,,,,1.0,,21,,,,,,,,,,1.0,,1.0,,,2.0,,2.0,2.0,2.0,,,,,,,,,,9.0,,,,,,,,,,,,,,1.0,4.0,,0.4,,0.2,0.6666666666666666,,,,,,1.0,,,,,,,,,,,,1.0,,0.5622,,,,22.4,0.4090909090909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5622,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,False
1629011,1610612752,Mitchell Robinson,Mitchell Robinson,1629011,NYK,91279.0,1521,-125.0,3021,3005,716.0,610.0,430.0,6026,6.0,10.0,,,,,,,,,216.0,278.0,,,501.0,3441,39.0,57.0,,,97.0,210.0,,,,16.0,18.0,34.0,5.0,14.0,86.0,116.0,137.0,261.0,510.0,25.0,9.0,50.0,11.0,95.0,154.0,117.0,3.0,97.0,710.0,9.0,0.4861111111111111,0.8823529411764706,,,,,0.7769784172661871,0.6842105263157895,0.7769784172661871,0.6842105263157895,0.7324561403508771,0.6298701298701299,,11.133200795228628,0.5,0.1916083916083916,0.15760869565217392,0.17436250861474845,0.17777777777777778,0.15173674588665448,0.03597122302158273,0.6,0.6666666666666666,0.3333333333333333,,,,,,,,,,,,,0.9640287769784173,,0.6595550359712231,0.6151842105263157,0.1936127744510978,1.1330935251798562,,0.2370076133730553,210.0,268.0,104.0,135.0,38.0,53.0,69.0,107.0,140.0,35.0,249.0,19.0,222.0,194.0,23.0,13.0,74.0,167.0,8.0,8.0,249.0,10.0,45.0,35.0,10.0,25.0,16.0,,16.0,5.0,13.0,15.0,148.0,20.0,77.0,7.0,105.0,6.0,6.0,61.0,,38.0,111.0,64.0,2.0,6.0,0.7642857142857142,0.7642857142857142,0.7280701754385965,0.08273381294964029,0.08208955223880597,0.1,0.11940298507462686,0.07272727272727272,0.20217917675544794,0.10040705563093623,0.15419065898912349,0.21843003412969283,0.22349570200573066,0.1358695652173913,0.09028960817717206,0.14,0.18518518518518517,0.20754716981132076,0.1746031746031746,0.2564102564102564,0.5765765765765766,0.9640287769784173,0.7835820895522388,0.8536585365853658,0.49047619047619045,0.9642857142857143,0.7703703703703704,0.028846153846153848,0.9298245614035088,0.7169811320754716,0.6085540540540542,0.2298507462686567,0.2298507462686567,0.49700598802395207,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,6.0,8.0,2.0,6.0,,,,,,,1.0,,False
201959,1610612752,Taj Gibson,Taj Gibson,201959,NYK,35624.0,594,-35.0,1166,1176,364.0,444.0,145.0,2342,14.0,24.0,9.0,21.0,3.0,5.0,1.0,8.0,,,46.0,83.0,10.0,29.0,151.0,1320,13.0,23.0,3.0,5.0,47.0,72.0,30.0,8.0,1.0,6.0,14.0,20.0,4.0,2.0,54.0,37.0,36.0,76.0,131.0,2.0,1.0,13.0,5.0,40.0,97.0,30.0,,47.0,358.0,13.0,0.782608695652174,0.9,1.0,0.3448275862068966,0.6,0.3448275862068966,0.5542168674698795,0.5652173913043478,0.5446428571428571,0.625,0.5852713178294574,0.6714285714285714,0.25892857142857145,10.652663165791449,0.15384615384615385,0.13533834586466165,0.1167192429022082,0.12521440823327615,0.017241379310344827,0.12236286919831224,0.21428571428571427,0.5833333333333334,0.5833333333333334,0.7142857142857143,0.1875,0.42857142857142855,0.42857142857142855,1.0,0.07142857142857142,0.125,0.125,1.0,0.17857142857142858,0.6,,,0.6964285714285714,0.125,0.5506446428571429,0.5600160714285715,0.31125827814569534,5.332530120481928,24.013793103448275,0.31217838765008576,28.0,49.0,8.0,24.0,10.0,16.0,29.0,10.0,26.0,10.0,30.0,12.0,20.0,12.0,7.0,10.0,15.0,36.0,4.0,3.0,55.0,6.0,14.0,7.0,7.0,11.0,1.0,,5.0,11.0,6.0,6.0,36.0,2.0,14.0,5.0,18.0,3.0,1.0,12.0,2.0,5.0,21.0,13.0,,5.0,0.38461538461538464,0.38461538461538464,0.46875,0.08433734939759036,0.14285714285714285,,0.09375,0.11428571428571428,0.12121212121212122,0.05102040816326531,0.08629441624365482,0.16379310344827586,0.10434782608695652,0.07575757575757576,0.048034934497816595,0.06153846153846154,0.16071428571428573,0.17708333333333334,0.1,0.125,0.6190476190476191,0.4375,0.5714285714285714,0.6666666666666666,0.7857142857142857,0.9230769230769231,0.3333333333333333,0.25,0.5714285714285714,0.625,0.5729090909090909,0.11290322580645161,0.14736842105263157,0.1986754966887417,4.0,10.0,,,,,,,,3.0,1.0,1.0,,2.0,,,0.08928571428571429,0.4,0.4,1.0,,,,,,,,,,,1.0,,1.0,,,,,,,,3.0,,False
