EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,FTOffRebounds,Travels,Charge Fouls Drawn,Loose Ball Fouls Drawn,ShortMidRangePctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,BlockedLongMidRange,SecondChanceCorner3FGM,Fg3aBlocked,Charge Fouls,BlockedCorner3,OffensiveGoaltends,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangePctBlocked,DefensiveGoaltends,HeaveAttempts,3SecondViolations,on,Clear Path Fouls,Corner3PctBlocked
203468,1610612757,CJ McCollum,CJ McCollum,203468,POR,24967.0,416.0,18.0,825,839,186.0,177,105.0,1664,14.0,22.0,4.0,5.0,5.0,7.0,26.0,63.0,18.0,43.0,6.0,16.0,1.0,2.0,39.0,84.0,3.0,6.0,11.0,21.0,58.0,128.0,45.0,100.0,17.0,268.0,927.0,7.0,11.0,3.0,10.0,,23.0,18.0,36.0,12.0,23.0,1.0,73.0,22.0,94.0,78.0,57.0,6.0,84.0,39.0,11.0,29.0,26.0,55.0,18.0,8.0,25.0,3.0,1.0,136.0,5.0,7.0,24.0,17.0,,41.0,13.0,54.0,5.0,8.0,5.0,3.0,20.0,5.0,13.0,13.0,1.0,7.0,2.0,33.0,3.0,11.0,10.0,29.0,1.0,3.0,26.0,,21.0,2.0,,,9.0,1.0,1.0,7.0,,,6.0,1.0,7.0,5.0,73.0,183.0,3.0,1.0,0.1896551724137931,0.2,0.5777777777777777,0.45,0.3,0.5217391304347826,0.45,0.453125,0.6363636363636364,0.5,0.5504385964912281,0.5476190476190477,0.6101694915254238,0.5654008438818565,0.5476190476190477,0.6083333333333333,0.43859649122807015,0.0859375,0.09090909090909091,28.571428571428573,0.6060606060606061,,0.0845771144278607,0.03535353535353535,0.12,0.024875621890547265,0.10224438902743142,0.03007518796992481,0.015625,0.0189873417721519,0.046511627906976744,0.07865168539325842,0.08571428571428572,0.10273972602739725,0.16666666666666666,0.044642857142857144,0.7142857142857143,0.09649122807017543,0.6363636363636364,0.7,,0.27631578947368424,0.4126984126984127,0.45614035087719296,0.3076923076923077,0.18859649122807018,0.4186046511627907,0.45,0.16666666666666666,0.07017543859649122,0.375,0.375,1.0,0.3684210526315789,0.4642857142857143,0.4642857142857143,0.5128205128205128,0.23809523809523808,0.8,0.2857142857142857,0.5,0.6666666666666666,0.11864406779661017,0.7142857142857143,0.03389830508474576,0.5,0.3559322033898305,0.5238095238095238,0.5350877192982456,0.4642857142857143,0.48014758771929816,0.5185541666666666,0.4623593220338982,0.0423728813559322,0.06666666666666667,0.009900990099009901,0.08582089552238806,0.27238805970149255,10.686718749999999,26.028000000000006,0.22545454545454546,4.0,1.0,2.0,,1.0,0.09523809523809523,0.07692307692307693,0.047619047619047616,0.04,0.09523809523809523,,0.19047619047619047,,,,,,,,,,,,0.06976744186046512,,,,True,,
203994,1610612757,Jusuf Nurkic,Jusuf Nurkic,203994,POR,31353.0,523.0,63.0,1051,1040,204.0,171,125.0,2091,68.0,110.0,17.0,30.0,14.0,20.0,24.0,52.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,22.0,,1.0,,5.0,93.0,169.0,2.0,23.0,56.0,248.0,1142.0,19.0,39.0,1.0,2.0,12.0,53.0,21.0,34.0,1.0,6.0,19.0,64.0,118.0,68.0,6.0,,28.0,22.0,1.0,11.0,24.0,33.0,57.0,28.0,5.0,13.0,4.0,7.0,147.0,18.0,33.0,76.0,67.0,13.0,156.0,51.0,207.0,15.0,25.0,16.0,9.0,23.0,5.0,13.0,31.0,6.0,10.0,,54.0,8.0,7.0,31.0,71.0,2.0,12.0,78.0,2.0,83.0,11.0,,,40.0,,7.0,11.0,,,7.0,4.0,11.0,7.0,64.0,200.0,5.0,7.0,0.6344086021505376,0.7468354430379747,1.0,0.08695652173913043,0.5,0.16666666666666666,0.08695652173913043,0.5502958579881657,0.48717948717948717,0.6176470588235294,0.5,0.5,0.5625,0.543859649122807,0.5408163265306123,0.6274509803921569,0.11979166666666667,0.0650887573964497,0.08181818181818182,23.618090452261306,0.42592592592592593,0.41935483870967744,0.2567049808429119,0.13807531380753138,0.2900763358778626,0.07086614173228346,0.2734225621414914,0.10344827586206896,0.15306122448979592,0.0784313725490196,0.04,0.26262626262626265,0.27522935779816515,0.2918918918918919,0.2857142857142857,0.1744186046511628,0.6363636363636364,0.5729166666666666,0.6181818181818182,0.6732673267326733,0.6911764705882353,0.2708333333333333,0.46153846153846156,0.48,0.4583333333333333,0.036458333333333336,0.14285714285714285,0.14285714285714285,1.0,0.005208333333333333,1.0,1.0,1.0,0.11458333333333333,0.045454545454545456,0.045454545454545456,1.0,0.7317073170731707,0.5666666666666667,0.024390243902439025,,,0.5,0.7,0.025,1.0,0.125,,0.6927083333333334,0.045454545454545456,0.5309940104166666,0.5476548387096775,0.5348587499999999,0.18099547511312217,0.20202020202020202,,0.21370967741935484,0.25806451612903225,3.8230769230769233,25.860869565217396,0.19410085632730734,1.0,,,,5.0,0.038461538461538464,,0.13580246913580246,0.11666666666666667,0.20754716981132076,0.23529411764705882,0.024390243902439025,,1.0,,5.0,,,1.0,,,1.0,1.0,,2.0,,1.0,True,,
1630787,1610612757,Cameron McGriff,Cameron McGriff,1630787,POR,366.0,6.0,5.0,12,12,3.0,4,3.0,24,,1.0,,,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,,,15.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,0.5,,,13.333333333333334,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,1.0,,0.7002,,,,,,,,1.0,22.3,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
203469,1610612757,Cody Zeller,Cody Zeller,203469,POR,11016.0,184.0,-10.0,373,373,168.0,86,57.0,746,20.0,32.0,7.0,12.0,7.0,11.0,2.0,8.0,,,,,,,,2.0,,,,,22.0,40.0,,2.0,20.0,64.0,434.0,7.0,12.0,,,6.0,20.0,8.0,14.0,,,11.0,27.0,26.0,18.0,,,12.0,2.0,,8.0,5.0,10.0,15.0,6.0,4.0,3.0,,2.0,40.0,7.0,19.0,21.0,13.0,1.0,35.0,26.0,61.0,2.0,5.0,2.0,3.0,2.0,,2.0,4.0,,,,6.0,,2.0,11.0,30.0,5.0,4.0,23.0,2.0,29.0,1.0,,,11.0,,4.0,2.0,,,2.0,,2.0,,27.0,168.0,6.0,4.0,0.5909090909090909,0.8125,,,,,,0.55,0.5833333333333334,0.5714285714285714,0.5238095238095238,0.5833333333333334,0.5714285714285714,0.5714285714285714,0.5882352941176471,0.6428571428571429,0.047619047619047616,0.2,0.125,13.995485327313771,0.3333333333333333,0.08333333333333333,0.17105263157894737,0.20212765957446807,0.2413793103448276,0.07608695652173914,0.2085889570552147,0.13978494623655913,0.29545454545454547,0.06666666666666667,0.11764705882352941,0.2,0.1111111111111111,0.3,0.1111111111111111,0.16666666666666666,,0.7619047619047619,0.625,0.7142857142857143,0.55,0.19047619047619047,0.25,0.5,1.0,,,,,,,,,0.047619047619047616,,,,1.0,0.5833333333333334,,,,0.7857142857142857,0.6363636363636364,,,,,0.8095238095238095,,0.5801702380952382,0.62137,0.5642857142857143,0.21153846153846154,0.22,,0.3125,0.421875,2.335,25.85,0.450402144772118,,,,1.0,1.0,0.5,,0.17647058823529413,,0.2222222222222222,,,,,,,,,1.0,,,,,,,,,True,,
1630570,1610612757,Trendon Watford,Trendon Watford,1630570,POR,4402.0,73.0,-23.0,150,152,32.0,22,13.0,302,5.0,9.0,1.0,2.0,1.0,2.0,3.0,8.0,,1.0,,,,,,2.0,,,,,8.0,18.0,,2.0,5.0,21.0,175.0,1.0,2.0,,,,2.0,1.0,2.0,,,,2.0,14.0,2.0,,,2.0,2.0,,2.0,3.0,4.0,7.0,1.0,3.0,1.0,1.0,1.0,18.0,4.0,3.0,7.0,3.0,1.0,11.0,7.0,18.0,2.0,1.0,,1.0,2.0,,2.0,4.0,1.0,,,6.0,2.0,2.0,4.0,9.0,1.0,3.0,8.0,1.0,7.0,1.0,,,4.0,,,3.0,,,2.0,1.0,3.0,2.0,2.0,32.0,,,0.875,1.0,,,,,,0.4444444444444444,0.5,0.5,0.4,0.5,0.5,0.45652173913043476,0.5,0.5,0.1,0.1111111111111111,0.1111111111111111,17.682926829268293,0.3333333333333333,0.5,0.125,0.07894736842105263,0.1590909090909091,0.14814814814814814,0.14705882352941177,0.1076923076923077,,0.19047619047619047,,,0.1,0.2,0.07142857142857142,0.2,0.6666666666666666,0.45,0.5555555555555556,0.625,0.8,0.4,0.375,0.42857142857142855,1.0,0.05,,,,,,,,0.1,,,,1.0,0.5,,,,1.0,0.5,,,,,0.55,,0.5032625000000001,0.3683,0.6158,0.17391304347826086,0.19047619047619047,,0.09523809523809523,0.09523809523809523,6.394444444444445,26.55,0.21333333333333335,,,,1.0,,0.125,,0.13333333333333333,0.1111111111111111,0.3333333333333333,,,,,,,,,1.0,,,,,,,,,True,,
1629617,1610612757,Reggie Perry,Reggie Perry,1629617,POR,231.0,4.0,,7,8,,3,1.0,15,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,2.0,10.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,1.0,,,1.0,,,,,,11.11111111111111,,0.5,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.4408,,,,,,,,11.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1630535,1610612757,Greg Brown III,Greg Brown III,1630535,POR,1353.0,23.0,-1.0,47,47,21.0,25,3.0,94,7.0,8.0,1.0,1.0,4.0,5.0,,1.0,,1.0,,,,,,1.0,,,,,7.0,10.0,,1.0,,14.0,51.0,1.0,1.0,,,,2.0,4.0,6.0,,,,8.0,10.0,4.0,,,2.0,1.0,,,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,1.0,,3.0,1.0,,4.0,2.0,6.0,,2.0,2.0,,,,,1.0,,,,1.0,,1.0,3.0,4.0,,1.0,1.0,,,,,,,,,3.0,,,3.0,,3.0,2.0,8.0,21.0,,,0.7142857142857143,0.8333333333333334,,,,,,0.7,1.0,0.6666666666666666,0.6363636363636364,1.0,0.6666666666666666,0.6363636363636364,1.0,0.6666666666666666,0.09090909090909091,,,23.076923076923077,,,0.07142857142857142,,0.23076923076923078,0.14285714285714285,0.14814814814814814,0.06666666666666667,,0.16666666666666666,,,0.2,0.14285714285714285,0.3333333333333333,,0.6666666666666666,0.7272727272727273,0.875,0.875,0.7142857142857143,0.09090909090909091,,,,0.09090909090909091,,,,,,,,0.09090909090909091,,,,1.0,1.0,,,,0.8333333333333334,0.8,,,,,0.8181818181818182,,0.6442545454545455,0.5732,0.5900333333333334,,,,0.14285714285714285,0.5714285714285714,3.8899999999999997,26.2,0.44680851063829785,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,True,,
1629833,1610612757,Keljin Blevins,Keljin Blevins,1629833,POR,305.0,5.0,-20.0,11,11,4.0,2,,22,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,1.0,,,18.181818181818183,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,0.54105,,,,,,,,,22.6,0.36363636363636365,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1630314,1610612757,Brandon Williams,Brandon Williams,1630314,POR,17.0,,2.0,1,1,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1626159,1610612757,Justise Winslow,Justise Winslow,1626159,POR,17708.0,295.0,-10.0,605,608,161.0,170,78.0,1213,27.0,44.0,7.0,12.0,7.0,11.0,7.0,20.0,3.0,15.0,2.0,12.0,,3.0,8.0,25.0,3.0,3.0,,2.0,37.0,79.0,10.0,37.0,14.0,118.0,717.0,7.0,13.0,4.0,4.0,5.0,31.0,10.0,24.0,,5.0,11.0,31.0,54.0,20.0,30.0,,12.0,25.0,8.0,9.0,24.0,8.0,32.0,6.0,2.0,19.0,4.0,1.0,72.0,8.0,12.0,27.0,19.0,3.0,49.0,20.0,69.0,4.0,14.0,6.0,8.0,6.0,5.0,2.0,6.0,,4.0,,12.0,,4.0,8.0,21.0,,1.0,21.0,4.0,25.0,4.0,,,11.0,1.0,2.0,7.0,,,5.0,2.0,7.0,7.0,30.0,157.0,4.0,1.0,0.7297297297297297,0.8709677419354839,1.0,0.2702702702702703,1.0,,0.2702702702702703,0.46835443037974683,0.5384615384615384,0.4166666666666667,0.4482758620689655,0.7647058823529411,0.3448275862068966,0.46825396825396826,0.775,0.4305555555555556,0.31896551724137934,0.11392405063291139,0.13636363636363635,19.714285714285715,0.5,0.21428571428571427,0.1484375,0.0784313725490196,0.2,0.056338028169014086,0.17490494296577946,0.06779661016949153,0.06060606060606061,0.05454545454545454,0.0625,0.15384615384615385,0.16279069767441862,0.21739130434782608,0.16279069767441862,0.06779661016949153,1.0,0.3793103448275862,0.6136363636363636,0.7105263157894737,0.7037037037037037,0.1724137931034483,0.35,0.4117647058823529,0.7142857142857143,0.12931034482758622,0.2,0.2,1.0,0.10344827586206896,0.16666666666666666,0.16666666666666666,1.0,0.21551724137931033,0.32,0.32,1.0,0.7058823529411765,0.5833333333333334,0.17647058823529413,1.0,1.0,0.3793103448275862,0.6363636363636364,0.10344827586206896,,0.06896551724137931,,0.6982758620689655,0.32,0.5459879310344826,0.5895083333333334,0.5337413793103448,0.0967741935483871,0.12790697674418605,0.02631578947368421,0.2627118644067797,0.2627118644067797,5.99620253164557,24.945945945945944,0.26611570247933886,1.0,,,1.0,1.0,0.15,,0.13793103448275862,,0.1,0.14285714285714285,0.058823529411764705,,1.0,,,,,,,,1.0,1.0,,,,,False,,
1627739,1610612757,Kris Dunn,Kris Dunn,1627739,POR,20181.0,336.0,-92.0,687,693,166.0,265,77.0,1380,20.0,34.0,2.0,4.0,4.0,5.0,18.0,45.0,5.0,12.0,,,,,1.0,11.0,,,,3.0,43.0,91.0,1.0,11.0,17.0,106.0,840.0,3.0,7.0,,,,6.0,10.0,21.0,,3.0,6.0,26.0,12.0,74.0,3.0,,4.0,11.0,1.0,11.0,49.0,30.0,79.0,23.0,7.0,33.0,11.0,5.0,188.0,3.0,5.0,24.0,15.0,1.0,40.0,9.0,49.0,4.0,23.0,14.0,9.0,26.0,1.0,15.0,6.0,1.0,11.0,1.0,32.0,1.0,9.0,17.0,38.0,,1.0,21.0,,18.0,4.0,,,10.0,,1.0,3.0,,,,3.0,3.0,2.0,26.0,165.0,6.0,1.0,0.13953488372093023,0.14634146341463414,1.0,0.09090909090909091,,,0.09090909090909091,0.4725274725274725,0.42857142857142855,0.47619047619047616,0.4362745098039216,0.42857142857142855,0.4166666666666667,0.48623853211009177,0.42857142857142855,0.48148148148148145,0.10784313725490197,0.12087912087912088,0.14705882352941177,18.146718146718147,0.8125,0.037037037037037035,0.10344827586206896,0.03048780487804878,0.1568627450980392,0.02040816326530612,0.13087248322147652,0.02572347266881029,0.043478260869565216,0.01694915254237288,0.034482758620689655,0.047619047619047616,0.13636363636363635,0.14912280701754385,0.1794871794871795,0.09090909090909091,0.6666666666666666,0.3333333333333333,0.5882352941176471,0.6896551724137931,0.2,0.4411764705882353,0.4,0.46153846153846156,,0.11764705882352941,0.4166666666666667,0.4166666666666667,0.4,,,,,0.10784313725490197,0.09090909090909091,0.09090909090909091,1.0,0.5714285714285714,0.5,,,,0.20833333333333334,0.8,,,0.125,,0.4411764705882353,0.09090909090909091,0.4896985294117646,0.4630666666666667,0.48410833333333336,0.09259259259259259,0.10309278350515463,,0.05660377358490566,0.24528301886792453,7.003296703296702,26.245454545454546,0.24163027656477437,,1.0,1.0,,,0.13333333333333333,0.05555555555555555,0.029850746268656716,,0.1875,,,,,,,,,,,,,,,,,,False,1.0,
1628404,1610612757,Josh Hart,Josh Hart,1628404,POR,25017.0,417.0,-85.0,869,871,220.0,296,95.0,1740,45.0,64.0,1.0,5.0,12.0,17.0,13.0,26.0,3.0,10.0,5.0,9.0,2.0,3.0,26.0,74.0,1.0,5.0,5.0,18.0,61.0,100.0,31.0,83.0,44.0,259.0,1035.0,2.0,6.0,2.0,6.0,5.0,15.0,15.0,26.0,7.0,21.0,16.0,67.0,48.0,74.0,54.0,39.0,,74.0,26.0,11.0,40.0,16.0,56.0,12.0,4.0,30.0,5.0,5.0,128.0,4.0,5.0,37.0,22.0,2.0,61.0,9.0,70.0,1.0,16.0,12.0,4.0,21.0,5.0,13.0,12.0,2.0,8.0,1.0,33.0,3.0,7.0,15.0,32.0,1.0,,46.0,1.0,57.0,12.0,1.0,4.0,31.0,1.0,1.0,2.0,,,1.0,1.0,2.0,2.0,67.0,218.0,6.0,1.0,0.39344262295081966,0.39344262295081966,0.5806451612903226,0.37349397590361444,0.3333333333333333,0.3333333333333333,0.37349397590361444,0.61,0.3333333333333333,0.5769230769230769,0.587431693989071,0.4166666666666667,0.5425531914893617,0.6305418719211823,0.5357142857142857,0.5892857142857143,0.453551912568306,0.11,0.109375,24.008138351983725,0.6363636363636364,0.125,0.12429378531073447,0.021834061135371178,0.17703349282296652,0.021505376344086023,0.15284974093264247,0.021686746987951807,0.009708737864077669,0.013422818791946308,0.05405405405405406,0.15476190476190477,0.08823529411764706,0.1456953642384106,0.25862068965517243,0.012658227848101266,1.0,0.34972677595628415,0.703125,0.7894736842105263,0.35555555555555557,0.14207650273224043,0.5,0.5652173913043478,0.46153846153846156,0.0546448087431694,0.3,0.3333333333333333,0.6666666666666666,0.04918032786885246,0.5555555555555556,0.5555555555555556,0.4,0.40437158469945356,0.35135135135135137,0.35135135135135137,0.6153846153846154,0.4166666666666667,0.2,0.4166666666666667,0.2,,0.3617021276595745,0.7058823529411765,0.06382978723404255,0.6666666666666666,0.3829787234042553,0.2777777777777778,0.8032786885245902,0.35135135135135137,0.5561642076502733,0.5696062500000001,0.5507148936170212,0.15841584158415842,0.2605042016806723,0.012048192771084338,0.05791505791505792,0.25868725868725867,5.257000000000001,25.726506024096388,0.25316455696202533,1.0,,3.0,2.0,,0.11538461538461539,,0.033707865168539325,0.02702702702702703,0.12,1.0,0.08333333333333333,,1.0,,,,,,,,1.0,,0.1,,,,False,,
1629234,1610612757,Drew Eubanks,Drew Eubanks,1629234,POR,38998.0,650.0,-253.0,1317,1311,268.0,379,175.0,2628,74.0,101.0,30.0,38.0,13.0,16.0,54.0,86.0,5.0,10.0,,2.0,,,4.0,13.0,1.0,1.0,,,133.0,197.0,4.0,15.0,40.0,318.0,1652.0,32.0,43.0,1.0,1.0,15.0,82.0,25.0,31.0,,,8.0,58.0,202.0,64.0,12.0,,44.0,13.0,4.0,9.0,19.0,16.0,35.0,12.0,4.0,13.0,3.0,3.0,86.0,26.0,40.0,64.0,40.0,16.0,120.0,66.0,186.0,8.0,18.0,9.0,9.0,12.0,5.0,8.0,23.0,3.0,4.0,,35.0,4.0,2.0,29.0,61.0,3.0,8.0,57.0,3.0,51.0,4.0,,,26.0,,2.0,10.0,,,5.0,5.0,10.0,6.0,58.0,267.0,4.0,1.0,0.7593984962406015,0.9099099099099099,1.0,0.26666666666666666,1.0,,0.26666666666666666,0.6751269035532995,0.7441860465116279,0.8064516129032258,0.6556603773584906,0.7613636363636364,0.8064516129032258,0.673728813559322,0.7735849056603774,0.8055555555555556,0.07075471698113207,0.04568527918781726,0.07920792079207921,17.774851876234365,0.34285714285714286,0.37209302325581395,0.15444015444015444,0.10840108401084012,0.22456140350877193,0.09027777777777778,0.19117647058823528,0.1004566210045662,0.1464968152866242,0.08144796380090498,0.11940298507462686,0.1557377049180328,0.12121212121212122,0.24378109452736318,0.17857142857142858,0.12121212121212122,0.6,0.47641509433962265,0.7326732673267327,0.7956989247311828,0.6756756756756757,0.4056603773584906,0.627906976744186,0.6352941176470588,0.8518518518518519,0.04716981132075472,0.5,0.5,1.0,0.009433962264150943,,,,0.06132075471698113,0.3076923076923077,0.3076923076923077,1.0,0.8636363636363636,0.7894736842105263,0.022727272727272728,1.0,1.0,0.5161290322580645,0.8125,,,,,0.5471698113207547,0.3076923076923077,0.5321139150943396,0.597325,0.5218451612903227,0.1111111111111111,0.1187214611872146,,0.2578616352201258,0.18238993710691823,5.161421319796955,25.366666666666667,0.2034927866362946,,,3.0,5.0,10.0,0.011627906976744186,,0.09271523178807947,0.04918032786885246,0.23684210526315788,0.23333333333333334,,,,,,,1.0,,,,,,,1.0,,1.0,False,,
