EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,FTDefRebounds,Offensive Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,BlockedShortMidRange,AtRimPctBlocked,DefFTReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,SelfOReb,StepOutOfBoundsTurnovers,Travels,Charge Fouls,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,SecondChanceCorner3FGM,3pt And 1 Free Throw Trips,DefensiveGoaltends,Defensive 3 Seconds Violations,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,OffFTReboundPct,BlockedArc3,OffensiveGoaltends,3SecondViolations,on,Clear Path Fouls
202687,1610612756,Bismack Biyombo,Bismack Biyombo,202687,PHX,9818.0,164.0,22.0,329,330,124,128,34,659,22.0,27.0,8.0,13.0,11.0,14.0,4.0,13.0,,,,,,,,,,26.0,40.0,,,12.0,64.0,360.0,9.0,15.0,,19.0,12.0,19.0,,,3.0,27.0,32.0,20.0,,,16.0,,,,1.0,5.0,1.0,6.0,1.0,,1.0,2.0,2.0,13.0,7.0,18.0,7.0,12.0,23.0,25.0,48.0,6.0,1.0,5.0,2.0,1.0,1.0,7.0,,1.0,9.0,2.0,4.0,11.0,22.0,3.0,16.0,,17.0,,8.0,2.0,15.0,6.0,15.0,9.0,27.0,124,1.0,2.0,0.6153846153846154,0.8888888888888888,,,,,0.65,0.6,0.631578947368421,0.65,0.6,0.631578947368421,0.6808510638297872,0.5588235294117647,0.6136363636363636,,0.025,0.07692307692307693,14.973262032085561,0.2222222222222222,0.13793103448275862,0.21428571428571427,0.10606060606060606,0.09859154929577464,0.12418300653594772,0.16129032258064516,0.16326530612244897,0.125,0.24,0.09523809523809523,0.1,0.09090909090909091,0.18181818181818182,0.6,0.675,0.8148148148148148,0.8148148148148148,0.5909090909090909,0.325,0.3076923076923077,0.3333333333333333,,,,,,,,,,0.8666666666666667,0.6153846153846154,,,0.7368421052631579,0.7857142857142857,,,0.675,,0.56048,0.5478571428571428,0.5685789473684211,0.17777777777777778,0.17777777777777778,0.296875,0.421875,3.1000000000000005,,0.3768996960486322,1.0,4.0,4.0,3.0,3.0,9.0,,0.3333333333333333,0.34615384615384615,,0.75,,,,,,,,4.0,,2.0,,,,,,,,,,0.1111111111111111,0.3076923076923077,,,,,,,,,,,,1.0,,,,,,,,,,True,
203901,1610612756,Elfrid Payton,Elfrid Payton,203901,PHX,9224.0,154.0,13.0,310,324,113,113,44,634,6.0,15.0,,3.0,2.0,5.0,7.0,27.0,1.0,2.0,3.0,,,,,,,14.0,44.0,,3.0,2.0,30.0,326.0,,4.0,,,3.0,13.0,,1.0,1.0,7.0,14.0,14.0,,,,,,,13.0,15.0,5.0,20.0,3.0,2.0,7.0,7.0,1.0,45.0,2.0,4.0,4.0,12.0,16.0,6.0,22.0,4.0,3.0,1.0,9.0,1.0,6.0,5.0,,3.0,14.0,1.0,3.0,3.0,14.0,1.0,4.0,,2.0,,2.0,,2.0,1.0,2.0,2.0,7.0,113,2.0,,0.5,0.5,,,,,0.3181818181818182,,0.23076923076923078,0.2978723404255319,,0.21428571428571427,0.3191489361702128,,0.25,0.06382978723404255,0.29545454545454547,0.37037037037037035,16.85082872928177,0.6428571428571429,0.15,0.04395604395604396,0.05714285714285714,0.031746031746031744,0.10666666666666667,0.03896103896103896,0.05172413793103448,0.025,0.0625,0.17073170731707318,0.17391304347826086,0.037037037037037035,0.125,1.0,0.3191489361702128,0.4,0.46153846153846156,0.5,0.574468085106383,0.25925925925925924,0.4117647058823529,0.0425531914893617,0.5,1.0,,0.06382978723404255,,,,,0.75,,,,0.35714285714285715,0.4,,,0.3829787234042553,,0.4359393617021276,0.5549000000000001,0.42946071428571425,0.0425531914893617,0.045454545454545456,,0.23333333333333334,5.740909090909091,23.5,0.36451612903225805,,,1.0,,2.0,1.0,0.13333333333333333,,0.041666666666666664,0.043478260869565216,0.5714285714285714,,,,1.0,,,,,,3.0,,,,,,,,0.5,,,,,,,,,0.07142857142857142,,,,,,,,,,,,,,,,True,
1629028,1610612756,Deandre Ayton,Deandre Ayton,1629028,PHX,25824.0,430.0,41.0,894,899,167,172,83,1793,61.0,74.0,16.0,19.0,14.0,15.0,46.0,79.0,11.0,28.0,,,3.0,7.0,,,,118.0,181.0,3.0,7.0,21.0,266.0,988.0,21.0,28.0,,48.0,20.0,28.0,,,3.0,43.0,178.0,58.0,9.0,,34.0,,7.0,3.0,6.0,10.0,7.0,17.0,5.0,2.0,1.0,4.0,5.0,41.0,8.0,31.0,47.0,51.0,111.0,40.0,151.0,10.0,6.0,4.0,13.0,1.0,4.0,9.0,1.0,9.0,22.0,1.0,8.0,19.0,32.0,5.0,20.0,,25.0,,13.0,1.0,7.0,2.0,8.0,5.0,43.0,167,,1.0,0.7542372881355932,0.8811881188118812,1.0,0.42857142857142855,,0.42857142857142855,0.6519337016574586,0.75,0.7142857142857143,0.651595744680851,0.75,0.7142857142857143,0.6683417085427136,0.75,0.7166666666666667,0.03723404255319149,0.03314917127071823,0.0379746835443038,22.5050916496945,0.5909090909090909,0.21074380165289255,0.13716814159292035,0.2315270935960591,0.045454545454545456,0.2202247191011236,0.09701492537313433,0.16666666666666666,0.046511627906976744,0.16883116883116883,0.2571428571428571,0.18333333333333332,0.25301204819277107,0.13513513513513514,0.625,0.39361702127659576,0.8243243243243243,0.8591549295774648,0.7377049180327869,0.42021276595744683,0.5822784810126582,0.6052631578947368,0.14893617021276595,0.39285714285714285,0.39285714285714285,0.9090909090909091,,0.03723404255319149,0.42857142857142855,0.42857142857142855,1.0,0.6785714285714286,0.8421052631578947,,,0.5357142857142857,0.9333333333333333,,,0.4308510638297872,0.42857142857142855,0.5036609042553192,0.519376,0.5557357142857143,0.06565656565656566,0.06806282722513089,0.18045112781954886,0.16165413533834586,7.086187845303867,25.900000000000002,0.18680089485458612,6.0,13.0,3.0,,3.0,4.0,0.04054054054054054,0.6190476190476191,0.19642857142857142,0.0425531914893617,0.7391304347826086,0.0625,,,,,,,7.0,,1.0,1.0,,,1.0,,,,,,0.03225806451612903,0.11475409836065574,,,,,,,,,1.0,,,,5.0,,,,1.0,0.07142857142857142,1.0,,2.0,True,
203109,1610612756,Jae Crowder,Jae Crowder,203109,PHX,21500.0,358.0,21.0,744,748,158,177,72,1492,5.0,11.0,1.0,2.0,,,7.0,14.0,10.0,18.0,19.0,5.0,18.0,48.0,4.0,3.0,6.0,22.0,43.0,24.0,67.0,14.0,130.0,838.0,2.0,6.0,9.0,13.0,,3.0,4.0,8.0,8.0,20.0,32.0,12.0,66.0,6.0,2.0,,48.0,18.0,2.0,18.0,10.0,28.0,4.0,6.0,8.0,4.0,6.0,66.0,3.0,3.0,32.0,22.0,57.0,6.0,63.0,18.0,12.0,6.0,7.0,1.0,5.0,5.0,,2.0,12.0,,1.0,18.0,44.0,5.0,17.0,,19.0,,8.0,2.0,10.0,7.0,10.0,5.0,20.0,158,4.0,2.0,0.7272727272727273,0.7619047619047619,0.9166666666666666,0.3582089552238806,0.5,0.3582089552238806,0.5116279069767442,0.3333333333333333,,0.5272727272727272,0.43333333333333335,0.5454545454545454,0.5555555555555556,0.43333333333333335,0.625,0.6090909090909091,0.046511627906976744,0.14285714285714285,15.617433414043584,0.5833333333333334,0.12359550561797752,0.014634146341463415,0.18285714285714286,0.02,0.1529745042492918,0.016901408450704224,0.010869565217391304,0.027522935779816515,0.12727272727272726,0.10465116279069768,0.16216216216216217,0.18493150684931506,0.1724137931034483,0.5,0.1,0.45454545454545453,0.45454545454545453,0.6,0.12727272727272726,0.5,0.5833333333333334,0.16363636363636364,0.5555555555555556,0.5555555555555556,0.7,0.17272727272727273,0.43636363636363634,0.375,0.375,0.8888888888888888,0.13333333333333333,0.5,0.3333333333333333,0.26666666666666666,,,0.5454545454545454,0.5,0.7090909090909091,0.375,0.5091431818181817,0.42508,0.47412727272727273,0.0782608695652174,0.1702127659574468,0.1,0.15384615384615385,11.713953488372093,25.280597014925377,0.21236559139784947,,3.0,3.0,,4.0,3.0,,0.2,0.03076923076923077,,0.8571428571428571,,6.0,1.0,2.0,2.0,3.0,,1.0,,,,1.0,1.0,,,0.3333333333333333,,,,,0.01639344262295082,0.3157894736842105,0.3157894736842105,1.0,0.5,1.0,0.18181818181818182,0.5,0.014705882352941176,,1.0,,,,,0.2,1.0,,,,,,True,
1628382,1610612756,Justin Jackson,Justin Jackson,1628382,PHX,1286.0,21.0,17.0,45,44,27,17,7,89,,,,,,,2.0,2.0,,,1.0,,2.0,4.0,,2.0,2.0,2.0,2.0,3.0,5.0,,13.0,35.0,,,,,1.0,1.0,2.0,2.0,,8.0,4.0,,9.0,,,,4.0,2.0,,,,,,,,,,,,1.0,3.0,2.0,5.0,1.0,6.0,,,,1.0,,1.0,,,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,8.0,27,,,1.0,1.0,1.0,0.6,1.0,0.6,1.0,,1.0,0.9285714285714286,,1.3333333333333333,0.9285714285714286,,1.3333333333333333,0.7142857142857143,,,15.094339622641508,1.0,0.14285714285714285,0.07142857142857142,0.3333333333333333,,0.21739130434782608,0.043478260869565216,,,,0.14285714285714285,0.2,0.5,,,,,,,0.2857142857142857,1.0,1.0,,,,,0.14285714285714285,0.5714285714285714,0.5,0.5,1.0,,,,,,,0.6666666666666666,1.0,0.7142857142857143,0.5,0.46771428571428564,,0.44105,,,,0.6153846153846154,5.3,25.52,0.6,,,,,,,,,0.25,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,True,
1628470,1610612756,Torrey Craig,Torrey Craig,1628470,PHX,12437.0,207.0,43.0,425,428,65,65,41,853,10.0,11.0,2.0,3.0,1.0,2.0,3.0,6.0,2.0,4.0,13.0,1.0,6.0,12.0,,2.0,3.0,15.0,21.0,11.0,25.0,4.0,67.0,463.0,2.0,4.0,1.0,7.0,2.0,4.0,2.0,4.0,,10.0,16.0,14.0,33.0,,2.0,,12.0,6.0,,9.0,6.0,15.0,5.0,1.0,6.0,2.0,1.0,36.0,6.0,4.0,11.0,18.0,32.0,10.0,42.0,12.0,10.0,2.0,6.0,2.0,3.0,5.0,1.0,3.0,11.0,1.0,,15.0,24.0,1.0,8.0,2.0,4.0,,3.0,,5.0,1.0,5.0,3.0,10.0,65,2.0,,0.5333333333333333,0.5714285714285714,1.0,0.44,0.5,0.44,0.7142857142857143,0.5,0.5,0.6847826086956522,0.7,0.625,0.7127659574468085,0.7,0.625,0.5434782608695652,,,12.210526315789474,0.5454545454545454,0.16363636363636364,0.0380952380952381,0.11702127659574468,0.07228915662650602,0.14215686274509803,0.05319148936170213,0.057692307692307696,0.07936507936507936,0.08571428571428572,0.1568627450980392,0.2916666666666667,0.1232876712328767,0.09523809523809523,0.6,0.2391304347826087,0.9090909090909091,0.9090909090909091,0.5,0.13043478260869565,0.5,0.5,0.08695652173913043,0.5,0.5,0.5,0.2826086956521739,0.2608695652173913,0.5,0.5,1.0,0.6,0.6666666666666666,0.2,,0.25,0.5,0.375,0.6666666666666666,0.782608695652174,0.5,0.560329347826087,0.4962,0.5554125000000001,0.06382978723404255,0.13636363636363635,0.1044776119402985,0.14925373134328357,5.923809523809523,24.428,0.15294117647058825,,3.0,,1.0,2.0,4.0,,0.25,,0.05,0.6666666666666666,,5.0,,1.0,,1.0,,,,,,,,,,1.0,,,,0.043478260869565216,,0.38461538461538464,0.38461538461538464,1.0,,,0.125,,,,1.0,,,,,1.0,1.0,,,,,,True,
1630688,1610612756,Ish Wainright,Ish Wainright,1630688,PHX,7002.0,117.0,6.0,250,249,130,100,39,499,6.0,9.0,3.0,5.0,4.0,5.0,1.0,5.0,,1.0,4.0,,1.0,14.0,,,7.0,7.0,15.0,3.0,18.0,,23.0,244.0,3.0,6.0,,6.0,4.0,7.0,1.0,10.0,,11.0,6.0,8.0,9.0,,6.0,,14.0,1.0,2.0,5.0,4.0,9.0,3.0,1.0,2.0,3.0,,22.0,4.0,5.0,5.0,5.0,10.0,11.0,21.0,7.0,3.0,4.0,2.0,,2.0,4.0,,,6.0,1.0,3.0,9.0,20.0,2.0,4.0,,2.0,,1.0,,3.0,1.0,3.0,2.0,11.0,128,2.0,,0.42857142857142855,0.75,1.0,0.16666666666666666,0.1,0.16666666666666666,0.4666666666666667,0.5,0.5714285714285714,0.3484848484848485,0.5,0.3235294117647059,0.3382352941176471,0.5,0.3055555555555556,0.5454545454545454,0.13333333333333333,0.4,13.60544217687075,0.3333333333333333,0.07936507936507936,0.07246376811594203,0.09803921568627451,0.07272727272727272,0.08771929824561403,0.07258064516129033,0.023809523809523808,0.07317073170731707,0.07142857142857142,0.09090909090909091,0.0625,0.12195121951219512,,0.6666666666666666,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.15151515151515152,0.2,0.3333333333333333,0.030303030303030304,,,,0.12121212121212122,0.42424242424242425,0.07142857142857142,0.07142857142857142,1.0,0.8333333333333334,0.6,,,0.29411764705882354,0.8,0.4117647058823529,,0.8181818181818182,0.07142857142857142,0.5153590909090909,0.5796,0.49904117647058827,0.029411764705882353,0.0625,0.2608695652173913,0.4782608695652174,4.246666666666667,25.133333333333333,0.52,,,3.0,1.0,,2.0,,,0.09523809523809523,0.07142857142857142,1.0,,2.0,1.0,3.0,,,,2.0,,,1.0,,,,,,,,,0.3333333333333333,0.09523809523809523,0.5,0.5,1.0,,,0.17647058823529413,0.3333333333333333,,,,,,,,,,2.0,0.18181818181818182,,,,True,
1628990,1610612756,Chandler Hutchison,Chandler Hutchison,1628990,PHX,799.0,13.0,7.0,30,29,11,12,8,59,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,24.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,,1.0,2.0,3.0,,3.0,,,,1.0,,,1.0,,1.0,2.0,,1.0,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,7.5,0.5,1.0,,0.08333333333333333,,0.21428571428571427,,,,,,1.0,0.09090909090909091,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.4734,,,,,,,2.6,,0.36666666666666664,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1629150,1610612756,Emanuel Terry,Emanuel Terry,1629150,PHX,537.0,9.0,-14.0,17,18,10,10,4,35,,1.0,,1.0,,1.0,,2.0,,,,,,,,,,,3.0,,,,,23.0,,3.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,5.0,1.0,2.0,3.0,5.0,8.0,,,,1.0,,1.0,1.0,,,2.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,21.73913043478261,0.5,0.5,0.4166666666666667,0.25,,0.375,0.38461538461538464,0.4444444444444444,,,0.5,,0.25,,,0.3333333333333333,,,,0.6666666666666666,,,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,0.3333333333333333,,0.44789999999999996,0.44789999999999996,0.44789999999999996,,,,,3.6,,0.5882352941176471,,,,,,,,,0.3333333333333333,,,,,,,,,,2.0,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,True,
1628238,1610612756,Paris Bass,Paris Bass,1628238,PHX,116.0,2.0,5.0,4,3,4,3,2,7,,,,,,,,1.0,,,,,,1.0,,,1.0,,1.0,,1.0,2.0,2.0,2.0,,,,2.0,,1.0,,1.0,2.0,2.0,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,1.0,1.0,,1.0,,2.0,,1.0,,,,,,2.0,4,,,,,,,,,,,,,,,0.3333333333333333,1.0,0.3333333333333333,0.5,1.0,1.0,50.0,,0.2,1.0,,,0.2,0.5,1.0,,,0.5,,,,,,,,,0.5,,,,,,,,0.5,,,,,,,,,,0.5,,0.5,,0.408,,0.408,0.3333333333333333,0.5,1.0,1.0,5.5,25.1,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1628988,1610612756,Aaron Holiday,Aaron Holiday,1628988,PHX,1122.0,19.0,3.0,41,42,15,23,5,83,1.0,3.0,,,1.0,3.0,,,,1.0,,,,2.0,1.0,,1.0,1.0,4.0,,2.0,3.0,5.0,46.0,,,1.0,,1.0,3.0,,1.0,1.0,3.0,2.0,,,,,,2.0,,1.0,2.0,2.0,4.0,2.0,,2.0,,,10.0,1.0,,2.0,1.0,3.0,1.0,4.0,1.0,,1.0,,,,,,,,,,2.0,3.0,,5.0,1.0,4.0,,1.0,1.0,,,,,3.0,15,,1.0,1.0,1.0,,,,,0.25,,0.3333333333333333,0.16666666666666666,,0.25,0.3125,,0.3,0.3333333333333333,0.25,,17.391304347826086,,0.058823529411764705,,0.3333333333333333,0.125,0.13043478260869565,0.05555555555555555,,,0.125,,,0.5,,,0.5,0.3333333333333333,0.5,1.0,,,,0.16666666666666666,,,,,0.3333333333333333,,,,,,,1.0,0.75,0.3333333333333333,0.25,,0.8333333333333334,,0.5002333333333334,,0.503475,0.14285714285714285,0.2,,0.6,5.6,26.8,0.36585365853658536,,,,,,,0.3333333333333333,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1630994,1610612756,Gabriel Lundberg,Gabriel Lundberg,1630994,PHX,20.0,,3.0,2,1,2,1,2,3,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,3.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1630640,1610612756,MJ Walker,MJ Walker,1630640,PHX,39.0,1.0,,2,1,2,1,1,3,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,33.333333333333336,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.3486,,0.3486,,,,,9.2,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101108,1610612756,Chris Paul,Chris Paul,101108,PHX,115222.0,1920.0,455.0,3950,3928,582,593,365,7878,17.0,26.0,1.0,2.0,3.0,3.0,128.0,232.0,120.0,218.0,16.0,1.0,53.0,160.0,16.0,15.0,33.0,265.0,476.0,58.0,176.0,158.0,862.0,4222.0,10.0,16.0,17.0,47.0,26.0,52.0,16.0,37.0,114.0,214.0,50.0,480.0,72.0,102.0,2.0,1.0,159.0,53.0,10.0,476.0,182.0,658.0,130.0,52.0,237.0,181.0,58.0,1498.0,9.0,10.0,125.0,108.0,237.0,19.0,256.0,112.0,60.0,52.0,102.0,18.0,80.0,34.0,3.0,22.0,136.0,9.0,22.0,42.0,116.0,8.0,178.0,7.0,186.0,11.0,29.0,58.0,16.0,6.0,17.0,6.0,192.0,555,6.0,42.0,0.09433962264150944,0.0946969696969697,0.41379310344827586,0.32954545454545453,0.43243243243243246,0.3314285714285714,0.5567226890756303,0.625,0.5,0.5398773006134969,0.5757575757575758,0.5617977528089888,0.5817438692098093,0.618421052631579,0.6907894736842105,0.26993865030674846,0.02100840336134454,0.03017241379310345,19.8992443324937,0.75,0.1027592768791627,0.00983284169124877,0.13706140350877194,0.011795543905635648,0.11869587366276108,0.010674157303370787,0.015748031496062992,0.016042780748663103,0.09859154929577464,0.09306930693069307,0.12595419847328243,0.13314840499306518,0.1518324607329843,0.35294117647058826,0.03987730061349693,0.6538461538461539,0.68,0.058823529411764705,0.3558282208588957,0.5517241379310345,0.5688888888888889,0.3343558282208589,0.5504587155963303,0.5555555555555556,0.11666666666666667,0.024539877300613498,0.24539877300613497,0.33125,0.3333333333333333,0.37735849056603776,0.06060606060606061,0.5,0.030303030303030304,0.48484848484848486,0.033707865168539325,1.0,0.3707865168539326,0.45454545454545453,0.3098159509202454,0.3333333333333333,0.4568756153846154,0.4798294117647059,0.43889829545454545,0.047337278106508875,0.05823293172690763,0.054524361948955914,0.2482598607888631,12.682563025210083,26.28068181818181,0.14734177215189873,9.0,4.0,5.0,5.0,7.0,9.0,0.038461538461538464,0.045454545454545456,0.010362694300518135,,0.078125,,5.0,1.0,4.0,6.0,6.0,1.0,3.0,3.0,3.0,1.0,2.0,3.0,1.0,1.0,0.35294117647058826,0.005681818181818182,0.009174311926605505,0.00625,,0.00974025974025974,0.3125,0.3125,0.8,0.375,0.6666666666666666,0.0449438202247191,0.25,0.016853932584269662,1.0,,1.0,,1.0,,,,,,,,,False,
1626163,1610612756,Frank Kaminsky,Frank Kaminsky,1626163,PHX,6878.0,115.0,50.0,244,243,33,38,12,487,11.0,17.0,2.0,2.0,1.0,3.0,10.0,12.0,,1.0,1.0,,5.0,10.0,,1.0,1.0,21.0,30.0,5.0,11.0,13.0,70.0,239.0,3.0,3.0,,6.0,1.0,3.0,1.0,2.0,2.0,7.0,34.0,8.0,15.0,,6.0,,10.0,5.0,2.0,7.0,4.0,11.0,,4.0,2.0,3.0,2.0,26.0,3.0,4.0,5.0,20.0,25.0,7.0,32.0,7.0,5.0,2.0,2.0,,,1.0,,2.0,3.0,,,6.0,8.0,1.0,11.0,1.0,14.0,,7.0,1.0,4.0,3.0,4.0,3.0,7.0,32,,1.0,0.8095238095238095,0.9444444444444444,1.0,0.45454545454545453,0.5,0.45454545454545453,0.7,1.0,0.3333333333333333,0.6951219512195121,1.0,0.5,0.7446808510638298,1.0,0.5833333333333334,0.2682926829268293,0.06666666666666667,0.08333333333333333,19.53125,0.6666666666666666,0.28169014084507044,0.08333333333333333,0.09803921568627451,0.061224489795918366,0.20491803278688525,0.07216494845360824,0.14285714285714285,0.07692307692307693,0.38095238095238093,0.23529411764705882,0.25,0.047619047619047616,0.3333333333333333,0.75,0.4146341463414634,0.6470588235294118,0.6875,0.7272727272727273,0.2926829268292683,0.8333333333333334,0.9090909090909091,0.024390243902439025,,,,0.024390243902439025,0.24390243902439024,0.5,0.5,1.0,0.6666666666666666,1.0,,,0.6,0.3333333333333333,0.2,1.0,0.6829268292682927,0.5,0.5487756097560976,0.4975,0.63222,0.15217391304347827,0.2,0.08571428571428572,0.1,4.126666666666667,26.11818181818182,0.13524590163934427,,,,,2.0,1.0,0.058823529411764705,,0.1,,0.9,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,0.08333333333333333,,,,,,0.2,,,,,,,,,,,,,,,,False,
