EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,FTOffRebounds,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,Charge Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,AtRimPctBlocked,DefFTReboundPct,OffFTReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SelfOReb,SelfORebPct,ShortMidRangeFGM,BlockedCorner3,OffensiveGoaltends,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,DefensiveGoaltends,3SecondViolations,Fg3aBlocked,Charge Fouls Drawn,FG3APctBlocked,Corner3PctBlocked,Technical Free Throw Trips,LongMidRangePctBlocked,Arc3PctBlocked,on,Clear Path Fouls
1630193,1610612752,Immanuel Quickley,Immanuel Quickley,1630193,NYK,28089.0,468,34.0,894,911,259.0,1805,963,239.0,96.0,9.0,14.0,1.0,2.0,4.0,4.0,53.0,31.0,6.0,8.0,5.0,30.0,106.0,7.0,5.0,23.0,42.0,98.0,36.0,114.0,46.0,238.0,5.0,12.0,9.0,2.0,24.0,8.0,26.0,9.0,28.0,18.0,61.0,20.0,64.0,54.0,,,106.0,30.0,7.0,48.0,39.0,87.0,25.0,39.0,213.0,5.0,1.0,22.0,26.0,48.0,6.0,54.0,22.0,16.0,11.0,2.0,,33.0,8.0,19.0,44.0,1.0,45.0,52.0,18.0,1.0,,1.0,61.0,237.0,3.0,0.23809523809523808,0.23809523809523808,0.5,0.3157894736842105,0.32142857142857145,0.3157894736842105,0.42857142857142855,0.4166666666666667,0.3076923076923077,0.4528301886792453,0.5238095238095238,0.39814814814814814,0.5107758620689655,0.5454545454545454,0.5,0.5377358490566038,0.07142857142857142,0.07547169811320754,26.211671612265086,0.6666666666666666,0.12037037037037036,0.00546448087431694,0.09606986899563319,0.01968503937007874,0.10786516853932585,0.013729977116704805,,,0.023809523809523808,0.10714285714285714,0.16,0.12352941176470589,0.01694915254237288,0.0660377358490566,0.6428571428571429,0.75,0.1111111111111111,0.25,0.14622641509433962,0.03773584905660377,0.75,0.75,0.6666666666666666,0.5,0.2830188679245283,0.28846153846153844,0.4666666666666667,0.09523809523809523,0.5,,0.3333333333333333,0.07407407407407407,1.0,0.09259259259259259,0.42592592592592593,0.21739130434782608,0.6037735849056604,0.2830188679245283,0.48257311320754714,0.5037538461538461,0.4658027777777778,0.10043668122270742,0.16216216216216217,0.10084033613445378,0.25630252100840334,10.909183673469387,26.01842105263158,0.26733780760626397,8.0,2.0,2.0,4.0,2.0,4.0,54.0,14.0,3.0,6.0,,,14.0,10.0,4.0,6.0,1.0,6.0,3.0,1.0,1.0,1.0,2.0,5.0,1.0,5.0,3.0,,,,1.0,,,2.0,0.4444444444444444,0.14285714285714285,,,0.014492753623188406,,0.08771929824561403,,0.25806451612903225,0.26666666666666666,0.125,0.09523809523809523,1.0,1.0,0.2857142857142857,,0.8,0.0423728813559322,2.0,0.01652892561983471,25.0,,,0.4716981132075472,0.5102040816326531,0.32,,,2.0,,0.017543859649122806,,2.0,0.03225806451612903,0.018867924528301886,True,
201565,1610612752,Derrick Rose,Derrick Rose,201565,NYK,3192.0,53,4.0,106,107,26.0,213,126,38.0,10.0,5.0,5.0,,,2.0,2.0,5.0,4.0,,,,4.0,9.0,1.0,1.0,5.0,11.0,14.0,4.0,9.0,2.0,36.0,1.0,1.0,1.0,,2.0,3.0,3.0,1.0,5.0,,9.0,8.0,14.0,12.0,,1.0,8.0,4.0,,4.0,7.0,11.0,2.0,4.0,29.0,1.0,,1.0,2.0,3.0,1.0,4.0,5.0,4.0,1.0,,,6.0,3.0,,,,2.0,2.0,1.0,,,,9.0,37.0,,0.36363636363636365,0.36363636363636365,1.0,0.4444444444444444,0.2,0.5,0.7857142857142857,1.0,1.0,0.7391304347826086,0.5,0.5625,0.75,0.5,0.5625,0.391304347826087,,,25.862068965517242,0.8333333333333334,0.09523809523809523,,0.03571428571428571,0.037037037037037035,0.061224489795918366,0.023809523809523808,,,0.045454545454545456,0.14285714285714285,0.1111111111111111,0.043478260869565216,,0.21739130434782608,1.0,1.0,0.2,0.21739130434782608,0.17391304347826086,,,,,0.391304347826087,0.4444444444444444,0.4444444444444444,1.0,,,,0.5,0.25,1.0,,0.625,0.2,0.6086956521739131,0.5,0.5350750000000001,0.4049,0.5607285714285715,0.041666666666666664,0.06666666666666667,0.05555555555555555,0.25,8.192857142857141,27.72222222222222,0.3584905660377358,2.0,,,,,,,5.0,,,,,3.0,2.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,1.0,0.14285714285714285,4.0,,,0.8,0.8,0.75,,,,,,,,,,True,
203944,1610612752,Julius Randle,Julius Randle,203944,NYK,23184.0,386,-70.0,768,788,303.0,1556,852,249.0,95.0,31.0,51.0,5.0,12.0,10.0,20.0,34.0,40.0,1.0,4.0,1.0,9.0,43.0,4.0,1.0,9.0,53.0,125.0,10.0,47.0,54.0,190.0,6.0,17.0,4.0,13.0,25.0,19.0,46.0,1.0,10.0,26.0,67.0,46.0,60.0,24.0,6.0,,43.0,9.0,9.0,15.0,38.0,53.0,27.0,5.0,144.0,5.0,12.0,53.0,46.0,110.0,18.0,128.0,19.0,11.0,25.0,,2.0,44.0,12.0,10.0,31.0,5.0,53.0,71.0,27.0,5.0,4.0,5.0,65.0,246.0,6.0,0.4339622641509434,0.46,0.8,0.2127659574468085,0.1,0.2127659574468085,0.424,0.35294117647058826,0.41304347826086957,0.3953488372093023,0.2857142857142857,0.36607142857142855,0.46568627450980393,0.4166666666666667,0.47183098591549294,0.27325581395348836,0.072,0.029411764705882353,28.117913832199545,0.4318181818181818,0.25274725274725274,0.06417112299465241,0.28191489361702127,0.023148148148148147,0.26756756756756755,0.04218362282878412,0.15625,,0.02247191011235955,0.16417910447761194,0.3125,0.2589928057553957,0.3469387755102041,0.29651162790697677,0.6078431372549019,0.7045454545454546,0.5483870967741935,0.19767441860465115,0.23255813953488372,0.023255813953488372,0.25,0.25,,0.25,0.20930232558139536,0.20930232558139536,0.8888888888888888,0.5714285714285714,0.4166666666666667,0.2,0.19047619047619047,0.35714285714285715,0.5,0.017857142857142856,0.16071428571428573,0.1111111111111111,0.5697674418604651,0.20930232558139536,0.5125622807017545,0.5679558823529413,0.5007618181818182,0.140625,0.18620689655172415,0.13157894736842105,0.3526315789473684,8.9552,25.810638297872345,0.32421875,13.0,,,,,,6.0,11.0,5.0,5.0,1.0,11.0,7.0,5.0,2.0,14.0,3.0,8.0,,4.0,1.0,2.0,,7.0,,,12.0,,,,1.0,3.0,,10.0,,0.13725490196078433,0.4074074074074074,0.03571428571428571,0.02531645569620253,0.02631578947368421,0.29411764705882354,0.6,0.325,0.3333333333333333,0.38461538461538464,,,,,,,,2.0,0.021052631578947368,9.0,,,0.2647058823529412,0.2727272727272727,0.1111111111111111,,,,,,,,0.025,,True,
203095,1610612752,Evan Fournier,Evan Fournier,203095,NYK,12594.0,210,-21.0,429,430,160.0,859,472,111.0,45.0,4.0,9.0,1.0,1.0,2.0,4.0,14.0,9.0,8.0,23.0,8.0,16.0,52.0,3.0,5.0,12.0,16.0,32.0,24.0,75.0,10.0,114.0,3.0,3.0,4.0,,9.0,4.0,8.0,6.0,20.0,3.0,29.0,18.0,14.0,63.0,,,52.0,16.0,3.0,8.0,6.0,14.0,3.0,5.0,34.0,,2.0,8.0,8.0,16.0,2.0,18.0,5.0,4.0,5.0,,,10.0,,3.0,14.0,,9.0,14.0,3.0,3.0,2.0,3.0,29.0,110.0,3.0,0.5625,0.5625,0.875,0.32,0.3,0.32,0.5,1.0,0.5,0.48598130841121495,0.6428571428571429,0.4642857142857143,0.5,0.6428571428571429,0.46774193548387094,0.7009345794392523,0.09375,0.21428571428571427,25.518672199170123,0.5,0.08791208791208792,0.019801980198019802,0.07766990291262135,,0.08247422680412371,0.00909090909090909,,0.03125,,0.14285714285714285,0.029411764705882353,0.06097560975609756,0.14285714285714285,0.08411214953271028,0.4444444444444444,0.4444444444444444,0.5,0.1308411214953271,0.08411214953271028,0.21495327102803738,0.34782608695652173,0.36363636363636365,1.0,0.48598130841121495,0.3076923076923077,0.3076923076923077,0.8125,0.14285714285714285,1.0,1.0,0.42857142857142855,0.14285714285714285,0.5,0.2857142857142857,0.42857142857142855,0.4166666666666667,0.7850467289719626,0.3076923076923077,0.5184257009345795,0.5782625,0.5146892857142856,0.036036036036036036,0.08571428571428572,0.07894736842105263,0.2543859649122807,9.493749999999999,25.00933333333333,0.25874125874125875,6.0,,1.0,1.0,1.0,1.0,9.0,3.0,2.0,1.0,,,7.0,3.0,4.0,3.0,,1.0,1.0,2.0,,,1.0,,,1.0,2.0,,,,1.0,2.0,,2.0,0.25,,,,0.02631578947368421,,0.09090909090909091,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.14285714285714285,,,0.3333333333333333,1.0,0.125,0.013157894736842105,,,6.0,,,0.42857142857142855,0.5454545454545454,0.3333333333333333,,,1.0,,0.013333333333333334,0.043478260869565216,1.0,,,True,
203457,1610612752,Nerlens Noel,Nerlens Noel,203457,NYK,7985.0,133,-19.0,260,271,77.0,531,312,62.0,25.0,7.0,10.0,2.0,5.0,2.0,2.0,4.0,2.0,,,,,1.0,,,1.0,10.0,16.0,,1.0,6.0,26.0,2.0,6.0,,4.0,8.0,3.0,4.0,,1.0,3.0,9.0,14.0,6.0,,4.0,1.0,,,,6.0,3.0,9.0,3.0,6.0,21.0,6.0,5.0,12.0,11.0,24.0,11.0,35.0,3.0,1.0,2.0,,,5.0,4.0,8.0,14.0,1.0,12.0,7.0,2.0,4.0,3.0,4.0,9.0,61.0,,0.7,0.875,,,,,0.625,0.3333333333333333,0.75,0.5882352941176471,0.3333333333333333,0.6,0.65,0.5,0.6428571428571429,0.058823529411764705,,,8.650519031141869,0.6,0.2391304347826087,0.0847457627118644,0.1935483870967742,0.09375,0.21296296296296297,0.08943089430894309,0.14285714285714285,0.05555555555555555,0.11538461538461539,0.21428571428571427,0.18181818181818182,0.16326530612244897,0.3076923076923077,0.5882352941176471,0.7,0.7,0.7142857142857143,0.23529411764705882,0.11764705882352941,,,,,0.058823529411764705,,,,0.8333333333333334,0.4,,,0.4,1.0,,0.2,,0.6470588235294118,,0.57974375,0.6366799999999999,0.547925,0.1111111111111111,0.11764705882352941,0.3076923076923077,0.34615384615384615,4.08125,42.8,0.23846153846153847,1.0,,,,,,,,,,,1.0,7.0,3.0,4.0,,1.0,2.0,,,,4.0,,1.0,,,2.0,,,,1.0,2.0,,2.0,,,0.125,,0.05,,0.42857142857142855,0.5,0.5,0.5,1.0,,,,,,,,1.0,0.2,2.0,,,0.5,0.5,0.5,,1.0,,2.0,,,,,,True,
201959,1610612752,Taj Gibson,Taj Gibson,201959,NYK,15408.0,257,-29.0,478,486,170.0,964,517,102.0,42.0,8.0,11.0,1.0,3.0,2.0,4.0,5.0,5.0,5.0,7.0,1.0,1.0,4.0,1.0,,,13.0,21.0,6.0,11.0,10.0,54.0,1.0,3.0,1.0,4.0,6.0,4.0,6.0,,1.0,6.0,14.0,20.0,6.0,18.0,,,4.0,1.0,,1.0,2.0,3.0,,,8.0,5.0,3.0,21.0,23.0,45.0,9.0,54.0,,,5.0,,1.0,5.0,1.0,18.0,41.0,3.0,14.0,14.0,5.0,8.0,3.0,11.0,14.0,101.0,6.0,0.7692307692307693,0.7692307692307693,1.0,0.5454545454545454,,0.5454545454545454,0.6190476190476191,0.3333333333333333,0.6666666666666666,0.6875,0.25,0.5714285714285714,0.6923076923076923,0.42857142857142855,0.6363636363636364,0.34375,,,8.333333333333332,,0.21904761904761905,0.03225806451612903,0.1640625,0.033783783783783786,0.1888412017167382,0.03319502074688797,0.02564102564102564,0.05263157894736842,0.03225806451612903,0.25,0.24489795918367346,0.17346938775510204,0.13333333333333333,0.34375,0.7272727272727273,0.7272727272727273,0.625,0.15625,0.15625,0.21875,0.7142857142857143,0.7142857142857143,1.0,0.125,0.25,0.25,1.0,0.75,0.3333333333333333,1.0,0.25,0.5714285714285714,0.5,0.14285714285714285,,,0.6875,0.25,0.55809375,0.5872,0.6121642857142857,0.13513513513513514,0.19230769230769232,0.1111111111111111,0.25925925925925924,6.604761904761904,24.236363636363635,0.21338912133891214,2.0,,,,,,,2.0,,1.0,1.0,1.0,6.0,2.0,4.0,2.0,,,1.0,,2.0,5.0,,,,,2.0,3.0,1.0,,5.0,5.0,,2.0,,,0.08333333333333333,0.09090909090909091,0.02857142857142857,0.041666666666666664,0.14285714285714285,0.45454545454545453,0.4,0.4,1.0,,,,,,,,,,3.0,2.0,,0.6,0.6,1.0,,,,1.0,,,,,,True,
202689,1610612752,Kemba Walker,Kemba Walker,202689,NYK,8999.0,150,-23.0,303,310,74.0,613,344,46.0,31.0,1.0,2.0,,,,,8.0,8.0,,,,10.0,32.0,3.0,5.0,10.0,7.0,18.0,10.0,32.0,12.0,56.0,,1.0,3.0,,3.0,2.0,4.0,5.0,10.0,4.0,23.0,2.0,12.0,24.0,,,32.0,10.0,1.0,10.0,15.0,25.0,12.0,6.0,65.0,2.0,1.0,5.0,6.0,11.0,3.0,14.0,6.0,5.0,1.0,,1.0,7.0,1.0,,1.0,,14.0,13.0,5.0,2.0,2.0,2.0,23.0,44.0,,0.14285714285714285,0.14285714285714285,0.8,0.3125,0.5,0.3125,0.3888888888888889,,0.5,0.44,0.375,0.6785714285714286,0.509090909090909,0.375,0.71875,0.64,0.05555555555555555,0.125,18.02325581395349,0.8571428571428571,0.09090909090909091,0.013888888888888888,0.0625,0.022222222222222223,0.07534246575342465,0.018518518518518517,0.045454545454545456,,0.025974025974025976,0.08333333333333333,0.14814814814814814,0.03508771929824561,0.13043478260869565,0.04,0.5,0.5,,0.16,0.16,,,,,0.64,0.3125,0.3225806451612903,0.8,,,,0.75,,,,0.7142857142857143,0.5,0.68,0.3125,0.500093,0.4939,0.49851071428571425,0.11320754716981132,0.23809523809523808,0.05357142857142857,0.4107142857142857,12.11111111111111,25.990624999999998,0.15181518151815182,2.0,,,,1.0,1.0,6.0,3.0,2.0,2.0,,,,,,,,1.0,,,,,3.0,2.0,1.0,1.0,2.0,,,,,1.0,,1.0,0.3333333333333333,,,,,,,0.5,0.25,0.25,0.5,,,,0.3333333333333333,1.0,,0.03125,1.0,0.03225806451612903,4.0,,,0.5,0.5714285714285714,,,,1.0,1.0,0.03125,,,,0.03125,True,
1629629,1610612752,Cam Reddish,Cam Reddish,1629629,NYK,1749.0,29,1.0,57,59,15.0,116,64,18.0,9.0,3.0,4.0,,,,1.0,2.0,1.0,,,,1.0,6.0,,,2.0,4.0,7.0,1.0,6.0,5.0,16.0,1.0,1.0,,,2.0,,1.0,,2.0,2.0,2.0,6.0,2.0,3.0,,,6.0,1.0,1.0,,,,,,,,,2.0,2.0,4.0,,4.0,,,1.0,,,1.0,,,,,4.0,5.0,2.0,1.0,1.0,1.0,2.0,18.0,,0.75,0.75,1.0,0.16666666666666666,,0.16666666666666666,0.5714285714285714,1.0,,0.4230769230769231,1.0,,0.5333333333333333,1.0,0.25,0.46153846153846156,0.14285714285714285,,23.88059701492537,,0.10526315789473684,,0.13333333333333333,,0.11764705882352941,,,,,0.09090909090909091,,0.1,0.2,0.3076923076923077,0.75,1.0,0.6666666666666666,0.15384615384615385,0.07692307692307693,,,,,0.46153846153846156,0.16666666666666666,0.16666666666666666,1.0,,,,,0.3333333333333333,,,0.6666666666666666,,0.7692307692307693,0.16666666666666666,0.5145307692307692,0.4437,0.5359333333333334,0.14285714285714285,0.25,0.125,0.125,6.742857142857142,25.5,0.3157894736842105,1.0,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,1.0,,,1.0,,,,,,,,,0.25,,,,,0.25,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,
1627782,1610612752,Wayne Selden,Wayne Selden,1627782,NYK,1090.0,18,-11.0,36,36,13.0,72,44,16.0,2.0,,,,,,,2.0,,,1.0,,1.0,1.0,,,,,2.0,1.0,2.0,2.0,5.0,,,1.0,,,,1.0,,,,,,,3.0,,,1.0,1.0,1.0,1.0,,1.0,,,2.0,,,,1.0,1.0,,1.0,,,,,,,,,1.0,,2.0,4.0,2.0,,,,,16.0,,,,1.0,0.5,,0.5,,,,0.375,,,0.4166666666666667,,,0.5,0.5,0.5,15.384615384615383,,0.2,,,,0.07142857142857142,,,,,,,,,,,,,0.5,,0.25,,,,0.25,1.0,1.0,1.0,,,,,,,,,,0.5,1.0,0.48538749999999997,,0.4107,0.3333333333333333,0.5,,,6.75,24.85,0.4444444444444444,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,False,
1628422,1610612752,Damyean Dotson,Damyean Dotson,1628422,NYK,1232.0,21,3.0,36,37,12.0,73,42,9.0,3.0,1.0,1.0,,,,,2.0,,,1.0,,,,,,,2.0,3.0,,1.0,,4.0,1.0,1.0,1.0,,2.0,,,,,,,2.0,2.0,,,,,,1.0,1.0,,1.0,,,2.0,,,,2.0,2.0,,2.0,,,,,,,,,,,,,,,,,,9.0,,0.5,0.5,,,,,0.6666666666666666,1.0,,0.5,0.5,,0.5,0.5,,0.25,0.3333333333333333,0.5,10.0,,0.25,,,,0.14285714285714285,,,,,,,,,0.25,1.0,1.0,1.0,0.5,,0.25,,,,,,,,,,,,,,,,,0.5,,0.478075,0.46625000000000005,,,,0.5,,7.5,22.4,0.25,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,0.5,,,,,,,,,1.0,,,0.5,1.0,,,,,,,,,,,False,
1629011,1610612752,Mitchell Robinson,Mitchell Robinson,1629011,NYK,93517.0,1559,-66.0,3098,3082,580.0,6180,3536,698.0,444.0,220.0,274.0,101.0,127.0,35.0,47.0,10.0,,,,,,,,,,225.0,284.0,,,77.0,527.0,104.0,133.0,,36.0,244.0,36.0,51.0,,,21.0,93.0,232.0,218.0,,186.0,,,,23.0,16.0,19.0,35.0,13.0,14.0,89.0,75.0,157.0,117.0,140.0,267.0,241.0,508.0,25.0,11.0,26.0,,1.0,51.0,8.0,103.0,169.0,7.0,119.0,154.0,76.0,111.0,63.0,117.0,93.0,693.0,8.0,0.5155555555555555,0.8787878787878788,,,,,0.7922535211267606,0.7819548872180451,0.7058823529411765,0.7922535211267606,0.7819548872180451,0.7058823529411765,0.7485795454545454,0.7393939393939394,0.6458333333333334,,0.08098591549295775,0.2,11.188228761799,0.49019607843137253,0.18842530282637954,0.18892900120336945,0.1581081081081081,0.1037344398340249,0.17329737019554955,0.1492921492921493,0.2,0.11728395061728394,0.09430604982206406,0.18439716312056736,0.20279720279720279,0.15315315315315314,0.17297297297297298,0.9647887323943662,0.8029197080291971,0.8695652173913043,0.5227272727272727,0.035211267605633804,,,,,,,,,,0.9548872180451128,0.7952755905511811,0.039603960396039604,,0.9215686274509803,0.7446808510638298,,,,0.9647887323943662,,0.6603010563380284,0.6005247619047618,0.6134372549019608,0.2222222222222222,0.2222222222222222,0.4629981024667932,0.17647058823529413,1.1658450704225354,,0.2253066494512589,,,,,,,,6.0,1.0,1.0,9.0,10.0,49.0,38.0,11.0,1.0,1.0,14.0,15.0,,17.0,12.0,3.0,18.0,,,10.0,6.0,5.0,5.0,43.0,71.0,2.0,9.0,,0.07664233576642336,0.15151515151515152,0.08035714285714286,0.211864406779661,0.13664596273291926,0.17142857142857143,0.6068376068376068,,,,,,,,,,,9.0,0.25,5.0,1.0,1.0,0.5,0.625,0.2,6.0,4.0,,1.0,,,,,,False,
201959,1610612752,Taj Gibson,Taj Gibson,201959,NYK,41336.0,689,72.0,1357,1354,418.0,2711,1478,410.0,186.0,40.0,62.0,17.0,33.0,11.0,16.0,31.0,14.0,8.0,19.0,5.0,1.0,8.0,,,1.0,58.0,107.0,9.0,27.0,32.0,175.0,19.0,36.0,,12.0,50.0,13.0,27.0,3.0,6.0,13.0,48.0,76.0,40.0,27.0,30.0,,8.0,1.0,9.0,11.0,18.0,29.0,14.0,7.0,76.0,22.0,54.0,46.0,44.0,96.0,79.0,175.0,7.0,4.0,15.0,2.0,,22.0,7.0,38.0,96.0,9.0,34.0,38.0,17.0,27.0,15.0,29.0,48.0,405.0,9.0,0.6551724137931034,0.8837209302325582,1.0,0.3333333333333333,0.5,0.3333333333333333,0.5420560747663551,0.5277777777777778,0.48148148148148145,0.5335820895522388,0.5277777777777778,0.5303030303030303,0.5794701986754967,0.5952380952380952,0.6,0.20149253731343283,0.08411214953271028,0.03225806451612903,11.026131293817718,0.3181818181818182,0.138801261829653,0.1409921671018277,0.12073490813648294,0.07236842105263158,0.12893982808022922,0.11062590975254731,0.1554054054054054,0.12359550561797752,0.06167400881057269,0.16058394160583941,0.16037735849056603,0.12110726643598616,0.11956521739130435,0.4626865671641791,0.6451612903225806,0.7407407407407407,0.6,0.23134328358208955,0.1044776119402985,0.1417910447761194,0.42105263157894735,0.42105263157894735,1.0,0.05970149253731343,0.125,0.125,1.0,0.9166666666666666,0.5151515151515151,0.058823529411764705,,0.48484848484848486,0.6875,0.15151515151515152,0.030303030303030304,,0.664179104477612,0.125,0.5416567164179101,0.591358064516129,0.5257878787878788,0.11564625850340136,0.14166666666666666,0.2857142857142857,0.2742857142857143,5.501869158878504,23.951851851851853,0.3021370670596905,5.0,,,3.0,,,,4.0,3.0,1.0,3.0,6.0,16.0,9.0,7.0,2.0,,3.0,7.0,,9.0,6.0,,4.0,,,4.0,2.0,,2.0,10.0,18.0,,4.0,,0.12903225806451613,0.17647058823529413,0.1,0.136986301369863,0.1038961038961039,0.06756756756756757,0.6206896551724138,0.35714285714285715,0.35714285714285715,1.0,,,,,,0.6,,9.0,0.16071428571428573,13.0,2.0,1.0,0.41935483870967744,0.43333333333333335,0.6923076923076923,,,,3.0,,,,,,False,
