EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,Corner3Assists,FTOffRebounds,BadPassSteals,BadPassOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,OffFTReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,LongMidRangePctAssisted,SecondChanceFtPoints,PtsUnassisted3s,HeaveAttempts,SecondChanceTurnovers,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Offensive Fouls Drawn,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,Defensive 3 Seconds Violations,OffLongMidRangeReboundPct,LongMidRangePctBlocked,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Charge Fouls,Technical Free Throw Trips,Blocked3s,BlockedCorner3,DefensiveGoaltends,on,Clear Path Fouls,3SecondViolations,BlockedArc3,BlockedLongMidRange,Corner3PctBlocked
1629604,1610612757,CJ Elleby,CJ Elleby,1629604,POR,2630.0,44,-11,99,95,49,35,18,194,2.0,5.0,,2.0,1.0,2.0,3.0,3.0,1.0,1.0,,,,,3.0,7.0,1.0,1.0,,2.0,6,9,3.0,7.0,,21,101,,2.0,1.0,1.0,3.0,1.0,2,,2.0,,2,6,6.0,9.0,7.0,3.0,,2,,2,,2.0,,,4,,3.0,2,4,,6,3.0,9,1.0,1.0,,4.0,4.0,,,,,4.0,2.0,3.0,6,,,,,,,,,2,49,,0.5,0.5,1.0,0.42857142857142855,1.0,,0.42857142857142855,0.6666666666666666,,0.5,0.65625,0.5,0.25,0.65625,0.5,0.25,0.4375,,,,16.80672268907563,1.0,,0.17391304347826086,0.0967741935483871,0.08695652173913043,,0.13043478260869565,0.0625,0.1,,0.2,,0.058823529411764705,0.14285714285714285,,0.3125,0.4,0.4,,0.1875,1.0,1.0,0.6666666666666666,0.0625,1.0,1.0,,,,,0.4375,0.42857142857142855,0.42857142857142855,1.0,0.6666666666666666,,,0.3333333333333333,1.0,1.0,0.5,0.5,,,0.5,,0.75,0.42857142857142855,0.517284375,0.5883499999999999,0.5794875,,,0.14285714285714285,0.09523809523809523,4.966666666666667,26.5,0.494949494949495,,,,1.0,,,,,,,,0.0625,,0.2857142857142857,0.16666666666666666,1.0,,,,,,,,,1.0,,,,,,,,,,0.2,,,,,,,,,,True,,,,,
1629642,1610612757,Nassir Little,Nassir Little,1629642,POR,11016.0,184,-10,373,373,168,86,57,746,11.0,17.0,1.0,1.0,8.0,11.0,3.0,7.0,2.0,5.0,6.0,12.0,3.0,4.0,8.0,15.0,2.0,3.0,2.0,6.0,16,29,14.0,27.0,10.0,84,434,1.0,2.0,4.0,5.0,16.0,11.0,18,5.0,10.0,7.0,44,22,10.0,39.0,15.0,8.0,3.0,2,3.0,5,2.0,2.0,,,13,11.0,2.0,18,15,2.0,35,13.0,48,1.0,7.0,1.0,8.0,4.0,2.0,,4.0,,10.0,3.0,6.0,12,10.0,14.0,4.0,3.0,4.0,3.0,5.0,3.0,44,168,2.0,0.6875,0.7333333333333333,0.9285714285714286,0.5185185185185185,0.8,0.5,0.5185185185185185,0.5517241379310345,0.5,0.6111111111111112,0.6607142857142857,1.0,0.6607142857142857,0.6666666666666666,1.0,0.6875,0.48214285714285715,0.10344827586206896,0.11764705882352941,0.14285714285714285,16.478555304740407,0.8,0.16666666666666666,0.19736842105263158,0.02127659574468085,0.20689655172413793,0.11956521739130435,0.20245398773006135,0.06989247311827956,,0.12,0.175,0.1111111111111111,0.25,0.045454545454545456,0.6,0.30357142857142855,0.6470588235294118,0.7333333333333333,0.6363636363636364,0.125,0.42857142857142855,0.5,1.0,0.08928571428571429,0.4,0.4,0.21428571428571427,0.5,0.5,1.0,0.26785714285714285,0.5333333333333333,0.5333333333333333,0.875,0.14285714285714285,1.0,,0.42857142857142855,0.6666666666666666,1.0,0.39285714285714285,0.7272727272727273,0.14285714285714285,0.75,0.21428571428571427,0.3333333333333333,0.7857142857142857,0.5333333333333333,0.5442776785714286,0.499425,0.538225,0.06666666666666667,0.12121212121212122,0.19047619047619047,0.5238095238095238,5.686206896551725,24.829629629629633,0.450402144772118,2.0,1.0,,6.0,1.0,,,,,,,0.022727272727272728,0.11764705882352941,0.25925925925925924,0.1111111111111111,0.5,2.0,3.0,,1.0,,,,1.0,1.0,,2.0,2.0,1.0,0.2857142857142857,1.0,1.0,,,0.0625,,,,,1.0,,1.0,1.0,,True,,,,,
1630570,1610612757,Trendon Watford,Trendon Watford,1630570,POR,1513.0,25,-2,52,50,13,12,12,102,3.0,3.0,,,1.0,1.0,,1.0,,,,,,,,,,,,,3,4,,,,6,56,,,,,,1.0,1,,,,2,4,2.0,,,,,1,,1,,1.0,,,2,1.0,2.0,3,5,2.0,10,3.0,13,,,,1.0,1.0,1.0,,,,2.0,,,1,2.0,2.0,1.0,,1.0,1.0,1.0,1.0,2,13,,0.6666666666666666,0.6666666666666666,,,,,,0.75,,1.0,0.75,,1.0,0.6,,1.0,,,,,10.606060606060606,0.5,0.6666666666666666,0.5,0.09090909090909091,0.3333333333333333,0.125,0.42105263157894735,0.1,0.125,0.14285714285714285,0.4,1.0,0.5,,1.0,0.75,1.0,1.0,0.6666666666666666,0.25,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,0.75,,0.5597749999999999,,0.8109,0.2,0.2,,0.3333333333333333,2.825,,0.25,,,,,,,,,,1.0,,0.1,,0.3333333333333333,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,True,,,,,
1630535,1610612757,Greg Brown III,Greg Brown III,1630535,POR,1170.0,20,-7,49,46,41,27,7,95,4.0,6.0,3.0,3.0,4.0,6.0,,1.0,,1.0,,2.0,,1.0,,,,,,,4,8,,2.0,,8,47,3.0,3.0,,,6.0,4.0,8,,1.0,,8,2,6.0,,,,,3,,3,,2.0,,1.0,6,1.0,,2,4,,6,3.0,9,,1.0,,,,2.0,1.0,,,2.0,2.0,2.0,2,2.0,3.0,2.0,,2.0,2.0,2.0,1.0,8,41,,0.25,1.0,,,,,,0.5,1.0,0.5,0.4,1.0,0.4444444444444444,0.36363636363636365,1.0,0.4444444444444444,0.2,,,,23.21428571428571,,,0.36363636363636365,,0.13333333333333333,0.1111111111111111,0.23076923076923078,0.05555555555555555,,0.16666666666666666,0.4,0.5,0.08333333333333333,,0.5,0.6,0.6666666666666666,0.6666666666666666,0.25,0.1,,,,0.1,,,0.2,,,,,,,,1.0,1.0,,,,,0.6666666666666666,0.6666666666666666,0.1111111111111111,,,,0.8,,0.57135,0.57535,0.5691,0.18181818181818182,0.2222222222222222,0.75,1.0,5.2875,23.05,0.8367346938775511,6.0,,2.0,1.0,,,,,,,0.6666666666666666,,,,0.3333333333333333,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,True,,,,,
1626159,1610612757,Justise Winslow,Justise Winslow,1626159,POR,17708.0,295,-10,605,608,161,170,78,1213,27.0,44.0,7.0,12.0,7.0,11.0,7.0,20.0,3.0,15.0,2.0,12.0,,3.0,8.0,25.0,3.0,3.0,,2.0,37,79,10.0,37.0,14.0,118,717,7.0,13.0,4.0,4.0,31.0,10.0,24,,5.0,11.0,31,54,20.0,30.0,25.0,8.0,9.0,24,8.0,32,6.0,19.0,4.0,1.0,72,8.0,12.0,27,19,3.0,49,20.0,69,4.0,14.0,8.0,6.0,2.0,6.0,,4.0,,12.0,4.0,8.0,21,21.0,25.0,11.0,2.0,7.0,5.0,7.0,7.0,30,157,1.0,0.7297297297297297,0.8709677419354839,1.0,0.2702702702702703,1.0,,0.2702702702702703,0.46835443037974683,0.5384615384615384,0.4166666666666667,0.4482758620689655,0.7647058823529411,0.3448275862068966,0.46825396825396826,0.775,0.4305555555555556,0.31896551724137934,0.11392405063291139,0.13636363636363635,0.15,19.714285714285715,0.5,0.21428571428571427,0.1484375,0.0784313725490196,0.2,0.056338028169014086,0.17490494296577946,0.06779661016949153,0.13793103448275862,0.05454545454545454,0.15384615384615385,0.1,0.21739130434782608,0.06779661016949153,1.0,0.3793103448275862,0.6136363636363636,0.7105263157894737,0.7037037037037037,0.1724137931034483,0.35,0.4117647058823529,0.7142857142857143,0.12931034482758622,0.2,0.2,0.10344827586206896,0.16666666666666666,0.16666666666666666,1.0,0.21551724137931033,0.32,0.32,1.0,0.7058823529411765,0.5833333333333334,0.14285714285714285,0.17647058823529413,1.0,1.0,0.3793103448275862,0.6363636363636364,0.10344827586206896,,0.06896551724137931,,0.6982758620689655,0.32,0.5459879310344826,0.5895083333333334,0.5337413793103448,0.0967741935483871,0.12790697674418605,0.2627118644067797,0.2627118644067797,5.99620253164557,24.945945945945944,0.26611570247933886,12.0,2.0,,6.0,5.0,,,1.0,1.0,1.0,,0.06060606060606061,0.0625,0.16279069767441862,0.16279069767441862,1.0,5.0,,,,4.0,,1.0,2.0,4.0,0.02631578947368421,1.0,1.0,4.0,0.058823529411764705,1.0,1.0,,,,,,,,,,,,,False,,,,,
1627739,1610612757,Kris Dunn,Kris Dunn,1627739,POR,20181.0,336,-92,687,693,166,265,77,1380,20.0,34.0,2.0,4.0,4.0,5.0,18.0,45.0,5.0,12.0,,,,,1.0,11.0,,,,3.0,43,91,1.0,11.0,17.0,106,840,3.0,7.0,,,6.0,10.0,21,,3.0,6.0,26,12,74.0,3.0,11.0,1.0,11.0,49,30.0,79,23.0,33.0,11.0,5.0,188,3.0,5.0,24,15,1.0,40,9.0,49,4.0,23.0,9.0,26.0,15.0,6.0,1.0,11.0,1.0,32.0,9.0,17.0,38,21.0,18.0,10.0,1.0,3.0,,3.0,2.0,26,165,1.0,0.13953488372093023,0.14634146341463414,1.0,0.09090909090909091,,,0.09090909090909091,0.4725274725274725,0.42857142857142855,0.47619047619047616,0.4362745098039216,0.42857142857142855,0.4166666666666667,0.48623853211009177,0.42857142857142855,0.48148148148148145,0.10784313725490197,0.12087912087912088,0.14705882352941177,0.13333333333333333,18.146718146718147,0.8125,0.037037037037037035,0.10344827586206896,0.03048780487804878,0.1568627450980392,0.02040816326530612,0.13087248322147652,0.02572347266881029,0.029850746268656716,0.01694915254237288,0.047619047619047616,0.1875,0.14912280701754385,0.09090909090909091,0.6666666666666666,0.3333333333333333,0.5882352941176471,0.6896551724137931,0.2,0.4411764705882353,0.4,0.46153846153846156,,0.11764705882352941,0.4166666666666667,0.4166666666666667,,,,,0.10784313725490197,0.09090909090909091,0.09090909090909091,1.0,0.5714285714285714,0.5,,,,,0.20833333333333334,0.8,,,0.125,,0.4411764705882353,0.09090909090909091,0.4896985294117646,0.4630666666666667,0.48410833333333336,0.09259259259259259,0.10309278350515463,0.05660377358490566,0.24528301886792453,7.003296703296702,26.245454545454546,0.24163027656477437,4.0,7.0,1.0,14.0,1.0,1.0,,1.0,,,0.05555555555555555,0.043478260869565216,0.034482758620689655,0.13636363636363635,0.1794871794871795,0.4,,,,1.0,4.0,,,3.0,6.0,,,,,,,,,,,,,,,,,,,,False,1.0,,,,
1628404,1610612757,Josh Hart,Josh Hart,1628404,POR,25017.0,417,-85,869,871,220,296,95,1740,45.0,64.0,1.0,5.0,12.0,17.0,13.0,26.0,3.0,10.0,5.0,9.0,2.0,3.0,26.0,74.0,1.0,5.0,5.0,18.0,61,100,31.0,83.0,44.0,259,1035,2.0,6.0,2.0,6.0,15.0,15.0,26,7.0,21.0,16.0,67,48,74.0,54.0,74.0,26.0,11.0,40,16.0,56,12.0,30.0,5.0,5.0,128,4.0,5.0,37,22,2.0,61,9.0,70,1.0,16.0,4.0,21.0,13.0,12.0,2.0,8.0,1.0,33.0,7.0,15.0,32,46.0,57.0,31.0,1.0,2.0,1.0,2.0,2.0,67,218,1.0,0.39344262295081966,0.39344262295081966,0.5806451612903226,0.37349397590361444,0.3333333333333333,0.3333333333333333,0.37349397590361444,0.61,0.3333333333333333,0.5769230769230769,0.587431693989071,0.4166666666666667,0.5425531914893617,0.6305418719211823,0.5357142857142857,0.5892857142857143,0.453551912568306,0.11,0.109375,0.11538461538461539,24.008138351983725,0.6363636363636364,0.125,0.12429378531073447,0.021834061135371178,0.17703349282296652,0.021505376344086023,0.15284974093264247,0.021686746987951807,0.033707865168539325,0.013422818791946308,0.15476190476190477,0.12,0.1456953642384106,0.012658227848101266,1.0,0.34972677595628415,0.703125,0.7894736842105263,0.35555555555555557,0.14207650273224043,0.5,0.5652173913043478,0.46153846153846156,0.0546448087431694,0.3,0.3333333333333333,0.04918032786885246,0.5555555555555556,0.5555555555555556,0.4,0.40437158469945356,0.35135135135135137,0.35135135135135137,0.6153846153846154,0.4166666666666667,0.2,1.0,0.4166666666666667,0.2,,0.3617021276595745,0.7058823529411765,0.06382978723404255,0.6666666666666666,0.3829787234042553,0.2777777777777778,0.8032786885245902,0.35135135135135137,0.5561642076502733,0.5696062500000001,0.5507148936170212,0.15841584158415842,0.2605042016806723,0.05791505791505792,0.25868725868725867,5.257000000000001,25.726506024096388,0.25316455696202533,,4.0,,12.0,5.0,3.0,1.0,,2.0,,,0.009708737864077669,0.05405405405405406,0.08823529411764706,0.25862068965517243,0.6666666666666666,5.0,39.0,,3.0,12.0,1.0,1.0,1.0,6.0,0.012048192771084338,1.0,1.0,1.0,0.08333333333333333,1.0,,,,0.02702702702702703,0.1,,,,,4.0,,,,False,,,,,
1629234,1610612757,Drew Eubanks,Drew Eubanks,1629234,POR,38998.0,650,-253,1317,1311,268,379,175,2628,74.0,101.0,30.0,38.0,13.0,16.0,54.0,86.0,5.0,10.0,,2.0,,,4.0,13.0,1.0,1.0,,,133,197,4.0,15.0,40.0,318,1652,32.0,43.0,1.0,1.0,82.0,25.0,31,,,8.0,58,202,64.0,12.0,13.0,4.0,9.0,19,16.0,35,12.0,13.0,3.0,3.0,86,26.0,40.0,64,40,16.0,120,66.0,186,8.0,18.0,9.0,12.0,8.0,23.0,3.0,4.0,,35.0,2.0,29.0,61,57.0,51.0,26.0,2.0,10.0,5.0,10.0,6.0,58,267,1.0,0.7593984962406015,0.9099099099099099,1.0,0.26666666666666666,1.0,,0.26666666666666666,0.6751269035532995,0.7441860465116279,0.8064516129032258,0.6556603773584906,0.7613636363636364,0.8064516129032258,0.673728813559322,0.7735849056603774,0.8055555555555556,0.07075471698113207,0.04568527918781726,0.07920792079207921,0.011627906976744186,17.774851876234365,0.34285714285714286,0.37209302325581395,0.15444015444015444,0.10840108401084012,0.22456140350877193,0.09027777777777778,0.19117647058823528,0.1004566210045662,0.09271523178807947,0.08144796380090498,0.1557377049180328,0.23684210526315788,0.24378109452736318,0.12121212121212122,0.6,0.47641509433962265,0.7326732673267327,0.7956989247311828,0.6756756756756757,0.4056603773584906,0.627906976744186,0.6352941176470588,0.8518518518518519,0.04716981132075472,0.5,0.5,0.009433962264150943,,,,0.06132075471698113,0.3076923076923077,0.3076923076923077,1.0,0.8636363636363636,0.7894736842105263,0.23333333333333334,0.022727272727272728,1.0,1.0,0.5161290322580645,0.8125,,,,,0.5471698113207547,0.3076923076923077,0.5321139150943396,0.597325,0.5218451612903227,0.1111111111111111,0.1187214611872146,0.2578616352201258,0.18238993710691823,5.161421319796955,25.366666666666667,0.2034927866362946,44.0,4.0,,9.0,5.0,3.0,3.0,8.0,5.0,10.0,,0.1464968152866242,0.11940298507462686,0.12121212121212122,0.17857142857142858,1.0,15.0,,,4.0,4.0,,,5.0,4.0,,,,3.0,,,,1.0,,0.04918032786885246,,,,,,,,,1.0,False,,1.0,,,
1630314,1610612757,Brandon Williams,Brandon Williams,1630314,POR,38382.0,640,-272,1316,1320,304,450,168,2636,42.0,87.0,5.0,5.0,9.0,18.0,22.0,56.0,10.0,33.0,11.0,23.0,3.0,6.0,20.0,83.0,2.0,6.0,6.0,22.0,74,176,31.0,106.0,68.0,309,1634,11.0,11.0,2.0,8.0,35.0,21.0,48,9.0,28.0,25.0,94,46,102.0,66.0,80.0,20.0,22.0,58,36.0,94,27.0,37.0,19.0,2.0,224,7.0,11.0,30,21,4.0,55,19.0,74,7.0,24.0,8.0,41.0,26.0,17.0,3.0,15.0,1.0,58.0,13.0,31.0,52,74.0,97.0,37.0,12.0,8.0,4.0,10.0,4.0,89,301,8.0,0.3108108108108108,0.323943661971831,0.7096774193548387,0.29245283018867924,0.25,0.32142857142857145,0.30097087378640774,0.42045454545454547,1.0,0.4375,0.42730496453900707,0.7368421052631579,0.45394736842105265,0.4723076923076923,0.7608695652173914,0.5164835164835165,0.375886524822695,0.125,0.10344827586206896,0.19642857142857142,25.231175693527078,0.7068965517241379,0.08888888888888889,0.08433734939759036,0.029177718832891247,0.09584664536741214,0.023411371237458192,0.09074733096085409,0.026627218934911243,0.013986013986013986,0.02643171806167401,0.08264462809917356,0.14705882352941177,0.11160714285714286,0.04697986577181208,0.4,0.30851063829787234,0.4827586206896552,0.5384615384615384,0.40476190476190477,0.19858156028368795,0.39285714285714285,0.4888888888888889,0.13636363636363635,0.11702127659574468,0.30303030303030304,0.3225806451612903,0.08156028368794327,0.4782608695652174,0.4782608695652174,0.9090909090909091,0.29432624113475175,0.24096385542168675,0.24096385542168675,0.6,0.2631578947368421,1.0,0.4,0.3157894736842105,0.3333333333333333,1.0,0.23684210526315788,0.5,0.07894736842105263,0.5,0.2894736842105263,0.2727272727272727,0.6843971631205674,0.25,0.5125265232974912,0.46993124999999997,0.45489863013698617,0.12460063897763578,0.18048780487804877,0.11326860841423948,0.3042071197411003,6.824431818181818,26.02547169811321,0.23100303951367782,6.0,9.0,1.0,16.0,10.0,,2.0,1.0,,1.0,0.023255813953488372,0.023809523809523808,0.013888888888888888,0.06382978723404255,0.056179775280898875,0.3,7.0,27.0,3.0,5.0,8.0,,2.0,4.0,6.0,0.018518518518518517,,2.0,5.0,0.10526315789473684,,,,,0.07575757575757576,0.06060606060606061,,,,,2.0,2.0,1.0,,False,1.0,,1.0,,
1629604,1610612757,CJ Elleby,CJ Elleby,1629604,POR,67831.0,1131,-337,2311,2307,485,695,273,4618,63.0,106.0,13.0,24.0,7.0,14.0,9.0,45.0,6.0,22.0,10.0,41.0,2.0,8.0,24.0,78.0,3.0,10.0,4.0,18.0,78,173,34.0,119.0,60.0,318,2770,16.0,34.0,3.0,13.0,50.0,11.0,27,6.0,26.0,9.0,49,100,56.0,99.0,77.0,24.0,12.0,59,26.0,85,20.0,43.0,13.0,3.0,196,27.0,34.0,73,70,12.0,155,63.0,218,12.0,34.0,14.0,39.0,25.0,13.0,3.0,14.0,,52.0,11.0,54.0,110,73.0,84.0,39.0,4.0,18.0,13.0,19.0,9.0,49,481,3.0,0.6410256410256411,0.7352941176470589,0.9705882352941176,0.2857142857142857,0.23076923076923078,0.23076923076923078,0.288135593220339,0.4508670520231214,0.47058823529411764,0.4074074074074074,0.4417808219178082,0.43617021276595747,0.37735849056603776,0.48328267477203646,0.4807692307692308,0.4152542372881356,0.4075342465753425,0.06936416184971098,0.07547169811320754,0.08888888888888889,14.547537227949599,0.75,0.1935483870967742,0.15151515151515152,0.055105348460291734,0.1332116788321168,0.05172413793103448,0.14158415841584157,0.053555750658472345,0.0622568093385214,0.048426150121065374,0.1232876712328767,0.19402985074626866,0.13123359580052493,0.07272727272727272,0.47368421052631576,0.363013698630137,0.5943396226415094,0.6428571428571429,0.6666666666666666,0.1541095890410959,0.2,0.21951219512195122,0.5555555555555556,0.07534246575342465,0.2727272727272727,0.2727272727272727,0.1404109589041096,0.24390243902439024,0.24390243902439024,1.0,0.2671232876712329,0.3076923076923077,0.3076923076923077,0.9583333333333334,0.5106382978723404,0.5416666666666666,0.23076923076923078,0.2127659574468085,0.3,1.0,0.2641509433962264,0.5,0.1509433962264151,0.25,0.33962264150943394,0.2222222222222222,0.7705479452054794,0.3116883116883117,0.5478190721649483,0.5453910714285714,0.5229884615384617,0.12615384615384614,0.19117647058823528,0.15723270440251572,0.1540880503144654,5.194219653179191,25.073109243697484,0.20986585893552576,20.0,6.0,2.0,20.0,6.0,,10.0,3.0,3.0,7.0,0.030303030303030304,0.05668016194331984,0.06422018348623854,0.17045454545454544,0.1377245508982036,0.5,9.0,3.0,1.0,6.0,8.0,,2.0,5.0,15.0,0.01652892561983471,,3.0,3.0,0.06382978723404255,,,,,0.035398230088495575,,,,,,,1.0,1.0,,False,,,,,
1630570,1610612757,Trendon Watford,Trendon Watford,1630570,POR,50644.0,844,-347,1756,1771,481,580,182,3527,87.0,122.0,22.0,32.0,18.0,27.0,40.0,95.0,3.0,8.0,1.0,11.0,1.0,4.0,8.0,27.0,,1.0,2.0,5.0,130,225,9.0,38.0,71.0,358,2155,29.0,43.0,,3.0,61.0,24.0,48,3.0,9.0,21.0,78,150,110.0,24.0,27.0,8.0,20.0,42,38.0,80,28.0,30.0,7.0,5.0,198,24.0,28.0,70,45,17.0,132,54.0,186,6.0,25.0,14.0,19.0,14.0,23.0,1.0,5.0,,42.0,11.0,59.0,115,75.0,92.0,46.0,4.0,24.0,15.0,27.0,13.0,78,479,3.0,0.5769230769230769,0.6637168141592921,0.8888888888888888,0.23684210526315788,,0.3333333333333333,0.23684210526315788,0.5777777777777777,0.6744186046511628,0.5,0.5456273764258555,0.6304347826086957,0.5,0.5907590759075908,0.6354166666666666,0.5571428571428572,0.1444866920152091,0.08888888888888889,0.08196721311475409,0.10526315789473684,17.575140091696383,0.4523809523809524,0.3148148148148148,0.13043478260869565,0.06100217864923747,0.1650943396226415,0.06282722513089005,0.14954486345903772,0.06183115338882283,0.05142857142857143,0.06756756756756757,0.1206896551724138,0.14583333333333334,0.17288135593220338,0.058823529411764705,0.48148148148148145,0.46387832699619774,0.7131147540983607,0.7767857142857143,0.5747126436781609,0.3612167300380228,0.42105263157894735,0.47058823529411764,0.575,0.030418250950570342,0.375,0.375,0.04182509505703422,0.09090909090909091,0.09090909090909091,1.0,0.10266159695817491,0.2962962962962963,0.2962962962962963,0.875,0.6956521739130435,0.6875,0.09090909090909091,0.021739130434782608,,,0.47368421052631576,0.6666666666666666,0.07017543859649122,0.25,0.08771929824561403,0.4,0.6083650190114068,0.2962962962962963,0.5300507604562738,0.5754913793103448,0.4909438596491227,0.15384615384615385,0.17624521072796934,0.17039106145251395,0.21787709497206703,5.165333333333335,25.036842105263155,0.2739179954441913,34.0,10.0,2.0,11.0,5.0,2.0,7.0,13.0,1.0,3.0,0.031746031746031744,0.06770833333333333,0.046511627906976744,0.13821138211382114,0.14728682170542637,0.6666666666666666,3.0,3.0,,6.0,10.0,,,8.0,10.0,,,2.0,3.0,0.043478260869565216,,,1.0,2.0,0.06521739130434782,,,,,1.0,,3.0,1.0,,False,,,2.0,1.0,
