EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Offensive Fouls,Charge Fouls Drawn,NonShootingFoulsDrawn,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,OffLongMidRangeReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,FTOffRebounds,StepOutOfBoundsTurnovers,Technical Free Throw Trips,SecondChanceFg3Pct,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,BlockedLongMidRange,Charge Fouls,Defensive 3 Seconds Violations,HeaveAttempts,DefensiveGoaltends,on,HeaveMakes,OffensiveGoaltends,Clear Path Fouls,BlockedCorner3
1630563,1610612759,Joshua Primo,Joshua Primo,1630563,SAS,7632.0,127,-16.0,264,264,93,76,29.0,528,5.0,11.0,,1.0,2.0,5.0,5.0,10.0,,4.0,3.0,11.0,1.0,2.0,2.0,9.0,1.0,2.0,5.0,10.0,25.0,5.0,20.0,5.0,40.0,290,,2.0,2.0,,3.0,3.0,11.0,3.0,7.0,5.0,20.0,10.0,10.0,12.0,3.0,,8.0,2.0,2.0,,11.0,1.0,12.0,,1.0,8.0,,3.0,25.0,,3.0,6.0,4.0,,10.0,3.0,13.0,2.0,5.0,5.0,,5.0,1.0,4.0,4.0,1.0,1.0,,9.0,,4.0,8.0,11.0,1.0,10.0,,,6.0,,,1.0,,4.0,1.0,3.0,4.0,1.0,20.0,93,,0.5,0.5,0.8,0.25,0.4285714285714285,0.2631578947368421,0.4,,0.2727272727272727,0.3888888888888889,0.375,0.4166666666666667,0.4166666666666667,0.375,0.4761904761904761,0.4444444444444444,,0.08,,0.2,,19.19191919191919,0.5555555555555556,,0.0512820512820512,0.0389610389610389,0.1176470588235294,,0.0775193798449612,0.0238095238095238,0.0344827586206896,0.0333333333333333,,,0.0588235294117647,0.08,,0.1395348837209302,,0.074074074074074,0.25,0.2444444444444444,0.4545454545454545,0.4545454545454545,0.4,0.2222222222222222,0.5,0.625,0.6,0.0888888888888888,,,,0.2444444444444444,0.2727272727272727,0.2727272727272727,1.0,0.2,0.2222222222222222,0.2222222222222222,0.5,0.25,,,0.25,0.2777777777777778,0.4,0.1111111111111111,0.5,0.2777777777777778,0.4,0.6888888888888889,0.25,0.5345579545454545,0.5663666666666667,0.4946588235294117,0.0217391304347826,0.0384615384615384,,0.075,0.5,6.132,24.955,0.3522727272727273,2.0,3.0,2.0,,2.0,0.0555555555555555,1.0,1.0,,1.0,,,,0.5,,,,0.25,1.0,1.0,,,,,,,,1.0,,True,,,,
1630580,1610612759,Joe Wieskamp,Joe Wieskamp,1630580,SAS,1216.0,20,3.0,44,42,24,18,8.0,86,1.0,1.0,,,1.0,1.0,,,,,,,,,1.0,3.0,1.0,,2.0,1.0,1.0,1.0,3.0,1.0,6.0,40,,,1.0,1.0,4.0,1.0,1.0,,2.0,1.0,3.0,2.0,,3.0,,,3.0,1.0,,,1.0,1.0,2.0,1.0,,,1.0,,5.0,1.0,,,,1.0,1.0,1.0,2.0,,1.0,,1.0,,,,,,,,,,,,,,2.0,,1.0,2.0,,,1.0,,1.0,,1.0,1.0,,3.0,24,,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,1.0,,1.0,0.625,1.5,0.3333333333333333,0.6,1.0,0.375,0.75,,,,,,9.25925925925926,,0.3333333333333333,,,,0.1,,0.0476190476190476,,,0.1666666666666666,,,,,,,,,0.25,1.0,1.0,1.0,,,,,,,,,,,,,0.75,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,0.3333333333333333,1.0,,,0.6666666666666666,,1.0,0.3333333333333333,0.5459499999999999,,0.5626333333333333,0.2,0.5,,0.6666666666666666,0.5,1.8,25.933333333333334,0.5454545454545454,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,1.0,1.0,,,,,,,,True,,,,
204020,1610612759,Tyler Johnson,Tyler Johnson,204020,SAS,1583.0,26,-12.0,58,57,26,18,6.0,115,,,,,,,,,,1.0,,2.0,,,1.0,2.0,1.0,1.0,2.0,,1.0,1.0,4.0,,3.0,76,,,1.0,,,,,1.0,2.0,,3.0,,,3.0,,,2.0,1.0,,,1.0,,1.0,,,,1.0,,2.0,1.0,,,1.0,,1.0,1.0,2.0,,1.0,1.0,,,1.0,,1.0,,,,1.0,1.0,,2.0,2.0,,1.0,,1.0,,,,,,1.0,1.0,,2.0,1.0,3.0,26,,,,1.0,0.25,0.5,0.25,,,,0.3,,0.75,0.3,,0.75,0.8,,,,,,9.375,,,0.0769230769230769,,,0.0769230769230769,0.0526315789473684,0.032258064516129,,,0.0909090909090909,,0.1428571428571428,,,,,,0.5,,,,,,,,,0.2,,,,0.4,,,,0.4,0.5,0.5,1.0,,,,1.0,,,,,1.0,0.5,0.8,0.5,0.5139800000000001,0.47775,0.482925,,,,,1.0,19.7,24.475,0.4482758620689655,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,True,,,,
1629111,1610612759,Jock Landale,Jock Landale,1629111,SAS,7354.0,123,10.0,268,264,128,110,32.0,532,12.0,13.0,4.0,4.0,7.0,8.0,1.0,5.0,,1.0,3.0,5.0,2.0,2.0,2.0,14.0,1.0,1.0,5.0,13.0,19.0,5.0,19.0,11.0,52.0,280,4.0,5.0,2.0,2.0,16.0,8.0,11.0,3.0,7.0,5.0,30.0,16.0,10.0,15.0,,6.0,14.0,2.0,3.0,,3.0,8.0,11.0,5.0,3.0,2.0,1.0,,30.0,4.0,8.0,5.0,9.0,1.0,15.0,12.0,27.0,1.0,2.0,1.0,1.0,7.0,,6.0,5.0,,1.0,2.0,12.0,1.0,6.0,6.0,10.0,1.0,10.0,3.0,,12.0,2.0,,6.0,,6.0,5.0,1.0,6.0,2.0,30.0,128,1.0,0.6153846153846154,0.8,1.0,0.2631578947368421,0.4285714285714285,0.2631578947368421,0.6842105263157895,0.8,0.7272727272727273,0.5394736842105263,1.0,0.6944444444444444,0.6046511627906976,1.0,0.75,0.5,,0.1578947368421052,0.0769230769230769,0.4,,17.973856209150327,0.5833333333333334,0.125,0.1216216216216216,0.1212121212121212,0.1041666666666666,0.0677966101694915,0.1147540983606557,0.096,0.1923076923076923,0.0869565217391304,0.0909090909090909,,0.1212121212121212,0.1666666666666666,0.0588235294117647,0.119047619047619,,0.0588235294117647,0.3333333333333333,0.3421052631578947,0.9230769230769232,1.0,0.6666666666666666,0.131578947368421,0.2,0.3333333333333333,,0.0263157894736842,,,,0.131578947368421,0.6,0.6,1.0,0.3684210526315789,0.1428571428571428,0.1428571428571428,1.0,0.5714285714285714,1.0,,0.1428571428571428,0.4444444444444444,0.875,0.1111111111111111,1.0,0.2777777777777778,0.2,0.8421052631578947,0.1428571428571428,0.5506921052631579,0.5637857142857142,0.5633055555555555,0.1428571428571428,0.2608695652173913,,0.3076923076923077,0.5769230769230769,3.210526315789474,25.036842105263155,0.4776119402985074,2.0,,1.0,,1.0,0.0588235294117647,1.0,1.0,1.0,2.0,,1.0,,1.0,,,,0.1428571428571428,1.0,1.0,1.0,1.0,,,,,,,1.0,True,,,,
1629719,1610612759,Devontae Cacok,Devontae Cacok,1629719,SAS,1894.0,32,-8.0,67,65,37,33,8.0,132,2.0,5.0,,1.0,1.0,3.0,3.0,4.0,,,,,,,,,,,,5.0,9.0,,,,10.0,74,,2.0,,,,3.0,5.0,,,,6.0,8.0,2.0,,,,,,1.0,,1.0,,1.0,,,,1.0,,2.0,,1.0,5.0,1.0,,6.0,1.0,7.0,,1.0,,1.0,,,,1.0,,,,1.0,,1.0,3.0,6.0,,,,,,,,,,4.0,3.0,1.0,4.0,2.0,6.0,37,,0.8,0.8,,,,,0.5555555555555556,,0.6,0.5555555555555556,,0.6,0.5555555555555556,,0.6,,,0.1111111111111111,0.2,,,12.987012987012989,,,0.0588235294117647,0.0434782608695652,0.3571428571428571,,0.1935483870967742,0.0277777777777777,,0.1,,,,0.2,,0.3846153846153846,,,0.5,0.5555555555555556,0.4,0.5,0.5,0.4444444444444444,0.75,0.75,1.0,,,,,,,,,,,,,0.5,,,,0.6,0.3333333333333333,,,,,0.5555555555555556,,0.5324444444444444,0.37545,0.4822,,,,,0.6,4.066666666666666,,0.5522388059701493,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
201152,1610612759,Thaddeus Young,Thaddeus Young,201152,SAS,7842.0,131,-28.0,260,264,88,71,29.0,524,20.0,31.0,6.0,11.0,6.0,11.0,9.0,17.0,1.0,2.0,,1.0,,1.0,,2.0,,,1.0,30.0,50.0,,3.0,4.0,64.0,303,6.0,11.0,,1.0,13.0,9.0,16.0,,2.0,3.0,21.0,38.0,22.0,,,10.0,2.0,,4.0,,14.0,5.0,19.0,4.0,1.0,8.0,3.0,3.0,43.0,4.0,10.0,8.0,4.0,1.0,13.0,14.0,27.0,1.0,9.0,5.0,4.0,3.0,,1.0,2.0,,2.0,,5.0,,1.0,7.0,15.0,,7.0,,1.0,8.0,2.0,,4.0,,1.0,1.0,,1.0,,21.0,88,3.0,0.6333333333333333,0.76,,,,,0.6,0.5454545454545454,0.5625,0.5660377358490566,0.5454545454545454,0.5,0.5714285714285714,0.5416666666666666,0.525,0.0566037735849056,,0.08,0.064516129032258,0.1176470588235294,,20.74829931972789,0.6,0.1111111111111111,0.074074074074074,0.119047619047619,0.1290322580645161,0.0869565217391304,0.1034482758620689,0.1076923076923077,0.238095238095238,0.073170731707317,0.1081081081081081,,0.0476190476190476,0.0869565217391304,0.1,0.1428571428571428,0.0769230769230769,0.0555555555555555,,0.5849056603773585,0.6451612903225806,0.6896551724137931,0.5,0.320754716981132,0.5294117647058824,0.6,0.8888888888888888,0.0377358490566037,0.5,0.5,1.0,0.0188679245283018,,,,0.0377358490566037,,,,1.0,0.5454545454545454,,,0.6111111111111112,0.5454545454545454,0.0555555555555555,,0.0555555555555555,,0.6415094339622641,,0.5122923076923077,0.5819222222222222,0.4825705882352942,0.0727272727272727,0.0769230769230769,,0.203125,0.328125,4.194,29.13333333333333,0.3384615384615385,2.0,,1.0,,1.0,0.0909090909090909,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1629234,1610612759,Drew Eubanks,Drew Eubanks,1629234,SAS,9836.0,164,-21.0,336,334,94,94,37.0,670,15.0,22.0,2.0,5.0,3.0,5.0,6.0,16.0,,3.0,,,,,,1.0,,,,21.0,41.0,,1.0,25.0,67.0,365,2.0,5.0,,,4.0,6.0,11.0,,,12.0,24.0,36.0,6.0,,,2.0,1.0,,5.0,,5.0,2.0,7.0,2.0,,1.0,2.0,2.0,16.0,7.0,5.0,12.0,21.0,5.0,38.0,12.0,50.0,,2.0,2.0,,6.0,2.0,3.0,6.0,,3.0,,12.0,3.0,3.0,8.0,16.0,,32.0,5.0,1.0,33.0,3.0,,13.0,,6.0,5.0,1.0,6.0,2.0,24.0,94,2.0,0.8571428571428571,0.9,,,,,0.5121951219512195,0.4,0.5454545454545454,0.5,0.4,0.5454545454545454,0.5789473684210527,0.4,0.6388888888888888,0.0238095238095238,,0.1219512195121951,0.0909090909090909,0.1875,,17.941952506596305,0.5,0.4545454545454545,0.21875,0.0543478260869565,0.1643835616438356,0.1,0.1952662721893491,0.074074074074074,0.074074074074074,0.0416666666666666,0.0892857142857142,0.1428571428571428,0.1590909090909091,0.2631578947368421,0.2857142857142857,0.1551724137931034,0.2,,0.3333333333333333,0.5238095238095238,0.6818181818181818,0.75,0.8666666666666667,0.3809523809523809,0.375,0.4615384615384615,0.8333333333333334,0.0714285714285714,,,,,,,,0.0238095238095238,,,,1.0,0.4,0.5,,0.4545454545454545,0.6,,,,,0.5476190476190477,,0.4975190476190476,0.5731333333333333,0.5156545454545455,0.25,0.2549019607843137,,0.0597014925373134,0.3582089552238806,5.49512195121951,25.6,0.2797619047619047,3.0,,5.0,,4.0,0.0588235294117647,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,True,,,,
1626196,1610612759,Josh Richardson,Josh Richardson,1626196,SAS,30771.0,513,68.0,1059,1059,298,238,126.0,2118,12.0,27.0,4.0,7.0,1.0,2.0,18.0,43.0,12.0,31.0,7.0,11.0,,1.0,33.0,79.0,11.0,8.0,22.0,42.0,101.0,40.0,90.0,35.0,239.0,1204,8.0,14.0,12.0,,25.0,11.0,24.0,8.0,23.0,15.0,61.0,46.0,38.0,120.0,,4.0,78.0,33.0,7.0,1.0,38.0,11.0,49.0,8.0,3.0,17.0,18.0,3.0,109.0,10.0,6.0,26.0,16.0,2.0,44.0,16.0,60.0,3.0,22.0,13.0,9.0,14.0,3.0,7.0,13.0,4.0,7.0,2.0,27.0,1.0,8.0,16.0,34.0,1.0,27.0,1.0,5.0,37.0,,,6.0,3.0,6.0,4.0,2.0,6.0,3.0,58.0,293,5.0,0.5476190476190477,0.575,1.0,0.4444444444444444,0.3478260869565217,0.449438202247191,0.4158415841584158,0.5714285714285714,0.4583333333333333,0.5340314136125655,0.4807692307692308,0.4893617021276595,0.5784313725490197,0.4807692307692308,0.5462962962962963,0.4712041884816754,0.0111111111111111,0.0693069306930693,0.1111111111111111,0.0465116279069767,,19.07514450867052,0.5185185185185185,0.08,0.0634920634920634,0.0218978102189781,0.1135371179039301,0.0490196078431372,0.0873180873180873,0.0334728033472803,,0.048780487804878,0.05625,0.0227272727272727,0.0638297872340425,0.0608695652173913,0.0697674418604651,0.0934065934065934,0.1914893617021276,0.03,0.5,0.1413612565445026,0.4444444444444444,0.5,0.3333333333333333,0.225130890052356,0.4186046511627907,0.4390243902439024,0.6666666666666666,0.1623036649214659,0.3870967741935484,0.4137931034482758,0.5833333333333334,0.0575916230366492,0.6363636363636364,0.6363636363636364,1.0,0.4136125654450261,0.4177215189873418,0.4230769230769231,1.0,0.2692307692307692,0.5714285714285714,,0.4230769230769231,0.0425531914893617,0.5,0.0212765957446808,,0.4680851063829787,0.3636363636363636,0.612565445026178,0.4230769230769231,0.5045978947368421,0.512746875,0.4758361702127658,0.0402010050251256,0.0560747663551401,0.0217391304347826,0.104602510460251,0.2552301255230125,9.614851485148511,26.04222222222221,0.2813975448536355,2.0,1.0,4.0,,2.0,,,1.0,3.0,3.0,,1.0,4.0,0.25,0.064516129032258,0.0126582278481012,,0.0384615384615384,,,0.2727272727272727,1.0,,,,,,1.0,,False,,,,
1627749,1610612759,Dejounte Murray,Dejounte Murray,1627749,SAS,124466.0,2074,57.0,4319,4326,824,704,526.0,8645,166.0,261.0,15.0,26.0,35.0,51.0,151.0,343.0,95.0,218.0,15.0,52.0,4.0,8.0,67.0,207.0,14.0,22.0,54.0,412.0,822.0,82.0,259.0,178.0,1248.0,4893,27.0,56.0,19.0,9.0,84.0,90.0,160.0,26.0,62.0,55.0,313.0,156.0,668.0,183.0,63.0,20.0,207.0,67.0,48.0,1.0,356.0,184.0,540.0,132.0,52.0,211.0,120.0,25.0,1264.0,25.0,41.0,186.0,198.0,34.0,418.0,67.0,485.0,18.0,120.0,78.0,42.0,115.0,18.0,84.0,42.0,9.0,31.0,,157.0,9.0,41.0,42.0,116.0,6.0,197.0,7.0,6.0,223.0,25.0,,101.0,1.0,17.0,9.0,8.0,19.0,15.0,302.0,810,10.0,0.1893203883495145,0.1940298507462686,0.7439024390243902,0.3166023166023166,0.4193548387096774,0.3166023166023166,0.5012165450121655,0.4821428571428571,0.5625,0.4949121184088806,0.5,0.581081081081081,0.5284621920135939,0.5185185185185185,0.6122047244094488,0.2395929694727104,0.0038610038610038,0.0583941605839416,0.0804597701149425,0.0728862973760933,0.0192307692307692,27.141403865717194,0.732484076433121,0.3820224719101123,0.1717259323503903,0.0329317269076305,0.2078212290502793,0.0289687137891077,0.1875,0.0313092979127134,0.0412621359223301,0.0253378378378378,0.0230061349693251,0.0473933649289099,0.1257995735607676,0.1837606837606837,0.2453703703703703,0.2110481586402266,0.1957671957671957,0.0338983050847457,0.7894736842105263,0.2414431082331175,0.6360153256704981,0.6916666666666667,0.3072289156626506,0.3172987974098057,0.4402332361516035,0.4748427672955975,0.1258278145695364,0.2016651248843663,0.4357798165137614,0.4398148148148148,0.0842105263157894,0.0481036077705827,0.2884615384615384,0.2941176470588235,1.0,0.1914893617021276,0.323671497584541,0.323671497584541,0.6865671641791045,0.3466666666666667,0.5769230769230769,0.1333333333333333,0.1866666666666666,0.2297297297297297,0.6862745098039216,0.036036036036036,0.5,0.2432432432432432,0.4074074074074074,0.4810360777058279,0.323671497584541,0.5044245370370374,0.5121890000000001,0.4927583710407239,0.0880829015544041,0.1124721603563474,0.0038461538461538,0.0673076923076923,0.250801282051282,8.70681265206813,25.57027027027028,0.1907849039129428,7.0,1.0,19.0,,11.0,0.0373443983402489,1.0,5.0,6.0,7.0,1.0,3.0,5.0,0.3684210526315789,0.0091743119266055,,0.0089285714285714,0.0666666666666666,0.2,1.0,0.4285714285714285,0.8333333333333334,2.0,2.0,,4.0,1.0,,1.0,False,,,,
1627751,1610612759,Jakob Poeltl,Jakob Poeltl,1627751,SAS,101703.0,1695,103.0,3488,3485,551,440,433.0,6973,219.0,298.0,70.0,111.0,41.0,54.0,133.0,263.0,2.0,8.0,,,,,1.0,1.0,,,,354.0,569.0,1.0,1.0,79.0,790.0,4000,79.0,134.0,,15.0,173.0,64.0,97.0,,,27.0,155.0,496.0,212.0,3.0,,130.0,-1.0,,33.0,,103.0,60.0,163.0,50.0,10.0,47.0,38.0,18.0,386.0,73.0,150.0,112.0,206.0,11.0,329.0,227.0,556.0,29.0,39.0,26.0,13.0,49.0,9.0,32.0,47.0,6.0,17.0,7.0,96.0,14.0,13.0,117.0,175.0,7.0,155.0,16.0,4.0,162.0,18.0,,70.0,,103.0,67.0,36.0,103.0,68.0,155.0,543,3.0,0.7005649717514124,0.8581314878892734,1.0,1.0,,,0.6221441124780316,0.5895522388059702,0.6597938144329897,0.6236842105263158,0.5895522388059702,0.6597938144329897,0.6162246489859594,0.5728476821192053,0.640495867768595,0.0017543859649122,,0.0579964850615114,0.0671140939597315,0.0494296577946768,,18.503640472006023,0.5104166666666666,0.1594202898550724,0.2072434607645875,0.1516683518705763,0.1666666666666666,0.1059506531204644,0.1908763505402161,0.132896305125149,0.191358024691358,0.1463414634146341,0.1022727272727272,0.1180124223602484,0.1984536082474226,0.2406542056074766,0.146067415730337,0.1842610364683301,0.1059602649006622,0.1593406593406593,0.6601941747572816,0.5228070175438596,0.7348993288590604,0.7877697841726619,0.6621004566210046,0.4614035087719298,0.5057034220532319,0.532,0.7593984962406015,0.0140350877192982,0.25,0.25,1.0,,,,,0.0017543859649122,1.0,1.0,1.0,0.8283582089552238,0.6306306306306306,0.0857142857142857,,0.5567010309278351,0.7592592592592593,,,,,0.5245614035087719,,0.5257826010544815,0.5827465346534654,0.5167505154639175,0.112540192926045,0.1127214170692431,,0.2189873417721519,0.1962025316455696,4.673462214411248,50.1,0.1579701834862385,18.0,1.0,19.0,1.0,10.0,0.0924855491329479,,,,,4.0,2.0,,,,,0.0408163265306122,,,,,,,,,2.0,1.0,1.0,,False,1.0,1.0,,
1628380,1610612759,Zach Collins,Zach Collins,1628380,SAS,30122.0,502,37.0,1055,1057,355,270,116.0,2112,40.0,60.0,11.0,18.0,13.0,25.0,13.0,38.0,9.0,16.0,2.0,3.0,1.0,2.0,12.0,38.0,1.0,5.0,16.0,62.0,114.0,14.0,41.0,52.0,218.0,1172,11.0,22.0,2.0,9.0,37.0,18.0,39.0,6.0,18.0,25.0,79.0,92.0,32.0,42.0,,18.0,38.0,12.0,16.0,,49.0,12.0,61.0,11.0,1.0,31.0,11.0,7.0,134.0,16.0,29.0,44.0,52.0,11.0,107.0,46.0,153.0,4.0,13.0,12.0,1.0,21.0,8.0,11.0,24.0,3.0,10.0,3.0,45.0,6.0,19.0,47.0,67.0,5.0,56.0,8.0,3.0,65.0,4.0,,23.0,,23.0,18.0,5.0,23.0,15.0,79.0,354,2.0,0.7419354838709677,0.8679245283018868,1.0,0.3414634146341463,0.3333333333333333,0.3414634146341463,0.543859649122807,0.5,0.4615384615384615,0.535483870967742,0.5833333333333334,0.4736842105263157,0.5961538461538461,0.6379310344827587,0.5571428571428572,0.2645161290322581,,0.1403508771929824,0.15,0.1842105263157894,,19.027661357921207,0.4666666666666667,0.3548387096774194,0.1918819188191882,0.1054545454545454,0.1921397379912663,0.0730593607305936,0.192,0.0910931174089068,0.1382978723404255,0.088,0.0853658536585365,0.0363636363636363,0.1568627450980392,0.2314049586776859,0.1666666666666666,0.1808510638297872,0.2439024390243902,0.0634920634920634,0.6521739130434783,0.3870967741935484,0.6666666666666666,0.7843137254901961,0.725,0.2451612903225806,0.3421052631578947,0.4193548387096774,0.7692307692307693,0.1032258064516129,0.5625,0.5625,0.7777777777777778,0.0193548387096774,0.6666666666666666,0.6666666666666666,1.0,0.2451612903225806,0.3157894736842105,0.3157894736842105,1.0,0.75,0.6111111111111112,0.1818181818181818,0.0416666666666666,0.4385964912280701,0.52,0.0350877192982456,0.5,0.2807017543859649,0.3125,0.6516129032258065,0.3157894736842105,0.5133619354838711,0.5439261904761905,0.5068868421052631,0.132183908045977,0.1729323308270676,,0.1697247706422018,0.3623853211009174,5.802631578947371,25.60487804878049,0.3364928909952606,7.0,,8.0,,8.0,0.0892857142857142,1.0,1.0,1.0,2.0,1.0,,1.0,1.0,,,0.0357142857142857,0.0416666666666666,1.0,1.0,1.0,1.0,,,,2.0,,,,False,,1.0,,
