EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,Corner3Assists,FTOffRebounds,BadPassSteals,BadPassTurnovers,PenaltyTurnovers,Offensive Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,BlockedAtRim,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,LongMidRangeFGM,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,Travels,Charge Fouls Drawn,PenaltyFg3Pct,AtRimPctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceTurnovers,HeaveAttempts,Blocked3s,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,StepOutOfBoundsTurnovers,Charge Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedArc3,Defensive 3 Seconds Violations,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,3SecondViolations,on,OffensiveGoaltends,HeaveMakes,Clear Path Fouls
202691,1610612744,Klay Thompson,Klay Thompson,202691,GSW,3805.0,63,-12,130,132,19,45,10,262,3.0,3,,,,,3.0,9.0,6.0,9.0,18,38,141,,1.0,3.0,1.0,1.0,5.0,10.0,8.0,,1.0,5.0,2.0,7.0,2.0,2.0,2.0,1.0,16.0,,,3,1,,4,,4,,1.0,,2.0,,1.0,1.0,3.0,1.0,3,,1.0,,2.0,1.0,1.0,1.0,1.0,1.0,5.0,17,1.0,0.5555555555555556,0.5555555555555556,0.5,,1.0,0.6,0.5,1.25,0.6129032258064516,0.5,1.25,0.05555555555555555,0.1111111111111111,23.943661971830988,0.6666666666666666,,0.03225806451612903,,0.1111111111111111,,0.06896551724137931,,,,,,,0.041666666666666664,0.10526315789473684,,1.0,0.1,1.0,1.0,1.0,0.3,0.3333333333333333,0.375,0.2,,,,,0.5,0.46471000000000007,0.550725,0.45885000000000004,0.03225806451612903,0.05263157894736842,0.07894736842105263,0.13157894736842105,9.988888888888887,0.14615384615384616,,,,,,6.0,12.0,1.0,2.0,1.0,6.0,12.0,2.0,1.0,2.0,,1.0,,18.0,12.0,6.0,,,,1.0,1.0,2.0,,,,,,,1.0,0.5,0.5,0.5,0.4,,,,,,0.125,0.3333333333333333,,,,,0.4,0.5,0.5,1.0,,,,,0.6666666666666666,0.5,1.0,,0.5,0.5,26.433333333333334,3.0,,1.0,1.0,,,,,1.0,,0.5,0.5,0.3333333333333333,,1.0,,,,,,,1.0,,,,,,,,,,,True,,,
203490,1610612744,Otto Porter Jr.,Otto Porter Jr.,203490,GSW,18874.0,315,32,619,613,111,158,64,1232,10.0,16,2.0,5.0,1.0,2.0,9.0,14.0,14.0,25.0,44,102,632,4.0,9.0,14.0,4.0,7.0,24.0,42.0,8.0,6.0,2.0,5.0,10.0,15.0,7.0,5.0,,,40.0,6.0,8.0,29,26,6.0,61,15.0,76,2.0,13.0,2.0,5.0,4.0,7.0,1.0,12.0,9.0,16,2.0,16.0,,9.0,4.0,10.0,6.0,10.0,3.0,24.0,108,1.0,0.84,0.9545454545454546,0.5681818181818182,0.4444444444444444,0.5714285714285714,0.5163043478260869,0.5833333333333334,0.625,0.53125,0.5833333333333334,0.6666666666666666,0.045454545454545456,0.07142857142857142,15.517241379310345,0.4166666666666667,0.3333333333333333,0.16352201257861634,0.06557377049180328,0.1858974358974359,0.033707865168539325,0.1746031746031746,0.04666666666666667,0.075,0.08928571428571429,0.021897810218978103,0.07317073170731707,0.17307692307692307,0.1686746987951807,0.17647058823529413,0.04,0.3,0.17391304347826086,0.625,0.6666666666666666,0.7,0.15217391304347827,0.6428571428571429,0.6923076923076923,0.15217391304347827,0.4166666666666667,0.4,0.125,0.5,0.6956521739130435,0.5101570652173913,0.5054227272727272,0.508465625,0.042105263157894736,0.0851063829787234,0.13725490196078433,0.23529411764705882,8.27272727272727,0.17932148626817448,1.0,11.0,,,4.0,14.0,37.0,2.0,3.0,5.0,15.0,48.0,7.0,2.0,3.0,,9.0,4.0,45.0,37.0,14.0,,3.0,1.0,11.0,4.0,3.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,0.3125,0.6666666666666666,0.3125,0.5217391304347826,,,0.1,,0.125,0.21621621621621623,0.8888888888888888,0.11956521739130435,0.09090909090909091,0.09090909090909091,1.0,0.40217391304347827,0.3783783783783784,0.3783783783783784,1.0,,,,,0.25,0.6666666666666666,1.0,0.25,0.3125,0.3783783783783784,25.624999999999996,6.0,1.0,3.0,4.0,,,1.0,1.0,0.4444444444444444,0.0625,0.42857142857142855,0.42857142857142855,1.0,0.25,0.6,1.0,,,,,,1.0,,,,,,,,,,,True,,,
1629185,1610612744,Chris Chiozza,Chris Chiozza,1629185,GSW,2506.0,42,-1,80,80,4,21,11,160,,3,,,,,,,,,3,6,85,,,,,,,,,,3.0,5.0,3.0,8.0,2.0,4.0,,1.0,19.0,1.0,,1,1,1.0,3,1.0,4,,1.0,,1.0,1.0,2.0,,3.0,3.0,3,,,,,,,,,,,4,,,,,,,0.3,,,0.3,,,1.0,,13.978494623655914,0.3333333333333333,1.0,0.045454545454545456,,0.045454545454545456,0.034482758620689655,0.045454545454545456,0.022222222222222223,,,0.043478260869565216,,0.1,,0.058823529411764705,,,0.3,,,,,,,,,,,,1.0,0.56033,,,,,,,2.3666666666666667,0.05,1.0,2.0,,,,1.0,5.0,,,,2.0,7.0,,,,,,,6.0,5.0,1.0,,1.0,,1.0,1.0,,,,,,,,1.0,0.2857142857142857,,0.2857142857142857,0.7,,,,,,,,0.2,0.5,0.5,1.0,0.5,0.2,0.2,1.0,,,,,,,,,,0.2,25.228571428571428,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,True,,,
1630541,1610612744,Moses Moody,Moses Moody,1630541,GSW,2557.0,43,-2,87,86,18,20,8,173,3.0,3,,,,,,,1.0,3.0,4,17,86,,,,,,2.0,6.0,,,,,,,,,,,,1.0,,2,4,1.0,7,1.0,8,,,,,,,,,1.0,1,,3.0,,6.0,3.0,2.0,1.0,2.0,1.0,2.0,18,,1.0,1.0,0.75,,,0.46153846153846156,,,0.53125,,0.5,,,16.3265306122449,,0.25,0.125,,0.1111111111111111,0.04,0.12,0.02127659574468085,,,,0.16666666666666666,0.06666666666666667,0.23076923076923078,0.06666666666666667,,0.5,0.23076923076923078,1.0,1.0,1.0,,,,0.07692307692307693,,,,,0.9230769230769231,0.5704076923076923,,0.6129,0.1875,0.42857142857142855,,0.11764705882352941,5.275,0.20689655172413793,,2.0,,,1.0,2.0,7.0,,,,2.0,9.0,5.0,,,,1.0,2.0,6.0,7.0,2.0,,,,,,,,,,,1.0,,1.0,0.2222222222222222,,0.2222222222222222,0.6923076923076923,,,,,,0.3333333333333333,,0.15384615384615385,,,,0.5384615384615384,0.2857142857142857,0.2857142857142857,1.0,,,,,,,,1.0,,0.2857142857142857,25.255555555555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
202357,1610612744,Nemanja Bjelica,Nemanja Bjelica,202357,GSW,20517.0,342,75,699,685,190,212,61,1384,21.0,31,8.0,11.0,4.0,9.0,10.0,23.0,6.0,34.0,60,153,683,10.0,16.0,24.0,8.0,17.0,34.0,40.0,28.0,14.0,6.0,27.0,12.0,39.0,7.0,17.0,8.0,2.0,90.0,7.0,11.0,25,42,7.0,74,18.0,92,6.0,17.0,8.0,13.0,7.0,16.0,5.0,29.0,15.0,32,5.0,25.0,1.0,25.0,13.0,9.0,3.0,9.0,7.0,34.0,190,2.0,0.5882352941176471,0.7407407407407407,0.5666666666666667,0.625,0.47058823529411764,0.6121495327102804,0.5882352941176471,0.5833333333333334,0.6483050847457628,0.631578947368421,0.6296296296296297,0.1,0.17391304347826086,19.115734720416125,0.4482758620689655,0.4117647058823529,0.2346368715083799,0.08870967741935484,0.13736263736263737,0.0374331550802139,0.18559556786703602,0.05787781350482315,0.125,0.061224489795918366,0.04081632653061224,0.025,0.22033898305084745,0.25274725274725274,0.1323529411764706,0.13636363636363635,0.7777777777777778,0.2897196261682243,0.6774193548387096,0.7,0.47619047619047616,0.21495327102803738,0.43478260869565216,0.5263157894736842,0.056074766355140186,0.6470588235294118,0.7272727272727273,0.375,0.4444444444444444,0.7289719626168224,0.5145686915887849,0.5507083333333335,0.5185375,0.1111111111111111,0.18571428571428572,0.1568627450980392,0.2222222222222222,4.685000000000001,0.2718168812589413,2.0,4.0,,,,19.0,43.0,,1.0,7.0,21.0,47.0,22.0,,1.0,4.0,7.0,6.0,63.0,43.0,19.0,,5.0,,9.0,8.0,8.0,4.0,,3.0,1.0,6.0,1.0,1.0,0.44680851063829785,,0.44680851063829785,0.4392523364485981,,,,0.05263157894736842,0.20689655172413793,0.15217391304347827,0.9,0.037383177570093455,0.5,0.5,1.0,0.40186915887850466,0.4418604651162791,0.4418604651162791,1.0,,,,,0.058823529411764705,,,,0.2916666666666667,0.4418604651162791,27.129787234042556,3.0,,4.0,4.0,,,3.0,,0.5714285714285714,0.03225806451612903,0.5,0.6,0.3333333333333333,,0.5714285714285714,,,,,,,,,,,,,1.0,,,0.16666666666666666,1.0,True,,,
1626172,1610612744,Kevon Looney,Kevon Looney,1626172,GSW,100185.0,1670,132,3380,3410,495,669,399,6790,164.0,239,48.0,79.0,22.0,33.0,26.0,66.0,40.0,200.0,345,475,3768,53.0,97.0,129.0,26.0,50.0,67.0,296.0,104.0,60.0,33.0,91.0,68.0,159.0,55.0,40.0,27.0,24.0,386.0,74.0,112.0,129,225,15.0,369,196.0,565,17.0,48.0,23.0,33.0,4.0,31.0,13.0,64.0,112.0,206,32.0,99.0,11.0,123.0,59.0,49.0,26.0,51.0,35.0,67.0,490,16.0,0.74,0.8705882352941177,0.5797101449275363,0.5463917525773195,0.52,0.5780346820809249,0.5463917525773195,0.52,0.5893300248138957,0.581081081081081,0.5403225806451613,0.09565217391304348,0.10606060606060606,12.180490349504433,0.515625,0.20270270270270271,0.2530933633295838,0.14640522875816994,0.16475095785440613,0.09169764560099132,0.2117224880382775,0.1183206106870229,0.20851063829787234,0.1396103896103896,0.07333333333333333,0.14492753623188406,0.2850877192982456,0.2719665271966527,0.17687074829931973,0.15178571428571427,0.6862745098039216,0.6907514450867052,0.6861924686192469,0.7699530516431925,0.7195121951219512,0.1907514450867052,0.3939393939393939,0.4406779661016949,0.11560693641618497,0.8144329896907216,0.6075949367088608,0.66,0.6666666666666666,0.6936416184971098,0.5329735549132947,0.581386842105263,0.511318,0.14898989898989898,0.14936708860759493,0.27157894736842103,0.14105263157894737,4.520579710144929,0.14644970414201183,,,,,,,1.0,,,,,1.0,75.0,,,23.0,,15.0,,1.0,,,13.0,10.0,25.0,20.0,9.0,16.0,1.0,9.0,7.0,23.0,5.0,,,,,0.002890173410404624,,,0.136986301369863,0.09009009009009009,0.16393442622950818,0.1282051282051282,0.8461538461538461,,,,,0.002890173410404624,,,,0.1875,,,,,,,,,,24.6,10.0,,,,,3.0,1.0,1.0,,0.1087866108786611,0.25,0.25,0.8,,,12.0,,2.0,1.0,,,2.0,3.0,,,,1.0,2.0,,,,1.0,False,1.0,,
1627780,1610612744,Gary Payton II,Gary Payton II,1627780,GSW,61736.0,1029,153,2071,2102,526,717,230,4173,122.0,150,23.0,31.0,24.0,30.0,17.0,32.0,2.0,140.0,184,421,2239,24.0,34.0,54.0,29.0,36.0,97.0,224.0,56.0,28.0,8.0,30.0,23.0,53.0,18.0,20.0,5.0,5.0,129.0,24.0,27.0,73,60,8.0,141,57.0,198,2.0,77.0,30.0,21.0,4.0,14.0,3.0,35.0,25.0,103,8.0,38.0,5.0,38.0,19.0,16.0,10.0,19.0,9.0,97.0,523,21.0,0.8,0.8888888888888888,0.7608695652173914,0.7058823529411765,0.8055555555555556,0.7064056939501779,0.6710526315789473,0.7711864406779662,0.7063758389261745,0.675,0.7698412698412699,0.043478260869565216,0.03125,14.33491175204477,0.6,0.13114754098360656,0.11583011583011583,0.06206896551724138,0.15145228215767634,0.048879837067209775,0.133,0.0550755939524838,0.06040268456375839,0.06521739130434782,0.052770448548812667,0.03571428571428571,0.0763888888888889,0.1386861313868613,0.17270194986072424,0.021505376344086023,0.47368421052631576,0.5338078291814946,0.8133333333333334,0.8531468531468531,0.7868852459016393,0.11387900355871886,0.53125,0.5483870967741935,0.0071174377224199285,0.8157894736842105,0.7419354838709677,0.5084745762711864,0.8,0.8790035587188612,0.5793455357142858,0.6139022727272727,0.5833344827586208,0.06418918918918919,0.09547738693467336,0.12826603325415678,0.23040380047505937,2.6358695652173907,0.2539835828102366,27.0,63.0,1.0,1.0,17.0,12.0,34.0,,3.0,6.0,39.0,97.0,24.0,1.0,4.0,3.0,23.0,6.0,117.0,33.0,12.0,,5.0,6.0,47.0,18.0,6.0,5.0,4.0,4.0,2.0,6.0,2.0,1.0,0.4020618556701031,0.25,0.40625,0.34519572953736655,,,0.12244897959183673,0.058823529411764705,0.11,0.08943089430894309,0.8823529411764706,0.22419928825622776,0.42857142857142855,0.42857142857142855,1.0,0.12099644128113879,0.35294117647058826,0.35294117647058826,1.0,0.2608695652173913,0.02631578947368421,1.0,1.0,0.07894736842105263,,,0.288135593220339,0.1016949152542373,0.36363636363636365,24.490721649484534,1.0,9.0,2.0,11.0,,2.0,1.0,,0.4782608695652174,0.04666666666666667,0.5,0.5,1.0,0.5294117647058824,0.3333333333333333,3.0,1.0,3.0,3.0,,,1.0,,,,,,,,,,,False,,,
1627814,1610612744,Damion Lee,Damion Lee,1627814,GSW,60076.0,1001,67,2047,2024,527,632,207,4071,50.0,61,5.0,8.0,12.0,14.0,23.0,56.0,34.0,83.0,151,353,2228,12.0,19.0,36.0,23.0,37.0,107.0,120.0,46.0,8.0,8.0,23.0,27.0,50.0,22.0,19.0,2.0,2.0,127.0,11.0,10.0,70,74,5.0,149,21.0,170,1.0,32.0,5.0,11.0,2.0,20.0,5.0,31.0,37.0,76,6.0,59.0,6.0,54.0,18.0,6.0,2.0,6.0,2.0,103.0,523,6.0,0.7228915662650602,0.759493670886076,0.5496688741721855,0.631578947368421,0.6216216216216216,0.5066666666666667,0.45454545454545453,0.59375,0.5415384615384615,0.5,0.6604938271604939,0.052980132450331126,0.05357142857142857,15.666372462488967,0.3548387096774194,0.07936507936507936,0.16371681415929204,0.02386634844868735,0.1440329218106996,0.022540983606557378,0.1535181236673774,0.023153252480705624,0.03759398496240601,0.016483516483516484,0.027777777777777776,0.0078125,0.1323529411764706,0.14545454545454545,0.1586021505376344,0.006289308176100629,0.3333333333333333,0.20333333333333334,0.819672131147541,0.847457627118644,0.72,0.18666666666666668,0.4107142857142857,0.4339622641509434,0.11333333333333333,0.24242424242424243,0.625,0.21875,0.8571428571428571,0.7,0.5176815436241611,0.5225190476190475,0.5014785714285716,0.05732484076433121,0.10909090909090909,0.10198300283286119,0.3031161473087819,8.091390728476824,0.25744992672203226,16.0,61.0,1.0,4.0,7.0,30.0,88.0,1.0,10.0,20.0,46.0,149.0,49.0,2.0,14.0,6.0,27.0,31.0,138.0,86.0,30.0,2.0,5.0,,27.0,6.0,11.0,10.0,10.0,4.0,11.0,4.0,7.0,1.0,0.3087248322147651,0.14285714285714285,0.3129251700680272,0.49666666666666665,0.013422818791946308,0.01639344262295082,,0.019230769230769232,0.25,0.09649122807017543,0.7391304347826086,0.20333333333333334,0.26229508196721313,0.26666666666666666,1.0,0.29333333333333333,0.3409090909090909,0.3448275862068966,1.0,0.2,0.12121212121212122,0.25,1.0,0.30303030303030304,0.1,1.0,0.109375,0.3125,0.3488372093023256,25.35570469798658,10.0,5.0,5.0,10.0,,1.0,2.0,2.0,0.37037037037037035,0.03278688524590164,0.29411764705882354,0.3225806451612903,0.7,0.7142857142857143,0.25,2.0,2.0,,,,,2.0,,,1.0,,,1.0,0.011363636363636364,,0.08823529411764706,,False,,,
1629308,1610612744,Juan Toscano-Anderson,Juan Toscano-Anderson,1629308,GSW,53922.0,899,37,1789,1825,450,601,194,3614,63.0,93,9.0,13.0,10.0,15.0,18.0,40.0,2.0,81.0,135,272,2001,10.0,16.0,29.0,14.0,25.0,71.0,112.0,50.0,14.0,19.0,54.0,63.0,117.0,38.0,39.0,11.0,4.0,297.0,11.0,13.0,67,56,14.0,137,24.0,161,4.0,42.0,14.0,30.0,12.0,33.0,7.0,63.0,52.0,102,6.0,56.0,5.0,66.0,23.0,13.0,7.0,13.0,4.0,64.0,443,8.0,0.691358024691358,0.7567567567567568,0.6,0.625,0.56,0.5518867924528302,0.6190476190476191,0.5531914893617021,0.5666666666666667,0.6041666666666666,0.5634920634920635,0.14074074074074075,0.2,15.097159940209268,0.47619047619047616,0.2545454545454545,0.13930348258706468,0.03724928366762178,0.14988814317673377,0.02522935779816514,0.14487632508833923,0.030573248407643312,0.02857142857142857,0.057971014492753624,0.027607361963190184,0.01818181818181818,0.104,0.14,0.11206896551724138,0.047058823529411764,0.3076923076923077,0.4386792452830189,0.6774193548387096,0.7682926829268293,0.6825396825396826,0.18867924528301888,0.45,0.5625,0.009433962264150943,0.6190476190476191,0.6923076923076923,0.3191489361702128,0.6666666666666666,0.8018867924528302,0.5289902843601897,0.5574366666666667,0.5089673913043478,0.10043668122270742,0.1513157894736842,0.10661764705882353,0.2610294117647059,3.5029629629629624,0.2515371716042482,5.0,19.0,,1.0,6.0,19.0,58.0,2.0,4.0,16.0,24.0,77.0,38.0,2.0,5.0,3.0,22.0,19.0,60.0,57.0,19.0,,25.0,,28.0,23.0,14.0,6.0,5.0,6.0,11.0,6.0,5.0,0.8333333333333334,0.3116883116883117,0.4,0.3157894736842105,0.3632075471698113,,,,0.014084507042253521,0.19480519480519481,0.2828282828282828,0.7222222222222222,0.08962264150943396,0.2631578947368421,0.2631578947368421,1.0,0.27358490566037735,0.3275862068965517,0.3275862068965517,0.7894736842105263,0.2222222222222222,0.047619047619047616,,,0.19047619047619047,0.5,1.0,0.1276595744680851,0.3404255319148936,0.3333333333333333,25.63116883116883,,2.0,6.0,8.0,12.0,5.0,9.0,,0.36363636363636365,0.11827956989247312,,,,0.3333333333333333,0.375,4.0,1.0,,,,,1.0,,,,,,,,,,,False,,,
1629673,1610612744,Jordan Poole,Jordan Poole,1629673,GSW,123619.0,2060,271,4208,4199,886,1194,444,8407,119.0,178,8.0,12.0,24.0,40.0,77.0,160.0,80.0,231.0,418,1266,4594,12.0,25.0,81.0,44.0,90.0,307.0,188.0,274.0,8.0,42.0,176.0,105.0,281.0,78.0,107.0,52.0,17.0,667.0,14.0,17.0,112,87,5.0,204,32.0,236,6.0,54.0,23.0,89.0,21.0,77.0,28.0,166.0,69.0,186,9.0,207.0,5.0,239.0,78.0,22.0,15.0,22.0,14.0,303.0,873,16.0,0.4069264069264069,0.41409691629955947,0.5526315789473685,0.48,0.4888888888888889,0.558288770053476,0.5294117647058824,0.5360576923076923,0.6086323957322988,0.5492957746478874,0.6124497991967871,0.10047846889952153,0.15,25.296108291032148,0.536144578313253,0.0423728813559322,0.0838150289017341,0.01893095768374165,0.11630321910695743,0.013474494706448507,0.09945027486256872,0.01600413009808983,0.01020408163265306,0.015625,0.01532567049808429,0.0078125,0.07942238267148015,0.06739526411657559,0.10597826086956522,0.013303769401330377,0.6363636363636364,0.19037433155080213,0.6685393258426966,0.7345679012345679,0.4369747899159664,0.1711229946524064,0.48125,0.5661764705882353,0.0855614973262032,0.17647058823529413,0.6666666666666666,0.19230769230769232,0.6,0.7433155080213903,0.5161539913700105,0.5449875000000001,0.4990257425742576,0.09072781655034895,0.16352201257861634,0.06398104265402843,0.2424960505529226,7.23468899521531,0.2105513307984791,33.0,89.0,7.0,13.0,16.0,161.0,428.0,9.0,30.0,102.0,194.0,517.0,222.0,16.0,43.0,9.0,118.0,84.0,405.0,423.0,160.0,5.0,27.0,1.0,31.0,61.0,27.0,10.0,15.0,19.0,28.0,6.0,22.0,0.6958762886597938,0.37524177949709864,0.37209302325581395,0.3762183235867446,0.5529411764705883,0.009671179883945842,0.011235955056179775,0.011111111111111112,0.03636363636363636,0.1320754716981132,0.14977973568281938,0.36363636363636365,0.09518716577540107,0.3707865168539326,0.375,0.8787878787878788,0.4577540106951872,0.37616822429906543,0.37971698113207547,0.6583850931677019,0.25,0.19117647058823528,0.5384615384615384,1.0,0.4411764705882353,0.3,0.5555555555555556,0.07692307692307693,0.49038461538461536,0.37825059101654845,26.51121856866538,35.0,6.0,39.0,45.0,177.0,17.0,10.0,2.0,0.3813559322033898,0.0898876404494382,0.4375,0.44871794871794873,0.4,0.375,0.38235294117647056,14.0,4.0,,,1.0,1.0,2.0,6.0,4.0,12.0,13.0,,,0.009345794392523364,0.024714828897338403,0.025,,False,,1.0,2.0
1630228,1610612744,Jonathan Kuminga,Jonathan Kuminga,1630228,GSW,63514.0,1059,5,2137,2150,519,646,202,4287,122.0,165,18.0,28.0,35.0,48.0,33.0,92.0,11.0,160.0,268,580,2415,20.0,34.0,60.0,39.0,63.0,152.0,192.0,128.0,26.0,31.0,33.0,25.0,58.0,20.0,21.0,7.0,5.0,141.0,15.0,29.0,89,50,20.0,159,45.0,204,12.0,28.0,14.0,34.0,8.0,32.0,12.0,66.0,59.0,127,7.0,121.0,10.0,158.0,77.0,19.0,12.0,20.0,14.0,152.0,517,15.0,0.6,0.6530612244897959,0.5970149253731343,0.5882352941176471,0.6190476190476191,0.5737100737100738,0.5833333333333334,0.5904255319148937,0.606694560669456,0.625,0.6440677966101694,0.11567164179104478,0.15217391304347827,23.002114164904864,0.5151515151515151,0.29411764705882354,0.09746588693957114,0.06682027649769585,0.16729323308270677,0.02982107355864811,0.13301435406698564,0.04695837780149413,0.051094890510948905,0.09523809523809523,0.02710027100271003,0.03731343283582089,0.061224489795918366,0.10984848484848485,0.18795180722891566,0.07407407407407407,0.7,0.40540540540540543,0.7393939393939394,0.8187919463087249,0.6065573770491803,0.22604422604422605,0.358695652173913,0.4230769230769231,0.02702702702702703,0.6666666666666666,0.6428571428571429,0.5106382978723404,0.7291666666666666,0.7469287469287469,0.541796049382716,0.5943266666666667,0.5555317204301077,0.16455696202531644,0.23053892215568864,0.10344827586206896,0.2620689655172414,4.186194029850745,0.24286382779597568,15.0,51.0,,2.0,11.0,34.0,88.0,3.0,6.0,20.0,49.0,139.0,113.0,3.0,8.0,11.0,31.0,41.0,147.0,86.0,34.0,,5.0,1.0,14.0,22.0,21.0,11.0,3.0,11.0,4.0,7.0,4.0,1.0,0.35251798561151076,0.375,0.35766423357664234,0.3415233415233415,,,0.02040816326530612,0.022988505747126436,0.11764705882352941,0.09401709401709402,0.5454545454545454,0.12530712530712532,0.29411764705882354,0.29411764705882354,1.0,0.21621621621621623,0.38636363636363635,0.38636363636363635,1.0,0.2222222222222222,0.047619047619047616,,,0.14285714285714285,0.5,1.0,0.11702127659574468,0.2127659574468085,0.3953488372093023,25.676978417266188,5.0,2.0,9.0,11.0,,5.0,3.0,,0.3548387096774194,0.09696969696969697,0.45454545454545453,0.5,0.8,0.18181818181818182,0.45,2.0,2.0,1.0,1.0,,5.0,,5.0,,,1.0,,,,0.007142857142857143,0.09090909090909091,,False,,,
