EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,Loose Ball Fouls,Blocked2s,BlockedAtRim,Blocks,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsUnassisted3s,Fg2aBlocked,Fg3aBlocked,Corner3Assists,AtRimAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,PtsPutbacks,FTOffRebounds,Charge Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,OffFTReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,SecondChanceCorner3PctAssisted,HeaveAttempts,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,on,DefensiveGoaltends,BlockedCorner3,Corner3PctBlocked,OffensiveGoaltends,3SecondViolations
1630526,1610612760,Jeremiah Robinson-Earl,Jeremiah Robinson-Earl,1630526,OKC,4519.0,75.0,-30.0,145.0,154,38.0,19.0,299,1.0,2.0,,4.0,,6.0,4.0,7.0,,10.0,10.0,184.0,6.0,,6.0,,2.0,2.0,4.0,2.0,1.0,10.0,5.0,4.0,10.0,15.0,6.0,8.0,1.0,1.0,,1.0,0.75,0.75,,,,0.5714285714285714,0.23529411764705882,0.2631578947368421,0.5882352941176471,13.017751479289942,0.0975609756097561,0.14705882352941177,0.12,,0.14814814814814814,0.11764705882352941,0.5,0.5,1.0,0.23529411764705882,,,,0.35294117647058826,,,,0.8823529411764706,,0.5298588235294117,3.9428571428571426,25.139999999999997,40.0,3.0,5.0,1.0,1.0,2.0,,,,2.0,,2.0,,1.0,2.0,,1.0,,2.0,1.0,1.0,1.0,2.0,,3.0,1.0,3.0,2.0,,,,,1.0,,4.0,1.0,1.0,5.0,1.0,2.0,2.0,,3.0,,2.0,,,1.0,,3.0,,,4.0,1.0,4.0,,,2.0,,,,1.0,1.0,3.0,40.0,,,,,,0.5,,0.2,0.125,0.25,,,,,,1.0,0.16666666666666666,0.02564102564102564,0.10526315789473684,0.06493506493506493,,,0.1111111111111111,,0.21052631578947367,0.14285714285714285,0.07692307692307693,1.0,0.29411764705882354,0.6,0.6,0.6666666666666666,,,,0.3333333333333333,,0.6666666666666666,,,0.4,0.5,0.4,0.2,,0.55305,0.53037,0.10526315789473684,0.2222222222222222,,0.1,0.3,0.27586206896551724,,,,,,,,1.0,,,0.05555555555555555,0.09090909090909091,,,,,,,,,,,,,,1.0,True,,,,,
1629676,1610612760,Isaiah Roby,Isaiah Roby,1629676,OKC,476.0,8.0,-11.0,16.0,18,,1.0,34,,,,,,,,,,,4.0,26.0,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,1.0,,17.64705882352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,1.0,,,2.0,,4.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
203816,1610612760,Scotty Hopson,Scotty Hopson,203816,OKC,353.0,6.0,-2.0,12.0,12,9.0,3.0,24,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,6.666666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,True,,,,,
1629647,1610612760,Darius Bazley,Darius Bazley,1629647,OKC,12337.0,206.0,-5.0,426.0,431,171.0,34.0,857,6.0,12.0,3.0,7.0,5.0,18.0,15.0,34.0,8.0,25.0,67.0,492.0,26.0,24.0,17.0,5.0,5.0,5.0,10.0,3.0,2.0,25.0,26.0,13.0,41.0,46.0,4.0,9.0,1.0,9.0,4.0,10.0,0.8666666666666667,0.8666666666666667,1.0,0.32,0.3333333333333333,0.4411764705882353,0.4576271186440678,0.5,0.423728813559322,16.883116883116884,0.13,0.2549019607843137,0.19306930693069307,0.11764705882352941,0.2857142857142857,0.2033898305084746,0.5,0.8571428571428571,0.8333333333333334,0.11864406779661017,0.42857142857142855,0.42857142857142855,1.0,0.3050847457627119,0.2777777777777778,0.2777777777777778,1.0,0.7288135593220338,0.29411764705882354,0.4937551724137932,5.491176470588236,26.82,148.0,8.0,18.0,4.0,2.0,3.0,1.0,4.0,,,,,1.0,4.0,13.0,1.0,7.0,,,,2.0,5.0,8.0,1.0,4.0,3.0,16.0,4.0,,10.0,,2.0,2.0,1.0,4.0,1.0,2.0,5.0,1.0,1.0,1.0,,4.0,1.0,1.0,7.0,2.0,3.0,2.0,11.0,,2.0,17.0,,20.0,4.0,,12.0,,,1.0,4.0,7.0,16.0,147.0,,,,0.25,0.14285714285714285,0.625,0.14285714285714285,0.5416666666666666,0.14285714285714285,0.5714285714285714,,0.29411764705882354,0.2777777777777778,0.4166666666666667,,0.36363636363636365,0.2,0.010638297872340425,0.043010752688172046,0.026737967914438502,0.024390243902439025,,0.028985507246376812,0.125,0.13725490196078433,0.1111111111111111,0.045454545454545456,0.7,0.3050847457627119,0.4444444444444444,0.6153846153846154,0.875,0.06779661016949153,0.25,0.25,0.5714285714285714,,,,,0.25,0.6666666666666666,,0.3333333333333333,0.25,0.42916,0.4696291666666667,0.1791044776119403,0.2857142857142857,,0.029850746268656716,0.23880597014925373,0.3474178403755869,,,,,,,2.0,,1.0,,,0.08333333333333333,1.0,,,,,,,,,,1.0,1.0,1.0,,True,,,,,
1630544,1610612760,Tre Mann,Tre Mann,1630544,OKC,9256.0,154.0,34.0,322.0,314,82.0,37.0,636,4.0,17.0,2.0,4.0,7.0,14.0,13.0,37.0,9.0,18.0,55.0,326.0,2.0,21.0,14.0,7.0,4.0,3.0,7.0,2.0,1.0,17.0,4.0,9.0,13.0,17.0,10.0,19.0,,1.0,1.0,1.0,0.07692307692307693,0.08333333333333333,0.7777777777777778,0.5,0.5,0.35135135135135137,0.4818181818181818,0.47413793103448276,0.32727272727272727,17.391304347826086,0.10465116279069768,0.056338028169014086,0.08280254777070063,0.1875,0.038461538461538464,0.3090909090909091,0.23529411764705882,0.3076923076923077,,0.07272727272727272,0.5,0.5,1.0,0.2545454545454545,0.5,0.5,0.7142857142857143,0.6,0.5,0.5131690909090909,6.9783783783783795,25.42222222222222,62.0,7.0,15.0,2.0,,1.0,2.0,5.0,1.0,1.0,,1.0,,,2.0,2.0,4.0,1.0,2.0,,7.0,,3.0,1.0,1.0,,3.0,24.0,6.0,6.0,,1.0,3.0,,1.0,3.0,,4.0,,6.0,4.0,2.0,4.0,1.0,3.0,2.0,,1.0,,6.0,,,4.0,,6.0,,,3.0,,,,,,3.0,59.0,1.0,,0.5,1.0,0.5,,0.5833333333333334,0.375,0.5833333333333334,0.375,,0.16216216216216217,0.13333333333333333,0.23529411764705882,,0.6666666666666666,,0.03125,0.015384615384615385,0.024844720496894408,0.05714285714285714,,0.018518518518518517,0.1111111111111111,0.06976744186046512,0.10526315789473684,,,0.2727272727272727,0.4666666666666667,0.5384615384615384,0.14285714285714285,0.09090909090909091,0.4,0.4,0.3333333333333333,0.16666666666666666,0.16666666666666666,,,0.25,,0.25,,,0.5152333333333333,0.45099999999999996,0.05172413793103448,0.075,,0.12727272727272726,0.05454545454545454,0.19254658385093168,2.0,1.0,1.0,2.0,,,1.0,1.0,,,0.022222222222222223,,,1.0,,1.0,1.0,,,,,1.0,,,,,True,,,,,
1630581,1610612760,Josh Giddey,Josh Giddey,1630581,OKC,15534.0,259.0,19.0,531.0,533,170.0,67.0,1064,12.0,20.0,4.0,5.0,5.0,18.0,38.0,67.0,9.0,23.0,110.0,595.0,20.0,21.0,18.0,5.0,35.0,20.0,55.0,16.0,7.0,130.0,27.0,13.0,48.0,69.0,10.0,16.0,,3.0,1.0,3.0,0.2631578947368421,0.30303030303030304,0.7777777777777778,0.391304347826087,0.391304347826087,0.5671641791044776,0.5722222222222222,0.5789473684210527,0.25555555555555554,20.29459901800327,0.09285714285714286,0.21774193548387097,0.15151515151515152,0.11538461538461539,0.23655913978494625,0.2222222222222222,0.6,0.6666666666666666,0.08333333333333333,0.05555555555555555,0.8,0.8,1.0,0.2,0.2777777777777778,0.29411764705882354,0.6,0.6777777777777778,0.2777777777777778,0.49959499999999996,5.338805970149253,26.12608695652174,166.0,21.0,38.0,10.0,7.0,10.0,5.0,9.0,,1.0,2.0,2.0,1.0,6.0,7.0,8.0,14.0,2.0,2.0,,22.0,10.0,14.0,2.0,7.0,2.0,28.0,56.0,6.0,6.0,1.0,4.0,27.0,1.0,9.0,11.0,8.0,21.0,5.0,7.0,3.0,4.0,23.0,4.0,11.0,6.0,,12.0,,29.0,5.0,5.0,16.0,,13.0,3.0,,7.0,,1.0,,2.0,,27.0,161.0,1.0,,1.0,0.2857142857142857,0.5714285714285714,0.7142857142857143,0.6875,0.6190476190476191,0.6875,0.6363636363636364,0.043478260869565216,0.08955223880597014,0.10526315789473684,0.1,0.05555555555555555,0.7931034482758621,0.42105263157894735,0.08396946564885496,0.0782608695652174,0.08130081300813008,0.06451612903225806,0.09090909090909091,0.07777777777777778,0.09523809523809523,0.08333333333333333,0.16129032258064516,0.14705882352941177,,0.4222222222222222,0.5526315789473685,0.6176470588235294,0.38095238095238093,0.1,0.5555555555555556,0.5555555555555556,0.625,,0.125,1.0,0.5,0.47619047619047616,0.7,0.047619047619047616,0.2857142857142857,0.16666666666666666,0.5769222222222222,0.5016357142857144,0.07446808510638298,0.09859154929577464,,0.2,0.2545454545454545,0.3126177024482109,6.0,,1.0,10.0,1.0,,1.0,,3.0,0.07692307692307693,0.10344827586206896,0.08,0.2,0.6,0.3333333333333333,,1.0,,,,,,,,,,True,,,,,
202324,1610612760,Derrick Favors,Derrick Favors,202324,OKC,1.0,,,,1,1.0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1630249,1610612760,Vit Krejci,Vit Krejci,1630249,OKC,208.0,3.0,-8.0,7.0,9,9.0,1.0,16,,,,,,2.0,,,,2.0,2.0,10.0,,,2.0,,,,,,,,,2.0,2.0,2.0,,,,,,,,,,,,,,0.3333333333333333,1.0,50.0,1.0,,0.6666666666666666,,,,,,,,,,,1.0,,,,1.0,,0.479625,,26.8,2.0,,,,,,,,,,,1.0,,1.0,2.0,,,,1.0,,,,,,1.0,2.0,2.0,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,,1.0,,2.0,,,1.0,,,,,,2.0,2.0,,,,,,,,,,0.5,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,1.0,,0.47355,0.47355,0.3333333333333333,1.0,,,1.0,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1630306,1610612760,Rob Edwards,Rob Edwards,1630306,OKC,249.0,4.0,-4.0,7.0,8,4.0,,15,,,,1.0,1.0,1.0,,,1.0,2.0,3.0,7.0,,,1.0,1.0,,,,,,,1.0,,1.0,1.0,,,,,,,,,,0.5,0.5,,0.75,0.75,1.0,28.57142857142857,,0.25,0.2,,0.25,,,,,0.5,,,,0.5,1.0,1.0,,1.0,1.0,0.576525,,24.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1628778,1610612760,Paul Watson,Paul Watson,1628778,OKC,7092.0,118.0,-34.0,247.0,243,38.0,24.0,490,2.0,3.0,2.0,8.0,2.0,9.0,5.0,7.0,4.0,17.0,23.0,288.0,4.0,12.0,9.0,2.0,4.0,2.0,6.0,2.0,2.0,14.0,10.0,6.0,19.0,22.0,2.0,7.0,2.0,2.0,1.0,2.0,0.4,0.5,1.0,0.23529411764705882,0.23529411764705882,0.7142857142857143,0.4583333333333333,0.46,0.7083333333333334,10.469314079422382,0.10909090909090909,0.15151515151515152,0.1322314049586777,0.2,0.12,0.125,0.6666666666666666,1.0,0.5,0.3333333333333333,0.25,0.25,1.0,0.375,0.2222222222222222,0.2222222222222222,1.0,0.875,0.2222222222222222,0.53773125,4.5,24.864705882352943,36.0,3.0,4.0,1.0,,,,,,,,1.0,,,1.0,1.0,2.0,,1.0,,2.0,,,,,1.0,1.0,6.0,,1.0,,,2.0,,2.0,1.0,3.0,3.0,,3.0,1.0,2.0,1.0,1.0,1.0,3.0,,,,4.0,1.0,,1.0,,2.0,,,,,1.0,,1.0,2.0,1.0,36.0,,1.0,,,0.5,,0.3333333333333333,,0.3333333333333333,0.5,,0.14285714285714285,,0.3333333333333333,,0.25,0.42857142857142855,0.015625,0.03571428571428571,0.025,,,0.024390243902439025,0.1,0.08,0.25,,1.0,0.16666666666666666,0.75,0.75,0.3333333333333333,,,,0.3333333333333333,,0.3333333333333333,,,,,,,,0.5796250000000001,,,,,0.08695652173913043,0.043478260869565216,0.145748987854251,1.0,,,2.0,,1.0,1.0,,,,0.037037037037037035,0.06666666666666667,,1.0,,,,,,,,,,,,,False,1.0,,,,
1628983,1610612760,Shai Gilgeous-Alexander,Shai Gilgeous-Alexander,1628983,OKC,96891.0,1615.0,-303.0,3351.0,3356,771.0,364.0,6707,135.0,302.0,9.0,23.0,66.0,223.0,319.0,621.0,75.0,246.0,1134.0,3860.0,86.0,69.0,223.0,66.0,157.0,96.0,253.0,74.0,57.0,602.0,104.0,82.0,196.0,227.0,52.0,124.0,4.0,30.0,15.0,37.0,0.13479623824451412,0.13782051282051283,0.30666666666666664,0.3048780487804878,0.3048780487804878,0.5136876006441223,0.49769319492502884,0.5525793650793651,0.2837370242214533,30.233793836344315,0.1028858218318695,0.12351543942992874,0.11348383160463697,0.11585365853658537,0.12622950819672132,0.34832756632064593,0.4470198675496689,0.4838709677419355,0.13333333333333333,0.0265282583621684,0.391304347826087,0.391304347826087,0.7777777777777778,0.25720876585928487,0.29596412556053814,0.3,0.24242424242424243,0.5640138408304498,0.29596412556053814,0.4855660486674391,6.800644122383252,26.25,678.0,152.0,243.0,21.0,36.0,54.0,32.0,76.0,7.0,7.0,5.0,20.0,19.0,64.0,271.0,27.0,45.0,9.0,27.0,17.0,98.0,76.0,142.0,22.0,71.0,116.0,334.0,552.0,156.0,45.0,3.0,22.0,90.0,10.0,10.0,20.0,10.0,31.0,13.0,55.0,29.0,26.0,93.0,7.0,57.0,37.0,6.0,36.0,4.0,130.0,4.0,23.0,254.0,5.0,334.0,30.0,22.0,140.0,,31.0,1.0,14.0,26.0,328.0,669.0,10.0,24.0,0.3333333333333333,0.30985915492957744,0.6,0.5352112676056338,0.5625,0.5117370892018779,0.6012658227848101,0.5912408759124088,0.012195121951219513,0.07246376811594203,0.08641975308641975,0.076158940397351,0.013452914798206279,0.7153846153846154,0.12987012987012986,0.023282887077997673,0.012285012285012284,0.017931858936043037,0.0215311004784689,,0.012738853503184714,0.12982456140350876,0.07471264367816093,0.11637931034482758,0.03170731707317073,0.7027027027027027,0.28027681660899656,0.6255144032921811,0.6846846846846847,0.16447368421052633,0.08765859284890427,0.42105263157894735,0.4266666666666667,0.2916666666666667,0.09722222222222222,0.2777777777777778,0.25,0.4,0.2535211267605634,0.6666666666666666,0.03286384976525822,0.3004694835680751,0.296875,0.4713021739130436,0.4720277511961721,0.14329580348004095,0.19151846785225718,,0.08641975308641975,0.2945326278659612,0.20232766338406447,15.0,4.0,3.0,14.0,1.0,4.0,15.0,,,0.011904761904761904,0.032448377581120944,0.010752688172043012,,0.7142857142857143,0.13333333333333333,0.5714285714285714,0.42857142857142855,,0.013157894736842105,,,0.75,,7.0,4.0,,False,,3.0,,,
1629026,1610612760,Kenrich Williams,Kenrich Williams,1629026,OKC,45361.0,756.0,-55.0,1519.0,1527,336.0,188.0,3046,23.0,46.0,11.0,34.0,21.0,64.0,74.0,135.0,32.0,98.0,263.0,1607.0,78.0,81.0,63.0,21.0,50.0,31.0,81.0,21.0,18.0,193.0,67.0,44.0,120.0,170.0,30.0,56.0,7.0,8.0,5.0,8.0,0.527027027027027,0.5652173913043478,0.84375,0.32653061224489793,0.32989690721649484,0.5481481481481482,0.5236051502145923,0.526,0.4206008583690987,16.3887291546866,0.11733333333333333,0.1717948717948718,0.1450980392156863,0.13861386138613863,0.1672473867595819,0.19742489270386265,0.5,0.5609756097560976,0.43478260869565216,0.1459227467811159,0.3235294117647059,0.3235294117647059,0.9090909090909091,0.27467811158798283,0.328125,0.3442622950819672,0.8095238095238095,0.6781115879828327,0.3333333333333333,0.5132147186147185,7.141481481481482,25.526530612244894,325.0,39.0,60.0,12.0,6.0,12.0,12.0,29.0,4.0,7.0,3.0,9.0,5.0,18.0,19.0,9.0,19.0,5.0,13.0,6.0,39.0,12.0,24.0,8.0,25.0,5.0,53.0,70.0,15.0,11.0,3.0,10.0,29.0,3.0,28.0,21.0,9.0,50.0,1.0,29.0,22.0,7.0,29.0,1.0,17.0,6.0,2.0,12.0,1.0,35.0,4.0,7.0,52.0,8.0,36.0,2.0,,17.0,,2.0,1.0,2.0,6.0,53.0,316.0,1.0,2.0,0.38461538461538464,0.32,0.47368421052631576,0.5,0.515625,0.4897959183673469,0.5131578947368421,0.49074074074074076,0.030612244897959183,0.08148148148148149,0.1,0.10869565217391304,0.046875,0.8285714285714286,0.23076923076923078,0.05483028720626632,0.06982543640897755,0.0625,0.059782608695652176,0.03896103896103896,0.06875,0.0847457627118644,0.1282051282051282,0.18446601941747573,0.009009009009009009,0.75,0.2575107296137339,0.65,0.7222222222222222,0.5641025641025641,0.12446351931330472,0.41379310344827586,0.41379310344827586,0.375,0.125,0.28125,0.3333333333333333,0.6666666666666666,0.24489795918367346,0.5,0.14285714285714285,0.3673469387755102,0.2777777777777778,0.51511,0.5094458333333333,0.06854838709677419,0.11333333333333333,,0.1482889733840304,0.20152091254752852,0.2139565503620803,6.0,2.0,3.0,10.0,1.0,1.0,1.0,8.0,6.0,0.01818181818181818,0.05737704918032787,0.07407407407407407,0.5833333333333334,0.5,,0.5,0.42857142857142855,,,,,0.5,1.0,,,,False,,,,,
1629652,1610612760,Luguentz Dort,Luguentz Dort,1629652,OKC,80001.0,1333.0,-304.0,2734.0,2741,454.0,310.0,5475,41.0,96.0,24.0,52.0,82.0,275.0,122.0,265.0,106.0,327.0,681.0,3068.0,114.0,288.0,274.0,82.0,36.0,32.0,68.0,21.0,13.0,168.0,73.0,56.0,129.0,160.0,47.0,110.0,4.0,11.0,3.0,11.0,0.4672131147540984,0.48717948717948717,0.9056603773584906,0.3241590214067278,0.32515337423312884,0.46037735849056605,0.47466216216216217,0.5175304878048781,0.5523648648648649,23.23852617970265,0.08187134502923976,0.10641399416909621,0.09416058394160584,0.06870229007633588,0.09722222222222222,0.16216216216216217,0.4270833333333333,0.5061728395061729,0.5121951219512195,0.08783783783783784,0.46153846153846156,0.46153846153846156,1.0,0.46452702702702703,0.29818181818181816,0.30036630036630035,0.8780487804878049,0.7888513513513513,0.29927007299270075,0.5351539763113369,5.313207547169808,25.956269113149855,435.0,71.0,140.0,18.0,11.0,26.0,10.0,29.0,5.0,6.0,10.0,36.0,10.0,38.0,119.0,15.0,27.0,13.0,41.0,11.0,80.0,17.0,40.0,11.0,44.0,34.0,101.0,130.0,30.0,39.0,2.0,11.0,20.0,3.0,12.0,18.0,,31.0,10.0,35.0,21.0,14.0,31.0,8.0,21.0,32.0,6.0,10.0,2.0,63.0,4.0,12.0,136.0,30.0,143.0,10.0,3.0,58.0,2.0,14.0,,8.0,2.0,95.0,426.0,14.0,11.0,0.3170731707317073,0.25,0.5555555555555556,0.425,0.5073529411764706,0.39880952380952384,0.5405405405405406,0.49029126213592233,0.0061162079510703364,0.1471698113207547,0.15714285714285714,0.15625,0.007272727272727273,0.49206349206349204,,0.024489795918367346,0.01692524682651622,0.02077562326869806,0.015151515151515152,,0.012367491166077738,0.0796812749003984,0.08940397350993377,0.13186813186813187,0.03164556962025317,0.18181818181818182,0.23648648648648649,0.5071428571428571,0.6016949152542372,0.4647887323943662,0.048986486486486486,0.3448275862068966,0.37037037037037035,0.2647058823529412,0.07352941176470588,0.5294117647058824,0.2777777777777778,0.9,0.30952380952380953,0.4230769230769231,0.07142857142857142,0.4523809523809524,0.2631578947368421,0.5364916666666668,0.5165771084337348,0.09345794392523364,0.1853035143769968,0.0060790273556231,0.11747430249632893,0.14831130690161526,0.15910753474762254,9.0,3.0,1.0,10.0,1.0,7.0,5.0,,1.0,0.018867924528301886,0.041401273885350316,0.03496503496503497,0.3,0.5,0.1111111111111111,0.6,0.16666666666666666,2.0,0.06896551724137931,,,1.0,1.0,,,,False,,,,,
