EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Charge Fouls Drawn,Offensive Fouls Drawn,BlockedShortMidRange,RecoveredBlocks,AtRimPctBlocked,OffAtRimReboundPct,OffShortMidRangeReboundPct,BlocksRecoveredPct,LongMidRangeAssists,SelfOReb,StepOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls Drawn,DefensiveGoaltends,SelfORebPct,3SecondViolations,OffensiveGoaltends,HeaveAttempts,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,Corner3PctBlocked,on,Defensive 3 Seconds Violations,LongMidRangePctBlocked,HeaveMakes,Clear Path Fouls
203084,1610612758,Harrison Barnes,Harrison Barnes,203084,SAC,15988.0,266.0,-40.0,544.0,548.0,93.0,1092.0,681.0,8.0,17.0,6.0,2.0,43.0,133.0,69.0,16.0,32.0,2.0,5.0,2.0,5.0,11.0,23.0,,1.0,6.0,11.0,2.0,2.0,1.0,2.0,10.0,23.0,,2.0,2.0,2.0,27.0,56.0,16.0,34.0,42.0,144.0,2.0,6.0,2.0,4.0,2.0,12.0,8.0,12.0,3.0,4.0,21.0,46.0,30.0,24.0,48.0,,2.0,23.0,10.0,10.0,1.0,9.0,6.0,3.0,8.0,2.0,,17.0,12.0,2.0,31.0,10.0,41.0,5.0,4.0,1.0,10.0,1.0,5.0,3.0,1.0,5.0,,13.0,,5.0,7.0,11.0,2.0,,41.0,54.0,6.0,,25.0,,5.0,1.0,,1.0,46.0,133.0,1.0,4.0,0.5555555555555556,0.5769230769230769,1.0,0.4705882352941176,0.5,0.75,0.4705882352941176,0.4821428571428571,0.3333333333333333,0.6666666666666666,0.5666666666666667,0.5,0.78125,0.631578947368421,0.5,0.8518518518518519,0.3777777777777777,0.0294117647058823,0.1785714285714285,0.0434782608695652,,20.352564102564106,0.7692307692307693,0.25,,0.0851063829787234,0.0131578947368421,0.1770833333333333,0.08,0.1223628691983122,0.0396825396825396,,0.0963855421686747,,0.08,0.072463768115942,0.1363636363636363,0.1756756756756756,0.1818181818181818,0.3555555555555555,0.5,0.6956521739130435,0.6875,0.2555555555555555,0.4782608695652174,0.5,0.3636363636363636,0.0111111111111111,,,,0.1222222222222222,0.5454545454545454,0.6,1.0,0.2555555555555555,0.4347826086956521,0.4347826086956521,1.0,0.5,0.4,,0.2,1.0,1.0,0.2,,,0.3125,0.4,0.125,0.5,0.125,1.0,0.7333333333333333,0.4347826086956521,0.5320311111111111,0.596625,0.51621875,0.2293577981651376,0.3333333333333333,,0.0833333333333333,0.3194444444444444,4.576785714285714,24.85,0.244485294117647,,5.0,1.0,,0.28125,0.0153846153846153,0.0151515151515151,,,,,1.0,,,,,,,,,,,,0.0909090909090909,True,,,,
1629663,1610612758,Louis King,Louis King,1629663,SAC,488.0,8.0,-1.0,18.0,19.0,11.0,37.0,14.0,,,,,,12.0,2.0,,,,,,,,1.0,,1.0,,1.0,,,,1.0,,2.0,,,,1.0,,2.0,,3.0,,,,,,,,,,1.0,,2.0,,,,,,,,2.0,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,0.6,,,,,22.727272727272727,,,,,,0.1428571428571428,,0.0909090909090909,,,,,,,,,0.5,,,,,0.2,,,,0.2,,,,0.2,,,,0.4,,,,,,,,,,,,,,,0.3333333333333333,,0.3333333333333333,,0.6,,0.49302,,0.5071166666666667,,,,,,14.8,24.399999999999995,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1630186,1610612758,Jahmi'us Ramsey,Jahmi'us Ramsey,1630186,SAC,502.0,8.0,-3.0,16.0,18.0,7.0,34.0,18.0,,,,,,2.0,1.0,,1.0,,,,1.0,,,1.0,1.0,,,,,,,,1.0,,,,,1.0,2.0,,1.0,2.0,4.0,,,,,,,,1.0,,,2.0,2.0,,2.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,1.0,,,1.0,1.0,,,2.0,2.0,,,1.0,,,,,,2.0,2.0,,,,,,,,,,0.5,,,0.3333333333333333,,,0.5,,0.5,0.3333333333333333,,0.5,,,27.77777777777778,1.0,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,0.3333333333333333,1.0,1.0,,,,,,0.3333333333333333,,,,,,,,,,,,,1.0,,,,,,0.6666666666666666,,0.5708166666666666,,0.7858,0.25,0.3333333333333333,,,0.5,8.55,24.3,0.125,,,,,1.0,,,,,,,,,,,,,,,,,,,,True,,,,
1629620,1610612758,Justin Robinson,Justin Robinson,1629620,SAC,198.0,3.0,-7.0,7.0,8.0,3.0,15.0,17.0,1.0,2.0,,1.0,5.0,5.0,,,,,,,,,1.0,,,,,,,,,,1.0,,,,1.0,,1.0,,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,0.5,,,,,28.57142857142857,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,0.5,,0.5,,0.494225,,0.494225,,,,,,12.9,26.9,0.7142857142857143,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
203458,1610612758,Alex Len,Alex Len,203458,SAC,59.0,1.0,-8.0,2.0,3.0,3.0,5.0,8.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1626144,1610612758,Emmanuel Mudiay,Emmanuel Mudiay,1626144,SAC,457.0,8.0,-5.0,16.0,17.0,11.0,33.0,22.0,1.0,2.0,1.0,,5.0,10.0,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,2.0,,,3.0,3.0,,,,,,,,,,,3.0,3.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,,1.0,,1.0,,,,,1.0,,1.0,1.0,1.0,,,2.0,4.0,,,1.0,,1.0,,,,3.0,10.0,,1.0,,,,,,,,,,,,,,0.375,,0.75,,,,,,29.41176470588235,1.0,,,,,,,,,,,,,,,,,,,,,0.5,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4136,,,0.3333333333333333,0.3333333333333333,,,1.0,13.0,,0.625,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
1626158,1610612758,Richaun Holmes,Richaun Holmes,1626158,SAC,64448.0,1074.0,-136.0,2219.0,2215.0,443.0,4434.0,2573.0,26.0,48.0,14.0,6.0,118.0,429.0,246.0,125.0,165.0,42.0,59.0,18.0,25.0,64.0,117.0,7.0,13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,,,,1.0,196.0,295.0,2.0,5.0,70.0,468.0,50.0,71.0,1.0,1.0,19.0,122.0,28.0,43.0,1.0,2.0,33.0,92.0,294.0,98.0,6.0,,72.0,4.0,1.0,20.0,,22.0,21.0,1.0,31.0,62.0,,89.0,117.0,18.0,224.0,93.0,317.0,17.0,10.0,7.0,30.0,4.0,14.0,26.0,2.0,16.0,,56.0,10.0,11.0,74.0,128.0,15.0,11.0,85.0,90.0,17.0,,43.0,,10.0,40.0,25.0,41.0,90.0,423.0,9.0,7.0,0.75,0.91875,1.0,0.4,1.0,0.5,0.4,0.6644067796610169,0.704225352112676,0.6511627906976745,0.6633333333333333,0.7152777777777778,0.6555555555555556,0.6964285714285714,0.7530864197530864,0.7301587301587301,0.0166666666666666,,0.0677966101694915,0.0341880341880341,,15.715434083601286,0.5357142857142857,0.3157894736842105,,0.2020725388601036,0.1050847457627118,0.1897654584221748,0.0648535564853556,0.1965648854961832,0.0870786516853932,0.0176991150442477,0.0594594594594594,0.0833333333333333,0.1666666666666666,0.1967871485943775,0.2807017543859649,0.1983471074380165,0.160377358490566,0.55,0.7575757575757576,0.8333333333333334,0.664,0.39,0.5470085470085471,0.5663716814159292,0.890625,0.0433333333333333,0.5384615384615384,0.5833333333333334,1.0,0.0033333333333333,1.0,1.0,1.0,0.0133333333333333,0.25,0.25,1.0,0.8194444444444444,0.711864406779661,0.119047619047619,0.0138888888888888,1.0,1.0,,,,0.5555555555555556,0.72,0.0222222222222222,1.0,0.0222222222222222,,0.5666666666666667,0.25,0.5447263333333334,0.56225,0.54323,0.1319018404907975,0.1339563862928348,,0.2606837606837607,0.1965811965811965,5.187118644067796,25.7,0.1933303289770166,1.0,3.0,15.0,24.0,0.0909090909090909,0.1153846153846153,0.1322033898305084,0.5853658536585366,6.0,3.0,1.0,2.0,16.0,8.0,0.0365853658536585,2.0,2.0,,,1.0,,1.0,,,False,2.0,0.0769230769230769,,
1630169,1610612758,Tyrese Haliburton,Tyrese Haliburton,1630169,SAC,87642.0,1461.0,-225.0,2988.0,2995.0,581.0,5983.0,3471.0,212.0,317.0,116.0,70.0,739.0,617.0,327.0,47.0,74.0,9.0,11.0,10.0,15.0,56.0,133.0,35.0,75.0,10.0,27.0,,,3.0,8.0,70.0,180.0,3.0,10.0,11.0,36.0,138.0,282.0,80.0,207.0,73.0,589.0,11.0,18.0,3.0,10.0,7.0,38.0,22.0,48.0,14.0,44.0,17.0,103.0,74.0,202.0,138.0,102.0,16.0,179.0,70.0,24.0,1.0,105.0,69.0,36.0,13.0,23.0,,74.0,55.0,1.0,130.0,36.0,166.0,71.0,59.0,12.0,61.0,13.0,50.0,32.0,4.0,11.0,6.0,93.0,5.0,15.0,22.0,54.0,1.0,3.0,82.0,86.0,12.0,10.0,34.0,2.0,6.0,18.0,8.0,26.0,99.0,605.0,2.0,3.0,0.2681159420289855,0.2846153846153846,0.575,0.3864734299516908,0.3,0.3181818181818182,0.3883495145631068,0.4893617021276595,0.6111111111111112,0.4583333333333333,0.5276073619631901,0.5535714285714286,0.4673913043478261,0.558766859344894,0.5967741935483871,0.51,0.4233128834355828,0.0048309178743961,0.0851063829787234,0.112781954887218,,18.28503137137736,0.6559139784946236,0.0147058823529411,,0.0698856416772554,0.0307898259705488,0.1172741679873217,0.0190895741556534,0.0909732016925246,0.0252100840336134,0.0357142857142857,0.0191570881226053,0.0188679245283018,0.0797101449275362,0.0571428571428571,0.0807453416149068,0.1262729124236252,0.0857142857142857,0.1513292433537832,0.6351351351351351,0.7014925373134329,0.3191489361702128,0.2719836400817996,0.4210526315789473,0.4745762711864407,0.25,0.1533742331288343,0.4666666666666667,0.4794520547945205,0.2285714285714285,0.0552147239263803,0.3703703703703703,0.3846153846153846,0.9,0.3680981595092024,0.3888888888888889,0.3888888888888889,0.5285714285714286,0.3928571428571428,0.8181818181818182,,,,,0.3571428571428571,0.3,1.0,0.1630434782608695,0.6666666666666666,0.0869565217391304,0.375,0.391304347826087,0.3055555555555556,0.5746421267893661,0.3910614525139664,0.4995445473251031,0.5215525000000001,0.4921994444444443,0.0701754385964912,0.1118421052631579,0.0095693779904306,0.064516129032258,0.1748726655348047,9.41241134751773,26.400966183574884,0.2064926372155287,,3.0,6.0,16.0,0.0945945945945946,0.0358744394618834,0.0260416666666666,0.6153846153846154,26.0,8.0,4.0,2.0,1.0,,0.0330578512396694,,,1.0,,8.0,6.0,2.0,4.0,0.037037037037037,False,,0.0266666666666666,,
203084,1610612758,Harrison Barnes,Harrison Barnes,203084,SAC,139218.0,2320.0,-334.0,4812.0,4817.0,994.0,9629.0,5686.0,99.0,169.0,58.0,37.0,408.0,1155.0,496.0,145.0,226.0,19.0,31.0,36.0,56.0,70.0,179.0,7.0,13.0,50.0,105.0,3.0,5.0,8.0,20.0,76.0,221.0,9.0,19.0,15.0,41.0,222.0,418.0,126.0,326.0,299.0,1121.0,22.0,44.0,12.0,24.0,25.0,105.0,57.0,111.0,23.0,61.0,122.0,305.0,252.0,192.0,357.0,21.0,28.0,221.0,76.0,37.0,,70.0,48.0,22.0,41.0,30.0,1.0,153.0,144.0,22.0,319.0,72.0,391.0,48.0,35.0,13.0,67.0,8.0,32.0,38.0,10.0,35.0,4.0,105.0,5.0,23.0,35.0,83.0,9.0,7.0,270.0,359.0,44.0,18.0,161.0,,32.0,12.0,4.0,13.0,300.0,1137.0,3.0,28.0,0.5675675675675675,0.6057692307692307,0.9444444444444444,0.3865030674846625,0.5,0.3770491803278688,0.3865030674846625,0.5311004784688995,0.5,0.5135135135135135,0.5524193548387096,0.5882352941176471,0.5319767441860465,0.6209406494960806,0.6419753086419753,0.630801687763713,0.4381720430107527,,0.0885167464114832,0.1005586592178771,,18.59034122692523,0.638095238095238,0.2115384615384615,0.008130081300813,0.1238177128116938,0.0244698205546492,0.1479690522243713,0.041,0.135184342284934,0.031895777178796,0.0224215246636771,0.0452781371280724,0.026431718061674,0.131578947368421,0.1237721021611002,0.1101694915254237,0.1470967741935483,0.1505791505791505,0.303763440860215,0.6415929203539823,0.7004830917874396,0.5655172413793104,0.2405913978494623,0.3910614525139664,0.4347826086956521,0.5857142857142857,0.0174731182795698,0.5384615384615384,0.5384615384615384,0.4285714285714285,0.1411290322580645,0.4761904761904761,0.4761904761904761,0.98,0.2970430107526882,0.3438914027149321,0.3438914027149321,0.9210526315789472,0.4558823529411764,0.6129032258064516,0.2105263157894736,0.0735294117647058,0.6,1.0,0.2794117647058823,0.4736842105263157,1.0,0.3255813953488372,0.6428571428571429,0.1162790697674418,0.4,0.2383720930232558,0.3658536585365853,0.7419354838709677,0.3438914027149321,0.5227176075268812,0.5665511111111111,0.4989023255813951,0.1869918699186991,0.3009345794392523,,0.0936663693131133,0.272078501338091,4.744976076555024,25.16656441717792,0.2400249376558603,1.0,12.0,8.0,6.0,0.084070796460177,0.0272952853598014,0.0233333333333333,0.4615384615384615,4.0,5.0,1.0,7.0,8.0,,0.0140056022408963,1.0,,,,1.0,1.0,,,,False,,,,
203090,1610612758,Maurice Harkless,Maurice Harkless,203090,SAC,45046.0,751.0,-123.0,1532.0,1539.0,231.0,3071.0,1786.0,14.0,19.0,9.0,3.0,43.0,275.0,129.0,33.0,50.0,4.0,8.0,3.0,6.0,6.0,13.0,1.0,3.0,19.0,55.0,1.0,4.0,1.0,7.0,9.0,36.0,2.0,3.0,2.0,5.0,40.0,66.0,28.0,91.0,19.0,183.0,5.0,10.0,3.0,7.0,,19.0,4.0,9.0,3.0,12.0,5.0,22.0,66.0,14.0,84.0,,4.0,36.0,9.0,7.0,,5.0,3.0,2.0,1.0,8.0,,44.0,35.0,11.0,90.0,9.0,99.0,27.0,15.0,12.0,9.0,5.0,5.0,16.0,1.0,4.0,2.0,25.0,,,32.0,68.0,1.0,5.0,22.0,26.0,1.0,,10.0,1.0,1.0,19.0,10.0,21.0,22.0,272.0,4.0,1.0,0.825,0.868421052631579,1.0,0.3076923076923077,0.4285714285714285,0.25,0.3076923076923077,0.6060606060606061,0.5,0.4444444444444444,0.5222929936305732,0.5588235294117647,0.4047619047619047,0.5446428571428571,0.5588235294117647,0.4583333333333333,0.5796178343949044,,0.106060606060606,0.0769230769230769,,11.508646392367323,0.36,0.2972972972972973,,0.0925925925925925,0.0225988700564971,0.1341463414634146,0.0029239766081871,0.1118980169971671,0.0129310344827586,0.0120481927710843,,0.0121951219512195,0.075187969924812,0.0848484848484848,0.1375,0.1346153846153846,0.1323529411764706,0.3184713375796178,0.66,0.75,0.8787878787878788,0.0828025477707006,0.4615384615384615,0.5,0.5,0.019108280254777,0.3333333333333333,0.3333333333333333,1.0,0.3503184713375796,0.3454545454545454,0.3454545454545454,1.0,0.2292993630573248,0.25,0.25,1.0,0.4705882352941176,0.5,0.75,0.2352941176470588,0.25,1.0,0.1764705882352941,0.6666666666666666,1.0,0.2857142857142857,0.5,0.3333333333333333,0.1428571428571428,0.238095238095238,0.4,0.8980891719745223,0.25,0.5634614649681529,0.54295,0.5156404761904761,0.0658682634730539,0.1333333333333333,0.0108695652173913,0.1038251366120218,0.1202185792349726,3.584848484848485,24.3,0.1795039164490861,,,9.0,11.0,0.12,0.0512820512820512,0.0064935064935064,0.5238095238095238,2.0,2.0,2.0,1.0,,2.0,0.025,,,,,2.0,1.0,1.0,,,False,1.0,,,
1627745,1610612758,Damian Jones,Damian Jones,1627745,SAC,61004.0,1017.0,-174.0,2075.0,2083.0,539.0,4158.0,2431.0,40.0,69.0,24.0,12.0,167.0,702.0,189.0,129.0,155.0,33.0,41.0,41.0,51.0,20.0,51.0,16.0,31.0,2.0,7.0,,,,1.0,8.0,22.0,1.0,2.0,1.0,6.0,165.0,237.0,10.0,29.0,94.0,454.0,39.0,53.0,1.0,2.0,18.0,99.0,53.0,75.0,1.0,7.0,34.0,143.0,262.0,68.0,27.0,3.0,52.0,21.0,8.0,17.0,1.0,29.0,19.0,10.0,24.0,50.0,1.0,73.0,78.0,20.0,171.0,75.0,246.0,26.0,16.0,10.0,25.0,9.0,13.0,34.0,4.0,12.0,2.0,59.0,12.0,20.0,71.0,130.0,6.0,14.0,116.0,131.0,21.0,,66.0,,10.0,47.0,31.0,47.0,142.0,687.0,8.0,8.0,0.793939393939394,0.9424460431654677,0.9,0.3448275862068966,0.5,0.1428571428571428,0.3571428571428571,0.6962025316455697,0.7358490566037735,0.7066666666666667,0.6766917293233082,0.7363636363636363,0.6646341463414634,0.7071651090342679,0.7615384615384615,0.6941747572815534,0.1090225563909774,0.0344827586206896,0.0717299578059071,0.1568627450980392,,16.630196936542667,0.423728813559322,0.4166666666666667,0.0147058823529411,0.1485714285714285,0.099403578528827,0.1629464285714285,0.0567375886524822,0.1551901336073998,0.079913606911447,0.0841121495327102,0.0588235294117647,0.05,0.1194029850746268,0.1846846846846846,0.1274509803921568,0.1538461538461538,0.1909090909090909,0.5827067669172933,0.832258064516129,0.8835616438356164,0.7674418604651163,0.1917293233082706,0.392156862745098,0.4651162790697674,0.85,0.1165413533834586,0.5161290322580645,0.5161290322580645,0.9375,0.0263157894736842,0.2857142857142857,0.3333333333333333,1.0,0.0827067669172932,0.3636363636363636,0.3636363636363636,0.875,0.7454545454545455,0.8048780487804879,0.2121212121212121,,,,0.0363636363636363,0.5,1.0,0.6219512195121951,0.803921568627451,0.0121951219512195,,0.073170731707317,0.1666666666666666,0.6917293233082706,0.3809523809523809,0.5456539622641506,0.5670654761904762,0.5569777777777779,0.2122186495176848,0.2340425531914893,,0.2180616740088105,0.3149779735682819,5.0974683544303785,26.53793103448276,0.3383132530120482,1.0,6.0,15.0,30.0,0.0580645161290322,0.1282051282051282,0.0875,0.6382978723404256,4.0,5.0,1.0,1.0,10.0,5.0,0.0714285714285714,3.0,,1.0,,,,,1.0,0.1428571428571428,False,1.0,,,
1629663,1610612758,Louis King,Louis King,1629663,SAC,5728.0,95.0,-28.0,205.0,204.0,83.0,409.0,247.0,6.0,9.0,5.0,,21.0,96.0,26.0,1.0,1.0,,,1.0,1.0,2.0,6.0,4.0,11.0,3.0,8.0,1.0,1.0,1.0,5.0,5.0,16.0,,1.0,4.0,10.0,7.0,18.0,8.0,24.0,7.0,45.0,,,1.0,2.0,,3.0,2.0,7.0,5.0,15.0,,19.0,6.0,8.0,18.0,6.0,,16.0,5.0,1.0,,3.0,2.0,1.0,,,,5.0,5.0,1.0,11.0,,11.0,2.0,,2.0,,,,,,,,,,,7.0,14.0,1.0,,9.0,10.0,1.0,,4.0,1.0,,1.0,,1.0,19.0,96.0,2.0,,0.4285714285714285,0.4285714285714285,0.75,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.3888888888888889,,0.2857142857142857,0.4523809523809524,0.75,0.4318181818181818,0.4891304347826087,0.75,0.4318181818181818,0.5714285714285714,,0.0555555555555555,0.1666666666666666,,19.574468085106385,,0.5,,0.0943396226415094,,0.1470588235294117,,0.1149425287356321,,,,,0.12,0.05,0.125,0.12,0.2222222222222222,0.0238095238095238,1.0,1.0,1.0,0.1428571428571428,0.3333333333333333,0.4,0.5,0.2619047619047619,0.3636363636363636,0.3636363636363636,0.25,0.1904761904761904,0.375,0.375,1.0,0.3809523809523809,0.3125,0.3125,0.6,,,,0.5,1.0,1.0,0.5,,,0.0454545454545454,1.0,0.2272727272727272,0.2,0.4545454545454545,0.4,0.5952380952380952,0.3125,0.468502380952381,0.52275,0.4886681818181817,0.108695652173913,0.1904761904761904,0.04,0.0666666666666666,0.4222222222222222,13.488888888888887,25.04166666666667,0.4682926829268293,,2.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,False,,,,
1630186,1610612758,Jahmi'us Ramsey,Jahmi'us Ramsey,1630186,SAC,7532.0,126.0,-18.0,263.0,268.0,145.0,531.0,328.0,5.0,7.0,2.0,2.0,16.0,114.0,36.0,13.0,21.0,3.0,4.0,7.0,9.0,2.0,11.0,3.0,6.0,1.0,4.0,,1.0,,1.0,4.0,13.0,2.0,3.0,3.0,5.0,18.0,38.0,5.0,17.0,5.0,56.0,4.0,7.0,2.0,4.0,1.0,15.0,9.0,13.0,3.0,6.0,4.0,31.0,22.0,14.0,12.0,3.0,2.0,13.0,4.0,2.0,,2.0,2.0,,,4.0,,4.0,5.0,,9.0,4.0,13.0,1.0,,1.0,2.0,,,2.0,1.0,2.0,,4.0,,,3.0,9.0,3.0,1.0,7.0,12.0,,,5.0,,1.0,1.0,,1.0,31.0,114.0,,1.0,0.6111111111111112,0.6470588235294118,0.8,0.2941176470588235,0.5,0.5,0.2941176470588235,0.4736842105263157,0.5714285714285714,0.6923076923076923,0.4636363636363636,0.6363636363636364,0.7105263157894737,0.4590163934426229,0.625,0.6739130434782609,0.3090909090909091,,0.0526315789473684,0.1818181818181818,,21.24183006535948,0.5,,,0.078125,0.0519480519480519,0.0833333333333333,,0.0803571428571428,0.032520325203252,,,,0.0714285714285714,0.1363636363636363,,0.0975609756097561,,0.3818181818181818,0.6190476190476191,0.6190476190476191,0.5384615384615384,0.2,0.1818181818181818,0.2222222222222222,0.5,0.109090909090909,0.5,0.5,1.0,0.0727272727272727,0.25,0.25,1.0,0.2363636363636363,0.3076923076923077,0.3076923076923077,0.75,0.3636363636363636,0.75,0.3333333333333333,0.0909090909090909,,,0.2727272727272727,0.6666666666666666,1.0,0.4736842105263157,0.7777777777777778,0.0526315789473684,,0.2631578947368421,0.6,0.6909090909090909,0.3076923076923077,0.5340245454545455,0.569595,0.6153052631578947,0.0833333333333333,0.1162790697674418,,0.2678571428571428,0.5535714285714286,6.589473684210527,25.24117647058824,0.4334600760456273,,,1.0,,,0.0666666666666666,0.0714285714285714,,1.0,2.0,,,,,0.0666666666666666,,,,,,,,,,False,,,,
