EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,PtsUnassisted3s,Fg3aBlocked,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Offensive Fouls Drawn,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,Charge Fouls Drawn,Blocked3s,BlockedArc3,BlockedLongMidRange,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,Technical Free Throw Trips,SecondChanceCorner3FGM,Charge Fouls,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,Defensive 3 Seconds Violations,3SecondViolations,LongMidRangePctBlocked,on,ThreePtShootingFoulsDrawn,OffensiveGoaltends,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,BlockedCorner3,Clear Path Fouls
1630606,1610612749,Javonte Smart,Javonte Smart,1630606,MIL,8220.0,137.0,-5.0,275.0,277.0,40.0,54.0,38.0,552.0,5.0,11.0,1.0,1.0,2.0,4.0,1.0,6.0,1.0,3.0,1.0,3.0,,,1.0,3.0,11.0,,2.0,7.0,20.0,4.0,14.0,5.0,31.0,302.0,1.0,1.0,2.0,3.0,8.0,2.0,6.0,,3.0,,4.0,6.0,8.0,12.0,2.0,,11.0,3.0,1.0,6.0,4.0,10.0,3.0,1.0,3.0,1.0,2.0,24.0,1.0,3.0,9.0,2.0,,11.0,4.0,15.0,,4.0,2.0,2.0,4.0,2.0,4.0,2.0,,8.0,,,6.0,9.0,1.0,,6.0,,6.0,,3.0,,,,,,,4.0,40.0,1.0,,0.4285714285714285,0.5,1.0,0.2857142857142857,,0.2857142857142857,0.35,1.0,0.3333333333333333,0.3823529411764705,0.8333333333333334,0.2222222222222222,0.4189189189189189,0.8,0.2222222222222222,0.4117647058823529,0.05,,0.1666666666666666,14.106583072100314,0.5,,0.0357142857142857,0.0384615384615384,0.1304347826086956,0.0158730158730158,0.088,0.0283687943262411,0.0625,0.0344827586206896,,0.1,,0.05,0.0769230769230769,0.1304347826086956,0.1304347826086956,,,0.3235294117647059,0.4545454545454545,0.4545454545454545,0.2,0.1764705882352941,0.1666666666666666,0.2,1.0,0.088235294117647,0.3333333333333333,0.3333333333333333,1.0,0.088235294117647,0.3333333333333333,0.5,1.0,0.3235294117647059,0.2727272727272727,0.375,1.0,0.3333333333333333,1.0,,0.4444444444444444,0.5,0.1111111111111111,,0.2222222222222222,,0.7352941176470589,0.2727272727272727,0.5321558823529412,0.6138,0.5513444444444445,0.081081081081081,0.1304347826086956,0.2580645161290322,0.1290322580645161,6.659999999999999,25.885714285714293,0.1454545454545454,1.0,2.0,1.0,,4.0,3.0,,,0.5,0.2857142857142857,0.2727272727272727,0.6666666666666666,0.5,1.0,,,,,,,,,,,,,,,,,,,False,,,0.3333333333333333,,,,
202083,1610612749,Wesley Matthews,Wesley Matthews,202083,MIL,58999.0,983.0,132.0,2036.0,2056.0,631.0,495.0,213.0,4092.0,26.0,40.0,5.0,9.0,9.0,11.0,7.0,19.0,,3.0,23.0,64.0,2.0,7.0,25.0,26.0,85.0,5.0,19.0,33.0,62.0,49.0,149.0,22.0,235.0,2269.0,6.0,12.0,14.0,6.0,42.0,12.0,19.0,12.0,44.0,11.0,71.0,44.0,22.0,144.0,6.0,,85.0,26.0,9.0,23.0,12.0,35.0,9.0,3.0,13.0,9.0,1.0,82.0,14.0,11.0,32.0,25.0,3.0,60.0,30.0,90.0,4.0,22.0,16.0,6.0,11.0,8.0,7.0,3.0,,18.0,5.0,8.0,43.0,86.0,6.0,1.0,55.0,2.0,28.0,3.0,11.0,4.0,5.0,,5.0,7.0,5.0,71.0,618.0,7.0,4.0,0.6666666666666666,0.7333333333333333,0.979591836734694,0.3288590604026846,0.2727272727272727,0.3288590604026846,0.532258064516129,0.5,0.631578947368421,0.504739336492891,0.6923076923076923,0.4761904761904761,0.5269058295964125,0.7241379310344828,0.5144927536231884,0.7061611374407583,0.1451612903225806,0.075,0.2631578947368421,10.57945566286216,0.6111111111111112,0.0555555555555555,0.0499001996007984,0.0242825607064017,0.0628683693516699,0.0295983086680761,0.0564356435643564,0.0269978401727861,0.0347222222222222,0.0145631067961165,0.0309859154929577,0.0254237288135593,0.0778443113772455,0.0528846153846153,0.0079365079365079,0.0629722921914357,0.0625,0.0338983050847457,0.7142857142857143,0.1895734597156398,0.65,0.7027027027027027,0.7692307692307693,0.0900473933649289,0.3684210526315789,0.5,0.2857142857142857,0.0142180094786729,,,,0.3033175355450237,0.359375,0.359375,1.0,0.4028436018957346,0.3058823529411765,0.3095238095238095,0.9615384615384616,0.3461538461538461,0.5555555555555556,0.0769230769230769,0.1746031746031746,0.8181818181818182,0.3968253968253968,0.28,0.3015873015873015,0.2631578947368421,0.8957345971563981,0.3058823529411765,0.549198815165877,0.5372470588235294,0.5433007936507936,0.0547945205479452,0.1571428571428571,0.1787234042553191,0.3021276595744681,4.482258064516128,24.897315436241605,0.3099214145383104,7.0,12.0,8.0,3.0,1.0,3.0,2.0,23.0,0.5714285714285714,0.0067114093959731,0.0117647058823529,0.4615384615384615,0.5833333333333334,0.8571428571428571,5.0,1.0,2.0,1.0,,0.087719298245614,0.029126213592233,0.2,1.0,,1.0,,0.5,1.0,,1.0,,0.3333333333333333,False,1.0,,,0.0067114093959731,1.0,1.0,
203114,1610612749,Khris Middleton,Khris Middleton,203114,MIL,126223.6,2104.0,322.0,4430.0,4381.0,1089.0,770.0,478.0,8811.0,86.0,129.0,18.0,26.0,11.0,20.0,110.0,247.0,89.0,203.0,19.0,50.0,2.0,5.0,14.0,141.0,378.0,42.0,105.0,285.0,579.0,160.0,428.0,253.0,1303.0,4913.0,29.0,52.0,28.0,11.0,102.0,51.0,137.0,47.0,119.0,105.0,348.0,190.0,380.0,303.0,16.0,1.0,377.0,141.0,35.0,229.0,123.0,352.0,82.0,41.0,175.0,40.0,14.0,827.0,21.0,20.0,171.0,129.0,11.0,311.0,41.0,352.0,5.0,75.0,50.0,25.0,121.0,85.0,64.0,36.0,6.0,185.0,9.0,44.0,68.0,159.0,6.0,9.0,205.0,3.0,283.0,17.0,78.0,28.0,18.0,10.0,7.0,18.0,13.0,333.0,1063.0,11.0,18.0,0.3333333333333333,0.3429602888086642,0.63125,0.3738317757009345,0.3949579831932773,0.3747072599531616,0.4922279792746113,0.5576923076923077,0.3722627737226277,0.5213505461767627,0.56875,0.474609375,0.5745062836624776,0.5941176470588235,0.5573770491803278,0.4250248262164846,0.0604490500863557,0.0542635658914728,0.0850202429149797,26.05817452357071,0.654054054054054,0.1195652173913043,0.126099706744868,0.0194174757281553,0.152135231316726,0.0207920792079207,0.1397298556124825,0.0200980392156862,0.022284122562674,0.023094688221709,0.0185676392572944,0.02734375,0.1094674556213017,0.1108545034642032,0.1746031746031746,0.1459276018099547,0.175,0.0099009900990099,0.7222222222222222,0.1281032770605759,0.6666666666666666,0.7049180327868853,0.4186046511627907,0.2452830188679245,0.4453441295546558,0.4867256637168141,0.2909090909090909,0.2015888778550149,0.438423645320197,0.4540816326530612,0.3033707865168539,0.0496524329692154,0.38,0.3958333333333333,0.7368421052631579,0.3753723932472691,0.373015873015873,0.3821138211382114,0.6170212765957447,0.325,0.6923076923076923,0.025,0.078125,0.55,0.0546875,0.3571428571428571,0.41015625,0.4,0.5531281032770605,0.3740053050397878,0.4933004970178924,0.5025580357142857,0.469586862745098,0.0921658986175115,0.121875,0.0782808902532617,0.2670759785111282,10.85906735751295,26.049299065420573,0.245823927765237,10.0,26.0,11.0,177.0,11.0,27.0,11.0,5.0,0.3928571428571428,0.0257009345794392,0.0238095238095238,0.325,0.3846153846153846,0.8,,2.0,,,1.0,,0.0084033613445378,0.2777777777777778,2.0,27.0,1.0,7.0,0.5,1.0,1.0,,,0.0344827586206896,False,23.0,,0.04,0.049438202247191,5.0,,
203918,1610612749,Rodney Hood,Rodney Hood,203918,MIL,29480.6,491.0,30.0,1005.0,1005.0,296.0,251.0,106.0,2010.0,11.0,13.0,4.0,5.0,1.0,1.0,6.0,13.0,3.0,16.0,9.0,20.0,2.0,4.0,12.0,9.0,42.0,1.0,10.0,20.0,42.0,18.0,62.0,10.0,104.0,1088.0,5.0,6.0,10.0,1.0,14.0,5.0,8.0,5.0,22.0,5.0,30.0,22.0,18.0,51.0,8.0,1.0,41.0,9.0,,13.0,13.0,26.0,10.0,3.0,10.0,2.0,1.0,65.0,4.0,7.0,25.0,16.0,1.0,42.0,11.0,53.0,3.0,11.0,9.0,2.0,,,4.0,,,4.0,1.0,1.0,16.0,26.0,2.0,,13.0,1.0,11.0,1.0,4.0,2.0,3.0,1.0,2.0,3.0,3.0,30.0,296.0,,2.0,0.55,0.6875,0.9444444444444444,0.2903225806451613,0.2272727272727272,0.2950819672131147,0.4761904761904761,0.8333333333333334,0.625,0.4519230769230769,0.40625,0.4166666666666667,0.4770642201834862,0.4375,0.46875,0.5961538461538461,,,,10.044444444444444,,0.0526315789473684,0.0689655172413793,0.0311111111111111,0.0912408759124087,0.0172413793103448,0.0810276679841897,0.024070021881838,,0.0515463917525773,0.0224719101123595,,0.0919540229885057,0.05,0.0666666666666666,0.0837209302325581,0.1186440677966101,0.046875,1.0,0.125,0.8461538461538461,0.8461538461538461,0.6363636363636364,0.125,0.4615384615384615,0.4615384615384615,0.5,0.1538461538461538,0.1875,0.1875,0.3333333333333333,0.1923076923076923,0.45,0.45,1.0,0.4038461538461538,0.2142857142857142,0.2142857142857142,0.8888888888888888,0.3125,0.8,0.125,0.0333333333333333,1.0,0.4,0.3333333333333333,0.3333333333333333,0.1,0.7211538461538461,0.2195121951219512,0.5305279411764706,0.5916222222222223,0.5360310344827588,0.0373831775700934,0.0888888888888888,0.1346153846153846,0.2884615384615384,10.404761904761903,25.96451612903225,0.2945273631840796,1.0,8.0,1.0,3.0,,2.0,1.0,,0.1,,,0.5,0.125,1.0,,2.0,,,,,0.0317460317460317,0.25,1.0,,,,,,,,,,False,,,,,,,
201586,1610612749,Serge Ibaka,Serge Ibaka,201586,MIL,20350.0,339.0,-14.0,725.0,718.0,249.0,157.0,71.0,1443.0,24.0,30.0,11.0,13.0,8.0,9.0,12.0,25.0,5.0,12.0,1.0,7.0,4.0,1.0,3.0,12.0,30.0,2.0,6.0,41.0,67.0,13.0,37.0,12.0,133.0,867.0,13.0,18.0,5.0,6.0,35.0,14.0,19.0,3.0,9.0,7.0,44.0,58.0,24.0,39.0,18.0,,30.0,12.0,3.0,8.0,5.0,13.0,5.0,,5.0,1.0,2.0,31.0,8.0,13.0,37.0,39.0,2.0,78.0,22.0,100.0,3.0,4.0,1.0,3.0,3.0,1.0,7.0,2.0,,10.0,3.0,5.0,22.0,46.0,10.0,3.0,11.0,2.0,15.0,4.0,6.0,2.0,7.0,1.0,6.0,7.0,4.0,44.0,249.0,3.0,2.0,0.7073170731707317,0.90625,1.0,0.3513513513513513,0.3333333333333333,0.3513513513513513,0.6119402985074627,0.7222222222222222,0.7368421052631579,0.5817307692307693,0.6304347826086957,0.6607142857142857,0.6100917431192661,0.7,0.6875,0.3557692307692308,0.044776119402985,0.0333333333333333,0.08,14.709517923362176,0.3,0.1666666666666666,0.2228571428571428,0.0807453416149068,0.2189349112426035,0.0493827160493827,0.2209302325581395,0.0650154798761609,0.0888888888888888,0.088235294117647,0.032258064516129,0.1052631578947368,0.2195121951219512,0.2222222222222222,0.2264150943396226,0.2428571428571428,0.1034482758620689,0.0638297872340425,0.5714285714285714,0.2884615384615384,0.8,0.8275862068965517,0.5416666666666666,0.2403846153846154,0.48,0.5217391304347826,0.9166666666666666,0.1153846153846153,0.4166666666666667,0.4166666666666667,1.0,0.0673076923076923,0.1428571428571428,0.1428571428571428,1.0,0.2884615384615384,0.4,0.4,1.0,0.5652173913043478,0.8461538461538461,0.1739130434782608,0.3214285714285714,0.8888888888888888,0.1071428571428571,0.3333333333333333,0.2142857142857142,0.3333333333333333,0.6442307692307693,0.4,0.508537980769231,0.532009375,0.5070178571428572,0.0654205607476635,0.0869565217391304,0.2631578947368421,0.3308270676691729,6.919402985074625,25.96756756756757,0.3434482758620689,1.0,1.0,1.0,,,1.0,1.0,1.0,0.2,,,0.0434782608695652,1.0,1.0,1.0,,,,,0.0526315789473684,0.0625,0.1818181818181818,,,,,,,,1.0,,,False,1.0,,,0.0263157894736842,,,
203648,1610612749,Thanasis Antetokounmpo,Thanasis Antetokounmpo,203648,MIL,24064.0,401.0,-61.0,828.0,841.0,236.0,232.0,99.0,1669.0,58.0,87.0,14.0,20.0,14.0,23.0,2.0,13.0,1.0,2.0,,2.0,1.0,,,1.0,6.0,1.0,2.0,61.0,102.0,1.0,8.0,25.0,150.0,978.0,15.0,22.0,2.0,4.0,34.0,16.0,25.0,1.0,2.0,15.0,50.0,76.0,46.0,,24.0,1.0,5.0,1.0,11.0,11.0,9.0,20.0,7.0,2.0,9.0,2.0,,49.0,13.0,18.0,32.0,21.0,7.0,60.0,33.0,93.0,4.0,16.0,12.0,4.0,8.0,6.0,15.0,2.0,3.0,23.0,,2.0,25.0,52.0,3.0,4.0,32.0,3.0,38.0,2.0,16.0,4.0,8.0,5.0,2.0,9.0,5.0,50.0,235.0,3.0,4.0,0.6229508196721312,0.7755102040816326,,0.125,0.5,0.1428571428571428,0.5980392156862745,0.6818181818181818,0.64,0.5681818181818182,0.625,0.6481481481481481,0.5859375,0.6296296296296297,0.6756756756756757,0.0727272727272727,0.1078431372549019,0.0804597701149425,0.3076923076923077,16.115261472785487,0.3478260869565217,0.3043478260869565,0.1153846153846153,0.0861244019138756,0.1787709497206704,0.0792682926829268,0.1468144044321329,0.0831099195710455,0.0921052631578947,0.1025641025641025,0.0787401574803149,0.081081081081081,0.1408450704225352,0.0909090909090909,0.1304347826086956,0.1893939393939394,0.1489361702127659,0.1111111111111111,0.5555555555555556,0.7909090909090909,0.6666666666666666,0.725,0.6206896551724138,0.1181818181818181,0.1538461538461538,0.2222222222222222,0.5,0.0181818181818181,0.5,0.5,1.0,0.0181818181818181,,,,0.0545454545454545,0.1666666666666666,0.1666666666666666,,0.8333333333333334,0.7,0.0416666666666666,0.8518518518518519,0.6086956521739131,,,0.074074074074074,0.5,0.8636363636363636,0.2,0.6204651376146789,0.569636111111111,0.6757692307692305,0.1290322580645161,0.1379310344827586,0.2266666666666666,0.3333333333333333,2.6127450980392157,29.075,0.2850241545893719,,1.0,,3.0,,2.0,2.0,5.0,,,,0.0416666666666666,,,2.0,1.0,1.0,1.0,1.0,0.1176470588235294,0.0545454545454545,0.0714285714285714,3.0,,,,,,,,,,False,,,,,,,
202328,1610612749,Greg Monroe,Greg Monroe,202328,MIL,4179.0,70.0,5.0,147.0,144.0,61.0,41.0,20.0,291.0,7.0,17.0,3.0,7.0,2.0,7.0,4.0,5.0,,,,,,,,,,,,11.0,22.0,,,5.0,27.0,160.0,5.0,10.0,,2.0,12.0,5.0,10.0,,,1.0,11.0,10.0,12.0,,8.0,,,,6.0,,2.0,2.0,2.0,,,,,6.0,2.0,9.0,3.0,5.0,2.0,10.0,11.0,21.0,1.0,3.0,,3.0,,,3.0,,,3.0,1.0,2.0,3.0,7.0,,,8.0,1.0,9.0,1.0,5.0,,2.0,1.0,1.0,2.0,,11.0,61.0,,,0.4545454545454545,0.7142857142857143,,,,,0.5,0.5,0.5,0.5,0.5,0.5,0.5192307692307693,0.5454545454545454,0.55,,0.2727272727272727,0.3529411764705882,,17.058823529411764,,0.2857142857142857,0.1851851851851851,0.25,0.0909090909090909,0.0625,0.1333333333333333,0.1617647058823529,0.1875,0.3,0.037037037037037,0.2,0.1,0.3076923076923077,,0.1111111111111111,,0.2,,0.7727272727272727,0.4117647058823529,0.6363636363636364,0.4285714285714285,0.2272727272727272,0.8,0.8,0.5,,,,,,,,,,,,,0.7,0.4285714285714285,,0.7,0.2857142857142857,,,,,0.7727272727272727,,0.5457363636363636,0.5352625,0.50726,0.1923076923076923,0.1923076923076923,0.4444444444444444,0.4074074074074074,3.0090909090909093,,0.4149659863945578,,,,,,1.0,1.0,,,,,,,,,,,,,,0.3,,,,,,,,,,,,False,,1.0,,,,,
204038,1610612749,Langston Galloway,Langston Galloway,204038,MIL,2152.0,36.0,-18.0,75.0,73.0,21.0,17.0,10.0,148.0,,,,,,,,1.0,1.0,2.0,,2.0,,,,,2.0,,,1.0,3.0,,4.0,,2.0,82.0,,1.0,,,,,1.0,,,,,,2.0,,,,2.0,,,4.0,,4.0,,,2.0,2.0,,8.0,1.0,,1.0,2.0,,3.0,1.0,4.0,,1.0,1.0,,1.0,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,21.0,,,,,,,,,0.3333333333333333,,,0.1428571428571428,,,0.1428571428571428,,,0.5714285714285714,,,,9.090909090909092,1.0,,0.1,,0.0625,0.04,0.0833333333333333,0.0217391304347826,,,0.0588235294117647,,0.0909090909090909,0.1666666666666666,,0.1428571428571428,,,,,,,,0.1428571428571428,,,,0.2857142857142857,0.5,0.5,,0.2857142857142857,,,,0.2857142857142857,,,,,,,,,,,,,0.5714285714285714,,0.4928928571428571,0.3728,0.3911,,,,,15.4,24.175,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
1630686,1610612749,Georgios Kalaitzakis,Georgios Kalaitzakis,1630686,MIL,2639.0,44.0,-45.0,90.0,90.0,31.0,52.0,7.0,180.0,2.0,3.0,,1.0,1.0,1.0,1.0,2.0,,1.0,,,,,,2.0,3.0,,,3.0,6.0,2.0,3.0,4.0,16.0,122.0,,2.0,,1.0,1.0,1.0,2.0,,,1.0,3.0,2.0,4.0,6.0,,,3.0,2.0,,,,,,,,,,,2.0,2.0,4.0,,,4.0,4.0,8.0,1.0,,,,1.0,1.0,3.0,,1.0,4.0,,3.0,1.0,7.0,1.0,,5.0,,7.0,1.0,2.0,2.0,1.0,1.0,,1.0,1.0,3.0,31.0,2.0,2.0,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,,0.6666666666666666,0.5,,0.5,0.6666666666666666,,0.5,0.6666666666666666,0.1666666666666666,0.375,0.3333333333333333,,,,16.161616161616163,0.25,,,0.1111111111111111,0.2105263157894736,0.1052631578947368,0.1,0.1081081081081081,0.1428571428571428,0.1666666666666666,0.1111111111111111,,,,,0.2142857142857142,0.2,0.25,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.2222222222222222,0.5,0.5,,0.1111111111111111,,,,,,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.5,,,0.5,1.0,,,,,0.6666666666666666,0.6666666666666666,0.4950444444444444,0.54655,0.4843,0.2,0.2857142857142857,0.0625,0.1875,5.416666666666667,25.33333333333333,0.3444444444444444,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,False,,,,,,,
202326,1610612749,DeMarcus Cousins,DeMarcus Cousins,202326,MIL,17021.0,284.0,58.0,583.0,584.0,109.0,110.0,69.0,1167.0,35.0,53.0,10.0,17.0,6.0,8.0,7.0,15.0,,2.0,2.0,7.0,,,1.0,11.0,40.0,,5.0,42.0,70.0,13.0,47.0,31.0,154.0,651.0,11.0,19.0,2.0,7.0,29.0,8.0,12.0,,6.0,11.0,27.0,62.0,22.0,39.0,14.0,,40.0,11.0,10.0,7.0,11.0,18.0,7.0,4.0,5.0,2.0,,47.0,7.0,14.0,37.0,33.0,4.0,74.0,24.0,98.0,1.0,16.0,10.0,6.0,7.0,7.0,8.0,,1.0,15.0,,3.0,23.0,44.0,2.0,1.0,51.0,4.0,38.0,11.0,20.0,4.0,8.0,2.0,6.0,8.0,4.0,27.0,109.0,5.0,4.0,0.7380952380952381,0.8857142857142857,1.0,0.2765957446808511,,0.2765957446808511,0.6,0.5789473684210527,0.6666666666666666,0.5256410256410257,0.5238095238095238,0.4444444444444444,0.5923076923076923,0.6041666666666666,0.5869565217391305,0.4017094017094017,0.1428571428571428,0.1509433962264151,0.1333333333333333,21.674140508221225,0.4666666666666667,0.3333333333333333,0.308411214953271,0.1157024793388429,0.2483221476510067,0.046979865771812,0.2734375,0.0777777777777777,0.1176470588235294,0.1346153846153846,0.0625,,0.2580645161290322,0.3148148148148148,0.3636363636363636,0.2327586206896551,0.303030303030303,0.0196078431372549,0.5,0.452991452991453,0.660377358490566,0.7777777777777778,0.7142857142857143,0.1282051282051282,0.4666666666666667,0.5384615384615384,0.8571428571428571,0.017094017094017,,,,0.0598290598290598,0.2857142857142857,0.2857142857142857,1.0,0.3418803418803419,0.275,0.275,1.0,0.8095238095238095,0.5882352941176471,,0.4444444444444444,0.75,0.0555555555555555,,0.2777777777777778,,0.8547008547008547,0.275,0.5566098290598289,0.58922,0.5373722222222221,0.1666666666666666,0.2531645569620253,0.1883116883116883,0.1753246753246753,2.9571428571428573,25.67021276595744,0.1869639794168096,,2.0,,,,2.0,1.0,3.0,,,,0.0952380952380952,,,3.0,2.0,,,,0.25,0.0555555555555555,0.2,,,,3.0,,,1.0,,,,False,1.0,,,0.0212765957446808,1.0,,
1627761,1610612749,DeAndre' Bembry,DeAndre' Bembry,1627761,MIL,4620.0,77.0,-10.0,159.0,165.0,50.0,43.0,15.0,324.0,3.0,7.0,,2.0,3.0,5.0,,,,1.0,,,,,,,,,,3.0,8.0,,,,6.0,190.0,,2.0,,,,3.0,6.0,,,,6.0,4.0,2.0,,,,,,,3.0,3.0,6.0,2.0,1.0,1.0,1.0,1.0,15.0,1.0,3.0,4.0,3.0,,7.0,4.0,11.0,1.0,2.0,1.0,1.0,,,1.0,,,1.0,,1.0,6.0,9.0,,,2.0,,,,,,,,,,,6.0,50.0,,,0.6666666666666666,0.6666666666666666,,,,,0.375,,0.5,0.375,,0.5,0.375,,0.5,,,,,5.142857142857143,,,0.0697674418604651,0.0789473684210526,0.1111111111111111,0.04,0.0886075949367088,0.0634920634920634,0.1818181818181818,,,0.0909090909090909,,0.0769230769230769,0.0833333333333333,0.1212121212121212,,0.2,,0.875,0.4285714285714285,0.4285714285714285,0.6666666666666666,,,,,0.125,,,,,,,,,,,,1.0,,,0.8333333333333334,0.6,,,,,0.875,,0.5567,0.7175,0.5497666666666666,,,,1.0,4.3500000000000005,,0.3144654088050314,,,,,,1.0,,1.0,,,,,,,,,,,,,0.0909090909090909,,,,,,,,,,,,False,,,,,,,
