EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,OffensiveGoaltends,LongMidRangePctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedCorner3,FTOffRebounds,StepOutOfBoundsTurnovers,BlockedArc3,Defensive 3 Seconds Violations,OffFTReboundPct,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,Clear Path Fouls,Corner3PctBlocked
201976,1610612750,Patrick Beverley,Patrick Beverley,201976,MIN,13293.0,222,-17.0,475,472,109.0,186,59.0,947,9.0,13.0,2.0,2.0,1.0,2.0,9.0,18.0,1.0,2.0,6.0,7.0,,,,,9.0,26.0,1.0,3.0,3.0,8.0,19.0,33.0,15.0,33.0,23.0,106.0,540.0,4.0,4.0,1.0,3.0,12.0,3.0,6.0,3.0,8.0,9.0,24.0,14.0,24.0,33.0,12.0,4.0,1.0,25.0,9.0,5.0,25.0,22.0,47.0,15.0,7.0,18.0,3.0,4.0,116.0,5.0,5.0,14.0,8.0,,22.0,10.0,32.0,2.0,18.0,5.0,13.0,8.0,2.0,8.0,7.0,1.0,,2.0,15.0,2.0,2.0,10.0,25.0,,1.0,1.0,27.0,3.0,1.0,4.0,30.0,2.0,,9.0,6.0,5.0,3.0,1.0,1.0,8.0,4.0,24.0,108.0,2.0,5.0,0.3684210526315789,0.4117647058823529,0.7333333333333333,0.45454545454545453,0.3333333333333333,0.375,0.46875,0.5757575757575758,1.0,0.5,0.6287878787878788,0.7857142857142857,0.5357142857142857,0.6708860759493671,0.75,0.6,0.5,0.15151515151515152,0.23076923076923078,0.1111111111111111,17.375231053604434,0.5333333333333333,,0.0851063829787234,0.04504504504504504,0.1206896551724138,0.040983606557377046,0.10476190476190476,0.04291845493562232,0.04081632653061224,0.057692307692307696,0.031578947368421054,0.06060606060606061,0.09523809523809523,0.10526315789473684,0.10843373493975904,0.15151515151515152,0.08333333333333333,0.5,0.19696969696969696,0.6923076923076923,0.9,0.2222222222222222,0.2727272727272727,0.5,0.5625,0.4444444444444444,0.030303030303030304,0.5,0.5,1.0,0.10606060606060606,0.8571428571428571,0.8571428571428571,1.0,0.3939393939393939,0.34615384615384615,0.34615384615384615,0.5555555555555556,0.2857142857142857,1.0,,,,,0.42857142857142855,0.3333333333333333,1.0,0.14285714285714285,0.5,,,0.5714285714285714,0.375,0.696969696969697,0.36,0.5002684615384615,0.524075,0.4528769230769231,0.1232876712328767,0.225,0.11320754716981132,0.22641509433962265,6.945454545454545,26.306060606060612,0.2294736842105263,1.0,,,,,,,0.07407407407407407,,3.0,1.0,,1.0,2.0,,,,,,,True,,
1629675,1610612750,Naz Reid,Naz Reid,1629675,MIN,31613.0,527,-25.0,1115,1122,223.0,270,104.0,2237,77.0,105.0,16.0,23.0,10.0,15.0,11.0,33.0,,,4.0,11.0,,1.0,1.0,3.0,14.0,48.0,,4.0,3.0,13.0,88.0,138.0,18.0,59.0,43.0,273.0,1255.0,19.0,27.0,,5.0,46.0,15.0,22.0,4.0,16.0,7.0,49.0,114.0,62.0,54.0,,34.0,,48.0,14.0,13.0,20.0,11.0,31.0,5.0,6.0,11.0,7.0,2.0,73.0,14.0,29.0,28.0,40.0,9.0,77.0,45.0,122.0,6.0,18.0,12.0,6.0,18.0,7.0,4.0,22.0,,14.0,3.0,40.0,2.0,6.0,51.0,86.0,,5.0,10.0,54.0,1.0,3.0,3.0,57.0,11.0,,34.0,,31.0,22.0,,9.0,33.0,16.0,49.0,222.0,5.0,,0.6477272727272727,0.8028169014084507,1.0,0.3050847457627119,,0.25,0.3050847457627119,0.6376811594202898,0.7037037037037037,0.6818181818181818,0.583756345177665,0.59375,0.5526315789473685,0.6204545454545455,0.6216216216216216,0.5833333333333334,0.29949238578680204,0.09420289855072464,0.06666666666666667,0.18181818181818182,21.0867802108678,0.45,0.24324324324324326,0.1532567049808429,0.12831858407079647,0.11570247933884298,0.046357615894039736,0.13518886679920478,0.08143939393939394,0.14444444444444443,0.13131313131313133,0.05627705627705628,0.08108108108108109,0.18269230769230768,0.2608695652173913,0.09696969696969697,0.15584415584415584,0.07692307692307693,0.48484848484848486,0.5329949238578681,0.7333333333333333,0.7857142857142857,0.6363636363636364,0.16751269035532995,0.3333333333333333,0.4074074074074074,0.7272727272727273,,,,,0.05583756345177665,0.36363636363636365,0.36363636363636365,1.0,0.2436548223350254,0.2916666666666667,0.2916666666666667,1.0,0.71875,0.6956521739130435,0.0625,0.03125,,,0.125,,,0.39473684210526316,0.6666666666666666,0.07894736842105263,0.3333333333333333,0.34210526315789475,0.23076923076923078,0.8324873096446701,0.2916666666666667,0.5662162436548224,0.5378000000000002,0.5279552631578949,0.15454545454545454,0.2111801242236025,0.1684981684981685,0.1794871794871795,2.6731884057971014,24.981355932203392,0.2,8.0,,,,,,0.08108108108108109,0.014084507042253521,,2.0,2.0,2.0,,,,0.07142857142857142,1.0,,,,True,,
1630233,1610612750,Nathan Knight,Nathan Knight,1630233,MIN,2401.0,40,-15.0,86,86,17.0,32,9.0,172,6.0,12.0,1.0,3.0,,,,1.0,,,,,,,,,,,,,,,6.0,13.0,,,,12.0,103.0,1.0,3.0,,,2.0,,,,,,,6.0,6.0,,,2.0,,,,5.0,2.0,,2.0,,,,2.0,,4.0,5.0,2.0,3.0,2.0,,5.0,7.0,12.0,,3.0,3.0,,2.0,,2.0,1.0,,,,3.0,1.0,1.0,4.0,7.0,,1.0,1.0,3.0,,,,2.0,,,1.0,,1.0,1.0,,,1.0,,,17.0,,,0.5,0.6,,,,,,0.46153846153846156,0.3333333333333333,,0.46153846153846156,0.3333333333333333,,0.42857142857142855,0.25,,,0.38461538461538464,0.3333333333333333,1.0,17.52577319587629,0.6666666666666666,,0.1111111111111111,0.13333333333333333,0.15789473684210525,0.22727272727272727,0.13513513513513514,0.1891891891891892,0.1,,0.08333333333333333,,,0.25,0.125,0.3333333333333333,,,0.9230769230769231,0.5,0.75,0.5,0.07692307692307693,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,0.9230769230769231,,0.6586846153846154,0.6372,,0.07142857142857142,0.07142857142857142,0.16666666666666666,,1.7153846153846155,,0.19767441860465115,,,,,,,0.3333333333333333,0.4,,,,,,,1.0,,,,,,True,,
1630195,1610612750,Leandro Bolmaro,Leandro Bolmaro,1630195,MIN,1950.0,32,-5.0,65,67,21.0,32,7.0,132,1.0,3.0,,2.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,1.0,5.0,,1.0,2.0,4.0,78.0,,2.0,,,,,1.0,,,2.0,2.0,2.0,,,,,,,,,,1.0,1.0,1.0,,,,,3.0,2.0,2.0,2.0,,,2.0,4.0,6.0,,1.0,1.0,,1.0,,1.0,1.0,,,1.0,2.0,,1.0,2.0,4.0,,,,1.0,,,,2.0,,,,1.0,,,,,,,2.0,21.0,1.0,1.0,1.0,1.0,,,,,,0.2,,,0.16666666666666666,,,0.2857142857142857,,0.5,0.16666666666666666,,,,12.32876712328767,0.5,,,0.125,0.14285714285714285,0.11764705882352941,0.06896551724137931,0.12121212121212122,,0.25,0.15384615384615385,,,,0.2,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,,,,0.16666666666666666,,,,0.16666666666666666,,,,,,,,1.0,,,,,,,,,,,,,,,0.6666666666666666,,0.5491333333333334,0.5988,0.4514,,,,0.5,5.66,22.8,0.3230769230769231,,,,,,,0.3333333333333333,,,,,,,,,,,,,,True,,
1627774,1610612750,Jake Layman,Jake Layman,1627774,MIN,221.0,4,2.0,7,7,2.0,4,1.0,14,1.0,1.0,1.0,1.0,,,,1.0,,1.0,,1.0,,,,,1.0,1.0,,,1.0,1.0,1.0,3.0,1.0,2.0,,5.0,7.0,1.0,1.0,,,2.0,,,1.0,1.0,,3.0,,2.0,3.0,,2.0,,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,2.0,,,,,1.0,0.5,,1.0,0.5,0.3333333333333333,1.0,,0.5,1.0,1.5,0.5,1.0,1.5,0.4,0.3333333333333333,,1.0,55.55555555555556,,,,0.5,,,,0.3333333333333333,,1.0,,,,,,,,,0.2,1.0,1.0,,0.2,,,,0.2,,,,0.2,,,,0.2,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,0.6,1.0,0.5297600000000001,0.7559,0.48105,,,0.4,0.6,7.166666666666667,24.35,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,True,,
1630593,1610612750,McKinley Wright IV,McKinley Wright IV,1630593,MIN,37.0,1,,2,1,,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1626156,1610612750,D'Angelo Russell,D'Angelo Russell,1626156,MIN,94995.0,1583,220.0,3299,3272,637.0,822,417.0,6571,67.0,101.0,7.0,8.0,18.0,24.0,55.0,128.0,46.0,104.0,16.0,38.0,,4.0,3.0,9.0,131.0,376.0,8.0,35.0,17.0,70.0,168.0,333.0,147.0,414.0,156.0,933.0,3654.0,16.0,23.0,8.0,39.0,63.0,39.0,74.0,20.0,79.0,89.0,227.0,98.0,238.0,282.0,159.0,8.0,2.0,374.0,131.0,18.0,203.0,131.0,334.0,101.0,30.0,153.0,39.0,11.0,799.0,10.0,8.0,75.0,64.0,3.0,142.0,18.0,160.0,3.0,41.0,31.0,10.0,77.0,24.0,53.0,37.0,3.0,24.0,3.0,114.0,8.0,26.0,42.0,102.0,1.0,2.0,5.0,159.0,4.0,5.0,3.0,188.0,11.0,14.0,46.0,38.0,12.0,3.0,1.0,8.0,15.0,11.0,224.0,625.0,9.0,33.0,0.2916666666666667,0.29878048780487804,0.6394557823129252,0.35507246376811596,0.20512820512820512,0.25316455696202533,0.3567961165048544,0.5045045045045045,0.6956521739130435,0.527027027027027,0.5200803212851406,0.45161290322580644,0.45098039215686275,0.5593939393939394,0.4772727272727273,0.556930693069307,0.5542168674698795,0.05405405405405406,0.10891089108910891,0.0546875,24.821570182394925,0.6754385964912281,0.0379746835443038,0.08707482993197278,0.01084010840108401,0.09505703422053231,0.011904761904761904,0.09120734908136482,0.011406844106463879,0.012903225806451613,0.013377926421404682,0.0103397341211226,0.10273972602739725,0.07763975155279502,0.0743801652892562,0.08736059479553904,0.11155378486055777,0.007389162561576354,0.7333333333333333,0.13520749665327977,0.6633663366336634,0.7444444444444445,0.417910447761194,0.1713520749665328,0.4296875,0.45454545454545453,0.21818181818181817,0.1392235609103079,0.4423076923076923,0.4423076923076923,0.1956521739130435,0.050870147255689425,0.42105263157894735,0.42105263157894735,0.875,0.5033467202141901,0.3484042553191489,0.3502673796791444,0.6106870229007634,0.12903225806451613,0.875,0.5714285714285714,0.06451612903225806,,,0.5645161290322581,0.22857142857142856,1.0,0.1568627450980392,0.75,0.058823529411764705,0.3333333333333333,0.45751633986928103,0.24285714285714285,0.6894243641231593,0.3502673796791444,0.5187167114093959,0.535103947368421,0.5030254966887416,0.06734434561626429,0.125,0.06752411575562701,0.2433011789924973,9.418018018018023,25.87632850241546,0.1930888147923613,7.0,2.0,7.0,,,,,0.018404907975460124,0.016706443914081145,3.0,,,1.0,3.0,3.0,,,2.0,0.004830917874396135,0.005319148936170213,False,1.0,
1626157,1610612750,Karl-Anthony Towns,Karl-Anthony Towns,1626157,MIN,113233.0,1887,284.0,3913,3908,884.0,1011,492.0,7821,226.0,329.0,46.0,76.0,43.0,68.0,126.0,235.0,25.0,73.0,10.0,26.0,1.0,4.0,1.0,5.0,107.0,260.0,9.0,21.0,22.0,51.0,377.0,637.0,117.0,286.0,272.0,1377.0,4382.0,60.0,108.0,10.0,25.0,201.0,63.0,107.0,23.0,56.0,98.0,293.0,408.0,346.0,312.0,39.0,82.0,,260.0,107.0,60.0,98.0,105.0,203.0,73.0,32.0,69.0,22.0,7.0,511.0,64.0,71.0,181.0,190.0,26.0,397.0,137.0,534.0,14.0,57.0,36.0,21.0,70.0,20.0,44.0,96.0,7.0,26.0,12.0,166.0,15.0,31.0,88.0,204.0,6.0,19.0,43.0,315.0,,22.0,4.0,332.0,54.0,8.0,159.0,25.0,63.0,34.0,,29.0,65.0,41.0,291.0,870.0,8.0,23.0,0.5411140583554377,0.6071428571428571,0.8888888888888888,0.4090909090909091,0.4,0.4107142857142857,0.4090909090909091,0.5918367346938775,0.5555555555555556,0.5887850467289719,0.5985915492957746,0.5639097744360902,0.598159509202454,0.6491477272727273,0.6401273885350318,0.6830985915492958,0.30985915492957744,0.09419152276295134,0.11854103343465046,0.0851063829787234,27.23015165031222,0.42168674698795183,0.30952380952380953,0.2144469525959368,0.08422301304863583,0.1958874458874459,0.06268364348677767,0.20497237569060772,0.07242489270386267,0.12912087912087913,0.05357142857142857,0.05166051660516605,0.19117647058823528,0.1994535519125683,0.28888888888888886,0.17683881064162754,0.23859649122807017,0.03867403314917127,0.6307692307692307,0.3564463705308776,0.6869300911854104,0.7793103448275862,0.584070796460177,0.25460455037919827,0.5361702127659574,0.586046511627907,0.46825396825396826,0.0790899241603467,0.3424657534246575,0.3472222222222222,0.52,0.028169014084507043,0.38461538461538464,0.38461538461538464,0.9,0.28169014084507044,0.4115384615384615,0.41472868217054265,0.8878504672897196,0.5714285714285714,0.6052631578947368,0.13043478260869565,0.03007518796992481,0.25,1.0,0.15789473684210525,0.42857142857142855,0.8888888888888888,0.4171779141104294,0.6323529411764706,0.03067484662576687,0.2,0.3128834355828221,0.43137254901960786,0.6663055254604551,0.4115384615384615,0.5345023318872018,0.5281354838709678,0.5522385802469134,0.1571290009699321,0.21428571428571427,0.14596949891067537,0.21278140885984023,5.521821036106749,25.6986013986014,0.22591362126245848,51.0,,3.0,3.0,1.0,0.0136986301369863,0.04195804195804196,0.10576923076923077,0.010380622837370242,2.0,1.0,2.0,4.0,1.0,3.0,0.019230769230769232,2.0,2.0,0.006993006993006993,0.007692307692307693,False,,
1627736,1610612750,Malik Beasley,Malik Beasley,1627736,MIN,83421.0,1390,53.0,2915,2899,760.0,951,355.0,5814,35.0,63.0,3.0,8.0,10.0,16.0,22.0,56.0,11.0,36.0,60.0,148.0,9.0,20.0,14.0,37.0,104.0,290.0,17.0,29.0,21.0,76.0,68.0,155.0,164.0,438.0,29.0,657.0,3264.0,8.0,19.0,26.0,49.0,97.0,24.0,46.0,35.0,113.0,10.0,163.0,90.0,46.0,444.0,48.0,10.0,3.0,287.0,104.0,22.0,36.0,35.0,71.0,23.0,12.0,27.0,6.0,3.0,177.0,11.0,10.0,80.0,59.0,6.0,145.0,21.0,166.0,7.0,29.0,23.0,6.0,18.0,,9.0,16.0,5.0,9.0,1.0,34.0,1.0,8.0,39.0,65.0,2.0,4.0,4.0,25.0,2.0,,2.0,36.0,2.0,9.0,9.0,4.0,5.0,2.0,1.0,2.0,5.0,4.0,162.0,754.0,4.0,3.0,0.6617647058823529,0.7142857142857143,0.9024390243902439,0.3744292237442922,0.5306122448979592,0.30973451327433627,0.37701149425287356,0.43870967741935485,0.42105263157894735,0.5217391304347826,0.5295109612141653,0.6911764705882353,0.4811320754716981,0.5355371900826447,0.6956521739130435,0.48787878787878786,0.7386172006745363,0.14193548387096774,0.1746031746031746,0.17857142857142858,19.21226698737222,0.5294117647058824,0.0759493670886076,0.09609120521172639,0.015600624024960999,0.12066365007541478,0.013853904282115869,0.10884886452623337,0.014634146341463415,0.014705882352941176,0.018796992481203006,0.0180623973727422,0.11637931034482758,0.07116104868913857,0.11304347826086956,0.13232104121475055,0.09405940594059406,0.02147239263803681,0.8,0.10623946037099494,0.5555555555555556,0.6730769230769231,0.6285714285714286,0.09443507588532883,0.39285714285714285,0.4782608695652174,0.7272727272727273,0.06070826306913996,0.3055555555555556,0.3142857142857143,0.6363636363636364,0.24957841483979765,0.40540540540540543,0.40816326530612246,0.95,0.48903878583473864,0.3586206896551724,0.3623693379790941,0.875,0.11764705882352941,0.375,,0.29411764705882354,0.45,0.7777777777777778,0.4264705882352941,0.5862068965517241,0.9411764705882353,0.10062893081761007,0.625,0.23270440251572327,0.3783783783783784,0.4779874213836478,0.27631578947368424,0.8448566610455311,0.3623693379790941,0.5411871186440678,0.5192583333333334,0.5211753205128208,0.016638935108153077,0.05555555555555555,0.1476407914764079,0.2480974124809741,8.13483870967742,24.92420091324201,0.2607204116638079,3.0,,1.0,1.0,,0.027777777777777776,0.009708737864077669,,0.002277904328018223,,,,4.0,,,,,4.0,0.0091324200913242,0.010344827586206896,False,,0.006756756756756757
1629006,1610612750,Josh Okogie,Josh Okogie,1629006,MIN,23722.0,395,40.0,844,839,262.0,311,92.0,1683,20.0,36.0,5.0,9.0,5.0,12.0,,6.0,,,4.0,18.0,,1.0,1.0,3.0,8.0,19.0,3.0,3.0,4.0,10.0,20.0,42.0,12.0,37.0,25.0,101.0,855.0,5.0,11.0,3.0,4.0,22.0,5.0,13.0,5.0,13.0,10.0,35.0,24.0,16.0,36.0,,6.0,,19.0,8.0,7.0,13.0,8.0,21.0,6.0,2.0,11.0,2.0,,50.0,17.0,8.0,20.0,16.0,2.0,38.0,25.0,63.0,,21.0,14.0,7.0,12.0,2.0,8.0,9.0,2.0,4.0,1.0,21.0,1.0,11.0,20.0,44.0,1.0,3.0,1.0,42.0,3.0,2.0,12.0,38.0,3.0,,17.0,2.0,7.0,2.0,1.0,4.0,8.0,5.0,35.0,262.0,5.0,1.0,0.6,0.7058823529411765,1.0,0.32432432432432434,0.75,0.38461538461538464,0.32432432432432434,0.47619047619047616,0.45454545454545453,0.38461538461538464,0.4810126582278481,0.6333333333333333,0.4807692307692308,0.5260416666666666,0.6470588235294118,0.5303030303030303,0.46835443037974683,0.16666666666666666,0.16666666666666666,0.16666666666666666,12.225705329153605,0.5714285714285714,0.09090909090909091,0.08465608465608465,0.04060913705583756,0.10810810810810811,0.08018867924528301,0.0962566844919786,0.061124694376528114,0.04597701149425287,0.03488372093023256,0.0875,0.09375,0.06896551724137931,0.10526315789473684,0.09285714285714286,0.15555555555555556,,0.625,0.45569620253164556,0.5555555555555556,0.6666666666666666,0.6,0.0759493670886076,,,,,,,,0.22784810126582278,0.2222222222222222,0.2222222222222222,1.0,0.24050632911392406,0.42105263157894735,0.4444444444444444,1.0,0.6,0.5555555555555556,0.4,0.06666666666666667,,,0.2,1.0,1.0,0.46153846153846156,0.4166666666666667,0.11538461538461539,0.3333333333333333,0.38461538461538464,0.4,0.9240506329113924,0.42105263157894735,0.5846468354430379,0.599215,0.5946615384615386,0.1827956989247312,0.30357142857142855,0.21782178217821782,0.3465346534653465,2.4380952380952383,24.394594594594594,0.3104265402843602,3.0,,1.0,,,,0.041666666666666664,0.057692307692307696,,1.0,1.0,,2.0,,1.0,,,1.0,0.02702702702702703,0.05263157894736842,False,,
1629669,1610612750,Jaylen Nowell,Jaylen Nowell,1629669,MIN,35308.0,588,6.0,1243,1229,458.0,497,149.0,2472,46.0,73.0,8.0,9.0,17.0,29.0,31.0,79.0,9.0,20.0,13.0,27.0,1.0,4.0,5.0,6.0,28.0,77.0,1.0,9.0,8.0,29.0,86.0,172.0,41.0,104.0,36.0,331.0,1407.0,9.0,12.0,2.0,13.0,29.0,26.0,55.0,13.0,35.0,13.0,104.0,78.0,94.0,102.0,21.0,8.0,1.0,76.0,28.0,11.0,43.0,25.0,68.0,15.0,10.0,29.0,11.0,3.0,161.0,9.0,8.0,32.0,23.0,,55.0,17.0,72.0,5.0,19.0,14.0,5.0,14.0,3.0,10.0,6.0,,4.0,1.0,20.0,1.0,9.0,30.0,46.0,1.0,1.0,,38.0,1.0,2.0,3.0,50.0,7.0,1.0,24.0,3.0,8.0,2.0,,6.0,8.0,4.0,102.0,455.0,3.0,2.0,0.45348837209302323,0.47560975609756095,0.8292682926829268,0.3942307692307692,0.15384615384615385,0.37142857142857144,0.39805825242718446,0.5,0.75,0.4727272727272727,0.5344202898550725,0.48,0.5055555555555555,0.5574324324324325,0.5,0.5202020202020202,0.37681159420289856,0.06395348837209303,0.0410958904109589,0.08860759493670886,22.347949080622346,0.7,,0.08679245283018867,0.026578073089700997,0.10774410774410774,0.03169014084507042,0.09786476868327403,0.02905982905982906,0.05084745762711865,0.014925373134328358,0.02727272727272727,0.07692307692307693,0.10714285714285714,0.061224489795918366,0.1261682242990654,0.060240963855421686,0.0364963503649635,0.5,0.2644927536231884,0.6301369863013698,0.6571428571428571,0.5,0.286231884057971,0.3924050632911392,0.4305555555555556,0.45161290322580644,0.07246376811594203,0.45,0.47368421052631576,0.2222222222222222,0.09782608695652174,0.48148148148148145,0.48148148148148145,1.0,0.27898550724637683,0.36363636363636365,0.36363636363636365,0.75,0.36,0.8888888888888888,0.125,0.16,0.25,1.0,0.36,0.1111111111111111,,0.32222222222222224,0.5862068965517241,0.06666666666666667,0.8333333333333334,0.32222222222222224,0.27586206896551724,0.6413043478260869,0.3684210526315789,0.5149587272727273,0.5366433333333333,0.5143471910112362,0.08191126279863481,0.12698412698412698,0.08761329305135952,0.31419939577039274,6.772093023255814,25.145192307692305,0.3684633950120676,5.0,,,,,0.05,,0.046875,,,,,1.0,,,,,,,,False,,
