EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFtPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,3SecondViolations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,FTOffRebounds,Charge Fouls Drawn,DefensiveGoaltends,Defensive 3 Seconds Violations,OffFTReboundPct,Travels,3pt And 1 Free Throw Trips,on,Clear Path Fouls,OffensiveGoaltends
1627747,1610612754,Caris LeVert,Caris LeVert,1627747,IND,28190.0,470,53.0,923,911,161,149,115.0,1834,37.0,50.0,4.0,7.0,53.0,10.0,73.0,144.0,67.0,241.0,996,9.0,23.0,12.0,36.0,62.0,53.0,12.0,5.0,23.0,36.0,161,0.4246575342465753,0.4246575342465753,0.5069444444444444,0.391304347826087,0.4881516587677725,0.34285714285714286,0.5239130434782608,0.43902439024390244,0.3175355450236967,24.02659069325736,0.5217391304347826,0.23696682464454977,0.74,0.8043478260869565,0.5675675675675675,0.25118483412322273,0.2,0.5714285714285714,0.2857142857142857,0.5545023696682464,0.5072485781990522,0.4697442857142857,0.14937759336099585,8.140972222222222,25.113432835820895,0.1744312026002167,4.0,5.0,28.0,74.0,8.0,20.0,6.0,14.0,,1.0,1.0,2.0,14.0,1.0,4.0,1.0,20.0,35.0,7.0,10.0,1.0,5.0,,17.0,2.0,12.0,84.0,51.0,9.0,,,14.0,9.0,1.0,25.0,24.0,49.0,16.0,8.0,21.0,2.0,2.0,122.0,4.0,2.0,16.0,22.0,1.0,39.0,6.0,45.0,3.0,12.0,9.0,3.0,3.0,11.0,3.0,7.0,2.0,2.0,5.0,12.0,37.0,,,2.0,34.0,1.0,2.0,41.0,3.0,,18.0,4.0,10.0,,,2.0,,1.0,7.0,10.0,7.0,4.0,3.0,0.85,0.29850746268656714,0.2,0.16666666666666666,0.29850746268656714,0.7,0.5666666666666667,0.5666666666666667,0.014925373134328358,0.0625,0.08,0.06756756756756757,,,0.018867924528301886,0.038461538461538464,0.08208955223880597,0.009174311926605505,0.08602150537634409,0.01702127659574468,0.08370044052863436,0.013245033112582781,,0.021052631578947368,,0.022988505747126436,,0.07526881720430108,0.06896551724137931,0.11864406779661017,0.0763888888888889,0.11904761904761904,0.028037383177570093,0.7,0.35071090047393366,0.3783783783783784,0.4057971014492754,0.25,0.0947867298578199,0.4,0.4,0.375,0.06635071090047394,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.2641509433962264,0.2692307692307692,0.8571428571428571,0.3333333333333333,0.8,0.25,0.06666666666666667,,,0.26666666666666666,0.25,1.0,0.05714285714285714,0.5,0.1,0.2641509433962264,0.49716666666666665,0.07964601769911504,0.11320754716981132,0.07053941908713693,,,,,,,,,,,True,,
1628470,1610612754,Torrey Craig,Torrey Craig,1628470,IND,11010.0,184,-37.0,360,370,82,112,42.0,730,9.0,15.0,,2.0,9.0,1.0,14.0,21.0,22.0,41.0,432,,2.0,3.0,3.0,20.0,9.0,,,7.0,3.0,82,0.7142857142857143,0.7692307692307693,0.6666666666666666,,0.43023255813953487,,0.45555555555555555,0.21428571428571427,0.5116279069767442,12.71393643031785,,0.3488372093023256,0.6,0.6428571428571429,0.7777777777777778,0.20930232558139536,0.4,,0.2,0.8604651162790697,0.5522744186046513,0.50675,0.07317073170731707,3.4428571428571426,24.62727272727273,0.22777777777777777,4.0,8.0,5.0,6.0,,,3.0,13.0,1.0,1.0,,2.0,,,1.0,,3.0,4.0,4.0,9.0,1.0,2.0,,11.0,,3.0,8.0,9.0,,2.0,,,1.0,,4.0,7.0,11.0,5.0,2.0,2.0,2.0,,29.0,7.0,5.0,10.0,16.0,8.0,34.0,15.0,49.0,3.0,6.0,3.0,3.0,2.0,7.0,1.0,,,1.0,2.0,7.0,17.0,1.0,1.0,,10.0,,4.0,6.0,2.0,,3.0,1.0,3.0,,,2.0,,,1.0,3.0,1.0,2.0,1.0,1.0,0.13636363636363635,0.5,,0.13636363636363635,0.4444444444444444,0.5,0.5,,0.047619047619047616,0.06666666666666667,,,,,0.5714285714285714,0.1391304347826087,0.06329113924050633,0.15625,0.07216494845360824,0.1452513966480447,0.06818181818181818,0.09090909090909091,0.06666666666666667,,0.07142857142857142,0.07407407407407407,0.14634146341463414,0.14545454545454545,0.10526315789473684,0.15217391304347827,0.16666666666666666,0.125,0.3333333333333333,0.13953488372093023,0.8333333333333334,0.8333333333333334,0.6,,,,,0.3023255813953488,0.23076923076923078,0.23076923076923078,1.0,,,,0.7272727272727273,0.5,0.5,0.09090909090909091,1.0,1.0,0.09090909090909091,,,0.4,,,,0.56035,0.06818181818181818,0.13636363636363635,0.2682926829268293,,,,3.0,1.0,,,0.2727272727272727,3.0,,True,,
1629103,1610612754,Kelan Martin,Kelan Martin,1629103,IND,10400.0,173,-11.0,341,341,121,98,35.0,682,9.0,13.0,4.0,4.0,15.0,9.0,15.0,31.0,23.0,54.0,370,5.0,9.0,9.0,16.0,14.0,15.0,3.0,3.0,6.0,16.0,121,0.4666666666666667,0.5384615384615384,0.4838709677419355,0.5555555555555556,0.4722222222222222,0.4444444444444444,0.48214285714285715,0.4444444444444444,0.42592592592592593,16.230366492146597,0.5,0.24074074074074073,0.6923076923076923,0.75,0.4444444444444444,0.2777777777777778,0.2222222222222222,1.0,0.5,0.6666666666666666,0.5150129629629631,0.5060027777777777,0.2962962962962963,8.53225806451613,24.908695652173908,0.3548387096774194,2.0,3.0,2.0,8.0,4.0,10.0,3.0,8.0,,,,,4.0,1.0,1.0,2.0,7.0,3.0,2.0,4.0,1.0,1.0,,7.0,2.0,,16.0,21.0,,4.0,,4.0,1.0,,6.0,3.0,9.0,3.0,,5.0,1.0,,21.0,5.0,4.0,5.0,7.0,1.0,13.0,9.0,22.0,,6.0,5.0,1.0,,3.0,,,,,2.0,8.0,17.0,,,1.0,2.0,,,4.0,,,2.0,,3.0,1.0,1.0,,,1.0,2.0,4.0,2.0,1.0,,1.0,0.30434782608695654,1.0,0.2222222222222222,0.30434782608695654,0.5,0.7,0.7,,0.03225806451612903,0.07692307692307693,,,,,0.1,0.08139534883720931,0.05263157894736842,0.06666666666666667,0.06172839506172839,0.07453416149068323,0.05732484076433121,0.09090909090909091,0.03125,0.045454545454545456,0.06349206349206349,0.05555555555555555,0.16666666666666666,0.047619047619047616,0.05,0.08333333333333333,,,0.5,0.14814814814814814,0.25,0.25,0.5,0.18518518518518517,0.4,0.4,0.5,0.14814814814814814,0.375,0.375,1.0,0.26666666666666666,0.26666666666666666,1.0,0.6,0.6666666666666666,,,,,0.2,1.0,1.0,,,0.2222222222222222,0.26666666666666666,0.4545666666666666,0.03571428571428571,0.06060606060606061,0.12962962962962962,,,,,,,,,1.0,,True,,
1630537,1610612754,Chris Duarte,Chris Duarte,1630537,IND,34250.0,571,59.0,1143,1129,226,215,141.0,2272,18.0,37.0,2.0,8.0,63.0,11.0,57.0,123.0,100.0,233.0,1222,6.0,17.0,17.0,29.0,50.0,60.0,16.0,9.0,25.0,29.0,226,0.43859649122807015,0.43859649122807015,0.4634146341463415,0.35294117647058826,0.4641255605381166,0.35294117647058826,0.4894957983193277,0.3815789473684211,0.4484304932735426,20.15325670498084,0.64,0.16591928251121077,0.4864864864864865,0.5454545454545454,0.7222222222222222,0.2825112107623318,0.23529411764705882,0.25,0.3235294117647059,0.6143497757847534,0.49442113636363616,0.46613030303030306,0.12446351931330472,10.176422764227643,25.766000000000005,0.19772528433945757,2.0,4.0,19.0,46.0,20.0,40.0,14.0,37.0,2.0,6.0,2.0,6.0,17.0,1.0,7.0,2.0,31.0,26.0,2.0,10.0,3.0,13.0,4.0,17.0,4.0,5.0,64.0,81.0,12.0,,3.0,17.0,11.0,1.0,22.0,10.0,32.0,7.0,3.0,17.0,4.0,1.0,74.0,4.0,5.0,27.0,36.0,3.0,66.0,9.0,75.0,,19.0,10.0,9.0,1.0,9.0,1.0,7.0,3.0,1.0,1.0,16.0,33.0,,1.0,1.0,33.0,1.0,3.0,33.0,1.0,,12.0,2.0,3.0,,,1.0,,,2.0,3.0,2.0,5.0,2.0,0.8709677419354839,0.31,0.23076923076923078,0.23529411764705882,0.31958762886597936,0.2,0.2826086956521739,0.34,0.01,0.08943089430894309,0.10810810810810811,0.15217391304347827,,,0.015873015873015872,0.1,0.10495626822157435,0.017793594306049824,0.11946902654867257,0.015810276679841896,0.11072056239015818,0.016853932584269662,0.009900990099009901,0.035398230088495575,,0.020618556701030927,,0.1592920353982301,0.06289308176100629,0.11267605633802817,0.09302325581395349,0.2037037037037037,,0.6666666666666666,0.2062780269058296,0.41304347826086957,0.48717948717948717,0.10526315789473684,0.17937219730941703,0.5,0.5,0.5,0.16591928251121077,0.3783783783783784,0.3783783783783784,0.9285714285714286,0.2698412698412698,0.27419354838709675,0.8235294117647058,0.17391304347826086,0.5,1.0,0.2608695652173913,0.3333333333333333,0.5,0.30434782608695654,0.14285714285714285,1.0,0.17647058823529413,0.3333333333333333,0.18181818181818182,0.2833333333333333,0.4945066666666667,0.059322033898305086,0.08955223880597014,0.07296137339055794,,2.0,0.0196078431372549,,1.0,,,,1.0,,True,,
203200,1610612754,Justin Holiday,Justin Holiday,203200,IND,26726.0,445,-3.0,899,899,146,155,97.0,1798,9.0,14.0,3.0,3.0,72.0,12.0,19.0,37.0,104.0,145.0,977,4.0,6.0,14.0,30.0,30.0,71.0,7.0,3.0,9.0,28.0,144,0.7894736842105263,0.7894736842105263,0.5135135135135135,0.6666666666666666,0.4858156028368794,0.65,0.5,0.6818181818181818,0.7375886524822695,15.15748031496063,0.7777777777777778,0.09929078014184398,0.6428571428571429,0.75,0.6666666666666666,0.5106382978723404,0.15,1.0,0.6,0.8368794326241135,0.5402250000000001,0.5268315789473684,0.20689655172413793,11.805405405405406,25.24807692307692,0.16240266963292546,1.0,2.0,1.0,4.0,9.0,19.0,13.0,32.0,1.0,5.0,1.0,2.0,20.0,2.0,6.0,5.0,33.0,8.0,1.0,5.0,3.0,11.0,,11.0,6.0,4.0,8.0,96.0,3.0,,1.0,20.0,3.0,,17.0,9.0,26.0,5.0,4.0,15.0,1.0,1.0,61.0,2.0,2.0,20.0,23.0,2.0,45.0,4.0,49.0,2.0,9.0,8.0,1.0,2.0,2.0,,4.0,,,2.0,15.0,31.0,,,,14.0,,2.0,10.0,1.0,,2.0,2.0,5.0,1.0,,3.0,1.0,,2.0,6.0,4.0,1.0,1.0,0.9696969696969697,0.3173076923076923,0.2727272727272727,0.42857142857142855,0.32038834951456313,0.2,0.34375,0.34375,,0.08108108108108109,0.14285714285714285,0.25,,,,0.08,0.08778625954198473,0.009345794392523364,0.11235955056179775,0.00847457627118644,0.09772727272727273,0.008888888888888889,0.025,,,,0.03389830508474576,0.08333333333333333,0.07758620689655173,0.12,0.12408759124087591,0.07317073170731707,0.023529411764705882,0.6666666666666666,0.028368794326241134,0.25,0.3333333333333333,,0.1347517730496454,0.47368421052631576,0.47368421052631576,1.0,0.22695035460992907,0.40625,0.40625,1.0,0.2777777777777778,0.2777777777777778,0.95,0.125,0.5,1.0,0.3125,0.2,1.0,0.375,0.3333333333333333,0.5,0.1,0.5,0.4166666666666667,0.28169014084507044,0.530865,0.02097902097902098,0.05263157894736842,0.07586206896551724,,1.0,0.009523809523809525,,1.0,,,,,,True,,
204456,1610612754,T.J. McConnell,T.J. McConnell,204456,IND,12805.0,213,-27.0,434,441,137,166,39.0,875,19.0,23.0,5.0,7.0,5.0,4.0,35.0,57.0,9.0,75.0,509,11.0,21.0,5.0,22.0,28.0,4.0,7.0,5.0,10.0,22.0,135,0.4,0.42424242424242425,0.6140350877192983,0.5238095238095238,0.553030303030303,0.4230769230769231,0.5597014925373134,0.4230769230769231,0.13636363636363635,15.975103734439832,0.7,0.3484848484848485,0.8260869565217391,0.8260869565217391,0.5789473684210527,0.07575757575757576,0.2692307692307692,0.7142857142857143,0.15384615384615385,0.48484848484848486,0.4461669230769231,0.4317979999999999,0.29333333333333333,6.782456140350877,29.17777777777778,0.315668202764977,1.0,2.0,14.0,28.0,2.0,6.0,1.0,4.0,,,,1.0,,,1.0,,1.0,2.0,3.0,4.0,,1.0,,6.0,,,42.0,3.0,,4.0,1.0,,4.0,,18.0,16.0,34.0,9.0,7.0,9.0,6.0,3.0,84.0,3.0,3.0,10.0,7.0,,17.0,6.0,23.0,1.0,7.0,7.0,,3.0,3.0,,2.0,,,6.0,10.0,14.0,,,,9.0,,4.0,3.0,1.0,,2.0,,4.0,,,2.0,,,2.0,4.0,4.0,1.0,,1.0,0.1111111111111111,,,0.125,0.75,0.6,0.6,,0.07017543859649122,,0.14285714285714285,,,,,0.0625,0.03125,0.12048192771084337,0.030612244897959183,0.08717948717948718,0.030927835051546393,0.05405405405405406,,0.041666666666666664,0.041666666666666664,,,0.08620689655172414,0.08333333333333333,0.13846153846153847,0.05555555555555555,0.043478260869565216,1.0,0.42424242424242425,0.5,0.5833333333333334,0.21428571428571427,0.09090909090909091,0.3333333333333333,0.3333333333333333,,0.06060606060606061,0.25,0.25,1.0,,,,0.4,0.5,,,,,0.2,,,0.038461538461538464,,,,0.3937125,0.029850746268656716,0.034482758620689655,0.08,,,,,,,,,,,True,,
203087,1610612754,Jeremy Lamb,Jeremy Lamb,203087,IND,7971.0,133,42.0,267,261,94,111,29.0,528,1.0,3.0,,,27.0,14.0,4.0,20.0,32.0,39.0,285,2.0,4.0,17.0,23.0,4.0,27.0,4.0,4.0,6.0,23.0,94,0.5,0.6666666666666666,0.2,0.5,0.33653846153846156,0.4523809523809524,0.3611111111111111,0.5,0.6153846153846154,19.801980198019802,0.6666666666666666,0.057692307692307696,0.3333333333333333,0.3333333333333333,,0.5192307692307693,,,0.6666666666666666,0.6730769230769231,0.48138269230769243,0.4737380952380952,0.5897435897435898,11.075,26.234375000000004,0.352059925093633,1.0,1.0,1.0,9.0,2.0,8.0,2.0,5.0,1.0,1.0,2.0,3.0,7.0,,2.0,3.0,9.0,4.0,1.0,1.0,1.0,3.0,,5.0,5.0,4.0,4.0,24.0,3.0,2.0,,7.0,1.0,,6.0,3.0,9.0,3.0,,4.0,2.0,,21.0,1.0,1.0,8.0,7.0,,15.0,2.0,17.0,,1.0,1.0,,,2.0,,,,,3.0,2.0,11.0,,2.0,,3.0,,,5.0,1.0,,2.0,1.0,4.0,,,4.0,,,,4.0,1.0,1.0,1.0,0.8888888888888888,0.28125,0.3333333333333333,0.29411764705882354,0.28125,1.0,0.625,0.625,,0.05,,0.1111111111111111,,,,,0.08860759493670886,0.01694915254237288,0.14814814814814814,0.017241379310344827,0.11278195488721804,0.017094017094017096,0.037037037037037035,,,,0.0625,0.0967741935483871,0.08108108108108109,0.09090909090909091,0.15,0.14285714285714285,,0.25,0.17307692307692307,0.1111111111111111,0.125,1.0,0.15384615384615385,0.25,0.25,0.5,0.09615384615384616,0.4,0.4,0.5,0.25925925925925924,0.25925925925925924,1.0,0.25,1.0,,0.25,1.0,,0.5,,,0.14285714285714285,0.6666666666666666,0.21428571428571427,0.25925925925925924,0.46725,0.03773584905660377,0.09523809523809523,0.1282051282051282,,,,,,,,,2.0,,True,,
202954,1610612754,Brad Wanamaker,Brad Wanamaker,202954,IND,1377.0,23,-12.0,49,46,12,4,5.0,95,2.0,3.0,,1.0,,,5.0,9.0,,10.0,61,1.0,2.0,,2.0,4.0,,2.0,1.0,2.0,2.0,12,0.4,0.5,0.5555555555555556,0.5,0.5555555555555556,0.5,0.5555555555555556,0.5,,20.37037037037037,1.0,0.3333333333333333,0.6666666666666666,1.0,,,0.5,,,0.3333333333333333,0.4625666666666667,0.41895,0.2,10.922222222222222,,0.24489795918367346,1.0,1.0,1.0,3.0,2.0,3.0,,,,,,,,,,,,,2.0,2.0,,,,4.0,,,6.0,,,2.0,,,2.0,,2.0,3.0,5.0,3.0,,1.0,,1.0,13.0,,3.0,1.0,2.0,,3.0,3.0,6.0,1.0,,,,,,,1.0,,,1.0,2.0,5.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,0.2222222222222222,0.3333333333333333,0.3333333333333333,,,,,0.2222222222222222,0.25,0.1111111111111111,,0.16666666666666666,0.16666666666666666,0.25,0.14285714285714285,1.0,,,0.3333333333333333,0.25,,,1.0,0.5,,0.3333333333333333,0.3333333333333333,0.5,,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,0.5,1.0,,,,,,,,,,,,0.49165,,,0.4,,,,,,,,,,,True,,
1626208,1610612754,Keifer Sykes,Keifer Sykes,1626208,IND,319.0,5,6.0,12,11,1,1,,23,,,,,,,,,,,8,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,0.08333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1627741,1610612754,Buddy Hield,Buddy Hield,1627741,IND,12333.0,206,-4.0,426,423,82,78,61.0,849,12.0,22.0,2.0,6.0,38.0,6.0,24.0,47.0,46.0,95.0,529,2.0,11.0,8.0,8.0,20.0,38.0,10.0,9.0,16.0,4.0,79,0.4166666666666667,0.4166666666666667,0.5106382978723404,0.18181818181818182,0.46774193548387094,0.10526315789473684,0.4842105263157895,0.19047619047619047,0.4946236559139785,21.764705882352942,0.625,0.23655913978494625,0.5454545454545454,0.75,0.5833333333333334,0.40860215053763443,0.3157894736842105,0.3333333333333333,0.3157894736842105,0.7311827956989247,0.5123559139784946,0.4825815789473684,0.08421052631578947,8.41063829787234,26.17391304347826,0.19248826291079812,1.0,4.0,6.0,10.0,6.0,15.0,2.0,8.0,,2.0,,2.0,11.0,1.0,6.0,,13.0,8.0,2.0,7.0,1.0,8.0,,7.0,,4.0,28.0,36.0,3.0,,,11.0,9.0,,18.0,13.0,31.0,11.0,2.0,12.0,4.0,2.0,75.0,2.0,5.0,15.0,11.0,1.0,27.0,7.0,34.0,1.0,6.0,3.0,3.0,3.0,6.0,,1.0,,1.0,2.0,7.0,16.0,2.0,,,10.0,,1.0,9.0,1.0,3.0,1.0,2.0,2.0,,,1.0,,,1.0,2.0,1.0,,,0.9230769230769231,0.2826086956521739,0.125,,0.2826086956521739,0.2857142857142857,0.23333333333333334,0.23333333333333334,,0.19148936170212766,0.2727272727272727,0.1,0.13333333333333333,,,0.07692307692307693,0.08870967741935484,0.043478260869565216,0.2,0.021505376344086023,0.1306532663316583,0.03365384615384615,0.016666666666666666,0.03125,0.13043478260869565,0.028985507246376812,,0.05,0.11538461538461539,0.16666666666666666,0.19047619047619047,0.25,0.021739130434782608,0.5,0.10752688172043011,0.6,0.6666666666666666,0.16666666666666666,0.16129032258064516,0.4,0.46153846153846156,0.3333333333333333,0.08602150537634409,0.25,0.25,1.0,0.2894736842105263,0.2894736842105263,0.9090909090909091,0.26666666666666666,0.25,1.0,0.13333333333333333,,,0.4,0.16666666666666666,1.0,0.10526315789473684,,,0.2894736842105263,0.48976249999999993,0.021505376344086023,0.02127659574468085,0.07368421052631578,,1.0,0.021739130434782608,,,,,,1.0,1.0,True,,
202362,1610612754,Lance Stephenson,Lance Stephenson,202362,IND,1531.0,26,-12.0,52,55,12,5,5.0,107,1.0,1.0,1.0,1.0,2.0,,4.0,7.0,2.0,8.0,77,2.0,3.0,,4.0,2.0,2.0,2.0,2.0,2.0,4.0,12,0.25,0.25,0.5714285714285714,0.6666666666666666,0.4444444444444444,0.6666666666666666,0.4444444444444444,0.6666666666666666,0.2222222222222222,18.965517241379313,1.0,0.1111111111111111,1.0,1.0,1.0,0.2222222222222222,0.3333333333333333,1.0,,0.3333333333333333,0.4459555555555556,0.4418666666666667,0.5,15.071428571428571,26.35,0.23076923076923078,,,1.0,1.0,2.0,5.0,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,2.0,1.0,3.0,,1.0,2.0,,,7.0,,,,1.0,,1.0,,1.0,,1.0,1.0,,,,,,,,1.0,2.0,5.0,,,,1.0,,,2.0,,,,,1.0,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,0.07692307692307693,,,,0.047619047619047616,,,,,,,,0.16666666666666666,,,,,1.0,0.1111111111111111,1.0,1.0,,0.5555555555555556,0.4,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1630543,1610612754,Isaiah Jackson,Isaiah Jackson,1630543,IND,7378.0,123,-62.0,250,253,38,23,37.0,503,23.0,34.0,2.0,2.0,3.0,,29.0,45.0,3.0,72.0,333,2.0,3.0,,12.0,46.0,3.0,3.0,2.0,11.0,12.0,38,0.7931034482758621,0.9583333333333334,0.6444444444444445,0.6666666666666666,0.6041666666666666,0.6666666666666666,0.6101694915254238,0.75,0.0625,23.102310231023104,0.2727272727272727,0.7083333333333334,0.6764705882352942,0.71875,0.782608695652174,0.0625,0.6666666666666666,1.0,,0.7708333333333334,0.5592989583333333,0.5333666666666667,0.16666666666666666,3.691111111111111,26.03333333333333,0.152,5.0,11.0,4.0,8.0,2.0,3.0,,,,,,,,,1.0,,,14.0,5.0,12.0,,1.0,5.0,15.0,,8.0,12.0,,,10.0,,,2.0,,1.0,,1.0,,,1.0,,,2.0,4.0,13.0,9.0,11.0,3.0,23.0,18.0,41.0,6.0,1.0,,1.0,1.0,8.0,1.0,1.0,,2.0,1.0,16.0,28.0,1.0,2.0,5.0,17.0,4.0,,24.0,2.0,,10.0,3.0,16.0,,,13.0,,,3.0,16.0,13.0,,3.0,,,,,,0.4166666666666667,0.38461538461538464,0.4411764705882353,,0.044444444444444446,0.058823529411764705,,,,,0.375,0.14473684210526316,0.16666666666666666,0.225,0.06779661016949153,0.1724137931034483,0.12408759124087591,0.23255813953488372,0.13636363636363635,,0.06976744186046512,0.0625,0.1388888888888889,0.18181818181818182,,0.25,,0.35294117647058826,0.8125,0.16666666666666666,0.5,0.5,0.75,0.0625,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,0.8461538461538461,0.45454545454545453,,,,,0.07692307692307693,,,,,,,0.5818083333333334,0.17857142857142858,0.18867924528301888,0.20833333333333334,,,,1.0,,2.0,1.0,0.125,,,True,,
