EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,FG2A,OpponentPoints,Fg2aBlocked,FG2APctBlocked,AtRimPctBlocked,Usage,AtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,LongMidRangeFGA,DefThreePtRebounds,DefRebounds,Rebounds,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,LongMidRangeFrequency,PenaltyOffPoss,PenaltyAtRimFGA,Corner3FGA,Arc3FGA,FG3A,PenaltyFG2A,NonHeaveArc3FGA,PenaltyOffPossExcludingTakeFouls,FG3APct,Corner3Frequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyShotQualityAvg,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGA,SecondChanceFG3A,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,LiveBallTurnoverPct,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,Points,PenaltyFG2M,PenaltyPoints,PtsUnassisted2s,PenaltyPointsExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,PenaltyPointsPct,DefTwoPtRebounds,DefTwoPtReboundPct,DefShortMidRangeReboundPct,on,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGM,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,ShootingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,LongMidRangeFGM,FTOffRebounds,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,Arc3PctBlocked,OffFTReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Defensive 3 Seconds Violations,HeaveMakes,LongMidRangePctBlocked,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations
1629672,1610612762,Eric Paschall,Eric Paschall,1629672,UTA,44068.0,734,-28.0,1473,1476,415.0,144.0,2949,89.0,127.0,1686,20.0,0.15748031496062992,0.14606741573033707,18.082524271844658,0.37872340425531914,0.8382978723404255,0.5381463519313305,3.8472440944881874,3.0,31.0,75.0,105.0,0.09337349397590361,0.09312320916905444,0.08203125,0.01276595744680851,457.0,20.0,60.0,48.0,108.0,29.0,46.0,457.0,0.4595744680851064,0.2553191489361702,0.20425531914893616,0.3448275862068966,0.5376767857142858,24.64166666666667,0.3102511880515954,5.0,6.0,17.0,2.0,10.0,12.0,27.0,8.0,60.0,0.6296296296296297,0.18518518518518517,0.5312874999999999,15.0,35.0,74.0,334.0,13.0,77.0,62.0,77.0,0.5826771653543307,0.4482758620689655,0.5702127659574469,0.5086206896551724,0.6162361623616236,0.5746268656716418,0.14893617021276595,0.42857142857142855,0.5357142857142857,0.23053892215568864,34.0,0.09289617486338798,0.08875739644970414,False,57.0,12.0,17.0,11.0,24.0,,1.0,5.0,14.0,16.0,,6.0,15.0,40.0,66.0,14.0,21.0,,13.0,41.0,11.0,29.0,18.0,86.0,114.0,6.0,18.0,2.0,16.0,2.0,14.0,22.0,36.0,17.0,5.0,10.0,3.0,1.0,94.0,16.0,13.0,10.0,30.0,6.0,9.0,4.0,5.0,5.0,1.0,,,2.0,20.0,51.0,4.0,,4.0,3.0,3.0,2.0,86.0,12.0,41.0,5.0,4.0,1.0,1.0,4.0,,,5.0,1.0,5.0,5.0,0.581081081081081,0.6615384615384615,0.95,0.37037037037037035,,0.3793103448275862,0.37735849056603776,0.6666666666666666,0.5185185185185185,0.6029411764705882,0.018518518518518517,0.2,0.016666666666666666,0.23809523809523808,0.04905660377358491,0.04155844155844156,0.04461538461538461,0.061855670103092786,0.039473684210526314,0.0625,0.04609929078014184,0.02912621359223301,0.09433962264150944,0.0989010989010989,0.13157894736842105,0.0625,0.2,0.6404494382022472,0.75,0.5789473684210527,0.6,0.4,0.4067796610169492,1.0,0.3333333333333333,0.3404255319148936,0.875,0.6296296296296297,0.7058823529411765,0.25,0.037037037037037035,,,,,0.55,0.2413793103448276,0.35714285714285715,0.25862068965517243,0.4,0.34782608695652173,0.16165413533834586,0.26282051282051283,0.12275449101796407,2.0,1.0,1.0,2.0,0.020833333333333332,0.024390243902439025,0.6666666666666666,0.6666666666666666,0.5,0.01818181818181818,,,,,,,,,
1630235,1610612762,Trent Forrest,Trent Forrest,1630235,UTA,45805.0,763,79.0,1504,1511,305.0,201.0,3015,59.0,128.0,1692,12.0,0.09375,0.1016949152542373,12.977983777520278,0.38064516129032255,0.5548387096774193,0.4938584967320263,5.0492187500000005,2.0,33.0,75.0,98.0,0.08967391304347826,0.09448818897637795,0.0967741935483871,0.012903225806451613,385.0,12.0,17.0,10.0,27.0,29.0,8.0,382.0,0.17419354838709677,0.10967741935483871,0.06451612903225806,0.34285714285714286,0.47241363636363637,26.58148148148148,0.2559840425531915,1.0,3.0,26.0,9.0,22.0,6.0,48.0,10.0,44.0,0.5416666666666666,0.07692307692307693,0.5165181818181818,34.0,67.0,71.0,195.0,16.0,52.0,110.0,52.0,0.5546875,0.5517241379310345,0.5064516129032258,0.5428571428571428,0.5539772727272727,0.6046511627906976,0.432258064516129,0.5074626865671642,0.5573770491803278,0.26666666666666666,39.0,0.09898477157360407,0.0847457627118644,False,36.0,3.0,4.0,8.0,4.0,1.0,2.0,1.0,3.0,1.0,,1.0,3.0,5.0,38.0,6.0,10.0,1.0,2.0,17.0,2.0,6.0,14.0,32.0,15.0,,4.0,2.0,1.0,,56.0,50.0,106.0,29.0,21.0,35.0,18.0,3.0,262.0,10.0,13.0,3.0,23.0,3.0,30.0,15.0,15.0,20.0,1.0,2.0,4.0,4.0,21.0,43.0,,,2.0,3.0,,,48.0,6.0,23.0,4.0,6.0,,,6.0,,,6.0,3.0,5.0,4.0,0.22535211267605634,0.2318840579710145,1.0,0.18518518518518517,0.3333333333333333,0.3333333333333333,0.2,0.6,0.5769230769230769,0.6071428571428571,,0.08955223880597014,,0.07894736842105263,0.03757225433526012,0.030303030303030304,0.034023668639053255,0.03278688524590164,0.03571428571428571,0.07142857142857142,0.02066115702479339,0.056818181818181816,0.09523809523809523,0.13186813186813187,0.06741573033707865,0.046153846153846156,0.5,0.6101694915254238,0.6792452830188679,0.2222222222222222,0.20588235294117646,0.23529411764705882,0.23529411764705882,1.0,0.1,0.1,1.0,0.3076923076923077,0.75,0.3333333333333333,0.15384615384615385,0.5,1.0,,,0.6666666666666666,0.08571428571428572,0.3333333333333333,0.08571428571428572,0.3333333333333333,0.125,0.13372093023255813,0.15862068965517243,0.08717948717948718,1.0,,,,,,0.5,0.5,1.0,,,,,,,,,,
203903,1610612762,Jordan Clarkson,Jordan Clarkson,203903,UTA,128138.0,2136,396.0,4286,4282,1010.0,553.0,8568,165.0,516.0,4676,33.0,0.06395348837209303,0.09090909090909091,26.42350557244174,0.14838129496402877,0.6843525179856115,0.49583016230838567,6.772674418604649,28.0,98.0,206.0,273.0,0.10113519091847266,0.09517045454545454,0.10596026490066225,0.025179856115107913,1361.0,56.0,121.0,475.0,596.0,159.0,473.0,1359.0,0.5359712230215827,0.10881294964028777,0.427158273381295,0.16279069767441862,0.4845151026392962,25.608892617449662,0.3175454969668689,33.0,47.0,73.0,10.0,54.0,32.0,127.0,29.0,161.0,0.5748031496062992,0.32673267326732675,0.5132278571428572,167.0,323.0,276.0,1266.0,85.0,390.0,430.0,388.0,0.5348837209302325,0.5345911949685535,0.5044964028776978,0.48255813953488375,0.5365335598980459,0.5200534759358288,0.2904676258992806,0.5170278637770898,0.5475409836065573,0.3080568720379147,103.0,0.09011373578302712,0.08623853211009175,False,100.0,11.0,21.0,39.0,42.0,2.0,14.0,12.0,40.0,148.0,14.0,42.0,145.0,190.0,144.0,27.0,54.0,16.0,7.0,109.0,54.0,185.0,58.0,122.0,384.0,186.0,24.0,2.0,148.0,7.0,106.0,88.0,194.0,50.0,38.0,83.0,19.0,4.0,476.0,26.0,41.0,5.0,67.0,20.0,66.0,41.0,25.0,41.0,15.0,3.0,11.0,12.0,45.0,149.0,2.0,1.0,3.0,9.0,4.0,8.0,174.0,25.0,63.0,17.0,15.0,1.0,1.0,7.0,,8.0,16.0,9.0,9.0,15.0,0.2210144927536232,0.23106060606060605,0.6736842105263158,0.3187919463087248,0.3404255319148936,0.2918918918918919,0.31986531986531985,0.5,0.504950495049505,0.5240384615384616,0.01174496644295302,0.05572755417956656,0.008264462809917356,0.05154639175257732,0.045303867403314914,0.023465703971119134,0.033283656234475906,0.042682926829268296,0.05148514851485148,0.013888888888888888,0.01927710843373494,0.03597122302158273,0.08902077151335312,0.09961685823754789,0.08411214953271028,0.03395585738539898,0.5625,0.6060606060606061,0.6666666666666666,0.25,0.20958083832335328,0.34710743801652894,0.35,0.9285714285714286,0.31157894736842107,0.31556503198294245,0.6013513513513513,0.2079207920792079,0.5238095238095238,,0.13861386138613863,0.14285714285714285,1.0,0.42424242424242425,0.5,0.6964285714285714,0.11627906976744186,0.3,0.42151162790697677,0.2896551724137931,0.3128964059196617,0.06465517241379311,0.11371841155234658,0.08609794628751975,9.0,,,12.0,0.01263157894736842,,0.32142857142857145,0.32142857142857145,0.1111111111111111,0.019801980198019802,2.0,7.0,1.0,,,,,,
201144,1610612762,Mike Conley,Mike Conley,201144,UTA,123491.0,2058,347.0,4108,4107,1007.0,494.0,8215,93.0,377.0,4471,25.0,0.06631299734748011,0.0967741935483871,21.094250908313743,0.11757269279393173,0.640960809102402,0.48770653553299503,7.644827586206897,28.0,76.0,170.0,217.0,0.08529741863075196,0.08266533066132264,0.07905686546463246,0.035398230088495575,1183.0,24.0,70.0,344.0,414.0,100.0,340.0,1165.0,0.5233881163084703,0.08849557522123894,0.43489254108723135,0.11594202898550725,0.46005980392156876,25.609178743961355,0.2879746835443038,28.0,36.0,90.0,16.0,33.0,19.0,123.0,28.0,161.0,0.7317073170731707,0.4117647058823529,0.5051158536585365,115.0,256.0,175.0,986.0,46.0,261.0,260.0,246.0,0.46419098143236076,0.46,0.5417193426042983,0.4468599033816425,0.5694444444444444,0.52,0.32364096080910243,0.44921875,0.47717842323651455,0.2647058823529412,89.0,0.08054298642533937,0.08211678832116788,False,50.0,4.0,9.0,14.0,27.0,5.0,8.0,5.0,18.0,142.0,7.0,26.0,89.0,169.0,129.0,14.0,32.0,12.0,3.0,67.0,31.0,107.0,76.0,90.0,264.0,243.0,4.0,3.0,141.0,3.0,232.0,153.0,385.0,116.0,37.0,178.0,51.0,3.0,923.0,26.0,21.0,5.0,47.0,14.0,96.0,49.0,47.0,71.0,6.0,4.0,2.0,8.0,49.0,142.0,,1.0,5.0,2.0,6.0,20.0,162.0,12.0,51.0,32.0,21.0,,,8.0,3.0,10.0,21.0,6.0,8.0,21.0,0.2571428571428571,0.26011560693641617,0.5207100591715976,0.4082125603864734,0.3333333333333333,0.2897196261682243,0.40875912408759124,0.4375,0.47058823529411764,0.4855072463768116,0.007246376811594203,0.05859375,0.02857142857142857,0.056179775280898875,0.025830258302583026,0.02357207615593835,0.024530271398747392,0.027777777777777776,0.02702702702702703,0.012345679012345678,0.01937046004842615,0.036101083032490974,0.08865248226950355,0.06909090909090909,0.11176470588235295,0.034739454094292806,0.2857142857142857,0.5376344086021505,0.5952380952380952,0.3,0.23478260869565218,0.38571428571428573,0.39705882352941174,0.9629629629629629,0.4127906976744186,0.4139941690962099,0.43661971830985913,0.1323529411764706,0.4444444444444444,,0.11764705882352941,0.625,1.0,0.25,0.7142857142857143,0.5833333333333334,0.08695652173913043,0.2777777777777778,0.42995169082125606,0.29213483146067415,0.4147058823529412,0.06370192307692307,0.12259615384615384,0.06795131845841786,10.0,,1.0,2.0,0.0029069767441860465,,0.35714285714285715,0.37037037037037035,0.3,0.004807692307692308,,2.0,,1.0,0.03571428571428571,,,,
1627823,1610612762,Juancho Hernangomez,Juancho Hernangomez,1627823,UTA,17889.0,298,35.0,572,579,103.0,70.0,1151,21.0,25.0,668,4.0,0.16,0.14285714285714285,13.803680981595093,0.2876712328767123,0.9452054794520548,0.5704232876712328,2.424,,21.0,45.0,60.0,0.16153846153846155,0.14982578397212543,0.14893617021276595,,152.0,9.0,23.0,25.0,48.0,9.0,25.0,152.0,0.6575342465753424,0.3150684931506849,0.3424657534246575,0.375,0.5912208333333333,24.54791666666667,0.26573426573426573,5.0,8.0,6.0,,2.0,,8.0,2.0,13.0,0.75,0.35714285714285715,0.5926571428571429,2.0,4.0,16.0,105.0,6.0,37.0,4.0,37.0,0.64,0.6666666666666666,0.6506849315068494,0.6875,0.6402439024390244,0.7115384615384616,0.0547945205479452,0.5,0.6666666666666666,0.3523809523809524,22.0,0.14012738853503184,0.11842105263157894,False,14.0,4.0,6.0,6.0,11.0,2.0,3.0,5.0,9.0,10.0,2.0,2.0,6.0,21.0,10.0,4.0,6.0,4.0,3.0,23.0,7.0,15.0,4.0,28.0,63.0,,,,10.0,1.0,5.0,9.0,14.0,5.0,4.0,4.0,,1.0,37.0,11.0,3.0,2.0,15.0,1.0,9.0,8.0,1.0,6.0,1.0,1.0,,1.0,11.0,18.0,,,,,2.0,,21.0,2.0,10.0,,7.0,,,2.0,,5.0,7.0,3.0,,,0.875,0.875,1.0,0.4375,0.5,0.4666666666666667,0.4375,0.6666666666666666,0.7142857142857143,0.7666666666666667,0.020833333333333332,0.25,0.043478260869565216,0.18181818181818182,0.0297029702970297,0.0718954248366013,0.05511811023622047,0.023809523809523808,,0.3333333333333333,0.06481481481481481,0.08888888888888889,0.13636363636363635,0.1891891891891892,0.19444444444444445,0.03333333333333333,0.42857142857142855,0.6666666666666666,0.7777777777777778,0.8571428571428571,1.0,0.4782608695652174,0.5,1.0,0.4,0.4,1.0,0.42857142857142855,0.6666666666666666,1.0,0.21428571428571427,0.6666666666666666,1.0,0.4,1.0,0.6666666666666666,0.375,0.5555555555555556,0.25,0.3333333333333333,0.4,0.13414634146341464,0.30303030303030304,0.21904761904761905,,1.0,,1.0,,0.05,,,,0.02040816326530612,,,,,,,,,
1627863,1610612762,Danuel House Jr.,Danuel House Jr.,1627863,UTA,29463.0,491,82.0,978,977,233.0,134.0,1955,25.0,41.0,1059,5.0,0.12195121951219512,0.04,13.720316622691294,0.2032520325203252,0.8699186991869918,0.5628715447154472,5.036585365853659,2.0,30.0,54.0,68.0,0.13333333333333333,0.10450819672131148,0.15819209039548024,0.016260162601626018,318.0,8.0,50.0,32.0,82.0,11.0,32.0,316.0,0.6666666666666666,0.4065040650406504,0.2601626016260163,0.20512820512820512,0.585973076923077,24.18658536585366,0.32515337423312884,3.0,11.0,11.0,3.0,4.0,4.0,15.0,1.0,33.0,0.7333333333333333,0.15789473684210525,0.5734576923076923,3.0,14.0,21.0,171.0,8.0,53.0,12.0,53.0,0.5121951219512195,0.7272727272727273,0.5853658536585366,0.6282051282051282,0.6063829787234043,0.6162790697674418,0.11382113821138211,0.21428571428571427,0.3,0.30994152046783624,21.0,0.07984790874524715,0.08333333333333333,False,18.0,3.0,4.0,7.0,21.0,3.0,8.0,8.0,19.0,13.0,,3.0,9.0,34.0,27.0,5.0,8.0,3.0,4.0,23.0,11.0,28.0,4.0,30.0,99.0,3.0,4.0,,13.0,2.0,17.0,8.0,25.0,4.0,4.0,6.0,10.0,1.0,58.0,8.0,5.0,3.0,14.0,1.0,16.0,13.0,3.0,7.0,,1.0,,3.0,17.0,35.0,,,,,4.0,5.0,39.0,1.0,15.0,3.0,12.0,,,6.0,1.0,5.0,12.0,7.0,6.0,3.0,0.7142857142857143,0.7894736842105263,0.9705882352941176,0.4146341463414634,0.2727272727272727,0.39285714285714285,0.4146341463414634,0.625,0.5,0.5476190476190477,0.024390243902439025,0.2857142857142857,0.02,0.1111111111111111,0.021834061135371178,0.034334763948497854,0.02813852813852814,0.023529411764705882,0.017094017094017096,0.037037037037037035,0.04142011834319527,0.015625,0.08695652173913043,0.06451612903225806,0.041666666666666664,0.01639344262295082,0.5833333333333334,0.72,0.75,0.6666666666666666,1.0,0.42,0.42857142857142855,1.0,0.40625,0.41935483870967744,0.9230769230769231,0.21052631578947367,0.75,0.3333333333333333,0.42105263157894735,0.375,1.0,,,0.875,0.48717948717948717,0.42105263157894735,0.23076923076923078,0.3333333333333333,0.40625,0.12318840579710146,0.2727272727272727,0.13450292397660818,,1.0,,2.0,0.03125,0.02631578947368421,,,,0.024096385542168676,1.0,,,,,,,,
203497,1610612762,Rudy Gobert,Rudy Gobert,203497,UTA,127225.0,2120,417.0,4247,4248,1018.0,517.0,8495,444.0,504.0,4582,47.0,0.09325396825396826,0.08333333333333333,17.08273158654838,0.8740157480314961,0.8818897637795275,0.5656489130434784,2.361904761904762,1.0,324.0,727.0,968.0,0.3276036400404449,0.3148148148148148,0.3491048593350384,0.001968503937007874,1259.0,128.0,,4.0,4.0,140.0,2.0,1243.0,0.007874015748031496,,0.007874015748031496,0.8888888888888888,0.570406690140845,42.625,0.2964445490934777,,,49.0,6.0,68.0,30.0,117.0,31.0,384.0,0.4188034188034188,,0.5697831683168316,21.0,59.0,362.0,1027.0,106.0,352.0,200.0,350.0,0.7182539682539683,0.7571428571428571,0.7125984251968503,0.7361111111111112,0.7212078651685393,0.7183673469387755,0.11614173228346457,0.3559322033898305,0.42857142857142855,0.3427458617332035,356.0,0.3040136635354398,0.32597623089983024,False,341.0,98.0,139.0,104.0,,,,,,,,,4.0,,303.0,106.0,153.0,,83.0,295.0,,4.0,140.0,524.0,,,168.0,2.0,,1.0,31.0,41.0,72.0,28.0,13.0,16.0,13.0,2.0,185.0,102.0,137.0,47.0,241.0,22.0,45.0,37.0,8.0,19.0,6.0,2.0,6.0,16.0,83.0,176.0,5.0,1.0,20.0,35.0,48.0,4.0,439.0,27.0,172.0,59.0,136.0,1.0,,75.0,3.0,58.0,137.0,83.0,7.0,53.0,0.7237569060773481,0.9424460431654677,,,,,,0.6928104575163399,0.6928104575163399,0.7125603864734299,0.25,0.1694915254237288,,0.5164835164835165,0.17232704402515722,0.08823529411764706,0.12250128139415685,0.19141914191419143,0.1721698113207547,0.08823529411764706,0.07648401826484018,0.125,0.21710526315789475,0.35251798561151076,0.2463768115942029,0.23157894736842105,0.6058394160583942,0.7680180180180181,0.8378378378378378,0.7272727272727273,0.6666666666666666,,,,,,,0.9084967320261438,0.7050359712230215,0.14285714285714285,,,,,,0.8125,,,0.027777777777777776,,,0.26339969372128635,0.2650231124807396,0.2872444011684518,,2.0,2.0,,0.25,0.016666666666666666,,,,,,1.0,10.0,,,1.0,4.0,3.0,5.0
1628378,1610612762,Donovan Mitchell,Donovan Mitchell,1628378,UTA,135752.0,2263,288.0,4582,4578,1009.0,524.0,9160,274.0,721.0,5195,46.0,0.0638002773925104,0.09124087591240876,32.84389489953632,0.19927272727272727,0.6749090909090909,0.49608051900584776,7.702357836338418,125.0,102.0,226.0,281.0,0.1018981018981019,0.0990990990990991,0.09431524547803617,0.09090909090909091,1231.0,76.0,67.0,587.0,654.0,200.0,584.0,1215.0,0.47563636363636363,0.04872727272727273,0.4269090909090909,0.20540540540540542,0.4745217213114754,26.573700305810398,0.26865997381056306,36.0,47.0,126.0,30.0,74.0,61.0,200.0,49.0,274.0,0.63,0.3711340206185567,0.49836132075471695,150.0,322.0,385.0,1733.0,106.0,447.0,634.0,443.0,0.5339805825242718,0.53,0.5330909090909091,0.47702702702702704,0.5756666666666667,0.5271867612293144,0.23418181818181819,0.4658385093167702,0.4966887417218543,0.257934218118869,118.0,0.09680065627563576,0.085667215815486,False,179.0,20.0,26.0,50.0,25.0,4.0,11.0,5.0,13.0,207.0,13.0,42.0,157.0,232.0,267.0,28.0,50.0,17.0,19.0,126.0,47.0,170.0,94.0,136.0,336.0,360.0,26.0,3.0,207.0,1.0,182.0,176.0,358.0,104.0,72.0,130.0,49.0,3.0,892.0,28.0,26.0,6.0,55.0,24.0,99.0,72.0,27.0,65.0,18.0,3.0,4.0,7.0,56.0,164.0,5.0,,16.0,12.0,1.0,9.0,313.0,41.0,121.0,31.0,12.0,,,6.0,,6.0,12.0,6.0,11.0,24.0,0.17662337662337663,0.1827956989247312,0.4827586206896552,0.3547400611620795,0.3617021276595745,0.27647058823529413,0.3563748079877112,0.56,0.5515463917525774,0.6,0.0015290519877675841,0.062111801242236024,,0.058823529411764705,0.02854006586169045,0.02385008517887564,0.025899280575539568,0.029411764705882353,0.02982107355864811,0.0196078431372549,0.023917995444191344,0.02364864864864865,0.07932011331444759,0.14671814671814673,0.1277533039647577,0.034482758620689655,0.5,0.6532846715328468,0.7188755020080321,0.2011173184357542,0.16,0.373134328358209,0.373134328358209,0.84,0.3526405451448041,0.3532423208191126,0.4396135265700483,0.26804123711340205,0.7692307692307693,0.1,0.1134020618556701,0.36363636363636365,0.75,0.3611111111111111,0.5384615384615384,0.6578947368421053,0.03513513513513514,0.38461538461538464,0.4243243243243243,0.267515923566879,0.3544520547945205,0.09326072157930565,0.15106117353308365,0.0727062896710906,56.0,1.0,3.0,16.0,0.0017035775127768314,0.00819672131147541,0.448,0.45161290322580644,0.14285714285714285,0.023952095808383235,2.0,6.0,,,0.008,,2.0,,
1629638,1610612762,Nickeil Alexander-Walker,Nickeil Alexander-Walker,1629638,UTA,8929.0,149,15.0,299,303,61.0,33.0,602,11.0,15.0,335,2.0,0.13333333333333333,0.18181818181818182,17.80415430267062,0.22916666666666666,0.9166666666666666,0.5459208333333335,4.760000000000001,1.0,8.0,22.0,23.0,0.1111111111111111,0.14012738853503184,0.16,0.020833333333333332,101.0,4.0,12.0,21.0,33.0,5.0,21.0,101.0,0.6875,0.25,0.4375,0.25,0.567790625,24.530303030303028,0.3377926421404682,2.0,3.0,7.0,,1.0,2.0,8.0,4.0,10.0,0.875,0.5,0.6201166666666666,1.0,3.0,6.0,53.0,2.0,25.0,10.0,25.0,0.4,0.4,0.4375,0.59375,0.5,0.6578947368421053,0.0625,0.3333333333333333,0.3333333333333333,0.4716981132075472,14.0,0.16470588235294117,0.15384615384615385,False,4.0,1.0,1.0,1.0,5.0,,1.0,3.0,4.0,5.0,2.0,2.0,7.0,10.0,11.0,1.0,1.0,2.0,1.0,9.0,5.0,11.0,6.0,2.0,21.0,9.0,2.0,,5.0,,7.0,10.0,17.0,5.0,5.0,5.0,1.0,1.0,44.0,,1.0,,1.0,,5.0,3.0,2.0,5.0,,,,,9.0,15.0,1.0,,,,,,12.0,2.0,4.0,1.0,4.0,,,,1.0,3.0,4.0,3.0,,1.0,0.16666666666666666,0.2,0.7,0.30303030303030304,0.6666666666666666,0.45454545454545453,0.30303030303030304,1.0,1.0,1.0,,,,,0.021739130434782608,,0.007518796992481203,,0.043478260869565216,,,,0.1875,0.17647058823529413,,,0.75,0.36363636363636365,0.4444444444444444,,,0.4166666666666667,0.4166666666666667,0.8,0.23809523809523808,0.23809523809523808,0.6,0.25,1.0,,0.25,,,1.0,0.5,0.25,0.25,0.75,0.4375,0.2857142857142857,0.23809523809523808,0.09803921568627451,0.23529411764705882,0.16981132075471697,1.0,,,1.0,,,1.0,1.0,1.0,0.029411764705882353,,1.0,,,,,,,
202328,1610612762,Greg Monroe,Greg Monroe,202328,UTA,1564.0,26,-7.0,51,54,21.0,7.0,105,4.0,5.0,66,,,,13.793103448275863,0.8,0.8,0.5558799999999999,2.5,,1.0,3.0,9.0,0.1,0.16666666666666666,0.125,,25.0,2.0,,,,3.0,,25.0,,,,0.6666666666666666,0.5967,,0.49019607843137253,,,,,,,,,4.0,,,0.7837,,1.0,4.0,12.0,2.0,4.0,4.0,4.0,0.8,0.6666666666666666,0.8,0.6666666666666666,0.75,0.5,0.2,,,0.3333333333333333,2.0,0.25,0.25,False,4.0,2.0,2.0,2.0,,,,,,,,,,,4.0,2.0,2.0,,2.0,6.0,,,,4.0,,,4.0,,,,2.0,1.0,3.0,,1.0,2.0,,,7.0,2.0,4.0,,6.0,,,,,,,,,,5.0,6.0,,,1.0,,,,7.0,1.0,4.0,,1.0,,,1.0,,,1.0,,1.0,,0.5,1.0,,,,,,1.0,1.0,1.0,,,,,0.4444444444444444,0.13333333333333333,0.25,1.0,0.5,,,0.5,,1.0,,,,1.0,1.0,0.5,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,0.5,0.5,0.5,,,,,,,,,,,,,,,,,,,
