EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,PenaltyCorner3FGA,Blocked2s,BlockedShortMidRange,OffCorner3ReboundPct,DefShortMidRangeReboundPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceFtPoints,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,2pt And 1 Free Throw Trips,BlockedAtRim,BlockedLongMidRange,LongMidRangePctBlocked,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,Arc3PctBlocked,OffensiveGoaltends,PtsUnassisted3s,on,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3SecondViolations,Clear Path Fouls,SecondChanceCorner3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Accuracy
95,1610612759,Mark Bryant,Mark Bryant,95,SAS,1685.0,28,3,46,47,10,7,7,93,2.0,4.0,1.0,1.0,,,1.0,1.0,,1,,,,,,,,,3.0,6,,,,6.0,40,2.0,2.0,,4.0,,,,,,,2.0,4.0,,4.0,,,,1.0,,1.0,,1.0,,,,,1.0,2.0,1.0,2.0,,,1.0,,1.0,3.0,4.0,,,,,1.0,,,,1.0,,,1.0,6.0,3.0,,,,,,,,2.0,1.0,,,10,,0.3333333333333333,1.0,,,,,0.5,1.0,,0.5,1.0,,0.5,1.0,,,,0.16666666666666666,0.25,,,13.20754716981132,1.0,,,0.05555555555555555,0.08695652173913043,,0.25,0.038461538461538464,0.1111111111111111,0.2,0.14285714285714285,,0.3333333333333333,0.2,,,,,0.5,0.6666666666666666,0.5,0.6666666666666666,0.5,0.16666666666666666,1.0,1.0,0.16666666666666666,,,,,,,,,,,,0.5,1.0,,,,,,,0.6666666666666666,,0.50035,0.5824,,,,0.6666666666666666,,4.083333333333333,,0.21739130434782608,,,2.0,,,,,,,,1.0,,,2.0,,,,,,,,True,,,,,,,,
764,1610612759,David Robinson,David Robinson,764,SAS,531.0,9,2,16,17,4,3,2,33,2.0,3.0,1.0,1.0,,,,,2.0,2,,,,,,,,,4.0,5,,,,8.0,16,1.0,1.0,,2.0,1.0,1.0,,,,2.0,6.0,2.0,,2.0,,,,,,,,,,,,,,,,1.0,,1.0,2.0,,3.0,1.0,4.0,,,,,,,,,,,,,,,,2.0,,1.0,,,,1.0,1.0,,2.0,4,,0.75,1.0,,,,,0.8,1.0,1.0,0.8,1.0,1.0,0.6666666666666666,1.0,0.5,,,,,,,33.333333333333336,,,,0.3333333333333333,0.25,0.5,,0.375,0.25,,0.5,,,0.5,,0.5,,,1.0,0.6,0.6666666666666666,0.6666666666666666,0.5,,,,0.4,1.0,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,,0.6,,0.57064,0.6011,0.4046,0.16666666666666666,0.16666666666666666,0.25,0.25,6.24,,0.25,,,1.0,,,0.3333333333333333,,,,,,,,1.0,,,,,,,,True,,,,,,,,
120,1610612759,Steven Smith,Steven Smith,120,SAS,7586.0,126,13,223,218,58,25,24,441,3.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,3.0,4,4.0,6.0,1.0,3.0,14.0,,1.0,5.0,7.0,10,7.0,20.0,14.0,49.0,235,1.0,2.0,1.0,2.0,4.0,4.0,2.0,6.0,3.0,17.0,2.0,12.0,18.0,2.0,,14.0,3.0,1.0,,3.0,1.0,4.0,1.0,,1.0,2.0,,9.0,3.0,1.0,,1.0,4.0,,5.0,4.0,9.0,1.0,3.0,2.0,1.0,1.0,,,2.0,3.0,,,2.0,8.0,,1.0,14.0,5.0,2.0,1.0,,,,,,17.0,58,,0.14285714285714285,0.16666666666666666,0.8571428571428571,0.35,0.3333333333333333,0.35,0.7,0.5,1.0,0.5833333333333334,0.3333333333333333,0.7,0.6470588235294118,0.3333333333333333,0.7272727272727273,0.6666666666666666,,0.1,,0.3333333333333333,,14.8,0.3333333333333333,,,0.046511627906976744,0.013513513513513514,0.06666666666666667,0.11538461538461539,0.04950495049504951,0.04,,,0.038461538461538464,0.15789473684210525,0.043478260869565216,0.06060606060606061,0.07692307692307693,,0.06666666666666667,,0.1,1.0,1.0,0.3333333333333333,0.1,0.3333333333333333,0.5,0.13333333333333333,0.75,0.75,,0.2,0.6666666666666666,0.6666666666666666,1.0,0.4666666666666667,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.3333333333333333,1.0,0.3333333333333333,,0.2,1.0,0.5,0.2,0.7666666666666667,0.21428571428571427,0.5277866666666667,0.481,0.48817000000000005,0.09090909090909091,0.16666666666666666,0.04081632653061224,0.3469387755102041,9.09,24.910000000000004,0.2600896860986547,1.0,1.0,,,,0.03333333333333333,0.1,1.0,,,1.0,,,,,,,,,,3.0,False,1.0,0.047619047619047616,,,,,,
1477,1610612759,Bruce Bowen,Bruce Bowen,1477,SAS,8788.0,146,-21,249,255,79,54,31,504,1.0,3.0,,1.0,,1.0,,5.0,2.0,6,9.0,15.0,,,1.0,1.0,,1.0,3.0,14,9.0,16.0,3.0,36.0,280,,3.0,1.0,,1.0,3.0,2.0,3.0,,8.0,6.0,,27.0,,,1.0,,3.0,,3.0,2.0,5.0,1.0,1.0,1.0,,2.0,12.0,2.0,3.0,,,9.0,2.0,11.0,5.0,16.0,,5.0,2.0,3.0,1.0,,1.0,,1.0,,,4.0,13.0,,,5.0,,2.0,1.0,,,2.0,1.0,,8.0,79,3.0,1.0,1.0,1.0,0.5625,0.6666666666666666,0.5625,0.21428571428571427,,0.3333333333333333,0.55,,0.6666666666666666,0.5625,,0.5714285714285714,0.5333333333333333,,0.21428571428571427,0.3333333333333333,0.4,,11.66077738515901,1.0,0.2,,0.08411214953271028,0.031914893617021274,,0.058823529411764705,0.07086614173228346,0.0390625,0.058823529411764705,0.024390243902439025,0.027777777777777776,0.10526315789473684,0.07142857142857142,0.07894736842105263,,,,0.5,0.1,0.3333333333333333,0.5,1.0,0.16666666666666666,,,0.2,0.3333333333333333,0.3333333333333333,1.0,0.5,0.6,0.6,1.0,0.03333333333333333,,,,0.25,,,0.25,0.16666666666666666,,0.16666666666666666,,0.6333333333333333,,0.50736,0.4418,0.49422500000000014,0.06451612903225806,0.13333333333333333,,0.2222222222222222,10.578571428571427,23.39375,0.3172690763052209,2.0,2.0,2.0,,,0.0975609756097561,0.3333333333333333,1.0,,,,,1.0,1.0,1.0,,,,,,,False,,,,,,,,
1495,1610612759,Tim Duncan,Tim Duncan,1495,SAS,9542.0,159,-1,272,274,73,53,28,546,14.0,22.0,2.0,3.0,2.0,3.0,19.0,41.0,7.0,19,,,,,,,,,40.0,82,,,32.0,112.0,297,4.0,6.0,,8.0,10.0,18.0,,,13.0,33.0,24.0,56.0,,6.0,,,,3.0,,13.0,6.0,19.0,4.0,2.0,5.0,4.0,4.0,44.0,1.0,7.0,,3.0,34.0,5.0,42.0,8.0,50.0,3.0,3.0,1.0,2.0,10.0,3.0,6.0,9.0,19.0,1.0,9.0,5.0,10.0,,4.0,42.0,,18.0,4.0,,,15.0,9.0,1.0,33.0,73,,0.3,0.32432432432432434,,,,,0.4878048780487805,0.6666666666666666,0.5555555555555556,0.4878048780487805,0.6666666666666666,0.5555555555555556,0.5490196078431373,0.6666666666666666,0.6111111111111112,,,0.036585365853658534,0.045454545454545456,0.04878048780487805,,39.93399339933994,0.5263157894736842,0.45454545454545453,,0.288135593220339,0.07368421052631578,0.15,0.03225806451612903,0.26811594202898553,0.06349206349206349,0.0625,0.06976744186046512,0.08333333333333333,0.05,0.2571428571428571,0.2702702702702703,0.125,0.25,0.07894736842105263,0.6,0.2682926829268293,0.6363636363636364,0.6666666666666666,0.42857142857142855,0.5,0.4634146341463415,0.48717948717948717,0.23170731707317074,0.3684210526315789,0.3684210526315789,0.14285714285714285,,,,,,,,,0.5,0.6666666666666666,,,0.16666666666666666,0.6666666666666666,,,0.2682926829268293,,0.4348414634146341,0.44239999999999996,0.38631111111111116,0.1836734693877551,0.1836734693877551,0.07142857142857142,0.29464285714285715,8.526829268292682,,0.26838235294117646,,,15.0,5.0,,0.32608695652173914,,,,,4.0,,2.0,10.0,,,0.2631578947368421,,,1.0,,False,,,1.0,,,,,
198,1610612759,Danny Ferry,Danny Ferry,198,SAS,4135.0,69,-15,116,119,46,47,10,235,,,,,,,,2.0,1.0,5,,2.0,1.0,3.0,6.0,,1.0,3.0,1.0,7,3.0,8.0,,11.0,129,,2.0,1.0,,1.0,2.0,1.0,4.0,,5.0,2.0,,9.0,,,6.0,3.0,1.0,,1.0,1.0,2.0,,1.0,,1.0,,5.0,,2.0,,,6.0,1.0,7.0,2.0,9.0,1.0,,,,1.0,,,,1.0,,1.0,6.0,9.0,2.0,,1.0,1.0,,,,,,,,5.0,46,2.0,1.0,1.0,1.0,0.375,0.25,0.375,0.14285714285714285,,0.5,0.36666666666666664,,0.4166666666666667,0.36666666666666664,,0.4166666666666667,0.5333333333333333,,0.14285714285714285,,,,12.403100775193797,1.0,0.1111111111111111,,0.12,0.05263157894736842,,,0.0967741935483871,0.03636363636363636,,0.125,,,0.15384615384615385,0.058823529411764705,,,0.1,,,,,,0.13333333333333333,,,0.3333333333333333,0.2,0.25,1.0,0.13333333333333333,,,,0.4,0.5,0.5,1.0,,,0.3333333333333333,,,,0.5,0.3333333333333333,0.5333333333333333,0.5,0.45370666666666676,0.49912500000000004,0.4651166666666667,,,,0.45454545454545453,15.085714285714285,24.724999999999998,0.39655172413793105,,1.0,,,,0.15,0.16666666666666666,,,,1.0,,,,,0.2,,,,,,False,,,,,,,,
2225,1610612759,Tony Parker,Tony Parker,2225,SAS,8294.0,138,-2,237,238,72,55,27,475,13.0,15.0,,,3.0,4.0,3.0,9.0,3.0,11,,1.0,,2.0,8.0,1.0,2.0,5.0,19.0,35,2.0,9.0,8.0,52.0,260,,1.0,1.0,2.0,4.0,9.0,2.0,5.0,6.0,20.0,10.0,28.0,3.0,,1.0,7.0,2.0,1.0,,9.0,6.0,15.0,1.0,5.0,4.0,2.0,3.0,36.0,,1.0,,,4.0,2.0,6.0,1.0,7.0,,3.0,3.0,,2.0,6.0,1.0,8.0,10.0,3.0,2.0,6.0,9.0,1.0,1.0,8.0,,3.0,1.0,,,1.0,,,20.0,72,,0.2631578947368421,0.2631578947368421,0.5,0.2222222222222222,0.4,0.25,0.5428571428571428,,0.4444444444444444,0.5,,0.5,0.5416666666666666,0.3333333333333333,0.5882352941176471,0.20454545454545456,,0.02857142857142857,,0.1111111111111111,,21.88679245283019,0.2,0.16666666666666666,,0.04,0.011764705882352941,,,0.034782608695652174,0.009174311926605505,,,0.03125,,,0.08823529411764706,,,,,0.3409090909090909,0.8666666666666667,0.8666666666666667,0.15384615384615385,0.20454545454545456,0.3333333333333333,0.375,0.25,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.022727272727272728,,,,0.18181818181818182,0.25,0.25,0.5,,,,0.5,0.2857142857142857,0.75,0.35714285714285715,0.4,0.5454545454545454,0.2857142857142857,0.5106651162790697,0.4685,0.5109192307692308,0.06382978723404255,0.07894736842105263,0.038461538461538464,0.38461538461538464,8.297142857142859,28.144444444444446,0.3037974683544304,,,1.0,,,0.02564102564102564,,,2.0,1.0,1.0,,,1.0,,,0.3333333333333333,,,,3.0,False,,,,,,,,
764,1610612759,David Robinson,David Robinson,764,SAS,4374.0,73,-11,121,125,23,27,14,246,3.0,6.0,1.0,3.0,,,1.0,3.0,1.0,5,,,,,,,,,5.0,14,,,,10.0,140,1.0,3.0,,2.0,1.0,1.0,,,,2.0,8.0,2.0,,2.0,,,,1.0,,3.0,2.0,5.0,,2.0,3.0,,,12.0,1.0,4.0,,4.0,8.0,2.0,14.0,5.0,19.0,1.0,3.0,1.0,2.0,,1.0,,2.0,2.0,1.0,,5.0,14.0,,,2.0,,1.0,,,,2.0,1.0,,2.0,23,1.0,0.8,1.0,,,,,0.35714285714285715,0.3333333333333333,1.0,0.35714285714285715,0.3333333333333333,1.0,0.3333333333333333,0.25,1.0,,,0.07142857142857142,0.16666666666666666,,,12.499999999999998,,0.3333333333333333,,0.16666666666666666,0.0975609756097561,0.36363636363636365,0.05263157894736842,0.2033898305084746,0.08333333333333333,0.125,0.11764705882352941,0.0625,0.07692307692307693,0.125,0.3333333333333333,0.3333333333333333,0.5,0.125,0.5,0.42857142857142855,0.5,0.6,0.6666666666666666,0.21428571428571427,0.3333333333333333,0.3333333333333333,0.35714285714285715,0.2,0.2,1.0,,,,,,,,,1.0,0.3333333333333333,,,,,,,0.42857142857142855,,0.48431428571428564,0.46165,0.4224,0.06666666666666667,0.06666666666666667,0.2,0.2,8.857142857142858,,0.19008264462809918,,,2.0,,,0.1,,,,,,,,2.0,,,1.0,,,1.0,,False,,,,,,,,
95,1610612759,Mark Bryant,Mark Bryant,95,SAS,3747.0,62,-19,114,112,31,20,15,226,1.0,4.0,1.0,1.0,,,2.0,4.0,3.0,6,,,,,,,,,6.0,14,,,3.0,15.0,130,1.0,2.0,,3.0,1.0,2.0,,,,2.0,10.0,2.0,,2.0,,,,3.0,,,,,,,,,,,,5.0,,1.0,2.0,,3.0,5.0,8.0,,1.0,,1.0,,,,,,,,2.0,8.0,2.0,,6.0,,3.0,,,,,,,2.0,31,1.0,0.8333333333333334,1.0,,,,,0.42857142857142855,0.5,0.5,0.42857142857142855,0.5,0.5,0.4411764705882353,0.375,0.5,,,0.21428571428571427,0.5,0.25,,13.076923076923077,,,,0.0425531914893617,0.10638297872340426,0.16666666666666666,,0.05660377358490566,0.09259259259259259,,0.15,0.1111111111111111,,,,0.2,,,,0.2857142857142857,0.25,0.5,,0.2857142857142857,0.5,0.6666666666666666,0.42857142857142855,0.5,0.5,1.0,,,,,,,,,0.5,1.0,,,,,,,0.2857142857142857,,0.47046428571428567,0.4756,0.45155,0.17647058823529413,0.17647058823529413,0.2,0.13333333333333333,10.392857142857142,,0.2719298245614035,,,,,,0.1,,,1.0,,,,,,,,1.0,,,,,False,,,,,,,,
1498,1610612759,Antonio Daniels,Antonio Daniels,1498,SAS,5442.0,91,-14,160,162,74,46,16,322,3.0,5.0,,,1.0,1.0,3.0,8.0,,5,1.0,5.0,,4.0,5.0,,2.0,2.0,6.0,18,5.0,10.0,6.0,33.0,174,,1.0,,2.0,3.0,6.0,2.0,3.0,5.0,17.0,6.0,6.0,12.0,,,5.0,4.0,2.0,,3.0,4.0,7.0,2.0,2.0,,2.0,1.0,18.0,1.0,,,3.0,7.0,,10.0,1.0,11.0,1.0,1.0,1.0,,,2.0,,2.0,2.0,,,,2.0,,,7.0,,2.0,2.0,,,3.0,2.0,,17.0,74,1.0,0.5,0.5,0.8,0.5,0.6666666666666666,0.5,0.3333333333333333,,0.5,0.48214285714285715,,0.6666666666666666,0.532258064516129,0.5,0.7083333333333334,0.35714285714285715,,0.1111111111111111,0.4,,,18.333333333333332,,,,0.10144927536231885,,0.21428571428571427,0.041666666666666664,0.12048192771084337,0.0136986301369863,,,,,0.045454545454545456,0.2,0.23076923076923078,,0.07692307692307693,0.6666666666666666,0.17857142857142858,0.6,1.0,0.3333333333333333,0.2857142857142857,0.375,0.375,0.17857142857142858,,,,0.17857142857142858,0.2,0.2,,0.17857142857142858,0.8,0.8,1.0,,,,,0.1111111111111111,1.0,0.2222222222222222,1.0,0.5357142857142857,0.8,0.4854375000000001,0.2929,0.45146111111111115,0.06896551724137931,0.10526315789473684,0.06060606060606061,0.5151515151515151,9.100000000000001,24.01,0.4625,,1.0,3.0,2.0,0.1111111111111111,0.07407407407407407,0.1111111111111111,,2.0,,,,1.0,,1.0,,0.6666666666666666,,,,3.0,False,,,,1.0,,,,
345,1610612759,Terry Porter,Terry Porter,345,SAS,2263.0,38,-11,67,69,20,8,6,136,1.0,2.0,,,1.0,1.0,2.0,2.0,,1,1.0,3.0,1.0,,4.0,,,2.0,3.0,5,1.0,7.0,1.0,10.0,73,,,1.0,3.0,1.0,1.0,1.0,4.0,1.0,6.0,,6.0,,,,4.0,,,,,1.0,1.0,1.0,,,,,3.0,,1.0,,1.0,1.0,,2.0,1.0,3.0,,1.0,1.0,,2.0,,1.0,,2.0,,2.0,1.0,3.0,,,2.0,,,1.0,,,,,,6.0,20,,,,,0.14285714285714285,0.25,0.14285714285714285,0.6,,1.0,0.375,1.5,0.5,0.38461538461538464,1.5,0.5,0.5833333333333334,,,,,,19.736842105263158,1.0,,,0.04,0.041666666666666664,0.14285714285714285,,0.0625,0.02631578947368421,0.1111111111111111,,,,,0.14285714285714285,0.16666666666666666,,,,0.16666666666666666,0.5,0.5,,0.16666666666666666,1.0,1.0,0.08333333333333333,,,,0.25,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,,,,1.0,,0.2,1.0,0.4,,0.75,,0.5367375,0.56865,0.5540200000000001,,,0.3,0.6,6.5600000000000005,24.7,0.29850746268656714,1.0,2.0,,,,,0.4,0.5,,,1.0,,,,,,,,,,3.0,False,,,,,1.0,1.0,1.0,1.0
685,1610612759,Cherokee Parks,Cherokee Parks,685,SAS,1446.0,24,-9,44,45,27,17,6,89,2.0,3.0,,1.0,1.0,2.0,1.0,3.0,,4,,,,,,,,,3.0,10,,,,6.0,50,,2.0,,,2.0,7.0,,,,4.0,4.0,2.0,,,,,,1.0,,,,,,,,,,,,2.0,1.0,,4.0,,4.0,3.0,7.0,,,,,2.0,,1.0,,2.0,1.0,1.0,2.0,4.0,,,,,,,,,2.0,,,4.0,27,1.0,0.6666666666666666,0.6666666666666666,,,,,0.3,,0.2857142857142857,0.3,,0.2857142857142857,0.3,,0.2857142857142857,,,0.1,,0.3333333333333333,,23.076923076923077,1.0,,0.5,0.23529411764705882,0.15384615384615385,,,0.19047619047619047,0.09523809523809523,,0.6666666666666666,,,,0.2857142857142857,,,,,0.3,0.6666666666666666,0.6666666666666666,0.5,0.3,0.3333333333333333,0.5,0.4,,,,,,,,,,,,0.5,,,,0.2857142857142857,0.5,,,0.3,,0.41742,0.45385,0.41582857142857144,,,,0.6666666666666666,9.31,,0.6136363636363636,,,2.0,,,0.2857142857142857,,,,,1.0,,,1.0,1.0,,1.0,,,,,False,,,,,,,,
1520,1610612759,Charles Smith,Charles Smith,1520,SAS,798.0,13,-15,22,23,12,13,3,45,,,,,,,1.0,1.0,1.0,1,,,,,,,,,2.0,2,,,1.0,5.0,32,,,,,1.0,1.0,,,,2.0,,4.0,,,,,,,,1.0,,1.0,,,,1.0,,2.0,,,,,,,,,,,2.0,1.0,1.0,2.0,,1.0,,2.0,,2.0,1.0,1.0,,,2.0,,1.0,,,,,,,2.0,12,,,,,,,,1.0,,1.0,1.0,,1.0,0.8333333333333334,,1.0,,,,,,,19.23076923076923,1.0,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,0.3181,,0.2597,0.3333333333333333,0.3333333333333333,,0.4,11.4,,0.5454545454545454,,,,,,,,,,,1.0,,,,,,,,,,,False,,,,,,,,
