EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,ThreePtAssists,Arc3Assists,LongMidRangeAssists,SelfOReb,ShootingFouls,Fouls,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyShotQualityAvg,PenaltyPointsPct,LongMidRangeFGM,Arc3FGM,Arc3FGA,FG3M,FG3A,FtPoints,PenaltyFtPoints,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,LostBallSteals,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Fg3Pct,NonHeaveFg3Pct,FG3APct,DefAtRimReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,PtsPutbacks,OffThreePtRebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,SecondChanceTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,LiveBallTurnoverPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,ShortMidRangeFGM,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG3A,PenaltyFG3A,PtsAssisted3s,Fg2aBlocked,ShortMidRangeAssists,FTOffRebounds,DefThreePtRebounds,PenaltyTurnovers,Defensive 3 Seconds Violations,Assisted3sPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffFTReboundPct,DefThreePtReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,LostBallTurnovers,DefArc3ReboundPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyFG3M,FTDefRebounds,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,PenaltyFg3Pct,DefFTReboundPct,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,HeaveAttempts,Corner3Assists,Offensive Fouls,PenaltyArc3FGM,Loose Ball Fouls,PenaltyArc3Accuracy,3SecondViolations,BadPassOutOfBoundsTurnovers,Blocked3s,BlockedArc3,SecondChanceFtPoints,on,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Technical Free Throw Trips,LongMidRangePctBlocked,BlockedLongMidRange,DefensiveGoaltends,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted
699,1610612760,Brent Barry,Brent Barry,699,SEA,967.0,16,3,28,30,13.0,9,3.0,58,,,,,,1.0,1.0,2.0,25,,,,,1.0,2.0,,5.0,,2.0,4.0,,4.0,1.0,1.0,13.0,,,1.0,,0.5,,0.5,,9.67741935483871,0.14285714285714285,,0.125,,,0.25,,,,,,,,,0.5,0.5054,,,8.0,0.4642857142857143,,,1.0,,,,2.0,1.0,,,,,1.0,,,,1.0,,,,,,,,,,0.5,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,0.5,,,,0.5,,,,,,25.0,,,,,1.0,,,1.0,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,2.0,1.0,,,,1.0,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,,True,,,,,,,,,,,,
452,1610612760,Vin Baker,Vin Baker,452,SEA,1304.0,22,8,36,39,18.0,20,5.0,75,4.0,6.0,1.0,2.0,,6.0,10.0,17.0,34,2.0,3.0,5.0,4.0,,,,,4.0,1.0,2.0,4.0,6.0,1.0,1.0,18.0,0.3333333333333333,0.5,0.6,0.6666666666666666,0.6,0.6666666666666666,0.6538461538461539,0.625,31.818181818181817,0.0625,0.25,0.08695652173913043,0.25,0.4,0.125,0.6,0.6666666666666666,0.6666666666666666,0.5,,0.6666666666666666,0.5,,0.6,0.49293,0.5168666666666667,0.29411764705882354,4.83,0.5,3.0,5.0,4.0,4.0,7.0,11.0,8.0,,,,,2.0,6.0,2.0,2.0,,2.0,1.0,11.0,0.5714285714285714,0.5714285714285714,0.6111111111111112,0.16666666666666666,,,0.5,0.4,0.7142857142857143,0.6,0.519,0.6470588235294118,,,,,,5.0,3.0,,,,,6.0,,3.0,,,,,,,,,,,0.23076923076923078,0.23076923076923078,,4.0,,,,1.0,,,,,,0.2,,2.0,,,,,,1.0,,,1.0,1.0,1.0,,0.1,,0.25,,0.14285714285714285,,0.5,0.6666666666666666,,,,,,0.16666666666666666,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,1.0,True,,,,,,,,,,,,
1542,1610612760,Predrag Drobnjak,Predrag Drobnjak,1542,SEA,1740.0,29,-24,47,48,5.0,5,4.0,95,,,,,7.0,3.0,9.0,8.0,68,,1.0,1.0,6.0,1.0,1.0,,2.0,2.0,3.0,3.0,2.0,5.0,,,5.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,,0.36363636363636365,0.25,23.076923076923077,0.3,0.09090909090909091,0.23076923076923078,0.08,0.1111111111111111,,,,,,0.7777777777777778,,,,,0.35812222222222223,0.3594,0.125,16.32222222222222,0.10638297872340426,,,2.0,1.0,2.0,3.0,,,,1.0,1.0,2.0,2.0,,,,,,3.0,0.5,0.5,0.5,0.125,0.25,0.2,,0.2222222222222222,,,0.2993,0.375,3.0,,,,,2.0,1.0,,,,,4.0,,1.0,,,,0.6666666666666666,0.42857142857142855,0.42857142857142855,,,,,0.1,0.1,,,,1.0,1.0,1.0,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,0.1111111111111111,,0.5,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,False,,,,,,,,,,,,
1740,1610612760,Rashard Lewis,Rashard Lewis,1740,SEA,3056.0,51,-28,96,93,17.0,22,17.0,189,1.0,2.0,,1.0,6.0,6.0,15.0,14.0,116,1.0,4.0,4.0,4.0,2.0,2.0,,4.0,3.0,3.0,4.0,3.0,7.0,1.0,,17.0,0.3333333333333333,0.4,0.4,0.25,0.3333333333333333,0.25,0.3684210526315789,0.4,16.239316239316242,0.09375,0.05660377358490566,0.11428571428571428,0.05,0.1,0.2,0.1111111111111111,0.5,0.5,,0.3333333333333333,0.25,,,0.2777777777777778,0.44377777777777777,0.4577,0.2857142857142857,11.273333333333333,0.17708333333333334,,,7.0,1.0,2.0,4.0,8.0,,,1.0,1.0,3.0,8.0,,,,,,4.0,0.5,0.5,0.6666666666666666,0.045454545454545456,,0.1,,0.3888888888888889,,,0.3969,0.2857142857142857,2.0,,3.0,,3.0,2.0,2.0,,3.0,,1.0,2.0,,,,,0.16666666666666666,,0.3333333333333333,0.3333333333333333,0.16666666666666666,,,,,,24.333333333333332,2.0,,,,,,1.0,2.0,,,,,3.0,,,,,,1.0,1.0,,1.0,,,,0.06666666666666667,,0.14285714285714285,,0.3333333333333333,0.5,0.42857142857142855,0.5,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,3.0,,,,,,2.0,False,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,
2046,1610612760,Desmond Mason,Desmond Mason,2046,SEA,9103.0,152,-61,269,262,56.0,74,35.0,531,5.0,8.0,2.0,2.0,29.0,19.0,42.0,47.0,320,4.0,5.0,8.0,22.0,5.0,8.0,2.0,19.0,3.0,15.0,19.0,3.0,22.0,2.0,1.0,56.0,0.5789473684210527,0.6470588235294118,0.4523809523809524,0.8,0.4659090909090909,0.8,0.46938775510204084,0.8,16.666666666666668,0.14563106796116504,0.0234375,0.14049586776859505,0.019736842105263157,,0.21052631578947367,0.18181818181818182,0.625,0.8333333333333334,0.4,0.6590909090909091,0.4,1.0,,0.22727272727272727,0.4401761363636364,0.48963999999999996,0.1702127659574468,13.2,0.20817843866171004,2.0,3.0,5.0,5.0,11.0,12.0,16.0,3.0,1.0,2.0,,7.0,9.0,2.0,2.0,,2.0,2.0,12.0,0.45454545454545453,0.45454545454545453,0.46153846153846156,0.038461538461538464,0.17073170731707318,,1.0,0.11363636363636363,0.2727272727272727,0.6666666666666666,0.4357181818181818,0.2553191489361702,12.0,,1.0,1.0,2.0,6.0,2.0,,1.0,,1.0,12.0,1.0,5.0,0.5,0.5,0.045454545454545456,,0.41379310344827586,0.4444444444444444,0.022727272727272728,,,,0.10416666666666667,0.10869565217391304,23.85,4.0,,2.0,2.0,3.0,,1.0,1.0,0.6666666666666666,,0.04,,2.0,,,,,3.0,4.0,1.0,,2.0,1.0,1.0,1.0,0.09523809523809523,0.25,,,0.1111111111111111,0.2222222222222222,0.4,0.4,0.5,,,,,,1.0,1.0,,,,2.0,1.0,,1.0,,0.18181818181818182,0.6666666666666666,0.022727272727272728,1.0,1.0,1.0,,,,2.0,,,,,,,,,,False,,,,1.0,0.06896551724137931,,,,,,,
452,1610612760,Vin Baker,Vin Baker,452,SEA,7316.0,122,-53,216,210,45.0,59,31.0,426,8.0,15.0,2.0,4.0,9.0,22.0,47.0,49.0,258,2.0,6.0,4.0,16.0,3.0,4.0,2.0,9.0,7.0,8.0,12.0,7.0,19.0,2.0,1.0,45.0,0.36363636363636365,0.4,0.46808510638297873,0.3333333333333333,0.4895833333333333,0.3333333333333333,0.5,0.3333333333333333,20.634920634920636,0.0963855421686747,0.06542056074766354,0.08421052631578947,0.05555555555555555,0.06976744186046512,0.13333333333333333,0.3125,0.5333333333333333,0.6666666666666666,0.375,0.1875,0.6666666666666666,0.5,,0.3333333333333333,0.4636520833333333,0.48713333333333336,0.08163265306122448,7.602127659574467,0.20833333333333334,,3.0,23.0,2.0,8.0,7.0,28.0,1.0,1.0,1.0,1.0,10.0,17.0,4.0,1.0,2.0,4.0,2.0,7.0,0.25,0.3888888888888889,0.3888888888888889,0.024390243902439025,0.06060606060606061,0.058823529411764705,0.5,0.4791666666666667,0.3333333333333333,,0.47858888888888884,0.14285714285714285,3.0,,,1.0,1.0,2.0,,,,,1.0,3.0,1.0,2.0,1.0,1.0,0.020833333333333332,0.1,0.3333333333333333,0.375,,,,,0.04081632653061224,0.041666666666666664,22.5,4.0,,,,3.0,1.0,,1.0,,,0.13043478260869565,,11.0,,,,1.0,3.0,8.0,,,,1.0,1.0,1.0,0.1702127659574468,0.2,0.17391304347826086,,,,0.4782608695652174,0.5789473684210527,0.2727272727272727,,,,,,1.0,1.0,1.0,1.0,1.0,4.0,3.0,,1.0,1.0,0.5,0.6666666666666666,0.020833333333333332,1.0,1.0,1.0,0.1111111111111111,1.0,,,2.0,,2.0,,,,,,,False,,,,,0.1111111111111111,1.0,,,,,,
56,1610612760,Gary Payton,Gary Payton,56,SEA,9195.0,153,-64,270,266,59.0,75,36.0,536,9.0,17.0,1.0,2.0,27.0,28.0,67.0,77.0,327,4.0,9.0,8.0,22.0,14.0,22.0,6.0,52.0,7.0,13.0,19.0,8.0,27.0,3.0,2.0,59.0,0.39285714285714285,0.39285714285714285,0.417910447761194,0.4444444444444444,0.4025974025974026,0.4,0.4375,0.4,30.573248407643312,0.125,0.05511811023622047,0.13821138211382114,0.05228758169934641,0.061224489795918366,0.11428571428571428,0.22077922077922077,0.5294117647058824,0.75,0.5555555555555556,0.35064935064935066,0.2,0.5,,0.35064935064935066,0.4542220779220779,0.40998749999999995,0.1038961038961039,10.235820895522389,0.21851851851851853,1.0,1.0,23.0,5.0,11.0,19.0,34.0,8.0,6.0,6.0,3.0,2.0,8.0,1.0,,1.0,1.0,,19.0,0.45454545454545453,0.5,0.5277777777777778,0.03773584905660377,0.11363636363636363,0.08108108108108109,,0.2987012987012987,0.07692307692307693,1.0,0.4418538461538462,0.24675324675324675,12.0,1.0,7.0,2.0,10.0,15.0,6.0,3.0,7.0,1.0,1.0,23.0,1.0,10.0,0.2,0.2,0.12987012987012986,0.16,0.4444444444444444,0.46153846153846156,0.09090909090909091,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.11627906976744186,0.13157894736842105,24.509999999999998,,1.0,6.0,3.0,8.0,,2.0,2.0,0.75,0.038461538461538464,0.08,0.043478260869565216,7.0,1.0,1.0,1.0,2.0,3.0,9.0,2.0,,4.0,2.0,,0.5,0.13432835820895522,0.29411764705882354,0.13043478260869565,,0.21052631578947367,0.3333333333333333,0.30434782608695654,0.35,0.14285714285714285,,0.1,0.07692307692307693,3.0,0.1,1.0,3.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,0.5,0.2,0.4166666666666667,0.03896103896103896,0.3333333333333333,0.3333333333333333,1.0,0.07692307692307693,1.0,,2.0,,,,,,,,,,False,,,,,0.037037037037037035,,,,,,,
1744,1610612760,Jerome James,Jerome James,1744,SEA,2146.0,36,-15,60,61,6.0,13,4.0,121,2.0,3.0,,1.0,,3.0,10.0,6.0,78,,1.0,,2.0,2.0,3.0,,7.0,1.0,2.0,2.0,2.0,4.0,,,6.0,0.3333333333333333,0.3333333333333333,0.3,,0.3,,0.3,,19.11764705882353,0.1,0.04,0.08695652173913043,0.06896551724137931,,0.25,0.3,0.6666666666666666,0.6666666666666666,0.5,,1.0,,,0.3,0.4202,0.5772,,6.82,0.1,1.0,1.0,7.0,1.0,3.0,2.0,4.0,1.0,1.0,2.0,,4.0,10.0,1.0,1.0,,1.0,,2.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.06666666666666667,,,,0.7,0.3333333333333333,1.0,0.4472666666666667,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,3.0,1.0,,1.0,0.6666666666666666,0.25,,0.25,1.0,,,,,,,,,,,,,,,,,,,0.14285714285714285,0.14285714285714285,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,,False,,,,,,,1.0,,,,,
699,1610612760,Brent Barry,Brent Barry,699,SEA,8020.0,134,-56,234,231,55.0,63,33.0,465,3.0,5.0,1.0,2.0,5.0,6.0,17.0,37.0,281,1.0,4.0,8.0,8.0,10.0,12.0,4.0,26.0,4.0,11.0,13.0,6.0,19.0,2.0,1.0,55.0,0.6666666666666666,0.8,0.35294117647058826,0.25,0.515625,0.5714285714285714,0.5303030303030303,0.5714285714285714,14.963503649635035,0.11702127659574468,0.03636363636363636,0.11711711711711711,0.04477611940298507,0.0975609756097561,0.06666666666666667,0.15625,0.6,0.6,0.6666666666666666,0.15625,0.2857142857142857,0.5,,0.625,0.5083625,0.569075,0.21621621621621623,10.058823529411766,0.23504273504273504,,,7.0,,,12.0,4.0,2.0,1.0,6.0,,3.0,11.0,3.0,1.0,2.0,3.0,2.0,12.0,,1.0,1.0,,0.07317073170731707,,0.6666666666666666,0.21875,,,0.5976,0.32432432432432434,3.0,6.0,13.0,7.0,15.0,4.0,,,13.0,6.0,1.0,4.0,,1.0,0.4666666666666667,0.4666666666666667,0.46875,0.2608695652173913,0.6,0.6,0.40625,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.030303030303030304,0.05555555555555555,25.006666666666668,2.0,2.0,5.0,5.0,8.0,1.0,,1.0,0.625,0.08333333333333333,,0.09523809523809523,,3.0,5.0,3.0,6.0,21.0,3.0,,,2.0,1.0,,1.0,0.17647058823529413,,0.42857142857142855,,0.11764705882352941,0.14285714285714285,,,,1.0,0.42857142857142855,0.8333333333333334,,0.1,1.0,2.0,1.0,1.0,4.0,,3.0,1.0,,0.6666666666666666,,0.6666666666666666,0.0625,0.5,0.5,1.0,0.16666666666666666,1.0,,1.0,2.0,3.0,,0.6,,,,,,False,,,,2.0,,,,2.0,2.0,0.6666666666666666,0.6666666666666666,1.0
2209,1610612760,Vladimir Radmanovic,Vladimir Radmanovic,2209,SEA,4072.0,68,-28,122,119,35.0,40,12.0,241,3.0,6.0,,2.0,2.0,3.0,10.0,24.0,141,,2.0,,6.0,3.0,4.0,1.0,9.0,2.0,5.0,5.0,3.0,8.0,1.0,1.0,35.0,1.0,1.0,0.3,,0.525,,0.5714285714285714,,16.91176470588235,0.09433962264150944,0.04081632653061224,0.07575757575757576,0.046153846153846156,,0.07692307692307693,0.3,0.5,0.75,1.0,0.1,1.0,,,0.8,0.5264374999999999,0.5,,6.36,0.28688524590163933,,,2.0,,1.0,8.0,,1.0,1.0,2.0,1.0,2.0,5.0,1.0,1.0,,1.0,1.0,8.0,,0.6,0.6666666666666666,0.058823529411764705,0.1111111111111111,0.125,1.0,0.1,,,0.52589,0.3333333333333333,,4.0,9.0,5.0,10.0,3.0,2.0,,9.0,4.0,,3.0,1.0,1.0,0.5,0.5,0.5,0.07692307692307693,,,0.45,0.4444444444444444,0.5,0.4444444444444444,0.05,0.1,25.689999999999998,,1.0,2.0,2.0,2.0,,1.0,,1.0,0.0625,0.1,0.07142857142857142,,,3.0,,4.0,15.0,3.0,,,,1.0,,1.0,0.3,0.3333333333333333,0.5,,,,,,,1.0,,0.6,,,1.0,1.0,1.0,1.0,2.0,,,,,0.5,,,0.05,1.0,1.0,1.0,0.2,1.0,,,,1.0,,0.3333333333333333,,,,,,False,1.0,0.1,0.1111111111111111,,,,,,,,,
1738,1610612760,Ansu Sesay,Ansu Sesay,1738,SEA,1755.0,29,4,50,48,14.0,18,5.0,98,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,57,1.0,1.0,3.0,,1.0,1.0,,2.0,,6.0,10.0,1.0,11.0,,,14.0,,,0.5,1.0,0.5,1.0,0.75,1.5,7.2727272727272725,0.23076923076923078,,0.25806451612903225,0.05263157894736842,,0.3333333333333333,0.5,1.0,1.0,,0.5,1.0,1.0,,0.5,0.5206999999999999,,1.0,9.45,0.28,,,,,,,2.0,,,1.0,,2.0,5.0,2.0,1.0,1.0,2.0,1.0,,,,,,0.09090909090909091,,0.5,,,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,,,,0.3333333333333333,,,,,,,0.5,0.5,,2.0,1.0,2.0,2.0,2.0,,,,1.0,0.3333333333333333,,0.3333333333333333,,,,,,,,,,2.0,1.0,,,,,,,0.4,,,,,,,,,0.5,,,,,,2.0,,,,,0.6666666666666666,,,,,,,,,,,,2.0,,,,,,1.0,False,,,,,,,,,,,,
1742,1610612760,Shammond Williams,Shammond Williams,1742,SEA,1248.0,21,-15,33,32,3.0,5,3.0,65,,1.0,,,,1.0,3.0,6.0,47,,,,,2.0,2.0,1.0,4.0,,1.0,2.0,,2.0,,,3.0,,,0.3333333333333333,,0.4166666666666667,,0.42857142857142855,,29.72972972972973,0.1111111111111111,,0.2,,,0.16666666666666666,0.16666666666666666,,,,,,,,0.6666666666666666,0.487825,,,7.066666666666667,0.09090909090909091,,,2.0,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,0.3333333333333333,,,0.5436,,,1.0,3.0,1.0,3.0,1.0,,,3.0,1.0,,2.0,,1.0,0.3333333333333333,0.3333333333333333,0.5,,,,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.25,24.899999999999995,,,1.0,,4.0,1.0,,,0.25,,,,1.0,,1.0,,1.0,3.0,,1.0,,1.0,,,1.0,,,,,1.0,1.0,0.5,0.5,,1.0,,1.0,1.0,,,,,,,,3.0,2.0,,,,,,,,,,,,,,,,,,1.0,,,,False,,,,,,,,,,,,
2071,1610612760,Olumide Oyedeji,Olumide Oyedeji,2071,SEA,114.0,2,-5,3,5,,1,,8,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,
