EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Clear Path Fouls,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceFG3M,BlockedLongMidRange,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,HeaveAttempts,Fg3aBlocked,Technical Free Throw Trips,BlockedCorner3,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,Arc3PctBlocked
124,1610612758,Vlade Divac,Vlade Divac,124,SAC,3679.0,61,-23.0,120,119,50,41,14.0,239,5.0,10.0,1.0,3.0,2.0,2.0,1.0,6.0,2.0,3.0,,,,,,8.0,19.0,,1.0,3.0,19.0,134.0,3.0,5.0,,1.0,7.0,2.0,4.0,,,2.0,6.0,10.0,6.0,,,2.0,,,4.0,2.0,1.0,3.0,1.0,,,2.0,,7.0,2.0,4.0,,3.0,5.0,,8.0,6.0,14.0,1.0,1.0,1.0,,3.0,1.0,2.0,3.0,1.0,1.0,,6.0,,5.0,3.0,7,,1.0,6.0,,1.0,2.0,3.0,1.0,2.0,3.0,1.0,,,,6.0,50,1.0,0.625,0.7142857142857143,,,,,0.42105263157894735,0.6,0.5,0.4,0.6,0.5,0.41304347826086957,0.5833333333333334,0.5,0.05,0.21052631578947367,0.2,0.3333333333333333,,20.567375886524825,0.5,,,0.11627906976744186,0.0975609756097561,0.15,0.10526315789473684,0.12698412698412698,0.1,0.25,0.07692307692307693,,0.18181818181818182,,,0.125,0.14285714285714285,0.2,,0.125,0.3333333333333333,0.5,0.5,0.625,0.4,0.3,0.16666666666666666,0.25,1.0,0.15,0.6666666666666666,0.6666666666666666,1.0,,,,,0.6,0.3333333333333333,,,0.5,1.0,,,0.55,,0.4980549999999999,0.47076,0.45690000000000003,0.047619047619047616,0.05,0.3684210526315789,0.3157894736842105,4.5736842105263165,,0.4166666666666667,,1.0,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,False,
1444,1610612758,Lawrence Funderburke,Lawrence Funderburke,1444,SAC,469.0,8,-4.0,15,16,5,5,4.0,31,1.0,1.0,,,1.0,1.0,1.0,1.0,,,,,,,,2.0,2.0,,,,4.0,17.0,,,,,,2.0,2.0,,,,4.0,,4.0,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,4.0,5,1.0,,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,10.526315789473685,,,,,,,0.16666666666666666,,0.1111111111111111,,,,0.2,,,,,,,,,0.5,1.0,1.0,,0.5,1.0,1.0,,,,,,,,,,,,,,0.5,1.0,,,0.5,,0.32555,,0.32555,,,,1.0,5.85,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1517,1610612758,Bobby Jackson,Bobby Jackson,1517,SAC,7201.0,120,-28.0,229,234,85,59,38.0,463,9.0,15.0,2.0,2.0,2.0,5.0,5.0,6.0,7.0,11.0,,5.0,1.0,,3.0,21.0,32.0,2.0,16.0,9.0,57.0,267.0,4.0,6.0,4.0,1.0,12.0,5.0,8.0,2.0,8.0,3.0,19.0,16.0,26.0,6.0,,4.0,5.0,,4.0,9.0,3.0,12.0,2.0,1.0,5.0,,4.0,27.0,,5.0,,4.0,9.0,1.0,14.0,5.0,19.0,,2.0,1.0,1.0,2.0,,,2.0,1.0,2.0,,4.0,,3.0,4.0,10,,,9.0,2.0,5.0,,1.0,,1.0,1.0,1.0,,,,19.0,85,2.0,0.38095238095238093,0.42105263157894735,1.0,0.125,0.25,0.125,0.65625,0.6666666666666666,0.625,0.5,0.55,0.5,0.5490196078431373,0.6,0.5294117647058824,0.3333333333333333,0.125,0.26666666666666666,,,19.71326164874552,0.5,0.1111111111111111,,0.10843373493975904,0.05813953488372093,0.14814814814814814,,0.11818181818181818,0.040983606557377046,0.037037037037037035,0.08695652173913043,0.05555555555555555,,,0.13333333333333333,0.06818181818181818,0.16666666666666666,0.2,,,1.0,0.3125,0.6,0.8181818181818182,0.4444444444444444,0.125,0.8333333333333334,0.8333333333333334,,0.22916666666666666,0.6363636363636364,0.6363636363636364,0.5714285714285714,0.10416666666666667,,,,0.2,1.0,,0.1,0.3125,0.4,0.1875,,0.6458333333333334,,0.5106197916666667,0.5171666666666668,0.496528125,0.09803921568627451,0.14285714285714285,0.21052631578947367,0.3333333333333333,8.096874999999999,24.08125,0.37117903930131,2.0,11.0,3.0,2.0,5.0,,,,,0.22916666666666666,0.18181818181818182,0.18181818181818182,1.0,0.3,0.3125,0.4,,,1.0,,0.25,,,1.0,,,1.0,,,,0.3333333333333333,1.0,False,
1710,1610612758,Mike Bibby,Mike Bibby,1710,SAC,6928.0,115,-30.0,228,225,87,69,34.0,453,3.0,5.0,,,,1.0,3.0,5.0,7.0,24.0,7.0,13.0,2.0,3.0,5.0,13.0,34.0,9.0,15.0,7.0,60.0,266.0,2.0,2.0,2.0,,4.0,2.0,7.0,3.0,5.0,6.0,19.0,12.0,14.0,24.0,3.0,,13.0,7.0,1.0,12.0,1.0,13.0,1.0,,5.0,2.0,5.0,27.0,1.0,1.0,,3.0,5.0,1.0,9.0,2.0,11.0,1.0,2.0,2.0,,7.0,,3.0,2.0,,4.0,,9.0,,5.0,1.0,6,,1.0,9.0,,1.0,3.0,,,,,,,,,19.0,87,2.0,0.46153846153846156,0.46153846153846156,0.8888888888888888,0.6,0.6,0.6,0.38235294117647056,1.0,0.2857142857142857,0.5408163265306123,0.5,0.5416666666666666,0.5660377358490566,0.5,0.59375,0.30612244897959184,0.029411764705882353,,,0.041666666666666664,22.71062271062271,0.7777777777777778,0.1111111111111111,,0.0641025641025641,0.011904761904761904,0.0967741935483871,0.03571428571428571,0.07339449541284404,0.017857142857142856,,,0.03125,0.0625,,0.15384615384615385,0.07142857142857142,,0.043478260869565216,0.25,0.038461538461538464,,0.10204081632653061,0.6,0.6,0.3333333333333333,0.10204081632653061,0.6,0.6,0.6666666666666666,0.4897959183673469,0.2916666666666667,0.30434782608695654,0.42857142857142855,0.2653061224489796,0.5384615384615384,0.5384615384615384,0.8571428571428571,,,,0.5,0.08333333333333333,,0.4166666666666667,0.6,0.40816326530612246,0.5384615384615384,0.4576285714285713,0.4421833333333334,0.4548166666666667,0.02,0.02857142857142857,0.06666666666666667,0.31666666666666665,14.908823529411764,25.066666666666663,0.3815789473684211,2.0,2.0,,,,,,,,0.04081632653061224,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,False,
2045,1610612758,Hedo Turkoglu,Hedo Turkoglu,2045,SAC,5137.0,86,-27.0,171,171,70,69,22.0,342,4.0,5.0,2.0,3.0,1.0,1.0,4.0,8.0,2.0,7.0,1.0,8.0,1.0,,3.0,10.0,20.0,1.0,10.0,4.0,27.0,188.0,2.0,3.0,1.0,,4.0,4.0,6.0,,3.0,3.0,11.0,8.0,12.0,3.0,,,8.0,1.0,,3.0,1.0,4.0,,1.0,1.0,1.0,1.0,9.0,2.0,2.0,,1.0,11.0,2.0,14.0,4.0,18.0,,,,,4.0,,3.0,4.0,1.0,1.0,,8.0,1.0,4.0,7.0,12,,3.0,7.0,1.0,4.0,,1.0,1.0,,1.0,1.0,,,,11.0,70,1.0,0.4,0.4,1.0,0.1,,0.1,0.5,0.6666666666666666,0.6666666666666666,0.38333333333333336,0.5,0.4444444444444444,0.4090909090909091,0.5,0.55,0.3333333333333333,,,,,20.5,0.5,0.18181818181818182,,0.18032786885245902,0.03125,0.045454545454545456,0.08333333333333333,0.14457831325301204,0.045454545454545456,,0.058823529411764705,0.03225806451612903,0.07142857142857142,0.1,0.21428571428571427,0.23076923076923078,0.09523809523809523,0.058823529411764705,,,1.0,0.16666666666666666,0.8,0.8,,0.26666666666666666,0.5,0.5,0.75,0.23333333333333334,0.2857142857142857,0.2857142857142857,0.5,0.26666666666666666,0.125,0.14285714285714285,1.0,0.75,0.6666666666666666,,0.25,0.1111111111111111,1.0,0.3333333333333333,,0.5,0.125,0.4683833333333334,0.51745,0.4565888888888888,0.12121212121212122,0.17391304347826086,0.14814814814814814,0.4074074074074074,10.155000000000001,25.020000000000003,0.4093567251461988,,2.0,,,,,,,,0.06666666666666667,,,,,,,,,,,,,,,,1.0,,,0.1,,,,False,0.125
1513,1610612758,Scot Pollard,Scot Pollard,1513,SAC,3552.0,59,-14.0,113,111,31,25,21.0,224,5.0,8.0,3.0,5.0,1.0,3.0,1.0,4.0,,1.0,,,,,,6.0,13.0,,,,12.0,127.0,4.0,7.0,,,8.0,1.0,3.0,,,,2.0,4.0,8.0,,,6.0,,,2.0,3.0,,3.0,,,1.0,,2.0,6.0,2.0,9.0,,2.0,1.0,1.0,4.0,11.0,15.0,1.0,1.0,1.0,,1.0,,1.0,1.0,,,,2.0,1.0,,7.0,12,2.0,1.0,1.0,1.0,1.0,,1.0,,1.0,1.0,1.0,,,,2.0,31,1.0,0.3333333333333333,0.6666666666666666,,,,,0.46153846153846156,0.5714285714285714,0.3333333333333333,0.46153846153846156,0.5714285714285714,0.3333333333333333,0.46153846153846156,0.5714285714285714,0.3333333333333333,,0.15384615384615385,0.125,0.25,,10.94890510948905,0.5,0.3333333333333333,,0.030303030303030304,0.1956521739130435,0.14285714285714285,0.15384615384615385,0.06382978723404255,0.1864406779661017,0.23076923076923078,0.23076923076923078,0.15,0.1111111111111111,0.25,,,0.07142857142857142,0.2,,0.2,1.0,0.6153846153846154,0.625,0.7142857142857143,0.4,0.3076923076923077,0.25,0.3333333333333333,,0.07692307692307693,,,,,,,,0.7142857142857143,0.6,,,1.0,0.3333333333333333,,,0.6153846153846154,,0.5347692307692308,0.5350166666666667,0.586,0.07692307692307693,0.07692307692307693,0.6666666666666666,0.16666666666666666,2.869230769230769,,0.2743362831858407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
978,1610612758,Peja Stojakovic,Peja Stojakovic,978,SAC,5180.0,86,-22.0,162,161,48,41,26.0,323,4.0,8.0,1.0,2.0,,1.0,1.0,5.0,1.0,4.0,2.0,9.0,2.0,1.0,1.0,6.0,17.0,2.0,13.0,11.0,29.0,191.0,1.0,2.0,3.0,4.0,6.0,2.0,4.0,1.0,1.0,7.0,14.0,6.0,6.0,6.0,,2.0,9.0,2.0,1.0,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,3.0,2.0,,3.0,12.0,,15.0,5.0,20.0,2.0,1.0,1.0,,1.0,,,2.0,1.0,1.0,,3.0,1.0,,6.0,8,,,13.0,,3.0,3.0,,,,,,,,,14.0,48,,0.5,0.6,1.0,0.15384615384615385,1.0,0.15384615384615385,0.35294117647058826,0.5,0.5,0.3,0.2,0.7,0.3888888888888889,0.42857142857142855,0.8125,0.43333333333333335,0.058823529411764705,,0.2,,19.40298507462687,0.3333333333333333,,,0.22641509433962265,0.03333333333333333,0.15789473684210525,0.0967741935483871,0.20833333333333334,0.054945054945054944,0.058823529411764705,0.045454545454545456,,0.058823529411764705,0.14285714285714285,0.1111111111111111,0.23333333333333334,0.2857142857142857,0.2,,0.09523809523809523,,0.26666666666666666,0.5,0.5,0.75,0.16666666666666666,0.2,0.25,,0.13333333333333333,0.25,0.25,,0.3,0.2222222222222222,0.2222222222222222,1.0,0.4,0.5,,0.4,0.2,,0.2,1.0,0.7,0.2222222222222222,0.532905,0.5823833333333334,0.44668,0.09090909090909091,0.15,0.20689655172413793,0.4827586206896552,6.858823529411765,24.52307692307693,0.2962962962962963,,4.0,1.0,,,,,,,0.13333333333333333,,,,0.2,,,,,,,,,,,,,1.0,,,,,,False,
185,1610612758,Chris Webber,Chris Webber,185,SAC,7295.0,122,-32.0,231,232,75,61,33.0,463,12.0,18.0,3.0,5.0,4.0,4.0,2.0,11.0,7.0,15.0,,1.0,,,1.0,21.0,44.0,,1.0,9.0,51.0,268.0,3.0,6.0,,,6.0,6.0,8.0,,1.0,4.0,16.0,22.0,20.0,,,4.0,1.0,,,8.0,6.0,14.0,4.0,2.0,4.0,2.0,2.0,34.0,2.0,8.0,1.0,6.0,15.0,2.0,23.0,11.0,34.0,2.0,3.0,3.0,,1.0,1.0,,7.0,1.0,1.0,1.0,8.0,1.0,4.0,7.0,11,1.0,2.0,18.0,,8.0,1.0,3.0,1.0,2.0,3.0,3.0,,1.0,,16.0,75,,0.5238095238095238,0.5789473684210527,,,,,0.4772727272727273,0.5,0.75,0.4666666666666667,0.5,0.6666666666666666,0.4722222222222222,0.42857142857142855,0.5714285714285714,0.022222222222222223,,,,,22.545454545454547,0.125,0.2,0.1,0.18072289156626506,0.0963855421686747,0.20689655172413793,0.05405405405405406,0.1875,0.08333333333333333,0.15384615384615385,0.041666666666666664,0.09090909090909091,,0.125,,0.20454545454545456,0.2608695652173913,0.22727272727272727,0.14285714285714285,0.08695652173913043,1.0,0.4,0.6666666666666666,0.6666666666666666,0.4166666666666667,0.24444444444444444,0.18181818181818182,0.18181818181818182,0.5,0.3333333333333333,0.4666666666666667,0.4666666666666667,0.7142857142857143,0.022222222222222223,,,,0.8333333333333334,0.6,,,0.4444444444444444,1.0,0.1111111111111111,,0.4222222222222222,,0.46613444444444446,0.52188,0.4688944444444445,0.1509433962264151,0.15384615384615385,0.11764705882352941,0.3137254901960784,8.15,25.5,0.3246753246753247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
2222,1610612758,Gerald Wallace,Gerald Wallace,2222,SAC,412.0,7,-4.0,14,14,2,3,3.0,28,,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,17.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,2.0,,1.0,,,1.0,,2.0,,,2.0,2,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,16.666666666666668,1.0,,,,0.125,,,,0.1111111111111111,,0.3333333333333333,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,0.5584,0.5584,,,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
359,1610612758,Chucky Brown,Chucky Brown,359,SAC,47.0,1,4.0,2,2,2,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,2,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
