EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,LostBallOutOfBoundsTurnovers,NonShootingFoulsDrawn,3SecondViolations,Defensive 3 Seconds Violations,Blocked3s,BlockedCorner3,DefensiveGoaltends,Technical Free Throw Trips,HeaveAttempts,Fg3aBlocked,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,on,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,OffensiveGoaltends,SecondChanceCorner3FGM,Clear Path Fouls,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted
1425,1610612751,Aaron Williams,Aaron Williams,1425,NJN,24974.0,416,-57,799,800,286.0,345,104.0,1599,21.0,41.0,8.0,15.0,7.0,15.0,15.0,34.0,10.0,20.0,,,,,,1.0,,,,1.0,46.0,95.0,,1.0,38.0,130.0,801.0,13.0,20.0,,,28.0,13.0,32.0,,1.0,14.0,40.0,56.0,36.0,,,12.0,1.0,,6.0,16.0,,16.0,,,10.0,,6.0,32.0,3.0,20.0,1.0,5.0,36.0,5.0,46.0,24.0,70.0,2.0,8.0,5.0,3.0,15.0,2.0,4.0,8.0,11.0,,23.0,6.0,6.0,42.0,78.0,6.0,5.0,46.0,6.0,22.0,16.0,11.0,,5.0,16.0,8.0,40.0,286.0,13.0,0.6086956521739131,0.7,,,,,,0.4842105263157895,0.65,0.40625,0.4791666666666667,0.65,0.3939393939393939,0.5603448275862069,0.6666666666666666,0.4878048780487805,0.010416666666666666,0.06315789473684211,0.12195121951219512,0.029411764705882353,,15.274725274725276,0.6521739130434783,0.14705882352941177,0.029411764705882353,0.13432835820895522,0.06825938566552901,0.054945054945054944,0.036585365853658534,0.11420612813370473,0.06133333333333333,0.06097560975609756,0.09090909090909091,0.05970149253731343,0.028985507246376812,0.07692307692307693,0.16304347826086957,0.11290322580645161,0.12280701754385964,0.05970149253731343,0.041666666666666664,0.046511627906976744,0.5,0.4270833333333333,0.5121951219512195,0.5833333333333334,0.5714285714285714,0.3541666666666667,0.4411764705882353,0.45454545454545453,0.6,0.20833333333333334,0.5,0.5,0.7,,,,,0.010416666666666666,,,,0.75,0.5333333333333333,0.125,,,,0.45454545454545453,0.4666666666666667,,,0.030303030303030304,,0.4375,,0.46258697916666663,0.5078647058823529,0.45438333333333336,0.19642857142857142,0.1981981981981982,0.2153846153846154,0.3076923076923077,6.852631578947369,25.3,0.3579474342928661,2.0,,4.0,,,,,,,,,,,,False,,,,,,,
1496,1610612751,Keith Van Horn,Keith Van Horn,1496,NJN,17168.0,286,-36,555,557,211.0,248,89.0,1112,15.0,23.0,4.0,8.0,5.0,7.0,3.0,24.0,9.0,22.0,2.0,7.0,2.0,5.0,9.0,30.0,1.0,3.0,5.0,17.0,27.0,69.0,11.0,37.0,22.0,109.0,568.0,7.0,15.0,1.0,5.0,24.0,6.0,22.0,7.0,22.0,9.0,42.0,38.0,16.0,30.0,3.0,8.0,29.0,9.0,4.0,4.0,3.0,7.0,1.0,2.0,3.0,,1.0,17.0,2.0,14.0,2.0,7.0,31.0,4.0,42.0,18.0,60.0,3.0,12.0,6.0,6.0,7.0,4.0,4.0,9.0,3.0,,16.0,2.0,5.0,11.0,25.0,,2.0,31.0,3.0,11.0,5.0,3.0,,2.0,5.0,4.0,42.0,211.0,7.0,0.7037037037037037,0.8260869565217391,0.9090909090909091,0.2972972972972973,0.2,0.3181818181818182,0.3055555555555556,0.391304347826087,0.4666666666666667,0.2727272727272727,0.41037735849056606,0.425,0.375,0.45416666666666666,0.5,0.40384615384615385,0.3490566037735849,0.057971014492753624,0.043478260869565216,0.125,,20.66869300911854,0.4375,0.13793103448275862,0.08,0.17222222222222222,0.06635071090047394,0.10144927536231885,0.025974025974025976,0.15261044176706828,0.05555555555555555,0.11320754716981132,0.03076923076923077,0.06451612903225806,0.030303030303030304,,0.06896551724137931,0.16981132075471697,0.2608695652173913,0.10638297872340426,0.09090909090909091,0.04838709677419355,0.8,0.2169811320754717,0.6521739130434783,0.6818181818181818,0.6,0.22641509433962265,0.125,0.14285714285714285,0.6666666666666666,0.20754716981132076,0.4090909090909091,0.4090909090909091,0.8888888888888888,0.0660377358490566,0.2857142857142857,0.2857142857142857,1.0,0.2830188679245283,0.3,0.3103448275862069,0.8888888888888888,0.4,0.5,,0.15,0.3333333333333333,1.0,0.1590909090909091,0.7142857142857143,0.11363636363636363,0.4,0.38636363636363635,0.29411764705882354,0.5660377358490566,0.3103448275862069,0.48520666666666673,0.541753125,0.491596511627907,0.09649122807017543,0.14285714285714285,0.22018348623853212,0.3853211009174312,9.04927536231884,26.175675675675677,0.3801801801801802,7.0,1.0,6.0,1.0,,,,,,1.0,1.0,,0.02702702702702703,0.03333333333333333,False,2.0,0.1,,,,,
1533,1610612751,Anthony Johnson,Anthony Johnson,1533,NJN,9156.0,153,-37,274,278,63.0,66,34.0,552,4.0,11.0,1.0,1.0,,2.0,4.0,8.0,11.0,23.0,,1.0,,,1.0,9.0,1.0,1.0,,4.0,19.0,42.0,1.0,10.0,9.0,50.0,274.0,3.0,5.0,1.0,1.0,9.0,2.0,7.0,,4.0,4.0,8.0,10.0,28.0,3.0,,2.0,9.0,1.0,4.0,20.0,,20.0,,,8.0,6.0,6.0,40.0,,2.0,,3.0,8.0,,11.0,2.0,13.0,1.0,6.0,4.0,2.0,5.0,3.0,5.0,3.0,,,8.0,,,11.0,23.0,,,11.0,1.0,5.0,,,,,,,8.0,63.0,2.0,0.2631578947368421,0.2777777777777778,1.0,0.1,1.0,,0.1,0.4523809523809524,0.6,0.2857142857142857,0.3942307692307692,0.75,0.18181818181818182,0.43859649122807015,0.75,0.3076923076923077,0.19230769230769232,0.09523809523809523,0.2727272727272727,0.125,,20.700636942675157,0.625,,,0.08080808080808081,0.017543859649122806,0.13636363636363635,,0.09090909090909091,0.014705882352941176,,,0.03571428571428571,,,0.09090909090909091,0.041666666666666664,0.09523809523809523,0.1875,,0.03571428571428571,,0.21153846153846154,0.36363636363636365,0.5,0.5,0.15384615384615385,0.5,0.5714285714285714,,0.4423076923076923,0.4782608695652174,0.4782608695652174,0.2727272727272727,0.019230769230769232,,,,0.17307692307692307,0.1111111111111111,0.1111111111111111,1.0,0.16666666666666666,1.0,,0.16666666666666666,1.0,1.0,0.18181818181818182,,,,0.36363636363636365,,0.40384615384615385,0.1111111111111111,0.46897788461538464,0.45711666666666667,0.4672318181818182,0.08928571428571429,0.10869565217391304,0.18,0.16,11.188095238095238,24.869999999999997,0.22992700729927007,,,1.0,,,,,,,,,,,,False,,,,,,,
2030,1610612751,Kenyon Martin,Kenyon Martin,2030,NJN,23130.0,386,13,749,743,331.0,365,105.0,1492,34.0,51.0,13.0,17.0,16.0,22.0,18.0,46.0,14.0,41.0,,,,,2.0,9.0,,1.0,2.0,9.0,66.0,138.0,2.0,9.0,46.0,184.0,729.0,13.0,19.0,,1.0,36.0,27.0,57.0,2.0,9.0,28.0,88.0,72.0,60.0,6.0,,20.0,8.0,2.0,10.0,23.0,1.0,24.0,1.0,,6.0,5.0,12.0,49.0,5.0,14.0,,15.0,26.0,5.0,46.0,19.0,65.0,1.0,16.0,8.0,8.0,14.0,4.0,6.0,11.0,8.0,1.0,25.0,1.0,6.0,19.0,45.0,3.0,4.0,64.0,4.0,21.0,7.0,6.0,,1.0,7.0,3.0,88.0,331.0,8.0,0.5454545454545454,0.6428571428571429,1.0,0.2222222222222222,,0.2222222222222222,0.25,0.4782608695652174,0.6842105263157895,0.47368421052631576,0.46938775510204084,0.65,0.45454545454545453,0.519774011299435,0.6923076923076923,0.5301204819277109,0.061224489795918366,0.07246376811594203,0.13725490196078433,0.021739130434782608,0.04878048780487805,23.352601156069362,0.56,0.1282051282051282,,0.1092436974789916,0.05128205128205128,0.16129032258064516,0.056179775280898875,0.12386706948640483,0.052486187845303865,0.025,0.1038961038961039,0.034482758620689655,0.0641025641025641,,0.07317073170731707,0.16923076923076924,0.0989010989010989,0.17391304347826086,0.125,0.014925373134328358,0.42857142857142855,0.3469387755102041,0.6666666666666666,0.7727272727272727,0.5294117647058824,0.3129251700680272,0.391304347826087,0.4,0.5,0.2789115646258503,0.34146341463414637,0.358974358974359,0.6428571428571429,,,,,0.061224489795918366,0.2222222222222222,0.2222222222222222,1.0,0.85,0.7647058823529411,0.23076923076923078,0.05,,,0.3333333333333333,0.7272727272727273,,,0.13636363636363635,0.2222222222222222,0.40816326530612246,0.25,0.4519178082191781,0.5591999999999999,0.45505384615384614,0.12804878048780488,0.13548387096774195,0.1956521739130435,0.4782608695652174,8.007246376811594,31.64444444444444,0.44192256341789055,10.0,1.0,13.0,,,,,1.0,,1.0,,,,,False,,,1.0,,,,
446,1610612751,Lucious Harris,Lucious Harris,446,NJN,24100.0,402,10,759,754,258.0,282,98.0,1513,16.0,27.0,4.0,7.0,3.0,7.0,7.0,16.0,29.0,61.0,,1.0,,,5.0,18.0,,,2.0,6.0,52.0,104.0,5.0,19.0,38.0,157.0,750.0,7.0,14.0,,,16.0,16.0,31.0,2.0,6.0,29.0,67.0,64.0,40.0,9.0,6.0,6.0,17.0,5.0,6.0,16.0,1.0,17.0,,1.0,7.0,1.0,8.0,35.0,3.0,10.0,,12.0,26.0,1.0,39.0,13.0,52.0,2.0,13.0,3.0,10.0,6.0,1.0,3.0,10.0,3.0,1.0,16.0,1.0,6.0,11.0,29.0,,5.0,45.0,2.0,12.0,,,,,,,67.0,258.0,6.0,0.6153846153846154,0.6530612244897959,0.6,0.2631578947368421,,0.3333333333333333,0.2777777777777778,0.5,0.5,0.5161290322580645,0.483739837398374,0.5,0.5135135135135135,0.5416666666666666,0.5333333333333333,0.6320754716981132,0.15447154471544716,0.057692307692307696,0.14814814814814814,0.125,,18.433179723502306,0.375,0.025,,0.10441767068273092,0.0353356890459364,0.13333333333333333,0.046875,0.11209439528023599,0.037463976945244955,0.025,0.0273972602739726,0.046153846153846156,0.05454545454545454,,0.10465116279069768,0.13333333333333333,0.08737864077669903,0.10606060606060606,0.20833333333333334,0.034482758620689655,,0.21951219512195122,0.5925925925925926,0.6956521739130435,0.75,0.13008130081300814,0.4375,0.5,0.5714285714285714,0.4959349593495935,0.47540983606557374,0.47540983606557374,0.5517241379310345,0.008130081300813009,,,,0.14634146341463414,0.2777777777777778,0.2777777777777778,0.6,0.5,0.5714285714285714,0.25,,,,0.1891891891891892,0.42857142857142855,,,0.16216216216216217,0.3333333333333333,0.37398373983739835,0.29411764705882354,0.4572536885245901,0.4547153846153846,0.4377944444444445,0.09022556390977443,0.10526315789473684,0.10191082802547771,0.4267515923566879,12.154807692307692,26.326315789473682,0.33992094861660077,2.0,2.0,11.0,,,,,,1.0,1.0,,,,,False,,,,,,,
954,1610612751,Kerry Kittles,Kerry Kittles,954,NJN,12389.0,206,-62,415,416,201.0,234,65.0,831,10.0,16.0,1.0,2.0,4.0,7.0,2.0,8.0,10.0,20.0,1.0,2.0,1.0,2.0,4.0,24.0,1.0,3.0,1.0,9.0,22.0,44.0,5.0,26.0,14.0,73.0,437.0,3.0,5.0,1.0,3.0,13.0,12.0,21.0,2.0,11.0,9.0,39.0,28.0,16.0,15.0,,,24.0,4.0,4.0,9.0,4.0,13.0,3.0,1.0,3.0,2.0,4.0,30.0,1.0,6.0,,5.0,9.0,,14.0,7.0,21.0,3.0,9.0,4.0,5.0,4.0,,3.0,,1.0,,4.0,,2.0,4.0,13.0,,,17.0,1.0,7.0,6.0,5.0,,1.0,6.0,3.0,39.0,201.0,4.0,0.6363636363636364,0.6363636363636364,1.0,0.19230769230769232,0.3333333333333333,0.18181818181818182,0.19230769230769232,0.5,0.6,0.5714285714285714,0.42142857142857143,0.5625,0.46875,0.46794871794871795,0.65,0.527027027027027,0.37142857142857144,0.09090909090909091,0.125,0.25,,16.666666666666668,1.0,,,0.07142857142857142,0.03896103896103896,0.09615384615384616,0.014285714285714285,0.07865168539325842,0.03125,0.05,0.038461538461538464,0.03225806451612903,0.016129032258064516,,0.06666666666666667,0.02631578947368421,0.11627906976744186,0.08108108108108109,0.13333333333333333,0.07894736842105263,0.5,0.22857142857142856,0.625,0.7142857142857143,0.8,0.11428571428571428,0.25,0.3333333333333333,0.5,0.2857142857142857,0.5,0.5,0.5,0.02857142857142857,0.5,0.5,1.0,0.34285714285714286,0.16666666666666666,0.17391304347826086,1.0,0.25,0.5,1.0,0.375,0.3333333333333333,1.0,0.21875,0.5714285714285714,0.0625,0.5,0.28125,0.1111111111111111,0.6,0.16666666666666666,0.5084371428571428,0.4616928571428572,0.49421093749999995,0.09210526315789473,0.14,0.1780821917808219,0.5342465753424658,10.470454545454546,24.96923076923077,0.4843373493975904,4.0,,2.0,,,,,1.0,,,1.0,,0.038461538461538464,0.041666666666666664,False,,,,,,,
2210,1610612751,Richard Jefferson,Richard Jefferson,2210,NJN,24142.0,402,-29,764,768,270.0,309,96.0,1532,28.0,47.0,6.0,13.0,8.0,14.0,3.0,10.0,14.0,43.0,,1.0,,,,1.0,,,,,45.0,100.0,,2.0,30.0,120.0,774.0,7.0,16.0,,,18.0,14.0,28.0,,,11.0,39.0,56.0,34.0,,,8.0,1.0,,9.0,17.0,4.0,21.0,4.0,,8.0,3.0,6.0,46.0,1.0,11.0,1.0,10.0,36.0,21.0,67.0,13.0,80.0,2.0,11.0,8.0,3.0,15.0,,11.0,9.0,4.0,,24.0,2.0,5.0,12.0,34.0,3.0,2.0,56.0,4.0,24.0,7.0,6.0,,1.0,8.0,3.0,39.0,270.0,7.0,0.6222222222222222,0.6829268292682927,,,,,,0.45,0.4375,0.5,0.4411764705882353,0.4375,0.5,0.46875,0.47368421052631576,0.5131578947368421,0.0196078431372549,0.09,0.14893617021276595,0.2,,17.411225658648338,0.625,0.5526315789473685,0.02631578947368421,0.140625,0.03859649122807018,0.12195121951219512,0.014705882352941176,0.13609467455621302,0.0339943342776204,0.024691358024691357,0.07042253521126761,0.03007518796992481,0.016129032258064516,,0.07777777777777778,0.11475409836065574,0.20952380952380953,0.13559322033898305,0.08695652173913043,0.041666666666666664,0.375,0.46078431372549017,0.5957446808510638,0.7,0.5714285714285714,0.09803921568627451,0.3,0.375,0.3333333333333333,0.4215686274509804,0.32558139534883723,0.32558139534883723,0.7857142857142857,0.00980392156862745,,,,0.00980392156862745,,,,0.8125,0.46153846153846156,0.3333333333333333,,,,0.5,0.5714285714285714,,,,,0.4803921568627451,,0.4890078431372549,0.5271357142857144,0.5203535714285713,0.19672131147540983,0.2,0.15,0.325,8.839,24.6,0.35340314136125656,4.0,5.0,6.0,,,1.0,,1.0,,,,1.0,,,False,,,1.0,,,,
2215,1610612751,Jason Collins,Jason Collins,2215,NJN,13583.0,226,3,425,423,156.0,172,70.0,848,6.0,14.0,3.0,8.0,,4.0,4.0,9.0,2.0,10.0,,,,,,,,,,,12.0,33.0,,,25.0,49.0,438.0,3.0,8.0,,,13.0,2.0,9.0,,,14.0,18.0,14.0,10.0,,,4.0,,,6.0,6.0,1.0,7.0,1.0,,1.0,,5.0,15.0,5.0,19.0,,2.0,14.0,1.0,17.0,24.0,41.0,4.0,5.0,3.0,2.0,5.0,1.0,5.0,7.0,,,12.0,1.0,1.0,15.0,48.0,3.0,3.0,38.0,,10.0,6.0,6.0,,,6.0,3.0,18.0,156.0,13.0,0.5833333333333334,0.7,,,,,,0.36363636363636365,0.375,0.2222222222222222,0.36363636363636365,0.375,0.2222222222222222,0.47115384615384615,0.4642857142857143,0.47368421052631576,,0.18181818181818182,0.42857142857142855,,,12.524461839530332,0.4166666666666667,0.041666666666666664,,0.109375,0.1111111111111111,0.04878048780487805,0.09259259259259259,0.09467455621301775,0.10666666666666667,0.11764705882352941,0.1276595744680851,0.0958904109589041,0.1,,0.13953488372093023,0.023255813953488372,0.16666666666666666,0.034482758620689655,0.08333333333333333,0.26666666666666666,0.5,0.42424242424242425,0.42857142857142855,0.75,0.5,0.2727272727272727,0.4444444444444444,0.4444444444444444,0.5,0.30303030303030304,0.2,0.2,1.0,,,,,,,,,1.0,0.375,,,,,0.4444444444444444,,,,,,0.42424242424242425,,0.4779939393939394,0.5906857142857141,0.4905111111111111,0.23255813953488372,0.23255813953488372,0.2653061224489796,0.3673469387755102,8.26969696969697,,0.36705882352941177,7.0,1.0,9.0,1.0,1.0,,,,,,,,,,False,,,,,,,
467,1610612751,Jason Kidd,Jason Kidd,467,NJN,25488.0,425,-2,838,835,375.0,433,122.0,1673,31.0,53.0,5.0,8.0,17.0,22.0,12.0,29.0,30.0,77.0,3.0,9.0,1.0,3.0,6.0,59.0,,5.0,1.0,31.0,73.0,159.0,9.0,68.0,44.0,217.0,844.0,7.0,17.0,1.0,7.0,20.0,39.0,71.0,2.0,34.0,26.0,110.0,34.0,112.0,21.0,6.0,8.0,57.0,6.0,9.0,76.0,14.0,90.0,12.0,2.0,43.0,11.0,22.0,194.0,8.0,15.0,1.0,14.0,35.0,5.0,54.0,24.0,78.0,9.0,21.0,12.0,9.0,29.0,6.0,22.0,14.0,7.0,1.0,43.0,4.0,16.0,10.0,27.0,1.0,4.0,61.0,8.0,19.0,5.0,3.0,,2.0,7.0,4.0,110.0,375.0,9.0,0.2328767123287671,0.2463768115942029,0.7777777777777778,0.1323529411764706,0.14285714285714285,0.058823529411764705,0.13636363636363635,0.4591194968553459,0.4117647058823529,0.5492957746478874,0.381057268722467,0.3541666666666667,0.4,0.426,0.38461538461538464,0.453781512605042,0.29955947136563876,0.05660377358490566,0.11320754716981132,0.06896551724137931,0.012987012987012988,30.05128205128205,0.6744186046511628,0.10638297872340426,0.02631578947368421,0.13358778625954199,0.050505050505050504,0.13592233009708737,0.07339449541284404,0.13424657534246576,0.05665024630541872,0.047619047619047616,0.058823529411764705,0.046875,0.08421052631578947,,0.05555555555555555,0.16666666666666666,0.18,0.13333333333333333,0.14285714285714285,0.072,0.5714285714285714,0.23348017621145375,0.5849056603773585,0.6595744680851063,0.25806451612903225,0.1277533039647577,0.41379310344827586,0.4444444444444444,,0.3392070484581498,0.38961038961038963,0.39473684210526316,0.3,0.039647577092511016,0.3333333333333333,0.3333333333333333,1.0,0.2599118942731278,0.1016949152542373,0.10344827586206896,0.6666666666666666,0.3333333333333333,0.625,,0.20833333333333334,,,0.20952380952380953,0.7727272727272727,0.02857142857142857,0.3333333333333333,0.29523809523809524,0.03225806451612903,0.5330396475770925,0.10526315789473684,0.46437927927927924,0.4221638888888889,0.44545833333333335,0.07983193277310924,0.11176470588235295,0.09216589861751152,0.5069124423963134,10.762893081761005,26.360294117647054,0.44749403341288785,3.0,,12.0,1.0,,2.0,1.0,,7.0,2.0,1.0,1.0,0.014705882352941176,0.01694915254237288,False,2.0,0.08333333333333333,,1.0,1.0,0.5,1.0
2243,1610612751,Brian Scalabrine,Brian Scalabrine,2243,NJN,849.0,14,-19,32,34,28.0,29,1.0,66,1.0,1.0,,,1.0,1.0,,,,1.0,,,,,,1.0,,,,1.0,1.0,2.0,,1.0,,2.0,46.0,,,,,,1.0,2.0,,1.0,,2.0,2.0,,,,,1.0,,,,,,,,,,,,,,1.0,,2.0,,2.0,1.0,3.0,,,,,1.0,,1.0,,,,1.0,1.0,1.0,,,,,,,,1.0,1.0,,,1.0,1.0,2.0,28.0,,1.0,1.0,,,,,,0.5,,0.5,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,,,,12.121212121212121,1.0,,0.3333333333333333,0.2857142857142857,,,,0.25,,,,,,,0.3333333333333333,,0.3333333333333333,,,,1.0,0.3333333333333333,1.0,1.0,1.0,,,,,0.3333333333333333,,,,,,,,0.3333333333333333,,,,,,,,,,0.3333333333333333,1.0,,,0.3333333333333333,,0.6666666666666666,,0.60915,,0.60915,,,,1.0,9.8,24.1,0.875,,,,,,,,,,,,,,,False,,,,,,,
681,1610612751,Donny Marshall,Donny Marshall,681,NJN,786.0,13,-19,30,32,26.0,27,1.0,62,,,,,,,1.0,1.0,,,,1.0,,1.0,,3.0,,,,3.0,1.0,1.0,,4.0,1.0,3.0,44.0,,,,,,1.0,1.0,,4.0,1.0,3.0,,2.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,3.0,26.0,,,,,,,,,1.0,,1.0,0.2,,0.2,0.3,,0.3,0.8,,,,,16.129032258064516,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,1.0,1.0,,,,,,0.2,,,,0.6,,,,,,,,,,,,0.2,,0.6,,0.8,,0.50387,,0.50387,0.2,1.0,,1.0,5.5,24.65,0.8666666666666667,,,,,,,,,,,,,,,False,,,,,,,
