EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,OffThreePtRebounds,FTOffRebounds,SecondChanceTurnovers,BlockedAtRim,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,OffFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,PtsUnassisted3s,Fg3aBlocked,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,SecondChanceAtRimPctAssisted,Travels,Technical Free Throw Trips,on,OffensiveGoaltends,Defensive 3 Seconds Violations,Clear Path Fouls
1442,1610612765,Zeljko Rebraca,Zeljko Rebraca,1442,DET,2857.0,48.0,-13.0,83,82,16,8,12.0,165,2.0,3.0,,,,,3.0,7.0,,,,,,,,,,,,,,,5.0,10.0,,,6.0,16.0,90,,,,,2.0,,1.0,,,4.0,4.0,6.0,4.0,,,,,,3.0,,,,,,,,,,1.0,,2.0,1.0,3.0,3.0,6.0,,1.0,1.0,,1.0,,1.0,1.0,,,2.0,1.0,6.0,10.0,,,6.0,,2.0,,1.0,1.0,,1.0,,4.0,16,,0.6,0.6,,,,,,0.5,,,0.5,,,0.6153846153846154,1.0,0.6666666666666666,,0.3,0.3333333333333333,0.2857142857142857,15.789473684210527,0.5,0.16666666666666666,0.06666666666666667,0.034482758620689655,,0.05263157894736842,0.07692307692307693,,0.14285714285714285,,0.16666666666666666,0.05263157894736842,,,,,0.3,0.6666666666666666,1.0,1.0,0.7,0.42857142857142855,0.6,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,0.43704,,0.365,0.16666666666666666,0.16666666666666666,,0.125,0.25,6.470000000000001,,0.1927710843373494,2.0,2.0,,,1.0,,,,,0.2,,0.14285714285714285,0.3333333333333333,,,,,,,1.0,,False,,,
1800,1610612765,Damon Jones,Damon Jones,1800,DET,10889.0,181.0,-11.0,319,322,57,78,39.0,641,4.0,8.0,,,1.0,2.0,,,4.0,7.0,3.0,12.0,1.0,1.0,1.0,3.0,5.0,15.0,,,1.0,3.0,8.0,15.0,8.0,27.0,3.0,43.0,316,1.0,2.0,1.0,1.0,5.0,2.0,3.0,2.0,6.0,,10.0,6.0,10.0,21.0,,,15.0,5.0,1.0,15.0,10.0,25.0,9.0,1.0,5.0,4.0,6.0,60.0,,3.0,16.0,1.0,20.0,1.0,21.0,,5.0,3.0,2.0,4.0,1.0,1.0,2.0,,3.0,6.0,2.0,2.0,14.0,1.0,1.0,4.0,,2.0,,,,,,,10.0,57,1.0,0.375,0.375,0.875,0.2962962962962963,1.0,0.3333333333333333,0.2962962962962963,0.5333333333333333,0.5,0.6666666666666666,0.47619047619047616,0.8333333333333334,0.5555555555555556,0.48863636363636365,0.8333333333333334,0.5555555555555556,0.6428571428571429,0.06666666666666667,0.125,,13.88888888888889,0.6666666666666666,0.1,0.12598425196850394,,0.07142857142857142,0.11242603550295859,0.006493506493506494,,,0.10526315789473684,0.17647058823529413,0.10909090909090909,0.05714285714285714,0.14285714285714285,,,0.19047619047619047,0.5,0.5714285714285714,0.25,,,,,0.16666666666666666,0.5714285714285714,0.5714285714285714,0.5,0.2857142857142857,0.25,0.25,1.0,0.35714285714285715,0.3333333333333333,0.3333333333333333,0.8,,,0.3333333333333333,1.0,1.0,,,,0.2222222222222222,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.3333333333333333,0.4981654761904762,0.528125,0.4884166666666666,0.045454545454545456,0.11764705882352941,,0.11627906976744186,0.23255813953488372,8.886666666666665,25.04074074074074,0.1786833855799373,,1.0,,,,,,,,0.014925373134328358,,0.02040816326530612,,3.0,,,,,,,,False,,,
468,1610612765,Jon Barry,Jon Barry,468,DET,6702.0,112.0,-25.0,196,199,35,41,25.0,395,2.0,2.0,1.0,1.0,1.0,1.0,,2.0,4.0,8.0,2.0,4.0,,,,2.0,9.0,24.0,,,1.0,1.0,6.0,12.0,11.0,28.0,2.0,47.0,206,1.0,1.0,,,2.0,1.0,1.0,1.0,3.0,,5.0,6.0,6.0,24.0,2.0,,24.0,9.0,2.0,12.0,3.0,15.0,1.0,2.0,8.0,2.0,2.0,33.0,3.0,2.0,9.0,,11.0,3.0,14.0,,2.0,1.0,1.0,7.0,1.0,3.0,4.0,1.0,4.0,11.0,2.0,4.0,8.0,1.0,,3.0,,1.0,,,1.0,1.0,1.0,1.0,5.0,35,1.0,0.5,0.6,0.7272727272727273,0.39285714285714285,,0.3333333333333333,0.39285714285714285,0.5,1.0,1.0,0.5625,1.0,0.625,0.5609756097560976,1.0,0.625,0.7,0.16666666666666666,,0.5,23.529411764705884,0.6363636363636364,,0.1125,0.05263157894736842,0.10526315789473684,0.1111111111111111,0.030612244897959183,,0.06666666666666667,0.11538461538461539,0.1,0.11764705882352941,0.13333333333333333,,,1.0,0.05,1.0,1.0,0.5,0.05,,,,0.2,0.5,0.5714285714285714,0.5,0.1,0.5,0.5,1.0,0.6,0.375,0.375,0.6666666666666666,1.0,1.0,,,,,,,0.25,1.0,0.5,,0.25,1.0,0.75,0.375,0.46769625000000004,0.5053,0.4603,0.024390243902439025,0.07692307692307693,,0.0425531914893617,0.10638297872340426,13.858333333333334,26.475000000000005,0.17857142857142858,,,,1.0,,,,,,,0.08333333333333333,,,9.0,,,0.125,,,,1.0,False,,,
722,1610612765,Corliss Williamson,Corliss Williamson,722,DET,9189.0,153.0,-6.0,273,273,53,57,31.0,546,18.0,31.0,2.0,4.0,5.0,10.0,10.0,26.0,3.0,9.0,,2.0,,,,,,,,,,,31.0,66.0,,2.0,15.0,77.0,262,4.0,9.0,,,12.0,5.0,11.0,,,4.0,14.0,42.0,20.0,,2.0,,,,4.0,4.0,,4.0,,,3.0,,1.0,8.0,5.0,5.0,10.0,2.0,17.0,9.0,26.0,5.0,5.0,5.0,,6.0,2.0,2.0,9.0,,4.0,15.0,3.0,6.0,21.0,1.0,6.0,21.0,3.0,11.0,,1.0,,,,,14.0,53,2.0,0.6774193548387096,0.7,,,,,,0.4696969696969697,0.4444444444444444,0.45454545454545453,0.45588235294117646,0.4444444444444444,0.45454545454545453,0.5,0.5454545454545454,0.5,0.029411764705882353,0.06060606060606061,0.03225806451612903,0.11538461538461539,30.263157894736842,0.4,0.2,0.08928571428571429,0.06944444444444445,0.15625,0.10416666666666667,0.0703125,0.13043478260869565,0.047619047619047616,0.06060606060606061,0.03125,0.14893617021276595,0.15384615384615385,0.16666666666666666,0.15625,,0.45588235294117646,0.5806451612903226,0.6,0.7222222222222222,0.38235294117647056,0.38461538461538464,0.43478260869565216,0.5,0.1323529411764706,0.3333333333333333,0.3333333333333333,1.0,0.029411764705882353,,,,,,,,0.4444444444444444,0.5,,,,,,,0.9090909090909091,0.5,,,,,0.4852941176470588,,0.4810588235294117,0.46179999999999993,0.5696454545454546,0.14473684210526316,0.14864864864864866,,0.15584415584415584,0.18181818181818182,6.418181818181819,23.75,0.19413919413919414,4.0,4.0,,1.0,,,,,,0.07142857142857142,0.03571428571428571,0.07692307692307693,0.058823529411764705,,,,,,,1.0,,False,,1.0,
711,1610612765,Jerry Stackhouse,Jerry Stackhouse,711,DET,5430.0,90.0,13.0,165,166,45,62,24.0,331,3.0,4.0,,,1.0,1.0,1.0,4.0,2.0,12.0,1.0,3.0,1.0,1.0,1.0,1.0,4.0,16.0,1.0,1.0,,3.0,6.0,20.0,5.0,19.0,11.0,38.0,152,1.0,2.0,2.0,2.0,11.0,2.0,3.0,1.0,4.0,4.0,11.0,8.0,4.0,15.0,,,16.0,4.0,2.0,7.0,3.0,10.0,3.0,,3.0,,4.0,23.0,,6.0,4.0,,10.0,,10.0,,,,,5.0,,3.0,1.0,,2.0,6.0,1.0,1.0,5.0,,1.0,14.0,2.0,7.0,,1.0,,,,,11.0,45,2.0,0.6666666666666666,0.6666666666666666,1.0,0.2631578947368421,1.0,0.25,0.2631578947368421,0.3,0.5,0.6666666666666666,0.34615384615384615,1.0,0.5,0.4222222222222222,1.1,0.6111111111111112,0.48717948717948717,0.1,,,26.701570680628272,0.8333333333333334,,0.06666666666666667,,0.23076923076923078,0.11627906976744186,,,,,0.11764705882352941,0.08333333333333333,0.13636363636363635,0.75,,,0.10256410256410256,0.75,0.75,1.0,0.10256410256410256,0.25,0.25,,0.3076923076923077,0.16666666666666666,0.2,0.5,0.07692307692307693,0.3333333333333333,0.3333333333333333,1.0,0.41025641025641024,0.25,0.25,1.0,,,0.25,1.0,1.0,0.25,1.0,1.0,0.14285714285714285,1.0,0.14285714285714285,1.0,0.42857142857142855,,0.5897435897435898,0.25,0.47719102564102567,0.4931,0.4937142857142857,0.1590909090909091,0.28,,0.2894736842105263,0.2894736842105263,12.305,25.63684210526316,0.2727272727272727,3.0,,,,,,,,,,,,,,,,0.16666666666666666,,,,,False,,,
361,1610612765,Clifford Robinson,Clifford Robinson,361,DET,8094.0,135.0,1.0,240,241,49,73,28.0,481,3.0,3.0,,,1.0,1.0,3.0,6.0,8.0,13.0,1.0,4.0,1.0,1.0,,,6.0,15.0,,1.0,1.0,6.0,14.0,22.0,7.0,19.0,4.0,53.0,234,1.0,1.0,1.0,2.0,5.0,2.0,5.0,1.0,6.0,3.0,10.0,14.0,14.0,21.0,,,15.0,6.0,2.0,5.0,5.0,10.0,5.0,,2.0,1.0,2.0,25.0,1.0,,3.0,3.0,6.0,3.0,9.0,,2.0,2.0,,5.0,2.0,3.0,2.0,,2.0,7.0,1.0,4.0,10.0,,,6.0,,2.0,,1.0,6.0,1.0,6.0,3.0,10.0,49,1.0,0.5,0.5,1.0,0.3684210526315789,0.5,0.16666666666666666,0.3684210526315789,0.6363636363636364,1.0,0.4,0.5975609756097561,0.8333333333333334,0.3181818181818182,0.6022727272727273,0.8333333333333334,0.38461538461538464,0.4634146341463415,0.09090909090909091,,0.16666666666666666,18.88888888888889,0.7142857142857143,0.42857142857142855,0.03409090909090909,0.01639344262295082,,0.024,0.017241379310344827,,0.045454545454545456,0.03225806451612903,,0.06060606060606061,,,,0.5,0.07317073170731707,1.0,1.0,0.6666666666666666,0.14634146341463414,0.5,0.6,0.3333333333333333,0.3170731707317073,0.6153846153846154,0.6666666666666666,0.5,0.0975609756097561,0.25,0.25,1.0,0.36585365853658536,0.4,0.4,1.0,,,0.3333333333333333,1.0,1.0,0.3333333333333333,,,0.09090909090909091,1.0,,,0.5454545454545454,0.16666666666666666,0.5365853658536586,0.4,0.4708158536585365,,0.43224545454545454,0.046511627906976744,0.08333333333333333,,0.09433962264150944,0.18867924528301888,13.654545454545454,25.46842105263158,0.20416666666666666,,1.0,1.0,,5.0,,,,0.1111111111111111,0.01818181818181818,,0.024390243902439025,,,,,0.07692307692307693,,,,,False,,,1.0
688,1610612765,Michael Curry,Michael Curry,688,DET,3360.0,56.0,,95,98,9,29,10.0,193,2.0,2.0,,,,,,,4.0,5.0,,1.0,,,,,,3.0,,,,,6.0,7.0,,4.0,2.0,14.0,95,,1.0,,,,1.0,1.0,,,,2.0,10.0,2.0,,,,3.0,,,1.0,2.0,3.0,1.0,1.0,1.0,,,8.0,1.0,1.0,1.0,,2.0,1.0,3.0,,,,,1.0,1.0,1.0,1.0,,,2.0,,,8.0,,,3.0,1.0,2.0,,,,,,,2.0,9,,0.8333333333333334,0.8333333333333334,,,,,,0.8571428571428571,,1.0,0.5454545454545454,,1.0,0.5833333333333334,,1.0,0.36363636363636365,,,,13.084112149532709,0.5,,0.02857142857142857,0.037037037037037035,0.07692307692307693,0.041666666666666664,0.020833333333333332,,0.08333333333333333,0.14285714285714285,,,0.1,,,,0.18181818181818182,1.0,1.0,0.5,,,,,0.45454545454545453,0.8,0.8,1.0,0.09090909090909091,,,,0.2727272727272727,,,,,,,,,,,,,,,,,,0.5454545454545454,,0.5100363636363636,,0.3731,0.16666666666666666,0.25,,,0.14285714285714285,14.157142857142857,24.375,0.09473684210526316,,,,,,,,,,,,,,,,,,,,,,False,,,
2206,1610612765,Rodney White,Rodney White,2206,DET,156.0,3.0,-3.0,6,6,6,4,2.0,12,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,7,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,25.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2553,,0.2553,,,,,,12.0,,1.0,,,,,,,,,,,,,,,,,,,,,,False,,,
2349,1610612765,Victor Alexander,Victor Alexander,2349,DET,156.0,3.0,-3.0,6,6,6,4,2.0,12,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,7,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,12.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3936,,0.3936,,,,,,19.5,,1.0,,,,,,,,,,,,,,,,,,,,,,False,,,
344,1610612765,Dana Barros,Dana Barros,344,DET,268.0,4.0,1.0,10,10,10,8,2.0,20,1.0,1.0,,,1.0,1.0,,,,1.0,,,,,,,,1.0,,,,1.0,1.0,2.0,,1.0,,2.0,10,,,,,,1.0,2.0,,1.0,,2.0,,2.0,,,,1.0,,,,1.0,1.0,1.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,2.0,10,,,,,,,,,0.5,,0.5,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,,,25.0,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,,,,,,0.3333333333333333,,,,,,,,0.3333333333333333,,,,,,,,,,,,0.3333333333333333,1.0,,,0.3333333333333333,,0.6666666666666666,,0.43596666666666667,,0.43596666666666667,,,,,1.0,11.65,26.3,1.0,,,,,,,,,,,,,,,,,,,,,,False,,,
