EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,FTOffRebounds,SelfOReb,LostBallSteals,Travels,BlockedLongMidRange,3SecondViolations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,LostBallOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,BlockedArc3,SecondChanceCorner3FGM,Clear Path Fouls,Technical Free Throw Trips,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,on
2243,1610612751,Brian Scalabrine,Brian Scalabrine,2243,NJN,60.0,1,,2,2,2,2,,4,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1425,1610612751,Aaron Williams,Aaron Williams,1425,NJN,16021.0,267,7.0,498,495,141,184,61.0,993,16.0,29.0,5.0,8.0,5.0,10.0,9.0,21.0,8.0,16.0,33.0,66.0,32.0,98.0,491,9.0,12.0,20.0,8.0,19.0,10.0,26.0,42.0,24.0,8.0,10.0,10.0,7.0,3.0,20.0,2.0,12.0,4.0,25.0,3.0,32.0,15.0,47.0,7.0,4.0,10.0,,2.0,1.0,8.0,11.0,3.0,1.0,27.0,45.0,5.0,1.0,36.0,4.0,17.0,3.0,7.0,5.0,2.0,7.0,4.0,26.0,141,6.0,0.6363636363636364,0.7241379310344828,0.5,0.75,0.42105263157894735,0.4925373134328358,0.75,0.4,0.5903614457831325,0.7692307692307693,0.52,16.75579322638146,0.9090909090909091,0.13043478260869565,0.14534883720930233,0.06779661016949153,0.0784313725490196,0.05405405405405406,0.13004484304932734,0.06542056074766354,0.05555555555555555,0.07142857142857142,0.07407407407407407,0.03333333333333333,0.1864406779661017,0.08571428571428572,0.14102564102564102,,0.5714285714285714,0.43283582089552236,0.5517241379310345,0.6666666666666666,0.625,0.31343283582089554,0.42857142857142855,0.45,0.6666666666666666,0.23880597014925373,0.5,0.5,0.625,0.6666666666666666,0.625,,0.5,0.5,0.44776119402985076,0.46584402985074624,0.49729999999999996,0.46266750000000006,0.2125,0.21518987341772153,0.20408163265306123,0.2653061224489796,6.853030303030304,0.28313253012048195,,,,,,,1.0,,,,1.0,,1.0,,,2.0,,1.0,,,,1.0,,6.0,,,,,,1.0,2.0,3.0,,,,,,,,,0.014925373134328358,,0.09090909090909091,0.1724137931034483,0.047619047619047616,,,0.05,0.14285714285714285,0.0975609756097561,0.07407407407407407,,,,,0.014925373134328358,,,,,,,,,,0.05,,,25.3,,,,,,,,,,,,,False
1496,1610612751,Keith Van Horn,Keith Van Horn,1496,NJN,9488.0,158,9.0,292,291,89,100,40.0,583,6.0,12.0,1.0,4.0,1.0,1.0,3.0,14.0,4.0,8.0,13.0,34.0,12.0,50.0,290,3.0,8.0,8.0,2.0,7.0,4.0,17.0,20.0,6.0,2.0,2.0,4.0,1.0,1.0,10.0,1.0,6.0,3.0,16.0,2.0,21.0,8.0,29.0,10.0,5.0,6.0,3.0,4.0,6.0,2.0,12.0,1.0,3.0,1.0,8.0,,1.0,13.0,3.0,6.0,2.0,,,,,,17.0,89,4.0,0.7692307692307693,0.8333333333333334,0.38235294117647056,0.375,0.2857142857142857,0.41304347826086957,0.3,0.43333333333333335,0.49019607843137253,0.36363636363636365,0.5,18.80597014925373,0.5,0.11764705882352941,0.15841584158415842,0.05454545454545454,0.08108108108108109,0.038461538461538464,0.13768115942028986,0.051470588235294115,0.043478260869565216,0.03125,0.07272727272727272,0.043478260869565216,0.14285714285714285,0.09375,0.21951219512195122,0.16666666666666666,,0.2608695652173913,0.5,0.5,0.8333333333333334,0.30434782608695654,0.21428571428571427,0.25,0.6666666666666666,0.17391304347826086,0.5,0.5,0.75,0.4,0.25,,0.06666666666666667,1.0,0.5217391304347826,0.4733978260869565,0.5022785714285715,0.47454999999999997,0.12244897959183673,0.16216216216216217,0.16,0.34,8.064705882352941,0.3047945205479452,2.0,3.0,1.0,2.0,3.0,2.0,9.0,,1.0,1.0,5.0,4.0,12.0,,2.0,2.0,3.0,8.0,12.0,,,9.0,2.0,2.0,,2.0,1.0,1.0,,1.0,2.0,5.0,,,,1.0,0.3333333333333333,,0.375,0.3333333333333333,0.2608695652173913,,0.058823529411764705,,0.14285714285714285,,,0.09090909090909091,,0.04,0.07407407407407407,0.06521739130434782,0.6666666666666666,0.6666666666666666,1.0,0.1956521739130435,0.2222222222222222,0.2222222222222222,1.0,0.1,0.1,,,0.2,0.6666666666666666,0.3333333333333333,0.2,0.2222222222222222,24.875,1.0,,,,,,,,,,,,False
1533,1610612751,Anthony Johnson,Anthony Johnson,1533,NJN,8908.0,148,-35.0,265,267,52,63,33.0,532,4.0,11.0,1.0,1.0,,2.0,4.0,8.0,11.0,23.0,19.0,42.0,7.0,48.0,264,3.0,5.0,9.0,2.0,7.0,2.0,6.0,10.0,28.0,2.0,19.0,20.0,7.0,6.0,41.0,,2.0,2.0,8.0,,10.0,2.0,12.0,6.0,4.0,5.0,3.0,5.0,3.0,,8.0,,,11.0,23.0,,,9.0,1.0,5.0,,,,,,,6.0,52,2.0,0.2631578947368421,0.2777777777777778,0.4523809523809524,0.6,0.2857142857142857,0.3942307692307692,0.75,0.18181818181818182,0.42857142857142855,0.75,0.25,21.05263157894737,0.625,,0.08,0.017699115044247787,0.10526315789473684,,0.08403361344537816,0.015037593984962405,,,0.03636363636363636,,0.1,0.04,0.08888888888888889,,,0.21153846153846154,0.36363636363636365,0.5,0.5,0.15384615384615385,0.5,0.5714285714285714,,0.4423076923076923,0.4782608695652174,0.4782608695652174,0.2727272727272727,0.16666666666666666,1.0,,0.18181818181818182,,0.40384615384615385,0.46897788461538464,0.45711666666666667,0.4672318181818182,0.08928571428571429,0.10869565217391304,0.1875,0.125,11.188095238095238,0.19622641509433963,,1.0,,,,1.0,9.0,1.0,1.0,,4.0,1.0,10.0,1.0,1.0,,,4.0,3.0,,,9.0,1.0,4.0,,1.0,1.0,,6.0,,1.0,2.0,,,,1.0,0.1,1.0,,0.1,0.19230769230769232,,0.09523809523809523,0.2727272727272727,0.125,,,,,0.15384615384615385,0.03571428571428571,0.019230769230769232,,,,0.17307692307692307,0.1111111111111111,0.1111111111111111,1.0,,0.16666666666666666,1.0,1.0,,,0.36363636363636365,,0.1111111111111111,24.869999999999997,,,,,,,,,,,,,False
2030,1610612751,Kenyon Martin,Kenyon Martin,2030,NJN,13532.0,226,64.0,427,419,165,178,56.0,846,21.0,30.0,6.0,9.0,12.0,15.0,12.0,26.0,11.0,27.0,44.0,83.0,28.0,122.0,398,6.0,11.0,17.0,17.0,35.0,13.0,53.0,48.0,40.0,10.0,13.0,14.0,3.0,8.0,29.0,1.0,8.0,9.0,16.0,3.0,28.0,9.0,37.0,6.0,3.0,5.0,2.0,2.0,6.0,3.0,11.0,,3.0,5.0,24.0,1.0,2.0,39.0,3.0,15.0,6.0,6.0,5.0,1.0,6.0,3.0,53.0,165,5.0,0.5454545454545454,0.6153846153846154,0.5301204819277109,0.5454545454545454,0.4857142857142857,0.5280898876404494,0.5454545454545454,0.4878048780487805,0.5700934579439252,0.6071428571428571,0.5408163265306123,24.130879345603272,0.45454545454545453,0.11538461538461539,0.11347517730496454,0.05128205128205128,0.16666666666666666,0.03125,0.1282051282051282,0.047872340425531915,0.061224489795918366,0.07142857142857142,0.03076923076923077,0.03571428571428571,0.0425531914893617,0.19444444444444445,0.1206896551724138,0.21428571428571427,0.5,0.33707865168539325,0.7,0.75,0.5714285714285714,0.29213483146067415,0.46153846153846156,0.48,0.4166666666666667,0.30337078651685395,0.4074074074074074,0.4230769230769231,0.6363636363636364,0.8181818181818182,0.6666666666666666,0.16666666666666666,0.36585365853658536,0.8,0.4044943820224719,0.44527247191011243,0.54042,0.4584475609756098,0.1485148514851485,0.15789473684210525,0.13934426229508196,0.4344262295081967,8.22289156626506,0.3864168618266979,,,,,,2.0,6.0,,,2.0,6.0,2.0,6.0,,,5.0,2.0,6.0,6.0,,,6.0,2.0,4.0,,1.0,1.0,,2.0,,2.0,3.0,1.0,,,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.06741573033707865,,0.04819277108433735,0.06666666666666667,0.038461538461538464,0.037037037037037035,,,,0.15,0.05128205128205128,,,,,0.06741573033707865,0.3333333333333333,0.3333333333333333,1.0,,,,,,,0.14634146341463414,0.3333333333333333,0.3333333333333333,26.266666666666666,1.0,,,1.0,,,,,,,,,False
446,1610612751,Lucious Harris,Lucious Harris,446,NJN,22674.0,378,28.0,707,706,227,259,93.0,1413,15.0,25.0,4.0,6.0,3.0,7.0,8.0,17.0,30.0,61.0,53.0,103.0,33.0,157.0,694,7.0,13.0,16.0,16.0,30.0,24.0,65.0,64.0,42.0,6.0,14.0,15.0,6.0,7.0,31.0,2.0,9.0,10.0,22.0,1.0,33.0,11.0,44.0,12.0,3.0,6.0,1.0,3.0,8.0,3.0,14.0,1.0,5.0,10.0,26.0,,3.0,39.0,2.0,12.0,8.0,,,,,,65.0,227,6.0,0.6037735849056604,0.64,0.5145631067961165,0.5384615384615384,0.5333333333333333,0.512396694214876,0.5384615384615384,0.5857142857142857,0.5611510791366906,0.5714285714285714,0.6770833333333334,18.912237330037083,0.42857142857142855,0.024390243902439025,0.09322033898305085,0.033962264150943396,0.12658227848101267,0.03636363636363636,0.10158730158730159,0.034375,0.02631578947368421,0.015384615384615385,0.04838709677419355,0.0425531914893617,0.07692307692307693,0.13114754098360656,0.08247422680412371,0.18181818181818182,,0.2066115702479339,0.6,0.7142857142857143,0.7333333333333333,0.14049586776859505,0.47058823529411764,0.5333333333333333,0.5,0.5041322314049587,0.4918032786885246,0.4918032786885246,0.5666666666666667,0.46153846153846156,0.6666666666666666,0.25,0.2,0.42857142857142855,0.35537190082644626,0.4539169421487603,0.44693333333333335,0.4343228571428572,0.0916030534351145,0.10619469026548672,0.10191082802547771,0.4140127388535032,12.3747572815534,0.32107496463932106,,1.0,,,,6.0,17.0,,,3.0,5.0,6.0,18.0,,,2.0,3.0,5.0,12.0,6.0,,17.0,6.0,6.0,,1.0,,1.0,1.0,,2.0,9.0,1.0,,,0.6666666666666666,0.3333333333333333,,0.6,0.3333333333333333,0.1487603305785124,,0.05825242718446602,0.16,0.11764705882352941,,,,,0.10526315789473684,0.03636363636363636,0.008264462809917356,,,,0.14049586776859505,0.35294117647058826,0.35294117647058826,0.6666666666666666,,,,,,,0.14285714285714285,0.6,0.35294117647058826,25.527777777777782,2.0,,,,,,,,1.0,,,,False
2210,1610612751,Richard Jefferson,Richard Jefferson,2210,NJN,19321.0,322,8.0,606,613,193,227,73.0,1219,22.0,36.0,3.0,8.0,6.0,9.0,2.0,8.0,13.0,37.0,37.0,81.0,23.0,97.0,596,4.0,11.0,12.0,10.0,19.0,7.0,27.0,46.0,28.0,4.0,15.0,18.0,7.0,5.0,39.0,1.0,6.0,6.0,28.0,20.0,54.0,8.0,62.0,6.0,4.0,13.0,,9.0,7.0,4.0,20.0,2.0,3.0,9.0,24.0,2.0,2.0,41.0,3.0,20.0,2.0,6.0,5.0,1.0,7.0,3.0,27.0,193,4.0,0.6216216216216216,0.6571428571428571,0.4567901234567901,0.36363636363636365,0.5263157894736842,0.4457831325301205,0.36363636363636365,0.5263157894736842,0.47549019607843135,0.42857142857142855,0.5625,17.784256559766764,0.65,0.5714285714285714,0.1320754716981132,0.026785714285714284,0.1,0.021739130434782608,0.125,0.025925925925925925,0.030303030303030304,0.0392156862745098,0.018691588785046728,0.025,0.0547945205479452,0.125,0.1978021978021978,0.125,0.42857142857142855,0.43373493975903615,0.6111111111111112,0.7096774193548387,0.5909090909090909,0.0963855421686747,0.25,0.3333333333333333,,0.4457831325301205,0.35135135135135137,0.35135135135135137,0.7692307692307693,0.7272727272727273,0.375,0.3333333333333333,0.47368421052631576,0.6666666666666666,0.4578313253012048,0.47999759036144574,0.4761666666666666,0.5203526315789474,0.2,0.20408163265306123,0.12371134020618557,0.27835051546391754,9.303703703703704,0.3184818481848185,,1.0,,,,,1.0,,,,,,2.0,,,4.0,,,,,,1.0,,7.0,,3.0,3.0,,3.0,1.0,2.0,2.0,,,,,,,,,0.024096385542168676,,0.08641975308641975,0.1388888888888889,0.25,,,0.03333333333333333,,0.09090909090909091,0.05128205128205128,0.012048192771084338,,,,0.012048192771084338,,,,,,,,,,,,,24.6,3.0,1.0,,1.0,1.0,1.0,,,,,,,False
2215,1610612751,Jason Collins,Jason Collins,2215,NJN,10215.0,170,4.0,317,316,107,102,49.0,633,6.0,12.0,3.0,7.0,,3.0,2.0,4.0,2.0,9.0,10.0,25.0,16.0,36.0,315,3.0,7.0,11.0,2.0,6.0,9.0,13.0,10.0,10.0,4.0,5.0,6.0,1.0,4.0,13.0,5.0,17.0,1.0,12.0,1.0,14.0,22.0,36.0,4.0,3.0,5.0,1.0,5.0,7.0,,12.0,1.0,1.0,9.0,36.0,2.0,3.0,28.0,,8.0,6.0,3.0,3.0,,3.0,2.0,13.0,107,9.0,0.5,0.625,0.4,0.42857142857142855,0.3333333333333333,0.4,0.42857142857142855,0.3333333333333333,0.46153846153846156,0.4583333333333333,0.5,13.6,0.4166666666666667,0.05,0.12121212121212122,0.12781954887218044,0.03225806451612903,0.1724137931034483,0.1,0.13580246913580246,0.15384615384615385,0.13333333333333333,0.109375,0.18518518518518517,0.15625,0.03125,0.17142857142857143,,0.6666666666666666,0.48,0.5,0.75,0.5,0.16,0.5,0.5,,0.36,0.2222222222222222,0.2222222222222222,1.0,1.0,0.42857142857142855,,0.5,,0.48,0.48814,0.5939,0.5109166666666667,0.24242424242424243,0.24242424242424243,0.3055555555555556,0.3611111111111111,7.707999999999999,0.33753943217665616,,,,,,,,,,,,,,,,5.0,,,,,,,,4.0,,1.0,1.0,,,,4.0,1.0,,,1.0,,,,,,,,0.16,0.3333333333333333,,,,,,0.05,0.36363636363636365,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,False
467,1610612751,Jason Kidd,Jason Kidd,467,NJN,14674.0,245,62.0,475,471,196,219,61.0,946,19.0,33.0,2.0,2.0,13.0,14.0,9.0,18.0,19.0,43.0,47.0,94.0,24.0,133.0,462,3.0,4.0,8.0,27.0,38.0,10.0,67.0,24.0,70.0,2.0,55.0,60.0,31.0,19.0,125.0,3.0,3.0,7.0,25.0,4.0,36.0,7.0,43.0,13.0,8.0,14.0,3.0,11.0,8.0,3.0,22.0,3.0,8.0,6.0,13.0,1.0,3.0,32.0,5.0,13.0,4.0,4.0,3.0,1.0,4.0,2.0,67.0,196,3.0,0.2553191489361702,0.2608695652173913,0.5,0.75,0.7105263157894737,0.43253968253968256,0.5,0.5588235294117647,0.4746376811594203,0.5714285714285714,0.5892857142857143,29.684601113172544,0.6363636363636364,0.12121212121212122,0.16556291390728478,0.018633540372670808,0.11666666666666667,0.07317073170731707,0.15165876777251186,0.0297029702970297,0.02040816326530612,,0.027777777777777776,0.08571428571428572,0.0784313725490196,0.1794871794871795,0.22950819672131148,0.0625,0.5,0.2619047619047619,0.5757575757575758,0.6333333333333333,0.3157894736842105,0.14285714285714285,0.5,0.5294117647058824,,0.3412698412698413,0.4418604651162791,0.4418604651162791,0.3157894736842105,0.3333333333333333,1.0,,0.27450980392156865,0.9285714285714286,0.5158730158730159,0.4724545081967213,0.4114,0.4644724489795918,0.09701492537313433,0.12745098039215685,0.06015037593984962,0.5037593984962406,10.375531914893617,0.4126315789473684,1.0,4.0,,1.0,1.0,4.0,28.0,,2.0,,12.0,5.0,32.0,,2.0,2.0,1.0,13.0,12.0,3.0,2.0,26.0,4.0,4.0,,5.0,4.0,1.0,5.0,1.0,3.0,5.0,,,1.0,0.8,0.15625,,0.07692307692307693,0.16666666666666666,0.25396825396825395,,0.0425531914893617,0.09090909090909091,0.05555555555555555,,,0.05,,0.13636363636363635,0.047619047619047616,0.031746031746031744,0.25,0.25,1.0,0.2222222222222222,0.14285714285714285,0.14285714285714285,0.75,,0.3333333333333333,,,0.0196078431372549,1.0,0.23529411764705882,,0.15384615384615385,27.196875000000002,,,,,,,,,3.0,,,,False
1928,1610612751,Todd MacCulloch,Todd MacCulloch,1928,NJN,658.0,11,9.0,21,21,6,12,2.0,42,1.0,1.0,1.0,1.0,,,,1.0,,,1.0,2.0,,2.0,20,1.0,1.0,2.0,,,,,,2.0,2.0,,1.0,,,3.0,,1.0,1.0,,,1.0,1.0,2.0,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,6,1.0,,,0.5,1.0,,0.5,1.0,,0.5,1.0,,8.695652173913043,,,,0.14285714285714285,0.5,,0.09090909090909091,0.14285714285714285,,0.25,,,,,,,,0.5,1.0,1.0,,0.5,,,,,,,,1.0,1.0,,,,0.5,0.5251,0.6703,,,,1.0,,3.35,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,False
681,1610612751,Donny Marshall,Donny Marshall,681,NJN,830.0,14,-17.0,32,34,28,29,1.0,66,,,,,,,1.0,1.0,,,1.0,1.0,1.0,3.0,46,,,,1.0,1.0,1.0,3.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,3.0,28,,,,1.0,,1.0,0.2,,0.2,0.3,,0.3,15.15151515151515,,,,,,,,,,,,,,,,,,,,,,0.2,1.0,1.0,,,,,,,,,,,0.8,0.50387,,0.50387,0.2,1.0,,1.0,5.5,0.875,,1.0,,,1.0,,3.0,,,,3.0,,4.0,,,,,4.0,,,,3.0,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,0.2,,,,0.6,,,,,,,,0.2,,0.6,,,24.65,,,,,,,,,,,,,False
2243,1610612751,Brian Scalabrine,Brian Scalabrine,2243,NJN,789.0,13,-19.0,30,32,26,27,1.0,62,1.0,1.0,,,1.0,1.0,,,,1.0,1.0,2.0,,2.0,44,,,,1.0,2.0,,2.0,2.0,,,,,,,,,,,2.0,,2.0,1.0,3.0,,,1.0,,1.0,,,1.0,1.0,1.0,,,,,,,,,1.0,1.0,,1.0,1.0,2.0,26,,1.0,1.0,0.5,,0.5,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,12.903225806451614,1.0,,0.2857142857142857,,,,0.25,,,,,,0.3333333333333333,,0.3333333333333333,,1.0,0.3333333333333333,1.0,1.0,1.0,,,,,0.3333333333333333,,,,,,,0.3333333333333333,1.0,0.6666666666666666,0.60915,,0.60915,,,,1.0,9.8,0.8666666666666667,,,,,,,1.0,,,,1.0,,1.0,,,,,1.0,,,,1.0,,,,,,,,1.0,,,,,,,,,,,0.3333333333333333,,,,,,,0.3333333333333333,,,,,,,,0.3333333333333333,,,,,,,,,,0.3333333333333333,,,24.1,,,,,,,,,,,,,False
