EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTDefRebounds,DefFTReboundPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,OffThreePtRebounds,LostBallOutOfBoundsTurnovers,Travels,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Blocked3s,BlockedAtRim,BlockedCorner3,RecoveredBlocks,DefensiveGoaltends,ShortMidRangePctBlocked,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,HeaveAttempts,BlockedLongMidRange,SecondChanceFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,SelfOReb,Technical Free Throw Trips,Defensive 3 Seconds Violations,DefCorner3ReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,Corner3Assists,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Clear Path Fouls,on,3SecondViolations
1541,1610612761,Alvin Williams,Alvin Williams,1541,TOR,1389.0,23.0,-8.0,36,40,3,8.0,5.0,76,1.0,3.0,,1.0,,1.0,2.0,6.0,,,2.0,,,3.0,10.0,,2.0,,6.0,38,,,,,,1.0,,,,,,6.0,,,2.0,,,3.0,1.0,4.0,1.0,2.0,,1.0,9.0,,,,,,,,,,1.0,1.0,1.0,1.0,,2.0,2.0,,1.0,,,,,,,,,3,,,,,,,,0.3,,,0.25,,,0.25,,,0.16666666666666666,,,,32.55813953488372,0.5,,,,,,,,,,,,0.25,0.3333333333333333,0.3333333333333333,,0.08333333333333333,,,0.5,0.3333333333333333,0.3333333333333333,,,0.16666666666666666,,,,1.0,,,,0.4166666666666667,,0.4276708333333333,,0.4664,,,,,12.68,24.65,0.08333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1565,1610612761,Michael Stewart,Michael Stewart,1565,TOR,447.0,7.0,-4.0,15,16,9,16.0,2.0,31,2.0,2.0,1.0,1.0,,,,,,,,,,2.0,2.0,,,,4.0,15,1.0,1.0,,2.0,1.0,1.0,,,,2.0,4.0,,,,,,,,,,,,,,,,2.0,,2.0,,2.0,,,,1.0,,1.0,,,1.0,,,1.0,,,,,1.0,1.0,1.0,2.0,9,1.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,18.75,1.0,,,0.6666666666666666,0.25,,,,,,,0.5,1.0,1.0,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,1.0,,0.5615,0.5559,0.5671,,,0.5,0.5,,,0.6,,,1.0,1.0,,,,,,1.0,,,,,1.0,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,False,
164,1610612761,Chris Childs,Chris Childs,164,TOR,855.0,14.0,-1.0,21,24,10,12.0,6.0,45,1.0,1.0,,,,,1.0,1.0,,1.0,2.0,,,2.0,2.0,1.0,2.0,,7.0,24,,,,,1.0,1.0,,,,2.0,4.0,,3.0,,2.0,1.0,,2.0,,2.0,,1.0,1.0,,4.0,,,,,,,,,,,1.0,,1.0,,1.0,,,1.0,,,,,,,,2.0,10,1.0,1.0,1.0,1.0,0.5,,0.5,1.0,,1.0,0.875,,1.0,0.875,,1.0,0.5,,,,17.24137931034483,,,,,,,,,,,,,0.25,1.0,1.0,1.0,,,,0.25,1.0,1.0,1.0,,0.5,0.5,0.5,1.0,,,,,0.75,0.5,0.5108874999999999,,0.398,,,,0.2857142857142857,8.75,25.5,0.47619047619047616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
165,1610612761,Hakeem Olajuwon,Hakeem Olajuwon,165,TOR,1931.0,32.0,-1.0,54,54,15,14.0,9.0,108,3.0,4.0,2.0,2.0,1.0,3.0,1.0,1.0,,,,,,5.0,8.0,,,3.0,13.0,50,2.0,2.0,1.0,5.0,3.0,3.0,,,3.0,9.0,8.0,2.0,,,,,,,,,,,,,,2.0,,5.0,5.0,2.0,7.0,1.0,1.0,,,,,3.0,,3.0,,2.0,3.0,4.0,,2.0,,,,,9.0,15,,0.8,1.0,,,,,0.625,1.0,1.0,0.625,1.0,1.0,0.65,0.8333333333333334,0.9,,,,,20.0,,0.3125,0.09523809523809523,,0.19230769230769232,0.07142857142857142,0.3333333333333333,,0.25,0.3333333333333333,0.3333333333333333,,0.5,0.75,0.75,0.6666666666666666,0.375,0.3333333333333333,0.3333333333333333,0.125,1.0,1.0,1.0,,,,,,0.6666666666666666,1.0,,,0.5,,0.42915000000000003,0.4493,0.44743333333333335,0.2,0.2,0.38461538461538464,0.6923076923076923,6.050000000000001,,0.2777777777777778,,,1.0,1.0,2.0,,,1.0,,,1.0,,,,,,,,,,,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,1.0
966,1610612761,Jerome Williams,Jerome Williams,966,TOR,1527.0,25.0,-9.0,39,46,10,19.0,8.0,85,1.0,3.0,,1.0,,,,3.0,,,,,,1.0,6.0,,,,2.0,48,,4.0,,,,1.0,,,,,2.0,,,,,,1.0,2.0,,2.0,,1.0,,1.0,4.0,3.0,1.0,3.0,5.0,3.0,8.0,,,,,,,,,,,,3.0,,,,,,,,,10,1.0,1.0,1.0,,,,,0.16666666666666666,,,0.16666666666666666,,,0.16666666666666666,,,,0.16666666666666666,0.3333333333333333,,12.0,,0.21428571428571427,0.15,0.14285714285714285,0.19047619047619047,0.125,0.16666666666666666,0.1,0.2,0.14285714285714285,0.5,0.16666666666666666,0.5,0.3333333333333333,0.5,1.0,,,,0.5,,,,,,,,,1.0,,,,0.5,,0.4628833333333333,0.47623333333333334,0.4546,,,,,8.716666666666667,,0.2564102564102564,1.0,1.0,,2.0,,,,,,,,,,,,,,,0.25,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1721,1610612761,Keon Clark,Keon Clark,1721,TOR,1861.0,31.0,-5.0,49,52,9,15.0,8.0,101,,,,,2.0,3.0,,2.0,,,,,,2.0,5.0,,,5.0,9.0,52,,1.0,,,,,,,2.0,2.0,2.0,2.0,,,,,,3.0,,3.0,,2.0,,1.0,6.0,3.0,3.0,1.0,4.0,5.0,9.0,,,,,,,,,,,1.0,1.0,5.0,,2.0,,,,,2.0,9,,0.5,0.5,,,,,0.4,,,0.4,,,0.6428571428571429,,1.0,,,,,11.475409836065573,,0.0625,0.13636363636363635,0.3,0.15384615384615385,0.17857142857142858,,0.25,,0.1111111111111111,,0.25,,,,,0.6,0.6666666666666666,0.6666666666666666,0.4,,,,,,,,,,,,,,,0.36784000000000006,0.3807,,0.2857142857142857,0.2857142857142857,,0.2222222222222222,12.72,,0.1836734693877551,,,,,,2.0,,,,,,,,,,,,0.3333333333333333,,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,False,
2050,1610612761,Morris Peterson,Morris Peterson,2050,TOR,1690.0,28.0,4.0,47,50,16,20.0,7.0,97,1.0,1.0,,,1.0,2.0,1.0,4.0,2.0,,1.0,,,3.0,7.0,,3.0,,6.0,38,,2.0,,,,3.0,,1.0,,,2.0,4.0,,,1.0,,,,1.0,1.0,1.0,,,,3.0,1.0,3.0,1.0,4.0,1.0,5.0,1.0,,1.0,1.0,,1.0,,,1.0,,,2.0,,,,,1.0,,1.0,,16,1.0,0.3333333333333333,0.3333333333333333,,,,,0.42857142857142855,,,0.3,,,0.3,,,0.3,,,,19.29824561403509,1.0,0.05555555555555555,0.0625,0.375,0.15384615384615385,0.045454545454545456,,,0.2,,,0.4,0.1,1.0,1.0,1.0,0.2,0.5,0.5,0.4,0.25,0.25,,0.2,0.1,,,,,,,,0.4,,0.439455,0.32705,0.369575,,,,,13.4,23.8,0.3404255319148936,,,,,,,,,,,,,1.0,,,,,,0.25,,,,,,,,,1.0,,,,,,,,,,,,,,0.25,,,,0.3333333333333333,,,,,,,,False,
1983,1610612761,Jermaine Jackson,Jermaine Jackson,1983,TOR,449.0,7.0,-7.0,15,17,9,17.0,2.0,32,1.0,1.0,1.0,1.0,,,1.0,1.0,,,,,,2.0,2.0,,,2.0,6.0,17,,,,,2.0,2.0,,,2.0,6.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,2.0,,1.0,1.0,6.0,,3.0,,,,,6.0,9,,0.5,0.5,,,,,1.0,,1.0,1.0,,1.0,0.6,,0.75,,,,,43.75,0.5,,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,0.5,1.0,1.0,,,,,,,0.5,1.0,,,0.5,,0.6128,,0.6128,0.6,0.6,,1.0,8.2,,0.6,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
209,1610612761,Dell Curry,Dell Curry,209,TOR,1251.0,21.0,,37,39,10,17.0,3.0,76,,1.0,,1.0,,,1.0,6.0,,1.0,2.0,,,1.0,7.0,1.0,2.0,,5.0,32,,,,,,1.0,,,,,2.0,,3.0,,2.0,1.0,,2.0,,2.0,,1.0,1.0,,4.0,,,,,,,1.0,1.0,,1.0,,1.0,,,1.0,,,,,,,,1.0,,1.0,,10,,1.0,1.0,1.0,0.5,,0.5,0.14285714285714285,,,0.2777777777777778,,,0.2777777777777778,,,0.2222222222222222,,,,24.390243902439025,1.0,,,,,,,,,,,,0.1111111111111111,,,,,,,0.6666666666666666,0.16666666666666666,0.16666666666666666,1.0,,0.2222222222222222,0.5,0.5,1.0,1.0,,,,0.3333333333333333,0.5,0.44610555555555564,,0.5954,,,,,16.242857142857144,26.0,0.2702702702702703,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,False,
2214,1610612761,Michael Bradley,Michael Bradley,2214,TOR,175.0,3.0,1.0,7,7,4,7.0,,14,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,2.0,,,1.0,1.0,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,0.25,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5714285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
