EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGA,PenaltyFG2A,PtsUnassisted2s,DefThreePtRebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,Blocked2s,BlockedAtRim,Blocks,LiveBallTurnoverPct,DefThreePtReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,ShortMidRangeFrequency,PenaltyShotQualityAvg,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,Arc3FGM,Arc3FGA,FG3M,FG3A,FtPoints,PenaltyFG2M,PenaltyFtPoints,PenaltyPoints,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,LostBallSteals,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,Fg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg3ptShotDistance,PtsPutbacks,OffThreePtRebounds,SecondChanceTurnovers,ShootingFouls,Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG3A,PenaltyFG3A,ShortMidRangeAssists,SecondChanceArc3Frequency,PenaltyArc3Frequency,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,ShortMidRangeFGM,BlockedShortMidRange,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,FTDefRebounds,DefFTReboundPct,on,SecondChanceFtPoints,Fg2aBlocked,LongMidRangeAssists,FG2APctBlocked,ShortMidRangePctBlocked,DefAtRimReboundPct,LongMidRangePctAssisted,PenaltyArc3FGM,PenaltyFG3M,PtsAssisted3s,DeadBallTurnovers,Travels,Loose Ball Fouls,Assisted3sPct,PenaltyFg3Pct,AtRimPctBlocked,Arc3PctAssisted,PenaltyArc3Accuracy,Corner3FGM,Corner3FGA,ThreePtAssists,Arc3Assists,Corner3Assists,LostBallTurnovers,Technical Free Throw Trips,RecoveredBlocks,Defensive 3 Seconds Violations,LongMidRangePctBlocked,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,Offensive Fouls,BlockedLongMidRange,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,HeaveAttempts,LostBallOutOfBoundsTurnovers,DefensiveGoaltends,3SecondViolations,SecondChanceArc3FGM,SecondChanceFG3M,BadPassOutOfBoundsTurnovers,Blocked3s,BlockedArc3,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,OffFTReboundPct
699,1610612760,Brent Barry,Brent Barry,699,SEA,27.0,,,,1,,1.0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
452,1610612760,Vin Baker,Vin Baker,452,SEA,87.0,1.0,-5.0,3.0,4,,,,7,,,,,,,,,7.0,,,,,1.0,1.0,1.0,2.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1542,1610612760,Predrag Drobnjak,Predrag Drobnjak,1542,SEA,1913.0,32.0,-25.0,52.0,53,5.0,5.0,5.0,105,,,,,8.0,3.0,10.0,8.0,74.0,,1.0,1.0,6.0,1.0,1.0,,2.0,2.0,3.0,3.0,2.0,5.0,,,5.0,1.0,1.0,0.3,,0.3,,0.3333333333333333,0.25,22.413793103448278,0.2727272727272727,0.07692307692307693,0.2,0.06896551724137931,0.08333333333333333,,,,,,0.8,,,,,0.36187,0.3594,0.125,16.369999999999997,0.09615384615384616,2.0,2.0,,,1.0,1.0,1.0,1.0,,,,,1.0,,0.125,,0.16666666666666666,0.2,0.2993,,,3.0,,,,,2.0,1.0,1.0,3.0,,,,,4.0,,1.0,3.0,,,0.5,0.5,0.5,,0.375,0.375,,,,,,,0.09090909090909091,0.09090909090909091,0.375,,,,,2.0,2.0,1.0,,,,,0.25,,,,,,,,,,,,,,,,,,,False,1.0,1.0,1.0,0.1,0.5,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1740,1610612760,Rashard Lewis,Rashard Lewis,1740,SEA,4644.0,77.0,-30.0,140.0,140,37.0,47.0,27.0,280,3.0,6.0,,2.0,12.0,11.0,26.0,38.0,169.0,1.0,8.0,4.0,6.0,2.0,2.0,,4.0,4.0,6.0,7.0,4.0,11.0,1.0,,37.0,0.2727272727272727,0.3,0.4230769230769231,0.125,0.4032258064516129,0.125,0.5135135135135135,0.2222222222222222,22.413793103448278,0.1276595744680851,0.0547945205479452,0.11666666666666667,0.04878048780487805,0.11538461538461539,0.18181818181818182,0.1935483870967742,0.5,0.75,,0.3870967741935484,0.25,,,0.3548387096774194,0.45714838709677424,0.4563875,0.10526315789473684,10.842307692307694,0.2642857142857143,8.0,5.0,16.0,1.0,1.0,,,2.0,1.0,,,,,0.07692307692307693,0.03333333333333333,,0.06666666666666667,0.25806451612903225,0.5369166666666666,1.0,3.0,4.0,1.0,5.0,1.0,5.0,13.0,2.0,8.0,15.0,,5.0,1.0,1.0,13.0,1.0,4.0,15.0,0.2,0.2,0.4,0.5833333333333334,0.75,0.16129032258064516,0.3333333333333333,0.3333333333333333,0.16129032258064516,0.2,0.2,0.5,0.3333333333333333,0.2,0.11764705882352941,0.13793103448275862,0.39473684210526316,24.32,2.0,,,4.0,10.0,3.0,3.0,,,,0.11764705882352941,,1.0,,1.0,1.0,,0.16666666666666666,,,,4.0,,0.25,0.5,0.5714285714285714,,,,False,2.0,3.0,1.0,0.11538461538461539,0.125,,0.75,1.0,1.0,3.0,2.0,1.0,4.0,1.0,1.0,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2046,1610612760,Desmond Mason,Desmond Mason,2046,SEA,11712.0,195.0,-47.0,355.0,346,94.0,123.0,40.0,701,8.0,12.0,3.0,3.0,33.0,23.0,53.0,57.0,393.0,5.0,6.0,10.0,24.0,6.0,9.0,2.0,21.0,5.0,18.0,25.0,5.0,30.0,3.0,2.0,94.0,0.5217391304347826,0.6,0.4339622641509434,0.8333333333333334,0.44545454545454544,0.8333333333333334,0.45161290322580644,0.8333333333333334,16.336633663366335,0.13953488372093023,0.03184713375796178,0.1402439024390244,0.02717391304347826,0.016666666666666666,0.15384615384615385,0.21818181818181817,0.6666666666666666,0.8,0.375,0.6,0.5,1.0,,0.2545454545454545,0.45231545454545463,0.5444333333333333,0.17543859649122806,12.262264150943397,0.2647887323943662,8.0,16.0,22.0,5.0,,4.0,2.0,5.0,1.0,2.0,2.0,2.0,0.8,0.14285714285714285,0.03076923076923077,0.1,,0.14545454545454545,0.43755,3.0,4.0,13.0,,1.0,1.0,2.0,8.0,7.0,3.0,17.0,,1.0,,1.0,15.0,1.0,5.0,17.0,0.5,0.5,0.4375,0.4375,0.4473684210526316,0.03636363636363636,0.3939393939393939,0.41935483870967744,0.01818181818181818,,,0.25,0.75,,0.0847457627118644,0.08771929824561403,0.2982456140350877,23.85,6.0,,,8.0,11.0,3.0,1.0,,0.0625,,0.1875,,,,,1.0,,,,,,2.0,,0.2,0.25,0.25,0.5,2.0,0.15384615384615385,False,,4.0,3.0,0.07547169811320754,,0.034482758620689655,0.6153846153846154,,,3.0,1.0,1.0,,1.0,,0.16666666666666666,,,1.0,1.0,3.0,1.0,2.0,2.0,1.0,2.0,1.0,0.06060606060606061,1.0,0.01818181818181818,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
452,1610612760,Vin Baker,Vin Baker,452,SEA,8533.0,142.0,-40.0,249.0,245,63.0,79.0,36.0,494,12.0,21.0,3.0,6.0,9.0,28.0,57.0,66.0,285.0,4.0,9.0,9.0,20.0,2.0,3.0,1.0,7.0,11.0,9.0,13.0,11.0,24.0,3.0,2.0,63.0,0.35714285714285715,0.4166666666666667,0.49122807017543857,0.4444444444444444,0.5086206896551724,0.4444444444444444,0.532258064516129,0.45,22.525597269624573,0.09090909090909091,0.09016393442622951,0.0847457627118644,0.07857142857142857,0.10638297872340426,0.13157894736842105,0.3620689655172414,0.5714285714285714,0.6666666666666666,0.4166666666666667,0.15517241379310345,0.6666666666666666,0.5,,0.3793103448275862,0.46869999999999995,0.4970444444444444,0.13636363636363635,7.115789473684211,0.25301204819277107,27.0,15.0,36.0,1.0,1.0,,,4.0,2.0,6.0,3.0,6.0,,0.05263157894736842,0.0425531914893617,0.09090909090909091,0.05,0.46551724137931033,0.49626875,3.0,8.0,3.0,,,1.0,1.0,7.0,6.0,3.0,18.0,,,,1.0,9.0,1.0,5.0,18.0,1.0,1.0,0.4,0.46875,0.5,0.017241379310344827,0.3333333333333333,0.375,,,,0.5,0.375,,0.08064516129032258,0.08196721311475409,0.2727272727272727,22.5,8.0,,1.0,12.0,23.0,,1.0,,0.14285714285714285,,0.05405405405405406,,,,1.0,,,,,,,13.0,2.0,,0.48148148148148145,0.5909090909090909,0.23076923076923078,3.0,0.3333333333333333,False,1.0,9.0,1.0,0.15789473684210525,0.18518518518518517,0.08333333333333333,0.6666666666666666,,1.0,3.0,4.0,1.0,2.0,1.0,1.0,0.14285714285714285,,,1.0,1.0,1.0,1.0,,,,3.0,2.0,0.1111111111111111,0.5,0.017241379310344827,1.0,1.0,1.0,1.0,1.0,3.0,1.0,0.0625,1.0,,,,,,,,,,,,,,
56,1610612760,Gary Payton,Gary Payton,56,SEA,12220.0,204.0,-53.0,362.0,356,95.0,120.0,45.0,718,12.0,22.0,1.0,2.0,34.0,40.0,89.0,109.0,419.0,5.0,11.0,10.0,28.0,20.0,29.0,11.0,67.0,9.0,22.0,33.0,10.0,43.0,3.0,2.0,95.0,0.35,0.358974358974359,0.449438202247191,0.45454545454545453,0.4423076923076923,0.4166666666666667,0.461864406779661,0.4166666666666667,31.33971291866029,0.16058394160583941,0.05521472392638037,0.17341040462427745,0.052083333333333336,0.05,0.21153846153846154,0.21153846153846154,0.5454545454545454,0.7058823529411765,0.3333333333333333,0.3269230769230769,0.16666666666666666,0.5,,0.3557692307692308,0.44701796116504855,0.4062,0.09174311926605505,10.144943820224718,0.26243093922651933,33.0,21.0,52.0,8.0,3.0,10.0,5.0,13.0,4.0,1.0,1.0,1.0,0.7692307692307693,0.2222222222222222,0.058823529411764705,0.2,0.06382978723404255,0.3173076923076923,0.44775217391304345,4.0,5.0,17.0,3.0,12.0,4.0,15.0,17.0,9.0,7.0,28.0,3.0,11.0,3.0,1.0,29.0,1.0,12.0,28.0,0.26666666666666666,0.2857142857142857,0.42857142857142855,0.4375,0.4666666666666667,0.14423076923076922,0.5,0.5151515151515151,0.11538461538461539,0.25,0.25,0.20833333333333334,0.8,0.2727272727272727,0.10434782608695652,0.12,0.25688073394495414,25.780000000000005,2.0,1.0,,4.0,12.0,3.0,2.0,0.034482758620689655,0.05714285714285714,0.038461538461538464,0.09259259259259259,1.0,2.0,1.0,3.0,2.0,0.08333333333333333,0.08333333333333333,,,,11.0,,0.25,0.3333333333333333,0.39285714285714285,0.09090909090909091,3.0,0.23076923076923078,False,,11.0,7.0,0.12359550561797752,0.15151515151515152,0.1935483870967742,0.5294117647058824,,1.0,9.0,3.0,1.0,,0.75,0.3333333333333333,0.22727272727272727,0.6666666666666666,,1.0,3.0,9.0,6.0,3.0,5.0,,1.0,,0.029411764705882353,1.0,0.028846153846153848,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0,,0.041666666666666664,1.0,1.0,1.0,,,,,,,,,,,,
1744,1610612760,Jerome James,Jerome James,1744,SEA,3965.0,66.0,-23.0,114.0,115,22.0,35.0,10.0,229,3.0,6.0,1.0,3.0,,8.0,21.0,16.0,140.0,1.0,3.0,2.0,4.0,3.0,4.0,,9.0,3.0,4.0,7.0,4.0,11.0,,,22.0,0.25,0.2857142857142857,0.38095238095238093,0.3333333333333333,0.38095238095238093,0.3333333333333333,0.36363636363636365,0.3333333333333333,20.155038759689923,0.10810810810810811,0.06666666666666667,0.13043478260869565,0.07272727272727272,0.07692307692307693,0.2222222222222222,0.2857142857142857,0.5,0.5,0.3333333333333333,,1.0,0.3333333333333333,,0.2857142857142857,0.4147095238095238,0.6032333333333333,0.125,7.047619047619047,0.19298245614035087,15.0,5.0,12.0,2.0,,2.0,1.0,4.0,,4.0,3.0,4.0,0.5,0.2222222222222222,0.08,0.5,,0.7142857142857143,0.40136000000000005,1.0,1.0,,,,,,,1.0,,2.0,,,,,2.0,,1.0,2.0,,,0.2,0.2,0.16666666666666666,,,,,,,0.2,1.0,,0.045454545454545456,0.045454545454545456,0.125,,2.0,1.0,1.0,8.0,17.0,,2.0,0.1,,0.1,,,,,,,,,,,,5.0,1.0,,0.3333333333333333,0.35714285714285715,0.2,1.0,0.16666666666666666,False,,1.0,3.0,0.047619047619047616,0.06666666666666667,,,,,,2.0,,2.0,,,,,,,,1.0,1.0,,1.0,,2.0,1.0,,0.5,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,
699,1610612760,Brent Barry,Brent Barry,699,SEA,8960.0,149.0,-53.0,262.0,260,68.0,71.0,36.0,522,3.0,5.0,1.0,2.0,5.0,7.0,18.0,39.0,306.0,1.0,4.0,8.0,8.0,11.0,14.0,4.0,31.0,4.0,13.0,17.0,6.0,23.0,3.0,2.0,68.0,0.5714285714285714,0.6666666666666666,0.3888888888888889,0.25,0.5147058823529411,0.5714285714285714,0.5285714285714286,0.5714285714285714,14.426229508196721,0.12149532710280374,0.03389830508474576,0.12,0.041666666666666664,0.08888888888888889,0.10526315789473684,0.14705882352941177,0.6,0.6,0.6666666666666666,0.14705882352941177,0.2857142857142857,0.5,,0.6176470588235294,0.5081882352941177,0.569075,0.20512820512820512,9.944444444444446,0.2595419847328244,8.0,,6.0,2.0,,5.0,5.0,9.0,1.0,3.0,1.0,4.0,0.5555555555555556,0.1111111111111111,,0.09090909090909091,,0.23529411764705882,0.5976,,,3.0,6.0,14.0,7.0,16.0,4.0,,,12.0,,14.0,6.0,1.0,4.0,,1.0,12.0,0.4375,0.4375,,1.0,1.0,0.47058823529411764,0.6,0.6,0.4117647058823529,0.42857142857142855,0.42857142857142855,,,0.42857142857142855,0.02857142857142857,0.05263157894736842,0.3076923076923077,25.00625,2.0,2.0,1.0,3.0,12.0,,2.0,0.07692307692307693,,0.08695652173913043,0.06976744186046512,3.0,5.0,3.0,6.0,1.0,0.42857142857142855,0.8333333333333334,,,,1.0,2.0,0.14285714285714285,0.125,0.2,,2.0,0.18181818181818182,False,,3.0,6.0,0.16666666666666666,0.375,0.23076923076923078,0.6666666666666666,3.0,4.0,21.0,4.0,,,1.0,0.6666666666666666,,1.0,0.6,1.0,2.0,3.0,1.0,2.0,,2.0,2.0,,,0.5,0.058823529411764705,0.5,0.5,1.0,1.0,1.0,2.0,,0.16666666666666666,1.0,,1.0,,,2.0,2.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,,
2209,1610612760,Vladimir Radmanovic,Vladimir Radmanovic,2209,SEA,6415.0,107.0,-30.0,190.0,188,54.0,66.0,21.0,378,4.0,7.0,1.0,3.0,7.0,6.0,17.0,36.0,213.0,1.0,3.0,2.0,10.0,3.0,5.0,1.0,12.0,4.0,8.0,11.0,5.0,16.0,1.0,1.0,54.0,0.8333333333333334,1.0,0.35294117647058826,0.3333333333333333,0.55,0.3333333333333333,0.5806451612903226,0.3333333333333333,16.666666666666664,0.1038961038961039,0.05063291139240506,0.0970873786407767,0.05,,0.12,0.23333333333333334,0.5714285714285714,0.8,0.75,0.23333333333333334,1.0,0.3333333333333333,,0.6666666666666666,0.50643,0.60095,0.05555555555555555,9.376470588235295,0.28421052631578947,3.0,3.0,2.0,2.0,1.0,2.0,2.0,5.0,1.0,1.0,1.0,1.0,0.4,0.07692307692307693,0.06896551724137931,0.14285714285714285,0.07692307692307693,0.1,0.497175,,,2.0,4.0,10.0,7.0,13.0,3.0,1.0,2.0,13.0,,10.0,4.0,,3.0,1.0,1.0,13.0,0.5384615384615384,0.5384615384615384,0.3333333333333333,0.6875,0.7222222222222222,0.43333333333333335,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.4,0.4444444444444444,,,0.4,0.03333333333333333,0.058823529411764705,0.3611111111111111,25.146153846153844,2.0,1.0,1.0,5.0,11.0,1.0,1.0,0.047619047619047616,0.13333333333333333,0.05263157894736842,0.08333333333333333,,3.0,,5.0,,,0.375,1.0,0.07692307692307693,0.1,,,,,,,1.0,0.25,False,,3.0,2.0,0.17647058823529413,0.3333333333333333,0.125,1.0,1.0,3.0,21.0,3.0,1.0,,1.0,0.6,0.2857142857142857,1.0,0.3333333333333333,3.0,3.0,2.0,2.0,,,,1.0,,,1.0,0.1,1.0,1.0,1.0,2.0,2.0,,,0.25,1.0,,2.0,,,,,,,,,,,,
988,1610612760,Randy Livingston,Randy Livingston,988,SEA,3901.0,65.0,4.0,117.0,120,46.0,55.0,12.0,237,3.0,4.0,,,2.0,4.0,9.0,12.0,119.0,,,,8.0,6.0,8.0,2.0,18.0,,3.0,4.0,1.0,5.0,2.0,2.0,46.0,1.0,1.0,0.4444444444444444,,0.55,,0.6,,8.270676691729323,0.06976744186046512,,0.06349206349206349,,,0.09090909090909091,0.4,0.75,1.0,1.0,0.2,,,,0.5,0.49901,,,6.466666666666667,0.39316239316239315,3.0,2.0,,1.0,,1.0,1.0,1.0,1.0,,,,1.0,0.05,,,,0.3,0.33919999999999995,,,,1.0,1.0,1.0,1.0,1.0,1.0,,2.0,,1.0,1.0,,1.0,1.0,1.0,2.0,1.0,1.0,0.5,0.5,0.5,0.1,,,0.1,1.0,1.0,,,1.0,0.1,0.1111111111111111,0.16666666666666666,25.1,,,,4.0,6.0,,,,,,0.07692307692307693,,,,,1.0,,,,,,1.0,,0.14285714285714285,0.3333333333333333,0.5,1.0,,,False,,2.0,3.0,0.2222222222222222,0.3333333333333333,,,,,3.0,,,,1.0,,0.25,1.0,,,,2.0,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333
1738,1610612760,Ansu Sesay,Ansu Sesay,1738,SEA,3103.0,52.0,10.0,94.0,92,38.0,39.0,5.0,186,2.0,3.0,1.0,1.0,1.0,2.0,5.0,5.0,95.0,1.0,1.0,3.0,2.0,2.0,3.0,,7.0,,8.0,11.0,1.0,12.0,,,38.0,0.5,1.0,0.4,1.0,0.4,1.0,0.5,1.5,6.0,0.17391304347826086,,0.16363636363636364,0.03125,,0.22727272727272727,0.6,0.6666666666666666,0.6666666666666666,0.5,0.2,1.0,1.0,,0.6,0.52564,,0.6,4.64,0.40425531914893614,1.0,2.0,2.0,1.0,,1.0,1.0,1.0,,3.0,1.0,3.0,1.0,0.1111111111111111,,0.2,,0.2,0.50295,1.0,1.0,,,,,,1.0,1.0,,2.0,,,,,1.0,1.0,1.0,2.0,,,0.5,0.5,0.5,,,,,,,0.5,1.0,,0.2,0.2,0.4,,2.0,1.0,,3.0,8.0,,,0.3333333333333333,,0.3333333333333333,0.13333333333333333,,,,,,,,,,,,2.0,,,,,2.0,0.3333333333333333,False,1.0,,2.0,,,0.1111111111111111,,,,,,,2.0,,,,,,,,1.0,1.0,,,,2.0,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,
1742,1610612760,Shammond Williams,Shammond Williams,1742,SEA,1334.0,22.0,-13.0,35.0,35,3.0,5.0,3.0,70,,1.0,,,,1.0,3.0,6.0,47.0,,,,,2.0,2.0,1.0,4.0,,2.0,3.0,,3.0,,,3.0,,,0.3333333333333333,,0.4166666666666667,,0.42857142857142855,,27.5,0.16666666666666666,,0.23076923076923078,,,0.14285714285714285,0.16666666666666666,,,,,,,,0.6666666666666666,0.487825,,,7.066666666666667,0.08571428571428572,2.0,,2.0,1.0,,1.0,,4.0,,,,,0.25,1.0,,,,0.3333333333333333,0.5436,,,,1.0,3.0,1.0,3.0,1.0,,,,,3.0,1.0,,2.0,,1.0,,0.3333333333333333,0.3333333333333333,,,,0.5,,,0.5,0.3333333333333333,0.3333333333333333,,,0.3333333333333333,0.14285714285714285,0.25,,24.899999999999995,,,1.0,,1.0,,,,,,,,1.0,,1.0,1.0,,1.0,,,,1.0,,1.0,0.5,0.5,,,,False,,,,,,0.3333333333333333,,,,3.0,3.0,,,1.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,2.0,,,,,1.0,,,,,,,
